"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.262552583E0,7.333998871E0,-5.077591095E0,2.197430420E0
2.272574583E0,7.573650513E0,-4.880900116E0,1.507066040E0
2.282596583E0,7.752977600E0,-5.220843201E0,9.011260986E-1
2.292618583E0,7.746990051E0,-5.831573181E0,5.394781494E-1
2.302640583E0,7.891888733E0,-6.212530975E0,2.230361938E-1
2.312662583E0,8.192164307E0,-6.202950897E0,-3.025209045E-1
2.322684583E0,8.228838043E0,-6.192322998E0,-5.107379150E-1
2.332706583E0,7.949369202E0,-6.536756744E0,-2.582130432E-1
2.342728583E0,7.647447052E0,-6.710395660E0,1.314266968E-1
2.352750583E0,7.444020081E0,-6.130501556E0,-2.589614868E-2
2.362772583E0,7.425608368E0,-5.651347961E0,-7.978408813E-2
2.372794583E0,7.763904877E0,-5.792654114E0,6.063890076E-1
2.382816583E0,8.055947571E0,-6.078858948E0,1.847158813E0
2.392838583E0,7.902816010E0,-5.919739838E0,2.615361328E0
2.402860583E0,7.419471130E0,-5.428012390E0,2.353705444E0
2.412882583E0,7.081024933E0,-5.626649323E0,1.910028076E0
2.422904583E0,6.768025818E0,-6.375092926E0,1.713786163E0
2.432926583E0,6.356082458E0,-6.809639282E0,1.244212646E0
2.442948583E0,5.898484039E0,-6.967710571E0,5.182223511E-1
2.452970583E0,5.619913330E0,-6.872059479E0,-4.189787292E-1
2.462992583E0,5.678142242E0,-6.735842743E0,-1.638043671E0
2.473014583E0,5.724845123E0,-6.899602203E0,-2.404000854E0
2.483036583E0,5.871240692E0,-7.096742249E0,-2.513273621E0
2.493058583E0,6.709497528E0,-6.957681427E0,-2.539918213E0
2.503080583E0,7.982300720E0,-6.512058105E0,-2.529440002E0
2.513102583E0,9.426647186E0,-5.814658356E0,-1.811083832E0
2.523124583E0,1.110360992E1,-5.054688721E0,-9.900411987E-1
2.533146583E0,1.267459305E1,-4.851261749E0,2.680924988E-1
2.543168583E0,1.378992371E1,-5.320835266E0,1.838925934E0
2.553190583E0,1.408930115E1,-5.629643097E0,2.057321777E0
2.563212583E0,1.277907578E1,-5.514083405E0,8.294252014E-1
2.573234583E0,1.040815613E1,-5.300327911E0,1.282832336E-1
2.583256583E0,8.127648468E0,-5.191354523E0,-4.821473694E-1
2.593278583E0,6.236930237E0,-5.576653290E0,-1.434766388E0
2.603300583E0,4.720134430E0,-6.396648102E0,-2.326462097E0
2.613322583E0,3.760929108E0,-6.927893372E0,-1.479673004E0
2.623344583E0,4.226910095E0,-6.972949677E0,-2.380050659E-2
2.633366583E0,6.051465912E0,-6.622977448E0,1.368154907E-1
2.643388583E0,7.890242157E0,-6.091732178E0,-1.654060364E-1
2.653410583E0,9.140741730E0,-6.108347626E0,9.452842712E-1
2.663432583E0,9.986033936E0,-6.681505737E0,9.907896423E-1
2.673454583E0,1.047925827E1,-6.587052155E0,-8.509803772E-1
2.683476583E0,1.037537430E1,-5.692662048E0,-1.805844727E0
2.693498583E0,9.670789490E0,-5.048102417E0,-1.137484589E0
2.703520583E0,9.171278229E0,-4.732259216E0,-1.400936737E0
2.713542583E0,8.917555847E0,-4.295916595E0,-1.384620667E0
2.723564583E0,8.463549957E0,-4.047882385E0,-5.993536377E-1
2.733585583E0,8.075556793E0,-4.062701569E0,-6.948550415E-1
2.743607583E0,7.992629242E0,-4.218377838E0,-7.348219299E-1
2.753629583E0,8.330326996E0,-4.754562836E0,-2.269879761E0
2.763651583E0,8.893905029E0,-5.880671082E0,-3.287313995E0
2.773673583E0,8.836424561E0,-6.881789246E0,-1.980681152E0
2.783695583E0,7.889493713E0,-7.050638123E0,-6.506968689E-1
2.793717583E0,7.310348053E0,-6.150709534E0,-5.189707947E-1
2.803739583E0,6.934329987E0,-5.222938843E0,-1.008452911E0
2.813761583E0,6.156397705E0,-5.248535614E0,-8.668473816E-1
2.823783583E0,5.519621887E0,-5.719456329E0,-5.668711853E-1
2.833805583E0,5.460794220E0,-5.992039490E0,-4.198768616E-1
2.843827583E0,5.882167969E0,-5.747448120E0,-1.090931396E0
2.853849583E0,5.838907928E0,-5.009033661E0,-5.019062805E-1
2.863871583E0,6.883735199E0,-5.051395569E0,1.630110168E-1
2.873893583E0,8.258027344E0,-5.696404266E0,-2.151026917E-1
2.883915583E0,8.409512329E0,-6.187383270E0,-9.273216248E-1
2.893937583E0,7.606881409E0,-6.661896515E0,-5.083428955E-1
2.903959583E0,7.682025146E0,-7.097041626E0,-1.257085876E0
2.913981583E0,7.105573883E0,-7.363936615E0,-2.224374390E0
2.924003583E0,5.558391266E0,-6.906936951E0,-1.109642487E0
2.934025583E0,5.705684967E0,-5.769302673E0,2.987786865E-1
2.944047583E0,7.650740204E0,-5.060077515E0,-1.672023010E-1
2.954069583E0,8.526568909E0,-5.129533081E0,-4.689747620E-1
2.964091583E0,7.811056824E0,-5.283113708E0,2.630030823E-1
2.974113583E0,7.015012207E0,-5.990243225E0,8.635542297E-1
2.984135583E0,6.794371033E0,-6.358178101E0,2.013912048E0
2.994157583E0,6.842720490E0,-6.456224213E0,4.543052673E-1
3.004179583E0,6.567143555E0,-6.671326904E0,-1.425635376E0
3.014201583E0,6.226601715E0,-6.563251648E0,-2.094444580E0
3.024223583E0,6.223009186E0,-6.716532898E0,-1.874701538E0
3.034245583E0,6.381379852E0,-6.790479126E0,-1.046324158E0
3.044267583E0,6.613696747E0,-6.389163666E0,-3.011737061E-1
3.054289583E0,6.738836517E0,-6.148613892E0,-3.324586487E-1
3.064311583E0,7.251221008E0,-5.977819061E0,-1.781295776E-2
3.074333583E0,7.664212189E0,-5.599405975E0,1.004111938E0
3.084355583E0,8.134983215E0,-5.990392914E0,7.650590515E-1
3.094377583E0,7.565267944E0,-5.970933380E0,4.264631653E-1
3.104399583E0,7.204218750E0,-5.859115906E0,-1.972897339E-1
3.114421583E0,7.953410797E0,-6.448590088E0,-5.902226257E-1
3.124443583E0,8.289611664E0,-7.265591125E0,-4.252656555E-1
3.134465583E0,8.202792206E0,-7.840246124E0,-3.537144470E-1
3.144487583E0,7.723339233E0,-7.607031097E0,-1.683848419E0
3.154509583E0,6.339317322E0,-7.191345520E0,-1.226549377E0
3.164531583E0,5.493126984E0,-6.754104767E0,-8.988807678E-1
3.174553583E0,5.565726013E0,-6.450536041E0,-1.159488831E0
