"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.829046679E1,1.432992816E-1,-4.976561666E-1,-8.158951402E-1
1.830049079E1,9.081688523E-2,-5.313187838E-1,-6.967887282E-1
1.831051379E1,4.651778843E-3,-3.642447293E-1,-7.114847898E-1
1.832053779E1,-1.024783999E-1,-9.376371652E-2,-8.943898678E-1
1.833056079E1,-2.053647190E-1,-5.612097681E-2,-1.158825755E0
1.834058479E1,-2.790368199E-1,-1.118023396E-1,-1.265839577E0
1.835060779E1,-1.411078870E-1,1.160750017E-1,-1.132251143E0
1.836063179E1,1.094175428E-1,5.162921548E-1,-8.362959027E-1
1.837065479E1,2.243888080E-1,6.120254993E-1,-5.527870655E-1
1.838067879E1,2.141819745E-1,4.486595094E-1,-4.041467309E-1
1.839070179E1,1.570412368E-1,9.139480442E-2,-5.165958405E-1
1.840072579E1,1.535599530E-1,-3.744402528E-1,-8.635863066E-1
1.841074879E1,1.470634341E-1,-7.394899130E-1,-1.062548399E0
1.842077179E1,3.348546848E-2,-8.095475435E-1,-9.769604802E-1
1.843079579E1,-1.444091350E-1,-6.284798980E-1,-8.031155467E-1
1.844081879E1,-2.981553078E-1,-4.392202497E-1,-7.039298415E-1
1.845084279E1,-4.817349911E-1,-3.404540122E-1,-7.016088963E-1
1.846086579E1,-5.513635874E-1,-3.446531296E-2,-7.071248293E-1
1.847088979E1,-5.575916171E-1,5.081005096E-1,-6.364032626E-1
1.848091279E1,-5.548091531E-1,7.293807268E-1,-5.437287092E-1
1.849093679E1,-5.089575052E-1,5.354927778E-1,-4.945401549E-1
1.850095979E1,-4.834497571E-1,1.966242045E-1,-5.505431890E-1
1.851098379E1,-5.421459079E-1,-2.693401277E-1,-6.145146489E-1
1.852100679E1,-5.822275281E-1,-5.822849870E-1,-6.218577623E-1
1.853103079E1,-4.917884767E-1,-3.438222110E-1,-6.604450345E-1
1.854105379E1,-3.249661922E-1,3.997507393E-1,-6.727541685E-1
1.855107779E1,-1.976931244E-1,1.086228609E0,-5.082362294E-1
1.856110079E1,-1.494353116E-1,1.341816664E0,-2.588562071E-1
1.857112479E1,-1.653206944E-1,1.311797619E0,-1.094673052E-1
1.858114779E1,-1.573368013E-1,1.132360578E0,-1.830523014E-1
1.859117079E1,-2.307369709E-1,9.045533538E-1,-3.369121552E-1
1.860119479E1,-2.139694393E-1,3.333279788E-1,-5.283047557E-1
1.861121779E1,-2.264937162E-1,-2.891553044E-1,-6.696800590E-1
1.862124179E1,-2.520113289E-1,-6.398598552E-1,-6.559056640E-1
1.863126479E1,-3.182706535E-1,-6.954247952E-1,-5.316315889E-1
1.864128879E1,-2.857569158E-1,-3.296145499E-1,-3.780194223E-1
1.865131179E1,-2.933422625E-1,3.682349920E-1,-4.411234260E-1
1.866133579E1,-3.211602867E-1,8.835622668E-1,-6.659221649E-1
1.867135879E1,-3.121947050E-1,1.125496507E0,-7.619240880E-1
1.868138279E1,-3.361610174E-1,1.276835442E0,-5.484834313E-1
1.869140579E1,-2.743191719E-1,1.076214194E0,-3.874616921E-1
1.870142979E1,-2.876107395E-1,3.849194050E-1,-5.683478713E-1
1.871145279E1,-3.693853021E-1,-2.552953064E-1,-8.424740434E-1
1.872147679E1,-4.469232261E-1,-4.834690988E-1,-9.918920398E-1
1.873149979E1,-4.593140781E-1,-5.398603082E-1,-1.010627985E0
1.874152279E1,-4.987272620E-1,-4.907790720E-1,-9.698703885E-1
1.875154679E1,-5.176880956E-1,-3.046433926E-1,-9.135913849E-1
1.876156979E1,-5.504340529E-1,1.838778146E-3,-8.956562877E-1
1.877159379E1,-5.279442668E-1,3.984813392E-1,-9.086334109E-1
1.878161679E1,-4.634105563E-1,6.190153360E-1,-1.036657214E0
1.879164079E1,-4.210280180E-1,4.703943431E-1,-1.171754122E0
1.880166379E1,-3.737262785E-1,1.863435097E-2,-1.240304470E0
1.881168779E1,-3.703799546E-1,-5.859411955E-1,-1.210120320E0
1.882171079E1,-3.140330613E-1,-1.008946419E0,-1.030126095E0
1.883173479E1,-3.126971126E-1,-1.124533057E0,-7.753643394E-1
1.884175804E1,-3.367158771E-1,-1.074788332E0,-5.916917324E-1
1.885178204E1,-2.994455397E-1,-1.000162959E0,-4.657714367E-1
1.886180504E1,-1.704641283E-1,-9.588040709E-1,-3.592183590E-1
1.887182904E1,9.844438732E-2,-9.952204227E-1,-2.947631180E-1
1.888185204E1,4.810897708E-1,-1.261142969E0,-2.489434183E-1
1.889187604E1,9.123345613E-1,-1.563768864E0,-1.455638707E-1
1.890189904E1,1.517009258E0,-1.747253656E0,-2.956455760E-2
1.891192204E1,1.929424286E0,-1.494930744E0,7.418933511E-2
1.892194604E1,2.406875372E0,-9.309278727E-1,2.057574838E-1
1.893196904E1,2.981922150E0,-3.969710469E-1,3.617022038E-1
1.894199304E1,3.124705315E0,1.955868304E-1,4.697163105E-1
1.895201604E1,3.453896046E0,9.984699488E-1,3.790510893E-1
1.896204004E1,3.538300753E0,2.184913158E0,1.076028049E-1
1.897206304E1,3.422933340E0,3.265175104E0,-1.429324895E-1
1.898208704E1,3.316919327E0,3.278349876E0,-2.487238944E-1
1.899211004E1,2.374274015E0,2.549655914E0,-4.254381955E-1
1.900213404E1,1.098733902E0,6.415536404E-1,-7.069193721E-1
1.901215704E1,6.571349502E-1,-1.867548704E0,-8.372806311E-1
1.902218104E1,1.269230098E-1,-3.112811804E0,-6.336710453E-1
1.903220404E1,-9.977133274E-1,-3.934235096E0,-3.125344813E-1
1.904222804E1,-1.993857741E0,-5.823018551E0,3.250379860E-1
1.905225104E1,-2.183573246E0,-6.482808113E0,1.840656042E0
1.906227404E1,-1.845512748E0,-2.585533857E0,3.501705170E0
1.907229804E1,-1.234368682E0,3.277259111E0,3.737028837E0
1.908232104E1,-5.667067170E-1,7.008176327E0,2.734285593E0
1.909234504E1,-1.550184935E-1,7.937623978E0,1.589061618E0
1.910236804E1,-3.701969236E-2,7.170886040E0,7.410664558E-1
1.911239204E1,2.318920009E-2,4.783841133E0,3.585707247E-1
1.912241504E1,3.383836448E-1,1.525974393E0,4.109119773E-1
1.913243904E1,6.934372187E-1,-6.244064774E-3,4.050370157E-1
1.914246204E1,8.855139613E-1,-1.207396507E0,5.227814913E-1
1.915248604E1,9.235817194E-1,-2.154059649E0,7.303603888E-1
1.916250904E1,8.739662766E-1,-2.361819983E0,6.793483496E-1
1.917253304E1,7.318360209E-1,-1.839110851E0,3.992373347E-1
1.918255604E1,5.896850228E-1,-6.406689286E-1,2.592424154E-1
1.919258004E1,4.591398835E-1,6.372508407E-1,4.169642627E-1
1.920260304E1,2.850058973E-1,9.682934880E-1,4.021019638E-1
1.921262604E1,-3.827892616E-2,7.642155886E-1,3.754417896E-1
1.922265004E1,-3.063780069E-1,5.734989047E-1,5.042075515E-1
1.923267304E1,-4.349163771E-1,8.080509305E-1,7.323254943E-1
1.924269704E1,-4.537811279E-1,9.559522271E-1,6.416323185E-1
1.925272004E1,-5.180578232E-1,7.681842446E-1,3.447190523E-1
1.926274404E1,-4.451375008E-1,5.067797899E-1,3.112193942E-1
1.927276704E1,-2.494618148E-1,3.068818450E-1,3.660270870E-1
1.928279104E1,-1.422812939E-1,1.994094253E-1,2.785931230E-1
1.929281404E1,2.540159225E-2,2.490583956E-1,1.372466534E-1
1.930283804E1,2.433259338E-1,4.921652973E-1,2.773134224E-2
1.931286104E1,3.783044815E-1,5.968926549E-1,-9.682068974E-2
1.932288504E1,3.624309897E-1,3.953704834E-1,-1.780343205E-1
1.933290804E1,2.288053185E-1,-5.040954798E-2,-6.890039146E-2
1.934293204E1,7.540643215E-2,-2.410785705E-1,9.019019455E-2
1.935295504E1,-1.609607972E-2,-7.073841244E-2,1.104222909E-1
1.936297904E1,-5.673964694E-2,5.656681582E-2,4.992059991E-2
1.937300204E1,1.136247907E-2,2.409662306E-1,2.596239001E-2
1.938302504E1,7.545571029E-2,5.562762618E-1,-4.835844785E-2
1.939304904E1,1.877518445E-1,6.860858202E-1,-1.887992620E-1
1.940307204E1,2.408472896E-1,5.973793864E-1,-2.241639197E-1
1.941309604E1,2.551066279E-1,1.544585973E-1,-1.324102581E-1
1.942311904E1,3.485409617E-1,-3.304622769E-1,-6.349670887E-2
1.943314304E1,3.082655668E-1,-5.444117785E-1,-5.348907411E-2
1.944316604E1,2.476339191E-1,-5.052574277E-1,-1.610469520E-1
1.945319004E1,3.168760538E-1,-1.443218589E-1,-2.430141568E-1
1.946321304E1,3.656641245E-1,4.525948167E-1,-4.926730096E-1
1.947323704E1,3.398799896E-1,8.849534988E-1,-7.164625525E-1
1.948326004E1,2.234090418E-1,6.665055752E-1,-6.065696478E-1
1.949328404E1,1.057244316E-1,2.711766958E-1,-1.929763705E-1
1.950330704E1,-1.367359515E-2,8.101502061E-2,1.198237576E-2
1.951333104E1,-9.982131422E-2,1.492018104E-1,-1.860692948E-1
1.952335404E1,-1.311970949E-1,3.087121248E-1,-3.959141672E-1
1.953337804E1,-1.296695620E-1,1.872325093E-1,-5.931238532E-1
1.954340104E1,-1.370955259E-1,5.874563009E-2,-6.489141583E-1
1.955342404E1,-8.261520416E-2,6.602575630E-2,-5.441259742E-1
1.956344804E1,-5.672980845E-2,7.094259840E-3,-4.308217466E-1
1.957347104E1,1.645442098E-2,-1.171947792E-1,-3.240495622E-1
1.958349504E1,1.549262851E-1,7.871080935E-2,-2.832227647E-1
1.959351804E1,2.620561421E-1,3.661333025E-1,-5.152266026E-1
1.960354204E1,2.980000377E-1,2.377713323E-1,-8.784221411E-1
1.961356504E1,3.258273005E-1,6.876115222E-3,-8.838303089E-1
1.962358904E1,2.992066145E-1,9.698816389E-2,-5.185590982E-1
1.963361204E1,2.472847253E-1,8.943250775E-2,-1.950122565E-1
1.964363604E1,1.130070686E-1,-1.485627443E-1,-2.032917589E-1
1.965365904E1,-3.620805219E-2,-2.371630371E-1,-3.257621229E-1
1.966368304E1,-1.787124574E-1,-3.089895546E-1,-4.635492861E-1
1.967370604E1,-1.734115928E-1,-2.708141208E-1,-5.444459915E-1
1.968373004E1,-2.506778836E-1,2.944450080E-2,-4.476115704E-1
1.969375304E1,-1.839516163E-1,1.192517281E-1,-2.442471981E-1
1.970377704E1,-2.248535007E-1,3.651770204E-2,-7.538469136E-2
1.971380004E1,-2.837076783E-1,-1.893124878E-1,-5.738966912E-2
1.972382304E1,-3.505783081E-1,-2.355319262E-1,-2.629407048E-1
1.973384704E1,-3.181241751E-1,3.195084631E-3,-4.307236373E-1
1.974387004E1,-3.006458580E-1,4.444007277E-1,-4.298202991E-1
1.975389404E1,-2.860485017E-1,3.839489818E-1,-2.687845826E-1
1.976391704E1,-3.401745856E-1,1.045463607E-1,-1.348869801E-1
1.977394104E1,-4.763554633E-1,-3.192164600E-1,-1.807867289E-1
1.978396404E1,-4.938931763E-1,-3.562879264E-1,-1.725295782E-1
1.979398804E1,-4.510492980E-1,-2.314594239E-1,-2.671810985E-1
1.980401104E1,-3.980414867E-1,-1.115551293E-1,-4.002507627E-1
1.981403504E1,-3.634809852E-1,-7.387584448E-2,-4.666779637E-1
1.982405804E1,-3.083575368E-1,-1.991753653E-2,-5.044364929E-1
1.983408175E1,-3.034423590E-1,1.580415294E-3,-4.639553130E-1
1.984410475E1,-2.608237863E-1,-2.764085308E-2,-3.674074709E-1
1.985412875E1,-2.485019565E-1,-2.687373944E-2,-2.472348362E-1
1.986415175E1,-4.052838385E-1,-2.974548936E-1,-3.300596774E-1
1.987417475E1,-6.718755364E-1,-8.166217208E-1,-5.550372005E-1
1.988419875E1,-8.322314024E-1,-1.030514359E0,-7.867684364E-1
1.989422175E1,-8.678381443E-1,-8.427379727E-1,-8.725198507E-1
1.990424575E1,-9.258812070E-1,-5.660685897E-1,-7.986117601E-1
1.991426875E1,-1.041222811E0,-2.694354951E-1,-5.849475861E-1
1.992429275E1,-9.902465343E-1,1.595991999E-1,-3.550539315E-1
1.993431575E1,-8.755860329E-1,7.523621321E-1,-2.768737674E-1
1.994433975E1,-8.448582292E-1,1.091345549E0,-3.847557604E-1
1.995436275E1,-8.298309445E-1,9.309933782E-1,-4.910353720E-1
1.996438675E1,-8.650578856E-1,3.283096552E-1,-4.977997839E-1
1.997440975E1,-9.300242662E-1,-5.260466933E-1,-5.273469687E-1
1.998443375E1,-9.117240906E-1,-1.325258374E0,-5.607893467E-1
1.999445675E1,-7.764000893E-1,-1.896923065E0,-6.577960253E-1
2.000448075E1,-5.359022617E-1,-2.432965994E0,-8.606007695E-1
2.001450375E1,-1.813888848E-1,-2.764158487E0,-9.696000814E-1
2.002452775E1,2.246100307E-1,-2.733773470E0,-8.064159751E-1
2.003455075E1,6.419693828E-1,-2.484923840E0,-4.557254612E-1
2.004457375E1,9.434096813E-1,-2.045552015E0,-1.283856928E-1
2.005459775E1,1.217588544E0,-1.482854962E0,-3.738401458E-3
2.006462075E1,1.463868856E0,-8.277602792E-1,-1.611512005E-1
2.007464475E1,1.663287163E0,-1.484689564E-1,-4.781431854E-1
2.008466775E1,1.965331912E0,3.249638379E-1,-8.283518553E-1
2.009469175E1,2.226813555E0,8.395358920E-1,-1.048442006E0
2.010471475E1,2.731437445E0,1.268653393E0,-1.088358879E0
2.011473875E1,2.867544651E0,1.690552592E0,-9.427500963E-1
2.012476175E1,2.846150160E0,1.957614303E0,-6.266443729E-1
2.013478575E1,2.681293964E0,1.903939247E0,-3.979943991E-1
2.014480875E1,2.378211975E0,1.417062283E0,-5.278583765E-1
2.015483275E1,2.082513332E0,3.702742755E-1,-9.399437904E-1
2.016485575E1,1.362232685E0,-8.445136547E-1,-1.298581600E0
2.017487975E1,5.764785409E-1,-1.997631431E0,-1.358640313E0
2.018490275E1,3.810616732E-1,-2.488662243E0,-9.619890451E-1
2.019492575E1,-2.117632329E-1,-2.883614063E0,-2.786350846E-1
2.020494975E1,-1.094369650E0,-3.329202175E0,7.239907384E-1
2.021497275E1,-1.269832134E0,-2.033821821E0,1.863288879E0
2.022499675E1,-9.494491220E-1,1.620167613E0,2.390829802E0
2.023501975E1,-5.564455986E-1,4.741909981E0,1.924403548E0
2.024504375E1,-3.777067363E-1,5.728988647E0,9.327153563E-1
2.025506675E1,-4.398555458E-1,5.208455563E0,4.439588487E-1
2.026509075E1,-5.285529494E-1,3.416076660E0,1.931159794E-1
2.027511375E1,-4.893139899E-1,9.263735414E-1,1.207473949E-1
2.028513775E1,-1.712734252E-1,-1.401671171E0,5.515147448E-1
2.029516075E1,1.930773109E-1,-2.154227018E0,8.889878988E-1
2.030518475E1,7.356066704E-1,-1.634004354E0,6.887554526E-1
2.031520775E1,8.302973509E-1,-4.136158824E-1,1.815381944E-1
2.032523175E1,7.118191719E-1,6.912348270E-1,-1.159406230E-1
2.033525475E1,4.819222987E-1,1.406713128E0,-1.317886263E-1
2.034527775E1,2.757491767E-1,1.561258793E0,9.852660820E-3
2.035530175E1,1.435754448E-1,1.218706846E0,2.905852199E-1
2.036532475E1,-7.022686303E-2,9.161824584E-1,5.667502284E-1
2.037534875E1,-1.944166422E-1,9.412817955E-1,7.106398940E-1
2.038537175E1,-1.286706477E-1,1.143533349E0,3.789210618E-1
2.039539575E1,-7.592716068E-2,1.220272660E0,2.146306075E-2
2.040541875E1,-7.469305396E-2,7.841246724E-1,4.830053076E-2
2.041544275E1,-8.481361717E-2,2.317054272E-1,2.204014808E-1
2.042546575E1,-1.481561735E-2,-2.171246707E-2,1.715782881E-1
2.043548975E1,5.575079843E-2,9.611904621E-3,1.318389736E-2
2.044551275E1,1.615595222E-1,7.473498583E-2,-1.394115090E-1
2.045553675E1,3.881693780E-1,5.172863007E-1,-1.259876192E-1
2.046555975E1,4.827480912E-1,1.028971434E0,-8.927487582E-2
2.047558375E1,5.105671883E-1,1.339236856E0,-7.918491960E-2
2.048560675E1,4.513613880E-1,1.124810576E0,-4.871383309E-2
2.049562975E1,5.338615775E-1,7.090647817E-1,-1.323681921E-1
2.050565375E1,5.579472184E-1,3.988316059E-1,-1.837472171E-1
2.051567675E1,4.581666589E-1,-4.635774717E-2,-2.546128631E-1
2.052570075E1,4.134284854E-1,-2.713152468E-1,-3.543037772E-1
2.053572375E1,2.842076123E-1,-1.307931840E-1,-4.996004403E-1
2.054574775E1,1.353291869E-1,1.843620986E-1,-4.168057144E-1
2.055577075E1,2.504951656E-1,5.247179866E-1,-1.950913370E-1
2.056579475E1,4.104491472E-1,7.770924568E-1,-1.614127308E-1
2.057581775E1,4.824344218E-1,5.840107203E-1,-1.890042126E-1
2.058584175E1,5.466573834E-1,1.534313858E-1,-2.611308694E-1
2.059586475E1,4.935617745E-1,-1.243120059E-1,-3.345606029E-1
2.060588875E1,5.049318671E-1,-3.282592893E-1,-5.552018881E-1
2.061591175E1,6.705877185E-1,-1.829681993E-1,-6.041435599E-1
2.062593575E1,7.718906403E-1,1.765822470E-1,-5.066177845E-1
2.063595875E1,8.116720319E-1,6.073394418E-1,-3.631385565E-1
2.064598175E1,8.029557467E-1,8.537383080E-1,-3.543658555E-1
2.065600575E1,7.861034870E-1,7.929613590E-1,-3.603884578E-1
2.066602875E1,6.911673546E-1,4.024553895E-1,-3.011656106E-1
2.067605275E1,6.517695189E-1,-1.278199255E-1,-3.883093297E-1
2.068607575E1,5.046389103E-1,-3.325626850E-1,-4.436671436E-1
2.069609975E1,3.841163814E-1,-1.924982518E-1,-3.629608750E-1
2.070612275E1,4.540635049E-1,2.265767753E-1,-3.037715852E-1
2.071614675E1,4.599476755E-1,7.716397047E-1,-3.883760571E-1
2.072616975E1,4.463035166E-1,8.936873078E-1,-3.893925846E-1
2.073619375E1,4.057121277E-1,6.610692143E-1,-3.371626437E-1
2.074621675E1,3.627526760E-1,4.574670196E-1,-2.650916278E-1
2.075624075E1,3.405526280E-1,1.677807271E-1,-1.709360182E-1
2.076626375E1,4.383178055E-1,1.525418460E-1,-1.103565544E-1
2.077628775E1,5.011011958E-1,3.327503204E-1,-7.033863664E-2
2.078631075E1,6.986204386E-1,3.849786520E-1,-4.274030030E-2
2.079633475E1,8.281406760E-1,4.153024554E-1,-7.658690214E-2
2.080635775E1,8.259499669E-1,1.572147012E-1,-1.511498243E-1
2.081638075E1,7.388949990E-1,-5.450822413E-2,-1.527451575E-1
2.082640475E1,6.444576979E-1,-1.686270684E-1,-2.455778867E-1
2.083643204E1,4.553318918E-1,1.141994074E-1,-3.214680851E-1
2.084645604E1,4.516982734E-1,5.770765543E-1,-2.332980186E-1
2.085647904E1,4.419971108E-1,7.236985564E-1,-1.518438756E-1
2.086650304E1,3.650317490E-1,7.406375408E-1,5.988010392E-2
2.087652604E1,6.415903568E-1,1.103080511E0,4.754200578E-1
2.088655004E1,7.813565135E-1,9.746327996E-1,4.965040386E-1
2.089657304E1,7.455837727E-1,3.103640676E-1,1.964435875E-1
2.090659704E1,5.885238647E-1,-4.069746137E-1,-1.280138642E-1
2.091662004E1,5.133523941E-1,-9.830180407E-1,-3.438110948E-1
2.092664404E1,5.321894884E-1,-9.089270234E-1,-4.029574990E-1
2.093666704E1,6.492959261E-1,-3.845421374E-1,-2.883381844E-1
2.094669004E1,8.065678477E-1,2.214045078E-1,-5.990154669E-2
2.095671404E1,9.218990207E-1,9.799625278E-1,2.189754695E-1
2.096673704E1,8.958455920E-1,1.496053576E0,3.324727714E-1
2.097676104E1,8.183463216E-1,1.470675826E0,3.540535867E-1
2.098678404E1,6.490382552E-1,9.438644648E-1,3.880581856E-1
2.099680804E1,5.584228039E-1,9.453121573E-2,2.832118869E-1
2.100683104E1,4.150313437E-1,-4.261990488E-1,1.175686046E-1
2.101685504E1,2.462851852E-1,-6.220086217E-1,2.609816752E-2
2.102687804E1,2.374240458E-1,-5.727484226E-1,1.504844613E-2
2.103690204E1,2.860406637E-1,3.415555507E-2,1.744583994E-1
2.104692504E1,3.248064220E-1,6.692680717E-1,2.526046038E-1
2.105694904E1,4.128780365E-1,1.044995189E0,3.032602072E-1
2.106697204E1,4.788424075E-1,1.204012275E0,4.426053166E-1
2.107699604E1,4.139165282E-1,1.098205209E0,5.323157310E-1
2.108701904E1,2.906587720E-1,7.067746520E-1,4.129488468E-1
2.109704304E1,1.294977069E-1,1.642913669E-1,2.819176912E-1
2.110706604E1,5.686451122E-2,-2.485417426E-1,1.098865494E-1
2.111708904E1,1.104701683E-1,-2.316745818E-1,-1.421825681E-2
2.112711304E1,1.814825684E-1,-1.073275879E-1,-2.912583202E-2
2.113713604E1,2.571482658E-1,9.861872531E-4,1.129139140E-1
2.114716004E1,3.454999626E-1,2.331642956E-1,2.224678397E-1
2.115718304E1,3.307809532E-1,5.257668495E-1,1.482979059E-1
2.116720704E1,3.513469696E-1,5.933996439E-1,2.681381814E-2
2.117723004E1,3.427499831E-1,6.360781789E-1,1.131480038E-1
2.118725404E1,4.558352530E-1,6.130951047E-1,3.653006256E-1
2.119727704E1,6.300199628E-1,5.822287798E-1,5.979967713E-1
2.120730104E1,5.941261649E-1,5.237113833E-1,5.954891443E-1
2.121732404E1,4.232525527E-1,2.423197180E-1,3.970971704E-1
2.122734804E1,3.010099828E-1,-7.737120241E-2,2.374816686E-1
2.123737104E1,3.179456294E-1,-4.889424518E-2,2.743690014E-1
2.124739504E1,4.009670019E-1,2.301411182E-1,4.329716861E-1
2.125741804E1,5.207801461E-1,3.370704949E-1,5.392943621E-1
2.126744104E1,5.530925393E-1,4.664141238E-1,5.209730864E-1
2.127746504E1,3.985309601E-1,6.796539426E-1,3.973431885E-1
2.128748804E1,2.871663570E-1,3.991144598E-1,1.138902009E-1
2.129751204E1,1.959711313E-1,2.225475609E-1,-1.188115403E-2
2.130753504E1,1.598615944E-1,3.180953860E-1,6.258695573E-2
2.131755904E1,2.311867923E-1,3.620475829E-1,2.653941214E-1
2.132758204E1,4.206342101E-1,5.260197520E-1,4.413675368E-1
2.133760604E1,5.669946671E-1,9.093266726E-1,3.254754841E-1
2.134762904E1,5.618914962E-1,9.019611478E-1,1.712047495E-3
2.135765304E1,4.018685222E-1,3.289965391E-1,-4.231824353E-2
2.136767604E1,2.450767905E-1,-9.006435424E-2,2.326198518E-1
2.137770004E1,2.103559375E-1,3.166772798E-2,5.218269825E-1
2.138772304E1,3.347950876E-1,3.442530632E-1,5.821859241E-1
2.139774704E1,4.158252180E-1,6.759722829E-1,4.028453827E-1
2.140777004E1,4.439157248E-1,5.951586366E-1,1.800242662E-1
2.141779304E1,4.140195251E-1,2.526692748E-1,9.374044091E-2
2.142781704E1,1.903893650E-1,-4.609664157E-2,2.458827011E-2
2.143784004E1,1.116619632E-2,-2.732860446E-1,-1.389287412E-1
2.144786404E1,-3.503645211E-2,-7.968141884E-2,-1.900228262E-1
2.145788704E1,-3.098346293E-2,4.500938952E-1,-5.053986609E-2
2.146791104E1,1.053120568E-1,8.408707380E-1,1.835738271E-1
2.147793404E1,2.501508892E-1,8.872433305E-1,3.228424191E-1
2.148795804E1,2.179037482E-1,6.731991768E-1,2.526446879E-1
2.149798104E1,2.441735715E-1,3.482723534E-1,9.601382166E-2
2.150800504E1,2.547577620E-1,-3.398328088E-3,-1.287087649E-1
2.151802804E1,1.892456412E-1,-3.078073561E-1,-3.325490355E-1
2.152805204E1,1.455612779E-1,-3.900702596E-1,-3.670782447E-1
2.153807504E1,1.872432530E-1,-2.355196029E-1,-2.315841764E-1
2.154809804E1,3.225795031E-1,2.197602987E-1,-1.946952567E-2
2.155812204E1,4.297960699E-1,7.732989192E-1,7.453660667E-2
2.156814504E1,4.681559801E-1,1.062665343E0,3.155585378E-2
2.157816904E1,4.310693145E-1,1.072260857E0,-4.445140809E-2
2.158819204E1,4.646176696E-1,7.343350053E-1,-5.196525156E-2
2.159821604E1,4.359553456E-1,1.670824736E-1,1.553720981E-2
2.160823904E1,3.116371334E-1,-3.188056946E-1,2.176953852E-2
2.161826304E1,2.388294786E-1,-5.276558995E-1,-6.738320738E-2
2.162828604E1,2.203799039E-1,-4.270176888E-1,-2.089254260E-1
2.163831004E1,2.529708743E-1,-6.528959423E-2,-2.943598926E-1
2.164833304E1,3.538058400E-1,4.743850827E-1,-2.783998251E-1
2.165835704E1,4.132645130E-1,9.589158893E-1,-2.522739470E-1
2.166838004E1,3.529287279E-1,1.073653340E0,-2.159835994E-1
2.167840404E1,2.788800895E-1,7.933776975E-1,-1.267347336E-1
2.168842704E1,2.012079507E-1,4.274692237E-1,4.012109339E-2
2.169845004E1,2.587264478E-1,9.142987430E-2,1.263402104E-1
2.170847404E1,3.275491893E-1,1.351203620E-1,-3.447690606E-2
2.171849704E1,3.243409395E-1,3.115976453E-1,-4.840918183E-1
2.172852104E1,2.693415880E-1,1.822295189E-1,-7.831829190E-1
2.173854404E1,2.055360973E-1,-1.024392694E-1,-6.619714499E-1
2.174856804E1,1.026919931E-1,-2.673174441E-1,-2.809306085E-1
2.175859104E1,9.069082886E-2,-6.329319626E-2,1.597386748E-1
2.176861504E1,2.355636060E-1,4.176648855E-1,4.424878359E-1
2.177863804E1,2.910839915E-1,8.903663158E-1,3.639538586E-1
2.178866204E1,3.284324408E-1,1.123625398E0,-3.192461794E-3
2.179868504E1,3.385720551E-1,9.803772569E-1,-5.160297751E-1
2.180870904E1,2.784863710E-1,4.881582260E-1,-8.198277354E-1
2.181873204E1,1.829016209E-1,-7.250529528E-2,-7.014268041E-1
2.182875604E1,1.300511956E-1,-4.579677582E-1,-3.948106468E-1
2.183877438E1,7.595754415E-2,-3.890680671E-1,-1.059749722E-1
2.184879737E1,1.177342832E-1,-2.816713974E-2,-1.560512558E-2
2.185882138E1,1.395658106E-1,6.028313041E-1,-1.393353343E-1
2.186884438E1,7.300914079E-2,1.184669375E0,-3.086561859E-1
2.187886838E1,-1.195136979E-1,1.326664090E0,-3.037617803E-1
2.188889138E1,-3.372201920E-1,8.816437125E-1,-2.582390979E-2
2.189891538E1,-5.762060285E-1,4.013957381E-1,3.779564500E-1
2.190893838E1,-8.277578354E-1,1.776105911E-1,6.071861386E-1
2.191896238E1,-1.113960028E0,3.868646175E-2,6.550669670E-1
2.192898537E1,-1.403669000E0,-1.879192591E-1,6.395586729E-1
2.193900938E1,-1.663824320E0,-3.551108539E-1,6.160320640E-1
2.194903238E1,-1.858376503E0,-4.191052914E-1,6.189293265E-1
2.195905638E1,-2.032807350E0,-5.225705504E-1,6.377374530E-1
2.196907938E1,-2.162135124E0,-6.750916839E-1,6.887412667E-1
2.197910237E1,-2.316759586E0,-8.736875057E-1,7.905611396E-1
2.198912638E1,-2.514987230E0,-1.212365508E0,9.091980457E-1
2.199914938E1,-2.624187946E0,-1.581850171E0,9.031662345E-1
2.200917338E1,-2.392508268E0,-1.482439995E0,6.941030622E-1
2.201919638E1,-1.863403082E0,-8.855107427E-1,3.500244021E-1
2.202922037E1,-1.419005394E0,-2.089226842E-1,1.601819322E-2
2.203924338E1,-1.086503267E0,1.822088659E-1,-2.832394242E-1
2.204926738E1,-9.038681984E-1,3.972530067E-1,-6.211676598E-1
2.205929038E1,-8.817598224E-1,5.185029507E-1,-8.777350783E-1
2.206931438E1,-5.484969020E-1,3.035389781E-1,-8.809636235E-1
2.207933738E1,5.102410167E-2,-2.037856728E-2,-6.653405428E-1
2.208936138E1,6.565518379E-1,-1.495264284E-2,-3.441774249E-1
2.209938438E1,1.102426291E0,6.611617208E-1,-6.390560418E-2
2.210940837E1,1.310655117E0,1.644122005E0,-3.396581113E-2
2.211943138E1,1.670714855E0,2.219100475E0,-3.330651522E-1
2.212945438E1,1.850786924E0,2.113753319E0,-9.488854408E-1
2.213947838E1,1.566650629E0,1.378249764E0,-1.391047835E0
2.214950138E1,1.310309410E0,1.590934843E-1,-1.036756873E0
2.215952537E1,1.094287872E0,-1.412610888E0,6.618983299E-2
