"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.940791967E1,6.047873383E0,2.906206512E0,8.037835236E0
2.941794167E1,6.040838013E0,1.935325470E0,8.059091034E0
2.942796467E1,5.879922638E0,1.540147247E0,7.667205963E0
2.943798667E1,5.749843140E0,2.267634430E0,7.133565674E0
2.944800967E1,5.945037231E0,3.139870605E0,6.638994141E0
2.945803167E1,6.112389221E0,3.023861847E0,6.173462219E0
2.946805367E1,6.632707214E0,2.487377472E0,5.746699677E0
2.947807667E1,7.081324310E0,2.453398132E0,5.980064392E0
2.948809867E1,7.299271088E0,2.591560822E0,6.584956512E0
2.949812167E1,7.456593933E0,2.428100739E0,6.510112152E0
2.950814367E1,7.301666107E0,2.481838989E0,6.011948090E0
2.951816567E1,6.955136719E0,2.725382538E0,6.094276886E0
2.952818867E1,7.382198639E0,2.680026855E0,6.468947754E0
2.953821067E1,7.742050323E0,2.587219849E0,6.615043945E0
2.954823367E1,7.465874634E0,2.477797394E0,6.395001526E0
2.955825567E1,7.241640930E0,2.654430084E0,6.110592957E0
2.956827867E1,6.765930176E0,3.388204193E0,6.139333191E0
2.957830067E1,6.225404205E0,3.865262146E0,6.240223389E0
2.958832267E1,6.409970398E0,3.735631714E0,6.002966766E0
2.959834567E1,6.626420288E0,3.376229095E0,5.879922638E0
2.960836767E1,6.759044495E0,3.000360718E0,6.002218323E0
2.961839067E1,6.878196716E0,2.760260010E0,5.949677582E0
2.962841267E1,6.535409546E0,2.858156433E0,5.796995087E0
2.963843567E1,6.454427948E0,3.274440765E0,5.747148743E0
2.964845767E1,6.744524689E0,3.792214050E0,5.789660339E0
2.965847967E1,6.563101959E0,3.969295807E0,6.014642487E0
2.966850267E1,6.421646118E0,3.359763336E0,6.484216003E0
2.967852467E1,6.682403870E0,2.770139465E0,6.893464966E0
2.968854767E1,6.165079651E0,2.833008728E0,7.099436646E0
2.969856967E1,5.547014923E0,3.374133453E0,6.950346680E0
2.970859267E1,5.460794220E0,4.122427368E0,6.660399628E0
2.971861467E1,5.163961487E0,4.445156250E0,6.247408447E0
2.972863667E1,5.040019226E0,4.631069641E0,5.949527893E0
2.973865967E1,5.408702545E0,4.917274475E0,6.173462219E0
2.974868167E1,6.025420074E0,4.985981598E0,6.187832336E0
2.975870467E1,6.445147247E0,4.697381744E0,5.798641663E0
2.976872667E1,6.735094299E0,4.369713135E0,5.401667175E0
2.977874967E1,6.665189667E0,4.217779083E0,5.298681335E0
2.978877167E1,6.119125214E0,4.081113281E0,5.138664093E0
2.979879367E1,5.741759949E0,4.164789276E0,4.956941986E0
2.980881667E1,5.757177887E0,4.507127380E0,5.105732574E0
2.981883867E1,5.926026764E0,5.080135803E0,5.165458374E0
2.982886167E1,5.618566132E0,5.968837738E0,4.878954163E0
2.983888367E1,5.367987213E0,6.553372192E0,4.638404388E0
2.984890567E1,5.938301239E0,6.501280518E0,4.313879242E0
2.985892867E1,6.355932770E0,6.212231598E0,4.165837097E0
2.986895067E1,6.414760437E0,5.702092438E0,3.941004639E0
2.987897367E1,6.862778778E0,5.044958954E0,3.993844757E0
2.988899567E1,7.659871216E0,4.839735718E0,4.439917145E0
2.989901867E1,8.106841736E0,4.947810974E0,4.896916809E0
2.990904067E1,8.381819916E0,5.015021210E0,4.500690765E0
2.991906267E1,8.147557068E0,5.343138885E0,3.987408142E0
2.992908567E1,7.585625610E0,5.934409332E0,3.891158295E0
2.993910767E1,7.242838440E0,6.248755646E0,3.966002655E0
2.994913067E1,7.384443970E0,6.158193970E0,3.705544281E0
2.995915267E1,7.374564514E0,6.075266418E0,3.415746918E0
2.996917567E1,7.304510193E0,5.960305481E0,3.221900024E0
2.997919767E1,7.722590790E0,5.725593567E0,2.857108612E0
2.998921967E1,8.047714691E0,5.727389832E0,2.620750122E0
2.999924267E1,7.982151031E0,5.721252594E0,2.422562256E0
3.000926467E1,8.066126404E0,5.311105499E0,2.238894196E0
3.001928767E1,8.019573212E0,4.943170624E0,2.245630188E0
3.002930967E1,7.413483582E0,5.142556000E0,2.564766541E0
3.003933267E1,6.976691895E0,5.863756256E0,2.698288879E0
3.004935467E1,6.639143829E0,6.860683136E0,2.554587708E0
3.005937667E1,6.095474396E0,7.614964600E0,2.387834473E0
3.006939967E1,5.829776917E0,7.268435211E0,2.278112640E0
3.007942167E1,6.040688324E0,6.146518250E0,2.100881195E0
3.008944467E1,6.394402771E0,5.187612305E0,2.117646332E0
3.009946667E1,7.024292908E0,4.597239990E0,2.238894196E0
3.010948967E1,7.751929779E0,4.548291779E0,2.208806763E0
3.011951167E1,7.741750946E0,5.439688110E0,2.321222992E0
3.012953367E1,7.102879486E0,6.918462982E0,2.377056885E0
3.013955667E1,6.866221619E0,8.151748352E0,2.095043335E0
3.014957867E1,7.265142059E0,8.396788788E0,2.086511078E0
3.015960167E1,7.730374603E0,7.567662964E0,2.159259796E0
3.016962367E1,8.343050537E0,6.419251099E0,2.015558624E0
3.017964567E1,8.928782501E0,5.951174469E0,1.800904999E0
3.018966867E1,8.731193390E0,6.255341949E0,1.721569977E0
3.019969067E1,8.102650452E0,6.812782745E0,1.166374512E0
3.020971367E1,7.943980408E0,7.263046417E0,7.571255493E-1
3.021973567E1,8.115224304E0,7.242988129E0,1.179547119E0
3.022975867E1,8.043972473E0,6.862629089E0,1.191372528E0
3.023978067E1,7.869884491E0,6.593339081E0,9.913883972E-1
3.024980267E1,7.902516632E0,6.985972595E0,7.634124756E-1
3.025982567E1,7.858807526E0,7.664062500E0,7.955955505E-1
3.026984763E1,7.689958649E0,8.103698273E0,1.031055908E0
3.027987063E1,7.419770508E0,7.785310364E0,9.934840393E-1
3.028989263E1,7.348518677E0,6.788982239E0,7.018904114E-1
3.029991563E1,7.576644287E0,5.961952057E0,3.029699707E-1
3.030993763E1,7.404951324E0,5.710325317E0,-2.191442871E-1
3.031995963E1,7.137307892E0,5.808221741E0,-6.155200195E-1
3.032998263E1,7.345375214E0,5.941893768E0,-6.312373352E-1
3.034000463E1,7.539671173E0,6.086044006E0,-3.614982605E-1
3.035002762E1,7.308551788E0,6.649771729E0,1.745370483E-1
