"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.274111337E1,2.488570304E0,-9.483513697E0,-3.256865131E-1
1.275113638E1,2.460570327E0,-9.489404182E0,-3.645578526E-1
1.276115837E1,2.402119074E0,-9.503295413E0,-3.915716235E-1
1.277118138E1,2.331741110E0,-9.519816136E0,-4.149415557E-1
1.278120437E1,2.260278048E0,-9.535827566E0,-4.418598708E-1
1.279122638E1,2.190683756E0,-9.551310409E0,-4.576798051E-1
1.280124937E1,2.133265560E0,-9.563487820E0,-4.743441139E-1
1.281127237E1,2.100643506E0,-9.569733816E0,-4.935503170E-1
1.282129437E1,2.094559624E0,-9.571116682E0,-4.926206828E-1
1.283131737E1,2.110943815E0,-9.567900129E0,-4.851113230E-1
1.284134038E1,2.145677299E0,-9.561100402E0,-4.663759304E-1
1.285136237E1,2.194582387E0,-9.551413320E0,-4.363671426E-1
1.286138538E1,2.253275715E0,-9.538467000E0,-4.200826836E-1
1.287140837E1,2.322376501E0,-9.521362724E0,-4.316624729E-1
1.288143037E1,2.413346313E0,-9.497921821E0,-4.487265120E-1
1.289145337E1,2.532573818E0,-9.464980947E0,-4.861195657E-1
1.290147637E1,2.648170055E0,-9.428014265E0,-5.795285799E-1
1.291149838E1,2.700109995E0,-9.404402624E0,-7.090163400E-1
1.292152137E1,2.670921279E0,-9.402391182E0,-8.350378706E-1
1.293154438E1,2.612422518E0,-9.411767192E0,-9.110419531E-1
1.294156737E1,2.584259111E0,-9.419056916E0,-9.159995880E-1
1.295158938E1,2.587016366E0,-9.422736568E0,-8.691792512E-1
1.296161237E1,2.583657725E0,-9.428908889E0,-8.102416563E-1
1.297163537E1,2.554226057E0,-9.441163484E0,-7.592422414E-1
1.298165737E1,2.513680002E0,-9.453981165E0,-7.346731914E-1
1.299168037E1,2.499248782E0,-9.456699536E0,-7.487817188E-1
1.300170338E1,2.529923860E0,-9.445543633E0,-7.856751645E-1
1.301172537E1,2.588396893E0,-9.425799925E0,-8.310239033E-1
1.302174838E1,2.649395924E0,-9.404448232E0,-8.792884292E-1
1.303177137E1,2.701468011E0,-9.385318481E0,-9.241082874E-1
1.304179337E1,2.744300035E0,-9.368482009E0,-9.677245693E-1
1.305181637E1,2.779429229E0,-9.353941737E0,-1.007310950E0
1.306183937E1,2.810306036E0,-9.341163817E0,-1.039700943E0
1.307186138E1,2.838987798E0,-9.330260514E0,-1.059487263E0
1.308188437E1,2.864673447E0,-9.321791407E0,-1.064874376E0
1.309190738E1,2.893523609E0,-9.311720163E0,-1.074940577E0
1.310192937E1,2.933762978E0,-9.296238490E0,-1.099584179E0
1.311195238E1,2.987649748E0,-9.274716643E0,-1.135644835E0
1.312197537E1,3.049682274E0,-9.249817445E0,-1.173211880E0
1.313199737E1,3.114401011E0,-9.224660384E0,-1.200947271E0
1.314202038E1,3.181707141E0,-9.197582513E0,-1.231799592E0
1.315204337E1,3.247113803E0,-9.168718902E0,-1.275522440E0
1.316206538E1,3.300832173E0,-9.142908123E0,-1.322047711E0
1.317208837E1,3.337812596E0,-9.122565075E0,-1.368907444E0
1.318211138E1,3.362369733E0,-9.105920976E0,-1.418718705E0
1.319213425E1,3.385519444E0,-9.090423515E0,-1.462372262E0
1.320215725E1,3.418638951E0,-9.071247572E0,-1.503810603E0
1.321218025E1,3.466253120E0,-9.046385211E0,-1.544052018E0
1.322220225E1,3.520735429E0,-9.019702027E0,-1.576546019E0
1.323222525E1,3.566956792E0,-8.996216100E0,-1.606553052E0
1.324224825E1,3.594846256E0,-8.980867159E0,-1.630093358E0
1.325227025E1,3.608438401E0,-8.973655788E0,-1.639750181E0
1.326229325E1,3.621218076E0,-8.966826240E0,-1.648911890E0
1.327231625E1,3.644912748E0,-8.956687753E0,-1.651804654E0
1.328233825E1,3.682416497E0,-8.942181981E0,-1.647211082E0
1.329236125E1,3.728663002E0,-8.925108696E0,-1.635723203E0
1.330238425E1,3.773056233E0,-8.909966746E0,-1.616361318E0
1.331240625E1,3.805297780E0,-8.899384455E0,-1.598996257E0
1.332242925E1,3.823522674E0,-8.894144180E0,-1.584611083E0
1.333245225E1,3.838712279E0,-8.887425730E0,-1.585575289E0
1.334247425E1,3.866562567E0,-8.873297102E0,-1.596991685E0
1.335249725E1,3.917576015E0,-8.849364449E0,-1.605453045E0
1.336252025E1,3.993769913E0,-8.814289926E0,-1.610648734E0
1.337254225E1,4.090515019E0,-8.769559311E0,-1.612027069E0
1.338256525E1,4.198416906E0,-8.718381556E0,-1.612206871E0
1.339258825E1,4.311298573E0,-8.661787525E0,-1.619333311E0
1.340261025E1,4.426710624E0,-8.598658646E0,-1.644203420E0
1.341263325E1,4.538579846E0,-8.531142016E0,-1.690271147E0
1.342265625E1,4.644928712E0,-8.459407790E0,-1.760442851E0
1.343267825E1,4.748257198E0,-8.386721637E0,-1.831131011E0
1.344270125E1,4.850786078E0,-8.314737734E0,-1.889747447E0
1.345272425E1,4.957769367E0,-8.241552814E0,-1.932215336E0
1.346274625E1,5.070258687E0,-8.165693377E0,-1.962150595E0
1.347276925E1,5.185043623E0,-8.089576077E0,-1.977421622E0
1.348279225E1,5.296911383E0,-8.015083135E0,-1.984257602E0
1.349281425E1,5.406103458E0,-7.936669634E0,-2.004850326E0
1.350283725E1,5.515032408E0,-7.856119561E0,-2.025315288E0
1.351286025E1,5.617760385E0,-7.775763615E0,-2.052888565E0
1.352288225E1,5.709046531E0,-7.697547165E0,-2.095388321E0
1.353290525E1,5.788866872E0,-7.623413826E0,-2.146790901E0
1.354292825E1,5.864259701E0,-7.550969163E0,-2.197592242E0
1.355295025E1,5.942725242E0,-7.479314459E0,-2.231589269E0
1.356297325E1,6.026467311E0,-7.407664433E0,-2.245954416E0
1.357299625E1,6.111274742E0,-7.337330614E0,-2.247668966E0
1.358301825E1,6.191328971E0,-7.269229263E0,-2.249858602E0
1.359304125E1,6.263550271E0,-7.205995134E0,-2.253369124E0
1.360306425E1,6.327485481E0,-7.149353156E0,-2.255172405E0
1.361308625E1,6.385213287E0,-7.100975048E0,-2.245286956E0
1.362310925E1,6.440173606E0,-7.061012837E0,-2.214120128E0
1.363313225E1,6.497062336E0,-7.025825463E0,-2.159178666E0
1.364315425E1,6.558458101E0,-6.989400818E0,-2.090687013E0
1.365317725E1,6.624712316E0,-6.947363430E0,-2.020749198E0
1.366320025E1,6.691876359E0,-6.901770351E0,-1.954606225E0
1.367322225E1,6.752743535E0,-6.857636152E0,-1.899840472E0
1.368324525E1,6.806599900E0,-6.818135287E0,-1.849140873E0
1.369326825E1,6.856733927E0,-6.782635086E0,-1.793638079E0
1.370329125E1,6.906856259E0,-6.748988453E0,-1.727024113E0
1.371331325E1,6.958408236E0,-6.715907246E0,-1.647194856E0
1.372333625E1,7.013654484E0,-6.680536269E0,-1.554093295E0
1.373335925E1,7.076506789E0,-6.638590683E0,-1.445089647E0
1.374338125E1,7.147623550E0,-6.587960812E0,-1.321489156E0
1.375340425E1,7.225165815E0,-6.529078766E0,-1.184999063E0
1.376342725E1,7.301671370E0,-6.466384919E0,-1.052410524E0
1.377344925E1,7.368256538E0,-6.408623199E0,-9.351153785E-1
1.378347225E1,7.419527848E0,-6.365184819E0,-8.192366474E-1
1.379349525E1,7.457093285E0,-6.335942894E0,-6.954819361E-1
1.380351725E1,7.489371670E0,-6.311381080E0,-5.584667995E-1
1.381354025E1,7.525643118E0,-6.280047605E0,-4.022721012E-1
1.382356325E1,7.569734632E0,-6.235235129E0,-2.388786399E-1
1.383358525E1,7.620676160E0,-6.177000954E0,-7.794371355E-2
1.384360825E1,7.677196516E0,-6.106711575E0,6.962131670E-2
1.385363125E1,7.736346949E0,-6.029023129E0,1.895448227E-1
1.386365325E1,7.792408299E0,-5.952967810E0,2.768647110E-1
1.387367625E1,7.842571562E0,-5.883737361E0,3.343576416E-1
1.388369925E1,7.884974400E0,-5.823319252E0,3.901521754E-1
1.389372125E1,7.916371025E0,-5.773079975E0,4.885584394E-1
1.390374425E1,7.936253312E0,-5.731253672E0,6.361742125E-1
1.391376725E1,7.950464970E0,-5.690543017E0,8.024645671E-1
1.392378925E1,7.970340241E0,-5.638308086E0,9.587906085E-1
1.393381225E1,8.003962900E0,-5.567675475E0,1.083366269E0
1.394383525E1,8.049447806E0,-5.484208226E0,1.168741099E0
1.395385725E1,8.095463054E0,-5.406333838E0,1.212895690E0
1.396388025E1,8.130723519E0,-5.343482117E0,1.254847124E0
1.397390325E1,8.156073537E0,-5.288643420E0,1.320911013E0
1.398392525E1,8.182240997E0,-5.233679593E0,1.376826767E0
1.399394825E1,8.211712133E0,-5.180645347E0,1.401713393E0
1.400397125E1,8.235327868E0,-5.136988866E0,1.423667057E0
1.401399325E1,8.245804909E0,-5.106493297E0,1.471911556E0
1.402401625E1,8.247311736E0,-5.076505852E0,1.564304726E0
1.403403925E1,8.260312436E0,-5.026599281E0,1.654276126E0
1.404406125E1,8.295720250E0,-4.957441923E0,1.685496311E0
1.405408425E1,8.338981460E0,-4.885719683E0,1.681431911E0
1.406410725E1,8.375084508E0,-4.818386949E0,1.696228144E0
1.407412925E1,8.408664483E0,-4.756177252E0,1.705648009E0
1.408415225E1,8.448626109E0,-4.698644158E0,1.667197596E0
1.409417525E1,8.490909664E0,-4.641104048E0,1.612673625E0
1.410419725E1,8.534253904E0,-4.576709831E0,1.567269265E0
1.411422025E1,8.578697421E0,-4.508220810E0,1.522498304E0
1.412424325E1,8.617673791E0,-4.445153034E0,1.487416033E0
1.413426525E1,8.649730566E0,-4.386387347E0,1.475765895E0
1.414428825E1,8.674684728E0,-4.330254077E0,1.494937745E0
1.415431125E1,8.692698246E0,-4.275586411E0,1.546765272E0
1.416433325E1,8.714323588E0,-4.213773741E0,1.593980808E0
1.417435625E1,8.753056129E0,-4.136490799E0,1.584164941E0
1.418437925E1,8.809685828E0,-4.046593367E0,1.500210326E0
1.419440204E1,8.871133048E0,-3.958075292E0,1.368476066E0
1.420442404E1,8.925948356E0,-3.878739101E0,1.232450534E0
1.421444704E1,8.971233287E0,-3.809506021E0,1.113880183E0
1.422447004E1,9.006020712E0,-3.752847379E0,1.021670908E0
1.423449204E1,9.027513322E0,-3.714149628E0,9.722038288E-1
1.424451504E1,9.039187873E0,-3.688766865E0,9.603134427E-1
1.425453804E1,9.048883726E0,-3.668935741E0,9.448340356E-1
1.426456004E1,9.058353292E0,-3.653715439E0,9.125143551E-1
1.427458304E1,9.068526862E0,-3.639368418E0,8.677059721E-1
1.428460604E1,9.080088562E0,-3.625059989E0,8.043854506E-1
1.429462804E1,9.091985307E0,-3.611610223E0,7.267535763E-1
1.430465104E1,9.103276865E0,-3.601490740E0,6.290760581E-1
1.431467404E1,9.111626689E0,-3.600251422E0,5.025330655E-1
1.432469604E1,9.114653792E0,-3.610502468E0,3.513442416E-1
1.433471904E1,9.112433605E0,-3.628049378E0,1.920543928E-1
1.434474204E1,9.106049615E0,-3.648745598E0,5.113025094E-2
1.435476404E1,9.096133322E0,-3.673388688E0,-5.178319763E-2
1.436478704E1,9.082561934E0,-3.705039666E0,-1.258955597E-1
1.437481004E1,9.065353578E0,-3.744460132E0,-1.857494315E-1
1.438483204E1,9.043197309E0,-3.793909743E0,-2.508715168E-1
1.439485504E1,9.014999696E0,-3.852758460E0,-3.494733153E-1
1.440487804E1,8.980609297E0,-3.917546487E0,-4.874050761E-1
1.441490004E1,8.942083163E0,-3.983497524E0,-6.379687230E-1
1.442492304E1,8.902559493E0,-4.047839993E0,-7.717009038E-1
1.443494604E1,8.864353201E0,-4.111726671E0,-8.677926571E-1
1.444496804E1,8.829076949E0,-4.175403727E0,-9.216819853E-1
1.445499104E1,8.796772252E0,-4.236159221E0,-9.528190664E-1
1.446501404E1,8.768817299E0,-4.287435502E0,-9.807328700E-1
1.447503604E1,8.746534145E0,-4.321869170E0,-1.027472150E0
1.448505904E1,8.723735851E0,-4.347814727E0,-1.108619078E0
1.449508204E1,8.693852486E0,-4.379442317E0,-1.213894614E0
1.450510404E1,8.657560573E0,-4.424250992E0,-1.307190521E0
1.451512704E1,8.618563153E0,-4.483132161E0,-1.363086248E0
1.452515004E1,8.578302149E0,-4.553851896E0,-1.382490526E0
1.453517304E1,8.537858713E0,-4.629785008E0,-1.380632573E0
1.454519504E1,8.497731026E0,-4.699601347E0,-1.392279057E0
1.455521804E1,8.458716064E0,-4.761225153E0,-1.420198927E0
1.456524104E1,8.424055524E0,-4.816219971E0,-1.440633630E0
1.457526304E1,8.392787538E0,-4.866682903E0,-1.453482010E0
1.458528604E1,8.361617786E0,-4.916554683E0,-1.465240614E0
1.459530904E1,8.330044575E0,-4.970580617E0,-1.462796917E0
1.460533104E1,8.298693559E0,-5.030536796E0,-1.435786435E0
1.461535404E1,8.265149252E0,-5.093027744E0,-1.408717627E0
1.462537704E1,8.224842056E0,-5.153853990E0,-1.423326895E0
1.463539904E1,8.176817120E0,-5.213278658E0,-1.482396637E0
1.464542204E1,8.126315888E0,-5.269830589E0,-1.558202134E0
1.465544504E1,8.080739180E0,-5.320242358E0,-1.622594888E0
1.466546704E1,8.044437327E0,-5.361092761E0,-1.667882304E0
1.467549004E1,8.014742827E0,-5.391544476E0,-1.712083016E0
1.468551304E1,7.983981795E0,-5.417955179E0,-1.771409597E0
1.469553504E1,7.947308643E0,-5.448322109E0,-1.841781860E0
1.470555804E1,7.905187055E0,-5.486416719E0,-1.908756161E0
1.471558104E1,7.862225223E0,-5.532140776E0,-1.953695814E0
1.472560304E1,7.822075317E0,-5.582522140E0,-1.971464040E0
1.473562604E1,7.781707894E0,-5.638532619E0,-1.971821451E0
1.474564904E1,7.737589483E0,-5.701899480E0,-1.963201047E0
1.475567104E1,7.689141793E0,-5.768123875E0,-1.960086674E0
1.476569404E1,7.638469822E0,-5.828133849E0,-1.980592421E0
1.477571704E1,7.591154737E0,-5.876926525E0,-2.017975132E0
1.478573904E1,7.555263943E0,-5.912948881E0,-2.047223928E0
1.479576204E1,7.534154910E0,-5.936828325E0,-2.055891402E0
1.480578504E1,7.522624785E0,-5.954244842E0,-2.047729859E0
1.481580704E1,7.511578810E0,-5.973001540E0,-2.033598893E0
1.482583004E1,7.494092712E0,-5.997037105E0,-2.027370000E0
1.483585304E1,7.468349175E0,-6.028324386E0,-2.029571477E0
1.484587504E1,7.435904730E0,-6.065823750E0,-2.036954171E0
1.485589804E1,7.398643933E0,-6.103932393E0,-2.058686079E0
1.486592104E1,7.357954913E0,-6.141165708E0,-2.093487829E0
1.487594304E1,7.317153627E0,-6.176927864E0,-2.130944216E0
1.488596604E1,7.280039011E0,-6.210023105E0,-2.161661686E0
1.489598904E1,7.247211573E0,-6.240099428E0,-2.185217633E0
1.490601104E1,7.217804171E0,-6.267288396E0,-2.204654509E0
1.491603404E1,7.189528205E0,-6.292133800E0,-2.226170947E0
1.492605704E1,7.161022444E0,-6.313879010E0,-2.256274898E0
1.493608004E1,7.133387334E0,-6.335295022E0,-2.283618379E0
1.494610204E1,7.112114578E0,-6.356319271E0,-2.291537848E0
1.495612504E1,7.099268246E0,-6.376426676E0,-2.275455812E0
1.496614804E1,7.088966621E0,-6.397893559E0,-2.247129706E0
1.497617004E1,7.071900353E0,-6.424740465E0,-2.224189325E0
1.498619304E1,7.044752315E0,-6.458503457E0,-2.212537871E0
1.499621604E1,7.010343205E0,-6.495157898E0,-2.214519492E0
1.500623804E1,6.973596963E0,-6.531523486E0,-2.223565720E0
1.501626104E1,6.940904011E0,-6.564398287E0,-2.229037690E0
1.502628404E1,6.913991032E0,-6.593491108E0,-2.226816187E0
1.503630604E1,6.889168432E0,-6.622666376E0,-2.217145185E0
1.504632904E1,6.861880061E0,-6.653102303E0,-2.210640742E0
1.505635204E1,6.831380399E0,-6.683227742E0,-2.214232686E0
1.506637404E1,6.800274966E0,-6.711102004E0,-2.225641481E0
1.507639704E1,6.768772507E0,-6.735061555E0,-2.249173016E0
1.508642004E1,6.738423119E0,-6.756719057E0,-2.275192395E0
1.509644204E1,6.714742481E0,-6.776704255E0,-2.285737848E0
1.510646504E1,6.699780040E0,-6.795735773E0,-2.273103769E0
1.511648804E1,6.689204181E0,-6.813826473E0,-2.249985779E0
1.512651004E1,6.678019627E0,-6.833548547E0,-2.223240030E0
1.513653304E1,6.667584686E0,-6.855407778E0,-2.186968289E0
1.514655604E1,6.662222205E0,-6.872976907E0,-2.147802031E0
1.515657804E1,6.664887366E0,-6.884688880E0,-2.101530382E0
1.516660104E1,6.675101282E0,-6.893066186E0,-2.040773426E0
1.517662404E1,6.686155443E0,-6.901847534E0,-1.973806727E0
1.518664525E1,6.690902798E0,-6.914345373E0,-1.913042170E0
1.519666825E1,6.687565207E0,-6.929713025E0,-1.868599384E0
1.520669125E1,6.680568429E0,-6.942742376E0,-1.845107464E0
1.521671325E1,6.672752455E0,-6.951764629E0,-1.839416661E0
1.522673625E1,6.664140676E0,-6.958792398E0,-1.844052773E0
1.523675925E1,6.657470173E0,-6.962525260E0,-1.854039232E0
1.524678125E1,6.657912807E0,-6.959677666E0,-1.863108410E0
1.525680425E1,6.668747113E0,-6.952032432E0,-1.852880022E0
1.526682725E1,6.689994725E0,-6.942815466E0,-1.810365648E0
1.527684925E1,6.717210590E0,-6.935753199E0,-1.735078361E0
1.528687225E1,6.744452183E0,-6.933040091E0,-1.637513767E0
1.529689525E1,6.768885359E0,-6.932905605E0,-1.533981651E0
1.530691825E1,6.791653247E0,-6.931440293E0,-1.436893020E0
1.531694025E1,6.813085046E0,-6.926993485E0,-1.354521247E0
1.532696325E1,6.831315495E0,-6.920225333E0,-1.296028771E0
1.533698625E1,6.845808404E0,-6.911917024E0,-1.263496910E0
1.534700825E1,6.857473015E0,-6.902924007E0,-1.249319166E0
1.535703125E1,6.868485661E0,-6.892443457E0,-1.246695813E0
1.536705425E1,6.878848681E0,-6.881410346E0,-1.250505420E0
1.537707625E1,6.887994896E0,-6.871855411E0,-1.252687455E0
1.538709925E1,6.899158984E0,-6.863051258E0,-1.239444973E0
1.539712225E1,6.915627083E0,-6.852971243E0,-1.202908500E0
1.540714425E1,6.937703830E0,-6.841537598E0,-1.139180281E0
1.541716725E1,6.964036766E0,-6.827432359E0,-1.060408200E0
1.542719025E1,6.992787525E0,-6.808940540E0,-9.875992553E-1
1.543721225E1,7.022712405E0,-6.785738788E0,-9.334684371E-1
1.544723525E1,7.052204592E0,-6.759832115E0,-8.984280472E-1
1.545725825E1,7.079401161E0,-6.734120738E0,-8.773918118E-1
1.546728025E1,7.103252538E0,-6.711121885E0,-8.606716255E-1
1.547730325E1,7.124553360E0,-6.690781760E0,-8.427613116E-1
1.548732625E1,7.144084230E0,-6.672438460E0,-8.226354146E-1
1.549734825E1,7.161610090E0,-6.656635775E0,-7.978977455E-1
1.550737125E1,7.177542583E0,-6.643468430E0,-7.637661590E-1
1.551739425E1,7.193508990E0,-6.631134898E0,-7.194407561E-1
1.552741625E1,7.210850077E0,-6.617569942E0,-6.689629859E-1
1.553743925E1,7.230731780E0,-6.601119386E0,-6.146709307E-1
1.554746225E1,7.253560479E0,-6.580842996E0,-5.607783500E-1
1.555748425E1,7.277689599E0,-6.558219534E0,-5.109686973E-1
1.556750725E1,7.299783888E0,-6.536908187E0,-4.669811903E-1
1.557753025E1,7.317803838E0,-6.519306314E0,-4.295324419E-1
1.558755225E1,7.332863342E0,-6.504509350E0,-3.956939471E-1
1.559757525E1,7.347660890E0,-6.489632279E0,-3.642387043E-1
1.560759825E1,7.364021984E0,-6.472506369E0,-3.375375037E-1
1.561762025E1,7.381402248E0,-6.453740315E0,-3.166470832E-1
1.562764325E1,7.398950912E0,-6.434246868E0,-3.034563677E-1
1.563766625E1,7.416399588E0,-6.414387969E0,-2.978621537E-1
1.564768925E1,7.433955853E0,-6.394219168E0,-2.938531200E-1
1.565771125E1,7.452289213E0,-6.373293153E0,-2.839488320E-1
1.566773425E1,7.471576838E0,-6.351582441E0,-2.627506287E-1
1.567775725E1,7.491176705E0,-6.329807410E0,-2.278295585E-1
1.568777925E1,7.509698346E0,-6.309364375E0,-1.802031282E-1
1.569780225E1,7.525619144E0,-6.291710461E0,-1.247448185E-1
1.570782525E1,7.537983082E0,-6.277747310E0,-6.935827879E-2
1.571784725E1,7.546465638E0,-6.267902353E0,-1.962146274E-2
1.572787025E1,7.550886717E0,-6.262563261E0,2.292481524E-2
1.573789325E1,7.551353910E0,-6.261762777E0,5.888517095E-2
1.574791525E1,7.548405744E0,-6.264953018E0,8.960818701E-2
1.575793825E1,7.543643187E0,-6.270337134E0,1.114012531E-1
1.576796125E1,7.538405836E0,-6.276500684E0,1.186914519E-1
1.577798325E1,7.534233847E0,-6.281648573E0,1.109647859E-1
1.578800625E1,7.532466234E0,-6.284037160E0,9.448399742E-2
1.579802925E1,7.532822329E0,-6.283798009E0,8.106812756E-2
1.580805125E1,7.534080650E0,-6.282257853E0,8.342281044E-2
1.581807425E1,7.535354759E0,-6.280335288E0,1.093227781E-1
1.582809725E1,7.535834815E0,-6.278802148E0,1.546719006E-1
1.583811925E1,7.534527377E0,-6.278699822E0,2.118953842E-1
1.584814225E1,7.530285807E0,-6.281141619E0,2.795519451E-1
1.585816525E1,7.522077486E0,-6.287022164E0,3.574840739E-1
1.586818725E1,7.509514743E0,-6.296663638E0,4.419209011E-1
1.587821025E1,7.492414561E0,-6.310698709E0,5.243158076E-1
1.588823325E1,7.471740561E0,-6.329309812E0,5.907794268E-1
1.589825525E1,7.450709880E0,-6.350535205E0,6.274689509E-1
1.590827825E1,7.431454414E0,-6.373041723E0,6.276500684E-1
1.591830125E1,7.414519123E0,-6.395583909E0,5.979390135E-1
1.592832425E1,7.400891018E0,-6.415405970E0,5.527065612E-1
1.593834625E1,7.391089330E0,-6.430101192E0,5.115783427E-1
1.594836925E1,7.384189616E0,-6.439649695E0,4.906798092E-1
1.595839225E1,7.377474673E0,-6.447213069E0,4.923535381E-1
1.596841425E1,7.367551364E0,-6.457127023E0,5.106852901E-1
1.597843725E1,7.352653243E0,-6.471714656E0,5.399247671E-1
1.598846025E1,7.334379525E0,-6.489335825E0,5.757648734E-1
1.599848225E1,7.315665511E0,-6.506359409E0,6.200134586E-1
1.600850525E1,7.297659595E0,-6.520986219E0,6.760287613E-1
1.601852825E1,7.278596503E0,-6.535088534E0,7.421380392E-1
1.602855025E1,7.256602786E0,-6.551321574E0,8.111697556E-1
1.603857325E1,7.230840538E0,-6.572175084E0,8.703829736E-1
1.604859625E1,7.201687490E0,-6.599552332E0,9.042696349E-1
1.605861825E1,7.171448615E0,-6.632303172E0,9.049675731E-1
1.606864125E1,7.142601961E0,-6.666924536E0,8.783256852E-1
1.607866425E1,7.116854331E0,-6.699609886E0,8.376819815E-1
1.608868625E1,7.093968914E0,-6.729071667E0,7.945441481E-1
1.609870925E1,7.071738385E0,-6.756875762E0,7.558019590E-1
1.610873225E1,7.048088737E0,-6.785400819E0,7.203161573E-1
1.611875425E1,7.022409520E0,-6.815926793E0,6.818971000E-1
1.612877725E1,6.995418187E0,-6.847926266E0,6.372667647E-1
1.613880025E1,6.967861429E0,-6.880364279E0,5.878692311E-1
1.614882225E1,6.941121528E0,-6.911194893E0,5.406779615E-1
1.615884525E1,6.915144687E0,-6.939987752E0,5.034387992E-1
1.616886825E1,6.887676222E0,-6.969217399E0,4.754327924E-1
1.617889025E1,6.857146740E0,-7.000639751E0,4.546198110E-1
1.618891400E1,6.823841584E0,-7.033941398E0,4.415598356E-1
1.619893700E1,6.790711845E0,-7.066612716E0,4.304906909E-1
1.620896000E1,6.762185619E0,-7.095313774E0,4.067915604E-1
1.621898200E1,6.739766809E0,-7.119341152E0,3.558186772E-1
1.622900500E1,6.721591909E0,-7.140205772E0,2.715797234E-1
1.623902800E1,6.704271287E0,-7.159747751E0,1.639452192E-1
1.624905000E1,6.685751401E0,-7.178709102E0,5.458174814E-2
1.625907300E1,6.664670434E0,-7.198421236E0,-3.175625790E-2
1.626909600E1,6.640783389E0,-7.220068213E0,-8.196869013E-2
1.627911800E1,6.614876130E0,-7.243555309E0,-1.021821949E-1
1.628914100E1,6.586856273E0,-7.268955029E0,-1.083178518E-1
1.629916400E1,6.557285149E0,-7.295435314E0,-1.213176558E-1
1.630918600E1,6.528892239E0,-7.320260253E0,-1.531607608E-1
1.631920900E1,6.504444446E0,-7.340793920E0,-2.025947482E-1
1.632923200E1,6.487117392E0,-7.354437228E0,-2.562556330E-1
1.633925400E1,6.477673554E0,-7.361056861E0,-3.011224516E-1
1.634927700E1,6.473099277E0,-7.363432585E0,-3.390493743E-1
1.635930000E1,6.466835740E0,-7.367075400E0,-3.773117994E-1
1.636932200E1,6.455154172E0,-7.375164438E0,-4.171900294E-1
1.637934500E1,6.441196284E0,-7.385074300E0,-4.558460452E-1
1.638936800E1,6.429868473E0,-7.392142414E0,-4.991248697E-1
1.639939000E1,6.422653593E0,-7.394481300E0,-5.543264592E-1
1.640941300E1,6.419028904E0,-7.392808996E0,-6.152798451E-1
1.641943600E1,6.418699706E0,-7.388045855E0,-6.731922770E-1
1.642945800E1,6.419829973E0,-7.382220274E0,-7.243730287E-1
1.643948100E1,6.421918598E0,-7.375800031E0,-7.698285522E-1
1.644950400E1,6.424752159E0,-7.368656487E0,-8.133748137E-1
1.645952600E1,6.427220854E0,-7.361758527E0,-8.552459210E-1
1.646954900E1,6.428550510E0,-7.355371029E0,-8.990722641E-1
1.647957200E1,6.428590271E0,-7.348890560E0,-9.503416742E-1
1.648959500E1,6.427630159E0,-7.342441081E0,-1.005103919E0
1.649961700E1,6.428611906E0,-7.335470615E0,-1.048763178E0
1.650964000E1,6.434555016E0,-7.327486242E0,-1.067964337E0
1.651966300E1,6.442801929E0,-7.319652727E0,-1.071953089E0
1.652968500E1,6.450464705E0,-7.309103765E0,-1.097529175E0
1.653970800E1,6.453393576E0,-7.297246782E0,-1.157581980E0
1.654973100E1,6.449492898E0,-7.291004879E0,-1.217121619E0
1.655975300E1,6.443163287E0,-7.292649116E0,-1.240580210E0
1.656977600E1,6.439371368E0,-7.300267453E0,-1.215183340E0
1.657979900E1,6.435042089E0,-7.311200577E0,-1.171614348E0
1.658982100E1,6.421524496E0,-7.324629292E0,-1.161863677E0
1.659984400E1,6.398281814E0,-7.339098228E0,-1.198212893E0
1.660986700E1,6.374326356E0,-7.350351194E0,-1.255545866E0
1.661988900E1,6.360618144E0,-7.352637455E0,-1.310480457E0
1.662991200E1,6.356393530E0,-7.349676425E0,-1.347075987E0
1.663993500E1,6.354646382E0,-7.348782971E0,-1.360126388E0
1.664995700E1,6.351107647E0,-7.349932534E0,-1.370410617E0
1.665998000E1,6.345344047E0,-7.350368151E0,-1.394548362E0
1.667000300E1,6.342719817E0,-7.346192070E0,-1.428093692E0
1.668002500E1,6.352781705E0,-7.331813182E0,-1.456983322E0
1.669004800E1,6.375487613E0,-7.310273793E0,-1.466000167E0
1.670007100E1,6.401943340E0,-7.290944653E0,-1.446851998E0
1.671009300E1,6.425019377E0,-7.279960658E0,-1.399080977E0
1.672011600E1,6.439971877E0,-7.277370926E0,-1.342661486E0
1.673013900E1,6.444688241E0,-7.279617426E0,-1.307399705E0
1.674016100E1,6.440274763E0,-7.282840996E0,-1.311179784E0
1.675018400E1,6.432912533E0,-7.279482356E0,-1.364877397E0
1.676020700E1,6.429919344E0,-7.264049799E0,-1.458028951E0
1.677023000E1,6.436392211E0,-7.237339134E0,-1.558813168E0
1.678025200E1,6.454471217E0,-7.204177235E0,-1.635765449E0
1.679027500E1,6.484818851E0,-7.169540668E0,-1.667606024E0
1.680029800E1,6.527038087E0,-7.137295613E0,-1.641005724E0
1.681032000E1,6.574423338E0,-7.107668940E0,-1.579264974E0
1.682034300E1,6.617775764E0,-7.078786619E0,-1.527066003E0
