"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.607456358E1,-3.185174763E-1,-8.235774636E-1,2.926502824E-1
1.608458558E1,-4.396559000E-1,-8.540119529E-1,3.600462079E-1
1.609460858E1,-6.253322959E-1,-7.638892531E-1,4.323233366E-1
1.610463058E1,-7.932468653E-1,-6.884976625E-1,5.294849873E-1
1.611465358E1,-1.009123445E0,-6.294202209E-1,6.039916873E-1
1.612467658E1,-1.167212844E0,-4.797513783E-1,6.255167127E-1
1.613469858E1,-1.253847122E0,-3.497734070E-1,6.129353642E-1
1.614472158E1,-1.275969267E0,-2.762708962E-1,6.292343736E-1
1.615474358E1,-1.034954786E0,-1.666945964E-1,7.719446421E-1
1.616476658E1,-8.791840672E-1,-1.564288586E-1,9.830712080E-1
1.617478958E1,-1.442243934E0,-2.521966696E-1,1.039568901E0
1.618481158E1,-1.698021293E0,-5.422822237E-1,9.659017324E-1
1.619483408E1,-1.817858577E0,-7.765687704E-1,7.454103827E-1
1.620485708E1,-1.852476954E0,-5.879243612E-1,4.911109209E-1
1.621487908E1,-1.991361618E0,-2.274489999E-1,2.868342102E-1
1.622490208E1,-2.133182526E0,1.257403791E-1,1.420271397E-1
1.623492408E1,-2.315794706E0,2.938311100E-1,2.888434380E-2
1.624494708E1,-2.516451836E0,1.893960685E-1,-7.771791518E-2
1.625497008E1,-2.693002224E0,-1.119318157E-1,-2.169591635E-1
1.626499208E1,-2.897310019E0,-5.286254883E-1,-4.468207955E-1
1.627501508E1,-3.177271366E0,-1.173671365E0,-7.648075223E-1
1.628503708E1,-3.439949751E0,-2.033912897E0,-1.103751779E0
1.629506008E1,-3.593292713E0,-2.786945820E0,-1.369794965E0
1.630508308E1,-3.689113379E0,-3.097556591E0,-1.520244956E0
1.631510508E1,-3.862820625E0,-2.747555017E0,-1.565113664E0
1.632512808E1,-4.187273979E0,-1.744637966E0,-1.490639329E0
1.633515008E1,-4.561401367E0,-6.098183393E-1,-1.377215266E0
1.634517308E1,-4.771138191E0,3.356134892E-1,-1.364540815E0
1.635519608E1,-4.888736725E0,7.389335036E-1,-1.424700499E0
1.636521808E1,-4.839757919E0,6.064857841E-1,-1.370062828E0
1.637524108E1,-4.687491894E0,3.358894289E-1,-1.262737751E0
1.638526308E1,-4.502668381E0,2.287649363E-2,-1.249866009E0
1.639528608E1,-4.353889465E0,-5.255586505E-1,-1.388930678E0
1.640530908E1,-4.203324795E0,-1.232574463E0,-1.570304036E0
1.641533108E1,-4.058818340E0,-1.886585355E0,-1.656180382E0
1.642535408E1,-4.035355568E0,-2.454795122E0,-1.634171247E0
1.643537708E1,-4.120906353E0,-2.727176666E0,-1.501897573E0
1.644539908E1,-4.253641605E0,-2.618259668E0,-1.285892963E0
1.645542208E1,-4.375257015E0,-2.398555994E0,-1.117931366E0
1.646544408E1,-4.420867920E0,-2.166406393E0,-1.019519806E0
1.647546708E1,-4.397408962E0,-1.744162083E0,-9.403198361E-1
1.648549008E1,-4.363904476E0,-1.232816339E0,-8.320841789E-1
1.649551208E1,-4.225909710E0,-7.867907286E-1,-6.133225560E-1
1.650553508E1,-4.089741707E0,-4.878812134E-1,-3.667343259E-1
1.651555708E1,-3.891977787E0,-3.655246794E-1,-2.158662528E-1
1.652558008E1,-3.719295263E0,-4.028699100E-1,-2.254605591E-1
1.653560308E1,-3.671870470E0,-5.837094784E-1,-3.286988139E-1
1.654562508E1,-3.695326567E0,-8.296751976E-1,-3.057835400E-1
1.655564808E1,-3.876095533E0,-1.119081140E0,-1.454974711E-1
1.656567008E1,-3.893203497E0,-1.296217799E0,1.469584554E-1
1.657569308E1,-3.827095270E0,-1.257702112E0,4.521844089E-1
1.658571608E1,-3.808144569E0,-9.749913812E-1,5.369712114E-1
1.659573808E1,-3.584192753E0,-4.721148908E-1,4.646403193E-1
1.660576108E1,-3.379009247E0,-4.480288923E-2,3.105563521E-1
1.661578408E1,-3.384317160E0,-4.090162367E-2,2.596883774E-1
1.662580608E1,-3.473280907E0,-3.475602567E-1,4.244357646E-1
1.663582908E1,-3.492192268E0,-7.082505822E-1,7.279493213E-1
1.664585108E1,-3.423856735E0,-9.402073026E-1,9.893987775E-1
1.665587408E1,-3.263381481E0,-7.823204994E-1,1.051357985E0
1.666589708E1,-3.218715668E0,-3.713170886E-1,1.016130447E0
1.667591908E1,-3.205149174E0,5.756449327E-2,9.336790442E-1
1.668594208E1,-3.183353424E0,6.937735081E-1,8.106736541E-1
1.669596408E1,-3.165754080E0,1.288265347E0,7.373523116E-1
1.670598708E1,-3.155854940E0,1.510537982E0,7.147449851E-1
1.671601008E1,-3.121568918E0,1.283604145E0,6.206229925E-1
1.672603208E1,-3.096882582E0,1.162960768E0,5.323742032E-1
1.673605508E1,-2.936738014E0,1.101338744E0,4.728834629E-1
1.674607708E1,-2.652788639E0,9.407747984E-1,5.350344777E-1
1.675610008E1,-2.549384594E0,6.993829012E-1,5.361465812E-1
1.676612308E1,-2.362689734E0,7.917226553E-1,4.341844916E-1
1.677614508E1,-2.250402212E0,1.120633602E0,2.477381974E-1
1.678616808E1,-2.069152355E0,1.217533112E0,5.093342811E-2
1.679619008E1,-1.856758118E0,1.217511058E0,-2.000319511E-1
1.680621308E1,-1.718334913E0,1.136906028E0,-3.520280719E-1
1.681623608E1,-1.472677708E0,1.250495672E0,-3.530550003E-1
1.682625808E1,-1.158081055E0,1.337970853E0,-3.800566196E-1
1.683628108E1,-9.013906717E-1,1.294211626E0,-3.865589797E-1
1.684630308E1,-7.920088768E-1,1.295827031E0,-3.300420344E-1
1.685632608E1,-7.989757061E-1,1.350549102E0,-3.082150221E-1
1.686634908E1,-7.360111475E-1,1.380507708E0,-3.619316816E-1
1.687637108E1,-6.686059833E-1,1.404018402E0,-4.380408525E-1
1.688639408E1,-4.735420346E-1,1.502925754E0,-4.379661977E-1
1.689641708E1,-3.323433697E-1,1.637859344E0,-3.519913554E-1
1.690643908E1,-2.497604191E-1,1.754011750E0,-2.649702728E-1
1.691646208E1,-2.258798480E-1,1.792037964E0,-2.612895370E-1
1.692648408E1,-2.813366652E-1,1.712097049E0,-3.406816423E-1
1.693650708E1,-3.100939989E-1,1.651663780E0,-3.438947201E-1
1.694653008E1,-2.444532216E-1,1.657059550E0,-2.108102143E-1
1.695655208E1,-5.905007198E-2,1.784554601E0,-2.219581977E-2
1.696657508E1,2.022789977E-2,1.836093545E0,1.508259028E-1
1.697659708E1,2.042950131E-2,1.928598642E0,2.756631672E-1
1.698662008E1,-1.810524240E-2,1.994262457E0,2.391792238E-1
1.699664308E1,-1.378550678E-1,2.060981750E0,1.117006242E-1
1.700666508E1,-2.219121456E-1,2.116665602E0,1.060538180E-2
1.701668808E1,-3.117389679E-1,2.157800674E0,-2.440586500E-2
1.702671008E1,-3.410139382E-1,2.283003330E0,1.512271352E-2
1.703673308E1,-2.995149493E-1,2.318551779E0,8.918202668E-2
1.704675608E1,-2.618694603E-1,2.362890482E0,1.534827352E-1
1.705677808E1,-2.710962594E-1,2.412835598E0,1.758671403E-1
1.706680108E1,-2.714788318E-1,2.315522194E0,7.400285453E-2
1.707682408E1,-2.417813838E-1,2.262755394E0,-1.089887992E-1
1.708684608E1,-2.636969090E-1,2.170544386E0,-2.182860225E-1
1.709686908E1,-2.874690890E-1,2.091380596E0,-2.745253444E-1
1.710689108E1,-2.551645637E-1,2.225862741E0,-3.239620924E-1
1.711691408E1,-2.755316198E-1,2.363451242E0,-3.543157279E-1
1.712693708E1,-3.331486285E-1,2.467462301E0,-3.302052021E-1
1.713695908E1,-3.598833084E-1,2.402050018E0,-3.419984579E-1
1.714698208E1,-3.939621150E-1,2.155803442E0,-4.095941782E-1
1.715700408E1,-4.233937860E-1,1.917333603E0,-4.934499264E-1
1.716702708E1,-4.398876131E-1,1.743106842E0,-5.367477536E-1
1.717705008E1,-3.917560279E-1,1.580662251E0,-5.310035944E-1
1.718707208E1,-3.000901937E-1,1.550085306E0,-5.000636578E-1
1.719709500E1,-2.408830523E-1,1.560159206E0,-4.955333769E-1
1.720711700E1,-2.598064840E-1,1.577038288E0,-4.893014729E-1
1.721714000E1,-2.600014210E-1,1.507600546E0,-4.994755685E-1
1.722716300E1,-2.519249916E-1,1.336465120E0,-5.329173803E-1
1.723718500E1,-3.006211817E-1,1.281677246E0,-5.465831757E-1
1.724720800E1,-3.177402020E-1,1.304004788E0,-5.206722021E-1
1.725723000E1,-2.995657325E-1,1.167395473E0,-4.448480010E-1
1.726725300E1,-2.907643914E-1,1.212501049E0,-3.567833900E-1
1.727727600E1,-2.826300561E-1,1.279195070E0,-3.266113698E-1
1.728729800E1,-2.742173970E-1,1.212775230E0,-3.359906375E-1
1.729732100E1,-2.952515781E-1,1.179538965E0,-3.350569308E-1
1.730734400E1,-3.677819669E-1,1.087412834E0,-3.064110279E-1
1.731736600E1,-4.007721245E-1,1.087381959E0,-3.116720915E-1
1.732738900E1,-4.415845275E-1,1.162233233E0,-3.776183128E-1
1.733741100E1,-4.149675667E-1,1.159394026E0,-4.434460700E-1
1.734743400E1,-4.618609250E-1,1.131896257E0,-4.544284642E-1
1.735745700E1,-4.917970002E-1,1.036770105E0,-4.283595681E-1
1.736747900E1,-5.189040899E-1,8.846943378E-1,-4.031493664E-1
1.737750200E1,-5.317359567E-1,7.166709304E-1,-4.077699482E-1
1.738752400E1,-5.426960588E-1,6.689162254E-1,-4.470652044E-1
1.739754700E1,-5.521910191E-1,6.315925717E-1,-4.795152843E-1
1.740757000E1,-5.263343453E-1,6.559998393E-1,-4.765754640E-1
1.741759200E1,-4.992140532E-1,8.700759411E-1,-4.666948617E-1
1.742761500E1,-4.628577828E-1,1.042484999E0,-4.499019980E-1
1.743763700E1,-4.205782413E-1,1.084171534E0,-4.119290709E-1
1.744766000E1,-3.626697659E-1,1.157505989E0,-3.736160994E-1
1.745768300E1,-3.146276772E-1,1.103067279E0,-3.622529209E-1
1.746770500E1,-2.741890550E-1,1.006592870E0,-3.550945520E-1
1.747772800E1,-2.578058243E-1,8.795168996E-1,-3.370409608E-1
1.748775100E1,-2.630413473E-1,6.850788593E-1,-3.097084463E-1
1.749777300E1,-2.166032642E-1,6.689017415E-1,-2.976685762E-1
1.750779600E1,-2.127437294E-1,7.005082965E-1,-2.935578823E-1
1.751781800E1,-1.898503900E-1,7.152579427E-1,-2.681960762E-1
1.752784100E1,-1.834961474E-1,8.668149114E-1,-2.465545833E-1
1.753786400E1,-2.526240945E-1,9.030005932E-1,-2.369546890E-1
1.754788600E1,-2.534579635E-1,8.161206245E-1,-2.156407833E-1
1.755790900E1,-2.451624721E-1,7.950645685E-1,-2.026280463E-1
1.756793100E1,-2.860710621E-1,7.125105858E-1,-2.131602615E-1
1.757795400E1,-2.886644304E-1,5.999073386E-1,-2.234629691E-1
1.758797700E1,-2.869881690E-1,5.055282712E-1,-2.352644652E-1
1.759799900E1,-2.708395422E-1,4.764270782E-1,-2.624721229E-1
1.760802200E1,-2.892383933E-1,4.116438925E-1,-2.954913080E-1
1.761804400E1,-3.126896322E-1,2.414993048E-1,-3.044935763E-1
1.762806700E1,-3.477293551E-1,1.685592085E-1,-3.035290837E-1
1.763809000E1,-3.871324360E-1,9.870395809E-2,-2.875767648E-1
1.764811200E1,-3.696099818E-1,-4.219816625E-2,-2.631856799E-1
1.765813500E1,-3.541122377E-1,-7.733378559E-2,-2.434998751E-1
1.766815800E1,-3.873428106E-1,-2.894985490E-2,-2.581585944E-1
1.767818000E1,-3.873992860E-1,7.165478170E-2,-2.518444955E-1
1.768820300E1,-3.616516888E-1,2.239885926E-1,-2.155044377E-1
1.769822500E1,-3.628072143E-1,2.722415924E-1,-1.771527827E-1
1.770824800E1,-3.752892613E-1,3.486971557E-1,-1.166613474E-1
1.771827100E1,-3.799335361E-1,4.160029590E-1,-6.591214985E-2
1.772829300E1,-3.708153665E-1,4.236251116E-1,-5.922413897E-3
1.773831600E1,-3.392153382E-1,4.569934607E-1,5.770529807E-2
1.774833800E1,-3.070642054E-1,6.654012799E-1,9.851743281E-2
1.775836100E1,-3.234945834E-1,7.572544813E-1,1.304561794E-1
1.776838400E1,-2.927585244E-1,7.246676683E-1,1.689902544E-1
1.777840600E1,-3.326374888E-1,6.819947958E-1,1.843058318E-1
1.778842900E1,-3.459104002E-1,6.303173304E-1,1.796047837E-1
1.779845100E1,-3.594395220E-1,6.157189608E-1,1.756478548E-1
1.780847400E1,-3.858413994E-1,6.145697832E-1,1.632065475E-1
1.781849700E1,-3.743349612E-1,6.725193858E-1,1.371563077E-1
1.782851900E1,-3.629025519E-1,7.174334526E-1,1.006603912E-1
1.783854200E1,-3.508168459E-1,6.853849888E-1,8.598557115E-2
1.784856400E1,-3.563339114E-1,6.933161616E-1,6.641494483E-2
1.785858700E1,-3.625614345E-1,6.403440237E-1,4.919627681E-2
1.786861000E1,-3.279014230E-1,5.457649827E-1,4.256917536E-2
1.787863200E1,-2.729553282E-1,5.591664910E-1,2.630498260E-2
1.788865500E1,-2.829488218E-1,5.735775232E-1,4.051514436E-3
1.789867700E1,-2.350955456E-1,5.229340792E-1,2.442165744E-3
1.790870000E1,-2.239794731E-1,4.782222807E-1,9.521322325E-3
1.791872300E1,-2.320834696E-1,3.625593185E-1,2.352582105E-2
1.792874500E1,-1.814844459E-1,3.115573823E-1,3.692856990E-4
1.793876800E1,-1.459512115E-1,3.853282630E-1,-8.122144639E-2
1.794879100E1,-9.254425764E-2,3.713452518E-1,-1.402287334E-1
1.795881300E1,-3.137969598E-2,3.744829893E-1,-1.189098656E-1
1.796883600E1,-9.974511340E-5,4.648053348E-1,-3.627444431E-2
1.797885800E1,5.474086478E-2,5.108767152E-1,9.837684035E-2
1.798888100E1,8.991885185E-2,5.683777928E-1,1.943200678E-1
1.799890400E1,8.513741195E-2,6.096541286E-1,1.993553191E-1
1.800892600E1,6.604230404E-2,5.183913708E-1,1.905854642E-1
1.801894900E1,2.564508095E-2,3.561524153E-1,2.224411368E-1
1.802897100E1,-3.168816119E-2,1.985453814E-1,3.221582472E-1
1.803899400E1,-1.049570516E-1,6.612582505E-2,4.515782893E-1
1.804901700E1,-1.425989121E-1,-4.588044062E-2,5.419866443E-1
1.805903900E1,-8.405305445E-2,-1.889206916E-1,5.922141671E-1
1.806906200E1,6.757026911E-2,-1.445860565E-1,5.940272808E-1
1.807908400E1,1.296613365E-1,-3.620605543E-2,5.582689643E-1
1.808910700E1,4.214602336E-2,-1.101033166E-1,6.540818214E-1
1.809913000E1,-3.597461060E-2,-7.112821937E-2,8.254585862E-1
1.810915200E1,-5.336544663E-2,4.066430032E-1,7.981318235E-1
1.811917500E1,5.907464772E-3,8.221001029E-1,5.779454112E-1
1.812919800E1,1.716888398E-1,1.032069206E0,3.371379375E-1
1.813922000E1,2.013511360E-1,1.050288916E0,1.584906876E-1
1.814924300E1,1.583557725E-1,9.723191261E-1,1.379844844E-1
1.815926500E1,1.992113292E-1,1.110314012E0,1.948485672E-1
1.816928800E1,1.926571578E-1,1.424869657E0,8.581130952E-2
1.817931100E1,3.888170719E-1,1.818574071E0,-1.879715025E-1
1.818933300E1,6.313395500E-1,2.413221836E0,-5.294805169E-1
1.819935633E1,6.062682867E-1,2.883518457E0,-7.997642159E-1
1.820937833E1,4.611855745E-1,2.609941244E0,-8.960064650E-1
1.821940133E1,4.572102726E-1,1.884924650E0,-7.810087204E-1
1.822942433E1,5.129201412E-1,1.324573517E0,-6.009919643E-1
1.823944633E1,5.192627311E-1,8.264287114E-1,-5.740884542E-1
1.824946933E1,5.633462071E-1,2.947966456E-1,-7.058765292E-1
1.825949133E1,6.569227576E-1,-1.412499100E-1,-8.410231471E-1
1.826951433E1,6.947320700E-1,-4.639318883E-1,-9.005305171E-1
1.827953733E1,6.896997690E-1,-5.413667560E-1,-8.339554667E-1
1.828955933E1,6.707086563E-1,-3.843071163E-1,-7.137065530E-1
1.829958233E1,6.474683285E-1,-2.250818014E-1,-6.303727627E-1
1.830960433E1,6.442054510E-1,-2.488361597E-1,-5.989297628E-1
1.831962733E1,6.679781675E-1,-4.560809433E-1,-5.898014903E-1
1.832965033E1,7.456247807E-1,-6.350317001E-1,-5.728860497E-1
1.833967233E1,7.367644310E-1,-6.253558993E-1,-5.122988820E-1
1.834969533E1,6.673759222E-1,-7.270783186E-1,-4.183228314E-1
1.835971833E1,6.183314323E-1,-7.860873342E-1,-3.165346980E-1
1.836974033E1,5.185743570E-1,-7.032939792E-1,-2.507202029E-1
1.837976333E1,4.568643272E-1,-6.007997990E-1,-2.005486339E-1
1.838978533E1,4.288885891E-1,-4.081943035E-1,-1.472472250E-1
1.839980833E1,3.726141453E-1,-1.410467327E-1,-8.554523438E-2
1.840983133E1,3.545490801E-1,6.038146093E-2,-3.225345910E-2
1.841985333E1,3.568476737E-1,2.946719825E-1,2.909853589E-3
1.842987633E1,2.430440485E-1,4.302634001E-1,3.279010952E-2
1.843989833E1,1.483974308E-1,3.895907998E-1,8.833698928E-2
1.844992133E1,1.111110002E-1,3.014699519E-1,1.579462886E-1
1.845994433E1,6.174211577E-2,2.155571431E-1,2.237684578E-1
1.846996633E1,2.546096966E-2,7.857020199E-2,2.579692006E-1
1.847998933E1,5.404438358E-3,-1.199617982E-2,2.376921475E-1
1.849001133E1,-6.207120791E-2,-1.185872629E-1,1.855220497E-1
1.850003433E1,-5.754330382E-2,-2.370654494E-1,1.337432861E-1
1.851005733E1,-8.850739151E-2,-1.810752153E-1,9.228118509E-2
1.852007933E1,-1.179513037E-1,-1.321153939E-1,9.017010033E-2
1.853010233E1,-1.218548268E-1,-1.342524588E-1,1.097661182E-1
1.854012433E1,-1.475641876E-1,-3.790461272E-2,1.121171564E-1
1.855014733E1,-1.890234947E-1,-1.605415903E-2,1.119811460E-1
1.856017033E1,-1.924504489E-1,-1.338633448E-1,1.107347906E-1
1.857019233E1,-1.623894274E-1,-1.869393736E-1,9.370826185E-2
1.858021533E1,-1.923707575E-1,-1.789474934E-1,9.988439828E-2
1.859023833E1,-1.990032047E-1,-2.623012066E-1,1.314244121E-1
1.860026033E1,-1.623610407E-1,-1.710999161E-1,1.681920141E-1
1.861028333E1,-2.384322584E-1,-6.605796516E-2,1.758140475E-1
1.862030533E1,-2.770877779E-1,-1.485176831E-1,1.723141074E-1
1.863032833E1,-3.010865450E-1,-1.915956438E-1,1.602531523E-1
1.864035133E1,-3.638977408E-1,-2.243778259E-1,1.169722453E-1
1.865037333E1,-3.555775583E-1,-2.260907590E-1,8.024872839E-2
1.866039633E1,-3.353684247E-1,-1.077497303E-1,8.720783144E-2
1.867041833E1,-3.743523061E-1,-2.627627552E-2,1.088310629E-1
1.868044133E1,-3.249469399E-1,-1.500517577E-1,1.414297521E-1
1.869046433E1,-2.416601628E-1,-2.434038520E-1,2.088151723E-1
1.870048633E1,-2.571927905E-1,-2.722887695E-1,2.944938540E-1
1.871050933E1,-2.049927264E-1,-4.159640670E-1,3.785823584E-1
1.872053133E1,-1.516935527E-1,-5.374300480E-1,3.905870914E-1
1.873055433E1,-1.485982984E-1,-5.615749359E-1,3.323523402E-1
1.874057733E1,-2.052780837E-1,-6.184134483E-1,3.027563691E-1
1.875059933E1,-2.193843573E-1,-7.251382470E-1,3.283768296E-1
1.876062233E1,-2.190860808E-1,-8.017401099E-1,3.764564693E-1
1.877064533E1,-2.574968040E-1,-8.129366040E-1,4.007236958E-1
1.878066733E1,-2.260280997E-1,-8.607150316E-1,4.064561427E-1
1.879069033E1,-1.730391830E-1,-8.747135401E-1,3.642798960E-1
1.880071233E1,-1.118213683E-1,-7.619360685E-1,3.303272426E-1
1.881073533E1,-1.285845935E-1,-5.621719360E-1,3.389227688E-1
1.882075733E1,-1.750199944E-1,-5.274972916E-1,3.584067225E-1
1.883078033E1,-1.937956512E-1,-6.405190825E-1,3.818478286E-1
1.884080333E1,-2.114172578E-1,-8.219314814E-1,4.146907330E-1
1.885082533E1,-1.977155060E-1,-1.084527969E0,4.491074085E-1
1.886084833E1,-1.402982920E-1,-1.111552596E0,4.980115891E-1
1.887087133E1,-1.882986724E-1,-1.138326526E0,5.064545274E-1
1.888089333E1,-1.945848018E-1,-1.310104370E0,5.026515722E-1
1.889091633E1,-1.539595872E-1,-1.530107141E0,4.956344068E-1
1.890093833E1,-1.511571407E-1,-1.630177021E0,4.846839905E-1
1.891096133E1,-1.685304046E-1,-1.674982905E0,4.435280263E-1
1.892098433E1,-1.504648626E-1,-1.620159864E0,4.062064886E-1
1.893100633E1,-1.563988328E-1,-1.542411804E0,3.735839725E-1
1.894102933E1,-3.912067041E-2,-1.413986206E0,3.527564406E-1
1.895105133E1,-5.027125776E-2,-1.167600989E0,2.932799160E-1
1.896107433E1,-1.185283437E-1,-1.057732821E0,2.529098690E-1
1.897109733E1,-1.672661602E-1,-1.130181909E0,2.909157574E-1
1.898111933E1,-2.192848921E-1,-1.391933560E0,3.479114175E-1
1.899114233E1,-1.631250530E-1,-1.628027320E0,3.977795839E-1
1.900116433E1,-1.853190362E-1,-1.672273040E0,3.882412016E-1
1.901118733E1,-1.667211056E-1,-1.661276102E0,3.532248735E-1
1.902121033E1,-1.289801151E-1,-1.740739465E0,3.565429151E-1
1.903123233E1,-1.713065431E-2,-1.398868561E0,4.103525281E-1
1.904125533E1,-2.212819159E-1,-6.117092371E-1,4.136151671E-1
1.905127833E1,-4.716921151E-1,-1.182828844E-2,4.077159166E-1
1.906130033E1,-5.601990819E-1,2.270207852E-1,4.074102044E-1
1.907132333E1,-6.177790761E-1,3.781872094E-1,3.883871138E-1
1.908134533E1,-7.104986310E-1,3.378485739E-1,3.661345243E-1
1.909136833E1,-6.516292095E-1,7.065951079E-2,3.784506023E-1
1.910139133E1,-5.548523068E-1,-2.965850830E-1,4.300309718E-1
1.911141333E1,-4.851386249E-1,-7.528206706E-1,4.248563945E-1
1.912143633E1,-5.011588335E-1,-1.117565274E0,3.235619962E-1
1.913145833E1,-4.871375859E-1,-1.214617133E0,2.183043212E-1
1.914148133E1,-5.388743281E-1,-1.245927215E0,1.299502254E-1
1.915150433E1,-5.669227839E-1,-1.344601274E0,2.535296232E-2
1.916152633E1,-4.791179001E-1,-1.315279603E0,-4.607541114E-2
1.917154933E1,-3.776786029E-1,-9.444298744E-1,-1.330427676E-1
1.918157133E1,-3.689538240E-1,-6.938195229E-1,-2.004255354E-1
1.919159433E1,-2.953292131E-1,-7.618310452E-1,-1.509707570E-1
1.920161783E1,-2.447776198E-1,-9.873762727E-1,-9.664231911E-3
1.921163983E1,-2.656675875E-1,-1.314769268E0,1.788612306E-1
1.922166283E1,-2.524476647E-1,-1.686668277E0,4.001206458E-1
1.923168583E1,-2.559143007E-1,-1.952780366E0,6.283769608E-1
1.924170783E1,-2.181930095E-1,-2.074971437E0,8.203306794E-1
1.925173083E1,-1.654886007E-1,-2.074676275E0,9.661431313E-1
1.926175283E1,-1.282211244E-1,-2.001574039E0,1.085372686E0
1.927177583E1,-7.221171260E-2,-1.886898637E0,1.193548799E0
1.928179883E1,-4.001356289E-2,-1.758955598E0,1.280862331E0
1.929182083E1,-3.245681152E-2,-1.657162189E0,1.348731041E0
1.930184383E1,-7.755725645E-3,-1.607115865E0,1.425124884E0
1.931186583E1,-1.138195395E-2,-1.613293886E0,1.559836149E0
1.932188883E1,-3.006402776E-2,-1.681218266E0,1.756956697E0
1.933191183E1,-9.465518594E-2,-1.676192164E0,1.910260201E0
1.934193383E1,-1.611402035E-1,-1.553573847E0,1.946234345E0
1.935195683E1,-1.729105115E-1,-1.347535253E0,1.869143963E0
1.936197883E1,-1.328978539E-1,-1.167178750E0,1.780320168E0
1.937200183E1,-4.646588489E-2,-1.059925437E0,1.700095534E0
1.938202483E1,1.923352331E-1,-9.838531017E-1,1.615381241E0
1.939204683E1,5.914930701E-1,-1.035644293E0,1.598279953E0
1.940206983E1,7.953407168E-1,-1.493312478E0,1.845106840E0
1.941209183E1,7.202873826E-1,-2.436128616E0,2.377210617E0
1.942211483E1,6.005492806E-1,-3.441916466E0,3.010951519E0
1.943213783E1,6.356023550E-1,-3.974561214E0,3.277767420E0
1.944215983E1,8.795316219E-1,-3.765889168E0,2.922458887E0
1.945218283E1,1.096067905E0,-3.219186068E0,2.350318193E0
1.946220583E1,1.316594124E0,-3.008554459E0,2.218411922E0
1.947222783E1,1.552382588E0,-3.397298336E0,2.648644686E0
1.948225083E1,1.763830662E0,-3.888908148E0,3.336588860E0
1.949227283E1,1.767488003E0,-4.201869011E0,3.850552082E0
1.950229583E1,1.635344028E0,-4.389872551E0,3.949397326E0
1.951231883E1,1.595315695E0,-4.603993893E0,3.865891933E0
1.952234083E1,1.676971436E0,-4.876423836E0,3.887479782E0
1.953236383E1,1.727260351E0,-5.239953041E0,4.058603287E0
1.954238583E1,1.817917228E0,-5.599715233E0,4.252492905E0
1.955240883E1,2.060044050E0,-5.936967373E0,4.345366955E0
1.956243183E1,2.426652908E0,-6.227406025E0,4.379270554E0
1.957245383E1,2.853483200E0,-6.427309513E0,4.447772026E0
1.958247683E1,3.256412745E0,-6.509769440E0,4.513659000E0
1.959249883E1,3.527785301E0,-6.407523155E0,4.434162617E0
1.960252183E1,3.719152212E0,-6.170674324E0,4.178524971E0
1.961254483E1,3.847035885E0,-5.833486080E0,3.809283972E0
1.962256683E1,3.934383392E0,-5.461189747E0,3.427874804E0
1.963258983E1,4.031909943E0,-4.952718258E0,3.067666292E0
1.964261183E1,4.173483849E0,-4.302086353E0,2.765903473E0
1.965263483E1,4.319789886E0,-3.515873194E0,2.524600744E0
1.966265783E1,4.383370399E0,-2.644041777E0,2.294019461E0
1.967267983E1,4.322295189E0,-1.815299511E0,2.019526482E0
1.968270283E1,4.300124645E0,-1.012087822E0,1.772982240E0
1.969272483E1,4.246053219E0,-3.113772273E-1,1.574785233E0
1.970274783E1,4.143642902E0,3.729510307E-1,1.376288414E0
1.971277083E1,4.035221100E0,9.000303149E-1,1.169252515E0
1.972279283E1,4.034381390E0,9.472185969E-1,9.777129889E-1
1.973281583E1,4.088016987E0,5.393404365E-1,8.924239874E-1
1.974283783E1,4.147934914E0,-4.338639975E-2,9.390735030E-1
1.975286083E1,4.150871277E0,-6.704738140E-1,1.098029137E0
1.976288383E1,4.156793118E0,-1.377736926E0,1.305234790E0
1.977290583E1,4.230377197E0,-2.141808271E0,1.440238714E0
1.978292883E1,4.371267796E0,-2.889716387E0,1.421817303E0
1.979295183E1,4.460256100E0,-3.503880978E0,1.241353750E0
1.980297383E1,4.476820946E0,-3.965223312E0,9.042603374E-1
1.981299683E1,4.528721333E0,-4.124564648E0,4.963266253E-1
1.982301883E1,4.571773052E0,-4.167864799E0,1.230052412E-1
1.983304183E1,4.475128174E0,-3.996625662E0,-1.476694494E-1
1.984306483E1,4.292931557E0,-3.425922394E0,-1.807730794E-1
1.985308683E1,4.100038528E0,-2.755630493E0,2.692073397E-2
1.986310983E1,3.822550058E0,-2.319790602E0,2.731792331E-1
1.987313183E1,3.465301275E0,-1.956419826E0,3.566359878E-1
1.988315483E1,3.127887487E0,-1.625908732E0,2.832651138E-1
1.989317783E1,2.830028296E0,-1.532419801E0,1.678488106E-1
1.990319983E1,2.373559475E0,-1.327825665E0,1.155272722E-1
1.991322283E1,1.806083679E0,-7.434332967E-1,1.468781084E-1
1.992324483E1,1.301909447E0,1.516932100E-1,2.217177302E-1
1.993326783E1,7.689132690E-1,1.191930771E0,2.572715282E-1
1.994329083E1,1.642843336E-1,2.279213905E0,1.625306457E-1
1.995331283E1,-4.215497375E-1,3.329606056E0,-7.781931758E-2
1.996333583E1,-7.762247324E-1,4.129674911E0,-4.327867329E-1
1.997335783E1,-1.440219522E0,4.229226589E0,-5.101953745E-1
1.998338083E1,-1.021410465E0,2.024054289E0,1.087278351E-1
