"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.092447804E1,-1.488467216E0,-1.939219716E0,-1.887455485E0
1.093450104E1,-1.157180350E0,-3.441733114E0,-2.559789975E0
1.094452304E1,-5.872475624E-1,-3.637959824E0,-2.202207595E0
1.095454504E1,-2.571739930E-1,-2.374446688E0,-1.170084570E0
1.096456804E1,-4.730186963E-1,-9.672756493E-2,-3.942382827E-1
1.097459058E1,-7.040351701E-1,1.810028994E0,-1.286843526E-1
1.098461358E1,-7.610887921E-1,2.213137211E0,-4.714960814E-2
1.099463558E1,-5.567344522E-1,9.974589765E-1,-1.828833640E-1
1.100465758E1,-2.304428619E-1,-7.154033267E-1,-7.679110309E-1
1.101468058E1,-9.349113107E-2,-1.660118664E0,-1.491977300E0
1.102470258E1,-1.733173192E-2,-8.339082617E-1,-2.279018374E0
1.103472558E1,3.488004470E-1,1.806499615E0,-2.560334936E0
1.104474758E1,9.320999694E-1,4.363675300E0,-2.455094994E0
1.105477058E1,2.128313992E0,5.005597837E0,-1.954947556E0
1.106479258E1,3.476952648E0,3.239646324E0,-9.194100496E-1
1.107481458E1,3.599460586E0,7.306961346E-1,3.707801306E-1
1.108483758E1,2.685287595E0,-9.736327422E-1,7.831819117E-1
1.109485958E1,1.826313490E0,-6.968682379E-1,4.375106022E-1
1.110488258E1,1.508476388E0,1.204976660E0,-7.240379101E-1
1.111490458E1,1.528219512E0,3.053638208E0,-2.211189795E0
1.112492658E1,1.662462228E0,3.754193700E0,-3.079294036E0
1.113494958E1,1.554623784E0,3.226667259E0,-3.005839559E0
1.114497158E1,1.142887416E0,2.177515388E0,-2.009075816E0
1.115499458E1,6.713790554E-1,1.801700805E0,-6.390088695E-1
1.116501658E1,7.548656005E-1,2.338981571E0,-9.892290205E-2
1.117503858E1,1.747402976E0,2.812493187E0,-6.377914792E-1
1.118506158E1,2.947014230E0,2.434888771E0,-1.729514589E0
1.119508358E1,3.227937275E0,1.227258645E0,-2.430672344E0
1.120510658E1,2.762893596E0,-1.290673453E-1,-2.363430241E0
1.121512858E1,1.836364269E0,-1.107976615E0,-1.807047206E0
1.122515058E1,6.541075498E-1,-1.601974536E0,-1.287612728E0
1.123517358E1,-2.921169537E-1,-1.490567536E0,-6.592951995E-1
1.124519558E1,-7.985729527E-1,-9.590766835E-1,-2.809379545E-1
1.125521858E1,-6.481194162E-1,-2.970444024E-1,-1.407870365E0
1.126524058E1,5.375345349E-3,2.555110449E-1,-2.930688220E0
1.127526258E1,-5.765120745E-2,2.540012938E-1,-4.114075205E0
1.128528558E1,-1.045428949E0,4.716545409E-1,-3.947972473E0
1.129530758E1,-3.119458560E0,-3.513065636E-2,-3.534356810E0
1.130533058E1,-5.454054719E0,-1.099142057E0,-3.377110563E0
1.131535258E1,-6.637014273E0,-1.877811087E0,-2.786147095E0
1.132537458E1,-6.482428510E0,-1.725087662E0,-1.302461439E0
1.133539758E1,-5.224845620E0,-1.143282688E0,3.675472051E-2
1.134541958E1,-3.296200594E0,-4.003296196E-1,8.641512305E-1
1.135544258E1,-1.277600248E0,3.418965810E0,4.742579260E0
1.136546458E1,-1.203953397E0,1.071620148E1,1.496025327E1
1.137548758E1,-4.814303838E0,1.411306891E1,2.136455889E1
1.138550958E1,-7.055503591E0,9.791366093E0,1.524880401E1
1.139553158E1,-9.334296262E-1,1.751519415E0,7.673496398E0
1.140555458E1,3.902597787E0,-3.755816302E0,7.066141430E0
1.141557658E1,3.323985978E0,-6.717457343E0,4.432265186E0
1.142559958E1,5.016647905E-1,-7.163660123E0,-1.414505786E-1
1.143562158E1,-7.687778807E-1,-5.859690687E0,-4.982525893E0
1.144564358E1,-9.502251685E-2,-5.273961647E0,-8.887629797E0
1.145566658E1,5.436372739E-1,-5.833117431E0,-9.956784993E0
1.146568858E1,-1.670596290E-1,-6.532309352E0,-6.485108289E0
1.147571158E1,-1.805160018E0,-5.732187472E0,-2.569819120E-1
1.148573358E1,-2.028538858E0,-2.302524766E0,4.431745661E0
1.149575558E1,2.543316615E-1,3.089950002E0,5.977216798E0
1.150577858E1,4.256334454E0,6.462751459E0,3.372522838E0
1.151580058E1,6.972049205E0,3.901565754E0,1.780234507E-1
1.152582358E1,6.212439759E0,-2.274298502E0,-7.491043389E-1
1.153584558E1,3.866222259E0,-6.693455107E0,-6.276784274E-1
1.154586758E1,8.240755838E-1,-7.817574130E0,-4.229326165E-1
1.155589058E1,-2.276479513E0,-6.451094450E0,-8.916395760E-1
1.156591258E1,-3.973244432E0,-3.245214043E0,-1.637824108E0
1.157593558E1,-4.399167899E0,6.308432329E-1,-2.674890369E0
1.158595758E1,-4.179669855E0,4.080026869E0,-3.178790842E0
1.159598058E1,-3.581721303E0,5.422875611E0,-3.026331418E0
1.160600258E1,-2.294744461E0,3.921834542E0,-1.945196447E0
1.161602458E1,-5.731908560E-2,9.928396761E-1,8.110672832E-3
1.162604758E1,1.914256198E0,-1.591053692E0,1.975926197E0
1.163606958E1,3.375940828E0,-2.854639918E0,2.658037232E0
1.164609258E1,4.935178065E0,-2.485247331E0,2.238788361E0
1.165611458E1,5.912730780E0,-1.268887897E0,1.509841129E0
1.166613658E1,5.924839779E0,1.854953152E-1,6.494470266E-1
1.167615958E1,4.955024099E0,1.331413928E0,6.360928631E-1
1.168618158E1,3.414442989E0,1.916146018E0,9.227578729E-1
1.169620458E1,1.686339333E0,1.888241935E0,4.694252899E-1
1.170622658E1,4.712458205E-1,9.907031035E-1,-3.190349033E-1
1.171624858E1,2.879011112E-1,-1.983662063E-1,-6.633432269E-1
1.172627158E1,4.592350549E-1,-1.119983287E0,-5.963350126E-1
1.173629358E1,5.718401492E-2,-1.278209528E0,-2.408628926E-1
1.174631658E1,-8.456722748E-1,-7.344716817E-1,-2.568775392E-1
1.175633858E1,-1.393372779E0,1.023759753E-1,-7.685942781E-1
1.176636058E1,-1.318365281E0,4.047740883E-1,-1.705817578E0
1.177638358E1,-8.363266701E-1,1.557826889E-1,-2.361076737E0
1.178640558E1,-1.957355440E-1,1.365447646E-1,-2.331047191E0
1.179642858E1,-8.324213147E-2,4.088823420E-1,-1.722591485E0
1.180645058E1,-4.136419755E-1,7.011291039E-1,-1.017322845E0
1.181647358E1,-4.440609455E-1,8.515218294E-1,-1.276695684E-1
1.182649558E1,-2.381717116E-1,9.334079915E-1,6.755510437E-1
1.183651758E1,-1.457143682E-1,9.946359408E-1,9.436964598E-1
1.184654058E1,4.114597946E-1,1.019617000E0,8.362737527E-1
1.185656258E1,1.804758899E0,1.021968750E0,2.604420018E-1
1.186658558E1,3.634757888E0,1.113499895E0,1.960776061E-2
1.187660758E1,4.350386918E0,9.306662321E-1,3.249917543E-1
1.188662958E1,3.263445661E0,6.090050519E-1,1.387748927E-2
1.189665258E1,1.282753984E0,3.102474153E-1,-4.425792611E-1
1.190667458E1,-7.361907631E-1,-4.136846602E-2,-8.475658956E-1
1.191669758E1,-2.711725781E0,-3.668432003E-1,-1.409266680E0
1.192671958E1,-3.989848185E0,-5.766629326E-1,-1.977820694E0
1.193674158E1,-4.415100977E0,-6.140617239E-1,-2.034167680E0
1.194676458E1,-3.811863034E0,-4.004611820E-1,-1.498128863E0
1.195678658E1,-2.376401412E0,1.812326950E-1,-4.675337157E-1
1.196680958E1,-6.264525586E-1,7.893396145E-1,-1.699314889E-1
1.197683092E1,1.329364479E0,1.190857973E0,2.943666700E-1
1.198685292E1,2.497452224E0,9.168954545E-1,9.377206054E-1
1.199687592E1,2.019575077E0,-6.114433408E-2,9.644493976E-1
1.200689792E1,8.394046444E-1,-6.603015053E-1,4.771307507E-1
1.201692092E1,-1.308022141E-1,-3.596429390E-1,-3.765943095E-1
1.202694292E1,-5.952909923E-1,5.143754679E-1,-1.517026187E0
1.203696492E1,-7.064915854E-1,1.220065400E0,-2.132009432E0
1.204698792E1,-1.088645720E0,1.472604890E0,-1.481433308E0
1.205700992E1,-1.461918519E0,1.307010573E0,-8.278287654E-1
1.206703292E1,-1.283275555E0,9.494065583E-1,-4.965584171E-1
1.207705492E1,-6.064340311E-1,3.627688605E-1,8.925891638E-2
1.208707792E1,-8.374206841E-2,-1.992128831E-1,4.395141506E-1
1.209709992E1,-2.018300968E-1,-7.268024737E-1,9.434410827E-1
1.210712192E1,-4.750529426E-1,-1.052388890E0,1.255572763E0
1.211714492E1,-3.335117322E-1,-6.912993497E-1,8.525138095E-1
1.212716692E1,-2.843249542E-1,1.793066221E-1,3.603627312E-1
1.213718992E1,-6.059557289E-1,8.793984300E-1,-4.307200845E-1
1.214721192E1,-5.320498466E-1,1.268047067E0,-1.154638127E0
1.215723392E1,-2.554391241E-1,8.674443823E-1,-1.258952308E0
1.216725692E1,-6.354087389E-1,-3.312377501E-1,-1.099638924E0
1.217727892E1,-1.223933333E0,-1.571453240E0,-6.472506662E-1
1.218730192E1,-1.167415316E0,-2.109313465E0,-6.073839113E-2
1.219732392E1,-7.357276636E-1,-1.602758648E0,5.953085339E-1
1.220734592E1,6.811596930E-2,-7.034592193E-1,1.100429614E0
1.221736892E1,8.891387218E-1,-5.736177027E-2,1.255187870E0
1.222739092E1,1.009277954E0,-2.526406467E-2,1.060767804E0
1.223741392E1,5.060139495E-1,-1.698423189E-1,5.651320772E-1
1.224743592E1,5.290677667E-2,-2.548017776E-1,6.849881575E-2
1.225745792E1,2.097571671E-2,-2.135537642E-1,-7.210779034E-2
1.226748092E1,-1.350870538E-1,3.964529157E-2,9.122898951E-3
1.227750292E1,-1.038797622E0,2.894763511E-1,1.984510640E-1
1.228752592E1,-2.067726898E0,1.711655438E-1,8.826386645E-2
1.229754792E1,-2.057888373E0,-9.160481930E-2,8.293690681E-2
1.230756992E1,-1.078187975E0,-2.587407544E-1,-2.337225652E-1
1.231759292E1,6.503185540E-1,-3.016604868E-1,-2.548193192E-1
1.232761492E1,2.162828937E0,-4.431826937E-1,1.824284506E-1
1.233763792E1,2.637324055E0,-4.749971017E-1,1.029386090E0
1.234765992E1,2.091363682E0,-5.109466606E-1,1.475277214E0
1.235768292E1,1.486366897E0,-2.449825484E-1,1.409878299E0
1.236770492E1,1.283619372E0,3.305670744E-1,8.740958825E-1
1.237772692E1,1.030253670E0,9.295128688E-1,5.068848923E-2
1.238774992E1,6.470903063E-1,1.195634856E0,-4.668428671E-1
1.239777192E1,4.423956585E-1,9.213235509E-1,-2.711422603E-1
1.240779492E1,-2.479570270E-2,3.727629215E-1,2.646085815E-1
1.241781692E1,-7.150507396E-1,-3.678474596E-1,5.136100674E-1
1.242783892E1,-1.168889399E0,-1.131499379E0,2.815432875E-1
1.243786192E1,-1.396113369E0,-1.532456697E0,2.476189117E-1
1.244788392E1,-1.383350651E0,-1.296536748E0,4.204756165E-1
1.245790692E1,-1.364173538E0,-2.682047653E-1,6.964180022E-3
1.246792892E1,-1.100854706E0,1.065374679E0,-9.473167634E-1
1.247795092E1,1.005107135E-1,1.845299399E0,-1.353659513E0
1.248797392E1,1.573485147E0,1.553583272E0,-5.666089377E-1
1.249799592E1,1.838369279E0,5.288572669E-1,9.074258888E-1
1.250801892E1,6.356595844E-1,-5.290341452E-1,1.831079117E0
1.251804092E1,-6.746330309E-1,-1.266229752E0,1.301234547E0
1.252806292E1,-6.573369670E-1,-1.410191125E0,2.490482636E-1
1.253808592E1,-9.965117276E-2,-1.317641104E0,-8.259751980E-1
1.254810792E1,-2.453135008E-1,-1.053576167E0,-1.101694951E0
1.255813092E1,-6.211573201E-1,-9.053314161E-1,-5.339316268E-1
1.256815292E1,-5.830761588E-1,-6.715337142E-1,5.467368829E-1
1.257817592E1,-4.922712386E-1,-2.965289703E-1,1.037401160E0
1.258819792E1,-1.245989031E-1,2.934153280E-1,8.888282347E-1
1.259821992E1,8.036413193E-1,1.140021111E0,3.807908562E-1
1.260824292E1,1.453331298E0,1.697297015E0,-4.200036000E-1
1.261826492E1,1.216748859E0,1.334238133E0,-1.030520157E0
1.262828792E1,5.865540826E-1,2.173363280E-1,-8.300333118E-1
1.263830992E1,5.054508626E-2,-1.008474546E0,-2.892734528E-1
1.264833192E1,-6.016667962E-1,-1.817502028E0,2.770656359E-1
1.265835492E1,-1.114081693E0,-2.208550947E0,6.519443724E-1
1.266837692E1,-1.063754708E0,-1.925055713E0,1.057379050E0
1.267839992E1,-7.357329261E-1,-6.781670880E-1,1.140530696E0
1.268842192E1,-6.433176827E-1,8.747224116E-1,4.624963394E-1
1.269844392E1,-1.692956042E-1,1.701972741E0,-4.784190385E-1
1.270846692E1,9.481096458E-1,1.582506816E0,-1.000788381E0
1.271848892E1,1.555134830E0,9.397548518E-1,-5.163617671E-1
1.272851192E1,1.168865426E0,8.889726609E-2,3.523790891E-1
1.273853392E1,3.681389433E-1,-5.268379310E-1,3.936246175E-1
1.274855592E1,-2.318070173E-1,-2.303463829E-1,-1.994499877E-1
1.275857892E1,-4.033181316E-1,4.495061651E-1,-1.136802219E0
1.276860092E1,-1.824331284E-1,9.624107659E-1,-1.297114599E0
1.277862392E1,3.127242959E-1,1.149735967E0,-8.022590375E-1
1.278864592E1,4.580737978E-1,8.099174282E-1,2.808344588E-2
1.279866892E1,1.093639827E-1,-2.265430614E-1,1.007149859E0
1.280869092E1,-2.664359826E-1,-1.486759830E0,1.703790641E0
1.281871292E1,-4.242020470E-1,-2.286244363E0,1.628489613E0
1.282873592E1,-1.394911766E-1,-2.121579754E0,1.006308445E0
1.283875792E1,6.112497979E-1,-1.134434096E0,-3.478362411E-2
1.284878092E1,1.222270970E0,-1.202377573E-1,-8.004826534E-1
1.285880292E1,9.949990529E-1,4.799631420E-1,-4.992770800E-1
1.286882492E1,-1.142171717E-1,1.547158644E-1,5.530509987E-1
1.287884792E1,-1.254295000E0,-7.356993046E-1,1.391913606E0
1.288886992E1,-1.830731061E0,-1.597038317E0,1.656185242E0
1.289889292E1,-1.898410243E0,-2.014353513E0,9.499059105E-1
1.290891492E1,-1.573554145E0,-1.470888732E0,-6.322141126E-1
1.291893692E1,-9.947505462E-1,-5.109267801E-1,-1.712790967E0
1.292895992E1,-3.005919081E-1,-1.364974022E-1,-1.753773809E0
1.293898192E1,1.863718128E-1,-2.280946201E-1,-7.099920210E-1
1.294900492E1,-2.072604060E-1,-5.731826699E-1,9.705459970E-1
1.295902692E1,-1.438444287E0,-9.699185908E-1,1.775086326E0
1.296904992E1,-2.421881640E0,-8.574737102E-1,1.412985217E0
1.297907233E1,-2.206321111E0,8.869787604E-2,5.259818986E-1
1.298909433E1,-7.087567967E-1,1.743910434E0,-2.363675532E-1
1.299911733E1,1.497299436E0,3.224269316E0,-9.679264444E-1
1.300913933E1,3.588484193E0,3.556906890E0,-1.362107424E0
1.301916233E1,4.801999542E0,2.441839356E0,-1.305678577E0
1.302918433E1,4.600657688E0,6.258386010E-1,-7.028818068E-1
1.303920633E1,3.588857245E0,-1.010844423E0,2.713903284E-1
1.304922933E1,2.665407062E0,-1.847355572E0,1.307990859E0
1.305925133E1,1.942566077E0,-1.654651225E0,1.909469082E0
1.306927433E1,1.523091504E0,-8.925210437E-1,1.709249016E0
1.307929633E1,1.439192730E0,-1.847427785E-1,9.390815449E-1
1.308931833E1,1.667549306E0,3.838036340E-1,2.327349705E-1
1.309934133E1,1.567961867E0,7.926415372E-1,-2.962535664E-1
1.310936333E1,7.928017509E-1,1.100453002E0,-2.964666975E-1
1.311938633E1,-2.321309531E-1,1.073980318E0,-1.952057862E-1
1.312940833E1,-1.143604285E0,9.256694940E-1,-3.987154958E-1
1.313943033E1,-1.656130278E0,6.947801971E-1,-1.122257562E0
1.314945333E1,-1.577337293E0,3.995338136E-1,-1.711701923E0
1.315947533E1,-8.950625360E-1,2.133146131E-1,-1.677099563E0
1.316949833E1,-2.414192551E-1,3.131564051E-2,-1.106703676E0
1.317952033E1,-1.610065913E-1,-1.899220960E-1,-3.604963401E-1
1.318954333E1,-2.728310823E-1,-2.041264446E-1,6.762480319E-2
1.319956533E1,-3.270400339E-1,-6.656616479E-3,-1.683091789E-2
1.320958733E1,-8.105176449E-2,4.635248646E-1,-1.832646024E-1
1.321961033E1,4.911111510E-1,9.855037594E-1,-3.840442470E-1
1.322963233E1,1.010240990E0,1.463927037E0,-4.874110329E-1
1.323965533E1,1.277061719E0,2.019444976E0,-4.524926305E-1
1.324967733E1,1.243789893E0,2.003577679E0,-5.491968066E-1
1.325969933E1,1.238961262E0,1.191903017E0,-5.799411741E-1
1.326972233E1,1.546535330E0,1.422586638E-1,-2.950110331E-1
1.327974433E1,1.756117081E0,-7.552304667E-1,2.751872179E-1
1.328976733E1,1.449847527E0,-1.381264949E0,1.075059422E0
1.329978933E1,6.210555786E-1,-1.516514556E0,1.330740621E0
1.330981133E1,-2.786221647E-1,-1.154281300E0,9.572041127E-1
1.331983433E1,-4.877010548E-1,-5.179937249E-1,-1.553575963E-2
1.332985633E1,-7.310890675E-2,2.009685096E-1,-7.510038069E-1
1.333987933E1,4.777157646E-1,8.657337794E-1,-8.109933159E-1
1.334990133E1,6.463038558E-1,1.226923307E0,-4.024767172E-1
1.335992333E1,2.590047562E-1,8.146916798E-1,1.783497253E-1
1.336994633E1,1.095750672E-1,-1.668333417E-1,8.880914855E-1
1.337996833E1,4.465144372E-1,-1.361129478E0,1.772163303E0
1.338999133E1,7.658946186E-1,-2.239585336E0,2.184637004E0
1.340001333E1,6.094903708E-1,-2.408852874E0,1.433712135E0
1.341003633E1,-1.811408937E-2,-1.849967524E0,4.625548115E-1
1.342005833E1,-5.245706731E-1,-1.402692948E0,-2.751208520E-1
1.343008033E1,-4.948726648E-1,-9.735301235E-1,-3.770293424E-1
1.344010333E1,-4.388598472E-1,-5.864336300E-1,-6.991252631E-2
1.345012533E1,-9.453491753E-1,-3.981974325E-1,6.254664257E-2
1.346014833E1,-1.823347197E0,-1.628470024E-1,4.626609385E-3
1.347017033E1,-2.394668114E0,1.099715084E-1,-6.768181354E-2
1.348019233E1,-2.510562267E0,1.271915585E-1,5.552457511E-2
1.349021533E1,-2.363079116E0,-1.469665495E-1,-8.182885945E-3
1.350023733E1,-1.833345351E0,-3.779301059E-1,-2.691254094E-1
1.351026033E1,-7.941758466E-1,-3.429008988E-1,-1.944702065E-1
1.352028233E1,3.093188775E-1,-2.932849351E-1,2.167948759E-1
1.353030433E1,1.098996461E0,-3.733876964E-1,7.344781137E-1
1.354032733E1,1.665102246E0,-2.786171946E-1,8.021818542E-1
1.355034933E1,1.970949047E0,-2.062155086E-1,5.272606847E-1
1.356037233E1,1.970031618E0,-3.945540324E-1,4.818874606E-1
1.357039433E1,1.481199127E0,-6.389977598E-1,7.265820336E-1
1.358041733E1,6.978201646E-1,-6.071371588E-1,1.009868230E0
1.359043933E1,-2.460239375E-1,-2.742601418E-1,9.241009784E-1
1.360046133E1,-9.988745874E-1,2.598800844E-1,2.165826219E-1
1.361048433E1,-1.226503184E0,8.790136832E-1,-3.045966661E-1
1.362050633E1,-1.149970733E0,1.115792588E0,-6.408839254E-1
1.363052933E1,-1.221389210E0,1.127378846E0,-1.142600756E0
1.364055133E1,-1.160442511E0,1.057557536E0,-1.115468360E0
1.365057333E1,-8.331311667E-1,6.990957347E-1,-8.638980460E-1
1.366059633E1,-3.500950205E-1,4.595572364E-1,-5.079663348E-1
1.367061833E1,7.703238845E-2,2.981849018E-1,-2.922894466E-1
1.368064133E1,3.728629088E-1,2.439394051E-1,-3.521982640E-2
1.369066333E1,5.017530835E-1,2.828152031E-1,3.741308776E-1
1.370068533E1,5.148923618E-1,9.040029287E-2,6.351663718E-1
1.371070833E1,6.139406866E-1,-1.666526628E-1,9.442589620E-1
1.372073033E1,8.405378348E-1,-1.450182572E-1,8.285522121E-1
1.373075333E1,7.896775836E-1,1.444154093E-1,1.597026622E-1
1.374077533E1,5.808600640E-1,3.656611857E-1,-3.975904915E-1
1.375079833E1,4.289108098E-1,3.045998821E-1,-8.369020361E-1
1.376082033E1,2.978653514E-1,2.362473929E-1,-7.631341481E-1
1.377084233E1,1.796533620E-1,-1.413739800E-2,-3.757961646E-1
1.378086533E1,2.360018098E-1,-4.355050072E-1,6.569960743E-2
1.379088733E1,3.720787972E-1,-5.981651911E-1,4.155434901E-1
1.380091033E1,1.536800301E-1,-4.096255231E-1,6.366275910E-1
1.381093233E1,-3.996133357E-1,-5.201759058E-1,3.769357869E-1
1.382095433E1,-7.515747875E-1,-7.038094676E-1,-8.586606950E-2
1.383097733E1,-1.017893241E0,-6.988098058E-1,-3.822465205E-1
1.384099933E1,-1.423590020E0,-5.934403485E-1,-5.212161255E-1
1.385102233E1,-1.782974512E0,-1.288249782E-1,-4.180411282E-1
1.386104433E1,-1.788182627E0,5.676468185E-1,-6.164219525E-1
1.387106633E1,-1.443769931E0,1.230287210E0,-1.119318459E0
1.388108933E1,-4.725778162E-1,1.397998804E0,-1.103198855E0
1.389111133E1,1.209455627E0,9.626800302E-1,-1.610355350E-1
1.390113433E1,2.197455563E0,1.289153177E-1,1.153161851E0
1.391115633E1,1.779029980E0,-8.503097016E-1,2.016311453E0
1.392117833E1,1.210269560E0,-1.414670385E0,2.109479233E0
1.393120133E1,1.011912124E0,-1.344985023E0,1.601961088E0
1.394122333E1,7.741193122E-1,-9.038082165E-1,4.450806999E-1
1.395124633E1,3.138142169E-1,-4.611573270E-1,-7.553561819E-1
1.396126833E1,-3.525800872E-1,-3.599869014E-1,-1.258541248E0
1.397129133E1,-1.067229708E0,-4.952221821E-1,-1.091050387E0
1.398131333E1,-1.798705276E0,-4.649268807E-1,-5.804071972E-1
1.399133533E1,-2.377290189E0,-2.724451661E-2,-1.385369110E-1
1.400135833E1,-2.465986018E0,7.977838710E-1,1.698054814E-1
1.401138033E1,-1.664802868E0,1.521458084E0,-1.777562329E-1
1.402140333E1,-1.579748100E-1,2.076489681E0,-5.534199581E-1
1.403142533E1,1.493884077E0,2.111408230E0,-6.298427743E-1
1.404144733E1,2.541370077E0,1.448858470E0,-5.492935780E-1
1.405147033E1,2.832024057E0,5.852194557E-1,-8.329241753E-2
1.406149233E1,2.756907216E0,-2.227267300E-1,3.173389184E-1
1.407151533E1,2.574030284E0,-8.354656675E-1,7.651271716E-1
1.408153733E1,2.248663139E0,-1.424547648E0,1.357317678E0
1.409155933E1,1.728710012E0,-1.797029172E0,1.597261680E0
1.410158233E1,9.070972753E-1,-1.695400178E0,1.441891513E0
1.411160433E1,-6.900006831E-2,-1.408779754E0,1.016847467E0
1.412162733E1,-8.187201190E-1,-9.825944772E-1,4.745693779E-1
1.413164933E1,-1.313303347E0,-5.098381747E-1,6.466143429E-3
1.414167133E1,-1.689120854E0,3.447649911E-2,-8.918494910E-2
1.415169433E1,-1.918752122E0,6.494378172E-1,-1.858400086E-1
1.416171633E1,-1.878159581E0,1.389140126E0,-5.130156979E-1
1.417173933E1,-1.365615461E0,1.884930219E0,-1.035074992E0
1.418176133E1,-5.055765778E-1,1.545921227E0,-1.618156705E0
1.419178433E1,3.730622989E-1,6.956050931E-1,-1.722294739E0
1.420180633E1,9.370490527E-1,-1.740097757E-1,-1.179922510E0
1.421182833E1,1.043937909E0,-8.054299825E-1,-2.054255497E-1
1.422185133E1,9.189922661E-1,-1.053082662E0,4.194891912E-1
1.423187333E1,9.204803824E-1,-9.233121890E-1,6.748853382E-1
1.424189633E1,1.091572251E0,-8.412083642E-1,7.178477553E-1
1.425191833E1,1.364909703E0,-8.081923534E-1,6.696088108E-1
1.426194033E1,1.568409179E0,-6.064271607E-1,6.774116278E-1
1.427196333E1,1.642930189E0,-7.406302616E-2,8.667643511E-1
1.428198533E1,1.593502505E0,3.814251329E-1,8.299032113E-1
1.429200833E1,1.444127780E0,3.362321493E-1,2.709450629E-1
1.430203033E1,1.263787955E0,1.175810748E-1,-1.618307564E-1
1.431205233E1,9.797296339E-1,-6.264034420E-2,-4.614339003E-1
1.432207533E1,5.422269255E-1,5.249162436E-2,-5.970518813E-1
1.433209733E1,1.029121649E-1,4.094930837E-1,-6.291145036E-1
1.434212033E1,-2.786139786E-1,8.338087128E-1,-8.601689842E-1
1.435214233E1,-7.476583225E-1,1.134330893E0,-9.958220485E-1
1.436216533E1,-1.354515107E0,1.057664832E0,-9.226485300E-1
1.437218733E1,-2.021929750E0,6.859280974E-1,-7.896612114E-1
1.438220933E1,-2.531595286E0,3.128612669E-1,-7.547352076E-1
1.439223233E1,-2.483487904E0,9.470150471E-2,-8.986886868E-1
1.440225433E1,-1.478578990E0,-1.767946583E-1,-6.177820149E-1
1.441227733E1,7.043456572E-1,-3.476049837E-1,-5.857389808E-2
1.442229933E1,3.296578324E0,-1.617038718E-1,6.313235816E-1
1.443232133E1,5.259754082E0,2.584837693E-1,2.219054008E0
1.444234433E1,5.873589519E0,5.902895764E-1,3.917619284E0
1.445236633E1,5.217892696E0,7.960525104E-1,3.972464998E0
1.446238933E1,4.281948767E0,6.434968999E-1,3.079245212E0
1.447241133E1,3.430877758E0,-2.145714721E-1,1.633817303E0
1.448243433E1,2.766620611E0,-1.140736371E0,4.343443349E-1
1.449245633E1,1.826799978E0,-1.554967746E0,1.875778010E-1
1.450247833E1,5.142222708E-1,-1.345165994E0,1.536228736E-1
1.451250133E1,-1.038656704E0,-6.111138502E-1,-4.168361633E-1
1.452252333E1,-2.407116251E0,1.414524789E-1,-8.938056770E-1
1.453254633E1,-3.139632039E0,4.806368874E-1,-1.107244251E0
1.454256833E1,-3.344503857E0,3.216730209E-1,-1.181519093E0
1.455259033E1,-3.253757409E0,9.967090711E-2,-6.094503173E-1
1.456261333E1,-2.630599757E0,-4.420717227E-1,2.710111365E-1
1.457263533E1,-1.272800269E0,-1.009849811E0,8.244059515E-1
1.458265833E1,2.717294669E-1,-1.374805530E0,1.316176376E0
1.459268033E1,1.511912797E0,-1.521646657E0,1.904058946E0
1.460270233E1,2.238991844E0,-1.251149198E0,2.148915779E0
1.461272533E1,2.271267890E0,-8.459251669E-1,1.772616608E0
1.462274733E1,1.745036023E0,-5.978877407E-1,1.059718959E0
1.463277033E1,9.851751459E-1,-5.309157792E-1,2.367327118E-1
1.464279233E1,4.670165294E-1,-5.661949548E-1,-6.036606967E-1
1.465281433E1,-6.750610471E-3,-6.862672359E-1,-8.245009688E-1
1.466283733E1,-6.420482522E-1,-7.863195276E-1,-4.751131690E-1
1.467285933E1,-1.489415635E0,-9.407529715E-1,-3.572628298E-1
1.468288233E1,-2.288871517E0,-1.252739056E0,-2.543303458E-1
1.469290433E1,-2.735028690E0,-1.599435968E0,-3.037043810E-2
1.470292733E1,-2.619463735E0,-1.682595361E0,2.189174151E-1
1.471294933E1,-1.993785932E0,-1.303779402E0,6.929193208E-1
1.472297133E1,-1.258318470E0,-3.775111529E-1,1.041552976E0
1.473299433E1,-4.852528256E-1,8.899739966E-1,9.480602369E-1
1.474301633E1,5.042276251E-1,1.363264588E0,9.224544024E-1
1.475303933E1,1.602330047E0,3.806663105E-1,1.135139855E0
1.476306133E1,1.828498594E0,-1.363207870E0,1.021504189E0
1.477308333E1,1.222176830E0,-2.692332028E0,9.684249195E-1
1.478310633E1,3.450108665E-1,-3.397667327E0,9.685982895E-1
1.479312833E1,-5.407130814E-1,-3.319501456E0,1.179120272E0
1.480315133E1,-1.580395972E0,-2.374339391E0,1.149927171E0
1.481317333E1,-2.613740480E0,-1.151843596E0,1.267375222E-1
1.482319533E1,-3.105671995E0,-1.576429805E-1,-1.217215759E0
1.483321833E1,-2.841700614E0,6.436997983E-1,-2.233100482E0
1.484324033E1,-2.376930585E0,1.271290225E0,-3.207984821E0
1.485326333E1,-1.789147418E0,1.651692826E0,-4.012194197E0
1.486328533E1,-1.060237607E0,1.381991174E0,-4.391565641E0
1.487330833E1,-5.780270880E-1,6.202919322E-1,-4.614467934E0
