"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.039309142E1,-3.103200674E0,-2.257902145E0,-1.939983964E-1
3.040311442E1,-3.014375687E0,-1.764677405E0,-1.543150097E-1
3.041313742E1,-2.991847754E0,-9.871354699E-1,-1.726037264E-1
3.042316042E1,-3.123010397E0,-3.088318706E-1,-2.434251159E-1
3.043318242E1,-3.329208851E0,7.341349870E-2,-3.433589041E-1
3.044320542E1,-3.441960335E0,1.871518940E-1,-5.362014771E-1
3.045322842E1,-3.471359253E0,1.349512786E-1,-8.158898354E-1
3.046325042E1,-3.400535583E0,4.983250424E-2,-1.054713726E0
3.047327342E1,-3.102430105E0,2.251859009E-2,-1.154449582E0
3.048329642E1,-2.734437466E0,-2.971171401E-2,-1.194895744E0
3.049331842E1,-2.460577965E0,-2.034986913E-1,-1.254866362E0
3.050334142E1,-2.231588840E0,-6.112440825E-1,-1.347668171E0
3.051336442E1,-2.058850527E0,-1.154896736E0,-1.452039599E0
3.052338642E1,-1.881780982E0,-1.544882417E0,-1.483912826E0
3.053340942E1,-1.713152289E0,-1.679347754E0,-1.494073868E0
3.054343242E1,-1.577233315E0,-1.582990050E0,-1.470609784E0
3.055345542E1,-1.476966023E0,-1.382513881E0,-1.361895919E0
3.056347742E1,-1.359182835E0,-1.294645309E0,-1.261718988E0
3.057350042E1,-1.238788724E0,-1.195333600E0,-1.295302510E0
3.058352342E1,-1.150071502E0,-1.002929449E0,-1.329485655E0
3.059354542E1,-1.180380225E0,-9.389272332E-1,-1.354176641E0
3.060356842E1,-1.228376269E0,-1.018917084E0,-1.336422205E0
3.061359142E1,-1.211720943E0,-1.082918167E0,-1.287398458E0
3.062361342E1,-1.195366859E0,-1.282861710E0,-1.286866546E0
3.063363642E1,-1.189943671E0,-1.381456733E0,-1.162407517E0
3.064365942E1,-1.185099125E0,-1.155937672E0,-9.647872448E-1
3.065368142E1,-1.190654159E0,-9.999885559E-1,-8.955690265E-1
3.066370442E1,-1.168847442E0,-8.791042566E-1,-9.380405545E-1
3.067372742E1,-1.076631188E0,-5.702379942E-1,-9.345967770E-1
3.068374942E1,-9.724606276E-1,-2.767696083E-1,-8.949122429E-1
3.069377242E1,-8.918312788E-1,-1.043033134E-2,-8.659956455E-1
3.070379542E1,-7.961090207E-1,2.541619241E-1,-8.293942213E-1
3.071381842E1,-6.965478063E-1,2.783817649E-1,-7.861804366E-1
3.072384042E1,-6.426482201E-1,9.410361946E-2,-7.535006404E-1
3.073386342E1,-6.111353040E-1,-3.014934249E-3,-7.557267547E-1
3.074388642E1,-5.771725178E-1,1.041261628E-1,-6.656789184E-1
3.075390842E1,-4.325064123E-1,3.513250351E-1,-4.494717717E-1
3.076393142E1,-1.636362821E-1,6.183632612E-1,-2.929315567E-1
3.077395442E1,1.516441703E-1,7.165995240E-1,-3.552588522E-1
3.078397642E1,3.296363950E-1,5.937395692E-1,-5.306209922E-1
3.079399942E1,3.973011971E-1,5.446532369E-1,-5.601208210E-1
3.080402242E1,4.403064847E-1,7.992790341E-1,-3.446411490E-1
3.081404442E1,4.349766970E-1,1.103401065E0,-1.082810611E-1
3.082406742E1,4.486614466E-1,1.139219999E0,-1.409052163E-1
3.083409042E1,5.636285543E-1,9.487384558E-1,-4.407454729E-1
3.084411342E1,7.345239520E-1,5.453359485E-1,-6.621447802E-1
3.085413542E1,8.899577260E-1,2.178486139E-1,-5.349564552E-1
3.086415842E1,9.844678044E-1,2.773889899E-1,-2.020523548E-1
3.087418142E1,8.847457170E-1,4.586400092E-1,-2.032703161E-2
3.088420342E1,5.743438005E-1,4.973087907E-1,-4.097821563E-2
3.089422642E1,2.649313211E-1,4.579991996E-1,-1.131738499E-1
3.090424942E1,9.181460366E-3,5.275000334E-1,-1.066267639E-1
3.091427142E1,-1.591023654E-1,6.320983171E-1,-5.841848627E-2
3.092429442E1,-1.513954252E-1,8.187090755E-1,-4.848866723E-3
3.093431742E1,-8.296124637E-2,1.062612772E0,6.346627325E-2
3.094433942E1,-3.319920599E-2,1.183948517E0,1.548230946E-1
3.095436242E1,2.432240918E-2,1.139657497E0,2.434576303E-1
3.096438542E1,3.403306473E-3,1.028798223E0,2.101145238E-1
3.097440842E1,-2.494204789E-2,8.578938246E-1,8.116560429E-2
3.098443042E1,7.042702287E-3,6.665467024E-1,-8.016838133E-2
3.099445342E1,5.746433139E-2,5.425603390E-1,-1.558556855E-1
3.100447642E1,1.133861616E-1,4.115551114E-1,-1.506161243E-1
3.101449842E1,1.209817603E-1,2.062669098E-1,-1.995908618E-1
3.102452142E1,4.456006736E-2,-3.122308478E-2,-2.621735930E-1
3.103454442E1,-1.336981356E-2,-1.781507432E-1,-3.226430714E-1
3.104456642E1,3.615036234E-2,-1.829629540E-1,-3.740107417E-1
3.105458942E1,1.176460162E-1,-3.815410286E-2,-3.861225545E-1
3.106461242E1,1.575184911E-1,1.338067651E-1,-3.521624804E-1
3.107463442E1,1.473577321E-1,2.958313823E-1,-3.049097359E-1
3.108465742E1,1.989263147E-1,5.615699291E-1,-2.932787538E-1
3.109468042E1,1.790130585E-1,7.361683846E-1,-3.770903051E-1
3.110470342E1,1.221237779E-1,6.949725747E-1,-5.305257440E-1
3.111472542E1,1.433028430E-1,6.696573496E-1,-6.014249325E-1
3.112474842E1,1.222154722E-1,6.265863180E-1,-5.269264579E-1
3.113477142E1,7.701630145E-2,3.604379594E-1,-4.188657999E-1
3.114479342E1,-7.808827609E-2,-9.652568959E-3,-4.178049862E-1
3.115481642E1,-2.734186351E-1,-2.265308201E-1,-5.319709182E-1
3.116483942E1,-3.185425997E-1,-2.311940491E-1,-6.626812220E-1
3.117486142E1,-2.033566087E-1,5.169758573E-3,-7.014158368E-1
3.118488442E1,-2.955288626E-2,2.869412005E-1,-7.008001208E-1
3.119490742E1,5.386877060E-2,4.039690197E-1,-7.338986993E-1
3.120492942E1,-6.032221019E-3,4.458346069E-1,-7.825073600E-1
3.121495242E1,-1.237849519E-1,4.797486365E-1,-8.538363576E-1
3.122497542E1,-1.827842891E-1,4.253008366E-1,-9.417449832E-1
3.123499842E1,-2.553064227E-1,2.533541024E-1,-1.020677328E0
3.124502042E1,-3.379490972E-1,-1.586654782E-2,-1.009619236E0
3.125504342E1,-4.153506756E-1,-1.896766871E-1,-9.013133049E-1
3.126506642E1,-4.610246420E-1,-2.433407754E-1,-7.523120046E-1
3.127508842E1,-4.815099537E-1,-2.427799255E-1,-5.993206501E-1
3.128511142E1,-5.645482540E-1,-2.074259520E-1,-4.983779788E-1
3.129513442E1,-5.629021525E-1,-5.495278910E-2,-5.064443946E-1
3.130515642E1,-4.023699164E-1,2.696710825E-1,-5.758197308E-1
3.131517942E1,-2.494149953E-1,5.787522197E-1,-6.063182950E-1
3.132520242E1,-1.947472394E-1,7.567605972E-1,-6.121543646E-1
3.133522442E1,-1.807648540E-1,8.112608194E-1,-6.672905684E-1
3.134524742E1,-2.165064216E-1,7.703430057E-1,-7.783659697E-1
3.135527042E1,-3.201177716E-1,5.117186308E-1,-8.111337423E-1
3.136529342E1,-4.186917245E-1,1.234999001E-1,-7.138561010E-1
3.137531542E1,-4.977641404E-1,-2.832329571E-1,-5.262888670E-1
3.138533842E1,-5.840793252E-1,-6.388235688E-1,-2.893815041E-1
3.139536142E1,-5.826012492E-1,-8.106624484E-1,-8.225625753E-2
3.140538342E1,-3.781252503E-1,-6.274863482E-1,3.778933734E-2
3.141540642E1,-1.134770736E-1,-2.498869002E-1,1.895546354E-2
3.142542942E1,5.511279218E-3,8.611597121E-2,-1.528837681E-1
3.143545142E1,-9.737843648E-4,3.669084907E-1,-3.980437219E-1
3.144547442E1,-1.811652817E-2,5.231568813E-1,-5.493095517E-1
3.145549742E1,-9.312648326E-3,5.007311702E-1,-5.277435780E-1
3.146551942E1,-1.050390676E-2,2.893437445E-1,-4.209272861E-1
3.147554242E1,6.442319602E-3,-2.221523225E-2,-3.025289774E-1
3.148556554E1,6.016948819E-2,-2.982789576E-1,-1.898789108E-1
3.149558854E1,6.497915834E-2,-4.547551274E-1,-1.193032861E-1
3.150561054E1,1.386747882E-2,-5.814162493E-1,-1.465774029E-1
3.151563354E1,-1.469279267E-2,-7.159492970E-1,-2.014006972E-1
3.152565654E1,4.044408444E-3,-7.995625734E-1,-1.909215599E-1
3.153567854E1,1.016062498E-2,-8.425995111E-1,-1.149628758E-1
3.154570154E1,8.597312123E-2,-8.111941218E-1,-5.619362742E-2
3.155572454E1,2.608000636E-1,-6.540146470E-1,-1.062967405E-1
3.156574654E1,3.247705698E-1,-3.896196187E-1,-2.173477560E-1
3.157576954E1,4.598926902E-1,-2.767420709E-1,-3.200373650E-1
3.158579254E1,5.224962831E-1,-2.874968052E-1,-3.855044246E-1
3.159581454E1,3.721168935E-1,-4.083803594E-1,-3.592770994E-1
3.160583754E1,2.180207223E-1,-7.244476676E-1,-2.879132628E-1
3.161586054E1,1.189234331E-1,-1.003848195E0,-2.461293340E-1
3.162588354E1,1.949236244E-1,-9.792309999E-1,-2.502973676E-1
3.163590554E1,2.955799401E-1,-7.865628004E-1,-2.664454579E-1
3.164592854E1,3.516317606E-1,-6.093686223E-1,-2.319417447E-1
3.165595154E1,3.337246776E-1,-5.145286322E-1,-2.063263953E-1
3.166597354E1,2.156259716E-1,-4.495083094E-1,-2.238170356E-1
3.167599654E1,1.176512092E-1,-3.386153579E-1,-2.266831398E-1
3.168601954E1,-1.147065870E-2,-1.731386185E-1,-2.592111230E-1
3.169604154E1,-7.939005643E-2,-3.459432721E-2,-3.586919308E-1
3.170606454E1,2.957387082E-2,5.361431837E-2,-3.914221227E-1
3.171608754E1,3.543069214E-2,1.179357767E-1,-2.952732146E-1
3.172610954E1,1.809594035E-2,1.997982115E-1,-1.129000187E-1
3.173613254E1,6.771622598E-2,2.393392324E-1,3.269180283E-2
3.174615554E1,-5.260552838E-2,1.801248789E-1,5.906112865E-2
3.175617854E1,-1.984594017E-1,-2.668981627E-2,8.026307821E-2
3.176620054E1,-3.260981441E-1,-2.593069971E-1,1.459338814E-1
3.177622354E1,-3.831710219E-1,-3.926285505E-1,2.290924191E-1
3.178624654E1,-2.895487547E-1,-4.615571201E-1,3.482196927E-1
3.179626854E1,-2.206229419E-1,-3.930750191E-1,4.280623496E-1
3.180629154E1,-2.369697243E-1,-1.779942065E-1,4.704743028E-1
3.181631454E1,-4.042763636E-2,8.976054192E-2,4.637026787E-1
3.182633654E1,1.147937700E-1,3.882364333E-1,3.053072393E-1
3.183635954E1,1.276235580E-1,5.725690126E-1,1.122861132E-1
3.184638254E1,1.345553845E-1,2.884890437E-1,9.227089584E-2
3.185640454E1,5.304614455E-2,-2.917391956E-1,2.059724331E-1
3.186642754E1,-2.085089870E-2,-8.532423377E-1,2.836628258E-1
3.187645054E1,-5.260669813E-2,-1.195460200E0,3.168522120E-1
3.188647354E1,3.264130792E-3,-1.298828125E0,3.366903961E-1
3.189649554E1,9.853100032E-2,-1.093716502E0,3.077583611E-1
3.190651854E1,1.337525249E-1,-6.710058451E-1,2.746718824E-1
3.191654154E1,3.999194130E-2,-3.624613285E-1,1.963262111E-1
3.192656354E1,-1.156100854E-1,-2.913761735E-1,9.990827739E-2
3.193658654E1,-2.547392249E-1,-2.631213665E-1,1.654366851E-1
3.194660954E1,-3.369539678E-1,-2.588111162E-1,3.692985475E-1
3.195663154E1,-4.407557547E-1,-3.419283628E-1,6.029115915E-1
3.196665454E1,-4.509275258E-1,-3.363702595E-1,7.667214274E-1
3.197667754E1,-4.699675441E-1,-1.361751258E-1,7.427713871E-1
3.198669954E1,-4.930260777E-1,-1.766150119E-3,5.601813197E-1
3.199672254E1,-5.075808167E-1,3.248449787E-2,4.021591544E-1
3.200674554E1,-4.796085954E-1,1.213442683E-1,3.336291611E-1
3.201676854E1,-4.177843928E-1,2.487925142E-1,2.806466222E-1
3.202679054E1,-4.325000346E-1,1.274305582E-1,2.421848178E-1
3.203681354E1,-4.202825129E-1,-2.693716288E-1,2.756059170E-1
3.204683654E1,-4.673311710E-1,-6.040542126E-1,3.145438731E-1
3.205685854E1,-5.004299879E-1,-7.007226944E-1,2.788434029E-1
3.206688154E1,-3.740576804E-1,-6.740947962E-1,1.939567477E-1
3.207690454E1,-1.832712144E-1,-4.716423452E-1,1.718937904E-1
3.208692654E1,-1.284343600E-1,-1.719864011E-1,1.769039780E-1
3.209694954E1,-1.211114675E-1,5.634343997E-2,1.389438063E-1
3.210697254E1,-8.003118634E-2,2.078859061E-1,9.345960617E-2
3.211699454E1,-1.364691556E-1,1.647349745E-1,7.635252178E-2
3.212701754E1,-3.231691122E-1,-3.857117891E-2,7.434094697E-2
3.213704054E1,-3.666856885E-1,-3.202143013E-1,-2.766131796E-2
3.214706354E1,-2.938323021E-1,-5.167589188E-1,-2.471384257E-1
3.215708554E1,-1.962857842E-1,-5.544500947E-1,-4.445508420E-1
3.216710854E1,-1.933827251E-1,-5.850286484E-1,-5.265262723E-1
3.217713154E1,-2.009993643E-1,-5.900686383E-1,-5.188236237E-1
3.218715354E1,-1.806029081E-1,-4.471279681E-1,-5.875025988E-1
3.219717654E1,-1.912550181E-1,-2.525521219E-1,-6.619089246E-1
3.220719954E1,-2.809498608E-1,-1.464120746E-1,-6.438161731E-1
3.221722154E1,-4.820723236E-1,-1.315180808E-1,-6.127376556E-1
3.222724454E1,-6.520375609E-1,-1.766954958E-1,-5.794685483E-1
3.223726754E1,-7.876281142E-1,-1.719260514E-1,-5.449158549E-1
3.224728954E1,-9.800178409E-1,-4.293796420E-2,-5.442791581E-1
3.225731254E1,-1.005561471E0,7.163255662E-2,-5.190177560E-1
3.226733554E1,-9.621606469E-1,1.494389623E-1,-4.505154192E-1
3.227735854E1,-1.001942396E0,2.080351710E-1,-3.772100508E-1
3.228738054E1,-1.068035126E0,3.196630776E-1,-3.568101227E-1
3.229740354E1,-1.023177862E0,3.704266548E-1,-3.606080711E-1
3.230742654E1,-1.110823631E0,4.466684759E-1,-4.582976401E-1
3.231744854E1,-1.137238145E0,4.290921390E-1,-4.606968760E-1
3.232747154E1,-1.062138915E0,3.670057654E-1,-3.389285207E-1
3.233749454E1,-9.931358099E-1,4.976609945E-1,-2.127479613E-1
3.234751654E1,-8.810762763E-1,5.415543914E-1,-1.844636723E-2
3.235753954E1,-7.908646464E-1,3.612778187E-1,9.007025510E-2
3.236756254E1,-6.143009067E-1,2.163953632E-1,7.481016219E-2
3.237758454E1,-5.784595609E-1,2.048785239E-1,1.010866463E-2
3.238760754E1,-7.000664473E-1,6.993097067E-2,-1.952287182E-2
3.239763054E1,-6.127136946E-1,-1.108284295E-1,-5.396399181E-3
3.240765354E1,-5.505627990E-1,-2.492450029E-1,8.166192472E-2
3.241767554E1,-4.336058199E-1,-4.030875564E-1,1.703739464E-1
3.242769854E1,-2.547629476E-1,-5.177125335E-1,2.063227296E-1
3.243772154E1,-1.360602528E-1,-4.483560920E-1,2.669424117E-1
3.244774354E1,-1.037343293E-1,-4.723361731E-1,3.160917759E-1
3.245776654E1,-1.002565101E-1,-5.278114080E-1,3.004600704E-1
3.246778954E1,3.176751733E-2,-5.844087601E-1,2.769876122E-1
3.247781154E1,6.066041812E-2,-6.027414203E-1,3.700935841E-1
3.248783433E1,8.044314384E-2,-6.042053103E-1,4.022123218E-1
3.249785733E1,2.378745824E-1,-6.426216364E-1,2.734889686E-1
3.250788033E1,3.985503614E-1,-4.674889445E-1,1.481376439E-1
3.251790233E1,4.500313997E-1,-2.977494299E-1,1.536061764E-1
3.252792533E1,3.947832286E-1,-6.488874555E-2,1.735369712E-1
3.253794833E1,3.106036484E-1,2.282837331E-1,1.607806981E-1
3.254797033E1,2.072460502E-1,3.703759313E-1,2.248875201E-1
3.255799333E1,6.487824768E-2,4.565257132E-1,2.722422481E-1
3.256801633E1,6.395471841E-2,4.328069985E-1,2.982254624E-1
3.257803833E1,1.190699041E-1,3.601348996E-1,3.183829486E-1
3.258806133E1,1.521950960E-1,3.213128150E-1,3.253616095E-1
3.259808433E1,1.321588159E-1,3.659905493E-1,3.429246247E-1
3.260810633E1,-5.622200668E-3,4.061031938E-1,3.674162328E-1
3.261812933E1,-1.315223277E-1,3.813579082E-1,3.525526226E-1
3.262815233E1,-2.154322416E-1,3.777741790E-1,3.721944392E-1
3.263817533E1,-2.674126029E-1,4.014973640E-1,3.415718079E-1
3.264819733E1,-3.549956977E-1,4.312116206E-1,2.054122984E-1
3.265822033E1,-3.762716651E-1,5.184615850E-1,7.784502208E-2
3.266824333E1,-2.982183993E-1,5.392120481E-1,-4.602998868E-2
3.267826533E1,-3.617947102E-1,4.286291003E-1,-8.915854990E-2
3.268828833E1,-4.160417616E-1,2.552131116E-1,-1.113421619E-1
3.269831133E1,-4.509707093E-1,2.216652483E-1,-2.443558723E-1
3.270833333E1,-5.849123001E-1,2.061713934E-1,-3.699000776E-1
3.271835633E1,-7.657907605E-1,1.087977067E-1,-4.498609602E-1
3.272837933E1,-7.920866013E-1,1.203646958E-1,-4.697442055E-1
3.273840233E1,-8.310196400E-1,1.281802803E-1,-4.739613235E-1
3.274842433E1,-8.345159292E-1,-3.953612968E-2,-4.270938337E-1
3.275844733E1,-8.067093492E-1,-8.987493068E-2,-4.208056033E-1
3.276847033E1,-8.575767279E-1,5.303708464E-2,-5.519821048E-1
3.277849233E1,-8.551537991E-1,1.039436683E-1,-7.718923688E-1
3.278851533E1,-7.065459490E-1,1.052877679E-1,-9.782556295E-1
3.279853833E1,-7.682292461E-1,1.793089956E-1,-1.114379764E0
3.280856033E1,-7.797217965E-1,5.359017849E-2,-1.022376776E0
3.281858333E1,-7.455606461E-1,-6.944920123E-2,-9.314827919E-1
3.282860633E1,-8.603602648E-1,-4.718765616E-2,-8.790645003E-1
3.283862833E1,-8.209068775E-1,6.719803810E-2,-8.179439306E-1
3.284865133E1,-6.964293718E-1,3.748944104E-1,-8.706893921E-1
3.285867433E1,-7.809786201E-1,5.523741245E-1,-8.349282146E-1
3.286869733E1,-7.369697690E-1,6.332388520E-1,-6.821682453E-1
3.287871933E1,-7.246731520E-1,7.041138411E-1,-5.403088927E-1
3.288874233E1,-7.278267145E-1,6.519548893E-1,-3.718632758E-1
3.289876533E1,-7.652739286E-1,6.627305746E-1,-3.387223482E-1
3.290878733E1,-7.302008271E-1,6.738654375E-1,-3.531312943E-1
3.291881033E1,-6.789925098E-1,6.128422618E-1,-2.680217028E-1
3.292883333E1,-6.663723588E-1,6.527963281E-1,-1.532775313E-1
3.293885533E1,-3.786473870E-1,5.444360375E-1,-8.676694334E-2
3.294887833E1,-3.404134810E-1,5.743123889E-1,5.711092800E-2
3.295890133E1,-2.853981853E-1,4.028666019E-1,7.136389613E-2
3.296892333E1,-1.920289248E-1,3.192263246E-1,2.085088938E-2
3.297894633E1,-1.763876528E-1,3.323945999E-1,-1.662777737E-2
3.298896933E1,-1.036353186E-1,3.365067542E-1,-1.643415838E-1
3.299899233E1,2.815067768E-2,2.480479628E-1,-2.379609346E-1
3.300901433E1,1.739049256E-1,1.021379754E-1,-2.716166973E-1
3.301903733E1,3.157086670E-1,2.277124859E-2,-3.453042209E-1
3.302906033E1,2.170766592E-1,-1.001763120E-1,-3.307388127E-1
3.303908233E1,1.873869449E-1,-2.829913795E-1,-3.246527016E-1
3.304910533E1,6.085392088E-2,-5.444288254E-1,-2.216829211E-1
3.305912833E1,7.270285487E-2,-6.907266378E-1,3.890632093E-2
3.306915033E1,1.484649479E-1,-5.021674633E-1,2.737007737E-1
3.307917333E1,2.522464693E-1,-4.066739380E-1,5.546030402E-1
3.308919633E1,4.202390909E-1,-4.076503962E-2,6.941186786E-1
3.309921833E1,3.699674010E-1,2.132094502E-1,9.087769389E-1
3.310924133E1,2.024112940E-1,4.480391145E-1,8.959571719E-1
3.311926433E1,1.483176947E-1,5.812909007E-1,5.122723579E-1
3.312928733E1,-1.591126993E-2,6.495136023E-1,2.289732993E-1
3.313930933E1,-1.474477202E-1,6.267731190E-1,2.008697540E-1
3.314933233E1,-6.146303937E-2,4.514899254E-1,2.935664952E-1
3.315935533E1,1.939146668E-1,3.109362721E-1,2.565418780E-1
3.316937733E1,4.083030224E-1,1.305877417E-1,1.825846136E-1
3.317940033E1,5.804926157E-1,-2.109658904E-2,6.207257137E-2
3.318942333E1,6.464550495E-1,-1.236383840E-1,-6.169227511E-2
3.319944533E1,5.564737320E-1,-2.689681351E-1,-1.451597735E-2
3.320946833E1,6.249713898E-1,-3.964715302E-1,1.210354790E-1
3.321949133E1,7.182648182E-1,-6.607710719E-1,3.678817451E-1
3.322951433E1,6.439162493E-1,-7.064358592E-1,5.826010108E-1
3.323953633E1,5.126612782E-1,-5.372859836E-1,6.541969180E-1
3.324955933E1,3.963605165E-1,-4.374371171E-1,7.355636358E-1
3.325958233E1,3.004651666E-1,-3.809448183E-1,8.068567514E-1
3.326960433E1,1.770211458E-1,-3.312295079E-1,8.194511533E-1
3.327962733E1,1.464006603E-1,-2.925625145E-1,8.195829988E-1
3.328965033E1,2.557621896E-1,-3.267702162E-1,9.156261086E-1
3.329967233E1,3.523169756E-1,-4.622041881E-1,1.030746579E0
3.330969533E1,4.812041819E-1,-4.816125929E-1,1.102184296E0
3.331971833E1,5.684973001E-1,-5.379089117E-1,9.622424245E-1
3.332974033E1,7.603065372E-1,-5.375929475E-1,7.829303741E-1
3.333976333E1,7.830646038E-1,-4.647741616E-1,7.142993808E-1
3.334978633E1,7.599134445E-1,-6.138074398E-1,6.302477121E-1
3.335980933E1,7.556361556E-1,-8.323932886E-1,5.126459599E-1
3.336983133E1,6.318392754E-1,-1.108727932E0,2.610870004E-1
3.337985433E1,6.292695999E-1,-1.039416790E0,2.810841203E-1
3.338987733E1,7.321962714E-1,-7.487695813E-1,4.187032878E-1
3.339989933E1,7.505998015E-1,-6.015468240E-1,5.734356046E-1
3.340992233E1,5.900195241E-1,-4.107897580E-1,6.789682508E-1
3.341994533E1,4.448583722E-1,-3.752080500E-1,7.641428113E-1
3.342996733E1,5.807591081E-1,-2.300319523E-1,8.633098602E-1
3.343999033E1,7.166959047E-1,-2.135863341E-2,8.622925282E-1
3.345001333E1,5.704334378E-1,9.951401502E-2,7.646317482E-1
3.346003633E1,4.395808578E-1,3.160255551E-1,6.712000370E-1
3.347005833E1,2.700374722E-1,3.537816405E-1,6.975798011E-1
3.348008133E1,3.259620070E-1,1.776548028E-1,7.573845387E-1
3.349010429E1,5.380212069E-1,-2.772869170E-2,7.052084208E-1
3.350012629E1,6.152366400E-1,-1.820295900E-1,5.752394795E-1
3.351014929E1,5.999228954E-1,-8.363929391E-2,4.442486763E-1
3.352017229E1,5.613683462E-1,5.572525784E-2,4.480066597E-1
3.353019429E1,4.975514114E-1,2.362441123E-1,4.484815598E-1
3.354021729E1,4.190331697E-1,2.878846824E-1,3.845483661E-1
3.355024029E1,1.346970052E-1,1.146983206E-1,3.699794710E-1
3.356026229E1,-8.684070408E-2,1.002227142E-1,3.800499439E-1
3.357028529E1,-1.047101393E-1,1.461357772E-1,3.886152804E-1
3.358030829E1,-3.534944355E-2,2.361114770E-1,3.938462734E-1
3.359033129E1,1.660467982E-1,5.461058021E-1,4.433132410E-1
3.360035329E1,3.712393343E-1,8.653295636E-1,5.136739612E-1
3.361037629E1,3.490679264E-1,9.266183972E-1,4.741625786E-1
3.362039929E1,2.289321870E-1,8.791163564E-1,2.398829758E-1
3.363042129E1,-5.807796028E-3,6.038446426E-1,-2.534846216E-2
3.364044429E1,-1.766863316E-1,2.053765953E-1,-1.306924671E-1
3.365046729E1,-1.334194988E-1,9.059993923E-2,-1.140998900E-1
3.366048929E1,3.079926968E-2,1.833503842E-1,-2.111801878E-2
3.367051229E1,1.116806492E-1,2.955660522E-1,-2.833992941E-3
3.368053529E1,2.142424285E-1,4.294546247E-1,-1.583207846E-1
3.369055729E1,2.088972032E-1,5.114347339E-1,-3.198468387E-1
3.370058029E1,1.683509350E-2,5.057672262E-1,-4.564251900E-1
3.371060329E1,-1.426791102E-1,4.894071519E-1,-5.823838711E-1
3.372062629E1,-1.259004027E-1,5.514135361E-1,-6.473362446E-1
3.373064829E1,-1.116708443E-1,6.187858582E-1,-6.802898645E-1
3.374067129E1,-1.121845692E-1,6.847512722E-1,-7.119644284E-1
3.375069429E1,-1.943402141E-1,7.611747980E-1,-8.202236891E-1
3.376071629E1,-3.464556932E-1,6.944288015E-1,-9.257988334E-1
3.377073929E1,-4.139553010E-1,7.707672715E-1,-9.261438251E-1
3.378076229E1,-3.936612010E-1,1.001075268E0,-9.232393503E-1
3.379078429E1,-4.029549658E-1,1.057477593E0,-9.506714940E-1
3.380080729E1,-4.945251048E-1,1.254871368E0,-1.108719587E0
3.381083029E1,-6.732072830E-1,1.380836129E0,-1.323579192E0
3.382085229E1,-8.262098432E-1,1.295353174E0,-1.348069549E0
3.383087529E1,-9.228444099E-1,1.307467341E0,-1.303723931E0
3.384089829E1,-1.010898590E0,1.409432292E0,-1.317441344E0
3.385092129E1,-9.717253447E-1,1.464507222E0,-1.363661408E0
3.386094329E1,-8.903596997E-1,1.704842567E0,-1.507379174E0
3.387096629E1,-8.644098043E-1,1.919568539E0,-1.648732543E0
3.388098929E1,-1.010794520E0,1.959862709E0,-1.730270028E0
3.389101129E1,-1.180685520E0,1.865810871E0,-1.757643342E0
3.390103429E1,-1.272516847E0,1.765946865E0,-1.707182646E0
3.391105729E1,-1.182905555E0,1.677600265E0,-1.609490633E0
3.392107929E1,-1.077096820E0,1.946486115E0,-1.538311362E0
3.393110229E1,-1.053407669E0,2.195465565E0,-1.480288625E0
3.394112529E1,-9.546269774E-1,2.220256090E0,-1.452802896E0
3.395114729E1,-8.654990792E-1,2.310290813E0,-1.470683217E0
3.396117029E1,-8.099626303E-1,2.231049538E0,-1.415653586E0
3.397119329E1,-7.872873545E-1,2.087944508E0,-1.279244542E0
3.398121629E1,-7.517434955E-1,2.050341129E0,-1.038554668E0
3.399123829E1,-8.356211782E-1,2.061691761E0,-8.044815063E-1
3.400126129E1,-8.098611832E-1,2.131574154E0,-7.109928727E-1
3.401128429E1,-8.637773395E-1,2.166707277E0,-7.843543887E-1
3.402130629E1,-8.311799765E-1,2.094366312E0,-9.232922792E-1
3.403132929E1,-7.788580656E-1,1.858500481E0,-8.560555577E-1
3.404135229E1,-8.005511165E-1,1.539650083E0,-4.549627006E-1
3.405137429E1,-8.174172044E-1,1.252637625E0,6.257776916E-2
3.406139729E1,-7.753579021E-1,1.024969101E0,5.108006001E-1
3.407142029E1,-7.324873209E-1,7.349100113E-1,8.924205303E-1
3.408144329E1,-7.433215976E-1,4.467367828E-1,1.332686543E0
3.409146529E1,-7.401516438E-1,2.553428710E-1,1.975348592E0
3.410148829E1,-9.311591387E-1,1.994612068E-1,2.963328362E0
3.411151129E1,-1.503614068E0,-4.404496849E-1,4.058151245E0
3.412153329E1,-2.151582956E0,-1.261644721E0,4.743220329E0
3.413155629E1,-2.876287937E0,-1.425103068E0,4.827620983E0
3.414157929E1,-3.395696402E0,-1.451082468E0,4.459317207E0
3.415160129E1,-3.922334671E0,-1.524923921E0,4.112500191E0
3.416162429E1,-4.305365086E0,-2.337165594E0,4.248507977E0
3.417164729E1,-3.759274006E0,-3.820514917E0,4.873153687E0
3.418166929E1,-2.471901417E0,-4.960038662E0,5.811972141E0
3.419169229E1,-9.172419906E-1,-5.488453388E0,6.801451206E0
3.420171529E1,2.975509167E-1,-5.762634277E0,7.599218369E0
3.421173829E1,1.376131654E0,-6.489130020E0,8.166687965E0
3.422176029E1,2.664877892E0,-7.340753555E0,8.511808395E0
3.423178329E1,4.254909992E0,-7.758345127E0,8.614783287E0
3.424180629E1,5.918322086E0,-7.425194740E0,8.589448929E0
