"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.735529958E0,1.044514537E0,2.212953091E0,3.320191860E0
7.745553958E0,9.957796931E-1,1.646591425E0,3.048207760E0
7.755576958E0,9.452741742E-1,1.093761802E0,2.701740503E0
7.765599958E0,8.162150383E-1,4.822917879E-1,2.324409962E0
7.775623958E0,6.031019688E-1,-3.346062303E-1,1.978237033E0
7.785646958E0,5.628404021E-1,-1.200646758E0,1.689559698E0
7.795669958E0,6.827321649E-1,-1.784154415E0,1.417966247E0
7.805693958E0,8.079122305E-1,-1.924520969E0,1.150281191E0
7.815716958E0,8.272150755E-1,-1.859940886E0,8.904612660E-1
7.825739958E0,6.534595490E-1,-2.051538706E0,6.960732341E-1
7.835763958E0,3.606886566E-1,-2.563613892E0,6.743767262E-1
7.845786958E0,8.189790696E-2,-3.141228914E0,7.399085760E-1
7.855809958E0,-9.840261936E-2,-3.613282442E0,6.979368925E-1
7.865833958E0,-2.364707440E-1,-3.865800381E0,4.979716241E-1
7.875856958E0,-4.108169973E-1,-3.863244772E0,2.559086382E-1
7.885879958E0,-5.505460501E-1,-3.534274340E0,4.392493889E-2
7.895903958E0,-6.269790530E-1,-2.996452570E0,-1.104321480E-1
7.905926958E0,-7.261508107E-1,-2.488029957E0,-2.036766261E-1
7.915949958E0,-8.329861760E-1,-1.940229654E0,-2.152597755E-1
7.925972958E0,-8.802415133E-1,-1.241523981E0,-1.577610075E-1
7.935996958E0,-9.003821611E-1,-4.501088858E-1,-2.341172472E-2
7.946019958E0,-9.154814482E-1,3.175233006E-1,1.631252319E-1
7.956042958E0,-8.989397287E-1,9.371567369E-1,3.642503619E-1
7.966066958E0,-9.073393345E-1,1.283367872E0,5.385663509E-1
7.976089958E0,-1.025708318E0,1.318217993E0,6.776925325E-1
7.986112958E0,-1.238699675E0,1.103597045E0,7.531085014E-1
7.996136958E0,-1.435343027E0,1.019887805E0,7.625206113E-1
8.006159958E0,-1.529306531E0,1.278735161E0,6.787368655E-1
8.016182958E0,-1.542406797E0,1.759566188E0,4.982570708E-1
8.026206958E0,-1.483322024E0,2.212571859E0,2.708999217E-1
8.036229958E0,-1.422958732E0,2.426079750E0,2.984975837E-2
8.046252958E0,-1.356453538E0,2.407274008E0,-2.118564099E-1
8.056276958E0,-1.184233904E0,2.444959641E0,-3.788342476E-1
8.066299958E0,-1.012196660E0,2.522873878E0,-4.325109124E-1
8.076322958E0,-8.929349780E-1,2.558825493E0,-4.226492643E-1
8.086346958E0,-8.396534920E-1,2.483992577E0,-3.937923312E-1
8.096369958E0,-8.682196140E-1,2.304255724E0,-3.935814202E-1
8.106392958E0,-8.670640588E-1,2.127826214E0,-4.484065473E-1
8.116415958E0,-8.208541870E-1,1.981427312E0,-5.525329113E-1
8.126439958E0,-7.524489164E-1,1.782621384E0,-7.100696564E-1
8.136462958E0,-6.359800696E-1,1.468158245E0,-8.507080078E-1
8.146485958E0,-5.343226790E-1,9.565965533E-1,-8.775613308E-1
8.156509958E0,-4.760955572E-1,2.924188077E-1,-7.588866353E-1
8.166532958E0,-3.673081994E-1,-3.443499506E-1,-5.559294224E-1
8.176555958E0,-2.009210736E-1,-8.409498930E-1,-3.518087566E-1
8.186579958E0,-7.633103430E-2,-1.168019652E0,-2.018737793E-1
8.196602958E0,-6.244353950E-3,-1.380346775E0,-1.620635241E-1
8.206625958E0,3.276090696E-2,-1.489440322E0,-2.046959549E-1
8.216649958E0,8.815412968E-2,-1.481459618E0,-2.507659793E-1
8.226672958E0,1.550113708E-1,-1.383971572E0,-2.332817018E-1
8.236695958E0,2.341775596E-1,-1.188699603E0,-1.579872221E-1
8.246719958E0,3.298628628E-1,-9.146308899E-1,-7.886578888E-2
8.256742958E0,4.177043140E-1,-6.507326961E-1,-2.193698846E-2
8.266765958E0,4.920423925E-1,-3.725964129E-1,3.844491206E-3
8.276789958E0,5.664651990E-1,-4.758637026E-2,-8.196724579E-3
8.286812958E0,6.453850269E-1,2.852055728E-1,-6.296740472E-2
8.296835958E0,7.320945859E-1,5.664223433E-1,-1.547015756E-1
8.306858958E0,8.088520765E-1,7.118468285E-1,-2.304407954E-1
8.316882958E0,8.803108335E-1,7.750689387E-1,-2.604381144E-1
8.326905958E0,9.453674555E-1,7.819076180E-1,-2.320192903E-1
8.336928958E0,9.837310910E-1,5.286076665E-1,-1.579759568E-1
8.346952958E0,9.871692061E-1,-9.777302295E-2,-4.301960021E-2
8.356975958E0,9.877268672E-1,-8.878657818E-1,8.395779133E-2
8.366998958E0,1.020638585E0,-1.540019631E0,1.867667139E-1
8.377022958E0,1.049731135E0,-2.034886122E0,2.418454140E-1
8.387045958E0,9.835668802E-1,-2.557728291E0,2.620846033E-1
8.397068958E0,8.056693077E-1,-3.136617899E0,2.688359916E-1
8.407092958E0,6.198732853E-1,-3.610471010E0,2.820740640E-1
8.417115958E0,4.838970900E-1,-3.767987013E0,3.209231794E-1
8.427138958E0,3.612833023E-1,-3.504540443E0,4.185534120E-1
8.437162958E0,2.560327649E-1,-2.925041199E0,5.658459067E-1
8.447185958E0,1.615117937E-1,-2.186216831E0,7.038229704E-1
8.457208958E0,8.976622671E-2,-1.285102606E0,7.549953461E-1
8.467232958E0,4.995241016E-2,-1.971667111E-1,6.719471812E-1
8.477255958E0,-2.667390741E-3,1.020652652E0,4.833239913E-1
8.487278958E0,-1.145644337E-1,2.107408285E0,2.543763220E-1
8.497301958E0,-2.491187751E-1,2.881285667E0,5.145515129E-2
8.507325958E0,-3.949601054E-1,3.319092274E0,-7.406236231E-2
8.517348958E0,-5.099980235E-1,3.419119835E0,-1.080176681E-1
8.527371958E0,-5.782791972E-1,3.197912216E0,-3.668127581E-2
8.537395958E0,-6.260845661E-1,2.738480091E0,9.869306535E-2
8.547418958E0,-6.579146981E-1,2.131899118E0,2.185110152E-1
8.557441958E0,-6.227892041E-1,1.531098723E0,2.646247149E-1
8.567465958E0,-4.848104417E-1,1.203528285E0,2.342908084E-1
8.577488958E0,-3.516941965E-1,1.050888896E0,1.670430750E-1
8.587511958E0,-3.093491197E-1,8.278639317E-1,1.046577916E-1
8.597535958E0,-3.460371196E-1,5.843857527E-1,1.028441787E-1
8.607558958E0,-3.584163785E-1,4.046285748E-1,1.809515804E-1
8.617581958E0,-3.216199875E-1,3.782880604E-1,3.154513240E-1
8.627605958E0,-2.556914091E-1,6.175345778E-1,4.788787067E-1
8.637628958E0,-2.296044230E-1,1.104700208E0,6.127337217E-1
8.647651958E0,-2.439711690E-1,1.785112739E0,6.243586540E-1
8.657674958E0,-3.421877623E-1,2.424364090E0,4.539603293E-1
8.667698958E0,-4.415786266E-1,2.826504946E0,1.723269373E-1
8.677721958E0,-4.479435980E-1,2.926670551E0,-5.970203504E-2
8.687744958E0,-3.549925983E-1,2.728041649E0,-1.821550429E-1
8.697768958E0,-2.603355944E-1,2.219010592E0,-2.354108095E-1
8.707791958E0,-2.709936500E-1,1.634938359E0,-2.469602525E-1
8.717814958E0,-3.180724978E-1,1.283270597E0,-1.935119331E-1
8.727838958E0,-3.522394598E-1,1.113287926E0,-4.821434617E-2
8.737861958E0,-3.969275653E-1,8.546568155E-1,1.142342240E-1
8.747884958E0,-4.091162980E-1,5.184856653E-1,2.010338902E-1
8.757908958E0,-3.468710184E-1,2.080029249E-1,2.220960259E-1
8.767931958E0,-2.812483311E-1,-1.065309905E-2,2.373551428E-1
8.777954958E0,-2.499694973E-1,-5.138854682E-2,2.361069173E-1
8.787978958E0,-2.472895235E-1,1.966948956E-1,1.989751160E-1
8.798001958E0,-2.769414186E-1,5.818750262E-1,1.103403270E-1
8.808024958E0,-3.173491955E-1,8.785846829E-1,-2.251262590E-2
8.818048958E0,-3.226265311E-1,1.032139897E0,-1.282030940E-1
8.828071958E0,-2.827087045E-1,1.102804899E0,-1.718147546E-1
8.838094958E0,-2.314457744E-1,1.163998842E0,-1.674567610E-1
8.848118958E0,-1.788487881E-1,1.233576059E0,-1.008956656E-1
8.858141958E0,-1.524928063E-1,1.340898037E0,-3.996200487E-2
8.868164958E0,-1.584424973E-1,1.372955441E0,-4.783699661E-2
8.878187958E0,-1.391865164E-1,1.241291165E0,-2.632451430E-2
8.888211958E0,-7.812247425E-2,1.030225515E0,5.502557848E-3
8.898234958E0,-6.958650798E-2,7.571511269E-1,-1.274994947E-2
8.908257958E0,-7.610280067E-2,5.335850120E-1,-7.261912525E-2
8.918281958E0,-5.125230923E-2,3.477501869E-1,-1.498633176E-1
8.928304958E0,-1.627053879E-2,2.760961354E-1,-1.751069725E-1
8.938327958E0,5.412652157E-3,2.622338533E-1,-1.529585272E-1
8.948351958E0,1.509907097E-2,2.327004522E-1,-1.074801162E-1
8.958374958E0,3.644643724E-2,1.809650809E-1,-4.971003160E-2
8.968397958E0,5.333964154E-2,1.351031363E-1,1.533429045E-2
8.978421958E0,2.189010754E-2,7.904227078E-2,5.375970900E-2
8.988444958E0,-2.492136508E-2,2.128001675E-2,5.524242669E-2
8.998467958E0,-3.143892065E-2,-2.290555276E-2,7.357349992E-2
9.008491958E0,-1.188567188E-2,-5.505425110E-2,1.379554570E-1
9.018514958E0,1.396083925E-2,-2.731126966E-3,2.099841237E-1
9.028537958E0,1.511192881E-2,1.773286313E-1,2.400698215E-1
9.038560958E0,-2.753380314E-2,3.824341297E-1,2.249180377E-1
9.048584958E0,-8.388277888E-2,4.393886924E-1,2.113969624E-1
9.058607958E0,-1.217425466E-1,3.594062328E-1,2.067910284E-1
9.068630958E0,-1.416242570E-1,3.467831612E-1,1.868032515E-1
9.078654458E0,-1.533192545E-1,4.111328721E-1,1.384530365E-1
9.088677458E0,-1.554402262E-1,4.882502854E-1,1.028552279E-1
9.098700458E0,-1.284576207E-1,5.980204344E-1,9.096634388E-2
9.108724458E0,-1.212986186E-1,6.863669753E-1,6.227706745E-2
9.118747458E0,-1.506309360E-1,6.863225102E-1,3.202827647E-3
9.128770458E0,-1.874502003E-1,5.803607702E-1,-5.208972842E-2
9.138794458E0,-1.978636831E-1,4.044792354E-1,-5.858064815E-2
9.148817458E0,-1.733798385E-1,2.147658914E-1,-1.300332509E-2
9.158840458E0,-1.231571659E-1,3.051588871E-2,4.318378121E-2
9.168864458E0,-6.068964675E-2,-1.208033711E-1,9.567545354E-2
9.178887458E0,-8.872253820E-3,-1.732551157E-1,1.353594661E-1
9.188910458E0,-7.476865314E-3,-1.223891154E-1,1.247323006E-1
9.198934458E0,-6.715404242E-2,-9.054649621E-2,6.882721931E-2
9.208957458E0,-1.056742221E-1,-9.032553434E-2,-6.166548468E-3
9.218980458E0,-1.005111486E-1,-1.540070474E-1,-5.751628801E-2
9.229003458E0,-7.542749494E-2,-2.494423836E-1,-7.930070907E-2
9.239027458E0,-2.841764130E-2,-3.219514787E-1,-6.060425565E-2
9.249050458E0,4.253823683E-2,-3.080339730E-1,-9.491857141E-3
9.259073458E0,9.560065717E-2,-2.167261690E-1,4.478762299E-2
9.269097458E0,1.140273213E-1,-1.280672252E-1,8.120641112E-2
9.279120458E0,1.126771048E-1,-5.719039589E-2,9.583036602E-2
9.289143458E0,9.593502432E-2,-1.523769274E-2,8.131285012E-2
9.299167458E0,5.812399089E-2,-6.084140856E-3,6.320761144E-2
9.309190458E0,2.346933261E-2,-4.395634402E-3,4.961011186E-2
9.319213458E0,6.568113342E-3,1.221849583E-2,4.521562904E-2
9.329237458E0,2.166232467E-2,6.519044936E-2,4.916291684E-2
9.339260458E0,5.152855534E-3,9.580987692E-2,5.356831476E-2
9.349283458E0,-3.071798757E-2,6.831165403E-2,7.226981223E-2
9.359307458E0,-4.104306176E-2,-2.485530823E-2,1.020026803E-1
9.369330458E0,-3.996278346E-2,-1.683203429E-1,1.226188391E-1
9.379353458E0,-3.738963604E-2,-2.938079536E-1,1.351956278E-1
9.389376458E0,-3.377191350E-2,-4.080464840E-1,1.373417825E-1
9.399400458E0,-4.006496444E-2,-5.343966484E-1,1.421863288E-1
9.409423458E0,-5.082080513E-2,-6.355491281E-1,1.549295932E-1
9.419446458E0,-5.670798942E-2,-7.284721732E-1,1.790061593E-1
9.429470458E0,-4.450430721E-2,-7.659985423E-1,1.854592115E-1
9.439493458E0,-4.755549133E-2,-7.889118195E-1,1.748092175E-1
9.449516458E0,-3.238430619E-2,-7.985521555E-1,1.561452001E-1
9.459540458E0,2.684705891E-2,-8.433156013E-1,9.857164323E-2
9.469563458E0,1.034946591E-1,-1.018344402E0,3.820254002E-3
9.479586458E0,1.656240821E-1,-1.249416709E0,-1.090911180E-1
9.489610458E0,2.000368237E-1,-1.380984664E0,-2.060783058E-1
9.499633458E0,2.232760936E-1,-1.380419374E0,-2.688080072E-1
9.509656458E0,2.135687321E-1,-1.255069137E0,-2.993954122E-1
9.519680458E0,1.727802902E-1,-9.662297368E-1,-3.202953935E-1
9.529703458E0,1.334560513E-1,-6.034296751E-1,-3.539894223E-1
9.539726458E0,1.348371655E-1,-2.803487778E-1,-4.084300399E-1
9.549749458E0,1.330444962E-1,6.024895236E-2,-4.937759936E-1
9.559773458E0,1.045542806E-1,3.492029905E-1,-6.174395680E-1
9.569796458E0,4.924178869E-2,4.676498473E-1,-8.029531837E-1
9.579819458E0,-2.412590012E-2,5.136996508E-1,-1.023344636E0
9.589843458E0,-1.392881721E-1,5.183399320E-1,-1.187515497E0
9.599866458E0,-2.599136829E-1,4.873812199E-1,-1.236551762E0
9.609889458E0,-3.113470674E-1,3.570622206E-1,-1.156021118E0
9.619913458E0,-3.502126932E-1,9.993134439E-2,-1.022349000E0
9.629936458E0,-3.979032338E-1,-1.498634666E-1,-9.463613629E-1
9.639959458E0,-4.249897003E-1,-2.728229761E-1,-9.656690359E-1
9.649983458E0,-5.386804938E-1,-1.509696543E-1,-1.083495498E0
9.660006458E0,-6.198999882E-1,1.034834087E-1,-1.334392905E0
9.670029458E0,-6.659523249E-1,3.929587305E-1,-1.650116086E0
9.680053458E0,-7.027100921E-1,6.234236360E-1,-1.958714604E0
9.690076458E0,-7.160003185E-1,8.164286017E-1,-2.148092985E0
9.700099458E0,-7.393708825E-1,9.476124644E-1,-2.145008087E0
9.710123458E0,-6.949270964E-1,8.888972402E-1,-1.942528725E0
9.720146458E0,-5.287975073E-1,5.224002004E-1,-1.541755557E0
9.730169458E0,-3.032130301E-1,-1.339194328E-1,-9.881731868E-1
9.740192458E0,-2.247022539E-1,-8.572283983E-1,-4.925581217E-1
9.750216458E0,-1.521834284E-1,-1.775533795E0,-2.453593463E-1
9.760239458E0,-2.772068381E-1,-2.536236525E0,-1.580161899E-1
9.770262458E0,-3.133905530E-1,-2.670614719E0,-1.155029833E-1
9.780286458E0,-1.542376578E-1,-2.269984961E0,-1.657400578E-1
9.790309458E0,-2.181289047E-1,-1.640757918E0,-2.488865703E-1
9.800332458E0,2.278356813E-2,-1.223252535E0,-2.178474218E-1
9.810356458E0,1.757860631E-1,-1.181714177E0,-1.235269569E-2
9.820379458E0,3.530010283E-1,-1.284998775E0,3.157937527E-1
9.830402458E0,6.144187450E-1,-1.459730268E0,6.805254221E-1
9.840426458E0,8.184393048E-1,-1.678478956E0,9.917131066E-1
9.850449458E0,9.723812938E-1,-1.906168461E0,1.191793680E0
9.860472458E0,1.171482921E0,-2.194942713E0,1.275043011E0
9.870495458E0,1.297391415E0,-2.598907709E0,1.245723486E0
9.880519458E0,1.259464860E0,-2.988005638E0,1.135194778E0
9.890542458E0,1.131267190E0,-3.223994970E0,9.661536813E-1
9.900565458E0,5.153778791E-1,-3.957311630E0,8.165284991E-1
9.910589458E0,-1.741163582E-1,-4.723991871E0,7.014812827E-1
9.920612458E0,-2.636960447E-1,-4.147310257E0,5.541485548E-1
9.930635458E0,-5.305042118E-2,-2.740197420E0,3.284985423E-1
9.940659458E0,6.858786196E-2,-1.325840235E0,7.106965035E-2
9.950682458E0,3.201847523E-2,-1.876730323E-1,-1.053256467E-1
9.960705458E0,2.775302231E-1,1.052308917E0,-6.485465914E-2
9.970729458E0,8.071407676E-1,2.478422165E0,2.666081786E-1
9.980752458E0,1.043195605E0,3.585605860E0,4.525839090E-1
9.990775458E0,9.598330259E-1,3.943432093E0,4.127478898E-1
1.000079946E1,8.397969007E-1,3.804832458E0,3.939822018E-1
1.001082246E1,6.713981628E-1,3.244034767E0,4.368258417E-1
1.002084546E1,3.587540388E-1,1.921964288E0,4.816398919E-1
1.003086946E1,1.353825629E-1,3.249571323E-1,5.431281328E-1
1.004089246E1,5.428292602E-2,-9.580619931E-1,6.473088861E-1
1.005091546E1,5.916410685E-2,-1.816822767E0,7.856091857E-1
1.006093846E1,1.322598904E-1,-2.287163496E0,9.222623706E-1
1.007096246E1,2.582825422E-1,-2.509510279E0,9.382205009E-1
1.008098550E1,5.006741285E-1,-2.426753283E0,7.641357780E-1
1.009100850E1,7.258960605E-1,-2.053752184E0,4.912503362E-1
1.010103250E1,7.749986053E-1,-1.694995165E0,3.214929998E-1
1.011105550E1,6.355029345E-1,-1.376194954E0,3.036497235E-1
1.012107850E1,4.270365238E-1,-7.704541683E-1,3.139239252E-1
1.013110250E1,1.886355579E-1,3.521245345E-2,2.806506157E-1
1.014112550E1,-1.426615287E-2,7.108934522E-1,2.140132487E-1
1.015114850E1,-1.025643945E-1,1.131682754E0,1.773498058E-1
1.016117250E1,-9.339380264E-2,1.246851921E0,1.553321183E-1
1.017119550E1,1.123340707E-2,1.137198925E0,1.390309483E-1
1.018121850E1,1.371647120E-1,9.156242609E-1,1.226692796E-1
1.019124250E1,1.681181639E-1,5.135442615E-1,7.910919935E-2
1.020126550E1,1.714655012E-1,1.101571023E-1,2.154870704E-2
1.021128850E1,1.691413820E-1,-1.535534561E-1,-2.318049036E-2
1.022131150E1,1.121537387E-1,-4.163001180E-1,-2.629372478E-2
1.023133550E1,4.636212438E-2,-6.493931413E-1,2.162322216E-2
1.024135850E1,2.473698929E-2,-7.643138170E-1,6.450916827E-2
1.025138150E1,6.366793066E-2,-7.327373624E-1,5.500600114E-2
1.026140550E1,1.090623140E-1,-6.123092175E-1,-3.166364878E-2
1.027142850E1,1.034584418E-1,-4.713720381E-1,-1.583880931E-1
1.028145150E1,7.695546001E-2,-2.481330931E-1,-2.729607522E-1
1.029147550E1,5.737411976E-2,1.735405438E-2,-3.617612720E-1
1.030149850E1,4.410731792E-2,2.123951912E-1,-3.816109002E-1
1.031152150E1,6.805060804E-2,3.041253090E-1,-2.884913385E-1
1.032154550E1,1.408854127E-1,3.335953355E-1,-1.061854661E-1
1.033156850E1,2.160525918E-1,2.971957326E-1,7.049842924E-2
1.034159150E1,2.294512242E-1,2.065917850E-1,1.578913778E-1
1.035161550E1,2.153189927E-1,2.517460585E-1,1.389427036E-1
1.036163850E1,1.854369938E-1,3.463543355E-1,3.215687349E-2
1.037166150E1,1.652185321E-1,3.462765515E-1,-8.462060988E-2
1.038168450E1,1.950704455E-1,2.441243380E-1,-1.146655977E-1
1.039170850E1,2.439882159E-1,1.460748762E-1,-7.707548887E-2
1.040173150E1,2.714515328E-1,7.210716605E-2,-3.494773805E-2
1.041175450E1,2.753897905E-1,5.147400126E-2,-3.756981716E-2
1.042177850E1,2.850096524E-1,9.013324231E-2,-5.370404571E-2
1.043180150E1,3.394505382E-1,2.244190872E-1,-3.170507029E-2
1.044182450E1,3.989583552E-1,4.715614915E-1,2.116267197E-2
1.045184850E1,4.344630539E-1,7.817662358E-1,4.777258262E-2
1.046187150E1,4.105049968E-1,9.749561548E-1,3.991119936E-2
1.047189450E1,4.106656909E-1,9.883345962E-1,3.024476022E-2
1.048191850E1,4.561948478E-1,9.645568728E-1,2.625108510E-2
1.049194150E1,5.160933137E-1,9.557346106E-1,-2.825222909E-4
1.050196450E1,5.233016610E-1,1.095707417E0,-1.220678091E-1
1.051198850E1,4.015460312E-1,1.148126125E0,-3.760784566E-1
1.052201150E1,2.698321939E-1,1.019750357E0,-4.916540682E-1
1.053203450E1,3.026440144E-1,7.720252872E-1,-3.582446277E-1
1.054205750E1,3.011688888E-1,4.361985326E-1,-1.036325768E-1
1.055208150E1,2.652030885E-1,1.013650298E-1,1.589679122E-1
1.056210450E1,3.260597885E-1,-1.084766164E-1,3.158672452E-1
1.057212750E1,3.654264510E-1,-2.422161102E-1,3.197377920E-1
1.058215150E1,3.566470742E-1,-3.093554676E-1,2.394232452E-1
1.059217450E1,3.239508569E-1,-2.619539201E-1,1.446109265E-1
1.060219750E1,1.993532777E-1,-1.132837497E-2,9.562048316E-2
1.061222150E1,7.237364352E-2,4.822687209E-1,8.231601864E-2
1.062224450E1,-4.503713176E-2,9.105148911E-1,3.567048907E-2
1.063226750E1,-1.550349444E-1,1.005269647E0,8.912692778E-3
1.064229150E1,-2.231644541E-1,9.307208657E-1,5.783043429E-2
1.065231450E1,-2.780615389E-1,8.263220787E-1,1.333729327E-1
1.066233750E1,-2.763845623E-1,7.033378482E-1,1.185130328E-1
1.067236150E1,-2.202344835E-1,6.577356458E-1,-7.609294355E-2
1.068238450E1,-2.699753940E-1,6.466153264E-1,-3.986699283E-1
1.069240750E1,-3.732696176E-1,4.920587540E-1,-5.790379643E-1
1.070243050E1,-3.724011481E-1,3.280429244E-1,-4.709455669E-1
1.071245450E1,-3.165887594E-1,2.021203488E-1,-1.894421875E-1
1.072247750E1,-2.554463148E-1,1.104064137E-1,4.410932213E-2
1.073250050E1,-1.541250646E-1,8.609243482E-2,1.392500997E-1
1.074252450E1,-1.104295105E-1,1.568180025E-1,7.391130179E-2
1.075254750E1,-2.124846876E-1,6.993654370E-2,-9.434197843E-2
1.076257050E1,-3.294435441E-1,-2.046076506E-1,-2.162460387E-1
1.077259450E1,-3.777393997E-1,-4.439753294E-1,-2.210619152E-1
1.078261750E1,-4.000870585E-1,-5.042940378E-1,-1.654716134E-1
1.079264050E1,-3.809125721E-1,-4.299136400E-1,-1.278876960E-1
1.080266450E1,-3.523451090E-1,-2.784780264E-1,-1.187594384E-1
1.081268750E1,-3.764029741E-1,-9.277290106E-2,-1.480363756E-1
1.082271050E1,-4.360393882E-1,-6.610347331E-2,-2.462596148E-1
1.083273450E1,-4.501141906E-1,-1.407734603E-1,-3.978306353E-1
1.084275750E1,-4.807261527E-1,-2.272801250E-1,-5.645130873E-1
1.085278050E1,-5.669491291E-1,-3.619435132E-1,-6.501177549E-1
1.086280350E1,-6.041580439E-1,-4.287214875E-1,-5.880956650E-1
1.087282750E1,-6.222711802E-1,-4.294016361E-1,-4.746295214E-1
1.088285050E1,-5.801575780E-1,-3.362748921E-1,-4.725538492E-1
1.089287350E1,-4.832817316E-1,-2.302611321E-1,-6.449227333E-1
1.090289750E1,-4.750477672E-1,-2.343536168E-1,-8.901844025E-1
1.091292050E1,-5.477794409E-1,-3.704482019E-1,-1.060389638E0
1.092294350E1,-5.853766203E-1,-4.853803813E-1,-1.101487994E0
1.093296750E1,-5.851348042E-1,-5.216074586E-1,-1.077131152E0
1.094299050E1,-5.809794664E-1,-4.904207289E-1,-1.107716799E0
1.095301350E1,-5.948077440E-1,-4.536519945E-1,-1.221180797E0
1.096303750E1,-5.596851707E-1,-4.756246507E-1,-1.337525845E0
1.097306050E1,-4.705079496E-1,-4.970899522E-1,-1.395526528E0
1.098308350E1,-4.447157681E-1,-6.314520240E-1,-1.391386390E0
1.099310750E1,-4.469962418E-1,-7.956342697E-1,-1.322825789E0
1.100313050E1,-4.717708230E-1,-8.077436686E-1,-1.190276742E0
1.101315350E1,-5.434399843E-1,-6.185451746E-1,-1.083910704E0
1.102317650E1,-6.901266575E-1,-1.975558847E-1,-1.112273574E0
1.103320050E1,-8.141728640E-1,3.569430113E-1,-1.204912663E0
1.104322350E1,-8.833538294E-1,8.567818403E-1,-1.282445073E0
1.105324650E1,-8.620171547E-1,1.170473933E0,-1.274590969E0
1.106327050E1,-7.836451530E-1,1.288829684E0,-1.232690454E0
1.107329350E1,-7.536502481E-1,1.294959784E0,-1.267649055E0
1.108331671E1,-6.779789329E-1,1.227484584E0,-1.339015007E0
1.109334071E1,-5.882297754E-1,1.097558498E0,-1.391832471E0
1.110336371E1,-6.216745377E-1,9.448102713E-1,-1.402008414E0
1.111338671E1,-6.184816957E-1,7.516940832E-1,-1.400222301E0
1.112341071E1,-5.509825349E-1,4.877047539E-1,-1.463458776E0
1.113343371E1,-5.074915886E-1,3.252702355E-1,-1.542195201E0
1.114345671E1,-5.096873641E-1,3.144364953E-1,-1.545858860E0
1.115348071E1,-4.281139970E-1,3.235055208E-1,-1.476319551E0
1.116350371E1,-3.575426042E-1,1.811377257E-1,-1.406897068E0
1.117352671E1,-3.034899533E-1,-9.144757688E-2,-1.302526474E0
1.118354971E1,-2.518067658E-1,-4.158584177E-1,-1.168409228E0
1.119357371E1,-3.022668362E-1,-8.256316781E-1,-1.066046000E0
1.120359671E1,-2.926264703E-1,-1.033380151E0,-1.039500117E0
1.121361971E1,-2.266417742E-1,-7.674881816E-1,-1.110880971E0
1.122364371E1,-3.629607260E-1,-4.305197597E-1,-1.199328065E0
1.123366671E1,-6.105341911E-1,-3.286077380E-1,-1.290944695E0
1.124368971E1,-8.115749359E-1,-3.879173994E-1,-1.384732962E0
1.125371371E1,-9.324231148E-1,-4.596503675E-1,-1.436468840E0
1.126373671E1,-9.649522901E-1,-4.647540450E-1,-1.455836892E0
1.127375971E1,-8.468385339E-1,-3.353238106E-1,-1.478793621E0
1.128378371E1,-6.966210604E-1,-2.989881635E-1,-1.516084790E0
1.129380671E1,-6.907088757E-1,-4.881388843E-1,-1.537197948E0
1.130382971E1,-7.677844763E-1,-8.822792172E-1,-1.509142280E0
1.131385371E1,-7.393971086E-1,-1.222918868E0,-1.465925336E0
1.132387671E1,-5.367150903E-1,-1.332779884E0,-1.395305991E0
1.133389971E1,-1.973800510E-1,-1.400641441E0,-1.281140685E0
1.134392271E1,-1.293217484E-2,-1.509920001E0,-1.176472664E0
1.135394671E1,-1.220863312E-1,-1.749139547E0,-1.029007196E0
1.136396971E1,-2.724782228E-1,-1.879489660E0,-9.569857121E-1
1.137399271E1,-4.448238015E-1,-1.430635810E0,-1.028551579E0
1.138401671E1,-6.402026415E-1,-5.501039028E-1,-1.192709684E0
1.139403971E1,-9.201990366E-1,3.891379833E-1,-1.381605268E0
1.140406271E1,-1.012422919E0,1.131378055E0,-1.571650028E0
1.141408671E1,-9.088980556E-1,1.461804748E0,-1.774193287E0
1.142410971E1,-7.822671533E-1,1.490971446E0,-1.873539090E0
1.143413271E1,-6.613571048E-1,1.234830976E0,-1.821833253E0
1.144415671E1,-5.427156687E-1,6.135354638E-1,-1.614978313E0
1.145417971E1,-3.680306077E-1,-9.716118127E-2,-1.352230072E0
1.146420271E1,-2.300011069E-1,-5.553334951E-1,-1.158972502E0
1.147422671E1,-1.619550437E-1,-8.016005158E-1,-1.045416236E0
1.148424971E1,-7.449577749E-2,-5.766518116E-1,-1.131021380E0
1.149427271E1,-8.294813335E-2,1.113172993E-1,-1.392035365E0
1.150429571E1,-1.474384367E-1,7.225697637E-1,-1.706603646E0
1.151431971E1,-2.774153352E-1,7.930755019E-1,-1.863920569E0
1.152434271E1,-3.356243372E-1,4.741579592E-1,-1.769043922E0
1.153436571E1,-2.128085792E-1,4.892828763E-1,-1.561926007E0
1.154438971E1,7.141356170E-2,1.072899699E0,-1.406596541E0
1.155441271E1,1.162363589E-1,1.486605167E0,-1.257385492E0
1.156443571E1,-5.182479974E-3,1.431039691E0,-1.083398819E0
1.157445971E1,-1.532268822E-1,9.486634135E-1,-9.565060735E-1
1.158448271E1,-2.745043039E-1,2.669267058E-1,-8.954975605E-1
1.159450571E1,-7.547730953E-2,-1.479517817E-1,-8.910278678E-1
1.160452971E1,2.919116318E-1,-2.133504748E-1,-9.243533611E-1
1.161455271E1,4.303703904E-1,-1.226376891E-1,-8.797005415E-1
