"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.514197054E1,9.217226819E0,3.149815842E0,-1.165111805E0
2.515199254E1,9.224757448E0,3.120815991E0,-1.183415418E0
2.516201554E1,9.230791190E0,3.099177200E0,-1.193198906E0
2.517203754E1,9.236887497E0,3.078481273E0,-1.199568716E0
2.518206054E1,9.243610625E0,3.052052735E0,-1.215215500E0
2.519208354E1,9.250439588E0,3.019322069E0,-1.244660982E0
2.520210554E1,9.256720667E0,2.983146223E0,-1.284549810E0
2.521212854E1,9.263002331E0,2.946416645E0,-1.323457037E0
2.522215054E1,9.271951495E0,2.904879779E0,-1.352293312E0
2.523217354E1,9.283510271E0,2.851151761E0,-1.386894795E0
2.524219554E1,9.296736673E0,2.782902183E0,-1.436050436E0
2.525221854E1,9.312445802E0,2.707005908E0,-1.478700466E0
2.526224054E1,9.329645387E0,2.644021748E0,-1.484236171E0
2.527226354E1,9.345330543E0,2.606325918E0,-1.451885866E0
2.528228554E1,9.355107087E0,2.587781474E0,-1.421784254E0
2.529230854E1,9.358720667E0,2.571820621E0,-1.426957285E0
2.530233054E1,9.361291103E0,2.542777501E0,-1.461720152E0
2.531235354E1,9.367852263E0,2.486605932E0,-1.515335319E0
2.532237554E1,9.376797919E0,2.402804660E0,-1.593212191E0
2.533239854E1,9.384775860E0,2.309935527E0,-1.681161916E0
2.534242054E1,9.391395493E0,2.233766480E0,-1.745874952E0
2.535244354E1,9.398336138E0,2.187957492E0,-1.766418852E0
2.536246554E1,9.410484313E0,2.159206294E0,-1.736868047E0
2.537248854E1,9.431457691E0,2.123816168E0,-1.665270646E0
2.538251054E1,9.457664911E0,2.070135512E0,-1.582151013E0
2.539253354E1,9.482676961E0,2.002346110E0,-1.518406130E0
2.540255554E1,9.504780605E0,1.929133853E0,-1.474350284E0
2.541257854E1,9.523768854E0,1.855336291E0,-1.446258652E0
2.542260054E1,9.538352979E0,1.783201384E0,-1.440863864E0
2.543262354E1,9.547952353E0,1.717765194E0,-1.456709380E0
2.544264554E1,9.553259286E0,1.664585352E0,-1.483412591E0
2.545266854E1,9.554214721E0,1.623388794E0,-1.522398901E0
2.546269054E1,9.549591912E0,1.590671137E0,-1.584666632E0
2.547271354E1,9.537820882E0,1.559531206E0,-1.683435167E0
2.548273554E1,9.518267208E0,1.522667288E0,-1.822138724E0
2.549275854E1,9.494051549E0,1.473492497E0,-1.981891818E0
2.550278054E1,9.473939466E0,1.403083104E0,-2.124131332E0
2.551280354E1,9.474897240E0,1.300990280E0,-2.183995565E0
2.552282654E1,9.500777602E0,1.179832098E0,-2.139934602E0
2.553284854E1,9.535139934E0,1.069811619E0,-2.042727419E0
2.554287154E1,9.565860035E0,9.825042839E-1,-1.940387843E0
2.555289354E1,9.592407564E0,9.091698939E-1,-1.842622251E0
2.556291654E1,9.615196502E0,8.360428608E-1,-1.756459143E0
2.557293854E1,9.632097294E0,7.530068437E-1,-1.700522632E0
2.558296154E1,9.640227263E0,6.595021909E-1,-1.693274569E0
2.559298354E1,9.639523258E0,5.641100935E-1,-1.731328687E0
2.560300654E1,9.633250365E0,4.775121354E-1,-1.791257093E0
2.561302854E1,9.624445043E0,4.066953006E-1,-1.854936634E0
2.562305154E1,9.615995817E0,3.483017160E-1,-1.909822693E0
2.563307354E1,9.608453493E0,2.956317516E-1,-1.956101943E0
2.564309654E1,9.598969894E0,2.510574582E-1,-2.008192741E0
2.565311854E1,9.585787931E0,2.232137848E-1,-2.073389341E0
2.566314154E1,9.567177413E0,2.173185671E-1,-2.158241650E0
2.567316354E1,9.540966684E0,2.257486076E-1,-2.270481585E0
2.568318654E1,9.509329154E0,2.243801033E-1,-2.399673769E0
2.569320854E1,9.481122186E0,1.877586262E-1,-2.511807724E0
2.570323154E1,9.467870057E0,1.116668812E-1,-2.565752089E0
2.571325354E1,9.476651405E0,2.758550978E-2,-2.535436030E0
2.572327654E1,9.502382662E0,-2.163511818E-2,-2.437287738E0
2.573329854E1,9.530155182E0,-2.089534947E-2,-2.326331997E0
2.574332154E1,9.547251272E0,1.376251725E-2,-2.255202372E0
2.575334354E1,9.556292821E0,5.148736507E-2,-2.216013164E0
2.576336654E1,9.562806035E0,7.491088157E-2,-2.187064476E0
2.577338854E1,9.564592359E0,9.143447346E-2,-2.178609695E0
2.578341154E1,9.558642232E0,1.168585965E-1,-2.203369144E0
2.579343354E1,9.548862764E0,1.612652392E-1,-2.242612879E0
2.580345654E1,9.538448288E0,2.274516091E-1,-2.280865071E0
2.581347954E1,9.525486181E0,3.129888824E-1,-2.324488516E0
2.582350154E1,9.509468318E0,4.073441588E-1,-2.374907594E0
2.583352454E1,9.493428821E0,4.991099227E-1,-2.421118140E0
2.584354654E1,9.482553585E0,5.833806160E-1,-2.444780944E0
2.585356954E1,9.477604501E0,6.631515844E-1,-2.443638691E0
2.586359154E1,9.475416473E0,7.459439919E-1,-2.428198826E0
2.587361454E1,9.474091494E0,8.331369408E-1,-2.404911266E0
2.588363654E1,9.472651325E0,9.209339071E-1,-2.378411392E0
2.589365954E1,9.470952709E0,1.012839566E0,-2.347621270E0
2.590368154E1,9.468830169E0,1.116902828E0,-2.308663173E0
2.591370454E1,9.468380519E0,1.234235542E0,-2.250009899E0
2.592372654E1,9.466437489E0,1.361072029E0,-2.184066901E0
2.593374954E1,9.457841497E0,1.490796893E0,-2.136087573E0
2.594377154E1,9.444864187E0,1.616519047E0,-2.101785175E0
2.595379050E1,9.430769473E0,1.732772803E0,-2.072247088E0
2.596381250E1,9.419929320E0,1.833773221E0,-2.034281847E0
2.597383550E1,9.414448140E0,1.920992629E0,-1.978396499E0
2.598385750E1,9.413237182E0,2.003534410E0,-1.900766671E0
2.599388050E1,9.413683909E0,2.089293622E0,-1.803753470E0
2.600390250E1,9.415640388E0,2.177914753E0,-1.684785435E0
2.601392550E1,9.420161455E0,2.263142745E0,-1.541051081E0
2.602394750E1,9.424897115E0,2.341349547E0,-1.387618534E0
2.603397050E1,9.425029846E0,2.416848649E0,-1.250488902E0
2.604399250E1,9.417491616E0,2.498199791E0,-1.142765940E0
2.605401550E1,9.402994030E0,2.591169643E0,-1.051498432E0
2.606403750E1,9.381887920E0,2.696468934E0,-9.722936567E-1
2.607406050E1,9.356993984E0,2.802773653E0,-9.095123946E-1
2.608408350E1,9.333955370E0,2.894260943E0,-8.582800412E-1
2.609410550E1,9.316678017E0,2.961566488E0,-8.153289532E-1
2.610412850E1,9.306089294E0,3.005175315E0,-7.757191104E-1
2.611415050E1,9.299579004E0,3.037646073E0,-7.257250511E-1
2.612417350E1,9.293247054E0,3.074526801E0,-6.472630184E-1
2.613419550E1,9.285413539E0,3.119628130E0,-5.339760291E-1
2.614421850E1,9.275866790E0,3.167470925E0,-4.018945904E-1
2.615424050E1,9.265190359E0,3.211293175E0,-2.827342557E-1
2.616426350E1,9.254915632E0,3.246969084E0,-1.995664935E-1
2.617428550E1,9.245470625E0,3.275999048E0,-1.587449066E-1
2.618430850E1,9.236188754E0,3.302162415E0,-1.569275737E-1
2.619433050E1,9.227419685E0,3.325599809E0,-1.766238100E-1
2.620435350E1,9.220155689E0,3.344928950E0,-1.904965118E-1
2.621437550E1,9.215735779E0,3.357621209E0,-1.807534060E-1
2.622439850E1,9.214233629E0,3.362943637E0,-1.568751132E-1
2.623442050E1,9.214761048E0,3.362007498E0,-1.455521628E-1
2.624444350E1,9.216744424E0,3.356225771E0,-1.532518586E-1
2.625446550E1,9.219904259E0,3.347596157E0,-1.519504420E-1
2.626448850E1,9.224483798E0,3.336688177E0,-1.073635406E-1
2.627451050E1,9.228683853E0,3.326710196E0,-2.245028628E-2
2.628453350E1,9.230752598E0,3.320330591E0,6.843972232E-2
2.629455550E1,9.230809316E0,3.318055439E0,1.369699029E-1
2.630457850E1,9.230043916E0,3.318264770E0,1.775026648E-1
2.631460050E1,9.228939376E0,3.319709617E0,2.057323276E-1
2.632462350E1,9.226540264E0,3.323914642E0,2.421910145E-1
2.633464550E1,9.221984698E0,3.333148857E0,2.850004720E-1
2.634466850E1,9.216121695E0,3.345038878E0,3.315902641E-1
2.635469050E1,9.209404998E0,3.357716518E0,3.856252975E-1
2.636471350E1,9.202044523E0,3.372011499E0,4.335902268E-1
2.637473650E1,9.194346079E0,3.388212964E0,4.691387764E-1
2.638475850E1,9.184804593E0,3.409663767E0,4.996497304E-1
2.639478150E1,9.173055198E0,3.437450905E0,5.244972540E-1
2.640480350E1,9.160815221E0,3.467588332E0,5.398089922E-1
2.641482650E1,9.149927706E0,3.495202685E0,5.463248735E-1
2.642484850E1,9.142301767E0,3.516124315E0,5.396987356E-1
2.643487150E1,9.137565522E0,3.530325740E0,5.270700654E-1
2.644489350E1,9.132953238E0,3.543490161E0,5.185813701E-1
2.645491650E1,9.127936327E0,3.556249078E0,5.195740081E-1
2.646493850E1,9.122988998E0,3.567336568E0,5.303813071E-1
2.647496150E1,9.118904718E0,3.576409108E0,5.394020991E-1
2.648498350E1,9.116909063E0,3.582557748E0,5.323138850E-1
2.649500650E1,9.118749182E0,3.583863139E0,4.903494415E-1
2.650502850E1,9.125646558E0,3.575897769E0,4.142776775E-1
2.651505150E1,9.136619443E0,3.556564243E0,3.303700963E-1
2.652507350E1,9.150180890E0,3.527240164E0,2.624362130E-1
2.653509650E1,9.164674383E0,3.492339888E0,2.199933394E-1
2.654511850E1,9.176960553E0,3.461697262E0,1.901617222E-1
2.655514150E1,9.185629050E0,3.440694063E0,1.481354535E-1
2.656516350E1,9.192395448E0,3.424263680E0,1.019621020E-1
2.657518650E1,9.200485071E0,3.403209610E0,7.324272119E-2
2.658520850E1,9.211741546E0,3.372893259E0,5.913911826E-2
2.659523150E1,9.226144992E0,3.333574242E0,4.043497631E-2
2.660525350E1,9.241950601E0,3.289742929E0,5.754755984E-3
2.661527650E1,9.257443383E0,3.245707840E0,-3.479536194E-2
2.662529850E1,9.272905760E0,3.200878699E0,-6.082501215E-2
2.663532150E1,9.288538291E0,3.155084768E0,-6.782525762E-2
2.664534350E1,9.304574280E0,3.107601869E0,-6.171662574E-2
2.665536650E1,9.321028345E0,3.058209269E0,-4.325516151E-2
2.666538950E1,9.337102926E0,3.009050265E0,-1.551243015E-2
2.667541150E1,9.352840707E0,2.959808231E0,1.143782262E-3
2.668543450E1,9.368545159E0,2.909706948E0,-9.450142601E-3
2.669545650E1,9.382642211E0,2.863752218E0,-3.239611231E-2
2.670547950E1,9.392471965E0,2.831037047E0,-5.291517747E-2
2.671550150E1,9.398203406E0,2.811491267E0,-7.359576511E-2
2.672552450E1,9.403289314E0,2.793886470E0,-9.186116489E-2
2.673554650E1,9.411366658E0,2.766427653E0,-9.579027453E-2
2.674556950E1,9.423382101E0,2.725124968E0,-9.839735613E-2
2.675559150E1,9.438204793E0,2.672355893E0,-1.221368415E-1
2.676561450E1,9.454626698E0,2.611160396E0,-1.673445528E-1
2.677563650E1,9.471413469E0,2.545387406E0,-2.223308552E-1
2.678565950E1,9.487942379E0,2.477566136E0,-2.769394274E-1
2.679568150E1,9.503699455E0,2.411539523E0,-3.166284817E-1
2.680570450E1,9.517091918E0,2.352294073E0,-3.574704060E-1
2.681572650E1,9.526444539E0,2.302393057E0,-4.265507639E-1
2.682574950E1,9.532106983E0,2.261297949E0,-5.114665147E-1
2.683577150E1,9.535757400E0,2.228257233E0,-5.833701641E-1
2.684579450E1,9.538835374E0,2.199357370E0,-6.399443509E-1
2.685581650E1,9.541465452E0,2.167103251E0,-7.072678763E-1
2.686583950E1,9.543551154E0,2.127718892E0,-7.934556158E-1
2.687586150E1,9.545444482E0,2.086389310E0,-8.761234045E-1
2.688588450E1,9.547837747E0,2.050805055E0,-9.322758244E-1
2.689590650E1,9.550646750E0,2.025052748E0,-9.593838085E-1
2.690592950E1,9.553803661E0,2.006234216E0,-9.674515043E-1
2.691595150E1,9.556130853E0,1.994129017E0,-9.694845812E-1
2.692597450E1,9.556284050E0,1.990535026E0,-9.753469265E-1
2.693599650E1,9.554642152E0,1.994480289E0,-9.833456983E-1
2.694601950E1,9.551021556E0,2.006888373E0,-9.932140441E-1
2.695604200E1,9.544379704E0,2.029089812E0,-1.011770256E0
2.696606400E1,9.533444241E0,2.061024965E0,-1.049619575E0
2.697608700E1,9.516869139E0,2.104514509E0,-1.111909598E0
2.698610900E1,9.494257956E0,2.161111902E0,-1.193649361E0
2.699613200E1,9.466457369E0,2.233032216E0,-1.279012204E0
2.700615400E1,9.436602071E0,2.315511578E0,-1.350946113E0
2.701617700E1,9.406736832E0,2.400866601E0,-1.408984260E0
2.702619900E1,9.377051103E0,2.485079224E0,-1.459919940E0
2.703622200E1,9.347906826E0,2.566238285E0,-1.505709340E0
2.704624400E1,9.318229868E0,2.648954751E0,-1.545877519E0
2.705626700E1,9.286410490E0,2.740484434E0,-1.577470610E0
2.706628900E1,9.253551477E0,2.843038165E0,-1.589040641E0
2.707631200E1,9.220962605E0,2.952952663E0,-1.577972008E0
2.708633400E1,9.186531276E0,3.065314220E0,-1.564481605E0
2.709635700E1,9.149060563E0,3.174108977E0,-1.567108905E0
2.710637900E1,9.107933587E0,3.278926165E0,-1.590680201E0
2.711640200E1,9.061133058E0,3.383324984E0,-1.638618452E0
2.712642400E1,9.009771701E0,3.486701126E0,-1.703834641E0
2.713644700E1,8.953410389E0,3.593496719E0,-1.777451524E0
2.714646900E1,8.890686722E0,3.708692422E0,-1.854030900E0
2.715649200E1,8.822387150E0,3.831904365E0,-1.928239229E0
2.716651400E1,8.747241073E0,3.961453521E0,-2.007177079E0
2.717653700E1,8.664529869E0,4.092636681E0,-2.100562960E0
2.718655900E1,8.577575340E0,4.219341752E0,-2.204199303E0
2.719658200E1,8.484205831E0,4.343268810E0,-2.321719274E0
2.720660500E1,8.381992993E0,4.466916663E0,-2.454582193E0
2.721662700E1,8.274850953E0,4.588148739E0,-2.590723500E0
2.722664900E1,8.165872301E0,4.705960779E0,-2.721863099E0
2.723667200E1,8.058415096E0,4.818937172E0,-2.841805864E0
2.724669500E1,7.956330897E0,4.926058747E0,-2.943952336E0
2.725671700E1,7.855632488E0,5.031523806E0,-3.034617800E0
2.726674000E1,7.752643139E0,5.137605747E0,-3.120514275E0
2.727676200E1,7.651238971E0,5.241603155E0,-3.196912825E0
2.728678500E1,7.554648231E0,5.343391485E0,-3.257537927E0
2.729680700E1,7.461336025E0,5.443162526E0,-3.307046009E0
2.730683000E1,7.363139639E0,5.540139182E0,-3.365574884E0
2.731685200E1,7.248067020E0,5.633378883E0,-3.459293764E0
2.732687500E1,7.119976745E0,5.719585553E0,-3.581667217E0
2.733689700E1,6.988347149E0,5.801167075E0,-3.707505729E0
2.734692000E1,6.867393401E0,5.878109416E0,-3.810888595E0
2.735694200E1,6.772003679E0,5.947635149E0,-3.873201203E0
2.736696500E1,6.697116049E0,6.012886568E0,-3.902556857E0
2.737698700E1,6.629905229E0,6.078791120E0,-3.915195614E0
2.738701000E1,6.558483828E0,6.148322700E0,-3.926896477E0
2.739703200E1,6.473647746E0,6.222662446E0,-3.950502856E0
2.740705500E1,6.380319752E0,6.297502713E0,-3.983601312E0
2.741707700E1,6.283409169E0,6.367552357E0,-4.026055899E0
2.742710000E1,6.186737153E0,6.432044806E0,-4.072983605E0
2.743712200E1,6.099405479E0,6.490719277E0,-4.111434895E0
2.744714500E1,6.029360513E0,6.544820055E0,-4.128947598E0
2.745716700E1,5.986134387E0,6.595292051E0,-4.111501261E0
2.746719000E1,5.962844342E0,6.653393494E0,-4.051290727E0
2.747721200E1,5.947407693E0,6.723254272E0,-3.957565415E0
2.748723500E1,5.939251412E0,6.795358627E0,-3.845058846E0
2.749725800E1,5.934875940E0,6.860255705E0,-3.735002553E0
2.750728000E1,5.925471278E0,6.913841343E0,-3.650161793E0
2.751730300E1,5.904765118E0,6.964286442E0,-3.587283760E0
2.752732500E1,5.874071329E0,7.020178807E0,-3.528242961E0
2.753734800E1,5.840964979E0,7.081297413E0,-3.460410874E0
2.754737000E1,5.802454047E0,7.151407868E0,-3.380088843E0
2.755739300E1,5.759965839E0,7.224973442E0,-3.295248082E0
2.756741500E1,5.724921137E0,7.288573022E0,-3.215293548E0
2.757743800E1,5.706825759E0,7.338584257E0,-3.132641400E0
2.758746000E1,5.704467577E0,7.381848975E0,-3.033727562E0
2.759748300E1,5.705591996E0,7.423529683E0,-2.928054049E0
2.760750500E1,5.690167041E0,7.474337309E0,-2.827081113E0
2.761752800E1,5.647454301E0,7.536285051E0,-2.747140612E0
2.762755000E1,5.584955167E0,7.599247869E0,-2.701085603E0
2.763757300E1,5.514832433E0,7.659665979E0,-2.674372013E0
2.764759500E1,5.446304820E0,7.714344462E0,-2.657589042E0
2.765761800E1,5.387811028E0,7.761061960E0,-2.640738244E0
2.766764000E1,5.340252700E0,7.804552381E0,-2.608979969E0
2.767766300E1,5.297850446E0,7.849023380E0,-2.561579516E0
2.768768500E1,5.259627782E0,7.895798181E0,-2.495749223E0
2.769770800E1,5.232141191E0,7.939265798E0,-2.414302333E0
2.770773000E1,5.217846503E0,7.973020020E0,-2.332625793E0
2.771775300E1,5.212719079E0,7.998398105E0,-2.255943068E0
2.772777500E1,5.209476798E0,8.021388772E0,-2.180542784E0
2.773779800E1,5.207288770E0,8.047949165E0,-2.085850050E0
2.774782000E1,5.208829511E0,8.079760357E0,-1.954908088E0
2.775784300E1,5.211837319E0,8.110364099E0,-1.815165919E0
2.776786600E1,5.213155866E0,8.136471332E0,-1.690249805E0
2.777788800E1,5.215430433E0,8.157607847E0,-1.577605096E0
2.778791100E1,5.218821234E0,8.174899233E0,-1.473435487E0
2.779793300E1,5.222409085E0,8.189485697E0,-1.376546977E0
2.780795600E1,5.223286167E0,8.204258103E0,-1.282017819E0
2.781797800E1,5.211798728E0,8.226237202E0,-1.184185277E0
2.782800100E1,5.186823515E0,8.255485559E0,-1.086256328E0
2.783802300E1,5.159042224E0,8.283689604E0,-1.000431847E0
2.784804600E1,5.138443653E0,8.304984578E0,-9.272121356E-1
2.785806800E1,5.127006499E0,8.319935324E0,-8.535714246E-1
2.786809100E1,5.118019913E0,8.333250604E0,-7.738854966E-1
2.787811300E1,5.099697078E0,8.352229496E0,-6.851674477E-1
2.788813600E1,5.067292979E0,8.378846022E0,-5.946250675E-1
2.789815800E1,5.018482761E0,8.413123569E0,-5.198821929E-1
2.790818100E1,4.957108632E0,8.453185183E0,-4.547806460E-1
2.791820300E1,4.894267436E0,8.492832813E0,-3.924579518E-1
2.792822600E1,4.839403596E0,8.526016932E0,-3.511524164E-1
2.793824800E1,4.795840962E0,8.551355841E0,-3.321595271E-1
2.794827100E1,4.757079477E0,8.573544270E0,-3.172051999E-1
2.795829287E1,4.712592399E0,8.598956269E0,-2.924287200E-1
2.796831588E1,4.661666074E0,8.627938578E0,-2.522854101E-1
2.797833787E1,4.608392969E0,8.657697982E0,-2.074804258E-1
2.798836088E1,4.553386750E0,8.687763780E0,-1.598306432E-1
2.799838287E1,4.506611948E0,8.712938967E0,-1.061388230E-1
2.800840588E1,4.475779873E0,8.729234573E0,-6.281409787E-2
2.801842788E1,4.458319794E0,8.738346874E0,-2.808996004E-2
2.802845087E1,4.451330910E0,8.741951097E0,4.981917386E-3
2.803847388E1,4.447526127E0,8.743837994E0,2.992291368E-2
2.804849587E1,4.437337061E0,8.749004593E0,3.256501005E-2
2.805851888E1,4.419256301E0,8.758147885E0,3.329200168E-2
2.806854087E1,4.389352178E0,8.773174644E0,3.319537645E-2
2.807856388E1,4.352687212E0,8.791458303E0,2.162724043E-2
2.808858587E1,4.314475366E0,8.810300370E0,-2.678285724E-3
2.809860888E1,4.279965099E0,8.827046796E0,-3.551382258E-2
2.810863088E1,4.255382527E0,8.838695034E0,-7.293565101E-2
2.811865387E1,4.236242836E0,8.847582217E0,-1.031982582E-1
2.812867588E1,4.225371985E0,8.852577494E0,-1.191441452E-1
2.813869887E1,4.230742653E0,8.849843336E0,-1.310177937E-1
2.814872088E1,4.249646116E0,8.840619353E0,-1.415927573E-1
2.815874387E1,4.276316144E0,8.827732674E0,-1.426084004E-1
2.816876588E1,4.305986378E0,8.813426292E0,-1.344259986E-1
2.817878887E1,4.331602737E0,8.800926114E0,-1.304081118E-1
2.818881088E1,4.348271687E0,8.792670431E0,-1.325941939E-1
2.819883388E1,4.356574441E0,8.788367465E0,-1.448239286E-1
2.820885588E1,4.360939388E0,8.785649094E0,-1.751886474E-1
2.821887888E1,4.362413471E0,8.783930597E0,-2.191012187E-1
2.822890087E1,4.352564128E0,8.787216733E0,-2.759280601E-1
2.823892388E1,4.328119259E0,8.796859376E0,-3.446125980E-1
2.824894587E1,4.298338805E0,8.808110588E0,-4.214238887E-1
2.825896888E1,4.267242435E0,8.819371156E0,-4.954366288E-1
2.826899087E1,4.233641118E0,8.831398294E0,-5.646144524E-1
2.827901388E1,4.197681034E0,8.843976240E0,-6.321807104E-1
2.828903688E1,4.157888977E0,8.858458623E0,-6.897578043E-1
2.829905888E1,4.111240475E0,8.877138138E0,-7.281414860E-1
2.830908188E1,4.064180622E0,8.896431611E0,-7.563421686E-1
2.831910387E1,4.026384220E0,8.911150222E0,-7.846891777E-1
2.832912688E1,4.005881835E0,8.918075665E0,-8.104942560E-1
2.833914887E1,4.009065937E0,8.915559023E0,-8.223627882E-1
2.834917188E1,4.033069926E0,8.904753368E0,-8.220770055E-1
2.835919387E1,4.067926641E0,8.890437046E0,-8.051338942E-1
2.836921688E1,4.102387791E0,8.877121766E0,-7.766790770E-1
2.837923888E1,4.127144025E0,8.867808906E0,-7.515057904E-1
2.838926188E1,4.139006856E0,8.864284789E0,-7.274604316E-1
2.839928388E1,4.140580049E0,8.865182921E0,-7.072803748E-1
2.840930687E1,4.134037307E0,8.868623423E0,-7.024078169E-1
2.841932888E1,4.121233659E0,8.873978888E0,-7.099591304E-1
2.842935187E1,4.101737288E0,8.882613471E0,-7.148694029E-1
2.843937388E1,4.073366598E0,8.895904192E0,-7.118195683E-1
2.844939687E1,4.043370966E0,8.911037371E0,-6.932944927E-1
2.845941888E1,4.029075693E0,8.920654871E0,-6.515845493E-1
2.846944188E1,4.042321976E0,8.918236463E0,-6.006478823E-1
2.847946388E1,4.076887791E0,8.905509413E0,-5.540664043E-1
2.848948688E1,4.112889390E0,8.891132864E0,-5.177004140E-1
2.849950888E1,4.135067294E0,8.882011793E0,-4.971896971E-1
2.850953188E1,4.134441350E0,8.883306366E0,-4.789515737E-1
2.851955387E1,4.110221890E0,8.895696616E0,-4.569041354E-1
2.852957688E1,4.071610094E0,8.914485474E0,-4.359473491E-1
2.853959987E1,4.034096990E0,8.932228265E0,-4.212841037E-1
2.854962188E1,4.015562485E0,8.940620774E0,-4.202862763E-1
2.855964488E1,4.025054855E0,8.936114325E0,-4.253493803E-1
2.856966688E1,4.054510204E0,8.922492067E0,-4.315093489E-1
2.857968988E1,4.090112438E0,8.905753242E0,-4.411826171E-1
2.858971188E1,4.124133878E0,8.889350633E0,-4.550712526E-1
2.859973488E1,4.151052705E0,8.876123646E0,-4.683140266E-1
2.860975687E1,4.156385365E0,8.874730840E0,-4.469002073E-1
2.861977988E1,4.129947472E0,8.888555412E0,-4.161801422E-1
2.862980187E1,4.089879719E0,8.906027477E0,-4.377865908E-1
2.863982488E1,4.059263406E0,8.916915577E0,-4.970674903E-1
2.864984687E1,4.041979036E0,8.920780002E0,-5.640951466E-1
2.865986988E1,4.017098257E0,8.929359621E0,-6.046037795E-1
2.866989188E1,3.985222161E0,8.942688934E0,-6.184037201E-1
2.867991488E1,3.962584957E0,8.953274733E0,-6.106395314E-1
2.868993688E1,3.956713768E0,8.957148514E0,-5.916155056E-1
2.869995987E1,3.971865366E0,8.952205278E0,-5.642532407E-1
2.870998188E1,4.003564876E0,8.940162352E0,-5.301797974E-1
2.872000487E1,4.040376022E0,8.925718560E0,-4.929691403E-1
2.873002688E1,4.077813990E0,8.910763721E0,-4.537170740E-1
2.874004987E1,4.111331984E0,8.897649001E0,-4.060705987E-1
2.875007188E1,4.139401250E0,8.886853872E0,-3.539497609E-1
2.876009488E1,4.161982613E0,8.878067846E0,-3.064416636E-1
2.877011688E1,4.176998847E0,8.872360963E0,-2.645845348E-1
2.878013988E1,4.184254949E0,8.869981731E0,-2.270004599E-1
2.879016287E1,4.185134663E0,8.870210357E0,-2.002431808E-1
2.880018488E1,4.182972070E0,8.871338285E0,-1.954821585E-1
2.881020787E1,4.176825185E0,8.874135008E0,-1.998903561E-1
2.882022988E1,4.164384356E0,8.879855340E0,-2.053434695E-1
2.883025287E1,4.150650416E0,8.885954570E0,-2.191877575E-1
2.884027488E1,4.137454712E0,8.891749161E0,-2.332565421E-1
2.885029788E1,4.123604705E0,8.898225537E0,-2.314829354E-1
2.886031988E1,4.111688080E0,8.904107836E0,-2.168034091E-1
2.887034288E1,4.107254136E0,8.906460755E0,-2.037603906E-1
2.888036487E1,4.113939258E0,8.903460549E0,-1.999607603E-1
2.889038788E1,4.132748289E0,8.894630669E0,-2.049901880E-1
2.890040987E1,4.156227783E0,8.883542009E0,-2.110354233E-1
2.891043288E1,4.174322284E0,8.874884037E0,-2.181193981E-1
2.892045487E1,4.183618480E0,8.870282278E0,-2.270061244E-1
2.893047788E1,4.190161807E0,8.867035319E0,-2.331240844E-1
2.894049987E1,4.205314574E0,8.859799975E0,-2.353379499E-1
2.895052300E1,4.241491297E0,8.842583433E0,-2.336204034E-1
2.896054500E1,4.305450773E0,8.811445840E0,-2.400483937E-1
2.897056800E1,4.390759310E0,8.768375834E0,-2.700682364E-1
2.898059000E1,4.487411739E0,8.717617325E0,-3.200050661E-1
2.899061300E1,4.585933814E0,8.664141614E0,-3.714427663E-1
2.900063500E1,4.670186052E0,8.617041707E0,-4.147814517E-1
2.901065800E1,4.728404732E0,8.583662292E0,-4.461715711E-1
2.902068000E1,4.760264456E0,8.563942557E0,-4.846282334E-1
2.903070300E1,4.773296438E0,8.553226365E0,-5.422470618E-1
2.904072500E1,4.780244099E0,8.544703463E0,-6.110642219E-1
2.905074800E1,4.790903573E0,8.533317765E0,-6.825060875E-1
2.906077100E1,4.806873489E0,8.518089277E0,-7.564697841E-1
2.907079300E1,4.830720188E0,8.498005260E0,-8.271272457E-1
2.908081600E1,4.868258143E0,8.471366515E0,-8.786928903E-1
2.909083800E1,4.921108494E0,8.438193507E0,-9.031406837E-1
2.910086100E1,4.987018309E0,8.400172572E0,-8.960081039E-1
2.911088300E1,5.065848132E0,8.356672211E0,-8.598147891E-1
2.912090600E1,5.150900561E0,8.309427878E0,-8.110069107E-1
2.913092800E1,5.230698098E0,8.264227731E0,-7.605463897E-1
2.914095100E1,5.302277373E0,8.222494984E0,-7.159145196E-1
2.915097300E1,5.368240982E0,8.182117036E0,-6.863272429E-1
2.916099600E1,5.426542985E0,8.144673806E0,-6.730665618E-1
2.917101800E1,5.471257228E0,8.114572924E0,-6.746488184E-1
2.918104100E1,5.498195935E0,8.095457792E0,-6.852011423E-1
2.919106300E1,5.508684670E0,8.087133111E0,-6.991063327E-1
2.920108600E1,5.506321810E0,8.087220819E0,-7.165202911E-1
2.921110800E1,5.494094698E0,8.093165098E0,-7.427479769E-1
2.922113100E1,5.477151221E0,8.100980487E0,-7.816787387E-1
2.923115300E1,5.462172409E0,8.105595694E0,-8.367292508E-1
2.924117600E1,5.447423392E0,8.108401188E0,-9.030614539E-1
2.925119800E1,5.428758495E0,8.114119765E0,-9.621685450E-1
2.926122100E1,5.407935390E0,8.122757857E0,-1.005558174E0
2.927124300E1,5.390234115E0,8.130893673E0,-1.034434722E0
2.928126600E1,5.378760708E0,8.135163894E0,-1.060264358E0
2.929128900E1,5.374823193E0,8.132845473E0,-1.097353978E0
