"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.564105625E0,-2.761619487E-1,3.630161977E-1,-3.474479860E-1
2.574127625E0,-9.593199277E-1,2.184446678E-1,-5.818166685E-1
2.584150625E0,-1.435663351E0,4.734914437E-2,-8.257180667E-1
2.594173625E0,-4.621221176E-1,1.556774390E-1,-2.547725415E-1
2.604195625E0,4.193582135E-1,4.956709559E-1,-7.597842783E-1
2.614218625E0,5.246344078E-1,1.188610523E0,-1.290852377E0
2.624240625E0,5.655631632E-1,1.754940329E0,-4.637420887E-1
2.634263625E0,1.428142662E0,1.920443721E0,-3.628653395E-1
2.644286625E0,2.408464619E0,1.667436454E0,3.309757948E-2
2.654308625E0,2.517403509E0,8.517534522E-1,2.948095965E-1
2.664331625E0,2.618943332E0,6.552528732E-2,9.859458089E-2
2.674353625E0,2.679488912E0,-2.521878529E-1,2.298634028E-1
2.684376625E0,2.339076588E0,-2.725254191E-1,2.667032003E-2
2.694399625E0,1.627207026E0,-4.557173699E-2,-5.016618669E-1
2.704421625E0,5.388340786E-1,1.987720761E-1,-5.997383845E-1
2.714444625E0,-3.952317247E-1,4.812126189E-1,-5.721956599E-1
2.724466625E0,-6.610294837E-1,6.010265992E-1,1.705375528E-1
2.734489625E0,-1.536528406E-1,3.299574291E-1,4.225069392E-1
2.744511625E0,4.334666678E-1,-9.081486046E-2,3.302741289E-1
2.754534625E0,9.980504224E-1,-3.474617270E-1,4.233536160E-1
2.764557625E0,1.285283489E0,-1.626702704E-1,2.848903799E-1
2.774579625E0,4.652556404E-1,2.065265805E-1,-2.010822380E-1
2.784602625E0,-4.861977357E-1,1.504262008E-1,-7.534008729E-1
2.794624625E0,-7.778586066E-1,-2.138514606E-1,-5.732785642E-1
2.804647625E0,-5.766912916E-1,-6.991552301E-1,4.465226233E-1
2.814670625E0,-1.037480244E-1,-8.861940640E-1,1.083165125E0
2.824692625E0,2.628507623E-1,-7.247946129E-1,9.587913394E-1
2.834715625E0,4.602194336E-1,5.465290144E-2,4.511243820E-2
2.844737625E0,-2.482903183E-2,8.347977693E-1,-5.223697811E-1
2.854760625E0,-1.622944698E0,8.893223244E-1,-2.730591238E-1
2.864782625E0,-2.259799746E0,5.348112673E-1,-2.313912803E-1
2.874805625E0,-1.821668462E0,-3.210523389E-1,-5.369077134E-1
2.884828625E0,-1.082501173E0,-1.197669248E0,-2.687824702E-1
2.894850625E0,2.866813821E-1,-1.473483434E0,1.376007718E-1
2.904873625E0,1.195626962E0,-9.824630611E-1,4.845985222E-1
2.914895625E0,1.381345349E0,-1.895367645E-1,7.205453682E-1
2.924918625E0,1.155290822E0,4.798862511E-1,4.572265363E-1
2.934941625E0,8.153687873E-1,9.179480264E-1,2.905949235E-2
2.944963625E0,9.001174539E-1,8.077265496E-1,-2.944423914E-2
2.954986625E0,4.611856860E-1,1.877407191E-1,-1.493963599E-1
2.965008625E0,-2.958395836E-1,-6.074225760E-1,-6.250071269E-1
2.975031625E0,-6.249211729E-1,-9.731493236E-1,-3.183417159E-1
2.985054625E0,-2.632580209E-1,-9.888985066E-1,9.322864956E-1
2.995076625E0,1.388374579E-1,-4.978901204E-1,5.063893408E-1
3.005099625E0,-2.441504896E-3,5.107097022E-1,1.276423788E-1
3.015121625E0,-2.676095188E-2,1.086041809E0,3.021648091E-1
3.025144625E0,-2.258393490E-1,8.269573110E-1,2.792408001E-1
3.035166625E0,-7.006461239E-1,-2.159963655E-1,3.183037090E-1
3.045189625E0,-5.415387082E-1,-1.104209035E0,2.723621356E-1
3.055212625E0,-8.574833581E-1,-1.335232306E0,7.127229631E-2
3.065234625E0,-1.333294977E0,-1.085234089E0,-4.111241645E-1
3.075257625E0,-1.053562426E0,-5.410938813E-1,-5.512947875E-1
3.085279625E0,-3.816477656E-2,-1.100285187E-1,4.801499605E-2
3.095302625E0,9.296067166E-1,-8.946583472E-2,4.892236698E-1
3.105325625E0,1.493112245E0,7.465724945E-3,1.003658779E0
3.115347625E0,1.380200171E0,2.184296843E-1,9.567144084E-1
3.125370625E0,8.415216288E-1,5.363370252E-1,3.291093636E-1
3.135392625E0,8.162479162E-1,5.386968883E-1,2.175515056E-1
3.145415625E0,8.063243142E-1,3.044455156E-2,-4.914947283E-1
3.155437625E0,6.669968596E-1,-5.404137770E-1,-6.752528358E-1
3.165460625E0,-3.669177523E-1,-8.994041667E-1,-2.496901417E-1
3.175483625E0,-1.774605100E0,-5.620188734E-1,-8.872681975E-2
3.185504125E0,-1.694788560E0,6.792103775E-2,-1.389158106E-1
3.195527125E0,-7.068149364E-1,4.132141786E-1,-5.427461582E-1
3.205549125E0,1.317161340E-1,2.936817417E-1,-4.762410969E-1
3.215572125E0,1.105270523E0,3.456435353E-4,4.528551579E-1
3.225595125E0,1.461051376E0,5.694859140E-2,3.302752984E-1
3.235617125E0,1.267425800E0,3.916101786E-1,2.712049717E-1
3.245640125E0,1.358083371E0,5.149248138E-1,3.387888443E-1
3.255662125E0,1.362512344E0,1.059333482E-1,3.910132509E-1
3.265685125E0,1.643576891E0,-5.001326738E-1,4.866731143E-1
3.275708125E0,1.887631486E0,-7.974696562E-1,2.691835892E-1
3.285730125E0,1.400992870E0,-5.044026762E-1,1.008656394E-1
3.295753125E0,9.753711194E-1,-1.868331581E-3,2.660798872E-1
3.305775125E0,6.580821946E-1,6.495884561E-1,3.521567488E-1
3.315798125E0,1.345795155E-2,1.099638193E0,4.198242366E-2
3.325820125E0,-1.050013751E0,1.092693674E0,-2.697870219E-1
3.335843125E0,-1.815162557E0,6.777712315E-1,-4.397380990E-1
3.345866125E0,-1.932843035E0,-2.944138862E-2,-6.051751256E-2
3.355888125E0,-2.167507586E0,-7.417180630E-1,-3.702562201E-1
3.365911125E0,-2.147064258E0,-1.062810309E0,-2.752728796E-1
3.375933125E0,-2.064384921E0,-1.269367076E0,1.534198290E-1
3.385956125E0,-2.052854797E0,-1.134342222E0,4.642724311E-1
3.395978125E0,-1.598614141E0,-7.043580095E-1,2.747343510E-1
3.406001125E0,-1.102280550E0,-4.203732171E-1,-1.884341258E-1
3.416024125E0,-6.990372625E-1,-3.361538697E-1,3.814372659E-2
3.426046125E0,-3.564763793E-1,-5.409076475E-1,3.425702387E-1
3.436069125E0,-3.510615653E-1,-6.729944949E-1,6.356747872E-1
3.446091125E0,-2.376542330E-2,-5.319193076E-1,2.964579266E-1
3.456114125E0,4.002632537E-1,-1.095959710E-1,-6.030999488E-1
3.466137125E0,8.080556747E-1,2.114285937E-1,-6.366799235E-1
3.476159125E0,1.352721474E0,3.671922791E-1,-8.529660916E-1
3.486182125E0,1.435936416E0,5.808309010E-1,-7.139122868E-1
3.496204125E0,1.459650676E0,7.079024454E-1,-1.633063012E-1
3.506227125E0,1.728790996E0,6.906032386E-1,-3.786130607E-2
3.516249125E0,2.229495381E0,7.470627835E-1,1.723262161E-1
3.526272125E0,2.298311554E0,6.465607678E-1,4.798821580E-1
3.536295125E0,2.057089935E0,6.162360842E-1,4.364636582E-1
3.546317125E0,1.645794740E0,6.258252255E-1,2.390002620E-1
3.556340125E0,9.558162761E-1,4.061993471E-1,4.334546810E-1
3.566362125E0,6.459503916E-1,-1.905983996E-1,1.980510414E-1
3.576385125E0,3.433520114E-1,-8.493760474E-1,-3.290403664E-2
3.586408125E0,-2.218793222E-1,-1.367542411E0,-2.760371107E-1
3.596430125E0,-5.166915500E-1,-1.505594881E0,-2.200248778E-1
3.606453125E0,-5.562473792E-1,-1.078821082E0,7.392564583E-1
3.616475125E0,-9.688503045E-1,-3.028451326E-1,2.498263818E-1
3.626498125E0,-1.703289242E0,7.662372655E-1,1.198503792E-2
3.636520125E0,-2.443346476E0,1.305760877E0,-3.933831275E-1
3.646543125E0,-2.709731003E0,1.193846777E0,-2.241962814E-1
3.656566125E0,-2.304733259E0,4.731477736E-1,-3.789878672E-1
3.666588125E0,-1.558389975E0,-3.504060924E-1,-1.020270719E0
3.676611125E0,-5.490219748E-1,-7.888306875E-1,-6.341983652E-1
3.686633125E0,-8.887797028E-2,-9.735652068E-1,3.257893145E-1
3.696656125E0,2.272970599E-1,-9.426337284E-1,9.710903728E-1
3.706679125E0,1.035459154E0,-8.143851395E-1,1.154461395E0
3.716701125E0,1.476642685E0,-3.750526180E-1,8.695043564E-1
3.726724125E0,9.066242355E-1,-1.022319876E-2,8.081419212E-1
3.736746125E0,7.050710043E-1,2.661550239E-2,8.477983224E-1
3.746769125E0,5.591192392E-1,-5.228755653E-2,5.252793556E-1
