"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.131501042E0,-3.435233349E-1,-6.801840851E-1,-1.388335403E0
2.141522042E0,-7.920234865E-1,-7.159743074E-1,-1.168180132E0
2.151544042E0,-1.240701393E0,-7.699221808E-1,-9.172439486E-1
2.161565042E0,-1.065087873E0,-8.276762992E-1,-6.177267587E-1
2.171586042E0,-5.065524781E-1,-8.344675478E-1,-3.577490258E-1
2.181608042E0,1.578607893E-1,-6.852451426E-1,-2.651723993E-1
2.191629042E0,6.808842891E-1,-5.524867424E-1,-1.541150630E-2
2.201650042E0,8.812198377E-1,-5.268800309E-1,2.594345266E-1
2.211671042E0,8.799281877E-1,-4.134700674E-1,5.256573781E-1
2.221693042E0,7.680218357E-1,-2.082427382E-1,8.778810775E-1
2.231714042E0,6.307917774E-1,-1.332138982E-1,7.593308267E-1
2.241735042E0,2.938623476E-1,-9.978273511E-2,5.176361677E-1
2.251756042E0,-3.074056685E-2,5.218406081E-2,3.296142706E-1
2.261778042E0,-2.393569422E-1,2.464686182E-1,2.385272223E-1
2.271799042E0,-3.276715332E-1,3.766454726E-1,2.685123289E-1
2.281820042E0,-3.483110350E-1,6.531407127E-1,2.020724639E-1
2.291841042E0,-1.644003153E-1,1.158778686E0,4.206586343E-1
2.301863042E0,-1.164660108E-1,1.541276637E0,8.461239722E-1
2.311884042E0,-1.155655396E-1,1.722119323E0,9.104003674E-1
2.321905042E0,1.198176348E-1,1.726903515E0,8.411778125E-1
2.331926042E0,2.250493902E-1,1.483145666E0,8.343022178E-1
2.341948042E0,1.488940841E-1,1.008864555E0,7.937834984E-1
2.351969042E0,-2.986056089E-2,5.569581082E-1,7.545308474E-1
2.361990042E0,-2.947446924E-1,3.638149273E-1,7.346856898E-1
2.372011042E0,-6.015942907E-1,4.430777362E-1,5.380483590E-1
2.382033042E0,-8.526094115E-1,6.312159929E-1,3.084067118E-1
2.392054042E0,-1.108763065E0,6.777361482E-1,2.680287641E-1
2.402075042E0,-1.275095885E0,3.929849321E-1,2.299873638E-1
2.412097042E0,-1.107886568E0,5.930099934E-2,1.708673358E-2
2.422118042E0,-8.417622417E-1,-1.729255557E-1,-1.637474737E-1
2.432139042E0,-6.312817740E-1,-2.073016289E-1,-4.677522554E-1
2.442160042E0,-3.579782367E-1,1.179523730E-1,-6.052132787E-1
2.452182042E0,-7.943793297E-2,6.960946512E-1,-3.384200312E-1
2.462203042E0,1.254110813E-1,1.094951065E0,5.748397708E-2
2.472224042E0,1.802515322E-1,9.648087090E-1,2.816416669E-1
2.482245042E0,1.219922143E-1,5.624968833E-1,2.862912266E-1
2.492267042E0,5.055034876E-2,3.401529998E-2,6.248553917E-2
2.502288042E0,2.842658973E-1,-4.376407027E-1,-3.559388740E-1
2.512309042E0,8.430726027E-1,-5.405420503E-1,-5.926696855E-1
2.522330042E0,1.261036255E0,-4.784896436E-1,-6.558753093E-1
2.532352042E0,1.601216152E0,-7.590758881E-1,-3.741184522E-1
2.542373042E0,1.812086629E0,-1.272079599E0,5.513339639E-3
2.552394042E0,2.044073741E0,-1.725118067E0,3.881245802E-1
2.562415042E0,2.066242290E0,-1.990619957E0,8.868105067E-1
2.572437042E0,1.708732415E0,-1.800792148E0,9.601360528E-1
2.582458042E0,1.203399666E0,-1.174514421E0,1.003648693E0
2.592479042E0,3.569286615E-1,-8.615296313E-1,8.326474558E-1
2.602500042E0,-3.696598041E-1,-8.146840784E-1,5.686994635E-1
2.612522042E0,-9.798793226E-1,-7.225799069E-1,3.362613854E-1
2.622543042E0,-1.887241477E0,-7.896328524E-1,-2.932518983E-1
2.632564042E0,-2.876203279E0,-7.606689620E-1,-2.984413022E-1
2.642585042E0,-3.932587572E0,-7.354034355E-1,1.846673495E-1
2.652607042E0,-4.496201858E0,-6.891963986E-1,-9.831508398E-2
2.662628042E0,-4.329430497E0,-2.949274179E-1,-6.833126378E-1
2.672649042E0,-3.135447187E0,3.937149569E-1,-9.876777542E-1
2.682670042E0,-1.077601499E0,1.113680281E0,-1.253903529E0
2.692692042E0,1.300614889E0,1.597391489E0,-1.245031988E0
