"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.665988833E0,5.991291046E0,-7.192692719E0,5.163662109E0
2.676010833E0,7.083719330E0,-6.953939209E0,4.456981659E0
2.686033833E0,8.219407654E0,-6.307134247E0,3.757037201E0
2.696055833E0,9.604776764E0,-5.739065552E0,3.403023376E0
2.706078833E0,1.077234879E1,-5.338947601E0,3.219355316E0
2.716100833E0,1.112621292E1,-4.818629608E0,3.245999908E0
2.726123833E0,1.097757202E1,-4.429738312E0,3.594924316E0
2.736145833E0,1.076770844E1,-4.049828339E0,4.164489899E0
2.746168833E0,1.019829254E1,-3.458707581E0,4.365372162E0
2.756190833E0,9.947563934E0,-2.956352234E0,4.663402405E0
2.766213833E0,9.270671539E0,-2.711760864E0,5.205724640E0
2.776235833E0,8.319399719E0,-2.229613495E0,4.937482452E0
2.786258833E0,8.388106842E0,-1.407223663E0,3.938310242E0
2.796280833E0,8.399632874E0,-8.455915833E-1,3.778143311E0
2.806303833E0,8.262518005E0,-4.352947998E-1,4.304299164E0
2.816325833E0,8.484955444E0,1.136137390E-1,4.666994934E0
2.826347833E0,8.874595184E0,5.266049194E-1,3.659889221E0
2.836370833E0,9.201215973E0,7.306306458E-1,2.399360504E0
2.846392833E0,9.292226715E0,8.954379272E-1,1.752705231E0
2.856415833E0,9.040001221E0,1.112187195E0,1.878743134E0
2.866437833E0,8.444389801E0,1.109193420E0,1.846560059E0
2.876460833E0,7.717651062E0,7.017407227E-1,1.823208618E0
2.886482833E0,6.781198425E0,3.173400879E-2,1.951042786E0
2.896505833E0,6.039939880E0,-7.074288940E-1,2.214494934E0
2.906527833E0,5.777236176E0,-1.290466461E0,2.471660156E0
2.916550833E0,5.802084503E0,-1.636546783E0,2.475701752E0
2.926572833E0,6.062093811E0,-1.964514771E0,2.623743896E0
2.936595833E0,6.521787872E0,-2.270478516E0,3.001558228E0
2.946617833E0,7.072342987E0,-2.490670624E0,3.282224579E0
2.956640833E0,7.656877441E0,-2.714305573E0,3.496728516E0
2.966662833E0,8.204139404E0,-2.817441101E0,3.541485443E0
2.976684833E0,8.823551331E0,-2.800376587E0,3.601211243E0
2.986707833E0,9.544901276E0,-2.929258575E0,3.623065796E0
2.996729833E0,1.011117371E1,-3.342249756E0,3.662284241E0
3.006752833E0,1.043045975E1,-4.131109314E0,3.885170746E0
3.016774833E0,1.040725800E1,-4.809348907E0,3.811823273E0
3.026797833E0,1.054392380E1,-5.196144562E0,3.410507812E0
3.036819833E0,1.098760117E1,-5.477559357E0,3.062780914E0
3.046842833E0,1.116617981E1,-5.448519745E0,2.878214722E0
3.056864833E0,1.077324692E1,-4.952002258E0,3.075354767E0
3.066887833E0,1.001193008E1,-4.369563446E0,3.343596954E0
3.076909833E0,9.210197296E0,-3.906875610E0,3.363206177E0
3.086932833E0,8.646020508E0,-3.656745758E0,3.455414429E0
3.096954833E0,8.454269257E0,-3.873495026E0,3.672463074E0
3.106977833E0,8.286468201E0,-4.554429016E0,4.163741455E0
3.116999833E0,7.742798767E0,-5.211412811E0,4.631219330E0
3.127021833E0,7.314988403E0,-5.510191498E0,4.541106720E0
3.137044833E0,7.472311249E0,-5.732628937E0,4.053121490E0
3.147066833E0,7.897726593E0,-5.983507233E0,3.679648132E0
3.157089833E0,8.076903992E0,-6.251749420E0,3.829187164E0
3.167111833E0,7.564519501E0,-6.560706940E0,4.422553253E0
3.177134833E0,6.548582153E0,-7.048841858E0,5.112767944E0
3.187156833E0,5.852379913E0,-7.772736511E0,5.921536102E0
3.197179833E0,5.551804962E0,-8.493637390E0,6.500981140E0
3.207201833E0,5.277126160E0,-9.197922821E0,6.922803955E0
3.217224833E0,4.970264282E0,-9.674681396E0,7.278314667E0
3.227246833E0,4.645739136E0,-9.801767120E0,7.025490417E0
3.237269833E0,4.304598541E0,-9.573791199E0,6.622229004E0
3.247291833E0,4.002975769E0,-8.780440979E0,6.113736420E0
3.257314833E0,3.390898590E0,-7.662415924E0,5.661377106E0
3.267336833E0,2.738854523E0,-6.789880371E0,5.414540405E0
3.277359833E0,2.229014740E0,-6.693780212E0,5.333409119E0
3.287381833E0,2.297123108E0,-6.926546173E0,5.504952393E0
3.297403833E0,3.015179901E0,-6.927593994E0,5.596861267E0
3.307426833E0,3.878584442E0,-6.797664185E0,5.705385590E0
3.317448833E0,4.879702606E0,-6.655160522E0,5.856421509E0
3.327471833E0,6.119424591E0,-6.438710632E0,5.939049683E0
3.337493833E0,7.366930389E0,-6.089187469E0,5.675447845E0
3.347516833E0,8.563242645E0,-5.830375671E0,5.240452423E0
3.357538833E0,9.615554352E0,-5.736520844E0,4.925507355E0
3.367561833E0,1.039558228E1,-5.627547455E0,4.844226379E0
3.377583833E0,1.098909805E1,-5.452860718E0,5.176385651E0
3.387606833E0,1.134775223E1,-5.346881104E0,5.681884460E0
3.397628833E0,1.156884247E1,-5.499862976E0,6.300847321E0
3.407651833E0,1.113070358E1,-5.494025116E0,6.152805176E0
3.417673833E0,1.055410263E1,-5.308411102E0,6.240223389E0
3.427696833E0,1.045141617E1,-5.038971405E0,6.289920044E0
3.437718833E0,9.792935486E0,-4.892126770E0,5.640869751E0
3.447740833E0,8.782686310E0,-4.795427856E0,5.242398376E0
3.457763833E0,7.530091095E0,-4.502487030E0,5.104684753E0
3.467785833E0,6.444398804E0,-4.248165894E0,4.882397003E0
3.477808833E0,5.769302673E0,-4.110901337E0,4.319118347E0
3.487830833E0,5.244793396E0,-3.951033783E0,3.666026459E0
3.497853833E0,4.512067108E0,-3.619024200E0,3.387306061E0
3.507875833E0,3.659290466E0,-3.166814575E0,3.562292175E0
3.517898833E0,2.836451569E0,-2.909050598E0,4.017046509E0
3.527920833E0,2.286495209E0,-3.072510681E0,4.559518433E0
3.537943833E0,2.297422485E0,-3.648213501E0,5.004542999E0
3.547965833E0,2.849175110E0,-4.270020447E0,5.194497986E0
3.557988833E0,3.848796387E0,-4.885989532E0,5.062023468E0
3.568010833E0,5.248086548E0,-5.373675385E0,4.836891632E0
3.578032833E0,6.744225311E0,-5.668562164E0,4.638703766E0
3.588051958E0,8.018076324E0,-5.796845398E0,4.388873291E0
3.598073958E0,8.802295532E0,-5.594466248E0,4.220623169E0
3.608096958E0,9.127718811E0,-5.292244720E0,4.150269470E0
3.618118958E0,8.938063202E0,-5.118306427E0,4.029021606E0
3.628141958E0,8.436007233E0,-4.979395294E0,3.927233276E0
3.638163958E0,8.065228271E0,-5.041665802E0,3.873195648E0
3.648186958E0,7.687863007E0,-5.491779785E0,3.807631989E0
3.658208958E0,7.015760651E0,-5.855223999E0,3.929927673E0
3.668231958E0,6.217620392E0,-5.961353302E0,4.192481689E0
3.678253958E0,5.527705078E0,-6.100863190E0,4.385430450E0
3.688276958E0,5.167254639E0,-6.270310822E0,4.484225006E0
3.698298958E0,5.149741058E0,-6.247258759E0,4.704716492E0
3.708321958E0,5.299729156E0,-6.126909027E0,5.008135529E0
3.718343958E0,5.313500519E0,-5.882916412E0,4.865182800E0
3.728366958E0,5.321583710E0,-5.731730804E0,4.276606750E0
3.738388958E0,5.481151886E0,-5.515729980E0,4.043391724E0
3.748410958E0,5.549260254E0,-4.909939728E0,4.512216797E0
3.758433958E0,5.528603210E0,-4.371359711E0,5.089865570E0
3.768455958E0,5.815257111E0,-4.372856598E0,5.217849426E0
3.778478958E0,6.498885498E0,-4.692741394E0,5.177583160E0
3.788500958E0,7.409292297E0,-4.835993500E0,5.433700562E0
3.798523958E0,8.205486603E0,-4.599036255E0,5.706732788E0
3.808545958E0,8.686586151E0,-4.030817871E0,5.582790527E0
