"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.164539875E0,-2.752202547E0,-2.980448610E-1,-2.515569822E0
2.174561875E0,-3.558327178E0,-5.600352055E-1,-2.093015521E0
2.184583875E0,-3.714537883E0,-7.891910952E-1,-2.025937432E0
2.194604875E0,-2.777193546E0,-6.134857732E-1,-1.771937308E0
2.204626875E0,-1.471095139E0,-2.656623960E-1,-1.038417553E0
2.214648875E0,-3.894269013E-1,-2.154804218E-1,-3.762613106E-1
2.224669875E0,5.189596850E-1,-1.871547550E-1,-1.430907226E-1
2.234691875E0,1.421096767E0,1.758789843E-1,-2.588445425E-1
2.244713875E0,2.104311172E0,4.700494802E-1,-3.210600865E-1
2.254734875E0,2.627106045E0,3.134218687E-1,-6.647816420E-1
2.264756875E0,2.990053538E0,2.019955730E-1,-1.009459802E0
2.274778875E0,2.849896364E0,1.628391087E-2,-1.138949901E0
2.284800875E0,2.388175658E0,-1.120776755E-1,-1.296917109E0
2.294821875E0,2.015234689E0,-1.584127665E-2,-1.294484083E0
2.304843875E0,1.498283522E0,-9.743215442E-2,-1.158522871E0
2.314865875E0,7.298947737E-1,-1.376376092E-1,-1.195073231E0
2.324886875E0,4.651343107E-2,7.100858688E-3,-1.156999086E0
2.334908875E0,-4.191088298E-1,-1.872921646E-2,-8.123992789E-1
2.344930875E0,-6.206111902E-1,-7.423800409E-2,-3.024437213E-1
2.354951875E0,-5.973091587E-1,2.122305393E-2,2.621248305E-2
2.364973875E0,-6.219142422E-1,1.462616676E-1,3.610012472E-1
2.374995875E0,-7.455080089E-1,6.072567344E-2,4.544005769E-1
2.385016875E0,-8.742604816E-1,2.552333021E-1,2.031813884E-1
2.395038875E0,-1.104838122E0,8.125782037E-1,-4.843774974E-2
2.405060875E0,-1.261159047E0,9.676060170E-1,-2.758254415E-1
2.415081875E0,-9.355378398E-1,5.397623241E-1,-4.127315640E-1
2.425103875E0,-1.655092397E-1,3.191550636E-1,-6.071731192E-1
2.435125875E0,1.180512494E0,1.435199082E-2,-6.687109709E-1
2.445146875E0,2.605502630E0,-3.276732874E-1,-8.606616122E-1
2.455168875E0,3.300182840E0,-1.063275236E-1,-1.401690443E0
2.465191042E0,3.431193800E0,2.092426121E-2,-1.722905481E0
2.475212042E0,3.396344979E0,-4.351696694E-1,-1.555568694E0
2.485234042E0,3.339710310E0,-7.902985579E-1,-1.204020640E0
2.495256042E0,3.583914594E0,-1.041127152E0,-8.289129853E-1
2.505278042E0,3.859387741E0,-1.043954281E0,-6.237903214E-1
2.515299042E0,3.412193565E0,-1.469721043E-1,-5.699345416E-1
2.525321042E0,2.515547310E0,8.747481394E-1,-3.915973878E-1
2.535343042E0,2.119539368E0,1.147580391E0,2.694701028E-1
2.545364042E0,1.985095215E0,8.351554728E-1,9.659816605E-1
2.555386042E0,1.696775151E0,2.860300022E-1,1.351278089E0
2.565408042E0,1.226984118E0,-2.820199817E-1,1.463790212E0
2.575429042E0,4.484235531E-1,-3.062771559E-1,1.649753889E0
2.585451042E0,-1.407398495E-1,-2.434605181E-1,1.447951275E0
2.595473042E0,-7.217042863E-2,-3.919470513E-1,9.306691557E-1
2.605494042E0,1.167896542E-1,-8.899275112E-1,2.997575104E-1
2.615516042E0,-1.160748321E-1,-1.013017833E0,-9.804038179E-1
2.625538042E0,-3.652112424E-1,-2.454772228E-1,-2.019037133E0
2.635559042E0,-3.886234939E-2,-2.643999821E-1,-1.564707892E0
2.645581042E0,7.680235898E-1,-9.875111085E-1,-1.291965687E0
2.655603042E0,1.718831141E0,-7.713348681E-1,-1.701460817E0
2.665624042E0,1.915087672E0,-3.207121772E-1,-1.159146768E0
2.675646042E0,1.017633040E0,-1.556928172E0,-3.319323993E-1
2.685668042E0,4.708739376E-1,-2.336139239E0,-2.871590996E-1
2.695690042E0,6.103124893E-1,-4.023077327E-1,-9.502134740E-2
2.705711042E0,-1.438029134E-1,1.894463373E0,3.942292196E-1
2.715733042E0,-1.720050870E0,2.137986456E0,1.718314247E0
2.725755042E0,-2.893505775E0,1.178617412E0,3.504986538E0
2.735776042E0,-3.494863254E0,9.752845806E-1,4.527562814E0
2.745798042E0,-3.485703006E0,1.402152373E0,3.793737250E0
2.755820042E0,-2.027606227E0,2.003621534E0,1.847604956E0
2.765841042E0,4.215620291E-1,1.445755060E0,-1.778781474E-1
2.775863042E0,2.300495197E0,2.057553327E-1,-1.733659680E0
2.785885042E0,2.787993354E0,-7.338214713E-1,-1.198621906E0
2.795906042E0,1.324384405E0,-1.732538184E0,1.888849461E-1
2.805928042E0,-9.014775163E-1,-1.812681876E0,2.455010794E0
2.815950042E0,-2.955858144E0,-1.366936347E0,3.530171081E0
2.825971042E0,-3.431116324E0,-9.739520001E-1,2.823978288E0
2.835993042E0,-1.796575136E0,-1.584303081E-2,1.937790656E0
2.846015042E0,-2.852564156E-2,6.110211718E-1,9.252008396E-1
2.856036042E0,6.898849082E-1,9.210779679E-1,3.635184735E-1
2.866058042E0,-7.014963090E-2,9.150331163E-1,-7.005315185E-2
2.876080042E0,-1.577111591E0,8.171694374E-1,-4.305573857E-1
2.886101042E0,-1.854263180E0,5.818499976E-1,-3.163063002E-1
2.896123042E0,-7.674254197E-1,-2.726825631E-1,9.481973541E-1
2.906145042E0,-9.960381031E-2,-1.500740522E0,1.992113628E0
2.916167042E0,-4.294914383E-1,-1.291907800E0,1.826531006E0
2.926188042E0,-9.859914172E-1,-6.356326872E-1,9.124322748E-1
2.936210042E0,-9.265661645E-1,-5.952225798E-1,-7.223989356E-1
2.946232042E0,2.245395130E-1,3.409371114E-1,-1.710408227E0
2.956253042E0,1.424094050E0,8.972213280E-1,-6.601331055E-1
2.966275042E0,7.698145920E-1,1.245772684E-1,1.843913609E-1
2.976297042E0,-1.332703823E0,3.205268204E-2,4.091460514E-1
2.986318042E0,-2.920431619E0,9.048332334E-2,2.767750293E-1
2.996340042E0,-3.264881153E0,1.775010020E-1,-1.200304735E-1
3.006362042E0,-1.735492197E0,1.088657999E-1,-3.745281959E-1
3.016383042E0,6.596337533E-1,1.252216315E-1,-2.452977133E-1
3.026405042E0,2.065292117E0,6.146967316E-1,3.402336913E-1
3.036427042E0,1.364613833E0,7.190438032E-1,3.985801327E-1
3.046448042E0,-8.900812930E-1,3.982462567E-1,5.033938122E-1
3.056470042E0,-2.579405630E0,-4.149728018E-1,5.056981999E-1
3.066492042E0,-2.529281543E0,-1.002851279E0,-1.260700625E-1
3.076513042E0,-1.100170582E0,-1.897754771E-1,-5.937034732E-1
3.086535042E0,2.650542855E-3,8.595260829E-1,-6.316062945E-1
3.096557042E0,1.449150538E-1,1.528976727E-1,-3.094872773E-2
3.106579042E0,-7.151700228E-1,-6.278927279E-1,1.016956517E0
3.116600042E0,-2.202663678E0,-4.024053812E-2,1.305165192E0
3.126622042E0,-2.879855450E0,7.594012856E-2,9.582838011E-1
3.136644042E0,-1.983420573E0,-3.236433864E-3,9.319409251E-1
