"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.252723854E1,1.116912842E0,8.812832832E-1,6.802214384E-1
1.253726054E1,1.711506486E0,2.531577587E0,1.646822840E-1
1.254728254E1,1.962722778E0,4.562582970E0,-5.622949004E-1
1.255730454E1,1.482429028E0,5.881189823E0,-1.618388176E0
1.256732554E1,-3.636107594E-2,5.433405876E0,-2.126993895E0
1.257734754E1,-9.737443924E-1,2.187328577E0,-1.195983529E0
1.258736954E1,-5.343659520E-1,-8.039903045E-1,5.384251475E-1
1.259739154E1,2.677322626E-1,-3.037391663E0,1.747242928E0
1.260741354E1,7.533341050E-1,-3.921007633E0,1.953193784E0
1.261743554E1,9.293573499E-1,-3.258749008E0,1.687561274E0
1.262745754E1,8.983264565E-1,-2.043635607E0,1.366726041E0
1.263747954E1,4.736025929E-1,-6.895368099E-1,9.054730535E-1
1.264750154E1,-5.326603353E-2,5.627451539E-1,3.879915178E-1
1.265752354E1,-2.663574517E-1,1.323695421E0,2.874242887E-2
1.266754554E1,-2.024370730E-1,1.559600115E0,-9.656967968E-2
1.267756754E1,-1.999797970E-1,1.238533616E0,-6.507303566E-2
1.268758954E1,-9.408585727E-2,7.687736154E-1,5.894505233E-2
1.269761154E1,1.351289898E-1,5.666660070E-1,1.953780055E-1
1.270763354E1,2.832079232E-1,4.707672000E-1,2.877297699E-1
1.271765554E1,3.063385785E-1,3.971785903E-1,4.069585204E-1
1.272767754E1,1.199641824E-1,4.861963391E-1,5.435504913E-1
1.273769854E1,-1.585662961E-1,5.532106161E-1,6.524500847E-1
1.274772054E1,-2.961777151E-1,6.691428423E-1,6.047320962E-1
1.275774254E1,-2.466817498E-1,8.974861503E-1,3.337061703E-1
1.276776454E1,-1.552490443E-1,8.805481791E-1,3.705772758E-2
1.277778654E1,-1.684537977E-1,5.255441666E-1,-1.770606339E-1
1.278780854E1,-2.139501721E-1,2.048045099E-1,-3.015756607E-1
1.279783054E1,-2.604556680E-1,1.693647653E-1,-2.702572346E-1
1.280785221E1,-1.722442955E-1,4.265302420E-1,-1.025726423E-1
1.281787421E1,-3.852485865E-2,7.934501171E-1,-3.711083438E-3
1.282789621E1,-8.917099237E-2,1.052470326E0,-8.238326013E-2
1.283791821E1,-2.753935754E-1,1.065684915E0,-2.771809101E-1
1.284794021E1,-2.614617646E-1,9.690468907E-1,-5.036587715E-1
1.285796221E1,-1.525910199E-1,5.182270408E-1,-6.269158125E-1
1.286798421E1,-2.280985191E-2,-1.372727603E-1,-5.950854421E-1
1.287800621E1,7.485073805E-2,-5.811811686E-1,-4.991123378E-1
1.288802821E1,1.976165175E-2,-6.050699949E-1,-4.519973099E-1
1.289805021E1,-2.453448065E-2,-5.183951259E-1,-3.952068686E-1
1.290807121E1,1.255495548E-1,-5.569838285E-1,-3.868030012E-1
1.291809321E1,1.999952644E-1,-1.070961237E0,-4.393936992E-1
1.292811521E1,2.751187682E-1,-1.503672957E0,-4.979584813E-1
1.293813721E1,2.880372703E-1,-1.262748122E0,-6.279520392E-1
1.294815921E1,1.291043609E-1,-5.772867799E-1,-7.031083107E-1
1.295818121E1,-4.405544698E-2,-8.022994548E-2,-6.316501498E-1
1.296820321E1,-4.957298189E-2,-2.472729981E-1,-5.129916668E-1
1.297822521E1,-2.850987948E-4,-6.932725310E-1,-3.644245565E-1
1.298824721E1,1.836645007E-1,-7.219454646E-1,-3.410832882E-1
1.299826921E1,2.089180052E-1,-5.964859724E-1,-4.291194677E-1
1.300829121E1,1.703591645E-1,-2.283125073E-1,-4.944763780E-1
1.301831321E1,8.759388328E-2,1.785215884E-1,-5.252282023E-1
1.302833521E1,-5.781418085E-2,5.500909090E-1,-5.120796561E-1
1.303835721E1,-2.073646933E-1,8.349316716E-1,-4.701017737E-1
1.304837921E1,-2.701199651E-1,1.033044696E0,-4.446222484E-1
1.305840121E1,-2.670333982E-1,1.223841429E0,-4.654953778E-1
1.306842321E1,-1.835076064E-1,9.921779037E-1,-5.356441140E-1
1.307844421E1,-1.474822126E-2,2.081150264E-1,-5.133295059E-1
1.308846621E1,2.130260915E-1,-7.627714872E-1,-3.326481283E-1
1.309848821E1,3.575516641E-1,-1.292891979E0,-1.448308527E-1
1.310851021E1,3.038751185E-1,-1.231276274E0,-8.159355074E-2
1.311853221E1,1.583914012E-1,-7.328053713E-1,-1.727757305E-1
1.312855421E1,2.482667938E-2,-2.851799130E-1,-3.575261533E-1
1.313857621E1,-8.762234449E-2,-1.387007535E-1,-4.181528091E-1
1.314859821E1,5.230897106E-3,1.016561985E-1,-2.466961145E-1
1.315862021E1,1.528602391E-1,3.469144106E-1,-1.328820884E-1
1.316864221E1,5.277838185E-2,3.826857209E-1,-7.586434484E-2
1.317866421E1,-9.295719117E-2,5.717889071E-1,7.682374865E-2
1.318868621E1,-2.193433642E-1,8.274784684E-1,6.889764965E-2
1.319870821E1,-1.348292679E-1,6.306873560E-1,-5.760134384E-2
1.320873021E1,1.353463717E-2,1.638011485E-1,-1.151607782E-1
1.321875221E1,1.646604985E-1,-3.489080369E-1,5.106569268E-3
1.322877421E1,3.010130227E-1,-9.098070264E-1,2.379456758E-1
1.323879621E1,2.291009724E-1,-8.740703464E-1,2.861539423E-1
1.324881721E1,1.314132959E-1,-3.399626911E-1,9.052877128E-2
1.325883921E1,8.251098543E-2,-1.405099332E-1,-8.160196245E-2
1.326886121E1,7.751969248E-2,-9.040842205E-2,-4.524209350E-2
1.327888321E1,7.198461890E-2,1.315202713E-1,1.314126402E-1
1.328890521E1,5.394677073E-2,2.840416431E-1,2.457176447E-1
1.329892721E1,-3.400972486E-2,5.567057729E-1,1.753317416E-1
1.330894921E1,-7.098186016E-2,9.026557207E-1,7.181162946E-4
1.331897121E1,-8.124408126E-2,9.046380520E-1,-1.266410202E-1
1.332899321E1,-6.108128279E-2,4.858008623E-1,-2.307647616E-1
1.333901521E1,-1.238165610E-2,-1.747706831E-1,-2.851222754E-1
1.334903721E1,-2.010668814E-2,-4.290879071E-1,-3.021510541E-1
1.335905921E1,-1.386312544E-1,-2.983789146E-1,-2.695737481E-1
1.336908121E1,-2.308514565E-1,-5.733009428E-2,-2.378019542E-1
1.337910321E1,-3.220852315E-1,1.940151304E-1,-3.147312999E-1
1.338912521E1,-4.154972136E-1,2.741443217E-1,-4.296006262E-1
1.339914721E1,-4.490703344E-1,4.188608527E-1,-4.615595043E-1
1.340916821E1,-4.541167617E-1,6.395365000E-1,-3.203533888E-1
1.341919021E1,-2.778548598E-1,8.810660243E-1,3.371684998E-2
1.342921221E1,-1.121087745E-1,1.235928535E0,2.976957560E-1
1.343923421E1,3.442607075E-2,7.478381991E-1,3.777213693E-1
1.344925621E1,2.141974419E-1,-2.838208377E-1,2.767705023E-1
1.345927821E1,2.390289605E-1,-8.225634098E-1,9.741374105E-2
1.346930021E1,2.349214628E-2,-7.376440167E-1,-4.840737581E-2
1.347932221E1,-3.836524189E-1,-1.108237430E-1,-2.587987185E-1
1.348934421E1,-6.773253083E-1,7.095392942E-1,-4.004344344E-1
1.349936621E1,-7.077450156E-1,1.508229375E0,-3.116286397E-1
1.350938821E1,-6.432701349E-1,2.556539297E0,-1.224901378E-1
1.351941021E1,-2.694142759E-1,2.727070808E0,7.808524370E-2
1.352943221E1,-5.733557045E-2,1.444572568E0,1.294163465E-1
1.353945421E1,4.412241653E-2,-2.751187682E-1,1.176640689E-1
1.354947621E1,-2.646280266E-2,-1.353447556E0,1.458432376E-1
1.355949821E1,-1.946840882E-1,-1.614192128E0,8.301495016E-2
1.356952021E1,-2.869833708E-1,-9.390259385E-1,-9.077122062E-2
1.357954221E1,-5.088183284E-1,1.907189488E-1,-2.821260095E-1
1.358956321E1,-5.263280869E-1,9.978716373E-1,-2.812274396E-1
1.359958521E1,-2.648658156E-1,9.601702690E-1,-2.551364005E-1
1.360960721E1,-2.801185548E-1,4.362018704E-1,-1.630168706E-1
1.361962921E1,-4.269681871E-1,2.574572265E-1,-2.447253093E-2
1.362965121E1,-4.552890360E-1,6.555260420E-1,7.350330055E-2
1.363967321E1,-5.105584264E-1,1.066930056E0,1.256960258E-2
1.364969521E1,-6.039453745E-1,1.393100381E0,-2.306246758E-1
1.365971721E1,-7.350581288E-1,1.761172175E0,-5.332403183E-1
1.366973921E1,-6.481328011E-1,1.966656566E0,-7.471073270E-1
1.367976121E1,-6.852577925E-1,1.598555803E0,-7.929993272E-1
1.368978321E1,-5.911840200E-1,9.689810872E-1,-5.963685513E-1
1.369980521E1,-4.592417181E-1,1.148658693E-1,-2.621023059E-1
1.370982721E1,-2.982621491E-1,-4.052755833E-1,4.300615750E-3
1.371984921E1,-2.356664538E-1,-4.839662015E-1,2.220341191E-2
1.372987121E1,-2.850273550E-1,-3.319178224E-1,-1.821856797E-1
1.373989321E1,-1.959186494E-1,-6.014665216E-2,-3.881359994E-1
1.374991521E1,-4.984214157E-2,2.990559936E-1,-5.841745138E-1
1.375993621E1,-1.491282880E-1,2.210141420E-1,-6.379436851E-1
1.376995821E1,-2.431413382E-1,1.151851863E-1,-4.278381169E-1
1.377998021E1,-1.571165025E-1,3.110332489E-1,-1.218464002E-1
1.379000221E1,-5.167715997E-2,5.794048309E-1,1.775623858E-2
1.380002421E1,-1.069031507E-1,6.060061455E-1,-5.801973119E-2
1.381004671E1,-3.070000112E-1,5.143862367E-1,-2.275922596E-1
1.382006871E1,-4.502514005E-1,6.388884187E-1,-3.743188679E-1
1.383009071E1,-5.459752083E-1,9.623807669E-1,-4.478711188E-1
1.384011271E1,-3.795889914E-1,1.417451739E0,-4.435483515E-1
1.385013471E1,-2.285459489E-1,1.036630630E0,-4.151124358E-1
1.386015671E1,-1.524793357E-1,1.474064887E-1,-2.230843455E-1
1.387017871E1,-5.190940574E-4,-4.358739853E-1,-5.245934427E-2
1.388020071E1,1.106244251E-1,-6.696071029E-1,-1.714009047E-2
1.389022271E1,1.750273854E-1,-6.861701012E-1,-1.476142108E-1
1.390024471E1,1.903786808E-1,-5.751517415E-1,-3.528844416E-1
1.391026671E1,1.517234445E-1,-5.024082661E-1,-4.989865124E-1
1.392028871E1,2.792662568E-2,-5.744971633E-1,-4.323390126E-1
1.393030971E1,-4.634600878E-2,-4.513280690E-1,-1.878464371E-1
1.394033171E1,-1.143242791E-1,1.055055484E-2,5.160330236E-2
1.395035371E1,-7.406287640E-2,4.992174208E-1,4.944933951E-2
1.396037571E1,-3.775303066E-2,3.165789247E-1,-1.811963320E-1
1.397039771E1,-2.030320093E-2,-2.781243920E-1,-4.074979126E-1
1.398041971E1,-1.138720196E-2,-5.550408959E-1,-5.018651485E-1
1.399044171E1,-9.702700377E-2,-1.898384392E-1,-4.960259199E-1
1.400046371E1,-2.196719944E-1,4.613442421E-1,-4.703664184E-1
1.401048571E1,-3.096322417E-1,8.270329833E-1,-4.458946288E-1
1.402050771E1,-2.806612849E-1,6.747457385E-1,-3.771936893E-1
1.403052971E1,-2.154601812E-1,1.076716334E-1,-3.076454997E-1
1.404055171E1,-2.027620226E-1,-4.569557011E-1,-3.238012493E-1
1.405057371E1,-1.151908934E-1,-5.722205043E-1,-4.593433440E-1
1.406059571E1,-9.639161825E-2,-5.413969159E-1,-6.738516688E-1
1.407061771E1,-1.315741092E-1,-5.583045483E-1,-8.185452223E-1
1.408063971E1,-1.172129884E-1,-4.552991092E-1,-7.367497683E-1
1.409066071E1,-9.847871959E-2,-3.907100856E-2,-4.516740739E-1
1.410068271E1,-2.781981826E-1,7.202335596E-1,-2.158737183E-1
1.411070471E1,-5.422130227E-1,1.527871966E0,-1.084007993E-1
1.412072671E1,-5.117357969E-1,1.930340290E0,-1.245275140E-1
1.413074871E1,-4.230408370E-1,1.496022463E0,-2.570495903E-1
1.414077071E1,-1.880075634E-1,5.567929745E-1,-3.221509457E-1
1.415079271E1,8.801285177E-2,-4.064321220E-1,-2.752745152E-1
1.416081471E1,2.889612019E-1,-9.563349485E-1,-2.388842255E-1
1.417083671E1,3.099069595E-1,-1.017708302E0,-2.021653652E-1
1.418085871E1,1.819481552E-1,-6.356428266E-1,-1.277582347E-1
1.419088071E1,9.297559038E-3,8.647172153E-2,-7.228298485E-2
1.420090271E1,-1.848535240E-1,6.364005804E-1,-7.805359364E-2
1.421092471E1,-1.240887046E-1,7.163060904E-1,-5.359539390E-2
1.422094671E1,1.120367125E-1,1.144978553E-1,7.734443247E-2
1.423096871E1,3.996650279E-1,-7.665942907E-1,2.839724422E-1
1.424099071E1,5.871449709E-1,-1.487939596E0,3.629933894E-1
1.425101271E1,5.565883517E-1,-1.868809462E0,2.276462317E-1
1.426103371E1,4.652261734E-1,-1.593987942E0,2.245032415E-2
1.427105571E1,2.916828692E-1,-8.409703374E-1,-9.137210995E-2
1.428107771E1,9.167179465E-2,2.492508292E-2,-2.417996339E-2
1.429109971E1,-4.698994756E-2,5.990365744E-1,2.162603289E-1
1.430112171E1,-2.390756644E-2,6.756503582E-1,4.800294340E-1
1.431114371E1,2.296975404E-1,2.961679995E-1,6.305869818E-1
1.432116571E1,2.729451358E-1,-6.046694517E-1,5.570602417E-1
1.433118771E1,1.937203407E-1,-1.396709800E0,3.770308495E-1
1.434120971E1,1.187036932E-1,-1.492990971E0,1.440194696E-1
1.435123171E1,4.021847248E-2,-9.148255587E-1,-9.665428661E-3
1.436125371E1,-9.304077923E-2,-1.084890962E-2,-1.258020196E-2
1.437127571E1,-1.388705969E-1,7.372122407E-1,6.805338711E-2
1.438129771E1,2.957304940E-2,6.862728596E-1,1.768299639E-1
1.439131971E1,2.205837369E-1,-7.890231162E-2,2.141608149E-1
1.440134171E1,2.851211429E-1,-1.455224991E0,1.460671276E-1
1.441136371E1,2.913492024E-1,-2.572224140E0,-2.969084121E-2
1.442138571E1,1.210274920E-1,-2.891797781E0,-2.569310665E-1
1.443140771E1,-1.079947725E-1,-2.373453617E0,-4.802733362E-1
1.444142871E1,-2.634149194E-1,-1.014734149E0,-6.240569949E-1
1.445145071E1,-3.690702617E-1,7.369585037E-1,-4.904195666E-1
1.446147271E1,-5.540627241E-1,2.025493860E0,-2.083857059E-1
1.447149471E1,-7.774720788E-1,2.532216072E0,3.112569451E-2
1.448151671E1,-8.395370841E-1,2.532979488E0,1.695976555E-1
1.449153871E1,-5.953837633E-1,2.056868553E0,1.158569232E-1
1.450156071E1,-5.398361683E-1,8.581008911E-1,-7.564663887E-2
1.451158271E1,-4.135227203E-1,-1.048049033E-1,-2.419453263E-1
1.452160471E1,-2.879461050E-1,-4.354862571E-1,-3.896213770E-1
1.453162671E1,-2.294825315E-1,-3.361013532E-1,-5.202965736E-1
1.454164871E1,-1.607817709E-1,-2.115794122E-1,-5.655781627E-1
1.455167071E1,-1.233579591E-1,-3.556287289E-1,-4.434703887E-1
1.456169271E1,-2.687674165E-1,-6.770632267E-1,-2.317881137E-1
1.457171471E1,-4.096986949E-1,-8.473641276E-1,-7.116275281E-2
1.458173671E1,-4.471299648E-1,-9.252783060E-1,-3.865866363E-2
1.459175871E1,-4.569370449E-1,-9.904964566E-1,-9.568360448E-2
1.460178071E1,-5.442990661E-1,-9.330720901E-1,-2.329460979E-1
1.461180171E1,-6.332984567E-1,-6.956376433E-1,-4.446458220E-1
1.462182371E1,-5.485433936E-1,-2.174244076E-1,-6.351316571E-1
1.463184571E1,-3.376468122E-1,3.005364537E-1,-7.400106788E-1
1.464186771E1,-2.171979398E-1,5.191342235E-1,-7.324068546E-1
1.465188971E1,-2.298673838E-1,3.746015728E-1,-6.121225357E-1
1.466191171E1,-3.244822621E-1,-6.297544390E-2,-3.721605837E-1
1.467193371E1,-3.681016266E-1,-5.204409957E-1,-7.776546478E-2
1.468195571E1,-3.422032297E-1,-6.884310842E-1,4.106641561E-2
1.469197771E1,-2.395692468E-1,-7.546657920E-1,-6.905502081E-2
1.470199971E1,-2.018740922E-1,-8.150138855E-1,-2.896921933E-1
1.471202171E1,-1.567697227E-1,-7.442712784E-1,-5.117143989E-1
1.472204371E1,-7.080072910E-2,-6.447316408E-1,-6.494730115E-1
1.473206571E1,-6.568772346E-2,-6.648198366E-1,-6.440609097E-1
1.474208771E1,-2.015332431E-1,-7.675818801E-1,-5.746476650E-1
1.475210971E1,-3.265926242E-1,-7.412426472E-1,-5.028802156E-1
1.476213171E1,-3.700585365E-1,-5.554045439E-1,-4.586897492E-1
1.477215371E1,-4.149988294E-1,-4.763736725E-1,-4.409150183E-1
1.478217571E1,-4.133476317E-1,-5.017114878E-1,-4.574315250E-1
1.479219671E1,-3.540350497E-1,-6.168575287E-1,-4.797323048E-1
1.480221871E1,-2.701620460E-1,-7.748889923E-1,-4.969714880E-1
1.481224054E1,-2.378717363E-1,-9.672182798E-1,-5.332834125E-1
1.482226254E1,-2.719825506E-1,-1.139298677E0,-5.890725851E-1
1.483228454E1,-3.042046726E-1,-1.155478477E0,-6.595377326E-1
1.484230654E1,-3.084936440E-1,-1.031442881E0,-7.137047052E-1
1.485232854E1,-2.820726931E-1,-7.743014097E-1,-7.171383500E-1
1.486235054E1,-2.529926896E-1,-4.845226407E-1,-6.689491272E-1
1.487237254E1,-2.490256429E-1,-3.538458645E-1,-5.826957822E-1
1.488239454E1,-2.612138093E-1,-4.007630646E-1,-4.872602820E-1
1.489241654E1,-2.912388146E-1,-5.348271132E-1,-4.138031006E-1
1.490243854E1,-2.838996053E-1,-5.816166997E-1,-4.020546079E-1
1.491246054E1,-1.355490386E-1,-3.962822556E-1,-4.976077676E-1
1.492248254E1,1.101562530E-1,-1.074453592E-1,-6.639900208E-1
1.493250454E1,2.942968011E-1,1.204399988E-1,-8.255051970E-1
1.494252654E1,3.392317295E-1,1.697482318E-1,-9.271312356E-1
1.495254854E1,2.301553041E-1,-4.509430006E-2,-8.847011924E-1
1.496257054E1,-2.321994118E-2,-3.484446108E-1,-6.460471749E-1
1.497259154E1,-3.104655743E-1,-6.389244199E-1,-3.145461679E-1
1.498261354E1,-4.190899730E-1,-7.959344983E-1,-5.547155067E-2
1.499263554E1,-3.212939203E-1,-7.490513921E-1,-2.600447088E-2
1.500265754E1,-1.101346090E-1,-6.015844941E-1,-2.108012587E-1
1.501267954E1,9.769634902E-2,-4.918262661E-1,-4.519384801E-1
1.502270154E1,2.434482872E-1,-4.385784864E-1,-6.202937961E-1
1.503272354E1,2.803932726E-1,-4.325485826E-1,-6.498849988E-1
1.504274554E1,2.025058866E-1,-4.075003266E-1,-5.629847646E-1
1.505276754E1,3.967648745E-2,-3.584696651E-1,-4.151369929E-1
1.506278954E1,-4.259868711E-2,-2.200871259E-1,-2.403693944E-1
1.507281154E1,4.023548216E-2,-7.042758167E-2,-1.054011807E-1
1.508283354E1,2.289321721E-1,1.843941957E-2,-5.021133646E-2
1.509285554E1,3.005829155E-1,2.842414379E-2,-6.689018011E-2
1.510287754E1,2.378108948E-1,-6.118679792E-2,-1.261139363E-1
1.511289954E1,9.485986084E-2,-1.619621515E-1,-2.313854992E-1
1.512292154E1,-5.362842232E-3,-2.049632818E-1,-3.269427121E-1
1.513294354E1,2.989363857E-3,-1.338025630E-1,-4.305588603E-1
1.514296454E1,1.471371502E-1,7.719927281E-2,-5.446717143E-1
1.515298654E1,2.993732989E-1,2.328898013E-1,-6.039305329E-1
1.516300854E1,3.701571822E-1,3.083122671E-1,-5.729249716E-1
1.517303054E1,3.692146838E-1,1.765888631E-1,-4.598008096E-1
1.518305254E1,3.371274173E-1,-1.434899122E-1,-2.939302921E-1
1.519307454E1,2.468417138E-1,-3.918885589E-1,-2.086191326E-1
1.520309654E1,1.719690114E-1,-5.609634519E-1,-2.384977192E-1
1.521311854E1,1.692682952E-1,-6.716750860E-1,-3.018969297E-1
1.522314054E1,2.441260666E-1,-6.418499947E-1,-3.278476596E-1
1.523316254E1,2.765226364E-1,-5.020976663E-1,-3.201974630E-1
1.524318454E1,2.556479275E-1,-2.701678574E-1,-2.430998385E-1
1.525320654E1,3.178500533E-1,4.836136475E-2,-1.510260999E-1
1.526322854E1,5.638754964E-1,3.929278255E-1,-1.468454748E-1
1.527325054E1,8.510385752E-1,6.861231923E-1,-2.127371281E-1
1.528327254E1,9.672565460E-1,8.228935599E-1,-2.682358921E-1
1.529329454E1,8.521482944E-1,7.068697810E-1,-2.890370488E-1
1.530331654E1,5.861481428E-1,2.021042258E-1,-2.429699898E-1
1.531333854E1,3.155275285E-1,-5.166810751E-1,-8.811143041E-2
1.532336054E1,5.160797387E-2,-9.949184656E-1,6.706225872E-2
1.533338154E1,5.841101706E-2,-1.223382831E0,1.077446938E-1
1.534340354E1,4.137778878E-1,-1.257987380E0,7.873979211E-2
1.535342554E1,7.575275302E-1,-8.831633329E-1,5.122587830E-2
1.536344754E1,8.372716308E-1,-3.029489815E-1,6.704488397E-2
1.537346954E1,6.961166263E-1,2.185035497E-1,2.110273540E-1
1.538349154E1,2.852647007E-1,6.328204870E-1,3.864063025E-1
1.539351354E1,-1.297934949E-1,7.160695791E-1,4.202414751E-1
1.540353554E1,-3.844822943E-1,4.344171584E-1,3.343421519E-1
1.541355754E1,-2.851884663E-1,3.248067796E-1,1.316904873E-1
1.542357954E1,1.889749169E-1,5.154699683E-1,-1.195611879E-1
1.543360154E1,6.487087011E-1,8.756979108E-1,-1.498333514E-1
1.544362354E1,8.111308217E-1,1.035922766E0,7.630170882E-2
1.545364554E1,6.010593772E-1,8.654890060E-1,3.517508507E-1
1.546366754E1,2.411731631E-1,3.631600738E-1,5.494424701E-1
1.547368954E1,-7.556670904E-2,-2.294864655E-1,5.854585171E-1
1.548371154E1,-3.315934241E-1,-6.700732112E-1,4.634643197E-1
1.549373354E1,-3.032763004E-1,-8.457204103E-1,2.903769612E-1
1.550375554E1,-4.323434085E-2,-8.779168129E-1,1.868910491E-1
1.551377654E1,3.092541993E-1,-6.679223180E-1,1.482706815E-1
1.552379854E1,4.587936699E-1,-2.928141654E-1,1.376568675E-1
1.553382054E1,3.696707189E-1,-5.842297152E-2,2.136792094E-1
1.554384254E1,9.846469760E-2,-7.438042760E-2,3.555453420E-1
1.555386454E1,-3.128874004E-1,-2.485575527E-1,4.698601961E-1
1.556388654E1,-6.214073896E-1,-3.581126928E-1,5.565107465E-1
1.557390854E1,-3.571845293E-1,-4.926589131E-2,5.816257000E-1
1.558393054E1,3.163318336E-1,6.770033240E-1,4.705133736E-1
1.559395254E1,8.948186040E-1,1.285680175E0,3.268030882E-1
1.560397454E1,1.031712055E0,1.522643805E0,2.012824416E-1
1.561399654E1,6.614955664E-1,1.141699553E0,1.430878341E-1
1.562401854E1,-1.012057513E-1,4.660380781E-1,1.806734502E-1
1.563404054E1,-7.011251450E-1,-1.929649618E-3,2.228739113E-1
1.564406254E1,-7.737677097E-1,-1.524311155E-1,1.631953865E-1
1.565408454E1,-3.291569650E-1,9.709856659E-2,4.792844877E-2
1.566410654E1,3.021494150E-1,6.422575712E-1,-1.019837186E-1
1.567412854E1,8.209409118E-1,8.690558672E-1,-1.680634022E-1
1.568415054E1,9.548496604E-1,7.309849858E-1,-9.601706266E-2
1.569417254E1,6.476708055E-1,2.110081762E-1,6.656972319E-2
1.570419354E1,1.307315826E-1,-4.948496819E-1,1.919729412E-1
1.571421554E1,-2.873695195E-1,-1.177541137E0,1.418807507E-1
1.572423754E1,-6.920101643E-1,-1.691126108E0,-1.120361537E-1
1.573425954E1,-9.520912766E-1,-1.937957168E0,-4.210384786E-1
1.574428154E1,-1.016421795E0,-2.019085646E0,-6.229673624E-1
1.575430354E1,-9.166914821E-1,-1.929126143E0,-6.739216447E-1
1.576432554E1,-6.825293899E-1,-1.581303239E0,-6.360819936E-1
1.577434754E1,-4.592789710E-1,-9.897132516E-1,-6.129383445E-1
1.578436954E1,-3.463159204E-1,-3.519447446E-1,-6.034132242E-1
1.579439154E1,-2.311288565E-1,2.499837279E-1,-4.810811579E-1
1.580441354E1,-3.240919113E-2,7.932127714E-1,-3.342701197E-1
1.581443583E1,1.047092453E-1,1.170627475E0,-2.751657963E-1
1.582445783E1,3.433362246E-1,1.163038611E0,-2.911982536E-1
1.583447983E1,8.190979362E-1,7.488791943E-1,-3.617978394E-1
1.584450183E1,1.210120320E0,9.106367081E-2,-5.224700570E-1
1.585452383E1,1.296691179E0,-2.590288222E-1,-5.121909976E-1
1.586454583E1,1.134339571E0,-4.054606557E-1,-1.643024534E-1
1.587456783E1,1.030904293E0,-1.255618572E0,5.184407234E-1
1.588458983E1,9.000645280E-1,-2.199324846E0,1.275179148E0
1.589461083E1,9.581805468E-1,-2.787972927E0,1.662367105E0
1.590463283E1,1.039583802E0,-3.008335590E0,1.579083920E0
1.591465483E1,8.529553413E-1,-2.801543951E0,1.150539994E0
1.592467683E1,9.200108051E-1,-2.719038010E0,7.096560597E-1
1.593469883E1,9.598157406E-1,-2.721378565E0,5.336184502E-1
1.594472083E1,1.021412134E0,-2.655117512E0,6.348379254E-1
1.595474283E1,1.317612648E0,-2.343022346E0,8.663931489E-1
1.596476483E1,1.529874682E0,-1.618202448E0,9.539580345E-1
1.597478683E1,1.497995853E0,-6.974168420E-1,7.740684152E-1
1.598480883E1,1.313434720E0,-2.653090954E-1,4.561384320E-1
1.599483083E1,4.946238101E-1,-1.839514077E-1,4.129994288E-2
1.600485283E1,1.441698968E-1,-3.685874939E-1,-1.965648383E-1
1.601487483E1,-4.718515277E-2,-5.862902999E-1,-2.013952881E-1
1.602489683E1,1.366995089E-2,-5.692221522E-1,-1.518699080E-1
1.603491883E1,1.515702903E-1,-3.140105680E-2,-3.086888194E-1
1.604494083E1,8.198963851E-2,4.535592347E-2,-7.220828533E-1
1.605496283E1,-6.537984312E-2,-7.799561024E-1,-1.006820440E0
1.606498483E1,2.028806359E-1,-1.259992242E0,-9.503501058E-1
1.607500683E1,5.663025379E-1,-9.341976643E-1,-7.705854177E-1
1.608502783E1,4.847282171E-1,1.418311000E-1,-5.762070417E-1
1.609504983E1,1.773908883E-1,1.301840425E0,-2.422040105E-1
1.610507183E1,-1.557920575E-1,1.854354382E0,1.157384664E-1
1.611509383E1,-3.201509118E-1,1.780112863E0,2.421920002E-1
1.612511583E1,-3.308112621E-1,1.542583346E0,4.135449976E-2
1.613513783E1,-3.029316962E-1,1.475263953E0,-3.993384838E-1
1.614515983E1,-2.385815382E-1,1.442953944E0,-8.824551105E-1
1.615518183E1,-1.955339313E-1,1.312171102E0,-1.162084937E0
1.616520383E1,-2.057952881E-1,1.049775243E0,-1.120831728E0
1.617522583E1,-1.715773940E-1,7.571989894E-1,-8.769471049E-1
1.618524783E1,-1.495440304E-1,5.179992914E-1,-5.675040483E-1
1.619526983E1,-1.785258800E-1,2.683356106E-1,-2.491455376E-1
1.620529183E1,-2.861852050E-1,-2.077321149E-2,-5.063769408E-3
1.621531383E1,-3.462895453E-1,-3.725421727E-1,9.550677985E-2
1.622533583E1,-2.228834480E-1,-7.738794088E-1,6.076978147E-2
1.623535783E1,-3.461526334E-2,-1.052515030E0,-7.232995331E-2
1.624537983E1,7.933760434E-2,-1.197382450E0,-1.953708977E-1
1.625540183E1,4.062882066E-2,-1.226835966E0,-2.557745874E-1
1.626542283E1,-2.468636632E-1,-1.157142758E0,-2.596422434E-1
1.627544483E1,-5.713197589E-1,-1.056232333E0,-2.586004138E-1
1.628546683E1,-7.432563305E-1,-8.306815028E-1,-2.752178609E-1
1.629548883E1,-6.476576328E-1,-4.352952838E-1,-3.358679116E-1
1.630551083E1,-2.313328981E-1,9.242043644E-2,-4.084850550E-1
1.631553283E1,1.956229508E-1,8.296151161E-1,-4.721207619E-1
1.632555483E1,3.706616461E-1,1.418421626E0,-4.876763821E-1
1.633557683E1,1.244595796E-1,1.449382424E0,-4.224611521E-1
1.634559883E1,-3.612133861E-1,1.064760327E0,-2.963714600E-1
