"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.817537458E0,-3.387049437E-1,-4.459927678E-1,-4.729521573E-1
3.827560458E0,-2.577901185E-1,-6.690353751E-1,-3.659854829E-1
3.837583458E0,-3.021883070E-1,-8.205888867E-1,-3.033238947E-1
3.847606458E0,-4.267201126E-1,-7.576525211E-1,-3.214951754E-1
3.857630042E0,-5.375367403E-1,-4.905775487E-1,-4.071761370E-1
3.867653042E0,-6.627225876E-1,-1.659680456E-1,-4.574526250E-1
3.877676042E0,-6.081743836E-1,-1.197246611E-1,-3.855729997E-1
3.887700042E0,-4.356583357E-1,-4.730150700E-1,-2.855537236E-1
3.897723042E0,-2.791774869E-1,-9.509810209E-1,-2.627006173E-1
3.907746042E0,-1.430313736E-1,-1.280247569E0,-3.185481727E-1
3.917769042E0,-1.421261132E-1,-1.262770057E0,-3.608570397E-1
3.927792042E0,-2.580979764E-1,-1.003615022E0,-3.070537448E-1
3.937815042E0,-3.895826936E-1,-6.820808649E-1,-1.989052594E-1
3.947838042E0,-3.881906271E-1,-5.264630318E-1,-1.469174325E-1
3.957861042E0,-2.814843357E-1,-7.385088801E-1,-2.268956304E-1
3.967884042E0,-2.060141116E-1,-9.978948832E-1,-4.183582366E-1
3.977907042E0,-2.754331231E-1,-1.189222693E0,-5.206251740E-1
3.987931042E0,-2.483855188E-1,-1.267575502E0,-4.360969663E-1
3.997954042E0,-1.640883684E-1,-1.223289847E0,-3.233599961E-1
4.007977042E0,-2.325675637E-1,-8.860818148E-1,-2.999673188E-1
4.018000042E0,-5.255309939E-1,-2.044934034E-1,-3.452656567E-1
4.028023042E0,-8.021826148E-1,4.211819470E-1,-3.756009042E-1
4.038046042E0,-8.462005258E-1,5.475320220E-1,-3.756990433E-1
4.048069042E0,-5.727956295E-1,4.730620980E-2,-3.888401389E-1
4.058092042E0,-6.152454391E-2,-8.479906917E-1,-4.005287290E-1
4.068115042E0,3.099142313E-1,-1.538551807E0,-3.898545206E-1
4.078138042E0,3.253928721E-1,-1.765808702E0,-4.117319286E-1
4.088161042E0,1.941368431E-1,-1.508370280E0,-3.953753412E-1
4.098185042E0,7.579214126E-2,-8.846812844E-1,-2.592840791E-1
4.108208042E0,-1.475703865E-1,-1.703197211E-1,-2.180905789E-1
4.118231042E0,-3.931823075E-1,4.394511282E-1,-2.818126976E-1
4.128254042E0,-4.186975062E-1,4.871425033E-1,-2.942642868E-1
4.138277042E0,-1.535465121E-1,-3.312457353E-2,-2.984637022E-1
4.148300042E0,1.753389686E-1,-6.517249942E-1,-2.902284265E-1
4.158323042E0,3.834738433E-1,-9.789124727E-1,-2.546707094E-1
4.168346042E0,3.637286425E-1,-9.087938070E-1,-1.908856183E-1
4.178369042E0,1.651880741E-1,-5.827454925E-1,-1.229101196E-1
4.188392042E0,2.610981464E-2,-2.832570970E-1,-1.321944296E-1
4.198416042E0,8.513082564E-2,-3.092912734E-1,-1.741632223E-1
4.208439042E0,2.104120404E-1,-5.423149467E-1,-2.040425837E-1
4.218462042E0,2.656281292E-1,-7.117804885E-1,-2.317466587E-1
4.228485042E0,2.448445261E-1,-5.636053681E-1,-2.185642868E-1
4.238508042E0,1.566756964E-1,-6.827570498E-2,-1.350198239E-1
4.248531042E0,-1.079905406E-2,4.650444090E-1,6.034231745E-3
4.258554042E0,-1.806754470E-1,7.006589770E-1,9.880131483E-2
4.268577042E0,-1.115592346E-1,4.982496798E-1,1.110776886E-1
4.278600042E0,2.304689884E-1,-1.609288752E-1,6.112645939E-2
4.288623042E0,5.629462600E-1,-9.979550838E-1,3.462294862E-2
4.298646042E0,7.371388674E-1,-1.421495914E0,6.896855682E-2
4.308670042E0,7.332461476E-1,-1.166550994E0,1.697513610E-1
4.318693042E0,5.235318542E-1,-3.129124641E-1,2.333951890E-1
4.328716042E0,1.747165769E-1,4.486139119E-1,2.267761678E-1
4.338739042E0,6.476698816E-2,7.159759402E-1,1.057880670E-1
4.348762042E0,2.468467802E-1,6.424329877E-1,-4.929659143E-2
4.358785042E0,4.378125668E-1,2.629685402E-1,-3.031731024E-2
4.368808042E0,5.326877236E-1,-1.915331930E-1,1.789653450E-1
4.378831042E0,5.281104445E-1,-2.990143597E-1,3.818741143E-1
4.388854042E0,5.070091486E-1,-1.345843822E-1,3.920218349E-1
4.398877042E0,4.524964392E-1,3.479379043E-2,2.645592988E-1
4.408901042E0,3.693999648E-1,1.239124835E-1,1.442448795E-1
4.418924042E0,3.137928545E-1,1.577535421E-1,1.228851900E-1
4.428947042E0,3.926924765E-1,4.359208047E-2,1.772035509E-1
4.438970042E0,5.552025437E-1,-1.770683825E-1,2.267260998E-1
4.448993042E0,5.659521222E-1,-3.454749882E-1,2.353171855E-1
4.459016042E0,4.716198146E-1,-2.729361653E-1,2.289331704E-1
4.469039042E0,3.435004652E-1,-2.510649860E-1,2.275461853E-1
4.479062042E0,2.484817058E-1,-2.043008804E-1,1.174557805E-1
4.489085042E0,2.364926934E-1,-1.909131706E-1,-4.522851203E-3
4.499108042E0,2.746684849E-1,-3.073613644E-1,-1.840349101E-2
4.509132042E0,2.785774767E-1,-2.652506828E-1,5.253433436E-2
4.519155042E0,2.217451334E-1,-8.625269681E-2,1.361663342E-1
4.529178042E0,1.424551010E-1,-1.261390094E-2,1.254622787E-1
4.539201042E0,7.732723653E-2,-2.934645861E-2,3.136980813E-3
4.549224042E0,3.795026243E-2,-1.267483830E-1,-1.361562014E-1
4.559247042E0,8.454187959E-2,-2.727487683E-1,-1.900543123E-1
4.569270042E0,1.567915827E-1,-3.499231935E-1,-1.188251376E-1
4.579293042E0,1.781109869E-1,-2.883489430E-1,-4.337710887E-2
4.589316042E0,8.361485600E-2,-2.512902617E-1,-7.759606838E-2
4.599339042E0,-1.726649143E-2,-2.142257243E-1,-1.841400862E-1
4.609362042E0,-6.899466366E-2,-2.288206518E-1,-2.353542745E-1
4.619386042E0,1.290434739E-3,-4.769874215E-1,-1.906730682E-1
4.629409042E0,1.626662761E-1,-1.024271011E0,-1.476254761E-1
4.639432042E0,3.475930989E-1,-1.418438673E0,-1.614916921E-1
4.649455042E0,2.921029627E-1,-1.323120117E0,-2.292046994E-1
4.659478042E0,-7.808496058E-2,-5.941149592E-1,-3.218941689E-1
4.669501042E0,-4.725198746E-1,4.252429605E-1,-3.504435122E-1
4.679524042E0,-6.299370527E-1,9.967444539E-1,-2.584625185E-1
4.689547042E0,-6.313456297E-1,7.572903633E-1,-1.980513781E-1
4.699570042E0,-4.779018164E-1,1.814683825E-1,-2.558601201E-1
4.709593042E0,-2.309498340E-1,-3.476109207E-1,-3.793445230E-1
4.719617042E0,-3.823351115E-2,-8.381655812E-1,-4.737949669E-1
4.729640042E0,5.181462318E-2,-1.182119846E0,-4.615468085E-1
4.739663042E0,7.394088805E-2,-1.267982125E0,-4.145814478E-1
4.749686042E0,3.918050602E-2,-1.122530580E0,-4.212396145E-1
4.759709042E0,-7.449625991E-3,-8.478708267E-1,-4.475488663E-1
4.769732042E0,-7.147787511E-2,-5.310627818E-1,-4.504959285E-1
4.779755042E0,-2.133141309E-1,-2.706090808E-1,-4.182909131E-1
4.789778042E0,-3.097620904E-1,-1.967787892E-1,-4.044608474E-1
4.799801042E0,-2.349140942E-1,-3.674423397E-1,-4.426310956E-1
4.809824042E0,-9.133056551E-2,-7.157156467E-1,-5.336658955E-1
4.819847042E0,3.149125353E-2,-1.005610824E0,-5.981177688E-1
4.829871042E0,7.597749680E-2,-1.031700253E0,-5.913845301E-1
4.839894042E0,8.020619862E-4,-7.911556363E-1,-5.437681079E-1
4.849917042E0,-1.668063849E-1,-4.819722176E-1,-5.174337029E-1
4.859940417E0,-2.649206221E-1,-2.147354037E-1,-5.505163670E-1
4.869963417E0,-2.672269046E-1,-1.283376813E-1,-6.022762656E-1
4.879986417E0,-2.071172744E-1,-2.606978416E-1,-6.247278452E-1
4.890009417E0,-1.009823084E-1,-5.030420423E-1,-6.455785632E-1
4.900032417E0,-2.000615373E-2,-7.102083564E-1,-6.875450015E-1
4.910055417E0,3.256597742E-2,-8.370779157E-1,-7.313806415E-1
4.920078417E0,7.228795439E-2,-8.335898519E-1,-7.468998432E-1
4.930101417E0,2.861477435E-2,-6.820362806E-1,-7.228581309E-1
4.940125417E0,-9.454634041E-2,-3.926356733E-1,-6.853038073E-1
4.950148417E0,-2.024877220E-1,7.671513129E-3,-6.797940135E-1
4.960171417E0,-2.843714058E-1,4.000126123E-1,-7.140833735E-1
4.970194417E0,-3.193767965E-1,6.716310382E-1,-7.491577268E-1
4.980217417E0,-3.249640763E-1,7.307575941E-1,-7.644140720E-1
4.990240417E0,-2.901211381E-1,6.347512007E-1,-7.350056171E-1
5.000263417E0,-2.481780350E-1,4.095419049E-1,-6.595947146E-1
5.010286417E0,-1.843186319E-1,1.552861929E-1,-6.080402136E-1
5.020309417E0,-6.087785959E-2,-2.812456712E-2,-6.114389300E-1
5.030332417E0,9.399374574E-2,-2.095132619E-1,-6.211450696E-1
5.040355417E0,2.274629027E-1,-4.080740511E-1,-6.032974124E-1
5.050379417E0,2.526912987E-1,-5.554469824E-1,-5.353457928E-1
5.060402417E0,1.646203697E-1,-5.886347294E-1,-4.838465750E-1
5.070425417E0,8.115316182E-2,-4.544667900E-1,-5.039323568E-1
5.080448417E0,3.937477991E-2,-3.117446899E-1,-5.376179814E-1
5.090471417E0,4.171543196E-2,-3.577497303E-1,-5.458945632E-1
5.100494417E0,1.247827932E-1,-5.756835341E-1,-5.195588470E-1
5.110517417E0,2.622394562E-1,-8.583072424E-1,-4.499198198E-1
5.120540417E0,3.735397756E-1,-1.143365979E0,-3.819178641E-1
5.130563417E0,4.254660904E-1,-1.249030113E0,-3.771137893E-1
5.140586417E0,4.183593690E-1,-1.097395420E0,-3.920921981E-1
5.150610417E0,3.161717355E-1,-7.749282122E-1,-3.987136185E-1
5.160633417E0,9.665197134E-2,-3.135390282E-1,-4.291293025E-1
5.170656417E0,-1.607998013E-1,2.886485457E-1,-4.511328936E-1
5.180679417E0,-3.975042701E-1,7.521099448E-1,-4.170781374E-1
5.190702417E0,-4.957812726E-1,8.236840367E-1,-3.522490859E-1
5.200725417E0,-4.135077894E-1,5.454559326E-1,-3.252061009E-1
5.210748417E0,-2.454316914E-1,1.167807728E-1,-3.456602395E-1
5.220771417E0,-4.294298589E-2,-3.311592937E-1,-3.879863024E-1
5.230794417E0,1.789049804E-1,-8.061628342E-1,-3.980024457E-1
5.240817417E0,3.859147429E-1,-1.127622604E0,-3.887469769E-1
5.250840417E0,4.594955146E-1,-1.259899259E0,-3.192983866E-1
5.260864417E0,4.581291974E-1,-1.192603469E0,-1.807719171E-1
5.270887417E0,3.768391609E-1,-8.915147185E-1,-4.125210643E-2
5.280910417E0,1.833483130E-1,-4.203270376E-1,5.417578295E-2
5.290933417E0,-9.515950456E-3,-9.900653362E-2,8.929569274E-2
5.300956417E0,-1.159426272E-1,-9.692862630E-3,1.401546039E-2
5.310979417E0,-1.437231302E-1,2.003285438E-1,-1.049279720E-1
5.321002417E0,-1.605768204E-1,5.938832760E-1,-1.451159418E-1
5.331025417E0,-1.521188766E-1,7.269777060E-1,-4.923069105E-2
5.341048417E0,-5.050026253E-2,4.197181761E-1,8.059148490E-2
5.351071417E0,1.387945563E-1,-4.399863631E-2,1.410007626E-1
5.361094417E0,3.019711077E-1,-5.035949945E-1,1.560829282E-1
5.371118417E0,3.493106663E-1,-6.539067030E-1,1.582294405E-1
5.381141417E0,2.313333005E-1,-3.097509444E-1,1.867936254E-1
5.391164417E0,5.031212419E-2,1.166597530E-1,2.634713650E-1
5.401187417E0,-2.457455546E-2,3.470761180E-1,3.111153543E-1
5.411210417E0,-4.437089711E-2,3.015331626E-1,2.575299144E-1
5.421233417E0,-1.048801467E-2,1.706163436E-1,1.473926604E-1
5.431256417E0,1.538113318E-2,4.567147419E-2,8.662199974E-2
5.441279417E0,4.101440310E-2,-4.742463585E-3,1.024193838E-1
5.451302417E0,8.618055284E-2,-1.051060390E-2,1.747937202E-1
5.461325417E0,1.143555567E-1,7.762297243E-2,2.479891479E-1
5.471348417E0,6.011921540E-2,4.190141261E-1,2.445757687E-1
5.481372417E0,-5.763705075E-2,6.997379065E-1,2.093472332E-1
5.491395417E0,-1.049600914E-1,6.487788558E-1,1.788138300E-1
5.501418417E0,-8.674869686E-2,5.191101432E-1,1.550109088E-1
5.511441417E0,-7.618713379E-2,4.528336525E-1,1.636137068E-1
5.521464417E0,-7.050883770E-2,4.091385007E-1,1.527634859E-1
5.531487417E0,-9.463360906E-2,4.936752021E-1,1.202047467E-1
5.541510417E0,-1.434871405E-1,8.057731986E-1,1.068139225E-1
5.551533417E0,-1.749262959E-1,1.108897686E0,1.225585267E-1
5.561556417E0,-2.034364492E-1,1.250626326E0,1.628159583E-1
5.571579417E0,-2.609138489E-1,1.217069387E0,2.275701910E-1
5.581602417E0,-2.461401969E-1,1.104970455E0,2.249961942E-1
5.591626417E0,-1.380387694E-1,8.692777157E-1,1.743583083E-1
5.601649417E0,-2.509871870E-2,4.140975475E-1,1.146353558E-1
5.611672417E0,4.106485471E-2,2.993816510E-2,5.712865386E-3
5.621695417E0,8.145845681E-2,-1.525198221E-1,-8.763427287E-2
5.631718417E0,1.558738351E-1,-2.640953660E-1,-9.052833170E-2
5.641741417E0,1.887933016E-1,-1.928307265E-1,-5.061386526E-2
5.651764417E0,1.383187808E-2,1.968693584E-1,-1.748014614E-2
5.661787417E0,-2.914550304E-1,7.595695853E-1,-2.452890575E-2
5.671810417E0,-5.776923299E-1,1.256137252E0,-5.812521651E-2
5.681833417E0,-7.187038660E-1,1.557084560E0,-1.014144793E-1
5.691856417E0,-6.671171188E-1,1.402936220E0,-1.378878057E-1
5.701880417E0,-3.982828557E-1,7.414676547E-1,-1.454078257E-1
5.711903417E0,-4.219078273E-2,2.734794095E-2,-1.525000930E-1
5.721926417E0,1.468145400E-1,-3.867313266E-1,-1.393479407E-1
5.731949417E0,1.182183251E-1,-4.501039088E-1,-9.731261432E-2
5.741972417E0,1.166449394E-2,-2.755575180E-1,-6.821721792E-2
5.751995417E0,-1.718414277E-1,-1.144535914E-1,-9.456226975E-2
5.762018417E0,-3.576293886E-1,8.187863231E-2,-2.514557540E-1
5.772041417E0,-5.575690866E-1,4.137926698E-1,-4.569369853E-1
5.782064417E0,-7.203853130E-1,7.697553039E-1,-5.798174739E-1
5.792087417E0,-7.923449874E-1,8.616932631E-1,-5.617556572E-1
5.802111417E0,-7.542005181E-1,6.420269012E-1,-4.733105004E-1
5.812134417E0,-5.918318629E-1,1.671331227E-1,-4.563887715E-1
5.822157417E0,-4.285824895E-1,-3.179784715E-1,-5.618241429E-1
5.832180417E0,-4.922653437E-1,-4.479124844E-1,-6.890249252E-1
5.842203417E0,-7.312696576E-1,-1.806441993E-1,-7.577614188E-1
5.852225292E0,-9.724726677E-1,3.404045999E-1,-8.097057939E-1
5.862248292E0,-1.250004649E0,7.754965425E-1,-8.706353903E-1
5.872271292E0,-1.454685330E0,9.507951140E-1,-9.513251185E-1
5.882294292E0,-1.563785553E0,9.910456538E-1,-1.047311544E0
5.892317292E0,-1.617808104E0,9.552972317E-1,-1.141140103E0
5.902340292E0,-1.690118790E0,9.413042068E-1,-1.240018129E0
5.912364292E0,-1.828644633E0,9.047818780E-1,-1.370124221E0
5.922387292E0,-1.893778920E0,8.723969460E-1,-1.540101886E0
5.932410292E0,-1.941701174E0,7.854985595E-1,-1.663755655E0
5.942433292E0,-1.973127127E0,5.885932446E-1,-1.685959697E0
5.952456292E0,-1.957101822E0,4.917463064E-1,-1.640768766E0
5.962479292E0,-2.001691341E0,6.449360847E-1,-1.581505179E0
5.972502292E0,-2.139885187E0,8.972287774E-1,-1.521268487E0
5.982525292E0,-2.226820230E0,1.204262614E0,-1.451721787E0
5.992548292E0,-2.265628099E0,1.450259566E0,-1.340894341E0
6.002571292E0,-2.301366806E0,1.447535276E0,-1.193162560E0
6.012594292E0,-2.273765087E0,1.314411879E0,-1.057910204E0
6.022618292E0,-2.263025761E0,1.290383220E0,-9.199674726E-1
6.032641292E0,-2.188590765E0,1.559639931E0,-7.494814992E-1
6.042664292E0,-1.985258818E0,2.075572014E0,-5.838937163E-1
6.052687292E0,-1.768659711E0,2.380148649E0,-5.401939154E-1
6.062710292E0,-1.518307567E0,2.072330713E0,-6.749565601E-1
6.072733292E0,-1.264306188E0,1.244066715E0,-8.996858001E-1
6.082756292E0,-1.062595725E0,7.822924256E-1,-1.073309660E0
6.092779292E0,-9.615945816E-1,1.245159507E0,-1.133146882E0
6.102802292E0,-9.299077392E-1,2.325623751E0,-1.057828069E0
6.112825292E0,-9.110330939E-1,3.224546671E0,-9.175742269E-1
6.122848292E0,-8.185139894E-1,3.369922876E0,-8.121937513E-1
6.132872292E0,-7.102924585E-1,2.681511164E0,-8.142289519E-1
6.142895292E0,-6.126755476E-1,1.632806063E0,-9.391547441E-1
6.152918292E0,-5.028100610E-1,1.020600796E0,-1.088618279E0
6.162941292E0,-3.938256502E-1,1.009715080E0,-1.124111772E0
6.172964292E0,-1.960023046E-1,7.948173881E-1,-1.017513752E0
6.182987292E0,6.473522633E-2,-1.465350240E-1,-9.490230680E-1
6.193010292E0,2.758370638E-1,-1.472384930E0,-1.072361827E0
6.203033292E0,5.771076679E-1,-2.142096281E0,-1.360887647E0
6.213056292E0,1.209378839E0,-1.862540245E0,-1.510187149E0
6.223079292E0,1.426987171E0,-1.898421168E0,-1.339767933E0
6.233102292E0,1.540902615E0,-2.730900288E0,-9.413047433E-1
6.243126292E0,1.631516576E0,-4.536791801E0,-5.020765662E-1
6.253149292E0,1.954687476E0,-5.975738525E0,-1.860781163E-1
6.263172292E0,1.925216317E0,-4.969482899E0,7.183527946E-2
6.273195292E0,1.109981656E0,-1.786396861E0,2.081787437E-1
6.283218292E0,4.410981759E-2,1.388602853E0,1.178910956E-1
6.293241292E0,-6.229835153E-1,2.992390633E0,-1.180298813E-2
6.303264292E0,-7.628178596E-1,3.302678347E0,1.308660656E-1
6.313287292E0,-6.377310753E-1,3.257936954E0,5.544197559E-1
6.323310292E0,-7.287429571E-1,3.117879391E0,1.028730154E0
6.333333292E0,-7.405508757E-1,3.050383091E0,1.295230031E0
6.343356292E0,-5.546405911E-1,2.932078600E0,1.227780342E0
6.353380292E0,-3.186197877E-1,2.366747379E0,9.022683501E-1
6.363403292E0,-1.103733294E-2,1.362363458E0,5.080309510E-1
6.373426292E0,3.827696145E-1,3.581352532E-1,2.210572660E-1
6.383449292E0,6.169579625E-1,-3.876397014E-1,6.474784017E-2
6.393472292E0,6.479139924E-1,-6.829338670E-1,1.044252515E-2
6.403495292E0,6.156769991E-1,-5.451793671E-1,-3.672400489E-3
6.413518292E0,5.690701008E-1,-4.014482796E-1,2.172057331E-2
6.423541292E0,6.069948673E-1,-5.279082060E-1,9.977874160E-2
6.433564292E0,6.693485379E-1,-8.995576501E-1,1.960163265E-1
6.443587292E0,6.848321557E-1,-1.399670959E0,2.260915488E-1
6.453610292E0,6.704660058E-1,-1.592505336E0,1.260464489E-1
6.463634292E0,5.575743318E-1,-1.061729431E0,-4.221996665E-2
6.473657292E0,4.039815366E-1,-1.715685874E-1,-1.191704050E-1
6.483680292E0,3.051476777E-1,5.323406458E-1,-4.594531655E-2
6.493703292E0,2.585074604E-1,9.285606742E-1,1.559132338E-1
6.503726292E0,2.594010830E-1,1.104002476E0,4.074957073E-1
6.513749292E0,2.287544757E-1,1.077223301E0,5.827618241E-1
6.523772292E0,1.947393417E-1,9.846563339E-1,5.747801065E-1
6.533795292E0,1.793441325E-1,7.891755104E-1,3.852863312E-1
6.543818292E0,1.952678710E-1,2.182015181E-1,1.372734904E-1
6.553841292E0,3.542663157E-1,-5.727075338E-1,-3.232567012E-2
6.563865292E0,5.323101878E-1,-1.035865426E0,-6.333580613E-2
6.573888292E0,5.398993492E-1,-9.498224258E-1,5.454976577E-3
6.583911292E0,4.792709649E-1,-5.744453669E-1,7.332126051E-2
6.593934292E0,3.576300144E-1,-1.568206996E-1,1.095088273E-1
6.603957292E0,1.149015501E-1,2.249249667E-1,1.389716566E-1
6.613980292E0,-1.988289319E-2,4.787194133E-1,1.676389873E-1
6.624003292E0,3.581281006E-2,5.518463850E-1,1.842063665E-1
6.634026292E0,1.153672934E-1,3.208658993E-1,1.682401896E-1
6.644049292E0,1.981344968E-1,5.101765692E-2,1.525306106E-1
6.654072292E0,2.407839596E-1,2.531895414E-2,2.293774635E-1
6.664095292E0,2.509981692E-1,1.617711931E-1,3.972925246E-1
6.674119292E0,2.566901743E-1,1.912659556E-1,5.040171146E-1
6.684142292E0,2.597349584E-1,1.218709946E-1,4.747147560E-1
6.694165292E0,2.354450673E-1,1.937326640E-1,4.064201117E-1
6.704188292E0,1.759885997E-1,3.660878539E-1,4.440158308E-1
6.714211292E0,1.155223250E-1,3.774409294E-1,5.692371726E-1
6.724234292E0,1.133888289E-1,2.126508206E-1,6.356236935E-1
6.734257292E0,1.317846179E-1,9.864543378E-2,5.851432085E-1
6.744280292E0,1.078016162E-1,1.890690327E-1,5.018894672E-1
6.754303292E0,4.952979460E-2,2.461496443E-1,4.061232209E-1
6.764326292E0,1.249616295E-1,2.606292367E-1,2.805964947E-1
6.774349292E0,1.584077477E-1,1.284552366E-1,1.224633306E-1
6.784373292E0,1.554818451E-1,8.193208277E-2,5.522201955E-2
6.794396292E0,3.581003472E-2,2.534074187E-1,1.463058591E-1
6.804419292E0,-1.082302779E-1,5.475861430E-1,3.616907895E-1
6.814442292E0,-1.460777819E-1,7.223369479E-1,4.970994592E-1
6.824465292E0,-1.812548339E-1,6.365938187E-1,4.160584211E-1
6.834488292E0,-2.340594679E-1,5.911973119E-1,2.143950611E-1
6.844511292E0,-3.118000031E-1,6.040914655E-1,2.503702790E-2
6.854535167E0,-3.473952413E-1,5.812255740E-1,-6.784763187E-2
6.864558167E0,-2.787371874E-1,1.585254669E-1,-5.907549709E-2
6.874581167E0,-1.876256615E-1,-3.576771617E-1,-5.700914934E-2
6.884604167E0,-2.284856290E-1,-3.747453392E-1,-1.167806089E-1
6.894628167E0,-3.181084394E-1,2.075868100E-1,-1.810453534E-1
6.904651167E0,-4.116888940E-1,8.201969862E-1,-2.120558918E-1
6.914674167E0,-3.891817331E-1,8.312442899E-1,-2.124854624E-1
6.924697167E0,-2.471540123E-1,4.111548960E-1,-1.602722406E-1
6.934720167E0,-1.919485480E-1,-2.498805523E-2,-1.161133125E-1
6.944743167E0,-2.158265859E-1,-3.592095673E-1,-1.928273886E-1
6.954766167E0,-2.115487605E-1,-5.550166368E-1,-3.708018959E-1
6.964789167E0,-2.887745798E-1,-5.229917765E-1,-5.361914039E-1
6.974812167E0,-5.157997608E-1,-3.591170609E-1,-5.385224819E-1
6.984835167E0,-6.550906301E-1,1.353867948E-1,-4.062265754E-1
6.994858167E0,-8.269822598E-1,7.667415738E-1,-3.153355420E-1
7.004882167E0,-1.057244539E0,1.307843089E0,-3.251595199E-1
7.014905167E0,-1.105700493E0,1.545716643E0,-3.404271603E-1
7.024928167E0,-9.574244022E-1,1.369369388E0,-3.665233552E-1
7.034951167E0,-8.092154860E-1,8.021605611E-1,-4.039735496E-1
7.044974167E0,-6.027564406E-1,1.485764831E-1,-4.581621587E-1
7.054997167E0,-5.142518282E-1,-1.789132357E-1,-5.663171411E-1
7.065020167E0,-6.036000848E-1,-3.619237244E-1,-7.363650203E-1
7.075043167E0,-5.776630044E-1,-4.545948207E-1,-8.640678525E-1
7.085066167E0,-5.328809023E-1,-1.101687178E-1,-8.832708597E-1
7.095089167E0,-5.964601636E-1,3.589753211E-1,-7.826832533E-1
7.105112167E0,-5.242109299E-1,3.904338181E-1,-6.333236694E-1
7.115136167E0,-3.068117201E-1,2.135243826E-2,-5.128729343E-1
7.125159167E0,-2.210622579E-1,-2.485866994E-1,-4.750243127E-1
7.135182167E0,-3.338511288E-1,-1.630600840E-1,-5.626742840E-1
7.145205167E0,-5.383397341E-1,4.679156095E-2,-6.317095757E-1
7.155228167E0,-6.443575025E-1,1.720128655E-1,-5.580606461E-1
7.165251167E0,-7.292730212E-1,2.862423658E-1,-4.060148597E-1
7.175274167E0,-7.510696650E-1,3.726374507E-1,-2.202987671E-1
7.185297167E0,-6.116768718E-1,2.848450840E-1,-6.242587417E-2
7.195320167E0,-5.806388259E-1,1.853802949E-1,-3.414922953E-2
7.205343167E0,-6.611975431E-1,3.487027884E-1,-9.515850246E-2
7.215366167E0,-6.990898252E-1,7.053397894E-1,-1.432855576E-1
7.225389167E0,-6.427843571E-1,1.036474347E0,-1.668530405E-1
7.235413167E0,-4.435388744E-1,1.256199598E0,-1.533934325E-1
7.245436167E0,-1.720230579E-1,1.086884737E0,-9.245551378E-2
7.255459167E0,5.864316225E-2,4.001080096E-1,-2.768530697E-2
7.265482167E0,1.614054441E-1,-4.278338552E-1,-7.450847887E-3
7.275505167E0,8.308559656E-2,-8.588478565E-1,-8.949485421E-2
7.285528167E0,1.151485834E-2,-9.335902333E-1,-1.844437420E-1
7.295551167E0,-4.110973701E-2,-7.172427177E-1,-2.034150362E-1
7.305574167E0,-8.371009678E-2,-3.400454819E-1,-1.098949537E-1
7.315597167E0,-9.028677642E-2,1.185042486E-1,6.904363632E-2
7.325620167E0,-1.916454881E-1,4.777365029E-1,2.043772936E-1
7.335643167E0,-3.122387528E-1,6.203200221E-1,2.308179587E-1
7.345667167E0,-2.534889579E-1,6.482877135E-1,1.275001168E-1
7.355690167E0,-1.651931554E-1,6.623612046E-1,3.862643987E-2
7.365713167E0,-6.572487950E-2,6.873763800E-1,3.373169154E-2
7.375736167E0,1.307900399E-1,5.746980309E-1,1.017738581E-1
7.385759167E0,2.988808751E-1,3.639210761E-2,1.602536589E-1
7.395782167E0,5.205045938E-1,-7.728424072E-1,1.551358551E-1
7.405805167E0,7.107208967E-1,-1.374710798E0,5.717508495E-2
7.415828167E0,6.528381109E-1,-1.450556040E0,-1.141900122E-1
7.425851167E0,4.254210293E-1,-1.098133445E0,-2.658526599E-1
7.435874167E0,1.775499731E-1,-6.577329040E-1,-2.738751769E-1
7.445898167E0,5.512263160E-4,-2.950015664E-1,-1.196272895E-1
7.455921167E0,-5.136257038E-2,9.864852577E-2,8.667954803E-2
7.465944167E0,-7.118976116E-2,6.260734797E-1,2.399446070E-1
7.475967167E0,-1.010736227E-1,1.062786579E0,2.899377644E-1
7.485990167E0,-1.576125771E-1,1.199085474E0,2.655905485E-1
7.496013167E0,-7.962325215E-2,1.166526437E0,2.435004413E-1
7.506036167E0,5.341928825E-2,7.956007123E-1,2.047086805E-1
7.516059167E0,2.688117623E-1,-1.988880709E-2,1.454935670E-1
7.526082167E0,4.762298167E-1,-9.188429713E-1,8.440297842E-2
7.536105167E0,5.645402670E-1,-1.456968665E0,4.455490038E-2
7.546128167E0,5.725860000E-1,-1.518780828E0,2.837823704E-2
7.556151167E0,5.558818579E-1,-1.185590982E0,1.713596843E-2
7.566175167E0,3.745205104E-1,-7.589446306E-1,3.358853608E-2
7.576198167E0,1.943161190E-1,-2.932456136E-1,1.006538570E-1
7.586221167E0,7.755531371E-2,1.234871745E-1,2.002524883E-1
7.596244167E0,8.679462224E-2,2.601557970E-1,2.941803336E-1
7.606267167E0,1.364016235E-1,2.742351890E-1,3.398241699E-1
7.616290167E0,8.294638246E-2,2.827062011E-1,3.449307978E-1
7.626313167E0,1.999904215E-2,2.690184414E-1,3.011770248E-1
7.636336167E0,-1.559512224E-3,6.110547855E-2,1.937262118E-1
7.646359167E0,3.722827882E-2,-3.037402034E-1,6.313507259E-2
7.656382167E0,2.138859779E-2,-3.964264393E-1,-2.722864784E-2
