"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.499766000E0,5.695007367E0,-7.141999113E0,3.576988567E0
8.509787000E0,5.569687502E0,-7.243332530E0,3.570549613E0
8.519809000E0,5.495890378E0,-7.319556833E0,3.529217108E0
8.529830000E0,5.473904847E0,-7.366450333E0,3.465236874E0
8.539851000E0,5.482665730E0,-7.387175204E0,3.406778166E0
8.549873000E0,5.494271284E0,-7.388080938E0,3.386050079E0
8.559894000E0,5.496547605E0,-7.374796649E0,3.411223219E0
8.569916000E0,5.502677241E0,-7.354369401E0,3.445272141E0
8.579937000E0,5.529815338E0,-7.332225410E0,3.449016405E0
8.589958000E0,5.584145912E0,-7.315132830E0,3.397386368E0
8.599980000E0,5.662066492E0,-7.307401641E0,3.283133821E0
8.610001000E0,5.758604023E0,-7.304816587E0,3.116766502E0
8.620023000E0,5.870260699E0,-7.298346058E0,2.917238747E0
8.630044000E0,5.990741408E0,-7.279761268E0,2.711494524E0
8.640065000E0,6.109632844E0,-7.247388743E0,2.526626907E0
8.650087000E0,6.215714784E0,-7.204692374E0,2.386083232E0
8.660108000E0,6.302144818E0,-7.157419390E0,2.300092909E0
8.670130000E0,6.365549685E0,-7.110676748E0,2.270278395E0
8.680151000E0,6.411312919E0,-7.064708862E0,2.284965577E0
8.690172000E0,6.450812030E0,-7.013725235E0,2.330407360E0
8.700194000E0,6.495120476E0,-6.952403730E0,2.390312669E0
8.710215000E0,6.551451967E0,-6.876636094E0,2.454888880E0
8.720237000E0,6.623750449E0,-6.786253928E0,2.511734633E0
8.730258000E0,6.713199985E0,-6.686684616E0,2.541123032E0
8.740279000E0,6.815436797E0,-6.586247578E0,2.531260825E0
8.750301000E0,6.920880221E0,-6.494094290E0,2.482793547E0
8.760322000E0,7.023517567E0,-6.413146605E0,2.403715949E0
8.770344000E0,7.123493845E0,-6.338665942E0,2.305044769E0
8.780365000E0,7.221741686E0,-6.264076520E0,2.200880423E0
8.790386000E0,7.321213349E0,-6.183088490E0,2.098889049E0
8.800408000E0,7.423440805E0,-6.092626217E0,2.002134294E0
8.810429000E0,7.525356020E0,-5.994698219E0,1.915391289E0
8.820451000E0,7.620630552E0,-5.894577515E0,1.848249173E0
8.830472000E0,7.704502428E0,-5.799245680E0,1.801522903E0
8.840493000E0,7.775795774E0,-5.713885687E0,1.767655392E0
8.850515000E0,7.837549388E0,-5.638723823E0,1.736004267E0
8.860536000E0,7.893141207E0,-5.569484019E0,1.707417084E0
8.870558000E0,7.946141539E0,-5.502195430E0,1.679519872E0
8.880579000E0,7.997342682E0,-5.434936078E0,1.655321316E0
8.890600000E0,8.044287053E0,-5.368867219E0,1.643416239E0
8.900622000E0,8.087407930E0,-5.305870487E0,1.636361427E0
8.910643000E0,8.129903739E0,-5.249434916E0,1.607549272E0
8.920665000E0,8.169351395E0,-5.205995951E0,1.547709159E0
8.930686000E0,8.202547792E0,-5.176173981E0,1.470219518E0
8.940707000E0,8.234012244E0,-5.153488539E0,1.370656200E0
8.950729000E0,8.270883617E0,-5.127495911E0,1.239901787E0
8.960750000E0,8.318614438E0,-5.089151625E0,1.066440114E0
8.970772000E0,8.369903290E0,-5.035936700E0,9.056225344E-1
8.980793000E0,8.416683939E0,-4.972593228E0,8.178380665E-1
8.990814000E0,8.454244114E0,-4.909183098E0,8.135026485E-1
9.000836000E0,8.479840300E0,-4.856839701E0,8.599442319E-1
9.010857000E0,8.491542917E0,-4.822861238E0,9.326231490E-1
9.020879000E0,8.492666168E0,-4.805147975E0,1.010573331E0
9.030900000E0,8.491266344E0,-4.793611419E0,1.075070897E0
9.040921000E0,8.493786494E0,-4.776837511E0,1.128502608E0
9.050943000E0,8.505220724E0,-4.750872658E0,1.151755522E0
9.060964000E0,8.522738982E0,-4.720911525E0,1.145441553E0
9.070986000E0,8.539019385E0,-4.699217478E0,1.112928914E0
9.081007000E0,8.548934509E0,-4.696769249E0,1.045080893E0
9.091028000E0,8.550674640E0,-4.714514086E0,9.462589290E-1
9.101050000E0,8.547317169E0,-4.739869952E0,8.444661404E-1
9.111071000E0,8.545341979E0,-4.755514762E0,7.735229693E-1
9.121093000E0,8.548719916E0,-4.752011111E0,7.575589011E-1
9.131114000E0,8.555738913E0,-4.731444407E0,8.055125745E-1
9.141135000E0,8.562950869E0,-4.702209498E0,8.950999582E-1
9.151157000E0,8.564782217E0,-4.674620873E0,1.014165276E0
9.161178000E0,8.559053115E0,-4.656072920E0,1.140037995E0
9.171200000E0,8.547627071E0,-4.652659900E0,1.235689891E0
9.181221000E0,8.533938155E0,-4.665821690E0,1.279880954E0
9.191242000E0,8.520770810E0,-4.692825009E0,1.268836733E0
9.201264000E0,8.508669412E0,-4.727462453E0,1.220552400E0
9.211285000E0,8.498192371E0,-4.756583633E0,1.179726556E0
9.221306000E0,8.492958528E0,-4.771943099E0,1.155131559E0
9.231328000E0,8.494809172E0,-4.776455103E0,1.122396214E0
9.241349000E0,8.501529377E0,-4.780898987E0,1.050281261E0
9.251371000E0,8.502571351E0,-4.799203988E0,9.539589080E-1
9.261392000E0,8.491002050E0,-4.835434214E0,8.703921099E-1
9.271413000E0,8.468508981E0,-4.881714925E0,8.302486356E-1
9.281435000E0,8.440271607E0,-4.924577647E0,8.639701860E-1
9.291456000E0,8.409068525E0,-4.953016165E0,9.956458280E-1
9.301478000E0,8.374819044E0,-4.961009309E0,1.219379668E0
9.311499000E0,8.339513556E0,-4.954550475E0,1.463232826E0
9.321520000E0,8.306134141E0,-4.951300592E0,1.651928615E0
9.331542000E0,8.276325036E0,-4.967635959E0,1.749612931E0
9.341563000E0,8.252395306E0,-5.003219190E0,1.761209567E0
9.351585000E0,8.237210087E0,-5.039608167E0,1.728247351E0
9.361606000E0,8.228564394E0,-5.059393975E0,1.711541563E0
9.371627000E0,8.228035805E0,-5.051070464E0,1.738453812E0
9.381649208E0,8.238019341E0,-5.014161084E0,1.797031657E0
9.391670208E0,8.256429300E0,-4.961612742E0,1.857381793E0
9.401692208E0,8.278748707E0,-4.910856571E0,1.892588609E0
9.411713208E0,8.300855275E0,-4.872550292E0,1.894765820E0
9.421734208E0,8.319622498E0,-4.844484826E0,1.884395052E0
9.431756208E0,8.334035885E0,-4.816523733E0,1.892363053E0
9.441777208E0,8.346999162E0,-4.779987699E0,1.927549696E0
9.451799208E0,8.359531499E0,-4.734066298E0,1.985684907E0
9.461820208E0,8.369437852E0,-4.685618316E0,2.057569115E0
9.471841208E0,8.371696047E0,-4.644454502E0,2.140055055E0
9.481863208E0,8.359408708E0,-4.619100391E0,2.240605676E0
9.491884208E0,8.329033007E0,-4.614059214E0,2.360885825E0
9.501906208E0,8.282879180E0,-4.629749340E0,2.489065271E0
9.511927208E0,8.229176597E0,-4.667829624E0,2.593864625E0
9.521948208E0,8.174975247E0,-4.732669398E0,2.647210527E0
9.531970208E0,8.120814827E0,-4.829708328E0,2.638632954E0
9.541991208E0,8.056625848E0,-4.969815801E0,2.574454207E0
9.552012208E0,7.968883114E0,-5.153980874E0,2.483841076E0
9.562034208E0,7.851726547E0,-5.365841285E0,2.407118882E0
9.572055208E0,7.707727168E0,-5.591649644E0,2.358068198E0
9.582077208E0,7.540664030E0,-5.830625932E0,2.319109954E0
9.592098208E0,7.351794872E0,-6.084707333E0,2.272340123E0
9.602119208E0,7.136756499E0,-6.353071727E0,2.222900599E0
9.612141208E0,6.889227489E0,-6.630032113E0,2.194842588E0
9.622162208E0,6.607643124E0,-6.905495027E0,2.211176201E0
9.632184208E0,6.294800715E0,-7.169296839E0,2.283154110E0
9.642205208E0,5.954693908E0,-7.413972409E0,2.410544912E0
9.652226208E0,5.590076158E0,-7.636097606E0,2.584020252E0
9.662248208E0,5.206832687E0,-7.833949842E0,2.784644653E0
9.672269208E0,4.820877278E0,-8.006793537E0,2.981021052E0
9.682291208E0,4.452437495E0,-8.158002534E0,3.139886393E0
9.692312208E0,4.116007418E0,-8.293653259E0,3.241896333E0
9.702333208E0,3.815445623E0,-8.416077583E0,3.293646822E0
9.712355208E0,3.543027646E0,-8.525667853E0,3.316027333E0
9.722376208E0,3.286908783E0,-8.624284068E0,3.324768335E0
9.732398208E0,3.036444178E0,-8.713659929E0,3.329903945E0
9.742419208E0,2.789272140E0,-8.793044652E0,3.337429019E0
9.752440208E0,2.558778407E0,-8.858392550E0,3.349276063E0
9.762462208E0,2.362129966E0,-8.907548922E0,3.363336570E0
9.772483208E0,2.204228539E0,-8.936935274E0,3.392444009E0
9.782505208E0,2.078803424E0,-8.942671393E0,3.455908226E0
9.792526208E0,1.972474585E0,-8.926486300E0,3.558551419E0
9.802547208E0,1.873263123E0,-8.894151782E0,3.690671303E0
9.812569208E0,1.769652070E0,-8.853828798E0,3.835903569E0
9.822590208E0,1.652221707E0,-8.805084069E0,3.997093762E0
9.832612208E0,1.528585986E0,-8.749552478E0,4.164715601E0
9.842633208E0,1.444956623E0,-8.723894311E0,4.247572694E0
9.852654208E0,1.458235942E0,-8.745519653E0,4.198278327E0
9.862676208E0,1.574197777E0,-8.779025953E0,4.084937068E0
9.872697208E0,1.760661976E0,-8.804520983E0,3.951783688E0
9.882719208E0,1.979052703E0,-8.822512280E0,3.805618792E0
9.892740208E0,2.180972847E0,-8.830410115E0,3.674685308E0
9.902761208E0,2.304326293E0,-8.824978051E0,3.611919249E0
9.912783208E0,2.324431359E0,-8.801513175E0,3.656019826E0
9.922804208E0,2.250870901E0,-8.773666395E0,3.767289124E0
9.932825208E0,2.116704492E0,-8.775907633E0,3.839153743E0
9.942847208E0,1.999204401E0,-8.805893324E0,3.833477266E0
9.952868208E0,1.909072203E0,-8.836414036E0,3.809111919E0
9.962890208E0,1.806850886E0,-8.858303087E0,3.808130464E0
9.972911208E0,1.671263018E0,-8.877324665E0,3.825713626E0
9.982932208E0,1.525990992E0,-8.896598842E0,3.841611620E0
9.992954208E0,1.413525500E0,-8.913763343E0,3.844848054E0
1.000297521E1,1.356488689E0,-8.927531782E0,3.833432243E0
1.001299721E1,1.334677551E0,-8.936996085E0,3.819008624E0
1.002301821E1,1.312424802E0,-8.944123256E0,3.810023792E0
1.003303921E1,1.268537210E0,-8.952124586E0,3.806100603E0
1.004306121E1,1.196274468E0,-8.962312775E0,3.805519974E0
1.005308221E1,1.102724573E0,-8.976857139E0,3.799490325E0
1.006310421E1,1.005204637E0,-8.992130066E0,3.790417786E0
1.007312521E1,9.173242016E-1,-9.001253477E0,3.791049870E0
1.008314621E1,8.503841805E-1,-9.006844584E0,3.793375015E0
1.009316821E1,7.974217091E-1,-9.011097264E0,3.794779809E0
1.010318921E1,7.349628478E-1,-9.014251252E0,3.799895830E0
1.011321121E1,6.558913160E-1,-9.018998022E0,3.803101566E0
1.012323221E1,5.725674697E-1,-9.022877065E0,3.807355123E0
1.013325321E1,5.082342104E-1,-9.025495448E0,3.810277269E0
1.014327521E1,4.792513531E-1,-9.029304324E0,3.805008343E0
1.015329621E1,4.730417928E-1,-9.031190636E0,3.801306763E0
1.016331721E1,4.713667848E-1,-9.034718261E0,3.793122123E0
1.017333921E1,4.636214899E-1,-9.039624075E0,3.782374648E0
1.018336021E1,4.555713357E-1,-9.044041062E0,3.772781706E0
1.019338221E1,4.589112653E-1,-9.047535943E0,3.763986909E0
1.020340321E1,4.775209427E-1,-9.051434866E0,3.752280199E0
1.021342421E1,5.017267345E-1,-9.055774670E0,3.738625781E0
1.022344621E1,5.218822330E-1,-9.059619214E0,3.726533446E0
1.023346721E1,5.402187724E-1,-9.062420030E0,3.717096625E0
1.024348921E1,5.578932242E-1,-9.062073875E0,3.715328427E0
1.025351021E1,5.808698581E-1,-9.059639094E0,3.717745374E0
1.026353121E1,6.113283334E-1,-9.055929621E0,3.721896312E0
1.027355321E1,6.407180838E-1,-9.051437205E0,3.727876844E0
1.028357421E1,6.632783959E-1,-9.047220778E0,3.734160262E0
1.029359621E1,6.773079128E-1,-9.042212053E0,3.743761390E0
1.030361721E1,6.818794122E-1,-9.035156803E0,3.759930111E0
1.031363821E1,6.837110525E-1,-9.028364092E0,3.775879853E0
1.032366021E1,6.836187395E-1,-9.021292470E0,3.792761057E0
1.033368121E1,6.770311933E-1,-9.012947908E0,3.813727126E0
1.034370221E1,6.667164125E-1,-9.004525579E0,3.835375857E0
1.035372421E1,6.584148281E-1,-8.995359483E0,3.858249580E0
1.036374521E1,6.600181346E-1,-8.987387390E0,3.876510142E0
1.037376721E1,6.744505247E-1,-8.980323368E0,3.890375645E0
1.038378833E1,6.951658941E-1,-8.972875770E0,3.903890022E0
1.039380933E1,7.146033546E-1,-8.965993597E0,3.916170929E0
1.040383133E1,7.292906832E-1,-8.960442250E0,3.926157681E0
1.041385233E1,7.357150190E-1,-8.955613035E0,3.935962585E0
1.042387433E1,7.339190467E-1,-8.951260952E0,3.946186441E0
1.043389533E1,7.298262881E-1,-8.947645034E0,3.955134728E0
1.044391633E1,7.274021056E-1,-8.944089927E0,3.963612898E0
1.045393833E1,7.269285543E-1,-8.940500321E0,3.971791691E0
1.046395933E1,7.290505088E-1,-8.936754595E0,3.979824011E0
1.047398133E1,7.358236311E-1,-8.932869120E0,3.987294121E0
1.048400233E1,7.474141281E-1,-8.930652441E0,3.990102539E0
1.049402333E1,7.553820558E-1,-8.928477277E0,3.993468489E0
1.050404533E1,7.545594256E-1,-8.926337780E0,3.998405293E0
1.051406633E1,7.460190555E-1,-8.924662553E0,4.003743801E0
1.052408833E1,7.307578958E-1,-8.922829451E0,4.010637376E0
1.053410933E1,7.122213451E-1,-8.922129539E0,4.015527695E0
1.054413033E1,6.912612697E-1,-8.922028382E0,4.019412292E0
1.055415233E1,6.713054536E-1,-8.922993758E0,4.020651902E0
1.056417333E1,6.603004821E-1,-8.925893392E0,4.016034063E0
1.057419533E1,6.583785023E-1,-8.927924715E0,4.011831962E0
1.058421633E1,6.645794014E-1,-8.930534912E0,4.004994520E0
1.059423733E1,6.748284741E-1,-8.935590999E0,3.991981249E0
1.060425933E1,6.799051729E-1,-8.942625200E0,3.975334519E0
1.061428033E1,6.751630079E-1,-8.952024014E0,3.954937969E0
1.062430133E1,6.637636417E-1,-8.963155358E0,3.931587113E0
1.063432333E1,6.502404937E-1,-8.972924886E0,3.911508944E0
1.064434433E1,6.403181342E-1,-8.982217281E0,3.891769913E0
1.065436633E1,6.357861035E-1,-8.991690940E0,3.870579019E0
1.066438733E1,6.324181073E-1,-9.000670509E0,3.850204689E0
1.067440833E1,6.258256640E-1,-9.009481094E0,3.830624995E0
1.068443033E1,6.185961666E-1,-9.017770692E0,3.812249535E0
1.069445133E1,6.178939160E-1,-9.025600113E0,3.793788998E0
1.070447333E1,6.244531032E-1,-9.032862355E0,3.775386348E0
1.071449433E1,6.295453703E-1,-9.038825346E0,3.760239721E0
1.072451533E1,6.302650894E-1,-9.043810682E0,3.748112596E0
1.073453733E1,6.306700091E-1,-9.047352925E0,3.739488537E0
1.074455833E1,6.336061884E-1,-9.049469617E0,3.733864978E0
1.075458033E1,6.382874693E-1,-9.050347869E0,3.730936107E0
1.076460133E1,6.424946871E-1,-9.050875872E0,3.728934898E0
1.077462233E1,6.428280515E-1,-9.051906152E0,3.726375864E0
1.078464433E1,6.401123853E-1,-9.053854444E0,3.722107689E0
1.079466533E1,6.369004367E-1,-9.054494714E0,3.721103137E0
1.080468733E1,6.366118766E-1,-9.053328195E0,3.723986399E0
1.081470833E1,6.407720974E-1,-9.051905567E0,3.726727866E0
1.082472933E1,6.451377748E-1,-9.050951886E0,3.728293751E0
1.083475133E1,6.455883759E-1,-9.050359563E0,3.729652644E0
1.084477233E1,6.448758195E-1,-9.050588774E0,3.729218195E0
1.085479433E1,6.470313225E-1,-9.050806291E0,3.728317139E0
1.086481533E1,6.512663877E-1,-9.050689346E0,3.727864273E0
1.087483633E1,6.567219130E-1,-9.051742430E0,3.724349804E0
1.088485833E1,6.636717673E-1,-9.053481392E0,3.718888212E0
1.089487933E1,6.715538140E-1,-9.054673054E0,3.714568581E0
1.090490033E1,6.799637912E-1,-9.055762390E0,3.710380805E0
1.091492233E1,6.878780707E-1,-9.057279743E0,3.705216252E0
1.092494333E1,6.914043072E-1,-9.058892990E0,3.700609816E0
1.093496533E1,6.889206292E-1,-9.060415605E0,3.697345023E0
1.094498633E1,6.841770755E-1,-9.061811920E0,3.694805285E0
1.095500733E1,6.802010420E-1,-9.061814259E0,3.695531217E0
1.096502933E1,6.781038650E-1,-9.060025595E0,3.700299329E0
1.097505033E1,6.789228407E-1,-9.058022339E0,3.705050484E0
1.098507233E1,6.842748702E-1,-9.056107376E0,3.708744754E0
1.099509333E1,6.942192299E-1,-9.053391929E0,3.713521930E0
1.100511433E1,7.066262906E-1,-9.050525039E0,3.718166373E0
1.101513633E1,7.182761369E-1,-9.047845845E0,3.722453552E0
1.102515733E1,7.255885186E-1,-9.043915932E0,3.730577965E0
1.103517933E1,7.257256358E-1,-9.039121799E0,3.742153406E0
1.104520033E1,7.158012298E-1,-9.033015552E0,3.758769731E0
1.105522133E1,6.959259591E-1,-9.025396630E0,3.780740644E0
1.106524333E1,6.688646065E-1,-9.017099431E0,3.805343388E0
1.107526433E1,6.394607131E-1,-9.009340176E0,3.828705938E0
1.108528633E1,6.136365583E-1,-9.002363863E0,3.849286091E0
1.109530733E1,5.967506766E-1,-8.995410939E0,3.868149501E0
1.110532833E1,5.914926410E-1,-8.988013042E0,3.886111855E0
1.111535033E1,5.947590418E-1,-8.979894183E0,3.904340258E0
1.112537133E1,6.010680413E-1,-8.971432092E0,3.922782083E0
1.113539233E1,6.060599190E-1,-8.963612611E0,3.939852152E0
1.114541433E1,6.092262959E-1,-8.956157411E0,3.956285167E0
1.115543533E1,6.107892566E-1,-8.948004053E0,3.974451297E0
1.116545733E1,6.105691820E-1,-8.938154418E0,3.996586809E0
1.117547833E1,6.083624794E-1,-8.926799710E0,4.022220418E0
1.118549933E1,6.047779535E-1,-8.913634120E0,4.051847382E0
1.119552133E1,6.018237209E-1,-8.899276282E0,4.083724063E0
1.120554233E1,6.016884309E-1,-8.883613345E0,4.117701356E0
1.121556433E1,6.064664101E-1,-8.866761085E0,4.153172028E0
1.122558533E1,6.167269579E-1,-8.849973729E0,4.187327954E0
1.123560633E1,6.285310245E-1,-8.832611591E0,4.222087896E0
1.124562833E1,6.396495782E-1,-8.814952415E0,4.257178499E0
1.125564933E1,6.500726786E-1,-8.797006141E0,4.292572573E0
1.126567133E1,6.592136309E-1,-8.778080458E0,4.329762911E0
1.127569233E1,6.662427150E-1,-8.759239560E0,4.366685447E0
1.128571333E1,6.723520321E-1,-8.740313292E0,4.403517643E0
1.129573533E1,6.789427212E-1,-8.720930357E0,4.440779901E0
1.130575633E1,6.871196137E-1,-8.701434571E0,4.477612682E0
1.131577833E1,6.964802751E-1,-8.681404933E0,4.514889852E0
1.132579933E1,7.029671030E-1,-8.660394718E0,4.554062688E0
1.133582033E1,7.053260891E-1,-8.639140674E0,4.593893629E0
1.134584233E1,7.065477917E-1,-8.618109409E0,4.633041615E0
1.135586333E1,7.083055378E-1,-8.596664745E0,4.672446001E0
1.136588433E1,7.114789680E-1,-8.574813116E0,4.711949497E0
1.137590583E1,7.181193584E-1,-8.553694142E0,4.749181643E0
1.138592683E1,7.289671860E-1,-8.534011829E0,4.782820090E0
1.139594883E1,7.414069911E-1,-8.515153974E0,4.814411719E0
1.140596983E1,7.527301242E-1,-8.496936389E0,4.844746197E0
1.141599083E1,7.615944301E-1,-8.478748040E0,4.875130668E0
1.142601283E1,7.658751766E-1,-8.459445212E0,4.907882093E0
1.143603383E1,7.663129869E-1,-8.439644201E0,4.941788927E0
1.144605583E1,7.701091455E-1,-8.420348974E0,4.974007670E0
1.145607683E1,7.833688033E-1,-8.400946158E0,5.004651757E0
1.146609783E1,8.051987252E-1,-8.381730453E0,5.033323579E0
1.147611983E1,8.304392548E-1,-8.364314522E0,5.058132146E0
1.148614083E1,8.524141145E-1,-8.349137489E0,5.079506643E0
1.149616283E1,8.670135887E-1,-8.335581304E0,5.099263215E0
1.150618383E1,8.751548863E-1,-8.321164409E0,5.121370953E0
1.151620483E1,8.819368525E-1,-8.306065144E0,5.144665090E0
1.152622683E1,8.898881887E-1,-8.291816064E0,5.166235469E0
1.153624783E1,8.994332566E-1,-8.278020728E0,5.186666225E0
1.154626983E1,9.163328062E-1,-8.266547322E0,5.201983007E0
1.155629083E1,9.457110449E-1,-8.258224395E0,5.209939898E0
1.156631183E1,9.832534584E-1,-8.250616583E0,5.215040424E0
1.157633383E1,1.022529718E0,-8.242968425E0,5.219580202E0
1.158635483E1,1.058312339E0,-8.235775180E0,5.223800722E0
1.159637683E1,1.088775163E0,-8.228000722E0,5.229786517E0
1.160639783E1,1.117465038E0,-8.219811112E0,5.236609048E0
1.161641883E1,1.148087856E0,-8.211931989E0,5.242344582E0
1.162644083E1,1.180060139E0,-8.203311439E0,5.248737928E0
1.163646183E1,1.209616718E0,-8.195583174E0,5.254077605E0
1.164648283E1,1.232017840E0,-8.188778769E0,5.259481602E0
1.165650483E1,1.245703833E0,-8.180208505E0,5.269583836E0
1.166652583E1,1.255404802E0,-8.171448791E0,5.280859607E0
1.167654783E1,1.262101180E0,-8.161541854E0,5.294566065E0
1.168656883E1,1.262235227E0,-8.151119192E0,5.310565801E0
1.169658983E1,1.257433786E0,-8.143666331E0,5.323125036E0
1.170661183E1,1.255511952E0,-8.138543585E0,5.331406447E0
1.171663283E1,1.266501502E0,-8.133017381E0,5.337236706E0
1.172665483E1,1.293200327E0,-8.124649431E0,5.343575673E0
1.173667583E1,1.326463529E0,-8.114588127E0,5.350705183E0
1.174669683E1,1.355430050E0,-8.104708672E0,5.358414736E0
1.175671883E1,1.375609961E0,-8.096213837E0,5.366109087E0
1.176673983E1,1.392862171E0,-8.089345697E0,5.372013606E0
1.177676183E1,1.415154680E0,-8.080920444E0,5.378863034E0
1.178678283E1,1.446180738E0,-8.071109986E0,5.385335902E0
1.179680383E1,1.485425933E0,-8.063978721E0,5.385337071E0
1.180682583E1,1.528342304E0,-8.058701609E0,5.381225894E0
1.181684683E1,1.574308289E0,-8.052622844E0,5.377074956E0
1.182686883E1,1.619375411E0,-8.043679528E0,5.377076710E0
1.183688983E1,1.662868171E0,-8.033749786E0,5.378645518E0
1.184691083E1,1.708732561E0,-8.024072644E0,5.378716269E0
1.185693283E1,1.759823777E0,-8.014755106E0,5.376135308E0
1.186695383E1,1.815435476E0,-8.007077127E0,5.369078888E0
1.187697583E1,1.867498645E0,-8.002922096E0,5.357405507E0
1.188699683E1,1.902647574E0,-7.998954175E0,5.350959536E0
1.189701783E1,1.919588274E0,-7.994359433E0,5.351775223E0
1.190703983E1,1.930417317E0,-7.990500271E0,5.353643993E0
1.191706083E1,1.938754862E0,-7.985228421E0,5.358492504E0
1.192708183E1,1.950685375E0,-7.979239118E0,5.363083738E0
1.193710383E1,1.971566220E0,-7.974266061E0,5.362846341E0
1.194712483E1,1.995182832E0,-7.968815287E0,5.362213672E0
1.195714683E1,2.019093120E0,-7.964639205E0,5.359465481E0
1.196716783E1,2.044519883E0,-7.960850794E0,5.355453122E0
1.197718883E1,2.065397075E0,-7.955270796E0,5.355734957E0
1.198721083E1,2.078328630E0,-7.950150390E0,5.358336384E0
1.199723183E1,2.087172252E0,-7.946974182E0,5.359609323E0
1.200725383E1,2.092171914E0,-7.943982747E0,5.362094389E0
1.201727483E1,2.097178884E0,-7.940476756E0,5.365330238E0
1.202729583E1,2.110600437E0,-7.938258907E0,5.363348032E0
1.203731783E1,2.136026762E0,-7.936812306E0,5.355416869E0
1.204733883E1,2.174723781E0,-7.934260581E0,5.343611341E0
1.205736083E1,2.223805748E0,-7.929564098E0,5.330366228E0
1.206738183E1,2.276330117E0,-7.922313550E0,5.318962988E0
1.207740283E1,2.322217750E0,-7.912166877E0,5.314229082E0
1.208742483E1,2.359122890E0,-7.898635250E0,5.318102278E0
1.209744583E1,2.393251918E0,-7.880396615E0,5.329896111E0
1.210746783E1,2.429682264E0,-7.858271336E0,5.346056646E0
1.211748883E1,2.476484986E0,-7.835564259E0,5.357896673E0
1.212750983E1,2.538235677E0,-7.813538382E0,5.361164097E0
1.213753183E1,2.607100382E0,-7.789091758E0,5.363690679E0
1.214755283E1,2.677567224E0,-7.762734264E0,5.367186729E0
1.215757383E1,2.753430754E0,-7.730829517E0,5.374848336E0
1.216759583E1,2.844973301E0,-7.691912788E0,5.383002278E0
1.217761683E1,2.952851798E0,-7.645713353E0,5.390717679E0
1.218763883E1,3.077417665E0,-7.596174572E0,5.391078452E0
1.219765983E1,3.220985520E0,-7.546771447E0,5.376577358E0
1.220768083E1,3.378478519E0,-7.494830046E0,5.352522497E0
1.221770283E1,3.545517683E0,-7.439726470E0,5.321265621E0
1.222772383E1,3.715592429E0,-7.377158924E0,5.292258754E0
1.223774583E1,3.880892338E0,-7.306607589E0,5.271457284E0
1.224776683E1,4.035261170E0,-7.231453911E0,5.259168191E0
1.225778783E1,4.176290457E0,-7.150943599E0,5.259155327E0
1.226780983E1,4.305762722E0,-7.065780072E0,5.269844622E0
1.227783083E1,4.425423944E0,-6.976576120E0,5.289528104E0
1.228785283E1,4.541341778E0,-6.885050822E0,5.311156955E0
1.229787383E1,4.654440085E0,-6.792978811E0,5.331766636E0
1.230789483E1,4.762050780E0,-6.702770891E0,5.350872998E0
1.231791683E1,4.867559109E0,-6.613986184E0,5.366391508E0
1.232793783E1,4.976872805E0,-6.522041641E0,5.378644933E0
1.233795983E1,5.092215566E0,-6.425908154E0,5.386386647E0
1.234798083E1,5.212340764E0,-6.327674346E0,5.387778869E0
1.235800183E1,5.328020325E0,-6.230659683E0,5.387687652E0
1.236802383E1,5.434650734E0,-6.138814543E0,5.386617027E0
1.237804571E1,5.531268371E0,-6.052234821E0,5.386245144E0
1.238806771E1,5.611397445E0,-5.972606269E0,5.392243803E0
1.239808871E1,5.671567048E0,-5.901511143E0,5.407548890E0
1.240810971E1,5.713959362E0,-5.838640711E0,5.431117846E0
1.241813171E1,5.742819464E0,-5.784515959E0,5.458526085E0
1.242815271E1,5.762732742E0,-5.739699975E0,5.484783007E0
1.243817371E1,5.769110885E0,-5.704591538E0,5.514624857E0
1.244819571E1,5.759351297E0,-5.679379513E0,5.550731998E0
1.245821671E1,5.737734141E0,-5.659163935E0,5.593599690E0
1.246823871E1,5.707719213E0,-5.635438857E0,5.647995753E0
1.247825971E1,5.668727056E0,-5.623582458E0,5.698854250E0
1.248828071E1,5.632369654E0,-5.636246942E0,5.722345439E0
1.249830271E1,5.616573985E0,-5.668028898E0,5.706457384E0
1.250832371E1,5.619387081E0,-5.717938392E0,5.653652349E0
1.251834571E1,5.628072535E0,-5.777275937E0,5.584262272E0
1.252836671E1,5.632614652E0,-5.836926892E0,5.517249087E0
1.253838771E1,5.639400346E0,-5.892749675E0,5.450575041E0
1.254840971E1,5.670757794E0,-5.941944054E0,5.363944448E0
1.255843071E1,5.741807311E0,-5.985503472E0,5.238463200E0
1.256845271E1,5.840625840E0,-6.041312222E0,5.062187190E0
1.257847371E1,5.937216581E0,-6.129597577E0,4.838759817E0
1.258849471E1,6.018145553E0,-6.255695706E0,4.569933493E0
1.259851671E1,6.088597485E0,-6.412691107E0,4.247643737E0
1.260853771E1,6.151656783E0,-6.585531294E0,3.876080664E0
1.261855971E1,6.201064001E0,-6.758721144E0,3.478879013E0
1.262858071E1,6.226683576E0,-6.922435580E0,3.089398609E0
1.263860171E1,6.220852148E0,-7.074439214E0,2.736677312E0
1.264862371E1,6.178399608E0,-7.216860430E0,2.445485826E0
1.265864471E1,6.097609799E0,-7.349924347E0,2.243633071E0
1.266866571E1,5.986507439E0,-7.470440724E0,2.142514101E0
