"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.344937000E0,-4.591343366E-1,-6.935359097E-1,-1.531284330E0
2.354960000E0,-1.090062646E0,-1.288379590E0,-8.072911513E-1
2.364983000E0,-1.358573367E0,-1.184737692E0,-1.084245982E0
2.375006000E0,-1.415921981E0,-5.064039588E-2,-8.986834243E-1
2.385029000E0,-1.368233260E0,7.369707817E-1,1.185941049E-1
2.395052000E0,-5.459668046E-1,7.689983207E-1,6.102633727E-1
2.405074000E0,5.767804617E-1,4.100207949E-1,-2.343251207E-1
2.415097000E0,7.829366210E-1,5.595738602E-1,2.403234869E-2
2.425120000E0,4.304739167E-1,4.627737898E-1,3.953942773E-1
2.435143000E0,1.342642921E0,-5.083697927E-1,3.358181664E-1
2.445166000E0,2.082214982E0,-1.578489779E0,5.985780045E-1
2.455188000E0,1.353187936E0,-2.081747936E0,6.590034235E-1
2.465211000E0,1.443382260E-1,-1.715874789E0,1.059149148E0
2.475234000E0,-1.229865041E0,-1.169951838E0,1.034292634E0
2.485257000E0,-2.080691198E0,-3.644323933E-1,2.582633293E-1
2.495280000E0,-2.409863273E0,4.607570851E-1,-4.531828943E-1
2.505303000E0,-2.603111411E0,1.045216695E0,-1.086716431E0
2.515325000E0,-2.391260064E0,4.715826201E-1,-1.907479275E0
2.525348000E0,-1.049509721E0,-1.064116650E0,-1.206937231E0
2.535371000E0,-7.823899063E-1,-2.957523431E0,4.309345311E-1
2.545394000E0,-1.056279335E0,-4.270493487E0,1.568064778E0
2.555417000E0,-6.650032514E-1,-3.792604060E0,1.342042996E0
2.565439000E0,-3.531367421E-1,-1.952409865E0,7.305549243E-1
2.575462000E0,-1.434257680E-1,4.812878287E-1,-8.209549248E-2
2.585485000E0,-5.114910364E-2,2.322433950E0,-1.400832072E-1
2.595508000E0,8.319839430E-1,2.328600424E0,3.699156198E-1
2.605531000E0,2.317354182E0,1.138890844E0,6.493561023E-1
2.615554000E0,2.152803301E0,-1.801410198E-1,9.495843136E-1
2.625576000E0,1.118655092E0,-6.600769722E-1,1.287056950E-1
2.635599000E0,4.526662928E-1,-1.544255501E-1,-1.268834979E0
2.645622000E0,-1.248965263E-3,7.342114806E-1,-2.198026836E0
2.655645000E0,-2.154965016E-1,9.628189015E-1,-2.633418700E0
2.665668000E0,5.488108903E-2,1.613995242E-1,-1.870300047E0
2.675690000E0,8.326639742E-2,-7.518151081E-1,-6.219560498E-1
2.685713000E0,-2.190814295E-1,-1.274229913E0,1.293465498E-1
2.695736000E0,9.925297737E-2,-8.160853636E-1,3.171880603E-2
2.705759000E0,8.480459520E-1,3.231966591E-1,-1.321929744E0
2.715782000E0,1.934963527E0,1.328839399E0,-2.077667457E0
2.725805000E0,2.408009413E0,1.836520389E0,-1.659968390E0
2.735827500E0,2.023299168E0,1.760324153E0,-1.049243672E0
2.745850500E0,1.951535706E0,1.535261899E0,-3.109297854E-1
2.755873500E0,1.425004169E0,1.279457324E0,-1.865475217E-1
2.765896500E0,7.518960920E-1,8.645675522E-1,-1.047659662E0
2.775919500E0,8.250786737E-1,3.558428335E-1,-1.445631099E0
2.785941500E0,3.985947508E-1,-1.817536819E-1,-1.699918322E0
2.795964500E0,9.590369225E-2,-2.857002193E-1,-1.913027698E0
2.805987500E0,5.154001924E-1,-3.733739555E-2,-1.225541025E0
2.816010500E0,6.710445946E-1,8.555996776E-2,-4.662669164E-1
2.826033500E0,9.056226075E-1,1.358963084E-1,-5.028561607E-1
2.836055500E0,1.424167432E0,3.412230402E-1,-8.638606238E-1
2.846078500E0,1.467732405E0,5.808659112E-1,-1.113798103E0
2.856101500E0,1.187842856E0,8.883575338E-1,-1.376926900E0
2.866124500E0,1.185004618E0,1.122231542E0,-1.476875696E0
2.876147500E0,1.272702912E0,1.149429281E0,-1.615593871E0
2.886170500E0,1.270050323E0,1.013846383E0,-1.507676489E0
2.896192500E0,1.349903116E0,8.671181077E-1,-1.339957002E0
2.906215500E0,1.571676019E0,5.059613246E-1,-1.363895795E0
2.916238500E0,1.940789108E0,6.128934503E-2,-1.391756024E0
2.926261500E0,2.246596733E0,-7.913270831E-2,-1.207829517E0
2.936284500E0,2.183443588E0,8.734980047E-2,-2.787578201E-1
2.946306500E0,2.260330673E0,6.554003692E-1,5.784644598E-1
2.956329500E0,2.598657002E0,1.460946711E0,4.178122097E-1
2.966352500E0,3.033448942E0,2.280725761E0,3.073974824E-1
2.976375500E0,3.582738427E0,2.616233733E0,-3.459186468E-1
2.986398500E0,3.592131394E0,2.186222477E0,-1.177683027E0
2.996420500E0,2.885038422E0,1.839505393E0,-1.626767608E0
3.006443500E0,1.698140768E0,1.797498411E0,-1.429786607E0
3.016466500E0,6.994193780E-1,1.700247520E0,-6.979900262E-1
3.026489500E0,1.566729274E-1,1.493022197E0,-3.290696025E-2
3.036512500E0,7.794338465E-3,1.613549684E0,5.022933662E-1
3.046535500E0,-6.570603937E-2,1.763460599E0,7.116570157E-1
3.056557500E0,-1.015211123E-1,1.694531867E0,-3.319147114E-1
3.066580500E0,7.542762011E-2,1.720808085E0,-1.148147279E0
3.076603500E0,-2.814031005E-2,1.275232126E0,-1.562636808E0
3.086626500E0,-5.296659368E-1,-4.847868025E-2,-2.360205355E0
3.096649500E0,-8.071113494E-1,-1.675377558E0,-3.105296019E0
3.106671500E0,-9.330583280E-1,-2.930012282E0,-2.583311570E0
3.116694500E0,-1.044858553E0,-3.568337612E0,-1.762940197E0
3.126717500E0,-1.006283594E0,-3.300348024E0,-7.857804143E-1
3.136740500E0,-7.600012100E-1,-2.598936499E0,4.260610230E-1
3.146763500E0,-2.747738197E-1,-2.141439822E0,8.410553133E-1
3.156785500E0,3.617347804E-1,-1.853985438E0,2.878807191E-1
3.166808500E0,9.356518605E-1,-1.934501597E0,-3.304342695E-1
3.176831500E0,9.223374581E-1,-2.199741240E0,-8.260548663E-1
3.186854500E0,-2.887156284E-1,-2.274817734E0,-8.782564688E-1
3.196877500E0,-2.102621326E0,-2.108628171E0,-2.288248643E-1
3.206900500E0,-3.663610974E0,-1.903706067E0,7.785276742E-1
3.216922500E0,-4.425195610E0,-2.023007392E0,1.373256018E0
3.226945500E0,-4.362261443E0,-2.325666876E0,1.039813941E0
3.236968500E0,-3.851100482E0,-2.427624190E0,1.797456750E-1
3.246991500E0,-3.353375253E0,-2.488432310E0,-4.992411196E-1
3.257014500E0,-2.840222438E0,-2.581766151E0,-4.006944859E-1
3.267036500E0,-2.180437827E0,-2.315074060E0,3.641715344E-1
3.277059500E0,-1.449905122E0,-1.555121967E0,1.231863327E0
3.287082500E0,-5.546624914E-1,-7.923573625E-1,1.752215234E0
3.297105500E0,4.595548975E-1,-3.930036432E-1,1.985733147E0
3.307128500E0,1.302175218E0,-3.011836463E-1,1.869705677E0
3.317150500E0,1.688090867E0,-2.297523057E-1,1.307109976E0
3.327173500E0,1.671404960E0,-2.358234698E-1,8.694588212E-1
3.337196500E0,1.461026526E0,-2.836051619E-1,7.678645456E-1
3.347219500E0,1.259400204E0,-2.498006541E-1,7.836894500E-1
3.357242500E0,1.042240755E0,-2.385079265E-2,1.018704250E0
3.367264500E0,8.123577636E-1,4.294253647E-1,1.183399265E0
3.377287500E0,6.140737107E-1,1.049311500E0,1.259885523E0
3.387310500E0,3.674957496E-1,1.589922255E0,1.287055196E0
3.397333500E0,2.181245327E-2,1.839053988E0,1.439669863E0
3.407356500E0,-4.032444566E-1,1.743756652E0,1.469941483E0
3.417379500E0,-9.355811092E-1,1.615532475E0,1.427578406E0
3.427401500E0,-1.470194960E0,1.684932493E0,1.467867476E0
3.437424500E0,-1.786130839E0,1.904332888E0,1.319076887E0
3.447447500E0,-1.653544055E0,2.339388537E0,8.795843714E-1
3.457470500E0,-1.386786768E0,2.858675081E0,5.789619482E-1
3.467493500E0,-1.031093623E0,3.309693044E0,8.038727959E-1
3.477515500E0,-7.387711394E-1,3.458720444E0,1.328548792E0
3.487538500E0,-1.052122549E0,3.070231436E0,1.996102014E0
3.497561500E0,-1.476038960E0,2.298995971E0,3.049356877E0
