"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.391680708E0,1.138856345E0,6.696640670E-2,-6.790254593E-2
2.401702708E0,4.951422215E-2,-9.310831386E-1,-1.380995393E0
2.411723708E0,-1.020039754E0,-1.918653304E0,-1.742244562E0
2.421745708E0,-1.783958598E0,-2.477473458E0,-2.547759329E0
2.431766708E0,-1.913832859E0,-2.153081628E0,-3.322076862E0
2.441787708E0,-1.857067505E0,-1.471122621E0,-2.891584965E0
2.451809708E0,-1.616698995E0,-4.310146379E-1,-2.411844310E0
2.461830708E0,-1.237642130E0,2.639269423E-1,-2.043856809E0
2.471852708E0,-7.354423195E-1,3.928399211E-1,-1.018056378E0
2.481873708E0,9.405889571E-2,3.029442430E-2,-4.227653861E-2
2.491895708E0,5.663443512E-1,-3.210027838E-1,-5.667284767E-1
2.501916708E0,6.974155372E-1,2.304972410E-2,-1.295626044E0
2.511937708E0,1.239873428E0,6.367945290E-1,-6.373523533E-1
2.521959708E0,2.360019268E0,6.163760519E-1,7.938378775E-1
2.531980708E0,3.299520058E0,-1.879605013E-1,2.764520291E0
2.542002708E0,3.475366883E0,-1.217707803E0,3.942770498E0
2.552023708E0,3.044305467E0,-1.866656939E0,3.751094091E0
2.562045708E0,2.662984561E0,-1.680790325E0,2.668271613E0
2.572066708E0,2.143887466E0,-9.008781767E-1,1.327575231E0
2.582087708E0,1.758706813E0,-1.297614098E-1,-1.575538105E-1
2.592109708E0,1.051635768E0,4.454408884E-1,-1.555113196E0
2.602130708E0,-7.133684957E-1,-3.550575525E-1,-1.558603984E0
2.612152708E0,-2.947577317E0,-2.384307432E0,-6.917028075E-1
2.622173708E0,-4.652110262E0,-3.368728287E0,-2.515395794E-1
2.632195708E0,-5.480339123E0,-2.696577399E0,-1.908075472E-1
2.642216708E0,-5.613822870E0,-1.891260853E0,4.082660089E-1
2.652237708E0,-4.752401705E0,-1.352620025E0,1.342347052E0
2.662259708E0,-2.436245325E0,-7.527804834E-1,2.083310897E0
2.672280708E0,1.140158520E0,-2.020002508E-1,2.019623609E0
2.682302708E0,3.567534789E0,6.433691382E-2,1.658845725E0
2.692323708E0,3.896947623E0,-3.949443340E-2,1.917868023E0
2.702345708E0,2.772446192E0,5.201992947E-1,2.615337355E0
2.712366708E0,1.224757206E0,1.405006399E0,2.129808540E0
2.722387708E0,4.671556932E-1,1.004369801E0,1.161625403E0
2.732409708E0,1.523749316E-1,6.874588984E-1,9.655191457E-1
2.742430708E0,5.457481188E-1,3.678787422E-1,5.931836192E-1
2.752452708E0,9.472220385E-1,-5.413995445E-1,-1.156047159E-1
2.762473708E0,1.334042251E-2,-7.986208999E-1,-8.428472657E-2
