"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.709313100E1,-1.322552204E0,3.205003500E0,-7.604566216E-1
1.710315200E1,-1.119954586E0,2.739441872E0,-9.552183747E-1
1.711317300E1,-8.915185332E-1,1.638405919E0,-9.267166853E-1
1.712319500E1,-7.316074371E-1,1.714499593E-1,-6.980280876E-1
1.713321600E1,-6.601108909E-1,-1.095198274E0,-3.611704707E-1
1.714323800E1,-6.237148046E-1,-1.701766491E0,-5.346091837E-2
1.715325900E1,-7.366898060E-1,-1.770380497E0,1.139166281E-1
1.716328100E1,-9.321411848E-1,-1.381395102E0,6.784378737E-2
1.717330200E1,-1.124846101E0,-6.603098512E-1,-1.677088141E-1
1.718332400E1,-1.262377262E0,2.216368467E-1,-5.082311034E-1
1.719334500E1,-1.311829209E0,1.093947768E0,-8.563802838E-1
1.720336600E1,-1.260518193E0,1.626309156E0,-1.116780996E0
1.721338800E1,-1.149780750E0,1.859380245E0,-1.222753525E0
1.722340900E1,-1.042487502E0,1.839048266E0,-1.216452479E0
1.723343100E1,-9.754619002E-1,1.520700097E0,-1.156824827E0
1.724345200E1,-9.700861573E-1,1.018250823E0,-1.087420702E0
1.725347400E1,-9.917097092E-1,4.898844361E-1,-1.010453463E0
1.726349500E1,-1.040971518E0,9.778229892E-2,-9.472283125E-1
1.727351700E1,-1.105117679E0,4.230465740E-2,-9.281896353E-1
1.728353800E1,-1.115634799E0,2.967524230E-1,-9.701024294E-1
1.729355900E1,-1.079604626E0,5.767148137E-1,-1.045091987E0
1.730358100E1,-1.027094007E0,6.310009360E-1,-1.094322801E0
1.731360200E1,-9.640862942E-1,4.453607500E-1,-1.071693897E0
1.732362400E1,-8.860837817E-1,1.644097120E-1,-1.002944231E0
1.733364500E1,-8.472335935E-1,-1.170778647E-2,-9.261562228E-1
1.734366700E1,-8.525722623E-1,2.710178867E-2,-8.664083481E-1
1.735368800E1,-8.761460185E-1,2.437467426E-1,-8.235061765E-1
1.736371000E1,-9.054413438E-1,5.034314394E-1,-7.700341344E-1
1.737373100E1,-9.353100061E-1,6.843343973E-1,-6.752676964E-1
1.738375300E1,-8.921146393E-1,7.933995128E-1,-5.692546368E-1
1.739377400E1,-8.555999994E-1,8.185171485E-1,-4.880439937E-1
1.740379500E1,-7.750911117E-1,7.881516218E-1,-4.559650421E-1
1.741381700E1,-6.997715831E-1,7.374431491E-1,-4.685873687E-1
1.742383800E1,-6.346899271E-1,5.668601990E-1,-4.974075854E-1
1.743386000E1,-5.925120711E-1,3.255769908E-1,-5.037650466E-1
1.744388100E1,-5.624130368E-1,6.921302527E-2,-4.708936214E-1
1.745390300E1,-5.416861773E-1,-1.082959846E-1,-4.088347852E-1
1.746392400E1,-5.152545571E-1,-1.602678299E-1,-3.459996581E-1
1.747394600E1,-4.741925895E-1,-1.543545425E-1,-3.016572297E-1
1.748396700E1,-4.146979451E-1,-9.966029227E-2,-2.577640712E-1
1.749398800E1,-4.258382320E-1,-2.592475414E-1,-1.813379973E-1
1.750401000E1,-3.515064120E-1,-3.526138067E-1,-1.020292938E-1
1.751403100E1,-2.973542213E-1,-3.830540180E-1,-5.193975568E-2
1.752405300E1,-2.536632121E-1,-3.266757131E-1,-3.398263082E-2
1.753407400E1,-1.464155912E-1,-1.417495608E-1,-5.447272584E-2
1.754409600E1,-7.375852764E-2,-9.372185171E-2,-5.827161297E-2
1.755411700E1,-3.871478885E-2,-2.485684156E-1,-2.106911317E-2
1.756413900E1,-1.161583140E-1,-5.977020264E-1,5.875822157E-2
1.757416000E1,-2.102680206E-1,-9.531784058E-1,1.575308740E-1
1.758418100E1,-2.880920470E-1,-1.019995451E0,2.521048784E-1
1.759420300E1,-3.490787148E-1,-8.559556007E-1,3.248586953E-1
1.760422400E1,-3.549638987E-1,-6.120131612E-1,3.711304069E-1
1.761424600E1,-3.247207701E-1,-3.100958765E-1,3.869916797E-1
1.762426700E1,-2.387830913E-1,1.149284393E-1,3.947532773E-1
1.763428900E1,-9.080641717E-2,7.277180552E-1,3.514659703E-1
1.764431000E1,7.508723438E-2,1.368703604E0,2.283739895E-1
1.765433200E1,9.018602967E-2,1.901826620E0,8.735135943E-2
1.766435300E1,-1.237150356E-1,2.191831112E0,1.561261900E-2
1.767437400E1,-4.420802295E-1,2.050430775E0,2.327173483E-3
1.768439600E1,-6.605677009E-1,1.589950204E0,4.344094172E-2
1.769441700E1,-6.391012669E-1,9.437938333E-1,4.998645559E-2
1.770443900E1,-4.276920855E-1,2.514023781E-1,-8.215101436E-3
1.771446000E1,-1.769876778E-1,-2.893130481E-1,-5.221638083E-2
1.772448200E1,-1.220452040E-2,-6.470003724E-1,-1.041717678E-1
1.773450300E1,4.548540711E-2,-7.655385137E-1,-1.302347928E-1
1.774452500E1,-4.135261476E-2,-7.863596082E-1,-8.484333754E-2
1.775454600E1,-1.760587543E-1,-6.784366369E-1,-1.146712527E-2
1.776456800E1,-3.341385722E-1,-3.774367571E-1,5.550929811E-3
1.777458900E1,-4.655424058E-1,2.727050707E-2,-6.163263321E-2
1.778461000E1,-5.571181774E-1,3.690240085E-1,-1.571732312E-1
1.779463200E1,-6.909700036E-1,6.197928786E-1,-2.263997048E-1
1.780465300E1,-7.450931668E-1,7.598628998E-1,-2.705024779E-1
1.781467500E1,-6.524958611E-1,6.870172024E-1,-2.903675139E-1
1.782469600E1,-6.320784688E-1,4.021055102E-1,-2.819164991E-1
1.783471800E1,-6.257718205E-1,1.685654819E-1,-2.296383679E-1
1.784473900E1,-6.215389371E-1,5.910748243E-2,-1.563337743E-1
1.785476100E1,-6.169231534E-1,6.832015514E-2,-1.052516773E-1
1.786478200E1,-6.346139908E-1,1.274138242E-1,-9.942867607E-2
1.787480300E1,-6.850412488E-1,1.814048886E-1,-1.334193945E-1
1.788482500E1,-6.951696873E-1,1.080385149E-1,-1.683468968E-1
1.789484600E1,-6.617928147E-1,1.117120497E-3,-1.918948442E-1
1.790486800E1,-6.410285830E-1,5.869202316E-3,-1.803620905E-1
1.791488900E1,-6.228149533E-1,1.338295639E-1,-1.830092818E-1
1.792491100E1,-6.131778359E-1,2.854472995E-1,-2.207706571E-1
1.793493200E1,-6.264352798E-1,2.977817357E-1,-2.392109185E-1
1.794495400E1,-5.851889849E-1,1.147064194E-1,-2.318066955E-1
1.795497500E1,-5.350650549E-1,-7.454499602E-2,-1.958409697E-1
1.796499646E1,-5.122431517E-1,-6.334293634E-2,-1.324904859E-1
1.797501746E1,-6.036564112E-1,1.137396917E-1,-1.015072688E-1
1.798503846E1,-6.134055257E-1,1.868103743E-1,-9.741471708E-2
1.799506046E1,-5.779487491E-1,2.348636538E-1,-8.434951305E-2
1.800508146E1,-5.463536382E-1,3.054146171E-1,-7.925853878E-2
1.801510346E1,-4.459502995E-1,1.700187027E-1,-1.113549545E-1
1.802512446E1,-3.678680062E-1,-1.506282836E-1,-1.698688716E-1
1.803514646E1,-3.256353438E-1,-3.518647254E-1,-1.594292819E-1
1.804516746E1,-3.296854198E-1,-2.629048526E-1,-8.250873536E-2
1.805518946E1,-3.635040820E-1,-4.698719829E-2,-1.977078617E-2
1.806521046E1,-4.299461246E-1,1.876258291E-2,-1.067776512E-2
1.807523146E1,-4.445519447E-1,-5.486955866E-2,-8.887055330E-3
1.808525346E1,-3.936917484E-1,-1.254025400E-1,-1.357871015E-2
1.809527446E1,-3.189658225E-1,-8.355495334E-2,-3.017552942E-2
1.810529646E1,-3.119793534E-1,7.321254164E-2,-8.254365623E-2
1.811531746E1,-3.473759592E-1,2.791222930E-1,-1.296259463E-1
1.812533946E1,-3.893258870E-1,4.342843294E-1,-1.224387288E-1
1.813536046E1,-3.915770352E-1,4.270059168E-1,-7.404910028E-2
1.814538246E1,-2.602094412E-1,2.167104930E-1,-4.367228225E-2
1.815540346E1,-1.488679945E-1,-7.265980542E-2,-2.770316787E-2
1.816542546E1,-1.259561181E-1,-2.373603582E-1,-3.149672970E-2
1.817544646E1,-1.260690391E-1,-3.434844017E-1,-7.591133565E-2
1.818546746E1,-7.293597609E-2,-4.234363139E-1,-1.217068955E-1
1.819548946E1,-9.106757492E-2,-2.981356680E-1,-1.127277836E-1
1.820551046E1,-1.527512074E-1,-2.688673884E-2,-7.708989084E-2
1.821553246E1,-2.216027081E-1,1.876495183E-1,-4.626353085E-2
1.822555346E1,-2.327256799E-1,1.754834950E-1,-1.806750894E-2
1.823557546E1,-2.423884273E-1,3.100754693E-2,2.256670967E-3
1.824559646E1,-2.486721724E-1,-6.845293101E-3,2.651860006E-2
1.825561846E1,-1.602176577E-1,1.865894049E-1,3.954678401E-2
1.826563946E1,-9.333205223E-2,4.995816648E-1,9.230809286E-3
1.827566046E1,-6.284072250E-2,5.972626805E-1,-6.671724841E-3
1.828568246E1,-5.402437225E-2,3.467076421E-1,2.643121593E-2
1.829570346E1,-4.833373055E-2,9.040948004E-3,5.718486384E-2
1.830572546E1,3.775578924E-3,-2.980139554E-1,4.127723351E-2
1.831574646E1,6.537662446E-2,-3.759236634E-1,2.563926857E-3
1.832576846E1,1.268750727E-1,-3.349799514E-1,-3.792912886E-2
1.833578946E1,1.258359104E-1,-3.077419400E-1,-4.041039944E-2
1.834581146E1,1.123719066E-1,-2.833987176E-1,4.055944737E-3
1.835583246E1,8.754085004E-2,-2.001738548E-1,7.961568236E-2
1.836585346E1,5.582918972E-2,-9.994562715E-2,1.247755811E-1
1.837587546E1,7.559730858E-2,-7.354971021E-2,1.084765047E-1
1.838589646E1,1.163266301E-1,-1.079652086E-1,6.596925855E-2
1.839591846E1,1.628062427E-1,-1.570856124E-1,3.731791303E-2
1.840593946E1,2.657852173E-1,-1.912840009E-1,3.036926873E-2
1.841596146E1,3.388644755E-1,-1.139729619E-1,5.715241283E-2
1.842598246E1,4.342677593E-1,-1.169892028E-1,9.235836565E-2
1.843600446E1,4.428679049E-1,-2.378477156E-1,1.271131486E-1
1.844602546E1,4.701842368E-1,-5.430052876E-1,1.878630221E-1
1.845604746E1,5.151663423E-1,-9.542519450E-1,2.658512890E-1
1.846606846E1,5.251968503E-1,-1.187376499E0,3.411487937E-1
1.847608946E1,5.650947094E-1,-1.222563744E0,3.834744096E-1
1.848611146E1,5.325333476E-1,-1.039222598E0,3.674943149E-1
1.849613246E1,5.108780861E-1,-8.079984784E-1,3.204636872E-1
1.850615446E1,4.835079610E-1,-6.052635312E-1,2.792207301E-1
1.851617546E1,3.705758154E-1,-4.926834404E-1,2.782151103E-1
1.852619746E1,3.093720675E-1,-4.356259406E-1,3.068645597E-1
1.853621846E1,2.483596057E-1,-3.482489586E-1,3.013952374E-1
1.854624046E1,1.971437186E-1,-3.223313391E-1,2.201928794E-1
1.855626146E1,1.527189910E-1,-2.472973019E-1,9.036938101E-2
1.856628246E1,1.118457988E-1,-1.295240372E-1,-3.305984661E-2
1.857630446E1,1.160746291E-1,4.601129517E-2,-1.115674376E-1
1.858632546E1,1.211757138E-1,2.485580295E-1,-1.217047647E-1
1.859634746E1,1.860268861E-1,3.317147195E-1,-7.691332698E-2
1.860636846E1,2.338813245E-1,2.791023552E-1,-1.856543869E-2
1.861639046E1,2.762988210E-1,1.318133175E-1,2.293246984E-2
1.862641146E1,3.246337473E-1,-4.640144110E-2,3.060062230E-2
1.863643346E1,3.369593918E-1,-1.712658852E-1,1.454335731E-2
1.864645446E1,3.376316130E-1,-1.736841500E-1,5.445464514E-3
1.865647646E1,3.627926111E-1,-1.265861541E-1,3.563239425E-2
1.866649746E1,3.845304549E-1,-9.164459258E-2,1.180135161E-1
1.867651846E1,4.813871980E-1,-6.154846773E-2,2.109948546E-1
1.868654046E1,5.826324224E-1,-7.972755283E-2,2.484746575E-1
1.869656146E1,6.874887943E-1,-1.515090615E-1,2.063149661E-1
1.870658346E1,7.855821848E-1,-1.949832886E-1,1.154600456E-1
1.871660446E1,8.822653294E-1,-2.071227729E-1,3.772529960E-2
1.872662646E1,9.798393846E-1,-2.816111445E-1,1.561410353E-2
1.873664746E1,1.002498031E0,-4.178318381E-1,3.764084354E-2
1.874666946E1,9.964845777E-1,-5.587843657E-1,5.729424581E-2
1.875669046E1,9.532417655E-1,-6.281237602E-1,4.659632966E-2
1.876671146E1,8.633598089E-1,-6.103069186E-1,1.018482912E-2
1.877673346E1,8.153073192E-1,-4.206125736E-1,-3.648493811E-2
1.878675446E1,7.928270102E-1,-1.411824822E-1,-7.700113207E-2
1.879677646E1,8.138758540E-1,1.053908244E-1,-8.696401864E-2
1.880679746E1,8.927615285E-1,2.959497869E-1,-6.979560852E-2
1.881681946E1,9.716733694E-1,4.083562195E-1,-2.992754988E-2
1.882684046E1,1.046594024E0,4.631180167E-1,2.781522274E-2
1.883686246E1,1.093620420E0,5.250726938E-1,8.945940435E-2
1.884688346E1,1.102447748E0,5.756784678E-1,1.524050832E-1
1.885690446E1,1.092607856E0,5.544559956E-1,2.049425840E-1
1.886692646E1,1.092878222E0,4.598918259E-1,2.422458827E-1
1.887694746E1,1.156935453E0,3.237033486E-1,2.493884712E-1
1.888696946E1,1.317310810E0,1.349753141E-1,2.608939409E-1
1.889699046E1,1.458398461E0,-1.834130436E-1,3.062856495E-1
1.890701246E1,1.431120634E0,-5.395110846E-1,3.365768790E-1
1.891703346E1,1.368027449E0,-8.731961250E-1,3.608750105E-1
1.892705546E1,1.335881472E0,-1.095669150E0,4.217524827E-1
1.893707646E1,1.299715996E0,-1.004245758E0,4.988421798E-1
1.894709846E1,1.306892395E0,-6.082147956E-1,5.451764464E-1
1.895711946E1,1.290548325E0,-5.933276564E-2,5.079499483E-1
1.896714121E1,1.207079887E0,3.941577971E-1,3.657485843E-1
1.897716321E1,1.137894988E0,6.087704897E-1,1.954048276E-1
1.898718421E1,1.010954022E0,7.407864332E-1,9.492804855E-2
1.899720621E1,9.276894331E-1,8.428944349E-1,9.965889156E-2
1.900722721E1,8.845351338E-1,8.012019396E-1,1.887470484E-1
1.901724921E1,7.748038769E-1,5.689095855E-1,3.364329040E-1
1.902727021E1,6.712561846E-1,1.776379198E-1,5.249690413E-1
1.903729221E1,6.271076202E-1,-2.407846302E-1,7.104552984E-1
1.904731321E1,5.996299982E-1,-5.547732711E-1,8.179714680E-1
1.905733421E1,5.861985683E-1,-7.374895811E-1,7.792786956E-1
1.906735621E1,5.987252593E-1,-6.848384142E-1,5.825569630E-1
1.907737721E1,5.509231091E-1,-3.641711473E-1,3.192798197E-1
1.908739921E1,4.697465599E-1,5.344207957E-2,9.515792876E-2
1.909742021E1,4.004852176E-1,3.961160779E-1,-9.728804231E-3
1.910744221E1,3.239303827E-1,6.114532351E-1,-6.516158115E-3
1.911746321E1,2.507525682E-1,6.303989291E-1,4.821233451E-2
1.912748521E1,2.052867860E-1,4.630990922E-1,1.151400059E-1
1.913750621E1,1.771992296E-1,2.063775212E-1,1.636617333E-1
1.914752821E1,1.459685117E-1,-8.851905167E-2,1.745542288E-1
1.915754921E1,7.192996144E-2,-4.646399617E-1,1.832563728E-1
1.916757021E1,-1.932241395E-2,-9.540835619E-1,2.304717749E-1
1.917759221E1,-1.253202111E-1,-1.336548924E0,2.958539724E-1
1.918761321E1,-2.603654265E-1,-1.462479234E0,3.398385048E-1
1.919763521E1,-4.200640023E-1,-1.317951560E0,3.535854816E-1
1.920765621E1,-5.802569389E-1,-8.799670339E-1,3.266972303E-1
1.921767821E1,-7.138786316E-1,-2.159994394E-1,2.224648297E-1
1.922769921E1,-7.957462072E-1,4.500575066E-1,7.770109922E-2
1.923772121E1,-8.538950086E-1,1.033103943E0,-4.295022041E-2
1.924774221E1,-8.989871144E-1,1.463856459E0,-1.458017230E-1
1.925776321E1,-9.142774343E-1,1.646340728E0,-2.243165076E-1
1.926778521E1,-9.082959890E-1,1.601062536E0,-2.574259937E-1
1.927780621E1,-8.903889060E-1,1.363479614E0,-2.792314291E-1
1.928782821E1,-8.645492792E-1,1.029891253E0,-3.051703274E-1
1.929784921E1,-8.555513024E-1,6.277940273E-1,-3.165984750E-1
1.930787121E1,-8.686612248E-1,2.001446486E-1,-3.078946471E-1
1.931789221E1,-9.029260278E-1,-1.708784252E-1,-2.555379868E-1
1.932791421E1,-9.782225490E-1,-5.582059622E-1,-1.682249755E-1
1.933793521E1,-1.045452833E0,-9.296740890E-1,-1.079943851E-1
1.934795721E1,-1.070991278E0,-1.128220916E0,-9.449087083E-2
1.935797821E1,-1.101686954E0,-1.113712788E0,-1.344795674E-1
1.936799921E1,-1.171086073E0,-9.914761782E-1,-2.144649774E-1
1.937802121E1,-1.259252906E0,-7.945873141E-1,-3.066018224E-1
1.938804221E1,-1.357234120E0,-4.426668286E-1,-3.865689933E-1
1.939806421E1,-1.433749676E0,-1.909932680E-2,-4.499468803E-1
1.940808521E1,-1.482754469E0,3.733975291E-1,-4.952220321E-1
1.941810721E1,-1.524156690E0,7.506766915E-1,-5.278832912E-1
1.942812821E1,-1.550524950E0,1.025384903E0,-5.556622148E-1
1.943815021E1,-1.550371051E0,1.080025434E0,-6.091278195E-1
1.944817121E1,-1.555742860E0,9.632295966E-1,-6.951037645E-1
1.945819221E1,-1.545671344E0,6.984421611E-1,-8.013784885E-1
1.946821421E1,-1.500270724E0,3.080755472E-1,-9.300347567E-1
1.947823521E1,-1.454244614E0,-1.139618084E-2,-1.037646651E0
1.948825721E1,-1.437514901E0,-1.985183656E-1,-1.099011064E0
1.949827821E1,-1.430829883E0,-3.475696146E-1,-1.113394260E0
1.950830021E1,-1.427834988E0,-4.245527983E-1,-1.096335411E0
1.951832121E1,-1.410882354E0,-4.052962959E-1,-1.097548962E0
1.952834321E1,-1.430089712E0,-3.101378977E-1,-1.188841105E0
1.953836421E1,-1.475410581E0,-3.137446195E-2,-1.364872098E0
1.954838621E1,-1.472967267E0,2.549678385E-1,-1.563921213E0
1.955840721E1,-1.465556264E0,1.334792078E-1,-1.708133221E0
1.956842821E1,-1.426900148E0,-1.389236748E-1,-1.752925634E0
1.957845021E1,-1.436994910E0,-3.674221039E-1,-1.725775838E0
1.958847121E1,-1.463496208E0,-5.041748285E-1,-1.644567132E0
1.959849321E1,-1.476333499E0,-3.671037853E-1,-1.541458607E0
1.960851421E1,-1.493358612E0,-4.724088684E-2,-1.453759432E0
1.961853621E1,-1.481790900E0,4.743999243E-1,-1.441662550E0
1.962855721E1,-1.475981355E0,1.101746321E0,-1.509627819E0
1.963857921E1,-1.487943172E0,1.673824549E0,-1.554247141E0
1.964860021E1,-1.495879889E0,1.946694136E0,-1.507555604E0
1.965862121E1,-1.466639757E0,1.829534531E0,-1.365577459E0
1.966864321E1,-1.449476123E0,1.475201130E0,-1.200253367E0
1.967866421E1,-1.416498780E0,1.013499498E0,-1.102469563E0
1.968868621E1,-1.345227718E0,5.827626586E-1,-1.098319411E0
1.969870721E1,-1.218459964E0,1.842054278E-1,-1.172781706E0
1.970872921E1,-1.011947989E0,-2.108131796E-1,-1.274210215E0
1.971875021E1,-7.434977293E-1,-7.755045295E-1,-1.359013796E0
1.972877221E1,-5.166085362E-1,-1.558960438E0,-1.374194622E0
1.973879321E1,-4.403691590E-1,-2.386507988E0,-1.314165115E0
1.974881521E1,-4.945044219E-1,-2.892066479E0,-1.183542967E0
1.975883621E1,-5.888527632E-1,-2.874042273E0,-1.019032001E0
1.976885721E1,-7.253554463E-1,-2.442348003E0,-8.771363497E-1
1.977887921E1,-8.636701703E-1,-1.589029431E0,-7.911753654E-1
1.978890021E1,-9.389036894E-1,-6.045853496E-1,-7.879015207E-1
1.979892221E1,-8.999150395E-1,9.854750335E-2,-8.409125209E-1
1.980894321E1,-7.849584222E-1,2.798591256E-1,-9.246490002E-1
1.981896521E1,-6.736814380E-1,-8.535053581E-2,-9.880255461E-1
1.982898621E1,-6.217815876E-1,-6.184154749E-1,-9.799709916E-1
1.983900821E1,-6.379442811E-1,-1.008020759E0,-8.629410267E-1
1.984902921E1,-6.619545817E-1,-1.100520372E0,-6.178582907E-1
1.985905121E1,-6.486896276E-1,-9.157181382E-1,-3.441418409E-1
1.986907221E1,-6.130177975E-1,-5.276790261E-1,-1.623113453E-1
1.987909421E1,-5.868783593E-1,-3.597835004E-1,-1.713410616E-1
1.988911521E1,-5.455927849E-1,-3.496143520E-1,-2.984822094E-1
1.989913621E1,-5.328274369E-1,-2.722825408E-1,-3.729543388E-1
1.990915821E1,-5.508422852E-1,6.717808545E-2,-2.949350178E-1
1.991917921E1,-5.335423946E-1,3.143500388E-1,-1.186468005E-1
1.992920121E1,-4.892656505E-1,3.731037974E-1,2.918461710E-2
1.993922221E1,-3.517836928E-1,2.385952622E-1,6.132684276E-2
1.994924421E1,-2.000046819E-1,-3.650059998E-1,-5.112680420E-2
1.995926521E1,-9.461540729E-2,-1.006880879E0,-2.472358644E-1
1.996928696E1,-7.275431603E-2,-1.216504335E0,-2.998279333E-1
1.997930796E1,-1.312661022E-1,-9.154847860E-1,-9.180118330E-3
1.998932896E1,-1.942408532E-1,-3.079974651E-1,5.186757445E-1
1.999935096E1,-6.768105924E-2,7.102575898E-2,8.876122832E-1
2.000937196E1,1.970217377E-1,-1.562143713E-1,7.742648125E-1
2.001939396E1,3.329942226E-1,-8.264305592E-1,2.098991573E-1
2.002941496E1,2.841782272E-1,-1.453308225E0,-3.687729537E-1
2.003943696E1,2.247721404E-1,-1.596450448E0,-5.506945848E-1
2.004945796E1,1.425854266E-1,-1.096547961E0,-2.884870768E-1
2.005947996E1,-4.633629695E-2,-2.413541265E-2,2.019366771E-1
2.006950096E1,-2.532786727E-1,9.175062180E-1,6.452840567E-1
2.007952296E1,-3.181071877E-1,1.200950742E0,8.448475003E-1
2.008954396E1,-2.287840545E-1,8.753297925E-1,7.266613245E-1
2.009956496E1,-7.871200889E-2,3.268648386E-1,4.108974934E-1
2.010958696E1,1.098491848E-1,1.188724488E-1,2.919192240E-2
2.011960796E1,2.706835866E-1,3.844058514E-1,-2.821633220E-1
2.012962996E1,3.122844696E-1,8.771486282E-1,-3.830682635E-1
2.013965096E1,2.677814662E-1,1.266072154E0,-2.574453354E-1
2.014967296E1,2.059257329E-1,1.311179042E0,-9.054949507E-3
2.015969396E1,2.287615389E-1,9.413499236E-1,2.163819075E-1
2.016971596E1,4.038798809E-1,2.972742021E-1,2.930254936E-1
2.017973696E1,6.290680170E-1,-2.910191417E-1,1.708348840E-1
2.018975896E1,8.128567338E-1,-6.206070185E-1,-6.234590709E-2
2.019977996E1,9.686109424E-1,-5.941546559E-1,-2.516103685E-1
2.020980196E1,1.003510237E0,-4.170396924E-1,-2.877917290E-1
2.021982296E1,9.728777409E-1,-3.078980446E-1,-2.371266931E-1
2.022984396E1,8.615960479E-1,-2.007712126E-1,-1.744309813E-1
2.023986596E1,6.764725447E-1,-9.811647981E-2,-1.151215807E-1
2.024988696E1,6.013506651E-1,-1.401837543E-2,-1.251778305E-1
2.025990896E1,6.041589379E-1,1.027580425E-1,-2.117843628E-1
2.026992996E1,6.702616215E-1,2.865913212E-1,-3.428978324E-1
2.027995196E1,7.682992220E-1,5.102875233E-1,-4.699303508E-1
2.028997296E1,7.981349826E-1,6.427510977E-1,-5.412136316E-1
2.029999496E1,7.735540271E-1,6.315831542E-1,-5.807823539E-1
2.031001596E1,6.674668193E-1,5.271137357E-1,-5.834234357E-1
2.032003796E1,5.256985426E-1,3.363070190E-1,-5.679251552E-1
2.033005896E1,5.390293002E-1,1.713127494E-1,-5.808501244E-1
2.034007996E1,6.449272037E-1,3.374211490E-2,-6.478976011E-1
2.035010196E1,7.941051126E-1,-1.549474597E-1,-7.583902478E-1
2.036012296E1,8.850624561E-1,-3.909759521E-1,-8.998128772E-1
2.037014496E1,8.506727815E-1,-6.499057412E-1,-1.064633131E0
2.038016596E1,7.050322294E-1,-7.487641573E-1,-1.162500381E0
2.039018796E1,5.753058195E-1,-7.441865206E-1,-1.174726963E0
2.040020896E1,5.604730844E-1,-5.775085688E-1,-1.185622454E0
2.041023096E1,5.876589417E-1,-2.805522084E-1,-1.289239407E0
2.042025196E1,5.632372499E-1,-1.897517145E-1,-1.457065940E0
2.043027396E1,4.579326510E-1,-1.666720212E-1,-1.596079707E0
2.044029496E1,2.184186131E-1,-8.543095738E-2,-1.664168715E0
2.045031696E1,4.179456830E-2,1.619593352E-1,-1.613104463E0
2.046033796E1,4.621634260E-3,7.316523790E-1,-1.494310975E0
2.047035896E1,-3.856189176E-2,1.046106696E0,-1.397123694E0
2.048038096E1,-3.890943527E-2,1.008524656E0,-1.318103671E0
2.049040196E1,-2.125250548E-2,8.617833853E-1,-1.312956214E0
2.050042396E1,4.801231623E-2,5.722205043E-1,-1.384496450E0
2.051044496E1,9.152074903E-2,3.159094751E-1,-1.475484252E0
2.052046696E1,4.317585006E-2,3.329562396E-2,-1.483307242E0
2.053048796E1,4.605232552E-2,-2.899556160E-1,-1.435181499E0
2.054050996E1,3.812303022E-2,-5.431977510E-1,-1.482136250E0
2.055053096E1,-2.587096021E-2,-6.741335392E-1,-1.668866873E0
2.056055296E1,-1.832398176E-1,-4.783805013E-1,-1.824533463E0
2.057057396E1,-3.873780370E-1,4.001742974E-2,-1.799372911E0
2.058059496E1,-5.296262503E-1,5.026796460E-1,-1.611634135E0
2.059061696E1,-6.238753796E-1,7.497751117E-1,-1.365981221E0
2.060063796E1,-6.402511597E-1,9.396550059E-1,-1.154137135E0
2.061065996E1,-5.061641335E-1,9.587103724E-1,-1.037867665E0
2.062068096E1,-3.556654751E-1,6.374514103E-1,-1.025538802E0
2.063070296E1,-2.548125386E-1,2.714522183E-1,-1.108576655E0
2.064072396E1,-1.515655071E-1,3.051335923E-2,-1.184507132E0
2.065074596E1,-9.923938662E-2,-2.575185299E-1,-1.185144186E0
2.066076696E1,-7.751358300E-2,-4.610476792E-1,-1.076912045E0
2.067078896E1,-3.453167155E-2,-4.875954986E-1,-8.734164834E-1
2.068080996E1,-1.822832972E-2,-3.958740830E-1,-6.567177176E-1
2.069083096E1,8.502748609E-2,-7.395815849E-2,-4.528882205E-1
2.070085296E1,1.194451153E-1,3.154782653E-1,-3.414178789E-1
2.071087396E1,1.805481464E-1,6.423610449E-1,-3.470382392E-1
2.072089596E1,3.641137481E-1,8.507962823E-1,-4.053007662E-1
2.073091696E1,3.230516911E-1,8.715683818E-1,-3.863664865E-1
2.074093896E1,1.913360357E-1,8.704826236E-1,-1.248267442E-1
2.075095996E1,1.124164090E-1,4.996317327E-1,3.218594790E-1
2.076098196E1,-1.351329312E-2,6.353061646E-2,6.665864587E-1
2.077100296E1,1.870506257E-2,4.063319787E-2,7.493541241E-1
2.078102496E1,6.320032757E-3,2.547374964E-1,5.815115571E-1
2.079104596E1,-2.414779551E-2,4.144355059E-1,3.901650310E-1
2.080106796E1,9.062672406E-2,5.590063334E-1,3.280497193E-1
2.081108896E1,2.155644596E-1,7.516165972E-1,3.379371464E-1
2.082110996E1,3.403932154E-1,7.975521088E-1,4.278446734E-1
2.083113196E1,3.056275249E-1,7.750580311E-1,5.836576819E-1
2.084115296E1,2.098943293E-1,6.755569577E-1,7.772353888E-1
2.085117496E1,2.023895830E-1,2.731231749E-1,9.159887433E-1
2.086119596E1,1.085421741E-1,-6.652949005E-2,9.010289907E-1
2.087121796E1,1.549343169E-1,-2.552289963E-1,7.872939706E-1
2.088123896E1,2.551288009E-1,-2.342206538E-1,6.972842216E-1
2.089126096E1,2.417313457E-1,5.730665475E-2,6.764545441E-1
2.090128196E1,2.790102959E-1,5.414424539E-1,7.334262729E-1
2.091130396E1,3.016054332E-1,8.403511643E-1,7.900348306E-1
2.092132496E1,2.519955337E-1,7.154422402E-1,7.577705979E-1
2.093134596E1,2.508186400E-1,4.283189178E-1,6.852126718E-1
2.094136796E1,2.994548976E-1,1.881015152E-1,5.995119214E-1
