"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.780471958E0,4.097579041E0,8.319848785E0,-2.353106689E0
3.790493958E0,3.962859192E0,4.787793732E0,-7.460485840E-1
3.800516958E0,4.038751373E0,2.657723236E0,9.729766846E-2
3.810538958E0,3.646866302E0,3.369942169E0,-9.647438049E-1
3.820560958E0,2.221679993E0,7.496860199E0,-3.005749512E0
3.830583958E0,1.427281952E0,1.054646851E1,-3.922143860E0
3.840605958E0,1.835183716E-1,9.696386261E0,-4.200564880E0
3.850628958E0,-8.734336853E-1,6.639892273E0,-3.384761353E0
3.860650958E0,3.430865479E-1,4.671635284E0,-1.473086700E0
3.870673958E0,3.313060455E0,5.548811188E0,3.411405945E-1
3.880695958E0,4.954696655E0,9.482181702E0,9.295669556E-2
3.890717958E0,4.287234650E0,1.409708496E1,7.514373779E-2
3.900740958E0,2.623145142E0,1.584664673E1,3.592529297E-3
3.910762958E0,1.575623474E0,1.341360626E1,3.299139404E-1
3.920785958E0,1.914518738E0,8.394094391E0,5.915698242E-1
3.930807958E0,1.578766937E0,6.076763306E0,1.727407837E-1
3.940830958E0,1.239871674E0,8.339158630E0,-8.994795227E-1
3.950852958E0,3.102149048E0,1.182510956E1,-2.459984436E0
3.960874958E0,5.607788544E0,1.223690323E1,-3.036585388E0
3.970897958E0,6.021977234E0,9.264683990E0,-1.700014801E0
3.980919958E0,4.843627625E0,6.931036835E0,-1.585353241E0
3.990942958E0,5.140610046E0,6.691235504E0,-2.556533661E0
4.000964958E0,5.192552032E0,7.880512390E0,-1.551673279E0
4.010987958E0,3.560196533E0,1.009141479E1,-1.861528931E0
4.021009958E0,1.590143280E0,1.213227081E1,-2.747985535E0
4.031032125E0,6.023474121E-1,1.066891388E1,-1.796114960E0
4.041055125E0,8.482859802E-1,6.830146637E0,-1.798809357E0
4.051077125E0,2.244732056E0,4.796775055E0,-1.419198761E0
4.061100125E0,3.712879028E0,5.883964233E0,-1.728305969E0
4.071122125E0,4.931494904E0,9.407487030E0,-1.514849854E0
4.081145125E0,6.213878174E0,1.201027451E1,-8.849597168E-1
4.091167125E0,6.868017883E0,1.220771393E1,-1.013392639E0
4.101190125E0,6.003864899E0,1.010398865E1,-2.574645996E-1
4.111212125E0,4.145778809E0,7.282805328E0,4.001179504E-1
4.121234125E0,1.987716522E0,7.003635864E0,-3.667373657E-2
4.131257125E0,5.474116516E-1,9.014404449E0,-6.590794373E-1
4.141279125E0,9.178912354E-1,1.114252899E1,-7.940986633E-1
