"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.294526917E0,1.189999562E-2,7.236852497E-2,-1.890674829E-1
9.304548917E0,-5.837412179E-2,-1.386077143E-2,-1.967846155E-1
9.314569917E0,-1.586488038E-1,-6.381714344E-2,-1.875873953E-1
9.324591917E0,-2.606838346E-1,-7.461752743E-2,-1.264684349E-1
9.334613917E0,-2.790159583E-1,-1.840698905E-2,-6.839927286E-2
9.344634917E0,-2.794754207E-1,5.548249558E-2,-9.301181883E-2
9.354656917E0,-3.018012345E-1,9.429220855E-2,-1.123162732E-1
9.364678917E0,-3.070837259E-1,1.516205817E-1,-8.187286556E-2
9.374700917E0,-2.907209992E-1,1.856901348E-1,-2.201805636E-2
9.384721917E0,-2.485792339E-1,1.317566037E-1,5.912998319E-2
9.394743917E0,-1.954893768E-1,8.901794255E-2,1.129053310E-1
9.404765917E0,-1.445228308E-1,6.982000917E-2,9.412661195E-2
9.414786917E0,-7.706816494E-2,2.916658670E-2,3.620498627E-2
9.424808917E0,2.750853077E-2,-4.139758274E-2,-2.005913854E-2
9.434830917E0,6.711985171E-2,-1.686567366E-1,-1.715602539E-2
9.444851917E0,4.900640622E-2,-2.502454817E-1,6.626926363E-2
9.454873917E0,6.187879294E-2,-2.785258591E-1,1.695631742E-1
9.464895917E0,6.049290672E-2,-2.995654345E-1,1.981685311E-1
9.474917917E0,4.875449091E-2,-3.011436164E-1,1.932720393E-1
9.484938917E0,6.987976283E-2,-2.669689953E-1,1.601267457E-1
9.494960917E0,1.591340154E-1,-2.922599912E-1,1.249464005E-1
9.504982917E0,3.213390410E-1,-3.874211609E-1,1.284553409E-1
9.515003917E0,5.179748535E-1,-4.971090257E-1,1.490357071E-1
9.525025917E0,6.069273949E-1,-5.978801250E-1,1.267551929E-1
9.535047917E0,5.936995149E-1,-7.404202819E-1,8.970476687E-2
9.545069917E0,5.709702373E-1,-8.378878832E-1,6.056785956E-2
9.555090917E0,5.612270236E-1,-9.018932581E-1,8.860215545E-2
9.565112917E0,5.650215149E-1,-8.458715081E-1,2.071682215E-1
9.575134917E0,5.482233763E-1,-6.655994654E-1,3.435660005E-1
9.585155917E0,5.029451847E-1,-4.543054998E-1,4.200237095E-1
9.595177917E0,4.441726804E-1,-3.411704302E-1,3.709624112E-1
9.605199917E0,3.129898906E-1,-3.502315581E-1,2.177763432E-1
9.615220917E0,1.820880771E-1,-4.195608199E-1,1.045712233E-1
9.625242917E0,1.187151521E-1,-5.567425489E-1,1.009153724E-1
9.635264917E0,6.182231009E-2,-7.417302132E-1,1.804879457E-1
9.645286917E0,-5.825970788E-3,-8.409678340E-1,2.686238885E-1
9.655307917E0,-1.072831824E-2,-8.499924541E-1,3.218524754E-1
9.665329917E0,9.800463915E-2,-7.905468345E-1,3.219243586E-1
9.675351917E0,2.321315557E-1,-7.557835579E-1,2.698353231E-1
9.685373542E0,3.171004951E-1,-8.156659007E-1,1.904273629E-1
9.695395542E0,3.772333562E-1,-8.959905505E-1,1.375519037E-1
9.705417542E0,4.110055566E-1,-9.662052393E-1,1.389639527E-1
9.715439542E0,3.929256201E-1,-9.958017468E-1,1.755845547E-1
9.725460542E0,3.410027027E-1,-9.552766681E-1,2.089866102E-1
9.735482542E0,2.628557086E-1,-8.417791128E-1,1.943290830E-1
9.745504542E0,2.287589014E-1,-6.732783318E-1,1.222687885E-1
9.755525542E0,2.501787245E-1,-5.214022398E-1,-4.366231151E-4
9.765547542E0,2.764505744E-1,-4.678474069E-1,-1.503592879E-1
9.775569542E0,3.104985654E-1,-5.537588596E-1,-2.823492587E-1
9.785590542E0,3.417283595E-1,-7.284944057E-1,-3.371659517E-1
9.795612542E0,3.152067363E-1,-8.748157024E-1,-2.467939705E-1
9.805634542E0,2.598139346E-1,-9.593195915E-1,-8.447422832E-2
9.815656542E0,1.532323658E-1,-9.431357980E-1,2.757321671E-2
9.825677542E0,6.618098915E-2,-8.794363141E-1,3.676994517E-2
9.835699542E0,3.277562559E-2,-7.657265663E-1,-4.092511535E-2
9.845721542E0,2.112443373E-2,-6.031756401E-1,-9.428972751E-2
9.855742542E0,8.785739541E-2,-4.958843291E-1,-8.472817391E-2
9.865764542E0,1.327273697E-1,-5.435646176E-1,-6.178953871E-2
9.875786542E0,1.545314640E-1,-6.344993114E-1,-1.679197140E-2
9.885808542E0,2.143842429E-1,-6.573507786E-1,9.256306291E-2
9.895829542E0,2.062099427E-1,-6.296054125E-1,2.125816047E-1
9.905851542E0,1.247333139E-1,-6.030221581E-1,2.605862021E-1
9.915873542E0,1.070880070E-1,-5.923154354E-1,1.985065937E-1
9.925894542E0,3.770611063E-2,-5.542224646E-1,5.347040296E-2
9.935916542E0,-1.372592524E-2,-5.454883575E-1,-6.721206754E-2
9.945938542E0,-7.417707704E-3,-6.212447286E-1,-1.243950799E-1
9.955959542E0,8.138614707E-3,-7.082009315E-1,-9.041287750E-2
9.965981542E0,3.102264553E-2,-7.578763962E-1,3.958409280E-2
9.976003542E0,7.386651635E-2,-7.948101759E-1,2.086910903E-1
9.986025542E0,8.392493427E-2,-7.946103811E-1,3.310522735E-1
9.996046542E0,4.765321314E-2,-7.444492579E-1,4.068620801E-1
1.000606854E1,3.488921374E-2,-6.634500027E-1,4.384543598E-1
1.001609054E1,-3.389943764E-2,-5.864923596E-1,4.095420241E-1
1.002611154E1,-1.470302045E-1,-5.304735303E-1,3.695129156E-1
1.003613354E1,-1.187045574E-1,-4.637382030E-1,3.350337744E-1
1.004615554E1,-2.885890752E-2,-3.911868036E-1,2.704446316E-1
1.005617754E1,1.933658496E-2,-3.371185064E-1,1.871643960E-1
1.006619854E1,7.726847380E-2,-3.412518799E-1,1.131109521E-1
1.007622054E1,1.901422888E-1,-3.404891491E-1,1.296843439E-1
1.008624254E1,2.847889364E-1,-4.008632898E-1,2.539227009E-1
1.009626354E1,3.075802624E-1,-5.816847682E-1,4.057628214E-1
1.010628554E1,2.782352567E-1,-8.111268878E-1,5.108317137E-1
1.011630754E1,2.872047722E-1,-9.653241634E-1,5.681312084E-1
1.012632854E1,3.268030882E-1,-1.044075131E0,5.753121972E-1
1.013635054E1,3.940178156E-1,-1.080700040E0,5.408817530E-1
1.014637254E1,4.309450686E-1,-1.080443144E0,4.804541469E-1
1.015639454E1,4.373609126E-1,-1.020437121E0,3.806977272E-1
1.016641554E1,4.561241269E-1,-9.444909096E-1,2.400033176E-1
1.017643754E1,4.785045087E-1,-8.719285727E-1,1.083566099E-1
1.018645954E1,4.675588906E-1,-7.984003425E-1,5.123317614E-2
1.019648054E1,4.372470677E-1,-7.902659774E-1,7.149770111E-2
1.020650254E1,3.965725899E-1,-8.949992657E-1,1.631177813E-1
1.021652454E1,3.039190769E-1,-1.119264603E0,2.830229104E-1
1.022654654E1,2.228951305E-1,-1.358510137E0,4.016731381E-1
1.023656754E1,2.146755606E-1,-1.540857077E0,4.969519973E-1
1.024658954E1,2.249678224E-1,-1.628296375E0,5.686507225E-1
1.025661154E1,2.290523201E-1,-1.630454183E0,5.982914567E-1
1.026663254E1,2.179416269E-1,-1.460302830E0,6.262816787E-1
1.027665454E1,2.424986362E-1,-1.188563943E0,6.707173586E-1
1.028667654E1,3.528605402E-1,-9.219104648E-1,7.020611763E-1
1.029669854E1,4.813644588E-1,-6.959394217E-1,7.098363042E-1
1.030671954E1,5.464940071E-1,-5.196328759E-1,7.117912173E-1
1.031674154E1,5.525040030E-1,-4.024250507E-1,7.110602260E-1
1.032676354E1,5.539947152E-1,-3.590904474E-1,7.356954813E-1
1.033678454E1,6.089493036E-1,-4.134812653E-1,7.847703695E-1
1.034680654E1,7.102707624E-1,-5.315135121E-1,8.746642470E-1
1.035682854E1,7.944847345E-1,-6.696298122E-1,9.959837794E-1
1.036684954E1,8.504309654E-1,-8.119809031E-1,1.108927369E0
1.037687154E1,8.717146516E-1,-9.657939076E-1,1.194436908E0
1.038689354E1,8.538104296E-1,-1.058484077E0,1.230668068E0
1.039691554E1,8.535574079E-1,-1.063488960E0,1.217870712E0
1.040693654E1,8.926639557E-1,-9.790182710E-1,1.242310762E0
1.041695854E1,9.580847621E-1,-8.277904391E-1,1.353227973E0
1.042698054E1,1.016612411E0,-6.423259974E-1,1.505811572E0
1.043700154E1,1.089742064E0,-4.385624528E-1,1.653499484E0
1.044702354E1,1.161170602E0,-2.757027447E-1,1.788344026E0
1.045704554E1,1.232922316E0,-1.714245528E-1,1.913432717E0
1.046706754E1,1.329319477E0,-9.381353110E-2,2.037900686E0
1.047708854E1,1.461222887E0,-4.926256835E-2,2.195947409E0
1.048711054E1,1.585653782E0,-4.618017375E-2,2.379098892E0
1.049713254E1,1.709687352E0,-6.159295142E-2,2.552608490E0
1.050715354E1,1.802122235E0,-1.298096925E-1,2.705255985E0
1.051717554E1,1.838775039E0,-2.206375897E-1,2.826262712E0
1.052719754E1,1.872944236E0,-2.475688905E-1,2.896912813E0
1.053721854E1,1.944917917E0,-1.945389509E-1,2.936313152E0
1.054724054E1,2.055549860E0,-1.283033937E-1,2.960908890E0
1.055726254E1,2.157510519E0,-1.153516397E-1,2.971359491E0
1.056728454E1,2.230941772E0,-1.337369382E-1,2.969998598E0
1.057730554E1,2.286934853E0,-1.488077641E-1,2.975502968E0
1.058732754E1,2.362552404E0,-1.465848684E-1,3.003432035E0
1.059734954E1,2.488403559E0,-1.249999478E-1,3.048300505E0
1.060737054E1,2.666335106E0,-1.024707332E-1,3.098225594E0
1.061739254E1,2.845522881E0,-1.116948575E-1,3.135796785E0
1.062741454E1,2.981250525E0,-1.664718091E-1,3.161804199E0
1.063743654E1,3.078680992E0,-1.697922349E-1,3.183983803E0
1.064745754E1,3.149381876E0,-3.954610974E-2,3.205479383E0
1.065747954E1,3.207845449E0,1.927691549E-1,3.196024418E0
1.066750154E1,3.262303829E0,4.344972670E-1,3.146533966E0
1.067752254E1,3.309877634E0,7.255903482E-1,3.092930317E0
1.068754425E1,3.366528034E0,1.016168237E0,3.065914154E0
1.069756625E1,3.418047190E0,1.215849638E0,3.089615583E0
1.070758825E1,3.463166952E0,1.318287015E0,3.174131632E0
1.071760925E1,3.493680954E0,1.290980220E0,3.291743755E0
1.072763125E1,3.483590603E0,1.292882085E0,3.392123699E0
1.073765325E1,3.476295948E0,1.413151741E0,3.442893982E0
1.074767425E1,3.478449106E0,1.600240111E0,3.449506283E0
1.075769625E1,3.411765814E0,1.827144980E0,3.454795599E0
1.076771825E1,3.285825014E0,1.917977929E0,3.436893940E0
1.077773925E1,3.090988874E0,1.849414110E0,3.352460146E0
1.078776125E1,2.954066038E0,1.667271137E0,3.203804255E0
1.079778325E1,2.866103649E0,1.426119208E0,3.058682680E0
1.080780525E1,2.673656702E0,1.349970460E0,2.971748590E0
1.081782625E1,2.522183895E0,1.340646386E0,2.925882339E0
1.082784825E1,2.386289358E0,1.356226444E0,2.887944460E0
1.083787025E1,2.196646929E0,1.363065124E0,2.842829943E0
1.084789125E1,2.034106731E0,1.228568912E0,2.858593225E0
1.085791325E1,1.945740104E0,9.474602342E-1,2.914996624E0
1.086793525E1,1.897461653E0,6.747195721E-1,2.947069645E0
1.087795625E1,1.846264005E0,4.290919900E-1,2.888759136E0
1.088797825E1,1.772606134E0,2.717109323E-1,2.755867004E0
1.089800025E1,1.653676033E0,2.773142159E-1,2.557203054E0
1.090802225E1,1.533505082E0,3.313399851E-1,2.322541714E0
1.091804325E1,1.456022263E0,4.476663172E-1,2.103055954E0
1.092806525E1,1.337979555E0,6.836212277E-1,1.952945948E0
1.093808725E1,1.263928294E0,9.962398410E-1,1.824216723E0
1.094810825E1,1.215744734E0,1.446350217E0,1.632259607E0
1.095813025E1,1.064473510E0,1.937666416E0,1.332419634E0
1.096815225E1,8.921576738E-1,2.191021681E0,1.082228065E0
1.097817425E1,6.857091784E-1,2.133788824E0,1.019025683E0
1.098819525E1,5.935464501E-1,1.969950914E0,1.105381727E0
1.099821725E1,5.774148703E-1,1.808801174E0,1.176513910E0
1.100823925E1,6.230993271E-1,1.672106147E0,1.056703925E0
1.101826025E1,5.586356521E-1,1.598375678E0,6.960229278E-1
1.102828225E1,2.830773294E-1,1.533828855E0,2.777816355E-1
1.103830425E1,1.200852171E-1,1.567909837E0,1.028542817E-1
1.104832525E1,-1.909350604E-2,1.388187647E0,1.556061804E-1
1.105834725E1,-1.851945817E-1,9.190086722E-1,2.572696805E-1
1.106836925E1,-3.073287904E-1,5.408032537E-1,3.663940430E-1
1.107839125E1,-4.022206962E-1,6.827852130E-1,5.030410886E-1
1.108841225E1,-4.771764278E-1,1.231613040E0,5.498587489E-1
1.109843425E1,-5.110491514E-1,1.789467812E0,4.842792451E-1
1.110845625E1,-5.767099857E-1,2.341229439E0,3.066370487E-1
1.111847725E1,-4.319556952E-1,2.927863359E0,8.229821175E-2
1.112849925E1,-2.636529803E-1,3.206182003E0,-1.533107162E-1
1.113852125E1,-1.936515421E-1,3.059484720E0,-3.098891675E-1
1.114854325E1,-1.434865445E-1,2.702927828E0,-3.821275532E-1
1.115856425E1,-1.125382036E-1,2.133862734E0,-4.553698003E-1
1.116858625E1,-1.220621094E-1,1.480244756E0,-5.274027586E-1
1.117860825E1,-1.085332558E-1,7.813268900E-1,-6.163957715E-1
1.118862925E1,-5.999112874E-2,2.633416653E-1,-7.853901386E-1
1.119865125E1,1.177591607E-1,2.974357307E-1,-9.977955818E-1
1.120867325E1,2.674821615E-1,7.488256097E-1,-1.184210539E0
1.121869425E1,4.612026215E-1,1.260603309E0,-1.289472699E0
1.122871625E1,3.337040246E-1,1.081663132E0,-1.234328508E0
1.123873825E1,4.621257260E-2,-2.672406435E-1,-1.052951574E0
1.124876025E1,3.011209145E-2,-1.248377085E0,-9.498634338E-1
1.125878125E1,-2.007384785E-2,-1.408850074E0,-9.385742545E-1
1.126880325E1,-5.612379685E-2,-1.540083528E0,-9.749399424E-1
1.127882525E1,-6.646218896E-2,-1.463780522E0,-1.019969463E0
1.128884625E1,-4.571542889E-2,-1.006608129E0,-1.064108610E0
1.129886825E1,1.981324889E-2,-3.128333986E-1,-1.174578071E0
1.130889025E1,2.808902971E-2,2.871333063E-1,-1.331729531E0
1.131891225E1,8.589293808E-2,7.351155877E-1,-1.467265248E0
1.132893325E1,1.528500617E-1,9.289460182E-1,-1.475493193E0
1.133895525E1,1.470739394E-1,8.365417719E-1,-1.333865523E0
1.134897725E1,8.849655837E-2,5.395884514E-1,-1.146804094E0
1.135899825E1,-5.815387145E-2,7.587216794E-2,-1.073337674E0
1.136902025E1,-2.558337450E-1,3.057954274E-2,-1.107649803E0
1.137904225E1,-3.586288393E-1,2.038413435E-1,-1.140118718E0
1.138906325E1,-3.193342686E-1,6.236126423E-1,-1.117423534E0
1.139908525E1,-1.806544214E-1,1.223573208E0,-9.957882166E-1
1.140910725E1,1.737616211E-2,1.710832477E0,-8.470062017E-1
1.141912925E1,1.515105367E-1,1.950473547E0,-7.904387712E-1
1.142915025E1,1.115707681E-1,1.802925706E0,-8.227260709E-1
1.143917225E1,-4.056629911E-2,1.375201464E0,-8.981071115E-1
1.144919425E1,-1.869868040E-1,7.514101863E-1,-9.649537206E-1
1.145921525E1,-3.178113997E-1,1.334912926E-1,-9.767648578E-1
1.146923725E1,-4.216851294E-1,-4.666524529E-1,-8.473833799E-1
1.147925925E1,-3.740678132E-1,-7.944028974E-1,-6.508998871E-1
1.148928125E1,-3.265509307E-1,-8.683092594E-1,-4.523251057E-1
1.149930225E1,-2.692306638E-1,-7.190334797E-1,-3.787513077E-1
1.150932425E1,-2.285300940E-1,-3.278579116E-1,-5.112020969E-1
1.151934625E1,-2.150369138E-1,1.683896482E-1,-7.807688713E-1
1.152936725E1,-3.102739453E-1,7.898772955E-1,-1.027658343E0
1.153938925E1,-5.202175975E-1,1.212987781E0,-1.128278136E0
1.154941125E1,-6.443384886E-1,1.515074730E0,-1.017179847E0
1.155943325E1,-5.967009664E-1,1.640569568E0,-6.334474683E-1
1.156945425E1,-4.611350894E-1,1.519470096E0,-2.344972938E-1
1.157947625E1,-5.045642853E-1,1.116020679E0,-8.943970501E-2
1.158949825E1,-6.644534469E-1,6.600610614E-1,-2.644418478E-1
1.159951925E1,-8.173854351E-1,1.969416142E-1,-5.797113776E-1
1.160954125E1,-9.494571090E-1,-3.433860242E-1,-7.108530998E-1
1.161956325E1,-1.063499212E0,-7.742221355E-1,-4.760197997E-1
1.162958425E1,-9.554216266E-1,-7.673026919E-1,6.999447197E-2
1.163960625E1,-5.797931552E-1,-3.130313754E-1,5.835283399E-1
1.164962825E1,-1.483705342E-1,6.489069015E-2,7.728908062E-1
1.165965025E1,-1.877805293E-1,6.935881972E-1,7.070587873E-1
1.166967125E1,-3.592666984E-1,1.825564027E0,5.578458905E-1
1.167969304E1,-3.130508959E-2,3.126253605E0,4.597238600E-1
1.168971504E1,7.215654105E-2,3.886320829E0,4.277240038E-1
1.169973604E1,-2.913817167E-1,3.514225245E0,3.999128938E-1
1.170975804E1,-5.771185160E-1,2.437922478E0,4.308839440E-1
1.171978004E1,-6.041781306E-1,1.499459147E0,4.594266415E-1
1.172980204E1,-6.637893915E-1,5.712221265E-1,3.180020750E-1
1.173982304E1,-6.369186044E-1,-4.347954988E-1,2.371744998E-2
1.174984504E1,-5.181512833E-1,-1.096784949E0,-1.883337647E-1
1.175986704E1,-5.334103703E-1,-1.171107650E0,-2.826858461E-1
1.176988804E1,-4.299553335E-1,-7.862163782E-1,-3.967930079E-1
1.177991004E1,-1.454253197E-1,1.970516145E-2,-5.353319645E-1
1.178993204E1,2.149785608E-1,1.108049154E0,-6.446101069E-1
1.179995304E1,4.059011340E-1,1.909738898E0,-6.162716746E-1
1.180997504E1,4.808127880E-1,2.128561735E0,-4.901545942E-1
1.181999704E1,3.987964988E-1,1.815289855E0,-2.747229636E-1
1.183001904E1,1.060430929E-1,7.702124119E-1,-5.180973560E-2
1.184004004E1,1.126465388E-2,-3.326340318E-1,-2.111014910E-2
1.185006204E1,8.791530505E-3,-7.879230976E-1,-2.370233238E-1
1.186008404E1,-1.070658267E-1,-1.089512825E0,-6.513017416E-1
1.187010504E1,-2.592920661E-1,-1.574225783E0,-1.031464815E0
1.188012704E1,-3.234209716E-1,-1.658330441E0,-1.173229933E0
1.189014904E1,-3.508608043E-1,-1.176598787E0,-1.047617555E0
1.190017104E1,-3.099514544E-1,-4.358507097E-1,-8.116205335E-1
1.191019204E1,-2.279002666E-1,3.110796213E-1,-6.704038978E-1
1.192021404E1,-1.421813667E-1,1.017389894E0,-6.735331416E-1
1.193023604E1,-1.093159616E-1,1.388521314E0,-7.412484288E-1
1.194025704E1,-1.101263613E-1,1.332333684E0,-7.908726931E-1
1.195027904E1,-1.088049933E-1,1.020252824E0,-8.437118530E-1
1.196030104E1,-1.423349828E-1,6.173968315E-1,-9.511278272E-1
1.197032204E1,-2.209004611E-1,1.676640064E-1,-1.138645649E0
1.198034404E1,-2.518613040E-1,-2.487377375E-1,-1.325786471E0
1.199036604E1,-2.730726898E-1,-6.233482957E-1,-1.368543267E0
1.200038804E1,-3.800928891E-1,-9.899119139E-1,-1.254441738E0
1.201040904E1,-4.785516262E-1,-1.107620120E0,-1.100628018E0
1.202043104E1,-5.122382045E-1,-8.656085730E-1,-1.005531073E0
1.203045304E1,-5.018479228E-1,-4.116085470E-1,-1.015004039E0
1.204047404E1,-4.569803476E-1,1.641554236E-1,-1.081566572E0
1.205049604E1,-3.944251239E-1,6.995404959E-1,-1.140827894E0
1.206051804E1,-3.308059275E-1,1.121440053E0,-1.156203628E0
1.207054004E1,-2.573796511E-1,1.477273703E0,-1.089960337E0
1.208056104E1,-1.921598911E-1,1.635781050E0,-9.574998021E-1
1.209058304E1,-1.076319516E-1,1.514022470E0,-8.404251337E-1
1.210060504E1,-1.081952080E-1,1.168309808E0,-8.241297603E-1
1.211062604E1,-2.007987052E-1,6.508421898E-1,-9.562999010E-1
1.212064804E1,-2.287152857E-1,1.374590546E-1,-1.206810355E0
1.213067004E1,-2.382498384E-1,-2.802057862E-1,-1.429708719E0
1.214069104E1,-2.270046473E-1,-5.430965424E-1,-1.521005630E0
1.215071304E1,-1.583457142E-1,-5.471785069E-1,-1.486436605E0
1.216073504E1,-3.402934596E-2,-3.281404376E-1,-1.402275085E0
1.217075704E1,1.502513140E-1,1.174646839E-1,-1.344574213E0
1.218077804E1,3.695109487E-1,4.804066718E-1,-1.330267668E0
1.219080004E1,5.624507666E-1,5.443636179E-1,-1.367532134E0
1.220082204E1,5.923460722E-1,2.651436925E-1,-1.503966451E0
1.221084304E1,4.916083217E-1,-3.456858397E-1,-1.742809772E0
1.222086504E1,2.815560102E-1,-1.010552526E0,-1.959604979E0
1.223088704E1,4.648145661E-2,-1.620504260E0,-2.033846378E0
1.224090904E1,-1.437249631E-1,-1.936836123E0,-1.985121489E0
1.225093004E1,-3.026931584E-1,-1.791708946E0,-1.864956737E0
1.226095204E1,-4.604199231E-1,-1.379007459E0,-1.697265387E0
1.227097404E1,-5.490249991E-1,-8.396803141E-1,-1.559191227E0
1.228099504E1,-6.855458021E-1,-1.597638577E-1,-1.483503580E0
1.229101704E1,-8.148798347E-1,3.780887723E-1,-1.464850187E0
1.230103904E1,-8.313903809E-1,9.725635648E-1,-1.478156447E0
1.231106104E1,-7.799264193E-1,1.366630554E0,-1.458617449E0
1.232108204E1,-6.972011924E-1,1.487709284E0,-1.438723087E0
1.233110404E1,-6.112617850E-1,1.454807520E0,-1.467670560E0
1.234112604E1,-5.902824402E-1,1.099977255E0,-1.547430873E0
1.235114704E1,-5.763357282E-1,5.347304940E-1,-1.665802956E0
1.236116904E1,-5.743572116E-1,-6.925500184E-2,-1.754061460E0
1.237119104E1,-6.365705729E-1,-5.433506370E-1,-1.757834792E0
1.238121204E1,-7.071619034E-1,-9.620591998E-1,-1.696519494E0
1.239123404E1,-8.153971434E-1,-1.225024462E0,-1.610471010E0
1.240125604E1,-9.325922132E-1,-1.309691429E0,-1.487616539E0
1.241127804E1,-1.004848957E0,-1.334430695E0,-1.318456888E0
1.242129904E1,-9.359372258E-1,-1.207346320E0,-1.239748478E0
1.243132104E1,-6.231887937E-1,-8.115484118E-1,-1.259390116E0
1.244134304E1,-9.599021822E-2,-7.328131199E-1,-1.300676584E0
1.245136404E1,2.079476267E-1,-5.481023788E-1,-1.303628564E0
1.246138604E1,3.294668794E-1,-1.717197150E-1,-1.436140895E0
1.247140804E1,5.026513934E-1,2.005563080E-1,-1.631647706E0
1.248143004E1,5.450230837E-1,5.975605175E-2,-1.735239625E0
1.249145104E1,4.538363516E-1,-1.045515060E0,-1.726826191E0
1.250147304E1,-3.640122246E-3,-2.670494080E0,-1.506436229E0
1.251149504E1,-7.615219951E-1,-3.823217392E0,-9.450412393E-1
1.252151604E1,-1.368505120E0,-3.729767323E0,-7.319232076E-2
1.253153804E1,-1.466294050E0,-2.861321926E0,5.829595327E-1
1.254156004E1,-1.296784401E0,-1.318407893E0,4.614014030E-1
1.255158204E1,-1.141754866E0,6.163651347E-1,-4.102694094E-1
1.256160304E1,-1.052253962E0,2.268919945E0,-1.174755692E0
1.257162504E1,-1.052984238E0,2.457475662E0,-1.493134022E0
1.258164704E1,-1.147926092E0,1.853456140E0,-1.332989573E0
1.259166804E1,-1.235329032E0,1.545505047E0,-8.546077609E-1
1.260169004E1,-1.231916904E0,1.448212624E0,-4.037202001E-1
1.261171204E1,-1.148169994E0,1.263524294E0,-2.030330151E-1
1.262173304E1,-1.046686172E0,9.440514445E-1,-3.363106251E-1
1.263175504E1,-9.514338374E-1,3.788589835E-1,-5.790367126E-1
1.264177704E1,-7.609152794E-1,-2.960548736E-2,-7.388095856E-1
1.265179904E1,-5.743133426E-1,-6.037600636E-1,-8.038496971E-1
1.266182004E1,-4.963226914E-1,-1.243027925E0,-7.070019841E-1
1.267184204E1,-3.184767067E-1,-1.687459707E0,-3.411042392E-1
1.268186400E1,1.304148287E-1,-2.081991196E0,2.155888081E-1
1.269188500E1,5.625743270E-1,-2.302859306E0,8.033168912E-1
1.270190700E1,8.486625552E-1,-2.289808750E0,1.336753607E0
1.271192900E1,1.032566905E0,-2.088217974E0,1.778541565E0
1.272195100E1,1.151589394E0,-1.725057602E0,2.019004345E0
1.273197200E1,1.233224988E0,-1.405782342E0,1.973259926E0
1.274199400E1,1.562959313E0,-1.387127399E0,1.745493650E0
1.275201600E1,2.014059305E0,-1.370710969E0,1.536649108E0
1.276203700E1,2.312661648E0,-1.180919766E0,1.471967340E0
1.277205900E1,2.394878387E0,-1.134052396E0,1.664122462E0
1.278208100E1,2.426188946E0,-1.568728805E0,2.121174335E0
1.279210300E1,2.531606913E0,-2.171587706E0,2.705102444E0
1.280212400E1,2.654544353E0,-2.402698517E0,3.214506626E0
1.281214600E1,2.835403681E0,-2.168466330E0,3.508605242E0
1.282216800E1,3.026789188E0,-1.686589122E0,3.549173355E0
1.283218900E1,3.184048653E0,-1.122677684E0,3.353682756E0
1.284221100E1,3.195300817E0,-5.445752740E-1,3.013568640E0
1.285223300E1,3.133743763E0,4.174415022E-2,2.748733997E0
1.286225400E1,3.066446304E0,6.145219207E-1,2.706787109E0
1.287227600E1,3.021801949E0,1.021248341E0,2.848544359E0
1.288229800E1,2.971390724E0,1.246279359E0,2.978152990E0
1.289232000E1,2.727074385E0,1.325049162E0,2.824871302E0
1.290234100E1,2.429157495E0,1.272300482E0,2.374268770E0
1.291236300E1,2.107214212E0,1.011067390E0,1.908754230E0
1.292238500E1,1.702725649E0,4.379718304E-1,1.609203696E0
1.293240600E1,1.451472521E0,-2.784357369E-1,1.386573076E0
1.294242800E1,1.271785378E0,-1.084309816E0,1.149332285E0
1.295245000E1,1.274614692E0,-1.719370008E0,9.333798289E-1
1.296247200E1,1.426570415E0,-1.979370952E0,7.531198263E-1
1.297249300E1,1.661837101E0,-1.856253147E0,4.644704163E-1
1.298251500E1,1.532208323E0,-1.551463127E0,1.035510935E-2
1.299253700E1,1.250663042E0,-1.279239416E0,-4.263926744E-1
1.300255800E1,8.821271062E-1,-1.698255301E0,-6.500023603E-1
1.301258000E1,5.948543549E-1,-2.663830042E0,-5.736113191E-1
1.302260200E1,2.852914035E-1,-3.767130852E0,-3.507913053E-1
1.303262400E1,3.318840265E-1,-4.057811260E0,-2.842708826E-1
1.304264500E1,4.522399902E-1,-3.621200323E0,-4.487051070E-1
1.305266700E1,2.643852234E-1,-2.650573015E0,-7.166077495E-1
1.306268900E1,4.594955221E-2,-1.396049023E0,-1.060663700E0
1.307271000E1,-2.740700543E-1,-7.526311874E-1,-1.340399742E0
1.308273200E1,-5.194702148E-1,-8.091282845E-1,-1.386001110E0
1.309275400E1,-3.249005377E-1,-8.445992470E-1,-1.085178018E0
1.310277600E1,1.467992552E-2,-1.759711355E-1,-4.630487263E-1
1.311279700E1,6.904670596E-2,6.533662677E-1,1.391555965E-1
1.312281900E1,-1.997059286E-1,1.255756259E0,5.160392523E-1
1.313284100E1,-4.857419729E-1,1.904388070E0,6.418961883E-1
1.314286200E1,-5.607283115E-1,2.452324867E0,5.742039680E-1
1.315288400E1,-4.179253280E-1,2.869145632E0,3.413769007E-1
1.316290600E1,-1.222318858E-1,3.064555168E0,-1.023784354E-1
1.317292700E1,1.128427014E-1,2.817206383E0,-6.802579165E-1
1.318294900E1,1.292898506E-1,1.760752797E0,-1.249463558E0
1.319297100E1,2.090068310E-1,-7.073130924E-3,-1.525621295E0
1.320299300E1,3.957910836E-1,-1.716256380E0,-1.356780648E0
1.321301400E1,5.854756832E-1,-2.856000185E0,-8.499072194E-1
1.322303600E1,6.651918292E-1,-3.737773418E0,-2.645867467E-1
1.323305800E1,6.986806393E-1,-4.276494026E0,1.286997944E-1
1.324307900E1,6.185998917E-1,-4.269680977E0,1.626995802E-1
