"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.231920612E1,8.215815125E0,6.712940369E0,-1.443747711E0
1.232922812E1,6.588549042E0,7.145690460E0,-1.338516541E0
1.233925112E1,4.778363342E0,7.362739105E0,-1.272952881E0
1.234927312E1,4.865482178E0,7.812853088E0,8.158035278E-2
1.235929513E1,4.719984741E0,8.783285065E0,7.343728638E-1
1.236931812E1,6.391708374E0,9.004225616E0,6.918612671E-1
1.237934013E1,9.319470062E0,7.992329865E0,-4.526586914E-1
1.238936212E1,1.151270920E1,6.025869141E0,3.016227722E-1
1.239938512E1,1.088207062E1,3.831881561E0,7.532336426E-1
1.240940712E1,7.420369263E0,3.097209320E0,-7.987390137E-1
1.241942912E1,4.164938965E0,4.205803986E0,-4.482279053E0
1.242945212E1,6.110293579E-1,6.303841095E0,-4.495152283E0
1.243947412E1,-1.198407898E0,7.587122498E0,-1.013392639E0
1.244949612E1,1.704505463E0,7.849826202E0,4.266128540E-1
1.245951912E1,6.617289276E0,6.571933594E0,1.019080811E0
1.246954112E1,9.749974823E0,5.229525146E0,1.720821533E0
1.247956312E1,9.968370667E0,5.755531311E0,1.760489044E0
1.248958613E1,8.141719208E0,7.189249878E0,1.561403046E0
1.249960812E1,5.857020264E0,7.637866974E0,6.047424316E-2
1.250963013E1,4.188889160E0,7.199279022E0,1.030307465E0
1.251965212E1,3.505560150E0,7.053482208E0,-3.441343689E-1
1.252967512E1,5.901777191E0,6.923552399E0,-1.336869965E0
1.253969712E1,9.308991852E0,5.571863251E0,1.234033813E0
1.254971912E1,1.072250244E1,4.606969757E0,-0.000000000E0
1.255974212E1,9.507030029E0,5.527555389E0,-5.649252319E-1
1.256976412E1,6.960974579E0,6.604865112E0,9.695338440E-1
1.257978612E1,4.240382080E0,8.860524445E0,4.254153442E-1
1.258980912E1,2.451152802E0,1.054212753E1,-7.397616577E-1
1.259983113E1,3.743415527E0,9.001830597E0,-7.553292847E-1
1.260985312E1,6.829996948E0,6.102809143E0,-1.832189941E-1
1.261987613E1,1.046997757E1,5.134772186E0,1.429527283E-1
1.262989812E1,1.279329620E1,5.259313202E0,4.367916870E-1
1.263992013E1,1.278506332E1,5.755381622E0,-5.816903687E-1
1.264994312E1,1.036055511E1,6.129004669E0,-4.490661621E-1
1.265996512E1,5.826184387E0,6.708599396E0,7.628137207E-1
1.266998712E1,7.764353943E-1,7.835007019E0,-1.653012543E0
1.268001012E1,-8.164022827E-1,8.250393219E0,-3.616030426E0
1.269003212E1,2.155667267E0,7.574848022E0,-3.217259674E0
1.270005454E1,6.395001526E0,6.912475433E0,-1.437011719E-2
1.271007754E1,1.076516373E1,6.658753052E0,1.159488831E0
1.272009954E1,1.314641190E1,6.320456543E0,-1.377585297E0
1.273012154E1,1.121033798E1,4.835544434E0,-8.776249695E-1
1.274014454E1,7.299271088E0,4.113146667E0,-1.248703308E0
1.275016654E1,3.833677826E0,6.007607117E0,-7.162605286E-1
1.276018854E1,2.578537903E0,8.559949493E0,-1.355730743E0
1.277021154E1,4.255500641E0,9.311686249E0,-2.256856842E0
1.278023354E1,7.180418243E0,7.585475922E0,-7.918533325E-1
1.279025554E1,9.658664703E0,6.124214630E0,-2.411485291E-1
1.280027854E1,1.088446564E1,6.327641602E0,-6.391708374E-2
1.281030054E1,1.074390793E1,7.383096771E0,6.372248840E-1
1.282032254E1,9.560169525E0,7.418722687E0,-1.991009674E0
1.283034554E1,7.837851105E0,5.751489716E0,-2.547702026E0
1.284036754E1,6.344257050E0,3.973187714E0,-1.587149506E0
1.285038954E1,5.383105774E0,4.399052124E0,-1.461860046E0
1.286041254E1,5.693560181E0,6.169420624E0,-2.138902130E0
1.287043454E1,6.614145813E0,7.281458130E0,-3.148103485E0
1.288045654E1,6.979086914E0,6.416257324E0,-1.763033752E0
1.289047954E1,8.384214935E0,4.456981659E0,-2.324815521E0
1.290050154E1,9.308842163E0,3.790118408E0,-2.105671234E0
1.291052354E1,8.167465668E0,5.685476990E0,-4.042044525E0
1.292054654E1,5.997128906E0,8.163424072E0,-4.130660248E0
1.293056854E1,6.223308563E0,8.546178131E0,-4.201163635E0
1.294059054E1,7.062613220E0,7.333250427E0,-3.719914398E0
1.295061354E1,8.145611115E0,5.087021484E0,-1.027313690E0
1.296063554E1,8.879085846E0,3.560795288E0,-8.851094055E-1
1.297065754E1,9.036408691E0,4.491559753E0,-9.565109253E-2
1.298068054E1,9.328601074E0,6.315666504E0,-1.560355225E0
1.299070254E1,8.177045746E0,8.012537842E0,-2.977757721E0
1.300072554E1,5.642216949E0,9.365424500E0,-4.594695282E0
1.301074754E1,3.859424286E0,9.757908325E0,-6.046077118E0
1.302076954E1,4.253255310E0,8.873098297E0,-4.160897369E0
1.303079254E1,6.607858887E0,7.551047516E0,-2.442321167E0
1.304081454E1,8.993148651E0,5.898783417E0,-2.588117981E0
1.305083654E1,1.067041077E1,4.183350677E0,-2.320923615E0
1.306085954E1,1.033810181E1,2.286046143E0,-1.611997833E0
1.307088154E1,1.009321106E1,1.661993866E0,-2.445015564E0
1.308090354E1,9.129515076E0,3.290607147E0,-2.269430695E0
1.309092654E1,7.191345520E0,5.893694000E0,-2.946023712E0
1.310094854E1,6.383774872E0,7.472910004E0,-4.381538544E0
1.311097054E1,7.055727539E0,6.689588928E0,-5.005890198E0
1.312099354E1,8.662785645E0,5.615272980E0,-5.407954102E0
1.313101554E1,1.058209442E1,6.246061249E0,-5.344785461E0
1.314103754E1,1.234318222E1,7.927215271E0,-4.869074707E0
1.315106054E1,1.304177948E1,9.107510834E0,-3.939956818E0
1.316108254E1,1.269435196E1,9.230255585E0,-2.979553986E0
1.317110454E1,1.235081635E1,9.198371887E0,-1.697470093E0
1.318112754E1,1.104942261E1,8.319250031E0,3.951782227E-2
1.319114954E1,9.994117126E0,6.213878174E0,1.305884399E0
1.320117154E1,8.615783386E0,4.315525818E0,5.354365540E-1
1.321119454E1,7.633376312E0,4.174818420E0,-1.164877625E0
1.322121654E1,7.864944763E0,6.345454559E0,-3.259022827E0
1.323123954E1,7.186256104E0,8.778495026E0,-5.616470490E0
1.324126154E1,5.853128357E0,8.082592163E0,-6.183641052E0
1.325128354E1,5.239105225E0,5.287903748E0,-2.159858551E0
1.326130654E1,3.622017975E0,4.213288422E0,-3.874093781E0
1.327132854E1,7.032376099E-1,5.060975647E0,-4.816833344E0
1.328135054E1,1.273851013E0,7.266189880E0,-9.791139221E-1
1.329137354E1,-2.886746979E0,9.568552094E0,1.718426514E-1
1.330139554E1,-1.086335953E1,1.120270386E1,2.006726990E0
1.331141754E1,-1.181852325E1,1.084554657E1,3.849544830E0
1.332144054E1,-6.785689087E0,6.865173798E0,4.853357391E0
1.333146254E1,-1.214424591E0,4.034709778E0,2.526895294E0
1.334148454E1,5.858966217E0,3.781137085E0,-1.909579010E0
1.335150754E1,1.581117050E1,4.008214874E0,-9.409732361E0
1.336152954E1,2.478156647E1,5.053341522E0,-1.108534790E1
1.337155254E1,2.594853973E1,3.870351563E0,-3.114273834E0
1.338157454E1,2.189107727E1,9.006770325E-1,-1.128802643E0
1.339159654E1,1.986159760E1,1.240470428E0,-4.201612701E0
1.340161954E1,1.564366882E1,2.885549469E0,-6.467301178E0
1.341164154E1,6.480773163E0,4.251608734E0,-7.320975952E0
1.342166354E1,-5.066963196E0,5.837411041E0,-5.828429718E0
1.343168654E1,-1.382480118E1,6.580914917E0,-3.598816223E0
1.344170854E1,-1.368394409E1,5.653892670E0,-2.627186737E0
1.345173054E1,-3.016377411E0,4.995861053E0,-5.428611145E0
1.346175354E1,9.626032562E0,6.864125977E0,-6.899153137E0
1.347177554E1,1.735790405E1,8.859476624E0,-7.267088013E0
1.348179754E1,1.977103592E1,7.405699768E0,-7.026238861E0
1.349182054E1,1.972478210E1,4.601431274E0,-4.284839630E0
1.350184254E1,1.761911087E1,3.280877380E0,-2.791694641E-1
1.351186454E1,1.294523026E1,3.648812256E0,-4.978646851E-1
1.352188754E1,8.446934509E0,5.519472198E0,-6.036946106E-1
1.353190954E1,4.398153992E0,7.365732880E0,-3.238515472E0
1.354193254E1,1.674567719E0,7.794441376E0,-3.448079681E0
1.355195454E1,2.668500824E0,6.417305145E0,-3.592080231E0
1.356197654E1,7.031328278E0,5.886958008E0,-4.412823486E0
1.357199954E1,1.122291183E1,6.519692230E0,-5.529950409E0
1.358202154E1,1.321017929E1,5.735023956E0,-6.195466461E0
1.359204354E1,1.374142456E1,3.319347382E0,-5.833818512E0
1.360206654E1,1.198048645E1,1.811682587E0,-4.548890533E0
1.361208854E1,8.630901947E0,3.204386444E0,-5.361700287E0
1.362211054E1,6.433621216E0,5.271737366E0,-4.057761841E0
1.363213354E1,5.676046600E0,5.669160919E0,-3.235072632E0
1.364215554E1,5.455255737E0,6.191275177E0,-2.299218750E0
1.365217754E1,6.103557587E0,6.732699280E0,-2.261197815E0
1.366220054E1,8.068222046E0,6.403533783E0,-2.605930939E0
1.367222254E1,8.985065460E0,5.529800720E0,-2.969824219E0
1.368224454E1,9.473799133E0,5.213209076E0,-3.799698486E0
1.369226754E1,1.000115250E1,5.422174530E0,-4.734953613E0
1.370228929E1,9.897717590E0,5.547014923E0,-4.457879791E0
1.371231229E1,9.630223846E0,5.058281250E0,-3.055745544E0
1.372233429E1,9.067693634E0,4.888983307E0,-2.442770233E0
1.373235629E1,6.925947418E0,5.241200867E0,-3.575315094E0
1.374237929E1,5.464686127E0,4.807402954E0,-3.365750885E0
1.375240129E1,6.024072876E0,3.345393219E0,-2.015259247E0
1.376242329E1,7.106771393E0,3.381168823E0,-3.179238739E0
1.377244629E1,7.292984161E0,6.506519623E0,-5.085823975E0
1.378246829E1,8.483458557E0,9.128317566E0,-5.419180756E0
1.379249029E1,1.108190506E1,7.748636627E0,-5.933810577E0
1.380251329E1,8.853788452E0,5.173391876E0,-3.613485718E0
1.381253529E1,3.953877869E0,3.517984314E0,-3.715872803E0
1.382255729E1,4.002676392E-1,3.128643951E0,-4.636608124E0
1.383258029E1,-2.322869568E0,3.660038910E0,-3.871998138E0
1.384260229E1,-1.428928528E0,5.178630981E0,-4.328399048E0
1.385262429E1,1.872905273E0,6.971452789E0,-5.519023132E0
1.386264729E1,4.239034882E0,5.245392151E0,-4.881648560E0
1.387266929E1,4.749623108E0,1.637594604E0,-3.516038361E0
1.388269229E1,2.063758392E0,1.913171539E0,-5.019960938E0
1.389271429E1,2.978805542E-2,6.251599731E0,-4.776267700E0
1.390273629E1,4.953199768E-1,9.179810486E0,-6.944359131E0
1.391275929E1,4.362977142E0,8.691376190E0,-6.915020142E0
1.392278129E1,8.772507477E0,6.887028351E0,-4.717140656E0
1.393280329E1,1.145552811E1,5.515131226E0,-5.078788605E0
1.394282629E1,9.880802765E0,4.480333099E0,-3.930376740E0
1.395284829E1,5.286257172E0,4.912484436E0,-1.507814484E0
1.396287029E1,1.319655762E0,8.015082550E0,-3.207829285E0
1.397289329E1,-1.062490540E0,9.955048370E0,-4.177512817E0
1.398291529E1,8.896000671E-1,7.829767914E0,-6.397695923E0
1.399293729E1,3.683689728E0,5.705086212E0,-6.775659943E0
1.400296029E1,5.419629822E0,5.359454956E0,-7.392527161E0
1.401298229E1,6.444249115E0,4.980293427E0,-7.642507324E0
1.402300429E1,6.739285583E0,3.952830048E0,-6.653813324E0
1.403302729E1,6.153104553E0,3.459905090E0,-5.933960266E0
1.404304929E1,5.149741058E0,4.696782990E0,-6.014941864E0
1.405307229E1,5.057532806E0,6.077511749E0,-4.983586578E0
1.406309429E1,5.970484314E0,6.526577911E0,-4.863236847E0
1.407311629E1,6.480174408E0,6.431375885E0,-5.123395844E0
1.408313929E1,6.881340179E0,5.746849365E0,-4.978497162E0
1.409316129E1,8.282725983E0,5.803731079E0,-6.556964722E0
1.410318329E1,7.415130157E0,7.258705444E0,-7.673792267E0
1.411320629E1,5.696254578E0,7.803273010E0,-6.406677246E0
1.412322829E1,4.610262909E0,7.135361938E0,-6.472689972E0
1.413325029E1,3.241060181E0,7.512727203E0,-6.838080139E0
1.414327329E1,4.611161041E0,8.491990814E0,-5.295088806E0
1.415329529E1,6.953490143E0,7.816445618E0,-4.688699799E0
1.416331729E1,6.576873322E0,6.402336273E0,-5.229674835E0
1.417334029E1,6.178252258E0,6.743776245E0,-5.364095306E0
1.418336229E1,6.143075409E0,7.233557739E0,-4.972210236E0
1.419338429E1,7.019802246E0,7.304510193E0,-4.673730927E0
1.420340729E1,6.828799438E0,6.393504639E0,-4.935237122E0
1.421342929E1,6.832541656E0,5.535039825E0,-6.024821320E0
1.422345129E1,7.191195831E0,4.563709717E0,-4.961133270E0
1.423347429E1,7.525899811E0,2.958298187E0,-5.235213318E0
1.424349629E1,5.974525909E0,2.910697174E0,-5.933361511E0
1.425351929E1,4.210893402E0,4.238286438E0,-6.450536041E0
1.426354129E1,4.258344727E0,5.989943848E0,-5.365292816E0
1.427356329E1,4.342170410E0,7.220684509E0,-4.824916534E0
1.428358629E1,4.115092621E0,7.611222382E0,-6.978937225E0
1.429360829E1,3.300785980E0,7.106771393E0,-6.427034912E0
1.430363029E1,4.602628784E0,6.245163116E0,-5.401667175E0
1.431365329E1,7.354655914E0,7.512278137E0,-4.955594788E0
1.432367529E1,8.682694244E0,9.692344666E0,-3.419788513E0
1.433369729E1,8.776399384E0,9.164991302E0,-4.813091125E0
1.434372029E1,7.093299408E0,7.302264862E0,-6.155200195E0
1.435374229E1,4.920417938E0,6.961872711E0,-4.075275421E0
1.436376429E1,4.459676056E0,5.976621552E0,-4.964127045E0
1.437378729E1,5.579048309E0,5.014572144E0,-5.859864349E0
1.438380929E1,5.992039490E0,5.780828705E0,-4.368665314E0
1.439383129E1,6.693480835E0,7.040309601E0,-4.757406921E0
1.440385429E1,6.564449158E0,6.404880981E0,-6.210135956E0
1.441387629E1,5.353168030E0,4.859794006E0,-5.666017456E0
1.442389829E1,4.496499481E0,4.367617493E0,-4.574786682E0
1.443392129E1,4.514013062E0,4.331542511E0,-3.834126892E0
1.444394329E1,4.173770599E0,3.758833466E0,-5.164859619E0
1.445396529E1,3.810775452E0,3.124452667E0,-7.276967468E0
1.446398829E1,6.200705566E0,4.164040833E0,-5.413043518E0
1.447401029E1,7.113208008E0,5.543272705E0,-4.968617706E0
1.448403229E1,6.986421661E0,5.637277222E0,-5.942043457E0
1.449405529E1,7.156018982E0,4.996010742E0,-5.079836426E0
1.450407729E1,6.508764954E0,4.603676605E0,-5.134173431E0
1.451409929E1,5.119054871E0,5.957162018E0,-6.859335938E0
1.452412229E1,4.123774567E0,8.872649231E0,-5.735173645E0
1.453414429E1,5.550308075E0,9.880653076E0,-5.248535614E0
1.454416629E1,8.752449188E0,8.616232452E0,-4.721032562E0
1.455418929E1,1.025726990E1,7.102729797E0,-3.709585876E0
1.456421129E1,1.009051666E1,6.858288116E0,-2.374063110E0
1.457423329E1,7.865992584E0,6.738686829E0,-3.441493378E0
1.458425629E1,6.050268402E0,6.441405029E0,-4.945266266E0
1.459427829E1,3.245700531E0,5.844895477E0,-5.297483826E0
1.460430029E1,1.758992157E0,6.750063171E0,-6.078409882E0
1.461432329E1,1.110989685E0,8.135132904E0,-7.772586823E0
1.462434529E1,1.959425354E0,8.387807465E0,-7.969876556E0
1.463436729E1,4.770729218E0,7.637866974E0,-4.709955597E0
1.464439029E1,6.713688812E0,6.246660004E0,-6.024222565E0
1.465441229E1,6.866221619E0,5.969436493E0,-6.200855255E0
1.466443429E1,4.951702881E0,6.607559509E0,-6.014941864E0
1.467445729E1,3.264411621E0,6.341862030E0,-7.827223206E0
1.468447929E1,3.417692871E0,5.985303497E0,-6.422244873E0
1.469450129E1,5.003794556E0,6.901847534E0,-4.491709442E0
1.470452767E1,6.116430817E0,8.173453217E0,-4.838388519E0
1.471454967E1,6.881789246E0,7.826175385E0,-4.857548676E0
1.472457167E1,6.288722534E0,5.194647675E0,-6.282884674E0
1.473459467E1,5.872288513E0,3.615581360E0,-7.446714478E0
