"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.125400542E0,6.571484528E0,1.452729034E0,-4.641098785E0
2.135423542E0,7.114255829E0,2.301015015E0,-5.769152985E0
2.145446542E0,7.396718445E0,3.165167999E0,-7.511829071E0
2.155469542E0,7.302713928E0,3.816912689E0,-7.204967194E0
2.165492542E0,7.936795349E0,3.816463623E0,-6.720275116E0
2.175515542E0,8.463400269E0,3.066972198E0,-5.199288025E0
2.185538542E0,7.968978424E0,1.637444916E0,-4.445755005E0
2.195561542E0,6.933880920E0,4.052073669E-1,-5.969286804E0
2.205584542E0,5.903723145E0,1.592687988E-1,-6.118825836E0
2.215606542E0,5.431904297E0,5.439688110E-1,-6.698420563E0
2.225629542E0,4.680766296E0,1.533111877E0,-6.981931000E0
2.235652542E0,4.102219391E0,2.753224640E0,-6.434669037E0
2.245675542E0,4.755610657E0,3.522924042E0,-5.797893219E0
2.255698542E0,6.064937897E0,3.101699982E0,-5.492827606E0
2.265721542E0,6.787934418E0,1.974992981E0,-5.778134308E0
2.275744542E0,6.536906433E0,9.458830261E-1,-5.587131500E0
2.285767583E0,6.427633667E0,6.595285034E-1,-6.519841919E0
2.295790583E0,5.949378204E0,1.250649261E0,-6.659651184E0
2.305813583E0,5.357359314E0,2.115999756E0,-7.376360779E0
2.315836583E0,4.723726959E0,3.003204803E0,-6.959178314E0
2.325858583E0,4.482877808E0,3.293151855E0,-5.872438202E0
2.335881583E0,4.850662994E0,2.562371521E0,-6.811734924E0
2.345904583E0,4.980742493E0,1.209035797E0,-6.661297760E0
2.355927583E0,5.316793671E0,-4.730163574E-2,-6.265221405E0
2.365950583E0,5.455854492E0,-7.104226685E-1,-5.679938507E0
2.375973583E0,5.405259705E0,-6.285429382E-1,-6.033503265E0
2.385996583E0,5.261857910E0,2.740800476E-1,-7.196434937E0
2.396019583E0,4.686903534E0,1.052760773E0,-6.869065704E0
2.406042583E0,4.701123962E0,1.026415558E0,-7.839647369E0
2.416065583E0,4.609813843E0,8.228388977E-1,-7.378905487E0
2.426088583E0,4.269870758E0,7.122189331E-1,-5.387297058E0
2.436111583E0,4.884043579E0,6.010002136E-1,-6.385271759E0
2.446134583E0,5.731132050E0,7.361691284E-1,-7.887697449E0
2.456156583E0,5.809419250E0,7.625143433E-1,-7.422764282E0
2.466179583E0,5.755231934E0,3.770658875E-1,-6.817123718E0
2.476202583E0,6.474635925E0,-1.040336609E-1,-7.285948792E0
2.486225583E0,7.143744507E0,-5.287005615E-1,-7.153324585E0
2.496248583E0,7.245233459E0,-8.544232178E-1,-7.443421326E0
2.506271583E0,6.903344421E0,-4.367916870E-1,-6.917564850E0
2.516294583E0,6.847211151E0,4.887336731E-1,-6.531817017E0
2.526317583E0,6.692133636E0,1.721120911E0,-7.085216217E0
2.536340583E0,6.153703308E0,2.801723785E0,-6.553671570E0
2.546363583E0,6.239175568E0,2.652633820E0,-6.771019592E0
2.556386583E0,6.897506561E0,1.524579620E0,-7.476652222E0
2.566408583E0,7.669451294E0,2.890489197E-1,-7.103178864E0
2.576431583E0,8.373587036E0,-6.026467896E-1,-6.961573334E0
2.586454583E0,8.407416687E0,-5.941145325E-1,-7.136858826E0
2.596477583E0,8.175249481E0,7.229965210E-2,-7.330406342E0
2.606500583E0,8.281378784E0,1.023421783E0,-7.831414490E0
2.616523583E0,8.559500427E0,1.786534882E0,-6.543043671E0
2.626546583E0,8.738079071E0,1.113534393E0,-5.449417877E0
2.636569583E0,8.224946136E0,-3.580554199E-1,-6.235732727E0
2.646592583E0,7.599546661E0,-1.344504089E0,-7.010222168E0
2.656615583E0,7.613916779E0,-2.027982788E0,-7.802524567E0
2.666638583E0,7.852969666E0,-2.087409210E0,-8.277636566E0
2.676661583E0,8.203690338E0,-1.676663361E0,-7.796087952E0
2.686683583E0,8.400381317E0,-1.100212097E0,-7.618257751E0
2.696706583E0,8.117170258E0,-4.055067444E-1,-5.497018890E0
2.706729583E0,8.063432007E0,-2.538720703E-1,-4.105063477E0
2.716752583E0,8.206983490E0,-4.538562012E-1,-4.738246765E0
2.726775583E0,8.447682953E0,-7.077282715E-1,-4.927453308E0
2.736798583E0,9.013057251E0,-1.043031006E0,-5.546416168E0
2.746821583E0,9.592502289E0,-1.286275177E0,-6.569089508E0
2.756844583E0,1.020532791E1,-1.548529816E0,-6.382876740E0
2.766867583E0,1.046219376E1,-2.234852600E0,-4.549040222E0
2.776890583E0,1.030008087E1,-3.572321320E0,-4.108356628E0
2.786913583E0,9.887389069E0,-4.596042480E0,-4.750221863E0
2.796936583E0,9.202563171E0,-5.049299927E0,-4.152664490E0
2.806958583E0,9.091194763E0,-4.967569885E0,-4.193828888E0
2.816981583E0,9.411378937E0,-4.065246277E0,-3.656895447E0
2.827004583E0,9.450896759E0,-3.072061615E0,-2.623145142E0
2.837027583E0,9.303603058E0,-2.274220734E0,-2.602338409E0
2.847050583E0,9.756411438E0,-1.669328613E0,-3.176993408E0
2.857073583E0,1.045081741E1,-1.942809906E0,-4.123175812E0
2.867096583E0,1.051997360E1,-2.587219849E0,-4.896467743E0
2.877119583E0,1.003842499E1,-3.474574585E0,-4.463418274E0
2.887142583E0,9.003477173E0,-4.493505707E0,-4.206103363E0
2.897165583E0,7.988887024E0,-4.985831909E0,-3.817661133E0
2.907188583E0,7.977211304E0,-4.979245605E0,-3.409459991E0
2.917211583E0,8.572822723E0,-4.722529449E0,-4.173022156E0
2.927233583E0,8.788823547E0,-4.036955109E0,-4.360731812E0
2.937256583E0,9.196276245E0,-3.087329865E0,-4.724924469E0
2.947279583E0,9.301507416E0,-2.451901245E0,-4.275409241E0
2.957302583E0,8.717871094E0,-2.329156494E0,-2.651136932E0
2.967325583E0,8.511600037E0,-2.939736786E0,-1.945354614E0
2.977348583E0,8.933422852E0,-3.863166504E0,-2.235900421E0
2.987371583E0,9.867330780E0,-4.228706360E0,-1.666634216E0
2.997394583E0,1.139400604E1,-4.096980286E0,-1.593885498E0
3.007417583E0,1.320104828E1,-3.343297577E0,-3.337160339E0
3.017440583E0,1.377495483E1,-2.038760376E0,-5.554499359E0
3.027463583E0,1.275153305E1,-6.026467896E-1,-4.944817200E0
3.037485583E0,1.145043869E1,2.594105530E-1,-3.290607147E0
3.047508583E0,1.029080017E1,4.423301697E-1,-3.152294769E0
3.057531583E0,9.073830872E0,1.392105103E-1,-3.189866638E0
3.067554583E0,8.322243805E0,-6.295907593E-1,-3.298540649E0
3.077577583E0,7.989485779E0,-1.817071381E0,-3.095712433E0
3.087600583E0,8.351433105E0,-2.866539001E0,-3.222199402E0
3.097623583E0,8.604856110E0,-3.586541748E0,-3.166814575E0
3.107646583E0,8.557853851E0,-3.786825256E0,-3.187321930E0
3.117669583E0,8.870553589E0,-3.144660645E0,-2.303110657E0
3.127692583E0,1.002764740E1,-1.946252747E0,-1.327888641E0
3.137715583E0,1.127171036E1,-7.170089722E-1,-1.484912109E0
3.147738583E0,1.177526321E1,7.349716187E-2,-8.183482361E-1
3.157760583E0,1.268282593E1,1.559756470E-1,2.050735474E-1
3.167783583E0,1.387524628E1,-9.349557495E-1,4.917274475E-1
3.177806583E0,1.389635239E1,-2.759810944E0,-6.155200195E-1
3.187829583E0,1.290286835E1,-4.484823761E0,-2.633623352E0
3.197852583E0,1.179023209E1,-5.879772949E0,-4.293970642E0
3.207875583E0,1.083192490E1,-6.381828918E0,-3.703448639E0
3.217898583E0,1.041339523E1,-5.717809753E0,-2.250719604E0
3.227921583E0,9.896520081E0,-5.044958954E0,-6.626719666E-1
3.237944583E0,9.685458984E0,-4.622088318E0,4.122427368E-1
3.247967583E0,1.056263489E1,-4.488865356E0,-4.074526978E-1
3.257990583E0,1.124716141E1,-4.509522400E0,-2.829416199E0
3.268013583E0,1.135882919E1,-4.368515625E0,-3.970493317E0
3.278035583E0,1.208212509E1,-3.884122925E0,-4.086651764E0
3.288058542E0,1.119477036E1,-3.658242645E0,-3.438349915E0
3.298081542E0,9.315428467E0,-3.716172180E0,-2.879262543E0
3.308104542E0,9.132209473E0,-3.779789886E0,-2.451152802E0
3.318127542E0,1.041174866E1,-4.178410950E0,-1.720522156E0
3.328150542E0,1.182466049E1,-4.495002594E0,-2.096689911E0
3.338173542E0,1.225187210E1,-4.496948547E0,-3.969894562E0
3.348196542E0,1.115480347E1,-3.547772369E0,-4.034560089E0
3.358219542E0,1.084869003E1,-1.939516754E0,-3.405867462E0
3.368242542E0,1.205847427E1,-4.921765137E-1,-4.381538544E0
3.378265542E0,1.177286819E1,5.825885010E-1,-3.706442413E0
3.388288542E0,1.062221100E1,4.504133606E-1,-2.867736511E0
3.398310542E0,1.031145721E1,-9.648934937E-1,-3.726500702E0
3.408333542E0,1.033855087E1,-2.771037598E0,-4.695435791E0
3.418356542E0,1.017613861E1,-4.316573639E0,-5.756579132E0
3.428379542E0,9.735604706E0,-4.658612366E0,-5.370232544E0
3.438402542E0,9.507030029E0,-3.577859802E0,-4.067042542E0
3.448425542E0,1.020772293E1,-1.967358856E0,-3.813918915E0
3.458448542E0,1.068298462E1,-8.610095215E-1,-4.456083527E0
3.468471542E0,1.055799454E1,-4.977149963E-1,-5.586233368E0
3.478494542E0,1.065334625E1,-5.539979553E-1,-5.814808044E0
3.488517542E0,1.121542740E1,-2.938389587E-1,-4.934937744E0
3.498540542E0,1.223091568E1,1.378633118E-1,-3.461252289E0
3.508563542E0,1.372061783E1,4.891827393E-1,-1.890568542E0
3.518585542E0,1.526735138E1,5.806425476E-1,-8.687933350E-1
3.528608542E0,1.665002609E1,2.338137817E-1,-1.331481171E0
3.538631542E0,1.799288361E1,-6.520440674E-1,-3.146157532E0
3.548654542E0,1.945249832E1,-1.392105103E0,-4.535717926E0
3.558677542E0,1.985276596E1,-3.212319946E-1,-2.139650574E0
3.568700542E0,1.651036652E1,2.470612335E0,4.213438110E0
3.578723542E0,1.002195923E1,5.380561066E0,1.207613754E1
3.588746542E0,4.265380096E0,8.167765045E0,8.114924927E0
3.598769542E0,1.970652008E0,1.184217407E1,-7.611521759E0
3.608792542E0,4.924758911E-1,1.705732910E1,-1.731494339E1
3.618815542E0,-3.501967621E0,1.943363754E1,-1.142229721E1
3.628838542E0,-1.007929001E1,1.442520264E1,-1.331840424E1
3.638860542E0,-1.130898285E1,6.090684357E0,-1.556178909E1
3.648883542E0,-7.798782349E0,-1.558259583E0,-1.848206635E1
3.658906542E0,-4.057761841E0,-6.502478027E0,-2.038895096E1
3.668929542E0,1.417851562E0,-9.527986450E0,-2.224209732E1
3.678952542E0,8.331674194E0,-1.144160706E1,-2.525398407E1
3.688975542E0,1.422656570E1,-1.121632553E1,-2.547776871E1
3.698998542E0,1.805590256E1,-9.417965240E0,-2.456017685E1
3.709021542E0,1.996084122E1,-7.500303040E0,-2.459714996E1
3.719044542E0,2.074865295E1,-5.870492249E0,-2.355307114E1
3.729067542E0,1.920027283E1,-3.521576843E0,-2.140114609E1
3.739090542E0,1.363634308E1,1.231339417E0,-1.874162659E1
3.749112542E0,6.509812775E0,6.826404419E0,-1.405607025E1
3.759135542E0,7.490423584E-1,1.457818451E1,-1.016685791E1
3.769158542E0,-1.209484863E0,2.704890152E1,-4.090094604E0
3.779181542E0,4.443659363E0,3.541605194E1,8.143515472E0
3.789204542E0,9.677974548E0,3.345572845E1,2.455808121E1
3.799227542E0,1.067115921E1,2.150083878E1,3.379073181E1
3.809250542E0,9.814041595E0,6.372099152E0,2.056887680E1
3.819273542E0,9.580676880E0,-7.194638672E0,-1.322439972E1
3.829296542E0,1.175295959E1,-1.281485138E1,-3.308435074E1
3.839319542E0,1.119896164E1,-7.275470581E0,-2.220437576E1
3.849342542E0,1.003004242E1,-5.999374237E0,2.910547485E0
3.859365542E0,7.208110657E0,-2.127974854E0,2.017070480E1
3.869388542E0,1.898052979E-1,3.906576233E0,1.676768143E1
3.879410542E0,-2.063758392E0,1.069645660E1,1.932331696E0
3.889433542E0,1.739083557E0,9.197473755E0,-8.573870544E0
3.899456542E0,1.181747543E1,1.962718506E0,-9.723180542E0
3.909479542E0,1.856394608E1,-5.030439148E0,-1.346060852E1
3.919502542E0,1.583003128E1,-1.100331848E1,-1.610935043E1
3.929525542E0,6.191574554E0,-1.959380447E1,-1.413899780E1
3.939548542E0,-3.765419769E0,-2.625405441E1,-1.439017548E1
3.949571542E0,-6.306535492E0,-2.251243515E1,-9.893526306E0
3.959594542E0,-3.548071747E0,-1.426294006E1,-4.825814667E0
3.969617542E0,-1.618434448E0,-8.069569244E0,-3.436853027E0
3.979640542E0,1.016386414E-1,-2.388433228E0,-2.595003662E0
3.989662542E0,1.305435333E0,2.043101349E0,-2.578687592E0
3.999685542E0,3.109483795E0,4.363875275E0,-2.039209442E0
4.009708542E0,5.389392700E0,4.778063965E0,-2.056573334E0
4.019731542E0,8.582702179E0,3.961961060E0,-2.924917603E0
4.029754542E0,1.213212112E1,1.571731567E0,-4.487518158E0
4.039777542E0,1.472712479E1,-2.227368164E0,-6.536008301E0
4.049800542E0,1.606100098E1,-6.033353577E0,-7.992479553E0
4.059823542E0,1.692605209E1,-8.280031586E0,-8.063731384E0
4.069846542E0,1.632759659E1,-8.864715729E0,-8.452772369E0
4.079869542E0,1.400757111E1,-8.368497620E0,-8.797655182E0
4.089892542E0,1.133667526E1,-7.690108337E0,-9.352700958E0
