"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.967487812E1,2.648143158E0,-1.020637573E1,3.134182434E0
1.968489913E1,1.911225586E0,-1.037642212E1,3.243904266E0
1.969492012E1,1.724114685E0,-9.753866730E0,3.038531342E0
1.970494113E1,2.153571625E0,-8.983867950E0,2.661166077E0
1.971496312E1,1.953288116E0,-8.471932526E0,1.964215393E0
1.972498413E1,1.350491638E0,-8.067024536E0,9.427395630E-1
1.973500512E1,6.774911499E-1,-7.880961456E0,6.975494385E-2
1.974502612E1,2.275268555E-1,-8.342002716E0,-2.885998535E-1
1.975504712E1,4.321513367E-1,-9.635163574E0,-7.671546936E-1
1.976506912E1,9.108558655E-1,-1.039438477E1,-9.186396790E-1
1.977509012E1,1.013991394E0,-9.925260315E0,-5.242098999E-1
1.978511112E1,6.716532898E-1,-8.328830109E0,-2.097138977E-1
1.979513212E1,6.107299805E-2,-6.266718292E0,-7.047344971E-1
1.980515312E1,-2.966830444E-1,-4.670288086E0,-9.285191345E-1
1.981517512E1,-3.787124634E-1,-3.587739258E0,-8.515791321E-1
1.982519612E1,6.825805664E-2,-3.265908508E0,-1.329535217E0
1.983521713E1,1.123713226E0,-3.683240662E0,-2.025288391E0
1.984523812E1,2.528242493E0,-4.688849487E0,-1.774859161E0
1.985526013E1,3.552712097E0,-5.786516876E0,-1.268162842E0
1.986528112E1,4.279450836E0,-6.295159149E0,-8.146060181E-1
1.987530213E1,4.966522064E0,-6.228248291E0,-8.801696777E-1
1.988532312E1,5.270240479E0,-5.251828766E0,-1.490600281E0
1.989534412E1,5.378315735E0,-3.470832367E0,-1.989213409E0
1.990536612E1,6.118227081E0,-2.052831116E0,-2.119143219E0
1.991538712E1,7.325616302E0,-1.109043732E0,-2.631677399E0
1.992540812E1,9.533225555E0,-1.338217163E-1,-2.233505402E0
1.993542912E1,1.182091827E1,3.480262756E-1,-4.911286926E-1
1.994545012E1,1.368813538E1,-4.363426208E-1,2.246678009E0
1.995547212E1,1.404080200E1,-1.647324371E0,2.196681976E0
1.996549312E1,1.441442505E1,-2.873574371E0,3.699407043E0
1.997551412E1,1.513831970E1,-4.165238342E0,7.371720428E0
1.998553513E1,1.256487122E1,-4.412224731E0,1.163650177E1
1.999555612E1,9.967472534E0,-4.389771423E0,1.306034088E1
2.000557813E1,1.002764740E1,-2.873274994E0,6.963070221E0
2.001559912E1,9.990823975E0,-6.674620056E-1,1.688488770E0
2.002562013E1,8.081694031E0,5.379812622E-1,1.668580170E0
2.003564112E1,5.011578369E0,5.430706787E-1,6.405330048E0
2.004566212E1,2.800376587E0,-1.239422607E-1,1.007659561E1
2.005568412E1,3.180136871E0,-1.956730957E0,1.044976959E1
2.006570512E1,5.253026276E0,-4.020788727E0,8.433163147E0
2.007572612E1,7.036417694E0,-5.107977905E0,7.176226959E0
2.008574712E1,7.913743286E0,-5.368436279E0,7.044051819E0
2.009576912E1,7.915090485E0,-4.806355133E0,6.739285583E0
2.010579012E1,7.533084869E0,-3.967349854E0,6.458768921E0
2.011581112E1,6.800957336E0,-3.197351074E0,6.788832550E0
2.012583212E1,6.576424255E0,-2.610271912E0,7.366032257E0
2.013585313E1,7.039411469E0,-2.368674316E0,7.357799377E0
2.014587512E1,6.923702087E0,-2.308200073E0,6.407425690E0
2.015589613E1,6.278543701E0,-2.211800537E0,5.061424713E0
2.016591712E1,5.407055969E0,-2.252366180E0,3.810326385E0
2.017593813E1,4.122577057E0,-2.211501160E0,3.685336304E0
2.018595912E1,2.794838104E0,-1.986369324E0,4.824168091E0
2.019598112E1,1.667382660E0,-1.864971771E0,6.518045654E0
2.020600212E1,8.180488586E-1,-1.944007416E0,7.209008789E0
2.021602312E1,9.773176575E-1,-2.980751495E0,5.967640228E0
2.022604412E1,2.474953308E0,-4.713997192E0,4.594844971E0
2.023606512E1,3.818110199E0,-4.777764587E0,5.212909698E0
2.024608712E1,4.749323730E0,-1.506317596E0,8.473728790E0
2.025610812E1,5.508694611E0,3.002156982E0,1.116992203E1
2.026612912E1,5.782924347E0,5.479505310E0,1.068148773E1
2.027615012E1,4.525838470E0,7.922125854E0,9.842033386E0
2.028617213E1,5.875431976E0,7.008575592E0,8.903934174E0
2.029619312E1,1.028122009E1,2.866239624E0,1.391656036E0
2.030621413E1,1.252056335E1,4.742138672E-1,3.073109436E-1
2.031623512E1,1.506497223E1,-7.060816956E-1,5.176535339E0
2.032625613E1,2.235990234E1,-2.085014191E0,8.242759094E0
2.033627812E1,2.731519775E1,-5.998775482E0,3.732787628E0
2.034629912E1,2.001547760E1,-1.497860184E1,8.656947784E0
2.035632025E1,8.024363251E0,-1.926583649E1,2.065375031E1
2.036634125E1,1.000504440E1,-1.154818542E1,1.077145065E1
2.037636225E1,1.584275482E1,-1.814077606E0,4.770130463E0
2.038638425E1,1.409154648E1,4.724176025E0,2.644850006E0
2.039640525E1,1.004546036E1,5.854475555E0,-6.548881531E-1
2.040642625E1,5.356161804E0,2.429447937E0,4.432283020E-1
2.041644725E1,-9.892927551E-1,-2.834804993E0,6.150110779E0
2.042646825E1,-4.695735168E0,-7.178621979E0,1.168769531E1
2.043649025E1,-1.267414398E0,-8.397836609E0,1.069675598E1
2.044651125E1,5.706134033E0,-7.423812103E0,9.344767456E0
2.045653225E1,1.139206009E1,-5.292544098E0,8.821605377E0
2.046655325E1,1.448762283E1,-2.410287781E0,7.041207733E0
2.047657425E1,1.510404099E1,-2.724334717E-2,5.911806335E0
2.048659625E1,1.426189224E1,6.390211487E-1,6.881489868E0
2.049661725E1,1.339833801E1,-6.864724731E-1,8.170758820E0
2.050663825E1,1.264540375E1,-2.660717010E0,7.866142273E0
2.051665925E1,1.095766342E1,-4.042493591E0,6.562802582E0
2.052668125E1,8.808881836E0,-4.803660736E0,5.557193756E0
2.053670225E1,6.361920319E0,-4.972359924E0,4.954996033E0
2.054672325E1,4.147724762E0,-4.874014435E0,4.249962158E0
2.055674425E1,2.935395813E0,-4.994962921E0,3.551963654E0
2.056676525E1,2.471809845E0,-5.363496552E0,3.915407867E0
2.057678725E1,2.870131531E0,-5.936654663E0,4.530478821E0
2.058680825E1,4.074826355E0,-6.358327789E0,5.554948425E0
