"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.507156542E0,3.554756284E-2,-3.441919640E-1,-1.196506383E0
2.517178542E0,-4.862509453E-1,-1.912621316E-1,-9.686900908E-1
2.527200542E0,-4.774988329E-1,-3.958456823E-1,-1.741148209E0
2.537222542E0,-3.284644157E-1,-3.296031609E-1,-2.605830951E0
2.547244542E0,-5.316463888E-1,-2.165297046E-1,-1.853557422E0
2.557265542E0,-3.737037385E-1,-1.429913199E-1,-1.452883401E0
2.567287542E0,-1.652376366E-1,1.761687139E-1,-1.182296480E0
2.577309542E0,-4.614447176E-2,5.209389675E-1,-8.741081616E-1
2.587331542E0,1.385094291E-1,7.548445505E-1,-6.130226737E-1
2.597352542E0,2.913094532E-1,9.088698587E-1,-2.667955863E-1
2.607374542E0,3.586325401E-1,9.448609328E-1,-2.075270391E-1
2.617396542E0,6.711048210E-1,8.395935094E-1,4.089837912E-1
2.627418542E0,1.735613819E0,2.950010929E-1,4.406558195E-1
2.637440542E0,3.036479554E0,-1.762698707E-1,2.046890929E-1
2.647461542E0,3.697817770E0,-3.389423338E-1,8.437967804E-1
2.657483542E0,3.881185868E0,-1.990281111E-1,1.316906986E0
2.667505542E0,3.405115510E0,2.721551442E-1,1.320494545E0
2.677527542E0,2.506500791E0,7.525995120E-1,9.018827283E-1
2.687548542E0,1.574825914E0,9.938085598E-1,2.202947268E-1
2.697570542E0,8.223717052E-1,1.000476140E0,1.531581661E-1
2.707592542E0,3.181300467E-1,6.982601675E-1,2.267810431E-1
2.717614542E0,-6.228161752E-2,3.172032630E-1,1.396028584E-1
2.727636542E0,-3.824862564E-1,-1.682331651E-2,-3.206744626E-1
2.737657542E0,-8.517089403E-1,-1.200228721E-1,-6.082849672E-1
2.747679542E0,-1.383285747E0,-1.222223023E-1,-6.105595341E-1
2.757701542E0,-1.661143681E0,-1.084781295E-1,-7.041129380E-1
2.767723542E0,-1.762075394E0,-9.054735035E-2,-8.148752823E-1
2.777744542E0,-1.787705494E0,-6.463015169E-2,-8.366397884E-1
2.787766542E0,-1.755564519E0,-5.988396674E-2,-7.321310413E-1
2.797788542E0,-1.648499077E0,-9.275964439E-2,-5.782811496E-1
2.807810542E0,-1.491559224E0,-1.897041410E-1,-4.331667057E-1
2.817832542E0,-1.336362426E0,-2.954586375E-1,-3.553329563E-1
2.827853542E0,-1.089097710E0,-2.775652805E-1,-6.025725299E-1
2.837875542E0,-7.664857721E-1,-1.456518030E-1,-1.172131680E0
2.847897542E0,-5.785831583E-1,4.095565259E-2,-1.521957729E0
2.857919542E0,-7.091707796E-1,1.365658146E-1,-8.719984862E-1
2.867940542E0,-7.521115619E-1,-5.370901465E-2,2.212393445E-1
2.877962542E0,-2.551619661E-1,-3.359272170E-1,9.679948568E-1
2.887984542E0,6.896773320E-1,-4.669104025E-1,9.773486477E-1
2.898006542E0,1.570469738E0,-4.426117131E-1,6.955233783E-1
2.908028542E0,1.998008791E0,-3.826581645E-1,8.131863141E-1
2.918049542E0,2.068049664E0,-3.141592026E-1,1.199688146E0
2.928071542E0,1.977686793E0,-1.608665505E-1,1.398754264E0
2.938093542E0,1.776354879E0,1.167341056E-1,1.405419797E0
2.948115542E0,1.466371173E0,3.783680624E-1,1.321912202E0
2.958136542E0,1.128382813E0,5.592142564E-1,9.724127206E-1
2.968158542E0,7.534529132E-1,5.535988829E-1,8.205359718E-1
2.978180542E0,4.772953498E-1,2.973431951E-1,6.018375349E-1
2.988202542E0,3.315722108E-1,-2.034173235E-2,3.060613936E-1
2.998224542E0,2.584463471E-1,-2.328900678E-1,-3.518123478E-2
3.008245542E0,1.317015159E-1,-3.433971812E-1,-4.423059037E-1
3.018267542E0,-2.068721509E-1,-4.222100468E-1,-7.670804340E-1
3.028289542E0,-6.565733206E-1,-4.694637354E-1,-9.325978598E-1
3.038311542E0,-9.608793801E-1,-4.585937615E-1,-1.068810795E0
3.048332542E0,-9.929858565E-1,-4.136239953E-1,-1.255640737E0
3.058354542E0,-8.401010478E-1,-3.577461022E-1,-1.363458424E0
3.068376542E0,-7.337466270E-1,-2.559788221E-1,-1.350151915E0
3.078398542E0,-7.614764625E-1,-1.404024652E-1,-1.241083801E0
3.088420542E0,-8.288656229E-1,-7.469817996E-2,-1.125033820E0
3.098441542E0,-8.530982387E-1,-1.177515212E-1,-1.018920597E0
3.108463542E0,-7.542282540E-1,-2.375355345E-1,-7.810988411E-1
3.118485542E0,-5.343226594E-1,-3.776646423E-1,-2.874377194E-1
3.128507542E0,-2.684632123E-2,-5.413776174E-1,4.092232347E-2
3.138528542E0,6.356554914E-1,-5.291797408E-1,8.021327376E-2
3.148550542E0,1.189707826E0,-2.820436630E-1,-7.918942630E-2
3.158572542E0,1.365710771E0,1.017158246E-1,-1.529462045E-1
3.168594542E0,9.927250707E-1,3.821368852E-1,-2.660909969E-1
3.178616542E0,6.296235037E-1,4.293288857E-1,-4.623668236E-1
3.188637542E0,6.131624222E-1,2.590389624E-1,-2.961006618E-1
3.198659542E0,5.750444233E-1,2.023490372E-1,-3.434610620E-1
3.208681542E0,3.966821265E-1,2.235168350E-1,-5.229691207E-1
3.218703542E0,1.011825585E-1,2.478573319E-1,-6.242405570E-1
3.228724542E0,-2.431792670E-1,2.723597968E-1,-5.436173934E-1
3.238746542E0,-5.104829764E-1,2.581955016E-1,-4.151604974E-1
3.248768542E0,-6.153913808E-1,1.747481328E-1,-3.774424481E-1
3.258790542E0,-5.615782857E-1,1.268959817E-1,-2.485177749E-1
3.268812542E0,-2.980501235E-1,7.736158669E-2,-3.522918195E-2
3.278833542E0,8.555704415E-2,-9.833116382E-2,5.694486380E-2
3.288855542E0,3.804859239E-1,-2.276113477E-1,4.277822971E-2
3.298877542E0,4.986581522E-1,-2.057880771E-1,-8.818946064E-2
3.308899542E0,4.629082757E-1,-1.265425175E-1,-3.255782300E-1
3.318920542E0,2.785508287E-1,-7.031598419E-2,-5.780019450E-1
3.328942542E0,8.841574788E-3,-5.334327132E-2,-8.052726924E-1
3.338964542E0,-2.350989997E-1,-9.920532256E-2,-8.898705009E-1
3.348986542E0,-4.921560484E-1,-2.445466384E-1,-7.901348358E-1
3.359008542E0,-7.465192848E-1,-3.257226562E-1,-5.038776693E-1
3.369029542E0,-1.010416991E0,-3.439671385E-1,-2.751296228E-1
3.379051542E0,-1.064882635E0,-3.410955709E-1,-1.848866200E-1
3.389073542E0,-8.001709968E-1,-2.846345642E-1,-1.037401307E-1
3.399095542E0,-1.649365050E-1,-1.920637849E-1,1.602297887E-1
3.409116542E0,7.023739761E-1,-2.173854446E-1,7.280751202E-1
3.419138542E0,1.671944073E0,-3.338283589E-1,1.244085177E0
3.429160542E0,2.506325959E0,-5.176478621E-1,1.376973386E0
3.439182417E0,2.847411005E0,-7.150203341E-1,1.369220855E0
3.449204417E0,2.641307178E0,-8.689389306E-1,1.433620918E0
3.459225417E0,2.239589429E0,-9.692531776E-1,1.398932896E0
3.469247417E0,2.032572852E0,-9.553128308E-1,1.083611852E0
3.479269417E0,1.957608039E0,-8.322830281E-1,7.877825010E-1
3.489291417E0,1.717854656E0,-7.983414030E-1,-2.271812850E-1
3.499312417E0,9.434353817E-1,-6.994129461E-1,-1.549927008E0
3.509334417E0,-3.169149953E-1,-3.442255855E-1,-2.130994356E0
3.519356417E0,-1.435860402E0,5.396687686E-2,-1.989301702E0
3.529378417E0,-2.177801317E0,1.905899942E-1,-1.621485818E0
3.539400417E0,-2.499754273E0,1.886653832E-1,-1.338210731E0
3.549421417E0,-2.574514434E0,2.237068695E-1,-9.693902948E-1
3.559443417E0,-2.544537513E0,4.778037652E-1,-3.918049639E-1
3.569465417E0,-2.387597660E0,9.645359364E-1,-2.031574148E-1
3.579487417E0,-2.141067939E0,1.500509557E0,-1.084079629E-1
3.589508417E0,-1.913718254E0,1.837117390E0,2.104103011E-1
3.599530417E0,-1.617341604E0,1.872845047E0,6.131507277E-1
3.609552417E0,-1.328652288E0,1.743595561E0,7.592346400E-1
3.619574417E0,-1.211377022E0,1.669652841E0,6.156454423E-1
3.629596417E0,-1.383418479E0,1.660754549E0,1.689742997E-1
3.639617417E0,-1.584351028E0,1.711806588E0,-3.739083910E-1
3.649639417E0,-1.634275140E0,1.671060851E0,-6.736889979E-1
3.659661417E0,-1.468685501E0,1.344573964E0,-6.889432141E-1
3.669683417E0,-1.056278458E0,6.035446295E-1,-7.382524914E-1
3.679704417E0,-3.091627568E-1,-4.861322469E-1,-1.039345506E0
3.689726417E0,5.738474983E-1,-1.753620612E0,-1.642753603E0
3.699748417E0,1.275012855E0,-2.711967856E0,-2.335275898E0
3.709770417E0,1.590215201E0,-3.053962436E0,-2.271966340E0
3.719792417E0,1.605706814E0,-2.596899329E0,-1.536741537E0
3.729813417E0,1.415003968E0,-1.264593701E0,-1.249339485E0
3.739835417E0,1.216195128E0,4.227580771E-1,-1.344200327E0
3.749857417E0,1.161761059E0,1.750975332E0,-1.069112219E0
3.759879417E0,1.144202455E0,2.386241983E0,-4.637157762E-1
3.769900417E0,1.136444369E0,2.284725549E0,2.338871643E-1
3.779922417E0,1.134432342E0,1.672691932E0,1.133018193E0
