"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.035682854E1,8.829829486E0,3.926395370E0,-1.689276243E0
1.036684954E1,8.857847589E0,3.818661007E0,-1.786748159E0
1.037687154E1,8.884895639E0,3.700091460E0,-1.898441526E0
1.038689354E1,8.909252801E0,3.574722479E0,-2.020568080E0
1.039691554E1,8.930112158E0,3.447374507E0,-2.145883706E0
1.040693654E1,8.948960073E0,3.318371481E0,-2.267291491E0
1.041695854E1,8.969965026E0,3.180744397E0,-2.378800671E0
1.042698054E1,8.996487996E0,3.028104879E0,-2.475858165E0
1.043700154E1,9.029492605E0,2.858791148E0,-2.555715928E0
1.044702354E1,9.068074872E0,2.673486160E0,-2.618894801E0
1.045704554E1,9.109933335E0,2.473270479E0,-2.669856209E0
1.046706754E1,9.153206824E0,2.258055083E0,-2.712213146E0
1.047708854E1,9.196723557E0,2.025480180E0,-2.748415013E0
1.048711054E1,9.238953318E0,1.771937746E0,-2.781735079E0
1.049713254E1,9.277922087E0,1.496739565E0,-2.813548025E0
1.050715354E1,9.310874071E0,1.201804692E0,-2.845938091E0
1.051717554E1,9.334861103E0,8.907636631E-1,-2.881489747E0
1.052719754E1,9.348875710E0,5.686912043E-1,-2.917393698E0
1.053721854E1,9.354091426E0,2.392176323E-1,-2.946152351E0
1.054724054E1,9.351483568E0,-9.652374378E-2,-2.962526309E0
1.055726254E1,9.340051677E0,-4.370887987E-1,-2.967913641E0
1.056728454E1,9.318241562E0,-7.802667093E-1,-2.966084047E0
1.057730554E1,9.285671986E0,-1.124371842E0,-2.957726622E0
1.058732754E1,9.242418963E0,-1.470533514E0,-2.941312903E0
1.059734954E1,9.188552658E0,-1.820943992E0,-2.913896770E0
1.060737054E1,9.123697681E0,-2.177660253E0,-2.872636478E0
1.061739254E1,9.046999753E0,-2.540241564E0,-2.816932393E0
1.062741454E1,8.957216341E0,-2.905757739E0,-2.749715141E0
1.063743654E1,8.854291897E0,-3.271242338E0,-2.671445189E0
1.064745754E1,8.740683421E0,-3.634905238E0,-2.573719212E0
1.065747954E1,8.620082844E0,-3.993631626E0,-2.445645309E0
1.066750154E1,8.494918515E0,-4.342476220E0,-2.283723336E0
1.067752254E1,8.366518337E0,-4.678061374E0,-2.086434479E0
1.068754425E1,8.234480606E0,-5.000021932E0,-1.851818752E0
1.069756625E1,8.094942652E0,-5.310074050E0,-1.584660054E0
1.070758825E1,7.942095265E0,-5.611147184E0,-1.293936053E0
1.071760925E1,7.770580058E0,-5.905453920E0,-9.898646128E-1
1.072763125E1,7.578573868E0,-6.191890304E0,-6.795715892E-1
1.073765325E1,7.368523756E0,-6.466286686E0,-3.578950966E-1
1.074767425E1,7.143431681E0,-6.723624986E0,-1.873019518E-2
1.075769625E1,6.903842019E0,-6.961207298E0,3.386415676E-1
1.076771825E1,6.649606252E0,-7.177939609E0,7.043042882E-1
1.077773925E1,6.384964195E0,-7.371816323E0,1.060497808E0
1.078776125E1,6.118087918E0,-7.540226074E0,1.396454408E0
1.079778325E1,5.855355561E0,-7.682591742E0,1.711342027E0
1.080780525E1,5.595998803E0,-7.803720907E0,2.005699926E0
1.081782625E1,5.334935827E0,-7.909472480E0,2.283600252E0
1.082784825E1,5.070427086E0,-8.001626353E0,2.549673707E0
1.083787025E1,4.802964040E0,-8.081832025E0,2.802074034E0
1.084789125E1,4.533169709E0,-8.153272136E0,3.034901098E0
1.085791325E1,4.261961814E0,-8.217877437E0,3.246269757E0
1.086793525E1,3.992369505E0,-8.274954448E0,3.438346991E0
1.087795625E1,3.729760232E0,-8.321830992E0,3.615539552E0
1.088797825E1,3.480882561E0,-8.356829501E0,3.779279717E0
1.089800025E1,3.247510244E0,-8.380168662E0,3.932243171E0
1.090802225E1,3.030093809E0,-8.393099195E0,4.075601111E0
1.091804325E1,2.828447023E0,-8.395857911E0,4.212548749E0
1.092806525E1,2.634100485E0,-8.391297083E0,4.345543961E0
1.093808725E1,2.438278987E0,-8.382147360E0,4.475545399E0
1.094810825E1,2.237526824E0,-8.366196156E0,4.608290058E0
1.095813025E1,2.033436925E0,-8.344412938E0,4.740466076E0
1.096815225E1,1.832985747E0,-8.320474437E0,4.862712352E0
1.097817425E1,1.639216476E0,-8.299730855E0,4.966239644E0
1.098819525E1,1.448483517E0,-8.284549145E0,5.050171162E0
1.099821725E1,1.256713847E0,-8.270174934E0,5.124547160E0
1.100823925E1,1.073475119E0,-8.252754909E0,5.193820878E0
1.101826025E1,9.143899957E-1,-8.229586487E0,5.260597835E0
1.102828225E1,7.922073814E-1,-8.211424450E0,5.308579502E0
1.103830425E1,6.955340494E-1,-8.202353080E0,5.336078957E0
1.104832525E1,6.051398596E-1,-8.200256268E0,5.350300555E0
1.105834725E1,5.256730194E-1,-8.206899290E0,5.348510723E0
1.106836925E1,4.623941593E-1,-8.221835418E0,5.331388321E0
1.107839125E1,3.956300297E-1,-8.242449777E0,5.304864766E0
1.108841225E1,3.013996461E-1,-8.268089817E0,5.271048564E0
1.109843425E1,1.782990738E-1,-8.294920351E0,5.234367226E0
1.110845625E1,3.713048177E-2,-8.324337108E0,5.190389147E0
1.111847725E1,-1.159136499E-1,-8.350772370E0,5.146578884E0
1.112849925E1,-2.718022282E-1,-8.368701687E0,5.111464015E0
1.113852125E1,-4.127714347E-1,-8.380876760E0,5.081990540E0
1.114854325E1,-5.304313008E-1,-8.391053254E0,5.054203402E0
1.115856425E1,-6.180854123E-1,-8.399745140E0,5.029746253E0
1.116858625E1,-6.675155076E-1,-8.409030519E0,5.007866557E0
1.117860825E1,-6.764515150E-1,-8.418418808E0,4.990865777E0
1.118862925E1,-6.424774379E-1,-8.427707695E0,4.979666605E0
1.119865125E1,-5.791590725E-1,-8.431774433E0,4.980547196E0
1.120867325E1,-5.123190022E-1,-8.428166701E0,4.993960708E0
1.121869425E1,-4.580504090E-1,-8.415457778E0,5.020594191E0
1.122871625E1,-4.136773877E-1,-8.399505404E0,5.051067540E0
1.123873825E1,-3.402323392E-1,-8.394920018E0,5.064154778E0
1.124876025E1,-2.141761090E-1,-8.396317502E0,5.068735487E0
1.125878125E1,-6.691932291E-2,-8.397022676E0,5.071649154E0
1.126880325E1,8.856819576E-2,-8.399016577E0,5.068014525E0
1.127882525E1,2.498993989E-1,-8.400483643E0,5.060190366E0
1.128884625E1,4.012692307E-1,-8.400226951E0,5.050868150E0
1.129886825E1,5.286817773E-1,-8.395569643E0,5.046882103E0
1.130889025E1,6.340316465E-1,-8.386984177E0,5.049021599E0
1.131891225E1,7.255891033E-1,-8.374696838E0,5.057081401E0
1.132893325E1,8.065695318E-1,-8.357083855E0,5.073923137E0
1.133895525E1,8.791045343E-1,-8.337272319E0,5.094425229E0
1.134897725E1,9.463312883E-1,-8.319782127E0,5.110946537E0
1.135899825E1,1.022826610E0,-8.307648570E0,5.115947660E0
1.136902025E1,1.112012729E0,-8.304379976E0,5.102627118E0
1.137904225E1,1.200229013E0,-8.307341006E0,5.077758325E0
1.138906325E1,1.274743591E0,-8.310957509E0,5.053624527E0
1.139908525E1,1.316444179E0,-8.309984533E0,5.044525090E0
1.140910725E1,1.318104495E0,-8.301987296E0,5.057242200E0
1.141912925E1,1.291345005E0,-8.286683963E0,5.089145193E0
1.142915025E1,1.260819324E0,-8.268930062E0,5.125548204E0
1.143917225E1,1.249377054E0,-8.256245697E0,5.148744693E0
1.144919425E1,1.271164071E0,-8.250257564E0,5.153009652E0
1.145921525E1,1.329354538E0,-8.250577991E0,5.137789934E0
1.146923725E1,1.414603727E0,-8.257389997E0,5.103970808E0
1.147925925E1,1.509859547E0,-8.266851377E0,5.061184977E0
1.148928125E1,1.597919200E0,-8.275885910E0,5.019210155E0
1.149930225E1,1.672089522E0,-8.284271986E0,4.981069352E0
1.150932425E1,1.734493200E0,-8.289128099E0,4.951563717E0
1.151934625E1,1.792304475E0,-8.288710608E0,4.931635821E0
1.152936725E1,1.844259910E0,-8.284449157E0,4.919625056E0
1.153938925E1,1.884710656E0,-8.284557331E0,4.904089004E0
1.154941125E1,1.908008886E0,-8.292807167E0,4.881081087E0
1.155943325E1,1.900089564E0,-8.307601207E0,4.858963117E0
1.156945425E1,1.857756453E0,-8.325100754E0,4.845362201E0
1.157947625E1,1.804988548E0,-8.345253768E0,4.830617570E0
1.158949825E1,1.775696190E0,-8.370545899E0,4.797600974E0
1.159951925E1,1.790583055E0,-8.398408467E0,4.743061655E0
1.160954125E1,1.849989304E0,-8.427980175E0,4.667202803E0
1.161956325E1,1.928770741E0,-8.463078672E0,4.570803559E0
1.162958425E1,1.983791433E0,-8.505379184E0,4.467572721E0
1.163960625E1,1.978752741E0,-8.546971598E0,4.389752128E0
1.164962825E1,1.924205674E0,-8.575997761E0,4.357270552E0
1.165965025E1,1.844362675E0,-8.595845550E0,4.352686628E0
1.166967125E1,1.736083058E0,-8.620236041E0,4.348983293E0
1.167969304E1,1.584137605E0,-8.637887616E0,4.371900578E0
1.168971504E1,1.388607298E0,-8.641944414E0,4.429973662E0
1.169973604E1,1.184614755E0,-8.651442631E0,4.470497206E0
1.170975804E1,1.015236705E0,-8.676305577E0,4.463981361E0
1.171978004E1,8.887522209E-1,-8.707118064E0,4.430837296E0
1.172980204E1,8.074230791E-1,-8.738429319E0,4.384518870E0
1.173982304E1,7.894783397E-1,-8.768652992E0,4.327071145E0
1.174984504E1,8.321614060E-1,-8.792579214E0,4.270147331E0
1.175986704E1,9.027241427E-1,-8.812576692E0,4.214222514E0
1.176988804E1,9.746442374E-1,-8.830206047E0,4.160964905E0
1.177991004E1,1.032869203E0,-8.837727320E0,4.130842973E0
1.178993204E1,1.062426220E0,-8.829876848E0,4.140123089E0
1.179995304E1,1.054570194E0,-8.809541402E0,4.185207753E0
1.180997504E1,1.016986484E0,-8.784888371E0,4.245888403E0
1.181999704E1,9.648980252E-1,-8.761494246E0,4.305959188E0
1.183001904E1,9.209139535E-1,-8.748976527E0,4.340900980E0
1.184004004E1,9.146762169E-1,-8.746894333E0,4.346412565E0
1.185006204E1,9.504977949E-1,-8.745233724E0,4.342066914E0
1.186008404E1,1.029164626E0,-8.742753920E0,4.329107730E0
1.187010504E1,1.161347441E0,-8.741427187E0,4.298235601E0
1.188012704E1,1.330506294E0,-8.740027948E0,4.251792921E0
1.189014904E1,1.490087041E0,-8.738569652E0,4.201563292E0
1.190017104E1,1.605515756E0,-8.738142806E0,4.159722956E0
1.191019204E1,1.672052393E0,-8.737365126E0,4.135069925E0
1.192021404E1,1.702529250E0,-8.733651559E0,4.130476938E0
1.193023604E1,1.713107155E0,-8.726633731E0,4.140919772E0
1.194025704E1,1.722823327E0,-8.717890390E0,4.155283165E0
1.195027904E1,1.744473082E0,-8.708312066E0,4.166319200E0
1.196030104E1,1.788080008E0,-8.697481853E0,4.170452597E0
1.197032204E1,1.862318743E0,-8.686121297E0,4.161630318E0
1.198034404E1,1.971725411E0,-8.672317775E0,4.139964922E0
1.199036604E1,2.107729600E0,-8.655278989E0,4.108494623E0
1.200038804E1,2.255104724E0,-8.639680957E0,4.062822021E0
1.201040904E1,2.400322956E0,-8.629739521E0,4.000268801E0
1.202043104E1,2.530687798E0,-8.623697593E0,3.932372394E0
1.203045304E1,2.642885049E0,-8.617591930E0,3.871482122E0
1.204047404E1,2.738141455E0,-8.607911865E0,3.826556794E0
1.205049604E1,2.817350469E0,-8.593135951E0,3.802190570E0
1.206051804E1,2.881705802E0,-8.574050639E0,3.797040342E0
1.207054004E1,2.928810094E0,-8.552338173E0,3.809945732E0
1.208056104E1,2.956254293E0,-8.530672485E0,3.837225916E0
1.209058304E1,2.971070553E0,-8.509908437E0,3.871732675E0
1.210060504E1,2.988674180E0,-8.488944415E0,3.904066900E0
1.211062604E1,3.027567227E0,-8.468615985E0,3.918224471E0
1.212064804E1,3.103551795E0,-8.444100949E0,3.911677051E0
1.213067004E1,3.218522965E0,-8.411231411E0,3.889523706E0
1.214069104E1,3.359913902E0,-8.371446955E0,3.855639968E0
1.215071304E1,3.507866584E0,-8.327027412E0,3.819894769E0
1.216073504E1,3.645302465E0,-8.279067965E0,3.795380025E0
1.217075704E1,3.762996975E0,-8.226078157E0,3.795733489E0
1.218077804E1,3.860639630E0,-8.165154848E0,3.829075190E0
1.219080004E1,3.949694771E0,-8.094214089E0,3.888405718E0
1.220082204E1,4.047998452E0,-8.013909014E0,3.953110422E0
1.221084304E1,4.178524970E0,-7.925293876E0,3.995714697E0
1.222086504E1,4.352311236E0,-7.830254987E0,3.997573234E0
1.223088704E1,4.561546539E0,-7.734174124E0,3.951066820E0
1.224090904E1,4.787521836E0,-7.641841911E0,3.862379469E0
1.225093004E1,5.006639226E0,-7.555589048E0,3.752697105E0
1.226095204E1,5.199993199E0,-7.478592328E0,3.642365701E0
1.227097404E1,5.361504990E0,-7.410849996E0,3.545370626E0
1.228099504E1,5.491414334E0,-7.349744253E0,3.472998176E0
1.229101704E1,5.595235156E0,-7.294244236E0,3.423950269E0
1.230103904E1,5.679475992E0,-7.239418404E0,3.401541400E0
1.231106104E1,5.744991120E0,-7.182813263E0,3.411505932E0
1.232108204E1,5.799539210E0,-7.124535234E0,3.441282293E0
1.233110404E1,5.850868408E0,-7.062506216E0,3.482018383E0
1.234112604E1,5.911412818E0,-6.994783180E0,3.516293299E0
1.235114704E1,5.994216993E0,-6.919675110E0,3.524704811E0
1.236116904E1,6.104419466E0,-6.835809665E0,3.499122658E0
1.237119104E1,6.235076085E0,-6.748000858E0,3.438662448E0
1.238121204E1,6.377189153E0,-6.661288404E0,3.345865674E0
1.239123404E1,6.523196467E0,-6.579446681E0,3.224111149E0
1.240125604E1,6.665420632E0,-6.504484792E0,3.082195717E0
1.241127804E1,6.796100054E0,-6.439266703E0,2.930014036E0
1.242129904E1,6.914879808E0,-6.379987630E0,2.777825046E0
1.243132104E1,7.021462271E0,-6.314713992E0,2.656983563E0
1.244134304E1,7.122041981E0,-6.233189188E0,2.580694064E0
1.245136404E1,7.219551319E0,-6.137768476E0,2.538103822E0
1.246138604E1,7.311572460E0,-6.032059003E0,2.528091342E0
1.247140804E1,7.403027006E0,-5.907919106E0,2.554954328E0
1.248143004E1,7.497142035E0,-5.768181762E0,2.599430881E0
1.249145104E1,7.607700604E0,-5.623014693E0,2.596288003E0
1.250147304E1,7.745832887E0,-5.490796283E0,2.467660953E0
1.251149504E1,7.891498139E0,-5.401482403E0,2.187316783E0
1.252151604E1,7.996865550E0,-5.381996557E0,1.822184771E0
1.253153804E1,8.036330747E0,-5.429119268E0,1.475852433E0
1.254156004E1,8.033305982E0,-5.494663632E0,1.229131216E0
1.255158204E1,8.035187032E0,-5.512724512E0,1.132131024E0
1.256160304E1,8.062577729E0,-5.459429480E0,1.193964380E0
1.257162504E1,8.105438989E0,-5.362155785E0,1.336129269E0
1.258164704E1,8.151933124E0,-5.260118948E0,1.453690463E0
1.259166804E1,8.184664668E0,-5.187674285E0,1.528207379E0
1.260169004E1,8.193408594E0,-5.156161301E0,1.586878487E0
1.261171204E1,8.186042272E0,-5.152260624E0,1.636773948E0
1.262173304E1,8.180348253E0,-5.149831690E0,1.672494296E0
1.263175504E1,8.193008060E0,-5.128816797E0,1.675099084E0
1.264177704E1,8.224241547E0,-5.088465747E0,1.644830242E0
1.265179904E1,8.268485674E0,-5.034941504E0,1.586698685E0
1.266182004E1,8.321439228E0,-4.979169007E0,1.482446339E0
1.267184204E1,8.369141983E0,-4.939926589E0,1.338155767E0
1.268186400E1,8.396287681E0,-4.935499077E0,1.174438188E0
1.269188500E1,8.394987845E0,-4.974687701E0,1.006360851E0
1.270190700E1,8.362396635E0,-5.058328028E0,8.483766121E-1
1.271192900E1,8.299266002E0,-5.181682059E0,7.130689721E-1
1.272195100E1,8.211030348E0,-5.332906843E0,6.125314711E-1
1.273197200E1,8.110838308E0,-5.490695127E0,5.501626204E-1
1.274199400E1,8.014269787E0,-5.633987578E0,5.155265654E-1
1.275201600E1,7.928054931E0,-5.755448865E0,5.068042373E-1
1.276203700E1,7.847834641E0,-5.862116112E0,5.321483722E-1
1.277205900E1,7.762321451E0,-5.970048696E0,5.839529122E-1
1.278208100E1,7.656754065E0,-6.100573753E0,6.270805496E-1
1.279210300E1,7.519188961E0,-6.268279499E0,6.376335313E-1
1.280212400E1,7.344308097E0,-6.473027356E0,6.302246705E-1
1.281214600E1,7.136041385E0,-6.700659462E0,6.435814653E-1
1.282216800E1,6.906950984E0,-6.930326983E0,7.076123504E-1
1.283218900E1,6.673260579E0,-7.142336497E0,8.310999902E-1
1.284221100E1,6.449801631E0,-7.322530142E0,1.008316087E0
1.285223300E1,6.239890682E0,-7.469615682E0,1.226667345E0
1.286225400E1,6.030400733E0,-7.594471863E0,1.481345893E0
1.287227600E1,5.804342698E0,-7.709395963E0,1.763784096E0
1.288229800E1,5.554786457E0,-7.818286906E0,2.062731475E0
1.289232000E1,5.295603946E0,-7.913935075E0,2.358458354E0
1.290234100E1,5.054857121E0,-7.984901562E0,2.631708097E0
1.291236300E1,4.851761394E0,-8.028062199E0,2.871712033E0
1.292238500E1,4.688670563E0,-8.055063472E0,3.060786429E0
1.293240600E1,4.565164212E0,-8.075318227E0,3.191331658E0
1.294242800E1,4.484210096E0,-8.088877920E0,3.270781578E0
1.295245000E1,4.447147227E0,-8.093627613E0,3.309410039E0
1.296247200E1,4.441186868E0,-8.086737254E0,3.334165688E0
1.297249300E1,4.456115686E0,-8.062083054E0,3.373712454E0
1.298251500E1,4.494585395E0,-8.017696255E0,3.428024609E0
1.299253700E1,4.560059300E0,-7.959514706E0,3.476791264E0
1.300255800E1,4.654490956E0,-7.896523236E0,3.495247416E0
1.301258000E1,4.779404439E0,-7.841179925E0,3.450986332E0
1.302260200E1,4.925533082E0,-7.803747219E0,3.328178139E0
1.303262400E1,5.078241305E0,-7.779678326E0,3.150264616E0
1.304264500E1,5.224953209E0,-7.748479337E0,2.982791589E0
1.305266700E1,5.362334125E0,-7.707076957E0,2.842965659E0
1.306268900E1,5.486897360E0,-7.654451432E0,2.745805693E0
1.307271000E1,5.607278082E0,-7.589808708E0,2.681297748E0
1.308273200E1,5.731914407E0,-7.522318391E0,2.606909470E0
1.309275400E1,5.848674533E0,-7.460656579E0,2.523431696E0
1.310277600E1,5.921112179E0,-7.417935652E0,2.480073130E0
1.311279700E1,5.926004544E0,-7.407284364E0,2.500137851E0
1.312281900E1,5.876168141E0,-7.428859420E0,2.553194024E0
1.313284100E1,5.790973624E0,-7.472797737E0,2.618782826E0
1.314286200E1,5.686130124E0,-7.522500824E0,2.704813203E0
1.315288400E1,5.576965531E0,-7.562992208E0,2.816864273E0
1.316290600E1,5.480270126E0,-7.578231221E0,2.961951528E0
1.317292700E1,5.418759756E0,-7.556991211E0,3.124901733E0
1.318294900E1,5.417019040E0,-7.499989629E0,3.262230317E0
1.319297100E1,5.493169084E0,-7.417533948E0,3.322856880E0
1.320299300E1,5.631142908E0,-7.325731493E0,3.295450104E0
1.321301400E1,5.788071066E0,-7.245795377E0,3.198870766E0
1.322303600E1,5.931776331E0,-7.193496126E0,3.050202092E0
1.323305800E1,6.054782453E0,-7.170261630E0,2.857108612E0
1.324307900E1,6.161359068E0,-7.162298307E0,2.641065396E0
1.325310100E1,6.260900897E0,-7.150019739E0,2.431960778E0
1.326312300E1,6.361098785E0,-7.117359531E0,2.261791307E0
1.327314500E1,6.466163895E0,-7.059095535E0,2.143360632E0
1.328316600E1,6.573138120E0,-6.977835610E0,2.083209301E0
1.329318800E1,6.675145721E0,-6.882073420E0,2.077397315E0
1.330321000E1,6.764537954E0,-6.783578827E0,2.111911090E0
1.331323100E1,6.836300247E0,-6.690152600E0,2.177832892E0
1.332325300E1,6.895743041E0,-6.604828275E0,2.249681724E0
1.333327500E1,6.948567372E0,-6.527197716E0,2.312831945E0
1.334329700E1,6.996922091E0,-6.455817246E0,2.366770171E0
1.335331800E1,7.044379848E0,-6.387027093E0,2.412194119E0
1.336334000E1,7.095414931E0,-6.317097902E0,2.446516106E0
1.337336200E1,7.152945685E0,-6.244714050E0,2.464751379E0
1.338338300E1,7.216675074E0,-6.170329281E0,2.466322233E0
1.339340500E1,7.283485360E0,-6.094348807E0,2.458830196E0
1.340342700E1,7.349574099E0,-6.018901014E0,2.447995305E0
1.341344800E1,7.411468631E0,-5.946934068E0,2.437250169E0
1.342347000E1,7.467696626E0,-5.879979941E0,2.428053668E0
1.343349200E1,7.521706772E0,-5.815606189E0,2.416349297E0
1.344351400E1,7.580871824E0,-5.750599185E0,2.386858865E0
1.345353500E1,7.645501099E0,-5.684888760E0,2.337614638E0
1.346355700E1,7.708521804E0,-5.621994939E0,2.282092109E0
1.347357900E1,7.764612390E0,-5.567391300E0,2.225095498E0
1.348360000E1,7.812124525E0,-5.522641974E0,2.169618285E0
1.349362200E1,7.852796588E0,-5.487915360E0,2.110091291E0
1.350364400E1,7.884761562E0,-5.461511089E0,2.058767940E0
1.351366600E1,7.905640799E0,-5.439156014E0,2.037773805E0
1.352368700E1,7.921689652E0,-5.417534764E0,2.033037267E0
1.353370900E1,7.937226289E0,-5.394903116E0,2.032624454E0
1.354373100E1,7.952337248E0,-5.374196956E0,2.028403349E0
1.355375200E1,7.967579770E0,-5.359302344E0,2.007896141E0
1.356377400E1,7.983011742E0,-5.351112149E0,1.968050143E0
1.357379600E1,7.997342682E0,-5.348766246E0,1.915543755E0
1.358381800E1,8.006826866E0,-5.352504956E0,1.864808926E0
1.359383900E1,8.009547576E0,-5.362095559E0,1.825153694E0
1.360386100E1,8.009184464E0,-5.378778250E0,1.777022339E0
1.361388300E1,8.008531330E0,-5.401560756E0,1.709577338E0
1.362390400E1,8.008222597E0,-5.429221010E0,1.621113204E0
1.363392600E1,8.008222597E0,-5.458310907E0,1.520300043E0
1.364394800E1,8.008626055E0,-5.484850250E0,1.419297287E0
1.365397000E1,8.007545489E0,-5.508635554E0,1.330503224E0
1.366399100E1,7.997522777E0,-5.531938462E0,1.293589313E0
1.367401300E1,7.972260466E0,-5.557946293E0,1.337304267E0
1.368403488E1,7.932169617E0,-5.590724614E0,1.435471855E0
1.369405587E1,7.882720299E0,-5.629053698E0,1.553256266E0
1.370407788E1,7.835536777E0,-5.668558071E0,1.645576639E0
1.371409987E1,7.800521895E0,-5.701930470E0,1.695866055E0
1.372412188E1,7.786699662E0,-5.721614537E0,1.693090821E0
1.373414287E1,7.793633291E0,-5.726640803E0,1.643461262E0
1.374416488E1,7.810304287E0,-5.719441711E0,1.588464398E0
1.375418687E1,7.831960035E0,-5.702602900E0,1.541691497E0
1.376420788E1,7.857288419E0,-5.682518883E0,1.485959200E0
1.377422987E1,7.881186574E0,-5.665496469E0,1.423075611E0
1.378425188E1,7.898506027E0,-5.655504747E0,1.365639727E0
1.379427287E1,7.901686327E0,-5.655680164E0,1.346389086E0
1.380429488E1,7.889321221E0,-5.665317544E0,1.378001326E0
1.381431687E1,7.867552621E0,-5.679436231E0,1.442810987E0
1.382433888E1,7.844366072E0,-5.690312052E0,1.523924294E0
1.383435987E1,7.828723016E0,-5.692984815E0,1.592829199E0
1.384438188E1,7.821622158E0,-5.691241175E0,1.633427148E0
1.385440387E1,7.818810232E0,-5.692842143E0,1.641297500E0
1.386442488E1,7.813009794E0,-5.707450241E0,1.618023243E0
1.387444687E1,7.793836189E0,-5.742394372E0,1.586550020E0
1.388446888E1,7.758262314E0,-5.799550905E0,1.552637485E0
1.389449087E1,7.711119137E0,-5.874699320E0,1.504212745E0
1.390451188E1,7.654559605E0,-5.962589988E0,1.446150917E0
1.391453387E1,7.587455204E0,-6.058277333E0,1.401386242E0
1.392455588E1,7.507368815E0,-6.156863728E0,1.403041296E0
1.393457687E1,7.413757231E0,-6.251799121E0,1.478953358E0
1.394459888E1,7.310907632E0,-6.333082436E0,1.636705389E0
1.395462087E1,7.206220252E0,-6.388881245E0,1.867806648E0
1.396464288E1,7.107756064E0,-6.420009483E0,2.121171326E0
1.397466387E1,7.023429274E0,-6.438584332E0,2.334984999E0
1.398468588E1,6.961186248E0,-6.448793571E0,2.488179710E0
1.399470787E1,6.922736127E0,-6.451479782E0,2.586548296E0
1.400472888E1,6.910421306E0,-6.450216783E0,2.622382665E0
1.401475087E1,6.923131984E0,-6.448163241E0,2.593747973E0
1.402477288E1,6.950857726E0,-6.446009127E0,2.524014371E0
1.403479487E1,6.983475834E0,-6.444812787E0,2.435477001E0
1.404481588E1,7.017396117E0,-6.445132045E0,2.335067737E0
1.405483787E1,7.050662096E0,-6.446602619E0,2.228357951E0
1.406485988E1,7.073183232E0,-6.456966809E0,2.124558472E0
1.407488087E1,7.067343618E0,-6.487198083E0,2.050610197E0
1.408490288E1,7.020914387E0,-6.541518132E0,2.037500301E0
1.409492487E1,6.942730681E0,-6.608344790E0,2.089112796E0
1.410494688E1,6.859975623E0,-6.657553788E0,2.203137595E0
1.411496787E1,6.792685865E0,-6.665325907E0,2.380959609E0
1.412498988E1,6.739268627E0,-6.636067609E0,2.604029717E0
1.413501187E1,6.681375929E0,-6.593372995E0,2.850045176E0
1.414503288E1,6.608270531E0,-6.559881898E0,3.087849682E0
1.415505487E1,6.527660231E0,-6.547330264E0,3.279971647E0
1.416507688E1,6.458796988E0,-6.553028376E0,3.402626643E0
1.417509887E1,6.423795555E0,-6.565597551E0,3.444400613E0
1.418511988E1,6.434474909E0,-6.572032996E0,3.412038614E0
1.419514187E1,6.487927231E0,-6.570378819E0,3.312557010E0
1.420516388E1,6.566040770E0,-6.568487830E0,3.158826694E0
1.421518487E1,6.646980852E0,-6.571758762E0,2.977536404E0
1.422520688E1,6.716075061E0,-6.582104241E0,2.793983241E0
1.423522887E1,6.765108642E0,-6.597670113E0,2.634418866E0
1.424525088E1,6.792001741E0,-6.614872037E0,2.519578381E0
1.425527187E1,6.797168925E0,-6.632015489E0,2.459872462E0
1.426529388E1,6.782113515E0,-6.648087730E0,2.458044330E0
1.427531587E1,6.751198116E0,-6.660296717E0,2.509559469E0
1.428533688E1,6.710657616E0,-6.665134703E0,2.603683854E0
1.429535887E1,6.664690315E0,-6.662662500E0,2.725240451E0
1.430538088E1,6.613312585E0,-6.657499993E0,2.859698929E0
1.431540187E1,6.557036058E0,-6.653866534E0,2.994569343E0
1.432542388E1,6.500048509E0,-6.654013883E0,3.116021859E0
1.433544587E1,6.451708408E0,-6.659106224E0,3.204351653E0
1.434546788E1,6.419241158E0,-6.666277249E0,3.254256469E0
1.435548887E1,6.407742609E0,-6.671414613E0,3.266371315E0
1.436551088E1,6.419637600E0,-6.670148690E0,3.245533301E0
1.437553287E1,6.448781877E0,-6.659332511E0,3.209769391E0
1.438555388E1,6.485898247E0,-6.642356874E0,3.169910968E0
1.439557587E1,6.524781062E0,-6.623915341E0,3.128431990E0
1.440559788E1,6.563068045E0,-6.606957831E0,3.083884393E0
1.441561987E1,6.598618532E0,-6.592788858E0,3.038001876E0
1.442564088E1,6.632131264E0,-6.580219683E0,2.991929910E0
1.443566287E1,6.663560048E0,-6.565305190E0,2.954630229E0
1.444568488E1,6.690908645E0,-6.546613981E0,2.934225200E0
1.445570587E1,6.713840840E0,-6.524534894E0,2.931019464E0
1.446572788E1,6.732248459E0,-6.501509728E0,2.939949332E0
1.447574987E1,6.746184713E0,-6.480192534E0,2.955029301E0
1.448577188E1,6.758379666E0,-6.460380998E0,2.970499280E0
1.449579287E1,6.774957107E0,-6.437403780E0,2.982600677E0
1.450581488E1,6.798955835E0,-6.407528601E0,2.992301208E0
1.451583687E1,6.828079646E0,-6.373572065E0,2.998503642E0
1.452585788E1,6.856323452E0,-6.339928356E0,3.005369443E0
1.453587987E1,6.879693604E0,-6.309134579E0,3.016741108E0
1.454590188E1,6.900005661E0,-6.281771949E0,3.027433034E0
