"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.170664321E1,1.228325665E-1,2.766665444E-2,-4.851244856E-3
2.171666521E1,5.039485171E-2,-1.072386950E-1,1.553124748E-3
2.172668721E1,-2.556117438E-2,-2.931533381E-2,-2.178458311E-2
2.173671021E1,-3.760345653E-2,6.025236472E-2,-7.471437752E-2
2.174673221E1,-3.043785132E-2,1.032594144E-1,-1.184180602E-1
2.175675421E1,2.257210203E-2,2.780593187E-2,-1.015365496E-1
2.176677621E1,5.337054282E-2,-4.951895401E-2,-9.745150805E-3
2.177679921E1,5.242032558E-2,-2.893991023E-2,9.777065367E-2
2.178682121E1,3.643152118E-2,5.690830946E-2,1.733432412E-1
2.179684321E1,-1.390967891E-2,1.184220091E-1,1.938804686E-1
2.180686521E1,-6.061756611E-2,1.387344301E-1,1.630801260E-1
2.181688721E1,-8.344964683E-2,1.868894398E-1,8.409663290E-2
2.182691021E1,-1.079220623E-1,2.154005766E-1,-1.359559875E-2
2.183693221E1,-6.762336940E-2,1.836964339E-1,-9.948787093E-2
2.184695421E1,7.626985759E-2,8.779907599E-3,-1.966295391E-1
2.185697621E1,1.236845106E-1,-1.395491064E-1,-2.465089411E-1
2.186699921E1,1.054333150E-1,-2.158056498E-1,-2.226746380E-1
2.187702121E1,9.833306074E-2,-2.518829405E-1,-1.641689837E-1
2.188704321E1,1.286347210E-1,-2.839468122E-1,-1.445549577E-1
2.189706521E1,1.340260208E-1,-3.145177662E-1,-1.246928498E-1
2.190708721E1,7.446914911E-2,-2.291887254E-1,-1.003456488E-1
2.191711021E1,8.011557162E-3,-1.345594227E-1,-9.521853179E-2
2.192713221E1,1.854621246E-2,-1.095779687E-1,-1.029865444E-1
2.193715421E1,6.219435856E-2,-1.401803493E-1,-1.012413725E-1
2.194717621E1,5.616522580E-2,-1.501048952E-1,-6.939849257E-2
2.195719921E1,2.999380976E-2,-8.480098099E-2,1.222151797E-3
2.196722121E1,-2.491705678E-2,2.142088860E-2,7.677462697E-2
2.197724321E1,-1.211687624E-1,4.497654736E-2,1.244209707E-1
2.198726521E1,-2.346258909E-1,2.010818012E-2,1.496942937E-1
2.199728721E1,-3.164198101E-1,-1.138183475E-2,1.686163098E-1
2.200731021E1,-3.612571955E-1,-1.626157165E-1,1.795440763E-1
2.201733221E1,-4.154285491E-1,-3.786100745E-1,1.691316515E-1
2.202735421E1,-4.170407653E-1,-7.125716209E-1,1.036914140E-1
2.203737621E1,-3.095172346E-1,-1.021906853E0,4.542194773E-3
2.204739821E1,-2.943425179E-1,-1.400854945E0,-5.742520839E-2
2.205742121E1,-3.212753236E-1,-1.645265460E0,-3.935351502E-3
2.206744321E1,-2.892345786E-1,-1.716428280E0,1.370857805E-1
2.207746521E1,-1.670122892E-1,-1.742951989E0,3.477737904E-1
2.208748721E1,-3.032018058E-2,-1.761337399E0,5.577507019E-1
2.209751021E1,1.084478199E-1,-1.641088247E0,7.188975215E-1
2.210753221E1,6.224518269E-2,-1.407252192E0,7.803453207E-1
2.211755421E1,-2.224626392E-2,-1.094628572E0,7.842018008E-1
2.212757621E1,-2.332761139E-2,-7.941384315E-1,8.016437888E-1
2.213759821E1,1.253717951E-2,-3.993325233E-1,7.145131230E-1
2.214762121E1,-1.761335135E-2,1.608844697E-1,4.769131541E-1
2.215764321E1,-1.680404097E-1,6.499691606E-1,1.780798435E-1
2.216766521E1,-3.241263926E-1,8.805280924E-1,1.118459832E-2
2.217768721E1,-3.371756077E-1,9.853202701E-1,-9.304963052E-3
2.218771021E1,-1.860923171E-1,1.194746256E0,-4.288233817E-2
2.219773221E1,-3.697500378E-2,1.492483735E0,-1.277607381E-1
2.220775421E1,7.681618910E-3,1.765923142E0,-3.133793473E-1
2.221777621E1,-6.268682331E-2,1.903187513E0,-5.602186918E-1
2.222779821E1,1.224925667E-1,1.808938503E0,-7.007926106E-1
2.223782121E1,3.161525726E-1,1.575928450E0,-8.334944844E-1
2.224784321E1,3.531295359E-1,1.197175622E0,-9.460419416E-1
2.225786521E1,3.242355883E-1,4.281468391E-1,-9.387829304E-1
2.226788721E1,3.713405132E-1,-4.761924446E-1,-7.196468115E-1
2.227791021E1,5.412405729E-1,-1.102269053E0,-3.951188028E-1
2.228793221E1,4.962403178E-1,-1.200100660E0,-2.548446059E-1
2.229795421E1,2.635681629E-1,-7.564073801E-1,-3.494952321E-1
2.230797621E1,2.669335008E-1,-2.298585922E-1,-5.663502812E-1
2.231799821E1,4.031139612E-1,2.974421717E-2,-7.335959673E-1
2.232802121E1,4.936500490E-1,-4.167735577E-2,-7.818518877E-1
2.233804321E1,5.238671303E-1,-1.696542203E-1,-7.587324977E-1
2.234806521E1,4.359229207E-1,-7.095473260E-2,-6.573944688E-1
2.235808721E1,2.999193072E-1,1.507430375E-1,-5.277701616E-1
2.236811021E1,2.340237647E-1,2.828064859E-1,-3.853161335E-1
2.237813221E1,1.471093744E-1,3.167780340E-1,-2.579166293E-1
2.238815421E1,8.474572748E-2,3.143184185E-1,-1.667046398E-1
2.239817621E1,7.827664167E-2,2.675093412E-1,-1.107012853E-1
2.240819821E1,5.401648581E-2,1.715927869E-1,-7.803630829E-2
2.241822121E1,-2.454383671E-2,1.349924356E-1,-2.291020378E-2
2.242824321E1,-1.159098372E-1,1.971268356E-1,5.030846596E-2
2.243826521E1,-1.951673776E-1,3.001493514E-1,1.235203594E-1
2.244828721E1,-2.170651406E-1,4.356105030E-1,1.863333732E-1
2.245831021E1,-2.301305979E-1,5.985914469E-1,2.265039533E-1
2.246833221E1,-2.387447953E-1,7.904489040E-1,2.381687164E-1
2.247835421E1,-2.151068449E-1,9.565071464E-1,1.818236858E-1
2.248837621E1,-2.670364976E-1,1.034844398E0,1.468481869E-1
2.249839821E1,-3.494208455E-1,1.022231579E0,2.369751632E-1
2.250842121E1,-3.681510985E-1,8.855459094E-1,2.852297723E-1
2.251844321E1,-3.289682567E-1,6.693531275E-1,2.334432602E-1
2.252846521E1,-2.710984051E-1,4.647225440E-1,1.491318941E-1
2.253848721E1,-1.331831366E-1,2.944687903E-1,8.662110567E-2
2.254851021E1,-3.727667406E-2,2.592163980E-1,4.481638223E-2
2.255853221E1,2.652387694E-2,1.828837991E-1,1.227521524E-2
2.256855421E1,-1.387373917E-2,7.119984180E-2,5.740032531E-3
2.257857621E1,-2.370666340E-2,-6.669654977E-3,-4.958950449E-3
2.258859454E1,6.531962752E-2,-5.200965330E-2,-3.705287352E-2
2.259861754E1,5.873815715E-2,-1.837792248E-2,-8.220463991E-2
2.260863954E1,5.635059625E-2,5.064305663E-2,-1.308893710E-1
2.261866154E1,1.493841261E-1,9.139820933E-2,-1.534258425E-1
2.262868354E1,2.272100449E-1,6.222918630E-2,-1.343980432E-1
2.263870654E1,2.795331776E-1,2.216805518E-2,-8.062722534E-2
2.264872854E1,2.288745195E-1,4.739346355E-2,-3.981517628E-2
2.265875054E1,2.077537775E-1,1.675646007E-2,2.473425120E-3
2.266877254E1,2.737223804E-1,-1.053434983E-1,2.464101836E-2
2.267879554E1,3.066701889E-1,-2.455184460E-1,4.094494507E-4
2.268881754E1,3.421329558E-1,-2.816341817E-1,-4.297172278E-2
2.269883954E1,4.233114123E-1,-3.210884035E-1,-7.675791532E-2
2.270886154E1,4.956270456E-1,-2.868790030E-1,-1.043719202E-1
2.271888354E1,5.616292357E-1,-2.468125224E-1,-9.856516123E-2
2.272890654E1,5.593230128E-1,-2.464820892E-1,-5.052880570E-2
2.273892854E1,4.949631989E-1,-3.309956491E-1,2.680699155E-2
2.274895054E1,4.830001295E-1,-4.880979955E-1,1.496709883E-1
2.275897254E1,5.205927491E-1,-6.415525079E-1,2.340657562E-1
2.276899554E1,5.660877824E-1,-7.047970295E-1,2.155874223E-1
2.277901754E1,6.155813336E-1,-6.659569740E-1,1.517272145E-1
2.278903954E1,6.738515496E-1,-5.847220421E-1,8.469225466E-2
2.279906154E1,7.209084630E-1,-5.134416223E-1,2.150330320E-2
2.280908354E1,7.145393491E-1,-4.420375228E-1,-9.693274274E-3
2.281910654E1,6.656053662E-1,-4.222305119E-1,-6.048737559E-3
2.282912854E1,6.313287616E-1,-5.235231519E-1,3.098156676E-2
2.283915054E1,6.582136154E-1,-6.950911283E-1,2.902467549E-2
2.284917254E1,7.072995901E-1,-7.965315580E-1,-3.686611354E-2
2.285919554E1,7.798494697E-1,-7.792494893E-1,-1.090582833E-1
2.286921754E1,8.716534376E-1,-6.945908070E-1,-1.583594233E-1
2.287923954E1,9.533482790E-1,-5.930923820E-1,-1.828373373E-1
2.288926154E1,9.252452850E-1,-5.458179116E-1,-1.868705302E-1
2.289928354E1,8.742195964E-1,-5.784373879E-1,-1.793185920E-1
2.290930654E1,8.021326065E-1,-6.498134136E-1,-1.929147840E-1
2.291932854E1,6.486104131E-1,-6.512168646E-1,-1.608963907E-1
2.292935054E1,5.449218154E-1,-6.059461832E-1,-4.621243477E-2
2.293937254E1,4.865372777E-1,-5.619249344E-1,6.446480751E-2
2.294939554E1,3.726400137E-1,-4.720149338E-1,1.758066118E-1
2.295941754E1,2.894311547E-1,-2.782177627E-1,2.725182474E-1
2.296943954E1,2.285363674E-1,-4.957842082E-2,3.289741874E-1
2.297946154E1,1.693537533E-1,1.642039120E-1,3.572417796E-1
2.298948354E1,2.115678042E-1,2.968740463E-1,3.698957562E-1
2.299950654E1,2.369000614E-1,3.253184855E-1,3.533250391E-1
2.300952854E1,2.579703629E-1,2.640420794E-1,2.982807457E-1
2.301955054E1,3.394380510E-1,2.468195558E-2,2.012838870E-1
2.302957254E1,3.282534182E-1,-2.790196240E-1,9.101646394E-2
2.303959554E1,3.542522490E-1,-4.975772500E-1,2.370932512E-2
2.304961754E1,4.073925912E-1,-6.164826155E-1,1.704904716E-3
2.305963954E1,4.209704399E-1,-6.587427258E-1,-2.113622800E-2
2.306966154E1,5.414548516E-1,-6.171660423E-1,-6.143176928E-2
2.307968454E1,6.328297853E-1,-5.280126929E-1,-9.762625396E-2
2.308970654E1,5.981285572E-1,-3.871285617E-1,-1.212122738E-1
2.309972854E1,5.280519724E-1,-2.435471565E-1,-1.152718291E-1
2.310975054E1,4.342656434E-1,-1.880004555E-1,-3.605777770E-2
2.311977254E1,3.497204185E-1,-2.327152044E-1,7.983793318E-2
2.312979554E1,2.767833769E-1,-3.151276708E-1,1.380811930E-1
2.313981754E1,2.231702209E-1,-2.863580883E-1,2.131999135E-1
2.314983954E1,8.615092933E-2,-1.322892904E-1,3.361077607E-1
2.315986154E1,-7.574209571E-2,1.215752140E-1,4.431793392E-1
2.316988454E1,-1.628146768E-1,3.189697564E-1,4.916190505E-1
2.317990654E1,-1.510823816E-1,4.717521369E-1,4.732805192E-1
2.318992854E1,-1.421051472E-1,5.825642347E-1,4.035089910E-1
2.319995054E1,-3.560826927E-2,6.304979324E-1,3.086330891E-1
2.320997254E1,6.890352070E-2,5.564457774E-1,2.331159562E-1
2.321999554E1,9.873066097E-2,3.452448547E-1,1.649467498E-1
2.323001754E1,1.469305307E-1,1.045868993E-1,1.192898676E-1
2.324003954E1,1.325073838E-1,-8.541286737E-2,9.524045885E-2
2.325006154E1,8.347580582E-2,-2.919822335E-1,9.362063557E-2
2.326008454E1,6.857302785E-2,-4.207710922E-1,1.124523804E-1
2.327010654E1,7.175620645E-2,-4.580911696E-1,1.123186722E-1
2.328012854E1,8.711199462E-2,-3.785872757E-1,9.833548218E-2
2.329015054E1,1.301317215E-1,-1.419477165E-1,7.358247787E-2
2.330017254E1,1.395891458E-1,1.655696183E-1,5.163723975E-2
2.331019554E1,1.039937511E-1,3.693960011E-1,1.672723703E-2
2.332021754E1,7.783538103E-2,4.147858620E-1,-1.036350243E-2
2.333023954E1,4.528892692E-3,3.430130482E-1,1.701919362E-2
2.334026154E1,-9.915889055E-2,1.749015301E-1,9.458642453E-2
2.335028454E1,-1.619760245E-1,2.225134522E-2,1.606846303E-1
2.336030654E1,-1.609634906E-1,-2.642724477E-2,1.807190627E-1
2.337032854E1,-1.569662392E-1,2.163366601E-2,1.772666425E-1
2.338035054E1,-1.110661253E-1,1.379972994E-1,1.582277119E-1
2.339037354E1,-6.319746375E-2,3.066698909E-1,1.222539097E-1
2.340039554E1,-9.136731923E-2,4.963519573E-1,5.512520298E-2
2.341041754E1,-7.618679106E-2,5.778164864E-1,-1.040106826E-2
2.342043954E1,-4.327704385E-2,3.707990944E-1,-8.624896407E-2
2.343046154E1,-1.928137802E-2,2.086143382E-2,-1.491893828E-1
2.344048454E1,-2.738005109E-2,-1.328410506E-1,-1.518530846E-1
2.345050654E1,-1.363664307E-2,-2.583135366E-1,-1.251309812E-1
2.346052854E1,2.767404355E-2,-4.137031138E-1,-7.133352757E-2
2.347055054E1,3.142453730E-2,-4.412333071E-1,-2.501272596E-2
2.348057354E1,1.513957419E-2,-2.808527052E-1,-3.588926746E-3
2.349059554E1,-2.816437557E-2,8.970311843E-3,-1.290124934E-2
2.350061754E1,-2.899794653E-2,2.367763072E-1,-4.701980576E-2
2.351063954E1,7.301446050E-3,3.425157964E-1,-8.621247858E-2
2.352066154E1,-1.602038741E-2,4.408681989E-1,-7.701391727E-2
2.353068454E1,-3.746999428E-2,4.216377735E-1,-1.462244987E-2
2.354070654E1,-3.743510693E-2,2.217092216E-1,5.977747962E-2
2.355072854E1,-8.462971076E-3,2.175797708E-2,1.214104369E-1
2.356075054E1,-1.529398002E-2,-5.111782625E-2,1.497246325E-1
2.357077354E1,-5.646203831E-2,-4.999075830E-2,1.564350426E-1
2.358079554E1,-1.144752726E-1,2.283471264E-2,1.517835557E-1
2.359081767E1,-1.510602534E-1,2.010517716E-1,1.748918891E-1
2.360083967E1,-1.426071078E-1,4.488980472E-1,1.948416382E-1
2.361086267E1,-1.257334203E-1,6.385811567E-1,1.851621419E-1
2.362088467E1,-8.176623285E-2,7.378475666E-1,1.584021747E-1
2.363090667E1,-2.448862977E-2,6.267263293E-1,1.322974116E-1
2.364092867E1,-1.194567420E-2,3.729813993E-1,1.364048123E-1
2.365095067E1,-9.113440290E-3,1.048273817E-1,1.315066218E-1
2.366097367E1,-2.985813469E-2,-1.474218965E-1,9.534969181E-2
2.367099567E1,2.695458569E-2,-2.888676524E-1,6.598337740E-2
2.368101767E1,7.253032178E-2,-2.349615693E-1,2.947329730E-2
2.369103967E1,2.262189612E-2,-3.684402630E-2,-8.990842849E-3
2.370106267E1,-2.728680708E-2,1.479079872E-1,-2.095855586E-2
2.371108467E1,-7.012598217E-2,2.407703549E-1,-3.568968549E-2
2.372110667E1,-6.800158322E-2,2.779456675E-1,-6.761699170E-2
2.373112867E1,-4.817423224E-2,2.530392706E-1,-9.554800391E-2
2.374115067E1,-5.033831671E-2,1.150957644E-1,-9.358125925E-2
2.375117367E1,-4.663466662E-2,-6.588540226E-2,-4.596356675E-2
2.376119567E1,-9.502883255E-2,-1.285951138E-1,2.564004436E-2
2.377121767E1,-1.210140735E-1,-5.696808919E-2,8.020900935E-2
2.378123967E1,-7.946982235E-2,9.479799867E-2,9.121958166E-2
2.379126267E1,-1.242361963E-1,2.737646103E-1,7.349234819E-2
2.380128467E1,-2.002795637E-1,4.024674594E-1,7.244972140E-2
2.381130667E1,-2.271177322E-1,4.422047436E-1,8.581501991E-2
2.382132867E1,-2.518196106E-1,4.343968630E-1,9.060710669E-2
2.383135167E1,-2.343204767E-1,4.291494787E-1,7.426747680E-2
2.384137367E1,-1.674804538E-1,4.552228749E-1,3.003077209E-2
2.385139567E1,-1.273798048E-1,4.355444610E-1,-3.189079836E-2
2.386141767E1,-7.820187509E-2,3.344668448E-1,-3.049477004E-2
2.387143967E1,-1.843134873E-2,1.436009854E-1,6.751349196E-3
2.388146267E1,-7.207191084E-3,-5.455284938E-2,2.951418608E-2
2.389148467E1,-4.153423011E-2,-1.361841559E-1,4.527587071E-2
2.390150667E1,-7.609727234E-2,-9.025502205E-2,4.437359050E-2
2.391152867E1,-1.071303561E-1,2.891164459E-2,6.203395501E-2
2.392155167E1,-1.201992854E-1,2.139414102E-1,1.289834231E-1
2.393157367E1,-1.159278303E-1,3.553476036E-1,1.832448989E-1
2.394159567E1,-1.032439917E-1,4.033926129E-1,1.744796336E-1
2.395161767E1,-6.147466227E-2,4.196987152E-1,1.411359906E-1
2.396163967E1,1.029461855E-3,4.124357402E-1,1.391628534E-1
2.397166267E1,6.466127187E-2,3.680567741E-1,1.396074593E-1
2.398168467E1,1.533338875E-1,2.377251238E-1,1.071182191E-1
2.399170667E1,1.191672385E-1,4.409358278E-2,7.501935959E-2
2.400172867E1,7.018344849E-2,-1.693084538E-1,8.924330026E-2
2.401175167E1,6.007024646E-2,-3.078018427E-1,1.185317338E-1
2.402177367E1,7.361748070E-2,-2.893551886E-1,1.475063860E-1
2.403179567E1,1.285355091E-1,-9.735181183E-2,1.359439939E-1
2.404181767E1,1.494937837E-1,9.899266809E-2,7.539568841E-2
2.405184067E1,1.837336123E-1,2.236881852E-1,-8.455680683E-3
2.406186267E1,2.563074231E-1,1.876185834E-1,-8.559440821E-2
2.407188467E1,2.174680978E-1,-2.888324670E-2,-1.060139611E-1
2.408190667E1,1.696047038E-1,-3.327507079E-1,-4.946599901E-2
2.409192867E1,1.133812591E-1,-5.542255640E-1,1.559161209E-2
2.410195167E1,7.884059101E-2,-6.101133227E-1,5.985734239E-2
2.411197367E1,8.131083101E-2,-4.761125147E-1,6.234791875E-2
2.412199567E1,5.099287257E-2,-2.430113554E-1,4.804274812E-2
2.413201767E1,-2.686812729E-2,3.703084216E-2,7.131750882E-2
2.414204067E1,-6.271959841E-2,3.282371163E-1,1.243498400E-1
2.415206267E1,-1.019718349E-1,5.393639803E-1,1.743673086E-1
2.416208467E1,-1.265253723E-1,6.052271128E-1,2.016625851E-1
2.417210667E1,-8.858398348E-2,5.013442039E-1,1.935795099E-1
2.418212867E1,-3.308929503E-2,3.651008904E-1,1.836437881E-1
2.419215167E1,2.634431235E-2,3.121770620E-1,1.893855780E-1
2.420217367E1,7.883708179E-2,2.710804939E-1,1.833268851E-1
2.421219567E1,8.424584568E-2,1.614123434E-1,1.752053648E-1
2.422221767E1,8.956337720E-2,3.550900146E-2,1.614671797E-1
2.423224067E1,8.542180061E-2,-3.193920478E-2,9.795679152E-2
2.424226267E1,1.077167168E-1,-6.736190617E-2,1.830792520E-3
2.425228467E1,1.939058304E-1,-1.090632081E-1,-9.377973527E-2
2.426230667E1,2.514777780E-1,-1.520881802E-1,-1.432921737E-1
2.427232967E1,2.589618564E-1,-1.320360303E-1,-1.408417672E-1
2.428235167E1,2.668229938E-1,-1.309995204E-1,-1.192041114E-1
2.429237367E1,2.177511156E-1,-1.919901520E-1,-1.023231670E-1
2.430239567E1,1.831912696E-1,-2.779420912E-1,-7.216020674E-2
2.431241767E1,1.898856163E-1,-3.197751939E-1,-3.499688953E-2
2.432244067E1,1.423641741E-1,-2.865506411E-1,5.275164731E-3
2.433246267E1,8.298587054E-2,-1.522987634E-1,3.670598194E-2
2.434248467E1,6.370831281E-2,2.693305165E-2,3.383269534E-2
2.435250667E1,6.772876531E-2,1.158281267E-1,-4.643971566E-3
2.436252967E1,1.028502658E-1,9.951812774E-2,-5.279232562E-2
2.437255167E1,1.099351421E-1,5.052882805E-2,-8.351676166E-2
2.438257367E1,1.158138067E-1,-1.545258425E-2,-6.744272262E-2
2.439259567E1,1.638056636E-1,-7.393587381E-2,-1.911624148E-2
2.440261767E1,1.790842265E-1,-9.115454555E-2,3.323964030E-2
2.441264067E1,1.530338526E-1,-7.859191298E-2,9.594078362E-2
2.442266267E1,1.331842393E-1,-5.942247808E-2,1.338266581E-1
2.443268467E1,1.137924120E-1,-4.951610416E-2,1.525975615E-1
2.444270667E1,7.327347994E-2,-4.613682255E-2,1.574969888E-1
2.445272967E1,5.740363523E-2,-3.787391260E-2,1.379768997E-1
2.446275167E1,4.604791850E-2,-4.295788705E-2,1.119980291E-1
2.447277367E1,1.942577958E-2,-4.275759682E-2,9.215646237E-2
2.448279567E1,2.306447597E-3,-7.441459596E-2,7.693196833E-2
2.449281867E1,2.178459801E-2,-1.279907078E-1,6.628873199E-2
2.450284067E1,2.905689180E-2,-1.727102399E-1,7.286407053E-2
2.451286267E1,-6.263110321E-3,-1.870245337E-1,1.047014520E-1
2.452288467E1,-3.961467743E-2,-2.089063972E-1,1.516391337E-1
2.453290667E1,-7.180458400E-3,-2.109435946E-1,1.867704988E-1
2.454292967E1,3.565275669E-2,-2.297058254E-1,2.009728700E-1
2.455295167E1,2.883987501E-2,-2.019250095E-1,1.837377995E-1
2.456297367E1,1.815740392E-2,-1.837132424E-1,1.045566872E-1
2.457299567E1,1.533723064E-2,-2.434501052E-1,-5.841557868E-4
2.458301867E1,7.015920430E-2,-3.352820277E-1,-4.986275360E-2
2.459304117E1,9.787910432E-2,-3.811607957E-1,-8.994898759E-3
2.460306317E1,1.304186732E-1,-4.349068403E-1,4.990889877E-2
2.461308517E1,1.559581608E-1,-4.329022467E-1,1.064814627E-1
2.462310717E1,1.278972328E-1,-3.173346221E-1,1.402375549E-1
2.463313017E1,1.438160241E-1,-2.387993038E-1,1.850434840E-1
2.464315217E1,1.273363829E-1,-2.534474730E-1,2.162125856E-1
2.465317417E1,1.524750143E-1,-2.175028473E-1,2.111892253E-1
2.466319617E1,2.031126171E-1,-1.711177677E-1,1.928283274E-1
2.467321917E1,1.962014288E-1,-8.418592066E-2,1.690175980E-1
2.468324117E1,1.979343444E-1,3.749577329E-2,1.674553901E-1
2.469326317E1,1.923784614E-1,9.148802608E-2,1.570277214E-1
2.470328517E1,1.760367751E-1,1.718153656E-1,7.435575128E-2
2.471330817E1,2.209523618E-1,2.543554902E-1,3.587560728E-3
2.472333017E1,2.485903800E-1,2.443425208E-1,-2.874321491E-2
2.473335217E1,2.575766146E-1,1.626586169E-1,-1.862532273E-2
2.474337417E1,2.846966684E-1,4.157666117E-2,5.719034374E-2
2.475339617E1,3.335784078E-1,-9.167146869E-3,1.175102890E-1
2.476341917E1,3.153839409E-1,5.377613381E-2,1.106260195E-1
2.477344117E1,2.958025932E-1,1.331475377E-1,8.490789682E-2
2.478346317E1,3.254345059E-1,1.205172241E-1,6.466174871E-2
2.479348517E1,3.859410584E-1,-6.915886700E-2,5.164813623E-2
2.480350817E1,3.957042098E-1,-2.739396989E-1,4.331963137E-2
2.481353017E1,3.859728277E-1,-3.692505956E-1,9.964725003E-3
2.482355217E1,3.556972146E-1,-3.457127810E-1,-2.129439451E-2
2.483357417E1,4.256060421E-1,-3.373778462E-1,-1.395995542E-2
2.484359617E1,5.640403628E-1,-4.019986391E-1,-5.164333154E-3
2.485361917E1,6.111327410E-1,-4.382162988E-1,-2.715218440E-2
2.486364117E1,5.311982036E-1,-3.968643248E-1,-5.563921854E-2
2.487366317E1,4.012669623E-1,-3.171834350E-1,-4.205032438E-2
2.488368517E1,3.578204215E-1,-3.115162253E-1,4.516446963E-2
2.489370817E1,4.255813062E-1,-3.681203127E-1,1.378295571E-1
2.490373017E1,4.715783596E-1,-3.561864197E-1,1.709526330E-1
2.491375217E1,4.603232443E-1,-2.665252090E-1,2.086078823E-1
2.492377417E1,3.499298692E-1,-9.203011543E-2,2.867668867E-1
2.493379717E1,2.343622744E-1,9.580577910E-2,3.864376843E-1
2.494381917E1,1.507712305E-1,2.650224864E-1,4.962605834E-1
2.495384117E1,1.073007435E-1,4.839320481E-1,5.503363013E-1
2.496386317E1,1.030135900E-1,6.275952458E-1,4.927547574E-1
2.497388517E1,8.109923452E-2,7.360576391E-1,3.761634827E-1
2.498390817E1,8.253388107E-2,7.276335359E-1,2.800337374E-1
2.499393017E1,8.441321552E-2,5.111488700E-1,2.376281470E-1
2.500395217E1,1.067856327E-1,2.020914257E-1,2.570250034E-1
2.501397417E1,1.277218461E-1,-1.099317707E-2,2.895565927E-1
2.502399717E1,1.610624939E-1,-5.565465614E-2,2.949217856E-1
2.503401917E1,2.282935232E-1,1.782564260E-2,2.684336007E-1
2.504404117E1,2.323191464E-1,1.094793975E-1,2.022947818E-1
2.505406317E1,1.989372522E-1,2.190175056E-1,1.607333720E-1
2.506408617E1,1.674376428E-1,3.290196657E-1,1.310039759E-1
2.507410817E1,1.731858850E-1,3.640781939E-1,1.020391956E-1
2.508413017E1,1.993652880E-1,3.098533154E-1,6.998645514E-2
2.509415217E1,1.593231708E-1,1.780696958E-1,2.691511251E-2
2.510417417E1,7.216642797E-2,1.215331927E-1,8.164063096E-3
2.511419717E1,9.018682688E-2,1.531396210E-1,1.205925364E-2
2.512421917E1,1.562731862E-1,2.444156259E-2,-4.106628150E-2
2.513424117E1,2.297901362E-1,-2.475178838E-1,-1.105182096E-1
2.514426317E1,2.267927378E-1,-4.107113183E-1,-1.428990662E-1
2.515428617E1,1.541077346E-1,-3.688957095E-1,-1.574412882E-1
2.516430817E1,1.195351034E-1,-2.431372553E-1,-1.301452219E-1
2.517433017E1,9.973271936E-2,-1.116760373E-1,-8.295505494E-2
2.518435217E1,9.234937280E-2,7.873491943E-2,-5.821961537E-2
2.519437517E1,1.863530576E-1,2.677773535E-1,-9.912991524E-2
2.520439717E1,2.180904895E-1,4.261587262E-1,-1.842954159E-1
2.521441917E1,1.686675549E-1,6.085183024E-1,-2.419218868E-1
2.522444117E1,1.513751149E-1,6.043778658E-1,-2.439389676E-1
2.523446317E1,1.281766891E-1,3.523080349E-1,-2.197288573E-1
2.524448617E1,1.172579825E-1,6.382936239E-2,-1.905539334E-1
2.525450817E1,1.221009195E-1,-1.505677402E-1,-1.631784290E-1
2.526453017E1,1.168257296E-1,-3.016017377E-1,-1.536024958E-1
2.527455217E1,1.298714131E-1,-4.648599625E-1,-1.749071628E-1
2.528457517E1,9.993828833E-2,-5.498590469E-1,-2.433876991E-1
2.529459717E1,9.310954064E-2,-5.040033460E-1,-3.157286942E-1
2.530461917E1,1.325461566E-1,-4.782564342E-1,-3.685191870E-1
2.531464117E1,1.395095438E-1,-5.218172669E-1,-4.262658656E-1
2.532466317E1,1.429751217E-1,-5.624754429E-1,-4.628579617E-1
2.533468617E1,1.141437367E-1,-5.344739556E-1,-4.462390542E-1
2.534470817E1,3.903646767E-2,-4.397543371E-1,-3.661162555E-1
2.535473017E1,9.927853942E-3,-3.786981702E-1,-2.891583443E-1
2.536475217E1,-3.467534855E-2,-3.253175914E-1,-2.920728326E-1
2.537477517E1,-7.010972500E-2,-1.758297384E-1,-2.982109487E-1
2.538479717E1,-1.096704528E-1,-5.937908310E-3,-2.676892579E-1
2.539481917E1,-1.797478944E-1,8.517295867E-2,-2.094739079E-1
2.540484117E1,-2.526588440E-1,1.427278668E-1,-1.353557408E-1
2.541486417E1,-2.853163183E-1,2.312896252E-1,-7.382807881E-2
2.542488617E1,-2.507034838E-1,2.217453867E-1,-3.145984560E-2
2.543490817E1,-2.171141058E-1,1.426887363E-1,-2.660627663E-2
2.544493017E1,-2.359336019E-1,1.489594132E-1,-6.566739082E-2
2.545495217E1,-2.490893602E-1,1.978434622E-1,-1.053432226E-1
2.546497517E1,-2.141079307E-1,1.562906951E-1,-1.210904941E-1
2.547499717E1,-1.932101101E-1,1.140056178E-2,-1.432044208E-1
2.548501917E1,-1.974029988E-1,-1.750276387E-1,-1.619456112E-1
2.549504117E1,-1.688625664E-1,-3.664216101E-1,-1.375021189E-1
2.550506417E1,-1.280791759E-1,-5.207478404E-1,-1.043611988E-1
2.551508617E1,-1.258266270E-1,-6.037176847E-1,-8.336464316E-2
2.552510817E1,-1.515663564E-1,-6.107819676E-1,-4.691902548E-2
2.553513017E1,-1.831814498E-1,-5.255163908E-1,-2.078449912E-2
2.554515317E1,-2.176755071E-1,-2.929825187E-1,-2.441279031E-2
2.555517517E1,-2.410275191E-1,-3.799430281E-2,-4.305307940E-2
