"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.783186750E0,7.751441002E-2,3.091874421E-1,2.342194468E-1
3.793209750E0,9.754713625E-2,2.349864542E-1,2.455965728E-1
3.803232750E0,8.323557675E-2,1.457433850E-1,2.508818805E-1
3.813255750E0,4.389527068E-2,6.873677671E-2,2.417755723E-1
3.823278750E0,3.480670229E-2,5.581698567E-2,2.230913788E-1
3.833301750E0,6.796887517E-2,8.178869635E-2,1.972928196E-1
3.843324750E0,8.847521991E-2,1.443743110E-1,1.646344662E-1
3.853347750E0,9.658886492E-2,1.833266914E-1,1.212624460E-1
3.863370750E0,9.466180205E-2,1.728809774E-1,8.215152472E-2
3.873393750E0,8.958452940E-2,1.525326222E-1,6.324117631E-2
3.883416750E0,1.040055454E-1,1.682828218E-1,5.263194442E-2
3.893439750E0,1.341708302E-1,2.084352672E-1,3.358666971E-2
3.903462750E0,1.570441872E-1,2.549665570E-1,1.094660722E-2
3.913485750E0,1.603955775E-1,2.768312395E-1,-1.960419677E-2
3.923508750E0,1.567630321E-1,2.362747639E-1,-5.394033343E-2
3.933531750E0,1.507238001E-1,1.656159014E-1,-7.526107132E-2
3.943554750E0,1.287809461E-1,9.067000449E-2,-8.310488611E-2
3.953577750E0,8.797962219E-2,3.720696270E-2,-7.197941095E-2
3.963600750E0,5.088738352E-2,1.015402377E-3,-7.619732618E-2
3.973623750E0,3.047800437E-2,-6.611228734E-2,-1.175181642E-1
3.983646750E0,1.521409675E-2,-1.219100356E-1,-1.567220241E-1
3.993669750E0,1.807095297E-2,-1.478966624E-1,-1.683942378E-1
4.003692750E0,1.462721825E-2,-1.523127109E-1,-1.694192886E-1
4.013715750E0,1.296923589E-2,-1.198219880E-1,-1.697615832E-1
4.023738750E0,2.570820227E-2,-2.111458778E-2,-1.834678054E-1
4.033761750E0,1.042268239E-2,1.194351017E-1,-1.836893559E-1
4.043784750E0,7.070294581E-3,2.033931166E-1,-1.565208584E-1
4.053807750E0,-2.624884713E-3,1.122723520E-1,-1.307888925E-1
4.063830750E0,-3.650748357E-2,-9.089248627E-2,-1.052923128E-1
4.073853750E0,-6.756668538E-2,-2.639940977E-1,-6.596159935E-2
4.083876750E0,-1.222123578E-1,-3.281629682E-1,-1.739220135E-2
4.093899750E0,-1.992734671E-1,-2.648604214E-1,2.206882648E-2
4.103922750E0,-2.298404425E-1,-1.179354340E-1,3.253238648E-2
4.113945750E0,-2.378772497E-1,3.056415915E-2,3.390942141E-2
4.123968750E0,-2.575923502E-1,1.646990627E-1,4.512159526E-2
4.133991750E0,-2.978917658E-1,3.066013753E-1,5.287531391E-2
4.144014750E0,-3.416895866E-1,4.480639398E-1,3.367152438E-2
4.154037750E0,-3.918087482E-1,5.839784741E-1,-9.295442142E-4
4.164060750E0,-3.695543110E-1,6.719298959E-1,-3.531334922E-2
4.174083750E0,-3.365443647E-1,6.307723522E-1,-8.457444608E-2
4.184106750E0,-3.118422031E-1,4.742245376E-1,-1.292423159E-1
4.194129750E0,-2.701175511E-1,2.324341387E-1,-1.748865992E-1
4.204152750E0,-2.336926907E-1,-2.109667985E-3,-2.256957293E-1
4.214175750E0,-1.899305433E-1,-1.262204796E-1,-2.675108612E-1
4.224198750E0,-1.106186807E-1,-1.366443634E-1,-2.960466146E-1
4.234221750E0,-5.548963323E-2,-1.700428426E-1,-3.307737410E-1
4.244244750E0,-4.723383486E-2,-2.497131675E-1,-3.409411609E-1
4.254267750E0,-2.351627871E-2,-3.154104650E-1,-3.255783916E-1
4.264290750E0,2.144078724E-3,-3.398428559E-1,-3.163817227E-1
4.274313750E0,1.642132876E-3,-3.007956743E-1,-3.112958968E-1
4.284336750E0,3.342269734E-2,-1.884851009E-1,-2.921693623E-1
4.294359750E0,6.009364128E-2,-8.695062250E-2,-2.786790133E-1
4.304382750E0,7.301210612E-2,-5.405525863E-2,-2.746930718E-1
4.314405750E0,8.765040338E-2,-5.411328375E-2,-2.804353535E-1
4.324428750E0,1.256987154E-1,-6.744453311E-2,-3.008218706E-1
4.334451750E0,1.456421763E-1,-1.166444793E-1,-3.252367973E-1
4.344474750E0,1.698740125E-1,-1.909096539E-1,-3.271305561E-1
4.354497750E0,1.633100063E-1,-2.546273172E-1,-2.808872461E-1
4.364520750E0,1.308705658E-1,-2.738132775E-1,-2.230681777E-1
4.374543750E0,1.346497238E-1,-2.766196132E-1,-1.960494816E-1
4.384566750E0,1.863368899E-1,-2.462646514E-1,-1.828082502E-1
4.394589750E0,2.311664075E-1,-1.425607502E-1,-1.621120125E-1
4.404612750E0,2.411439419E-1,-2.366339229E-2,-1.311240047E-1
4.414635750E0,2.050970346E-1,4.997691140E-2,-9.455141425E-2
4.424658750E0,1.178012788E-1,6.950905919E-2,-5.570122227E-2
4.434681750E0,6.480959058E-2,6.410089880E-2,-3.319766000E-2
4.444704750E0,1.485880837E-2,1.832967624E-2,-4.292352125E-2
4.454727750E0,-4.474484548E-2,-2.202205360E-2,-8.138279617E-2
4.464750750E0,-7.483856380E-2,2.100157738E-2,-1.181567907E-1
4.474773750E0,-5.934714526E-2,9.421591461E-2,-1.430880278E-1
4.484796750E0,-3.041722439E-2,1.266880929E-1,-1.371023208E-1
4.494819750E0,-2.039843239E-2,1.022018194E-1,-8.855047822E-2
4.504842750E0,-3.829647228E-2,4.460429773E-2,-3.671710938E-2
4.514865750E0,-8.829273283E-2,-3.302522749E-2,-4.116812721E-2
4.524888750E0,-1.264108121E-1,-7.268502563E-2,-6.601222605E-2
4.534911750E0,-1.195637584E-1,-2.873856574E-2,-7.019770890E-2
4.544934750E0,-9.683208168E-2,4.389408976E-2,-7.283850014E-2
4.554957750E0,-9.197693318E-2,1.116227880E-1,-6.654457748E-2
4.564980750E0,-5.070965365E-2,2.129685730E-1,-3.610863909E-2
4.575003750E0,-3.325834405E-3,2.859098315E-1,3.522606101E-3
4.585026750E0,-7.688891143E-3,2.981933951E-1,2.481484599E-2
4.595049750E0,-1.356129721E-2,3.027279973E-1,3.326037526E-2
4.605073125E0,-4.188036080E-3,3.282360137E-1,3.448170051E-2
4.615096125E0,-4.322383553E-3,3.590187728E-1,1.408068463E-2
4.625119125E0,-2.185157686E-2,3.903737664E-1,-2.330780029E-3
4.635142125E0,-1.891398430E-2,4.215785861E-1,5.108606070E-3
4.645165125E0,-2.258541808E-2,3.627586663E-1,4.133090377E-3
4.655188125E0,-5.447191745E-2,2.538807392E-1,3.199502826E-4
4.665211125E0,-6.498421729E-2,1.940072924E-1,1.429622062E-2
4.675234125E0,-4.699142277E-2,1.558481008E-1,1.845796779E-2
4.685257125E0,-1.658664644E-2,1.068054512E-1,-5.765080452E-3
4.695280125E0,9.388037026E-3,7.604109496E-2,-3.296850622E-2
4.705303125E0,3.936804086E-2,7.490791380E-2,-5.809756368E-2
4.715326125E0,4.567699134E-2,8.673444390E-2,-8.507159352E-2
4.725349125E0,3.772665560E-2,1.188974380E-1,-9.931843728E-2
4.735372125E0,4.851649329E-2,1.211996377E-1,-1.032107174E-1
4.745395125E0,6.769498438E-2,7.402893901E-2,-1.020136252E-1
4.755418125E0,8.926036209E-2,2.127338760E-2,-9.960305691E-2
4.765441125E0,1.063581184E-1,-2.119124867E-2,-1.028896645E-1
4.775464125E0,1.316585094E-1,-4.513895139E-2,-9.273514152E-2
4.785487125E0,1.697185338E-1,-3.347989917E-2,-7.346291095E-2
4.795510125E0,2.040280104E-1,-9.378409944E-3,-5.960434303E-2
4.805533125E0,2.279093713E-1,1.358895749E-2,-3.677439690E-2
4.815556125E0,2.165146470E-1,5.454060808E-2,1.152111962E-2
4.825579125E0,1.781230569E-1,8.747086674E-2,6.568795443E-2
4.835602125E0,1.365713477E-1,8.476322889E-2,8.968516439E-2
4.845625125E0,8.298295736E-2,8.430650085E-2,1.072119623E-1
4.855648125E0,5.757997185E-2,1.240032390E-1,1.430702209E-1
4.865671125E0,4.218529910E-2,1.003535613E-1,1.579924375E-1
4.875694125E0,7.130492944E-3,4.639862850E-2,1.505408585E-1
4.885717125E0,5.528601818E-3,4.303665087E-2,1.468446553E-1
4.895740125E0,-3.196747974E-3,7.503083348E-2,1.572722793E-1
4.905763125E0,-7.566196378E-3,1.064428166E-1,1.659818888E-1
4.915786125E0,3.361950815E-2,8.614140749E-2,1.779957563E-1
4.925809125E0,1.049820893E-2,1.841322146E-2,2.110756785E-1
4.935832125E0,1.017123647E-2,-6.553012878E-2,2.427693456E-1
4.945855125E0,8.860428818E-3,-1.307216436E-1,2.380028218E-1
4.955878125E0,5.792590324E-3,-1.540478021E-1,2.104613483E-1
4.965901125E0,-2.143929712E-2,-1.747043431E-1,1.863429695E-1
4.975924125E0,-7.024629414E-2,-1.585806608E-1,1.868620813E-1
4.985947125E0,-1.197291613E-1,-9.134969860E-2,1.874509007E-1
4.995970125E0,-1.794944853E-1,-2.082040533E-3,1.514918208E-1
5.005993125E0,-2.213974595E-1,1.033471748E-1,9.642217308E-2
5.016016125E0,-2.726105750E-1,2.007346749E-1,5.382700264E-2
5.026039125E0,-3.135835528E-1,1.879815906E-1,2.773122303E-2
5.036062125E0,-3.217925727E-1,9.094523638E-2,2.575128153E-2
5.046085125E0,-3.676234484E-1,-2.692734078E-2,2.272220328E-2
5.056108125E0,-4.202900529E-1,-1.647448242E-1,6.607620977E-3
5.066131125E0,-4.344980419E-1,-2.881208360E-1,-1.328352839E-2
5.076154125E0,-4.575087428E-1,-3.246054351E-1,-2.613760903E-2
5.086177125E0,-5.053889155E-1,-2.438120395E-1,-4.130377993E-2
5.096200125E0,-5.401462317E-1,-1.333404332E-1,-6.864745915E-2
5.106223125E0,-6.218290925E-1,-7.994937152E-2,-1.014091298E-1
5.116246125E0,-6.991474628E-1,-6.481224298E-2,-1.221928000E-1
5.126269125E0,-7.384884357E-1,-3.249238804E-2,-1.407875270E-1
5.136292125E0,-7.719407082E-1,-2.801460214E-2,-1.754490435E-1
5.146315125E0,-7.682136297E-1,-6.548181176E-2,-2.206833661E-1
5.156338125E0,-7.795817852E-1,-1.054165438E-1,-2.690773308E-1
5.166361125E0,-8.446838260E-1,-1.597194672E-1,-3.093062341E-1
5.176384125E0,-9.031328559E-1,-1.883552670E-1,-3.478663564E-1
5.186407125E0,-9.416794181E-1,-2.219960541E-1,-4.007950723E-1
5.196430125E0,-9.248207211E-1,-2.937810719E-1,-4.338575602E-1
5.206453125E0,-9.215135574E-1,-3.512025774E-1,-4.498919249E-1
5.216476125E0,-9.902580976E-1,-4.172610343E-1,-4.903849661E-1
5.226499125E0,-1.012139678E0,-4.582372308E-1,-5.533807278E-1
5.236522125E0,-1.005689025E0,-4.187147617E-1,-6.174542904E-1
5.246545125E0,-9.768474102E-1,-3.812238574E-1,-6.979176998E-1
5.256568125E0,-8.753630519E-1,-4.271587729E-1,-7.504814267E-1
5.266591125E0,-7.562654614E-1,-5.019030571E-1,-7.351211309E-1
5.276614125E0,-6.858553290E-1,-5.649027824E-1,-6.815794110E-1
5.286637125E0,-5.981694460E-1,-5.736715198E-1,-6.244945526E-1
5.296660125E0,-4.516093135E-1,-4.137572348E-1,-5.464151502E-1
5.306683125E0,-2.962679267E-1,-1.537520140E-1,-4.405611455E-1
5.316706125E0,-1.814745218E-1,6.439696997E-2,-3.394331634E-1
5.326729125E0,-2.389555052E-2,1.945360601E-1,-2.549513280E-1
5.336752125E0,1.100396365E-1,2.671726644E-1,-1.874785572E-1
5.346775125E0,2.112397552E-1,3.131811619E-1,-1.302099526E-1
5.356798125E0,3.403509855E-1,3.241777420E-1,-6.463211030E-2
5.366821125E0,4.762712717E-1,2.942622006E-1,8.944107220E-3
5.376844125E0,5.732616782E-1,2.642070055E-1,8.245432377E-2
5.386867125E0,6.881800294E-1,3.160667419E-1,1.792128235E-1
5.396890125E0,8.451141119E-1,4.488090277E-1,2.790897787E-1
5.406913125E0,9.649568796E-1,5.107906461E-1,3.627396524E-1
5.416936125E0,1.091061831E0,4.986345172E-1,4.358178377E-1
5.426959125E0,1.205219269E0,5.165631771E-1,4.963283539E-1
5.436982125E0,1.292604566E0,5.751123428E-1,5.325376391E-1
5.447005125E0,1.381875277E0,6.411629915E-1,5.642715693E-1
5.457028125E0,1.488468289E0,6.730983853E-1,6.228828430E-1
5.467051125E0,1.559494972E0,6.316143274E-1,6.916925311E-1
5.477074125E0,1.591266751E0,5.402498841E-1,7.411087751E-1
5.487097125E0,1.557928324E0,4.860468209E-1,7.536280155E-1
5.497120125E0,1.498119473E0,5.100408196E-1,7.298488617E-1
5.507143125E0,1.433199525E0,4.997192323E-1,6.686288714E-1
5.517166125E0,1.273870707E0,3.225062788E-1,5.869922042E-1
5.527189125E0,9.947019219E-1,1.059285831E-3,5.076052547E-1
5.537212125E0,6.754301786E-1,-2.887124121E-1,4.536003768E-1
5.547235125E0,3.676254749E-1,-5.375072956E-1,4.041287005E-1
5.557258125E0,9.657752514E-2,-7.362878323E-1,3.508558869E-1
5.567281125E0,-1.113817990E-1,-7.797693014E-1,3.217464685E-1
5.577304125E0,-2.697935998E-1,-6.324309707E-1,3.253358603E-1
5.587327125E0,-4.362787008E-1,-2.543129623E-1,3.362268806E-1
5.597350125E0,-6.576519012E-1,1.528646946E-1,2.985152602E-1
5.607372917E0,-8.409748673E-1,4.372026920E-1,2.256765068E-1
5.617395917E0,-9.369151592E-1,6.286044717E-1,1.417932361E-1
5.627418917E0,-9.906074405E-1,7.296147346E-1,3.306142986E-2
5.637441917E0,-9.836867452E-1,6.831254959E-1,-1.031858176E-1
5.647464917E0,-8.830546737E-1,4.919477999E-1,-2.279589027E-1
5.657487917E0,-7.790095210E-1,2.304224819E-1,-2.967030704E-1
5.667510917E0,-7.808423042E-1,-3.804466501E-2,-3.114471436E-1
5.677533917E0,-8.335106373E-1,-3.275556266E-1,-2.890821099E-1
5.687556917E0,-8.699642420E-1,-6.095074415E-1,-2.701595724E-1
5.697579917E0,-8.161647916E-1,-8.356842995E-1,-2.846499681E-1
5.707602917E0,-6.948751211E-1,-9.029741287E-1,-3.483104408E-1
5.717625917E0,-4.696120322E-1,-8.887898326E-1,-4.383731186E-1
5.727648917E0,-2.066850662E-1,-8.159148693E-1,-4.860775173E-1
5.737671917E0,2.270142734E-2,-7.141247988E-1,-4.498160481E-1
5.747694917E0,2.304112166E-1,-5.445954204E-1,-3.212250471E-1
5.757717917E0,4.773367941E-1,-2.683271468E-1,-1.312990338E-1
5.767740917E0,7.243140936E-1,4.097583890E-2,4.849709198E-2
5.777763917E0,8.675045371E-1,3.122003376E-1,1.614822596E-1
5.787786917E0,9.631490111E-1,5.283150673E-1,1.843822449E-1
5.797809917E0,1.042827249E0,6.852623224E-1,1.236798316E-1
5.807832917E0,1.151000619E0,7.547082305E-1,2.447095513E-2
5.817855917E0,1.291811228E0,7.584843040E-1,-7.798749208E-2
5.827878917E0,1.439045191E0,7.195762992E-1,-1.370923519E-1
5.837901917E0,1.538761258E0,6.781289577E-1,-1.401349008E-1
5.847924917E0,1.579351902E0,6.846083999E-1,-8.032802492E-2
5.857947917E0,1.667233944E0,6.734963059E-1,3.077333421E-2
5.867970917E0,1.782016158E0,5.496819615E-1,1.551498771E-1
5.877993917E0,1.867180347E0,3.497172296E-1,2.903502285E-1
5.888016917E0,1.933708549E0,1.271885335E-1,4.352008700E-1
5.898039917E0,2.009901285E0,-1.584357619E-1,5.648866296E-1
5.908062917E0,2.078279018E0,-5.207271576E-1,6.451098323E-1
5.918085917E0,2.139507771E0,-7.983680964E-1,6.191979051E-1
5.928108917E0,2.133639574E0,-8.771478534E-1,4.544718564E-1
5.938131917E0,2.043749809E0,-7.961832285E-1,2.483814657E-1
5.948154917E0,1.917980909E0,-6.454821229E-1,9.760925919E-2
5.958177917E0,1.761300564E0,-5.724492669E-1,1.112120785E-2
5.968200917E0,1.546914220E0,-6.526980400E-1,-6.460072100E-2
5.978223917E0,1.276620030E0,-7.714717984E-1,-1.918326020E-1
5.988246917E0,1.008540154E0,-8.902834058E-1,-3.806374073E-1
5.998269917E0,8.024829030E-1,-9.846783280E-1,-6.067187786E-1
6.008292917E0,6.384297609E-1,-9.628989697E-1,-8.067951202E-1
6.018315917E0,5.389468074E-1,-7.675400972E-1,-9.448177218E-1
6.028338917E0,5.154616833E-1,-5.653031468E-1,-1.034754753E0
6.038361917E0,5.068887472E-1,-4.934954345E-1,-1.074353576E0
6.048384917E0,4.977048635E-1,-5.202867985E-1,-1.046203732E0
6.058407917E0,4.750226438E-1,-5.385163426E-1,-9.690210223E-1
6.068430917E0,4.636956751E-1,-5.587267876E-1,-8.785063028E-1
6.078453917E0,4.702449441E-1,-5.864858031E-1,-7.847507000E-1
6.088476917E0,4.450591803E-1,-6.248627305E-1,-6.920315027E-1
6.098499917E0,3.464427292E-1,-7.232044339E-1,-6.187403798E-1
6.108522917E0,2.596372664E-1,-8.596248627E-1,-5.485104322E-1
6.118545917E0,1.952562779E-1,-9.492554665E-1,-4.953426719E-1
6.128568917E0,1.803367287E-1,-9.161190987E-1,-4.674356878E-1
6.138591917E0,2.429700196E-1,-8.184665442E-1,-4.807128310E-1
6.148614917E0,3.093245327E-1,-7.039090991E-1,-5.230762959E-1
6.158637917E0,4.066202939E-1,-5.452271700E-1,-5.574468970E-1
6.168660917E0,4.447967112E-1,-3.605598509E-1,-5.468205810E-1
6.178683917E0,4.333364069E-1,-2.138150632E-1,-4.902716875E-1
6.188706917E0,4.167127013E-1,-1.382888854E-1,-3.991106153E-1
6.198729917E0,4.057238102E-1,-7.094900310E-2,-3.111491501E-1
6.208752917E0,4.163516760E-1,2.585184760E-2,-2.387785614E-1
6.218775917E0,4.381532371E-1,1.137313098E-1,-1.886995435E-1
6.228798917E0,4.957014918E-1,1.652355194E-1,-1.431243271E-1
6.238821917E0,5.586394072E-1,1.468669772E-1,-1.056147218E-1
6.248844917E0,5.780496001E-1,1.925548352E-2,-8.723491430E-2
6.258867917E0,5.581504703E-1,-1.359443665E-1,-6.859918684E-2
6.268890917E0,5.082247257E-1,-1.952383220E-1,-3.150348365E-2
6.278913917E0,4.632413387E-1,-1.506712884E-1,3.868267685E-2
6.288936917E0,4.609174728E-1,-8.255083114E-2,1.332715005E-1
6.298959917E0,4.799617529E-1,-3.435457125E-2,2.344976962E-1
6.308982917E0,5.037989616E-1,1.595919952E-2,3.307113051E-1
6.319005917E0,5.046800971E-1,4.801659659E-2,4.121154249E-1
6.329028917E0,4.329681098E-1,3.761455417E-2,4.793764949E-1
6.339051917E0,3.074296117E-1,2.339007892E-2,5.319579840E-1
6.349074917E0,1.566494107E-1,4.976203293E-2,5.514491200E-1
6.359097917E0,-1.578284800E-2,1.499495506E-1,5.267277956E-1
6.369120917E0,-1.771893054E-1,2.632372379E-1,4.426736534E-1
6.379143917E0,-3.137053549E-1,3.175412118E-1,3.229773641E-1
6.389166917E0,-4.233745933E-1,3.508530855E-1,2.052446008E-1
6.399189917E0,-5.047113895E-1,3.677805960E-1,1.043479368E-1
6.409212917E0,-5.624066591E-1,3.892315328E-1,2.693330497E-2
6.419235917E0,-5.761454701E-1,3.989098966E-1,-2.732450329E-2
6.429258917E0,-5.322307348E-1,3.818544745E-1,-5.825605243E-2
6.439281917E0,-4.356978238E-1,3.152689338E-1,-5.718731880E-2
6.449304917E0,-3.210034668E-1,1.987540573E-1,-3.004224971E-2
6.459327917E0,-2.333106995E-1,5.530434474E-2,1.832962967E-2
6.469350917E0,-1.660094261E-1,-8.070941269E-2,7.417904586E-2
6.479373917E0,-1.126780882E-1,-1.554068476E-1,1.186320782E-1
6.489396917E0,-1.042497158E-1,-1.796765029E-1,1.468631774E-1
6.499419917E0,-1.259625852E-1,-1.925030649E-1,1.647842228E-1
6.509442917E0,-1.477496326E-1,-1.663084775E-1,1.944377124E-1
6.519465917E0,-1.624614000E-1,-8.238629997E-2,2.513435185E-1
6.529488917E0,-1.847872138E-1,3.238326404E-3,3.359201849E-1
6.539511917E0,-2.156133801E-1,5.202666670E-2,4.288536906E-1
6.549534917E0,-2.342283428E-1,8.694843203E-2,5.061628222E-1
6.559557917E0,-2.372476310E-1,1.162676811E-1,5.606996417E-1
6.569580917E0,-2.365030199E-1,1.447541863E-1,5.866135359E-1
6.579603917E0,-2.398026139E-1,1.798723191E-1,5.981080532E-1
6.589626917E0,-2.136359960E-1,2.066714317E-1,6.047387719E-1
6.599649917E0,-1.872511208E-1,2.157879472E-1,6.058804989E-1
6.609672625E0,-1.808861643E-1,2.084650546E-1,6.051883698E-1
6.619695625E0,-2.039209306E-1,2.390564680E-1,6.085064411E-1
6.629718625E0,-2.607171237E-1,3.223614693E-1,5.973541737E-1
6.639741625E0,-3.170296550E-1,4.071698487E-1,5.678737760E-1
6.649764625E0,-3.536971211E-1,4.925686121E-1,5.367771387E-1
6.659787625E0,-3.883795440E-1,6.124553680E-1,5.105912089E-1
6.669810625E0,-4.087074399E-1,7.679605484E-1,5.018759966E-1
6.679833625E0,-4.055122435E-1,8.874883056E-1,5.099597573E-1
6.689856625E0,-3.909463584E-1,9.111712575E-1,5.318525434E-1
6.699879625E0,-3.656370640E-1,8.440586925E-1,5.621372461E-1
6.709902625E0,-3.295307159E-1,7.514347434E-1,5.860633850E-1
6.719925625E0,-3.070822358E-1,6.630330682E-1,5.924124718E-1
6.729948625E0,-3.019042313E-1,5.699055195E-1,5.817835331E-1
6.739971625E0,-3.299874365E-1,4.889217317E-1,5.552207828E-1
6.749994625E0,-3.988125920E-1,4.137023389E-1,5.323788524E-1
6.760017625E0,-4.697640836E-1,3.430699408E-1,5.166547894E-1
6.770040625E0,-5.189806223E-1,2.674382925E-1,5.070714355E-1
6.780063625E0,-5.288360119E-1,1.999194324E-1,5.066459179E-1
6.790086625E0,-4.993665218E-1,1.543181241E-1,5.174740553E-1
6.800109625E0,-4.616793692E-1,1.505214274E-1,5.181524158E-1
6.810132625E0,-4.232089520E-1,2.003728747E-1,4.923287928E-1
6.820155625E0,-4.056716859E-1,2.940739393E-1,4.458235204E-1
6.830178625E0,-4.151131213E-1,4.038675427E-1,3.938370347E-1
6.840201625E0,-4.395655394E-1,4.692602456E-1,3.641045094E-1
6.850224625E0,-4.758114517E-1,4.468915761E-1,3.589718044E-1
6.860247625E0,-4.807554483E-1,3.719020784E-1,3.718459308E-1
6.870270625E0,-4.514620006E-1,3.015136719E-1,3.742483854E-1
6.880293625E0,-4.246995747E-1,2.487750500E-1,3.351648748E-1
6.890316625E0,-4.011910558E-1,2.000770271E-1,2.614845335E-1
6.900339625E0,-3.812491298E-1,1.455759555E-1,1.822134852E-1
6.910362625E0,-3.598389030E-1,1.109191626E-1,1.259568632E-1
6.920385625E0,-3.488327265E-1,1.086090356E-1,1.002366915E-1
6.930408625E0,-3.434896171E-1,1.122895181E-1,1.194996014E-1
6.940431625E0,-3.269778192E-1,9.858325869E-2,1.640580744E-1
6.950454625E0,-2.987293899E-1,6.016796082E-2,2.004999816E-1
6.960477625E0,-2.965321243E-1,2.507188357E-3,2.044018656E-1
6.970500625E0,-3.114053309E-1,-2.749651670E-2,1.917308122E-1
6.980523625E0,-3.284251988E-1,-2.581186034E-2,1.736861616E-1
6.990546625E0,-3.457653224E-1,-7.555624470E-3,1.672815233E-1
7.000569625E0,-3.518201411E-1,7.514096797E-5,1.694547683E-1
7.010592625E0,-3.417507112E-1,3.320486471E-2,1.701493114E-1
7.020615625E0,-3.256540298E-1,1.116323099E-1,1.646797210E-1
7.030638625E0,-3.219801784E-1,2.231071740E-1,1.484219283E-1
7.040661625E0,-3.230915964E-1,3.477811813E-1,1.313956082E-1
7.050684625E0,-2.970378995E-1,4.571563900E-1,1.254125386E-1
7.060707625E0,-2.376997769E-1,4.980676770E-1,1.285625994E-1
7.070730625E0,-1.780460328E-1,4.834637046E-1,1.440257132E-1
7.080753625E0,-1.281846762E-1,4.517399073E-1,1.650563478E-1
7.090776625E0,-6.733570993E-2,3.810987771E-1,1.886365116E-1
7.100799625E0,-4.934951197E-3,2.750563920E-1,1.939460933E-1
7.110822625E0,4.043972120E-2,1.437103748E-1,1.672023684E-1
7.120845625E0,7.267564535E-2,-6.514103152E-4,1.263359338E-1
7.130868625E0,9.712026268E-2,-1.303689182E-1,9.068526328E-2
7.140891625E0,1.334275901E-1,-1.839379221E-1,8.585515618E-2
7.150914625E0,1.642923057E-1,-1.391470134E-1,1.220493764E-1
7.160937625E0,1.989381015E-1,-3.670028597E-2,1.935683787E-1
7.170960625E0,2.219243795E-1,6.474830955E-2,2.674745321E-1
7.180983625E0,2.328496277E-1,1.094766408E-1,3.233783841E-1
7.191006625E0,2.216896564E-1,8.879266679E-2,3.626341820E-1
7.201029625E0,2.088439763E-1,1.145168114E-2,3.886917830E-1
7.211052625E0,1.843034923E-1,-1.250150800E-1,4.012059867E-1
7.221075625E0,1.483205706E-1,-3.177276850E-1,3.863707483E-1
7.231098625E0,9.850054234E-2,-5.188834667E-1,3.158065677E-1
7.241121625E0,6.319507025E-3,-6.636321545E-1,1.878222078E-1
7.251144625E0,-1.306636482E-1,-7.179846168E-1,1.082399860E-2
7.261167625E0,-2.607947290E-1,-7.078987360E-1,-1.601296663E-1
7.271190625E0,-3.466126919E-1,-6.762537360E-1,-2.845839858E-1
7.281213625E0,-3.809521794E-1,-6.170316935E-1,-3.346129060E-1
7.291236625E0,-3.745509982E-1,-5.299783349E-1,-3.221375942E-1
7.301259625E0,-3.679162264E-1,-4.294887781E-1,-2.669289708E-1
7.311282625E0,-3.620679080E-1,-3.166650236E-1,-1.927519441E-1
7.321305625E0,-3.583104312E-1,-1.974615455E-1,-1.269369870E-1
7.331328625E0,-3.649137318E-1,-9.382197261E-2,-7.572812587E-2
7.341351625E0,-4.149823487E-1,-1.438572630E-2,-4.007682577E-2
7.351374625E0,-4.611597061E-1,6.570538133E-2,-1.607961580E-2
7.361397625E0,-5.397987366E-1,1.569791138E-1,9.192908183E-3
7.371420625E0,-6.074230671E-1,2.411645651E-1,4.500150681E-2
7.381443625E0,-6.474307775E-1,3.061934710E-1,9.154137969E-2
7.391466625E0,-6.417124271E-1,3.579216599E-1,1.244726926E-1
7.401489625E0,-5.957777500E-1,4.089059532E-1,1.187003553E-1
7.411512625E0,-5.362560749E-1,4.743755162E-1,8.709821850E-2
7.421535625E0,-4.782616794E-1,5.522993207E-1,4.555917159E-2
7.431558625E0,-4.279500246E-1,6.084488630E-1,8.776122704E-3
7.441581625E0,-3.930151463E-1,6.205469966E-1,-1.545656472E-2
7.451604625E0,-3.870001435E-1,5.831820369E-1,-1.749601215E-2
7.461627625E0,-3.529249728E-1,5.029096603E-1,4.378916230E-3
7.471650625E0,-2.806920409E-1,3.988541067E-1,3.226247802E-2
7.481673625E0,-2.051201761E-1,3.064548373E-1,5.116703361E-2
7.491696625E0,-1.385419369E-1,2.173702270E-1,6.414674968E-2
7.501719625E0,-7.097692043E-2,1.677195728E-1,8.260795474E-2
7.511742625E0,-1.937630959E-2,1.637416035E-1,1.050490811E-1
7.521765625E0,1.130304113E-2,1.898132563E-1,1.282904595E-1
7.531788625E0,4.677581415E-2,2.223954350E-1,1.487326175E-1
7.541811625E0,7.716710865E-2,2.267562598E-1,1.730823666E-1
7.551834625E0,7.790426910E-2,2.061782777E-1,2.114649117E-1
7.561857625E0,6.340436637E-2,1.733246297E-1,2.399623543E-1
7.571880625E0,6.626833230E-2,1.491926610E-1,2.489838153E-1
7.581903625E0,9.645302594E-2,1.534862816E-1,2.380138636E-1
7.591926625E0,1.223306954E-1,1.866447628E-1,2.166587710E-1
7.601949625E0,1.369481236E-1,2.333905995E-1,2.058578879E-1
7.611973167E0,1.314058304E-1,3.157560229E-1,2.027214915E-1
7.621996167E0,1.242303476E-1,3.814111054E-1,1.988554895E-1
7.632019167E0,1.330888271E-1,3.160752356E-1,1.973816901E-1
