"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.123981800E1,3.046620786E-1,-1.573711783E-1,9.126359597E-3
2.124984100E1,2.732191682E-1,1.699510515E-1,7.796973735E-2
2.125986400E1,1.668679714E-1,3.991253674E-1,8.872117847E-2
2.126988700E1,9.440571070E-2,6.089969277E-1,9.105172753E-2
2.127991000E1,4.160454869E-2,7.731477618E-1,9.873867780E-2
2.128993300E1,-4.224648327E-2,7.038965225E-1,6.780820340E-2
2.129995600E1,-5.544111133E-2,5.586370826E-1,4.578066617E-2
2.130997900E1,-1.060200930E-1,3.163085580E-1,2.815060504E-2
2.132000200E1,-2.318227738E-1,1.188109219E-1,1.594027691E-2
2.133002500E1,-2.944203913E-1,1.923499554E-1,4.142153263E-2
2.134004800E1,-2.868919075E-1,3.132329583E-1,6.621316075E-2
2.135007100E1,-2.321150899E-1,4.925945103E-1,8.219470829E-2
2.136009400E1,-2.376344800E-1,8.793467283E-1,1.158847660E-1
2.137011700E1,-2.574547827E-1,1.153247237E0,1.620631665E-1
2.138014000E1,-2.007797956E-1,1.043911934E0,1.842289269E-1
2.139016300E1,-1.614358127E-1,6.566317081E-1,1.059332564E-1
2.140018600E1,-1.390913725E-1,2.979880869E-1,-4.071184248E-2
2.141020900E1,-1.671883762E-1,8.298604935E-2,-1.290462911E-1
2.142023200E1,-1.664690524E-1,9.284348041E-2,-1.772356629E-1
2.143025500E1,-1.744283140E-1,1.821466833E-1,-2.505476177E-1
2.144027800E1,-7.506392151E-2,3.673980534E-1,-3.170222640E-1
2.145030100E1,3.507189453E-2,5.316756964E-1,-3.645241261E-1
2.146032400E1,1.743357778E-1,6.747351289E-1,-3.931230307E-1
2.147034700E1,2.559109032E-1,6.910350919E-1,-4.414384365E-1
2.148037000E1,1.601702571E-1,5.249097347E-1,-5.120713115E-1
2.149039300E1,1.614364088E-1,4.075967073E-1,-6.239705682E-1
2.150041600E1,1.844647527E-1,1.314173043E-1,-7.851783633E-1
2.151043900E1,2.787057161E-1,-1.191388369E-1,-9.046102762E-1
2.152046200E1,3.735206425E-1,-1.752524376E-1,-1.025786281E0
2.153048500E1,4.125804305E-1,-1.617808342E-1,-1.166668296E0
2.154050800E1,4.827203751E-1,9.372709692E-2,-1.312998414E0
2.155053100E1,4.503228366E-1,3.056204617E-1,-1.534768701E0
2.156055400E1,3.045563102E-1,4.472215176E-1,-1.756600738E0
2.157057700E1,2.578223348E-1,5.955679417E-1,-1.883200169E0
2.158060000E1,1.244509593E-1,5.799735188E-1,-1.898118138E0
2.159062300E1,1.265253425E-1,6.067624688E-1,-1.850732565E0
2.160064600E1,1.260140240E-1,5.316874385E-1,-1.841875911E0
2.161067000E1,1.180661768E-1,4.599196315E-1,-1.878254175E0
2.162069300E1,1.829604805E-1,3.824259043E-1,-1.986287355E0
2.163071600E1,1.374466419E-1,2.218282670E-1,-2.047532558E0
2.164073900E1,2.441307455E-1,2.541617155E-1,-2.035635471E0
2.165076200E1,2.584724128E-1,1.638467610E-1,-2.061498642E0
2.166078500E1,1.582065523E-1,1.109369546E-1,-2.012926579E0
2.167080800E1,2.497189194E-1,1.020387635E-1,-1.913181663E0
2.168083100E1,2.266117483E-1,-2.607259527E-2,-1.797443867E0
2.169085400E1,9.756174684E-2,2.229617536E-2,-1.667349100E0
2.170087700E1,8.593384922E-2,6.186861917E-2,-1.569944501E0
2.171090000E1,-1.325063035E-2,-8.729267865E-2,-1.516757250E0
2.172092300E1,-6.159898639E-2,-5.495578423E-2,-1.472515464E0
2.173094600E1,5.014989525E-2,1.992257312E-2,-1.483010292E0
2.174096888E1,1.010735258E-1,9.248623624E-3,-1.476377130E0
2.175099188E1,1.327176839E-1,1.024525315E-1,-1.417512894E0
2.176101488E1,9.859938174E-2,8.180744201E-2,-1.361945152E0
2.177103787E1,-4.264930636E-2,1.359502226E-2,-1.349707365E0
2.178106088E1,-2.093338966E-1,6.066532340E-3,-1.352350831E0
2.179108388E1,-3.215985298E-1,-2.243168838E-2,-1.325374722E0
2.180110688E1,-2.457045615E-1,-8.457894623E-2,-1.279111028E0
2.181112988E1,-2.444836795E-1,3.335630987E-3,-1.221309066E0
2.182115287E1,-5.223887414E-2,2.623291314E-1,-1.205178022E0
2.183117588E1,1.290139258E-1,2.137977928E-1,-1.285812974E0
2.184119888E1,1.930616200E-1,-3.103592433E-2,-1.329102874E0
2.185122188E1,2.033785731E-1,-2.776924670E-1,-1.307647347E0
2.186124488E1,1.124588400E-2,-4.822991490E-1,-1.249646544E0
2.187126787E1,-4.661853239E-2,-4.844782650E-1,-1.234239340E0
2.188129088E1,-1.929523051E-1,-2.024114281E-1,-1.247348189E0
2.189131388E1,-1.987261623E-1,1.974406987E-1,-1.222718716E0
2.190133688E1,-1.404514015E-1,3.805572391E-1,-1.246294141E0
2.191135987E1,-2.519691288E-1,3.008346260E-1,-1.181284666E0
2.192138287E1,-2.841507494E-1,5.115290359E-2,-1.032371283E0
2.193140588E1,-3.395174444E-1,-2.629356086E-1,-9.372934103E-1
2.194142888E1,-4.828205407E-1,-4.329576790E-1,-8.634330034E-1
2.195145188E1,-4.221287072E-1,-2.792357504E-1,-8.560044169E-1
2.196147487E1,-4.042130709E-1,5.799180642E-2,-8.784761429E-1
2.197149787E1,-2.327362448E-1,2.839344740E-1,-8.673839569E-1
2.198152088E1,-1.547005624E-1,2.968369722E-1,-8.893161416E-1
2.199154488E1,-1.044818982E-1,1.754425615E-1,-8.494377136E-1
2.200156788E1,1.558299456E-2,-2.085772753E-1,-7.357527018E-1
2.201159087E1,-8.190483600E-2,-6.661169529E-1,-5.854779482E-1
2.202161387E1,-2.734625340E-1,-7.215298414E-1,-5.016485453E-1
2.203163688E1,-3.257621527E-1,-3.463127315E-1,-6.131100655E-1
2.204165988E1,-4.940963089E-1,2.300155461E-1,-6.985054016E-1
2.205168288E1,-4.936269522E-1,4.958947599E-1,-5.715284944E-1
2.206170587E1,-3.133176565E-1,2.043886334E-1,-4.580517113E-1
2.207172888E1,-2.327339351E-1,-1.951748282E-1,-3.885264695E-1
2.208175188E1,-1.609292477E-1,-4.674984813E-1,-3.137041628E-1
2.209177488E1,-1.526957303E-1,-5.249775648E-1,-2.576868832E-1
2.210179788E1,-3.175107837E-1,-3.922879398E-1,-1.829090416E-1
2.211182087E1,-2.976198196E-1,-2.582417428E-1,-1.188388094E-1
2.212184388E1,-1.835297346E-1,-1.536490321E-1,-1.790547520E-1
2.213186688E1,-2.114703879E-3,-4.512097314E-2,-2.404340506E-1
2.214188988E1,1.664785594E-1,-1.183863953E-1,-2.664318383E-1
2.215191288E1,2.515506148E-1,-1.716739982E-1,-2.673290670E-1
2.216193587E1,3.367613852E-1,-2.062357068E-1,-1.862619221E-1
2.217195888E1,3.358020186E-1,-3.202542365E-1,-9.131258726E-2
2.218198188E1,3.492288589E-1,-4.401840866E-1,-1.240552124E-2
2.219200488E1,3.705371618E-1,-6.879849434E-1,3.531217575E-2
2.220202787E1,3.352502882E-1,-7.503750920E-1,3.355795145E-2
2.221205087E1,3.104098439E-1,-4.769208431E-1,-1.914951578E-2
2.222207388E1,3.606181443E-1,-1.690849662E-1,-1.099398732E-1
2.223209688E1,4.339278340E-1,6.917507201E-2,-1.775729358E-1
2.224211988E1,4.842842221E-1,1.658025533E-1,-1.450544149E-1
2.225214287E1,5.442914367E-1,6.949497014E-2,-2.918460965E-2
2.226216587E1,5.495806932E-1,-2.007594258E-1,1.207968965E-1
2.227218888E1,5.701809525E-1,-4.893194437E-1,2.539469302E-1
2.228221188E1,6.571094394E-1,-7.861660719E-1,2.976089120E-1
2.229223488E1,6.405883431E-1,-9.252360463E-1,2.651782632E-1
2.230225787E1,4.991739690E-1,-6.909961700E-1,2.412742674E-1
2.231228087E1,4.011455476E-1,-3.216921985E-1,2.645263076E-1
2.232230388E1,2.998495400E-1,-2.058183253E-1,3.505314887E-1
2.233232688E1,3.228314221E-1,-1.758041531E-1,4.560563266E-1
2.234234988E1,4.048751593E-1,-4.027491510E-1,4.934982657E-1
2.235237287E1,5.252220631E-1,-6.707625389E-1,4.690524936E-1
2.236239588E1,6.168342829E-1,-8.016688824E-1,3.923933804E-1
2.237241888E1,6.514875889E-1,-9.320284724E-1,2.653503120E-1
2.238244288E1,6.012817025E-1,-7.576010227E-1,1.983656734E-1
2.239246588E1,4.711152315E-1,-4.775547683E-1,2.282587141E-1
2.240248887E1,2.782112956E-1,-4.442658126E-1,3.489896655E-1
2.241251188E1,1.797780991E-1,-4.403865933E-1,5.256935358E-1
2.242253488E1,8.236926049E-2,-3.990972042E-1,6.483680606E-1
2.243255788E1,-2.513143979E-2,-3.635345101E-1,6.772902608E-1
2.244258088E1,-6.283567101E-2,-3.840328455E-1,6.543905139E-1
2.245260387E1,-1.640318632E-1,-4.057426453E-1,5.695019960E-1
2.246262688E1,-9.925607592E-2,-3.510048389E-1,4.675439298E-1
2.247264988E1,7.253435999E-2,-2.279466093E-1,4.196130037E-1
2.248267288E1,8.654525131E-2,-1.207487807E-1,4.700335562E-1
2.249269588E1,1.485025883E-1,-1.100792214E-1,6.052324176E-1
2.250271887E1,2.227986455E-1,-3.273436427E-1,7.358066440E-1
2.251274188E1,2.537181675E-1,-7.265421152E-1,8.022716641E-1
2.252276488E1,3.385536969E-1,-9.603402615E-1,8.083662987E-1
2.253278788E1,2.699342370E-1,-1.001075625E0,7.114394307E-1
2.254281087E1,1.134506166E-1,-9.146332145E-1,5.571087599E-1
2.255283387E1,5.540733412E-2,-6.621232629E-1,4.685078263E-1
2.256285688E1,-5.396017060E-2,-3.321008384E-1,4.631119967E-1
2.257287988E1,-1.101973951E-1,-4.307588190E-2,4.791053534E-1
2.258290288E1,-1.258810163E-1,2.344428562E-2,4.170697033E-1
2.259292587E1,-1.932537109E-1,7.385727018E-2,3.079012036E-1
2.260294887E1,-2.745051682E-1,7.886081934E-2,2.082457095E-1
2.261297188E1,-3.908205926E-1,-7.144706696E-2,1.229486093E-1
2.262299488E1,-5.364859700E-1,-2.481129169E-1,4.128943011E-2
2.263301788E1,-6.506839991E-1,-3.106221557E-1,-1.162130311E-1
2.264304087E1,-7.437230945E-1,-2.240214795E-1,-3.372420669E-1
2.265306388E1,-1.014726877E0,3.717603162E-2,-5.196172595E-1
2.266308688E1,-1.244819999E0,6.089657545E-1,-5.707837939E-1
2.267310988E1,-1.445649743E0,1.133746266E0,-5.201821327E-1
2.268313288E1,-1.620764375E0,1.334672451E0,-4.438481629E-1
2.269315587E1,-1.682827353E0,1.271443486E0,-4.320887923E-1
2.270317888E1,-1.671652913E0,1.030860186E0,-5.125234723E-1
2.271320188E1,-1.633571625E0,7.632599473E-1,-6.195648909E-1
2.272322488E1,-1.672578096E0,5.484744310E-1,-7.075251341E-1
2.273324788E1,-1.754965782E0,4.755188823E-1,-7.375636697E-1
2.274327063E1,-1.833379149E0,5.572955012E-1,-7.158045769E-1
2.275329363E1,-1.946041107E0,6.430931687E-1,-6.874635220E-1
2.276331763E1,-2.104957581E0,7.479551435E-1,-6.857678890E-1
2.277334062E1,-2.134485960E0,8.983768225E-1,-7.256374359E-1
2.278336362E1,-2.024117947E0,9.188687801E-1,-8.040685654E-1
2.279338663E1,-1.901487350E0,8.322539926E-1,-8.213244081E-1
2.280340963E1,-1.718666077E0,6.077894568E-1,-7.353458405E-1
2.281343263E1,-1.466414571E0,1.864167452E-1,-5.461573601E-1
2.282345562E1,-1.251811266E0,-3.208395243E-1,-2.448731661E-1
2.283347862E1,-1.125351548E0,-8.544028997E-1,1.357742697E-1
2.284350163E1,-1.000443935E0,-1.388728380E0,5.101971626E-1
2.285352463E1,-7.005890012E-1,-1.810508490E0,8.119297028E-1
2.286354763E1,-2.946108878E-1,-2.159611464E0,1.118212461E0
2.287357062E1,6.743990630E-2,-2.566244125E0,1.560907722E0
2.288359363E1,3.343419135E-1,-3.084118605E0,2.176852942E0
2.289361663E1,5.016031265E-1,-3.672924042E0,2.962202549E0
2.290363963E1,6.736353636E-1,-4.181706905E0,3.896269321E0
2.291366263E1,9.080997705E-1,-4.358542442E0,4.785182476E0
2.292368562E1,1.267202854E0,-4.255362034E0,5.450084686E0
2.293370863E1,1.676247358E0,-3.833535194E0,5.864365101E0
2.294373163E1,2.065973043E0,-3.092809200E0,6.095330238E0
2.295375463E1,2.437506437E0,-2.107737064E0,6.246135712E0
2.296377763E1,2.814337969E0,-9.635791183E-1,6.401207447E0
2.297380062E1,3.152882814E0,1.992580742E-1,6.555489063E0
2.298382363E1,3.385121107E0,1.210884809E0,6.667315483E0
2.299384663E1,3.512175083E0,1.956493378E0,6.742024899E0
2.300386963E1,3.550349474E0,2.452345848E0,6.755262375E0
2.301389262E1,3.473301888E0,2.771730185E0,6.680031776E0
2.302391562E1,3.247464180E0,2.994041920E0,6.538767815E0
2.303393863E1,2.925286531E0,3.094383001E0,6.416465759E0
2.304396163E1,2.579677105E0,2.913137913E0,6.329691410E0
2.305398463E1,2.232143641E0,2.611794710E0,6.198032856E0
2.306400762E1,1.980421662E0,2.217650890E0,5.898036957E0
2.307403062E1,1.880668402E0,1.908137560E0,5.424470901E0
2.308405363E1,1.778963089E0,1.699995279E0,4.846688747E0
2.309407663E1,1.584980726E0,1.554944158E0,4.377360821E0
2.310409963E1,1.447756767E0,1.359353065E0,4.101203442E0
2.311412262E1,1.466519952E0,1.176811934E0,3.956028461E0
2.312414563E1,1.525150537E0,1.123166561E0,3.817378044E0
2.313416863E1,1.547227502E0,1.030433893E0,3.634672642E0
2.314419163E1,1.467442393E0,8.335844278E-1,3.356770992E0
2.315421563E1,1.210039854E0,6.151918769E-1,2.989405155E0
2.316423862E1,8.967084885E-1,4.200218320E-1,2.547454834E0
2.317426163E1,6.586381793E-1,1.727852523E-1,2.136327505E0
2.318428463E1,5.564343333E-1,-2.199055701E-1,1.860306025E0
2.319430763E1,5.758360028E-1,-6.467831731E-1,1.663722157E0
2.320433063E1,7.173609138E-1,-1.028053761E0,1.431059122E0
2.321435362E1,9.663648605E-1,-1.174516439E0,1.096229672E0
2.322437663E1,1.140983224E0,-1.162430167E0,6.247214675E-1
2.323439963E1,1.004204869E0,-1.096149564E0,1.107526124E-1
2.324442263E1,6.117630601E-1,-1.090638995E0,-2.565140724E-1
2.325444563E1,2.937575579E-1,-1.288147330E0,-3.778058589E-1
2.326446862E1,1.143497229E-1,-1.795711398E0,-2.850527465E-1
2.327449163E1,-7.233360410E-2,-2.553777456E0,-1.073048711E-1
2.328451463E1,-1.045701057E-1,-3.105193615E0,-2.626222186E-2
2.329453763E1,1.360386312E-1,-3.328418732E0,-9.264433384E-2
2.330456062E1,3.609897494E-1,-3.357946873E0,-1.370488107E-1
2.331458362E1,5.164394975E-1,-3.000231504E0,-5.807903409E-2
2.332460663E1,7.111357450E-1,-2.212439775E0,7.547263056E-2
2.333462963E1,7.956780791E-1,-1.073588014E0,1.317615956E-1
2.334465263E1,6.793549657E-1,9.420009702E-2,9.512794763E-2
2.335467562E1,5.535417795E-1,1.058158755E0,4.863432795E-2
2.336469862E1,4.079395831E-1,1.793534756E0,3.752734512E-2
2.337472163E1,1.935863495E-1,2.254832983E0,3.037240542E-2
2.338474463E1,2.115786262E-2,2.381056786E0,-4.949020222E-2
2.339476763E1,-1.312127560E-1,2.326780558E0,-1.598141342E-1
2.340479062E1,-9.824015945E-2,2.152250051E0,-2.407044619E-1
2.341481363E1,6.745188683E-2,1.821450591E0,-3.328466117E-1
2.342483663E1,4.765474796E-2,1.207268357E0,-3.876470327E-1
2.343485963E1,9.403876960E-3,4.992790222E-1,-2.797124684E-1
2.344488263E1,2.361773700E-1,-5.920127630E-1,-7.509140670E-2
2.345490562E1,2.924857140E-1,-2.181563854E0,1.898723841E-1
2.346492863E1,2.662237585E-1,-3.244330645E0,5.294310451E-1
2.347495163E1,4.662309587E-1,-3.291502714E0,7.917877436E-1
2.348497463E1,5.840721130E-1,-2.725357056E0,7.952969670E-1
2.349499763E1,5.946454406E-1,-1.935757756E0,4.636306763E-1
2.350502062E1,3.945041001E-1,-1.240036488E0,-4.883022606E-2
2.351504363E1,3.006955683E-1,-3.384855092E-1,-4.886490107E-1
2.352506663E1,2.862955928E-1,6.404187083E-1,-7.962830067E-1
2.353508963E1,1.995636821E-1,1.399660587E0,-9.833266139E-1
2.354511262E1,3.724720329E-2,1.697641373E0,-1.072719336E0
2.355513562E1,-1.059368029E-1,1.354485035E0,-9.888350964E-1
2.356515863E1,-9.400104731E-2,5.258339643E-1,-6.673552990E-1
2.357518163E1,3.328865394E-2,-4.861666560E-1,-2.234387845E-1
2.358520563E1,1.888881028E-1,-1.275069475E0,2.280277312E-1
2.359522862E1,3.652117252E-1,-1.584151745E0,6.124008894E-1
2.360525162E1,4.261869490E-1,-1.487803102E0,8.553368449E-1
2.361527463E1,3.668482006E-1,-9.956184030E-1,8.826631308E-1
2.362529763E1,2.596000433E-1,-4.149752483E-2,6.695527434E-1
2.363532063E1,1.275966316E-1,1.137489319E0,2.958080769E-1
2.364534362E1,-5.917857215E-2,2.053159475E0,-9.999623895E-2
2.365536662E1,-2.410274595E-1,2.482694387E0,-4.219704270E-1
2.366538963E1,-3.626167476E-1,2.478353262E0,-6.353146434E-1
2.367541263E1,-3.924603760E-1,2.132178068E0,-7.390121818E-1
2.368543563E1,-3.618167043E-1,1.454430580E0,-7.651577592E-1
2.369545862E1,-3.123731017E-1,6.503334045E-1,-7.302626371E-1
2.370548163E1,-1.906418800E-1,-4.637999460E-3,-6.509613991E-1
2.371550463E1,-6.124029309E-2,-6.383236647E-1,-5.188169479E-1
2.372552763E1,4.317932576E-2,-1.173509598E0,-3.784604073E-1
2.373555063E1,1.471946985E-1,-1.455363870E0,-2.838518322E-1
2.374557338E1,2.007711083E-1,-1.449210048E0,-2.624874413E-1
2.375559638E1,1.930436641E-1,-1.154762149E0,-3.439725041E-1
2.376561938E1,1.395862997E-1,-5.387012362E-1,-5.087606311E-1
2.377564237E1,8.495891094E-2,2.184942067E-1,-6.742790341E-1
2.378566537E1,6.481262296E-2,8.640391231E-1,-7.825059295E-1
2.379568838E1,1.119754240E-1,1.177053452E0,-8.269240856E-1
2.380571138E1,1.981449276E-1,1.054636955E0,-8.297678232E-1
2.381573438E1,2.677733302E-1,6.619216800E-1,-8.061609268E-1
2.382575737E1,3.469845355E-1,1.295859069E-1,-7.557803392E-1
2.383578037E1,4.430692792E-1,-4.511125386E-1,-6.607028246E-1
2.384580338E1,5.600973368E-1,-9.652831554E-1,-5.611554980E-1
2.385582638E1,6.832078099E-1,-1.285761952E0,-4.907554090E-1
2.386584938E1,7.412186265E-1,-1.327994347E0,-4.788047373E-1
2.387587237E1,7.512778044E-1,-1.179545999E0,-5.388141870E-1
2.388589537E1,7.309225202E-1,-9.627020955E-1,-6.333491802E-1
2.389591838E1,7.102506161E-1,-7.945182323E-1,-6.725760102E-1
2.390594138E1,6.470447183E-1,-7.425138950E-1,-6.160208583E-1
2.391596438E1,5.918163061E-1,-7.169685960E-1,-4.796375930E-1
2.392598737E1,5.376318693E-1,-6.114150286E-1,-3.139314353E-1
2.393601038E1,4.802024662E-1,-3.872451782E-1,-2.099553943E-1
2.394603338E1,4.315587878E-1,-1.826121509E-1,-2.103948146E-1
2.395605638E1,3.868422508E-1,2.215457149E-3,-2.798434794E-1
2.396607938E1,3.393229544E-1,2.411766350E-1,-3.272839785E-1
2.397610237E1,3.005205393E-1,3.412026465E-1,-3.213067353E-1
2.398612538E1,2.366688699E-1,2.925246060E-1,-2.505755723E-1
2.399614838E1,3.130103052E-1,2.598814368E-1,-1.739455312E-1
2.400617138E1,4.727808237E-1,1.143367440E-1,-1.559734643E-1
2.401619538E1,5.287047029E-1,-2.357028127E-1,-1.816867292E-1
2.402621837E1,5.670046806E-1,-4.999848008E-1,-1.853757352E-1
2.403624138E1,6.639580727E-1,-6.262307167E-1,-1.428075582E-1
2.404626438E1,6.876905560E-1,-7.565748692E-1,-7.050566375E-2
2.405628738E1,7.412651181E-1,-7.763280869E-1,-1.651878655E-2
2.406631037E1,8.044142723E-1,-6.285293102E-1,-1.013998315E-2
2.407633337E1,8.006692529E-1,-5.088951588E-1,-4.294418916E-2
2.408635638E1,7.559355497E-1,-4.853552282E-1,-7.864093035E-2
2.409637938E1,7.473381758E-1,-5.196443796E-1,-7.346442342E-2
2.410640238E1,7.766433358E-1,-5.720388889E-1,-1.530471817E-2
2.411642537E1,8.374131322E-1,-5.918360949E-1,5.748128891E-2
2.412644837E1,8.816069961E-1,-6.488258839E-1,9.154392034E-2
2.413647138E1,8.842901587E-1,-6.964086294E-1,9.664583951E-2
2.414649438E1,8.801010251E-1,-6.541661024E-1,1.000432298E-1
2.415651738E1,8.850031495E-1,-6.791849136E-1,6.411442906E-2
2.416654037E1,8.638581634E-1,-7.353648543E-1,-2.072615921E-2
2.417656337E1,8.368701935E-1,-6.388935447E-1,-8.747506142E-2
2.418658638E1,8.709146976E-1,-4.351638556E-1,-1.183837131E-1
2.419660938E1,8.946492076E-1,-3.614940941E-1,-1.143010557E-1
2.420663238E1,9.707112312E-1,-3.295012712E-1,-7.528147846E-2
2.421665537E1,1.022431374E0,-3.157880008E-1,-8.939711377E-3
2.422667838E1,9.466651678E-1,-4.035490155E-1,3.850609809E-2
2.423670138E1,9.032608271E-1,-5.158004165E-1,2.567607723E-2
2.424672438E1,8.888955116E-1,-5.875598192E-1,-1.131895930E-2
2.425674738E1,9.325833917E-1,-6.018981338E-1,-3.537371382E-2
2.426677037E1,9.897633195E-1,-5.565303564E-1,-6.107375398E-2
2.427679338E1,9.998974800E-1,-5.616219640E-1,-6.170865148E-2
2.428681638E1,9.122622013E-1,-6.862584352E-1,-1.614702493E-2
2.429683938E1,8.188688159E-1,-7.306194305E-1,8.818937093E-2
2.430686238E1,8.021199107E-1,-6.413172483E-1,1.747679412E-1
2.431688537E1,8.146240711E-1,-4.708813429E-1,1.783849448E-1
2.432690838E1,7.718846202E-1,-2.598844171E-1,1.015120149E-1
2.433693138E1,6.397584677E-1,-1.242857054E-1,1.244687848E-2
2.434695438E1,6.134549975E-1,-3.808158264E-2,-2.779535018E-2
2.435697737E1,6.869525313E-1,2.401982248E-2,-1.977808401E-2
2.436700037E1,7.133663297E-1,-1.469460726E-1,5.780006293E-3
2.437702338E1,6.523330808E-1,-4.429874420E-1,2.278087288E-2
2.438704638E1,5.823153853E-1,-4.987055659E-1,3.128647804E-2
2.439706938E1,4.308163226E-1,-4.470786750E-1,2.851960994E-2
2.440709237E1,1.623811424E-1,-3.614551127E-1,2.999713086E-2
2.441711537E1,5.477620289E-3,-3.073261864E-2,3.859158978E-2
2.442713838E1,3.256544005E-3,5.728110671E-1,5.067716818E-3
2.443716138E1,-9.684780613E-3,1.067905426E0,-6.687778234E-2
2.444718538E1,-7.070073485E-2,1.214738607E0,-1.395759583E-1
2.445720837E1,-1.401939094E-1,1.120441914E0,-1.544020176E-1
2.446723137E1,-1.291697621E-1,9.467726946E-1,-9.318924695E-2
2.447725438E1,-9.374129027E-2,7.331076860E-1,-8.423458785E-3
2.448727738E1,-8.030724525E-2,4.186240733E-1,8.183481172E-3
2.449730038E1,1.155673526E-2,1.764416397E-1,-6.041719019E-2
2.450732337E1,1.277946532E-1,9.179092199E-2,-1.946026981E-1
2.451734638E1,2.569174170E-1,2.507852390E-2,-3.510421813E-1
2.452736938E1,3.510947526E-1,-1.510126293E-1,-4.579758346E-1
2.453739238E1,4.095744491E-1,-4.177764058E-1,-4.703597724E-1
2.454741538E1,4.828776717E-1,-6.741607785E-1,-3.943542242E-1
2.455743837E1,5.041611195E-1,-8.611604571E-1,-2.875350714E-1
2.456746138E1,4.411000907E-1,-8.665978312E-1,-2.046023756E-1
2.457748438E1,4.336284995E-1,-7.153859138E-1,-2.118138820E-1
2.458750738E1,4.731737673E-1,-5.032215118E-1,-3.165565431E-1
2.459753038E1,3.960926831E-1,-3.140425682E-1,-4.541090131E-1
2.460755337E1,2.619287670E-1,-2.330691516E-1,-5.242223144E-1
2.461757638E1,1.317347586E-1,-2.212630510E-1,-4.752106071E-1
2.462759938E1,4.852695391E-2,-1.498834044E-1,-3.215147853E-1
2.463762238E1,9.156317264E-2,-9.429359809E-3,-1.727482527E-1
2.464764537E1,5.323735625E-2,1.528237164E-1,-1.008112058E-1
2.465766837E1,-8.113034815E-2,3.694410324E-1,-1.141510457E-1
2.466769138E1,-1.725542694E-1,5.455310941E-1,-1.707472056E-1
2.467771438E1,-2.214823365E-1,5.764982700E-1,-1.817940325E-1
2.468773738E1,-2.310595959E-1,5.235067010E-1,-1.395277977E-1
2.469776037E1,-2.255408913E-1,4.012721479E-1,-1.147898585E-1
2.470778337E1,-2.293888927E-1,3.546564281E-1,-1.252140105E-1
2.471780638E1,-1.723668575E-1,4.115908146E-1,-1.583606154E-1
2.472782938E1,-8.793213218E-2,3.300293684E-1,-2.309027314E-1
2.473785238E1,-1.142016053E-1,1.554811746E-1,-2.534907162E-1
2.474787604E1,-1.075530276E-1,4.586839303E-2,-1.993292123E-1
2.475789904E1,-1.008187458E-1,8.014635183E-3,-1.638039201E-1
2.476792204E1,-1.655447334E-1,7.365968823E-2,-1.883473396E-1
2.477794504E1,-1.958293468E-1,2.411648035E-1,-2.555546165E-1
2.478796804E1,-1.560976505E-1,3.700676560E-1,-3.414322436E-1
2.479799104E1,-1.591768861E-1,3.831207156E-1,-3.921015859E-1
2.480801404E1,-2.313128561E-1,3.062261939E-1,-3.454488516E-1
2.481803704E1,-3.719897866E-1,1.293134242E-1,-2.456682324E-1
2.482806004E1,-5.042005181E-1,-7.782921195E-3,-1.715963930E-1
2.483808304E1,-5.649722815E-1,9.116685390E-2,-1.857696623E-1
2.484810604E1,-6.290423274E-1,4.517236948E-1,-2.698387206E-1
2.485812904E1,-6.691176295E-1,7.977163792E-1,-3.672447801E-1
2.486815204E1,-6.579403281E-1,9.028688669E-1,-4.388540089E-1
2.487817604E1,-7.163061500E-1,6.924183965E-1,-4.174257517E-1
2.488819904E1,-7.554599643E-1,3.663814664E-1,-3.416364491E-1
2.489822204E1,-7.685936689E-1,2.703033388E-1,-2.886885703E-1
2.490824504E1,-7.288590670E-1,4.097086191E-1,-3.087629676E-1
2.491826804E1,-7.035889626E-1,4.995836616E-1,-3.867673576E-1
2.492829104E1,-6.698160768E-1,4.019529819E-1,-4.350547493E-1
2.493831404E1,-5.731980801E-1,3.154338598E-1,-3.942836821E-1
2.494833704E1,-5.326192379E-1,3.311406374E-1,-2.894805670E-1
2.495836004E1,-5.498747230E-1,3.923770487E-1,-2.357826531E-1
2.496838304E1,-5.790848136E-1,4.300834239E-1,-3.000364900E-1
2.497840604E1,-5.502744913E-1,4.484246075E-1,-3.956990838E-1
2.498842904E1,-5.032609105E-1,3.238099515E-1,-4.489662945E-1
2.499845204E1,-5.214775205E-1,1.194173247E-1,-4.085042179E-1
2.500847504E1,-5.312827229E-1,7.303464413E-2,-3.116953969E-1
2.501849804E1,-4.972366989E-1,1.410860568E-1,-2.203156948E-1
2.502852104E1,-4.854953885E-1,2.357249558E-1,-1.913391799E-1
2.503854404E1,-4.115026593E-1,3.188326359E-1,-2.278303355E-1
2.504856704E1,-2.893839180E-1,2.569564879E-1,-2.890372276E-1
2.505859004E1,-2.235810310E-1,3.432768211E-2,-3.164533079E-1
2.506861304E1,-1.698269993E-1,-1.319174767E-1,-2.927487791E-1
2.507863604E1,-8.429449797E-2,-2.119652927E-1,-2.357935607E-1
2.508865904E1,-3.920584917E-2,-3.644813597E-1,-1.778157502E-1
2.509868204E1,-6.633827835E-2,-4.721135795E-1,-1.676206738E-1
2.510870504E1,-1.094181091E-1,-4.299155474E-1,-1.965399384E-1
