"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.635325425E1,5.754633179E0,6.589447174E0,-1.760039978E0
4.636327725E1,5.303321686E0,6.879244537E0,-2.213746490E0
4.637329925E1,6.135590973E0,6.650220795E0,-3.063379669E0
4.638332225E1,7.643255768E0,6.138285370E0,-2.082469482E0
4.639334529E1,7.857759705E0,5.178930359E0,-2.586621094E-1
4.640336829E1,7.323370972E0,4.351301422E0,5.310955811E-1
4.641339029E1,7.710166626E0,4.765639801E0,5.906716919E-1
4.642341329E1,8.399782562E0,5.210814056E0,-7.020401001E-2
4.643343529E1,8.862620087E0,4.951553192E0,-1.175056458E-1
4.644345829E1,8.714278564E0,4.607867889E0,9.750723267E-1
4.645348029E1,7.481292572E0,4.226161652E0,1.655706940E0
4.646350329E1,6.077511749E0,4.638554077E0,1.700613556E0
4.647352529E1,5.018314362E0,5.557343445E0,6.686595154E-1
4.648354829E1,4.874463501E0,5.564977570E0,-1.062789917E0
4.649357029E1,6.092480621E0,4.926704865E0,-1.469793549E0
4.650359329E1,6.996600494E0,4.022734680E0,-9.611512756E-1
4.651361629E1,6.810088348E0,3.535048828E0,6.128256226E-1
4.652363829E1,6.373296661E0,3.788771210E0,2.371668091E0
4.653366129E1,5.913752289E0,4.119882660E0,2.197879486E0
4.654368329E1,5.825735321E0,4.081412659E0,1.203048248E0
4.655370629E1,6.231391754E0,3.939807129E0,4.394860840E-1
4.656372829E1,6.577023010E0,4.415218506E0,-5.596861267E-1
4.657375129E1,6.967710571E0,6.065686340E0,-1.512454834E0
4.658377329E1,7.838898926E0,8.039631500E0,-2.436183929E0
4.659379629E1,8.760981445E0,9.144783325E0,-2.604434052E0
4.660381829E1,9.056766357E0,9.240135040E0,-2.415975952E0
4.661384129E1,8.750802612E0,8.813222809E0,-1.693578186E0
4.662386329E1,7.791148224E0,8.177644501E0,-1.962419128E-1
4.663388629E1,6.156697083E0,6.477480011E0,2.022294617E-1
4.664390829E1,5.219196625E0,4.507277069E0,-6.988966370E-1
4.665393129E1,5.786516876E0,3.520079956E0,-2.043550415E0
4.666395329E1,6.728957062E0,3.412603455E0,-3.742367706E0
4.667397629E1,7.310348053E0,4.272864532E0,-4.876559143E0
4.668399829E1,7.775430908E0,5.965993652E0,-4.921465759E0
4.669402129E1,7.854316864E0,7.408693542E0,-4.746329956E0
4.670404329E1,7.476652222E0,8.252339172E0,-4.083957367E0
4.671406629E1,6.696773987E0,8.042924652E0,-3.333268433E0
4.672408829E1,5.361101532E0,6.721622314E0,-3.466042328E0
4.673411129E1,4.441713409E0,5.809269562E0,-3.645219727E0
4.674413329E1,4.100423126E0,4.954397278E0,-4.384831696E0
4.675415629E1,4.311484222E0,4.035907288E0,-4.993316345E0
4.676417829E1,5.181924133E0,3.573967896E0,-4.907544708E0
4.677420129E1,6.263425140E0,3.555107117E0,-4.688550110E0
4.678422329E1,7.154971161E0,4.211641846E0,-4.475992126E0
4.679424629E1,7.662266235E0,5.522016907E0,-4.468208313E0
4.680426829E1,7.721093903E0,7.248825989E0,-5.332960052E0
4.681429129E1,7.793094177E0,8.839418335E0,-6.402336273E0
4.682431329E1,8.074808350E0,9.391170959E0,-6.068979492E0
4.683433629E1,8.279732208E0,8.146359558E0,-4.791086884E0
4.684435829E1,8.301586761E0,6.079308014E0,-3.752396851E0
4.685438129E1,8.277636566E0,4.296215973E0,-3.520079956E0
4.686440329E1,8.268804932E0,3.220852203E0,-3.890858917E0
4.687442629E1,8.188571777E0,3.569776611E0,-4.154760132E0
4.688444829E1,7.654781799E0,4.687202911E0,-5.105433197E0
4.689447129E1,7.312443695E0,5.614075470E0,-6.173911285E0
4.690449329E1,8.086184692E0,6.242019653E0,-6.331084442E0
4.691451629E1,8.783734131E0,6.050717468E0,-6.142177277E0
4.692453929E1,8.196804657E0,5.400918732E0,-5.975573730E0
4.693456129E1,7.159461823E0,5.003644867E0,-5.944139099E0
4.694458429E1,6.473139038E0,4.800816650E0,-5.921835480E0
4.695460629E1,6.053860931E0,4.770878906E0,-5.488187256E0
4.696462929E1,5.744604034E0,4.760550385E0,-5.666466522E0
4.697465129E1,6.271508331E0,4.801864471E0,-6.171665955E0
4.698467429E1,8.297245789E0,5.096302185E0,-6.315816193E0
4.699469629E1,1.034872971E1,5.515879669E0,-6.194119263E0
4.700471929E1,1.096559692E1,5.751938782E0,-5.726342010E0
4.701474129E1,1.046683411E1,5.951324158E0,-4.897365875E0
4.702476429E1,9.618398438E0,5.989943848E0,-4.717140656E0
4.703478629E1,8.928183746E0,5.748495941E0,-5.011428680E0
4.704480929E1,8.640482025E0,5.401816864E0,-5.716911621E0
4.705483129E1,8.448581085E0,5.232967987E0,-6.211782532E0
4.706485429E1,8.026458893E0,5.407355347E0,-6.134842529E0
4.707487629E1,7.313790894E0,5.791755981E0,-5.816753998E0
4.708489929E1,6.836583252E0,6.233786774E0,-5.222639465E0
4.709492129E1,7.006030884E0,6.524033203E0,-4.387825470E0
4.710494429E1,7.967182159E0,6.469995575E0,-3.731290741E0
4.711496629E1,9.391620026E0,6.245761871E0,-4.000131683E0
4.712498929E1,1.047461792E1,6.114484863E0,-4.714745636E0
4.713501129E1,1.045066772E1,6.218817902E0,-5.124144287E0
4.714503429E1,9.182055817E0,6.405629425E0,-5.090015259E0
4.715505629E1,7.590565338E0,6.632856903E0,-4.835993500E0
4.716507929E1,5.961502991E0,6.606362000E0,-4.695286102E0
4.717510129E1,4.707261200E0,6.230493622E0,-4.164040833E0
4.718512429E1,4.051923981E0,5.811963959E0,-3.646417236E0
4.719514629E1,3.725153503E0,5.601651306E0,-3.481160889E0
4.720516929E1,4.130510559E0,5.730982361E0,-3.219954071E0
4.721519129E1,4.971162415E0,6.237528992E0,-2.561174011E0
4.722521429E1,5.706283722E0,6.631659393E0,-2.518961792E0
4.723523629E1,6.671626282E0,6.907984772E0,-2.348466339E0
4.724525929E1,7.080126801E0,6.873706055E0,-1.719474335E0
4.725528129E1,6.491550751E0,6.178551636E0,-1.831142120E0
4.726530429E1,6.214177551E0,5.607339478E0,-2.021845551E0
4.727532629E1,6.157445526E0,5.267097015E0,-1.522034912E0
4.728534929E1,5.214107208E0,4.826712799E0,-1.437460785E0
4.729537129E1,4.035757599E0,4.726121979E0,-2.160606995E0
4.730539429E1,3.330723724E0,5.247787170E0,-2.815794525E0
4.731541629E1,2.817890167E0,5.983507233E0,-3.133284302E0
4.732543929E1,2.493065643E0,6.508016510E0,-2.988535309E0
4.733546129E1,2.210453339E0,6.914122009E0,-2.309397583E0
4.734548429E1,2.029030609E0,7.074288940E0,-2.028282166E0
4.735550729E1,2.569107513E0,6.994355164E0,-2.505789185E0
4.736552929E1,3.892505493E0,7.124883728E0,-2.977308655E0
4.737555229E1,5.030289459E0,7.231462097E0,-3.432512054E0
4.738557429E1,5.720653839E0,7.087461548E0,-3.752097473E0
4.739559679E1,6.081703033E0,6.796616364E0,-3.308869171E0
4.740561879E1,6.070027313E0,6.153703308E0,-2.464175720E0
4.741564179E1,5.724246368E0,5.815257111E0,-1.560205536E0
4.742566379E1,5.186714172E0,5.973627777E0,-1.510957947E0
4.743568679E1,4.690496063E0,5.698799286E0,-2.272125092E0
4.744570879E1,4.716691589E0,5.057532806E0,-2.453098755E0
4.745573179E1,4.802762604E0,4.643942871E0,-1.736688538E0
4.746575379E1,4.768932953E0,4.667444000E0,-2.074535980E0
4.747577679E1,5.353617096E0,5.754932556E0,-3.210823059E0
4.748579879E1,6.025270386E0,7.528893585E0,-4.389472046E0
4.749582179E1,5.979914703E0,8.969348145E0,-5.354964294E0
4.750584379E1,5.872887268E0,9.266779633E0,-5.139861603E0
4.751586679E1,5.581892395E0,8.274792480E0,-4.020489349E0
4.752588879E1,5.119953003E0,6.519542542E0,-3.479664001E0
4.753591179E1,5.595963135E0,5.390590210E0,-3.008892975E0
4.754593379E1,6.812034302E0,5.026996307E0,-2.908900909E0
4.755595679E1,7.379204865E0,5.066065063E0,-3.574716339E0
4.756597879E1,7.399263153E0,6.068680115E0,-4.462370453E0
4.757600179E1,7.258855133E0,7.247778168E0,-5.388045502E0
4.758602379E1,7.298223267E0,7.551346893E0,-5.878725128E0
4.759604679E1,7.393125916E0,7.092101898E0,-5.277275848E0
4.760606879E1,6.693181458E0,5.976022797E0,-4.489314423E0
4.761609179E1,5.647456055E0,4.912634125E0,-4.782255249E0
4.762611379E1,5.161267090E0,4.926106110E0,-5.492228851E0
4.763613679E1,5.133574677E0,5.776038666E0,-6.537355499E0
4.764615879E1,5.413043518E0,6.648424530E0,-7.069349213E0
4.765618179E1,6.267915802E0,7.265291748E0,-6.076763306E0
4.766620379E1,6.818171539E0,7.501650238E0,-4.641098785E0
4.767622679E1,6.940317535E0,7.456893311E0,-4.187392273E0
4.768624879E1,8.190517731E0,7.354206848E0,-4.354145508E0
4.769627179E1,1.017748581E1,7.259902954E0,-5.110971680E0
4.770629379E1,1.133203491E1,7.063361664E0,-6.054309998E0
4.771631679E1,1.171329208E1,6.785838776E0,-6.520889740E0
4.772633879E1,1.122216339E1,6.478677521E0,-6.480922852E0
4.773636179E1,9.463769989E0,6.085445251E0,-5.965843964E0
4.774638379E1,7.563621368E0,6.107000427E0,-5.922583923E0
4.775640679E1,6.076014862E0,6.416856079E0,-6.940916290E0
4.776642879E1,5.160668335E0,6.576124878E0,-7.645052032E0
4.777645179E1,5.384452972E0,6.933731232E0,-7.336992645E0
4.778647379E1,6.004912720E0,7.433092804E0,-6.391708374E0
4.779649679E1,6.101761322E0,7.599995728E0,-5.801785126E0
4.780651979E1,6.670428772E0,7.750133514E0,-5.930218048E0
4.781654179E1,8.146209869E0,8.061785431E0,-6.615493011E0
4.782656479E1,9.320817261E0,8.074808350E0,-6.636000366E0
4.783658679E1,9.833501129E0,7.820337524E0,-4.891378326E0
4.784660979E1,9.868228912E0,7.242389374E0,-4.436923370E0
4.785663179E1,9.370962982E0,6.608158264E0,-5.204377441E0
4.786665479E1,8.981023865E0,6.687343597E0,-6.007457428E0
4.787667679E1,8.089477844E0,7.079528046E0,-6.390361176E0
4.788669979E1,6.591991882E0,7.344626770E0,-5.410648499E0
4.789672179E1,5.339246979E0,7.645201721E0,-4.549788666E0
4.790674479E1,4.127067719E0,7.767946472E0,-4.699477386E0
4.791676679E1,3.723057861E0,7.725734253E0,-4.274211731E0
