"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.114787083E0,3.796684247E0,-5.333024957E0,3.736511720E0
2.124810083E0,1.776626190E0,-2.952499503E0,-5.667103869E-1
2.134833083E0,-4.123930103E-1,9.601671892E-1,-3.986137542E-1
2.144855083E0,-1.849083132E0,3.378326492E0,7.842630619E-1
2.154878083E0,-3.107753019E0,2.556767550E0,6.695401061E-1
2.164901083E0,-3.485670261E0,-5.672734737E-2,-3.103409708E-2
2.174923083E0,-1.836415139E0,-1.890720570E0,1.476396224E0
2.184946083E0,-6.240540308E-1,-2.328099902E0,1.921245082E0
2.194969083E0,2.156803966E-2,-1.467196215E0,6.902111828E-1
2.204991083E0,6.830284631E-1,-1.939913195E-1,-3.383304226E-1
2.215014083E0,1.288131083E0,5.754490507E-1,-1.054095107E-1
2.225037083E0,5.883117557E-1,9.138829690E-1,8.165975797E-1
2.235059083E0,-4.835354984E-2,8.290591657E-1,7.231029403E-1
2.245082083E0,3.758356333E-1,2.403305036E-1,-6.313121796E-2
2.255105083E0,-4.707605016E-1,-1.399963760E-1,5.085422856E-1
2.265127083E0,-1.330422240E0,4.845932597E-1,-1.139882532E-1
2.275150083E0,-9.322040498E-2,1.557842091E0,-5.278512534E-1
2.285172083E0,4.840161395E-1,2.220712863E0,5.493330467E-1
2.295195083E0,1.377919757E-1,2.587137403E0,-2.594824737E-1
2.305218083E0,7.858394712E-1,2.048140479E0,-1.028702989E0
2.315240083E0,1.211485196E0,5.462743682E-1,-2.811975709E-1
2.325263083E0,1.491883745E0,-1.051231726E0,5.979070365E-3
2.335286083E0,1.848480869E0,-2.030217009E0,-6.508465576E-1
2.345308208E0,8.319991457E-1,-1.821358559E0,8.545913252E-1
2.355331208E0,-1.008872741E-1,-5.714337677E-1,1.205786207E0
2.365354208E0,-3.178306693E-1,1.070600043E0,-1.394684309E0
2.375376208E0,-4.738074857E-1,1.953741860E0,-1.607457470E0
2.385399208E0,-8.784459186E-1,1.367255021E0,-5.553621107E-1
2.395422208E0,-9.169398934E-1,8.567615193E-1,2.569643703E-1
2.405444208E0,3.290427053E-1,1.413309445E0,6.622790337E-1
2.415467208E0,1.606983261E0,1.477147592E0,1.081215955E0
2.425490208E0,3.236202899E0,-2.988856906E-1,1.783143497E0
2.435512208E0,4.254626482E0,-2.248598235E0,2.048778118E0
2.445535208E0,4.621180830E0,-2.867378077E0,1.184270208E0
2.455558208E0,4.502789916E0,-1.798633355E0,6.741804564E-1
2.465580208E0,3.303329519E0,-4.381669521E-1,1.864903651E0
2.475603208E0,1.128586296E0,5.683096004E-1,1.498701306E0
2.485625208E0,-2.955369902E-1,4.961011648E-1,1.194007283E-1
2.495648208E0,-1.268240610E0,-3.510422695E-1,-1.784018532E0
2.505671208E0,-2.936350663E0,-1.123189901E0,-1.859724772E0
2.515693208E0,-3.853861830E0,-1.689679847E0,-1.522113850E0
2.525716208E0,-3.426022230E0,-2.226054879E0,-1.894575932E0
2.535739208E0,-2.501565156E0,-3.046982907E0,-7.435120618E-1
2.545761208E0,-3.623244721E-1,-3.984427232E0,3.589064822E-1
2.555784208E0,4.870718944E-1,-4.182472426E0,1.848096707E0
2.565807208E0,-7.588972557E-1,-1.908171000E0,2.040830290E0
2.575829208E0,-1.419346111E0,2.177811257E0,-6.419684377E-1
2.585852208E0,-4.383020228E-1,4.902410853E0,-1.325204477E0
2.595875208E0,7.734796268E-1,5.236156474E0,-1.599552619E-1
2.605897208E0,1.172053328E0,4.143010152E0,1.158756174E0
2.615920208E0,1.768623106E0,3.055057327E0,8.130594295E-1
2.625943208E0,3.041232170E0,2.168916473E0,1.317234430E0
2.635965208E0,3.524303985E0,1.118876994E0,2.143560607E0
2.645988208E0,3.668750092E0,-1.491624713E-2,1.365403208E0
2.656011208E0,3.104762753E0,-7.844875950E-1,8.999022764E-1
2.666033208E0,1.459008359E0,-6.129057294E-1,-6.603073525E-1
2.676056208E0,1.242453219E0,-3.575554830E-1,-1.477748101E0
2.686078208E0,7.496668410E-1,-6.295767260E-1,-8.113958967E-1
2.696101208E0,-4.780794615E-1,-5.747590792E-1,8.070964390E-1
2.706124208E0,-7.889683163E-1,1.494723737E-2,3.156826946E-1
2.716146208E0,3.510627347E-1,1.138657540E-1,-7.969214067E-1
2.726169208E0,5.956254530E-1,2.661588246E-1,-7.712418973E-2
2.736192208E0,1.171093215E0,5.388115668E-1,6.308268607E-3
2.746214208E0,2.522398785E0,8.193937182E-1,8.658556938E-3
2.756237208E0,1.651740189E0,2.303679591E0,-4.257767022E-1
2.766260208E0,1.065614707E0,3.840926619E0,-1.686443121E0
2.776282208E0,1.451153210E0,3.354916579E0,-3.294167517E0
2.786305208E0,1.550268778E0,1.116656222E0,-3.326989108E0
2.796328208E0,1.415786326E0,-1.221143627E0,-1.756595383E0
2.806350208E0,1.231966823E0,-2.161563599E0,5.117237556E-1
2.816373208E0,7.142759836E-1,-5.948308164E-1,2.512664633E0
2.826396208E0,9.941985691E-1,2.530348075E0,2.739389543E0
2.836418208E0,2.042853427E0,4.149735619E0,1.835507067E0
2.846441208E0,2.475528674E0,3.178357564E0,6.371675813E-1
2.856464208E0,1.138630058E0,8.791008067E-1,-2.751761082E-1
2.866486208E0,-2.477599758E-1,-8.097598457E-1,-8.942173210E-1
2.876509208E0,-5.625939471E-1,-1.633696851E0,-1.631222894E0
2.886531208E0,-3.877604449E-1,-1.811769710E0,-2.480772457E0
