"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.647859063E1,7.743285298E-1,-7.606222034E-1,5.665712953E-1
1.648861263E1,7.872022986E-1,-7.262215614E-1,4.303676486E-1
1.649863462E1,8.317114711E-1,-5.502742529E-1,1.966744810E-1
1.650865662E1,7.858265042E-1,-3.597016633E-1,9.658775292E-3
1.651867863E1,7.054743767E-1,-2.492015362E-1,-3.422505781E-2
1.652869963E1,6.855087876E-1,-1.550991684E-1,3.557761386E-2
1.653872162E1,7.092138529E-1,-4.693461582E-2,1.082507595E-1
1.654874362E1,7.257030606E-1,5.255793408E-2,9.158284217E-2
1.655876563E1,6.781267524E-1,1.057007760E-1,8.855735883E-3
1.656878763E1,5.806800723E-1,-2.172902972E-2,-5.929128081E-2
1.657880963E1,5.502739549E-1,-3.662123680E-1,-9.166227281E-2
1.658883162E1,6.410734653E-1,-7.030064464E-1,-1.123722866E-1
1.659885363E1,7.250187397E-1,-9.800119400E-1,-1.157470420E-1
1.660887563E1,7.580887079E-1,-1.245177865E0,-8.890517801E-2
1.661889663E1,7.722620368E-1,-1.418896914E0,-2.474483475E-2
1.662891862E1,7.730680704E-1,-1.430531144E0,5.185471848E-2
1.663894063E1,7.508817911E-1,-1.340010285E0,9.629195929E-2
1.664896263E1,7.017015219E-1,-1.121173143E0,7.887966931E-2
1.665898463E1,6.113141179E-1,-8.291109204E-1,7.624132093E-3
1.666900662E1,5.212674737E-1,-5.539591908E-1,-9.488597512E-2
1.667902863E1,4.652098119E-1,-3.480574191E-1,-2.224194407E-1
1.668905063E1,4.410034716E-1,-2.052119821E-1,-3.443548381E-1
1.669907263E1,4.123843312E-1,-6.396911293E-2,-4.137488008E-1
1.670909462E1,4.094507992E-1,8.927306533E-2,-4.294108450E-1
1.671911563E1,4.008818269E-1,1.901983470E-1,-3.898591697E-1
1.672913763E1,3.732824624E-1,2.026012838E-1,-2.909581959E-1
1.673915963E1,3.490005732E-1,1.322219223E-1,-1.921061873E-1
1.674918162E1,3.246144950E-1,-4.352768138E-2,-1.713409573E-1
1.675920363E1,2.994028926E-1,-2.434796840E-1,-2.376872301E-1
1.676922563E1,2.968674302E-1,-4.107838869E-1,-3.466417789E-1
1.677924763E1,3.187460899E-1,-4.850061834E-1,-4.451728761E-1
1.678926962E1,3.419056833E-1,-4.758834243E-1,-4.908729792E-1
1.679929162E1,3.800102174E-1,-4.838910401E-1,-4.715908766E-1
1.680931263E1,4.269188344E-1,-5.667426586E-1,-4.123328030E-1
1.681933463E1,4.663269818E-1,-6.638218164E-1,-3.624552488E-1
1.682935662E1,4.837869704E-1,-7.322162390E-1,-3.643752337E-1
1.683937862E1,4.744549692E-1,-7.617517710E-1,-3.861737251E-1
1.684940063E1,4.549107552E-1,-8.048684001E-1,-3.771798611E-1
1.685942263E1,4.654038846E-1,-9.140694737E-1,-3.298283219E-1
1.686944462E1,5.061404705E-1,-1.049115539E0,-2.447454929E-1
1.687946662E1,5.585120320E-1,-1.076387882E0,-1.692970693E-1
1.688948863E1,5.921053290E-1,-9.636461139E-1,-1.388162971E-1
1.689950963E1,5.768352747E-1,-7.441710234E-1,-1.324082017E-1
1.690953162E1,5.310854912E-1,-4.751676619E-1,-1.299539357E-1
1.691955362E1,5.012199879E-1,-2.233646959E-1,-1.311614066E-1
1.692957563E1,4.841483235E-1,-8.091574907E-2,-1.108518988E-1
1.693959763E1,4.583665133E-1,-8.422525972E-2,-5.116833001E-2
1.694961962E1,4.569968879E-1,-1.840306520E-1,1.454064623E-2
1.695964162E1,4.903356731E-1,-2.176512033E-1,6.679293513E-2
1.696966363E1,4.819805324E-1,-1.934894025E-1,1.014819369E-1
1.697968563E1,4.359246492E-1,-2.225325108E-1,1.072056070E-1
1.698970662E1,4.044008851E-1,-3.177440763E-1,7.101289183E-2
1.699972862E1,3.921998739E-1,-4.481361508E-1,-9.538941085E-3
1.700975063E1,3.672484756E-1,-5.982464552E-1,-8.837920427E-2
1.701977263E1,3.157522678E-1,-7.201079130E-1,-1.285151690E-1
1.702979463E1,2.803518176E-1,-7.140068412E-1,-1.322919279E-1
1.703981662E1,2.454995662E-1,-5.881458521E-1,-1.201207489E-1
1.704983863E1,1.796844751E-1,-4.045186937E-1,-8.079742640E-2
1.705986063E1,1.206791997E-1,-2.365195900E-1,-3.668243065E-2
1.706988250E1,9.061881900E-2,-1.036510170E-1,-3.588274866E-2
1.707990450E1,7.118493319E-2,5.042004585E-2,-5.345242098E-2
1.708992550E1,5.429054797E-2,2.061672509E-1,-7.077004015E-2
1.709994750E1,6.277138740E-2,3.278593421E-1,-8.687603474E-2
1.710996950E1,8.855375648E-2,4.022789299E-1,-9.207380563E-2
1.711999150E1,1.113679931E-1,4.136250615E-1,-1.023112610E-1
1.713001350E1,1.231673434E-1,3.231149316E-1,-1.204961091E-1
1.714003550E1,1.363404095E-1,1.256093234E-1,-1.255276203E-1
1.715005750E1,1.764304787E-1,-1.699711233E-1,-1.043463498E-1
1.716007950E1,2.504711449E-1,-4.172728062E-1,-6.605195999E-2
1.717010150E1,3.158605695E-1,-4.906245768E-1,-3.365691286E-3
1.718012250E1,3.508105576E-1,-4.833690822E-1,6.190519035E-2
1.719014450E1,3.630039990E-1,-4.203549922E-1,1.035355851E-1
1.720016650E1,3.227548599E-1,-2.763413489E-1,1.052653119E-1
1.721018850E1,2.278951257E-1,-1.718095392E-1,9.307870269E-2
1.722021050E1,1.527226120E-1,-1.833548695E-1,6.971665472E-2
1.723023250E1,1.474574655E-1,-2.643972039E-1,2.219695039E-2
1.724025450E1,2.101850361E-1,-3.575029373E-1,-5.396732688E-2
1.725027650E1,2.796951830E-1,-4.079117179E-1,-1.420945674E-1
1.726029850E1,3.015251160E-1,-4.232424796E-1,-2.198359668E-1
1.727031950E1,2.653467655E-1,-4.336171448E-1,-2.360082418E-1
1.728034150E1,1.942329109E-1,-4.952384233E-1,-1.504890770E-1
1.729036350E1,1.480804682E-1,-6.498546004E-1,7.427470293E-3
1.730038550E1,1.330053806E-1,-7.394456863E-1,1.478128135E-1
1.731040750E1,8.084133267E-2,-6.862106919E-1,1.942052841E-1
1.732042950E1,-1.679814421E-2,-5.192424655E-1,1.474484354E-1
1.733045150E1,-1.166545600E-1,-3.003114760E-1,3.536356241E-2
1.734047350E1,-2.109989077E-1,-6.720393896E-2,-6.649568677E-2
1.735049550E1,-2.756975293E-1,1.202180088E-1,-1.181575209E-1
1.736051750E1,-2.999666631E-1,2.101135403E-1,-1.422961503E-1
1.737053850E1,-3.044027686E-1,2.475292534E-1,-1.474388689E-1
1.738056050E1,-2.962085009E-1,2.686646581E-1,-1.485366225E-1
1.739058250E1,-3.019016385E-1,2.080433071E-1,-1.574466527E-1
1.740060450E1,-3.431130052E-1,6.082268804E-2,-1.378969252E-1
1.741062650E1,-4.134642184E-1,-1.298166364E-1,-8.370149136E-2
1.742064850E1,-5.053414702E-1,-3.214678466E-1,-1.989880763E-2
1.743067050E1,-5.886101723E-1,-4.757537842E-1,2.943218872E-2
1.744069250E1,-6.534426808E-1,-5.108239055E-1,2.629924752E-2
1.745071450E1,-7.355198860E-1,-3.679281175E-1,-9.319562465E-3
1.746073550E1,-8.504949808E-1,-1.819092631E-1,-5.594431981E-2
1.747075750E1,-9.363048673E-1,-4.403279163E-4,-9.721298516E-2
1.748077950E1,-1.000624895E0,1.490237266E-1,-1.062951609E-1
1.749080150E1,-1.052196383E0,1.902496964E-1,-8.822488785E-2
1.750082350E1,-1.079721570E0,2.636938393E-1,-7.982420921E-2
1.751084550E1,-1.179238915E0,4.407008588E-1,-7.699245960E-2
1.752086750E1,-1.366552114E0,5.054907799E-1,-5.936419591E-2
1.753088950E1,-1.510004163E0,4.636538029E-1,-2.960831299E-2
1.754091150E1,-1.569183111E0,5.911917686E-1,8.166497573E-3
1.755093250E1,-1.592817068E0,9.352137446E-1,7.079961896E-2
1.756095450E1,-1.562777996E0,1.389055252E0,1.329703033E-1
1.757097650E1,-1.509266973E0,1.951339006E0,1.553066820E-1
1.758099850E1,-1.462197661E0,2.435892582E0,1.254132390E-1
1.759102050E1,-1.410586715E0,2.673538208E0,3.449476510E-2
1.760104250E1,-1.357418060E0,2.658014059E0,-9.956875443E-2
1.761106450E1,-1.329152942E0,2.469348669E0,-2.143014222E-1
1.762108650E1,-1.349661112E0,2.158545256E0,-2.910659611E-1
1.763110850E1,-1.390860558E0,1.740120888E0,-3.221063912E-1
1.764113050E1,-1.454727650E0,1.224352360E0,-2.821541727E-1
1.765115150E1,-1.517788053E0,6.165189743E-1,-1.868503988E-1
1.766117350E1,-1.580449104E0,-6.281462964E-3,-8.376475424E-2
1.767119550E1,-1.682210684E0,-4.581525922E-1,3.435187042E-2
1.768121750E1,-1.754448891E0,-7.707989812E-1,1.510894150E-1
1.769123950E1,-1.836002588E0,-9.370046258E-1,2.484840900E-1
1.770126150E1,-1.924208879E0,-9.236171842E-1,3.153368831E-1
1.771128350E1,-1.978891850E0,-6.868856549E-1,3.571085930E-1
1.772130550E1,-1.985834956E0,-6.251905113E-2,3.862763345E-1
1.773132750E1,-1.937799096E0,8.095468283E-1,4.029593170E-1
1.774134850E1,-1.873058677E0,1.754896879E0,4.029380083E-1
1.775137050E1,-1.845685840E0,2.648905993E0,3.803678453E-1
1.776139250E1,-1.788766384E0,3.355151653E0,3.342027366E-1
1.777141450E1,-1.715748191E0,3.856371164E0,2.767869234E-1
1.778143650E1,-1.590702653E0,4.058467865E0,2.263647467E-1
1.779145850E1,-1.416635394E0,4.022075176E0,1.889816821E-1
1.780148050E1,-1.208300829E0,3.747482777E0,1.442879736E-1
1.781150250E1,-1.041884422E0,3.221478462E0,7.822412997E-2
1.782152450E1,-9.445497990E-1,2.548949957E0,-3.093404323E-2
1.783154550E1,-9.279813766E-1,1.823343992E0,-1.516571194E-1
1.784156750E1,-9.425861239E-1,1.219326854E0,-2.479221374E-1
1.785158950E1,-8.842880130E-1,6.797093153E-1,-3.004896939E-1
1.786161150E1,-7.347922325E-1,2.342194766E-1,-2.951830924E-1
1.787163350E1,-5.941501856E-1,-6.869351864E-2,-2.834510505E-1
1.788165550E1,-4.671243131E-1,-5.124587417E-1,-2.839661241E-1
1.789167750E1,-3.462157249E-1,-1.009912491E0,-2.707107961E-1
1.790169950E1,-2.882205844E-1,-1.297757626E0,-2.566985488E-1
1.791172150E1,-2.317986339E-1,-1.476640940E0,-2.737624049E-1
1.792174350E1,-1.893113703E-1,-1.532840848E0,-3.154360950E-1
1.793176450E1,-1.415594220E-1,-1.536705852E0,-3.692491651E-1
1.794178650E1,-1.202205867E-1,-1.559739232E0,-4.103958011E-1
1.795180850E1,-1.056000888E-1,-1.555687547E0,-4.149675965E-1
1.796183050E1,-7.744568586E-2,-1.460889935E0,-3.735623658E-1
1.797185250E1,-2.493283246E-3,-1.368312955E0,-3.022110760E-1
1.798187450E1,7.692538202E-2,-1.201648593E0,-2.366304696E-1
1.799189650E1,1.558379084E-1,-9.062547684E-1,-2.384229302E-1
1.800191850E1,2.083999068E-1,-5.828570127E-1,-3.023585081E-1
1.801194050E1,2.350433767E-1,-2.608243525E-1,-3.447369635E-1
1.802196150E1,2.321439981E-1,-3.654942662E-2,-3.311426044E-1
1.803198350E1,2.197696567E-1,6.986564398E-2,-2.667943239E-1
1.804200550E1,2.623916864E-1,1.237666905E-1,-1.728862077E-1
1.805202750E1,3.032319546E-1,2.183175981E-1,-9.148125350E-2
1.806204950E1,3.083353639E-1,3.518716693E-1,-7.270836830E-2
1.807207150E1,3.251307011E-1,4.874404073E-1,-9.851899743E-2
1.808209350E1,3.272625506E-1,5.824332237E-1,-1.142305806E-1
1.809211550E1,3.393021524E-1,5.087909698E-1,-9.759328514E-2
1.810213750E1,3.707011044E-1,4.102713168E-1,-6.077827513E-2
1.811215950E1,4.085302353E-1,2.983389199E-1,-3.549582139E-2
1.812218050E1,4.719113410E-1,2.079134136E-1,-5.522371829E-2
1.813220250E1,4.863807857E-1,1.508566886E-1,-8.498477191E-2
1.814222450E1,4.618450999E-1,8.917494118E-2,-8.522232622E-2
1.815224650E1,4.877153933E-1,2.898382023E-3,-5.731332675E-2
1.816226850E1,5.141440630E-1,2.486466616E-2,-3.530709445E-2
1.817229050E1,5.245929360E-1,1.119301990E-1,-3.148801997E-2
1.818231250E1,5.489206910E-1,1.872704923E-1,-1.729470305E-2
1.819233450E1,5.794900656E-1,2.247929275E-1,6.710389629E-3
1.820235650E1,6.169799566E-1,1.892623752E-1,3.009507433E-2
1.821237750E1,6.505931616E-1,2.432104796E-1,2.541501634E-2
1.822239950E1,6.911621690E-1,3.520802557E-1,-2.076845616E-2
1.823242150E1,7.529691458E-1,4.188335836E-1,-8.547697961E-2
1.824244350E1,8.240014911E-1,3.958180249E-1,-1.503430605E-1
1.825246550E1,8.920851350E-1,3.111974895E-1,-1.937520355E-1
1.826248750E1,9.392068386E-1,1.700377017E-1,-2.080606669E-1
1.827250950E1,1.002094984E0,1.952466369E-2,-1.735537350E-1
1.828253150E1,1.100931287E0,-1.008840427E-1,-9.683845937E-2
1.829255350E1,1.209595561E0,-1.726594269E-1,-2.244977653E-2
1.830257450E1,1.267758727E0,-2.540645301E-1,2.475022525E-2
1.831259650E1,1.315205336E0,-4.019179344E-1,6.322590262E-2
1.832261850E1,1.347315431E0,-5.429741144E-1,1.057840213E-1
1.833264050E1,1.338517189E0,-6.364824772E-1,1.449338943E-1
1.834266250E1,1.332578182E0,-6.646509767E-1,1.755453348E-1
1.835268450E1,1.315225840E0,-6.017873287E-1,2.157372236E-1
1.836270650E1,1.257796049E0,-5.428270698E-1,2.778972685E-1
1.837272850E1,1.313863277E0,-5.207287073E-1,3.777360022E-1
1.838275050E1,1.530116200E0,-4.589132965E-1,4.633427560E-1
1.839277250E1,1.760399342E0,-3.191596270E-1,4.772302210E-1
1.840279350E1,1.775245428E0,-7.633739710E-2,4.270112514E-1
1.841281550E1,1.627424359E0,2.436732501E-1,3.925707340E-1
1.842283750E1,1.510227442E0,5.783798695E-1,4.394415915E-1
1.843285950E1,1.535947680E0,8.370089531E-1,5.485237837E-1
1.844288150E1,1.717839241E0,9.996570349E-1,6.390084028E-1
1.845290350E1,1.936029434E0,1.118657470E0,6.450114846E-1
1.846292550E1,2.097793579E0,1.221222401E0,5.851337910E-1
1.847294750E1,2.149430752E0,1.384986997E0,5.381853580E-1
1.848296950E1,2.107496262E0,1.519156575E0,5.435649753E-1
1.849299050E1,2.015167475E0,1.499999046E0,6.213881969E-1
1.850301250E1,1.856684804E0,1.234032035E0,7.048982382E-1
1.851303450E1,1.776793599E0,7.715382576E-1,6.933565140E-1
1.852305650E1,1.743979573E0,1.680249721E-1,5.599166751E-1
1.853307850E1,1.651667953E0,-3.238941431E-1,3.971794844E-1
1.854310050E1,1.557848811E0,-7.093925476E-1,3.133937716E-1
1.855312250E1,1.508784294E0,-1.243649364E0,2.872010767E-1
1.856314450E1,1.512619853E0,-1.962757230E0,2.547033131E-1
1.857316650E1,1.576083183E0,-2.656234741E0,2.437090129E-1
1.858318750E1,1.644948244E0,-3.201066017E0,2.685549557E-1
1.859320950E1,1.595407605E0,-3.561275721E0,3.170478344E-1
1.860323150E1,1.452026963E0,-3.679794788E0,3.783988059E-1
1.861325350E1,1.272082925E0,-3.595022440E0,4.420073032E-1
1.862327550E1,1.100382805E0,-3.302039862E0,4.859524071E-1
1.863329750E1,1.043034315E0,-2.790589809E0,4.972449541E-1
1.864331950E1,1.075420499E0,-2.064104557E0,4.846226275E-1
1.865334150E1,1.048512459E0,-1.162613630E0,4.502851367E-1
1.866336350E1,8.265406489E-1,-2.146939337E-1,4.457697570E-1
1.867338550E1,4.755074084E-1,6.451354027E-1,5.476698279E-1
1.868340650E1,1.603571922E-1,1.317344189E0,7.346610427E-1
1.869342850E1,-9.871710837E-2,1.765749097E0,8.513843417E-1
1.870345050E1,-2.942900658E-1,1.997424245E0,8.012961149E-1
1.871347250E1,-4.496964216E-1,1.958173037E0,6.251460910E-1
1.872349450E1,-6.491498351E-1,1.578578591E0,4.667620361E-1
1.873351650E1,-8.358683586E-1,1.101247668E0,4.427767992E-1
1.874353850E1,-8.801801801E-1,8.658886552E-1,5.713230968E-1
1.875356050E1,-8.519930243E-1,1.147351623E0,7.502803206E-1
1.876358250E1,-8.271452188E-1,1.847692966E0,8.848115206E-1
1.877360350E1,-8.850941062E-1,2.587590933E0,8.593262434E-1
1.878362550E1,-1.130798936E0,3.123361826E0,6.052886844E-1
1.879364750E1,-1.374303579E0,3.499377966E0,2.599495053E-1
1.880366950E1,-1.490811348E0,3.733860016E0,-3.045967780E-2
1.881369150E1,-1.547827482E0,3.790767431E0,-1.799628437E-1
1.882371350E1,-1.499434114E0,3.712431908E0,-1.598205566E-1
1.883373550E1,-1.396419287E0,3.392504454E0,-1.006169617E-2
1.884375750E1,-1.329599977E0,2.867594242E0,1.833322644E-1
1.885377950E1,-1.257167578E0,2.283814907E0,2.375240624E-1
1.886380050E1,-1.145303369E0,1.725586891E0,1.008208171E-1
1.887382250E1,-1.060905099E0,1.265814185E0,-9.839428961E-2
1.888384450E1,-1.032337666E0,1.125645638E0,-2.940615416E-1
1.889386650E1,-1.066733122E0,1.305673361E0,-4.551997185E-1
1.890388850E1,-1.176397800E0,1.453897476E0,-6.254974008E-1
1.891391050E1,-1.282289624E0,1.577847004E0,-7.191104889E-1
1.892393250E1,-1.381570458E0,1.723943233E0,-6.385293603E-1
1.893395450E1,-1.449877143E0,1.792795777E0,-5.080961585E-1
1.894397650E1,-1.461827278E0,1.680776477E0,-4.958831668E-1
1.895399850E1,-1.437464356E0,1.323219657E0,-6.337761283E-1
1.896401950E1,-1.348684907E0,8.779087067E-1,-7.848878503E-1
1.897404150E1,-1.286356688E0,4.621269405E-1,-9.202039838E-1
1.898406350E1,-1.264669776E0,1.442221999E-1,-1.046366453E0
1.899408550E1,-1.271711111E0,-8.991682529E-2,-1.178627849E0
1.900410750E1,-1.299399972E0,-3.046030104E-1,-1.351679325E0
1.901412950E1,-1.317604184E0,-4.260013998E-1,-1.560748100E0
1.902415150E1,-1.377139330E0,-5.663438439E-1,-1.784860849E0
1.903417350E1,-1.473618627E0,-9.347503185E-1,-2.022140265E0
1.904419550E1,-1.510510325E0,-1.255924106E0,-2.256461620E0
1.905421750E1,-1.518976927E0,-1.384417772E0,-2.446960926E0
1.906423887E1,-1.557781577E0,-1.438941956E0,-2.555445433E0
1.907426088E1,-1.638162732E0,-1.438090563E0,-2.591833830E0
1.908428288E1,-1.857121706E0,-1.286007047E0,-2.570684195E0
1.909430488E1,-2.082143784E0,-8.793249130E-1,-2.522526264E0
1.910432687E1,-2.173904896E0,-2.756536901E-1,-2.523645401E0
1.911434888E1,-2.270672083E0,2.990752757E-1,-2.546240091E0
1.912437088E1,-2.433526754E0,6.995116472E-1,-2.598412037E0
1.913439288E1,-2.527618408E0,9.591184855E-1,-2.703876019E0
1.914441387E1,-2.617607355E0,1.001987457E0,-2.798601627E0
1.915443588E1,-2.652145624E0,9.111375809E-1,-2.839492321E0
1.916445788E1,-2.700635195E0,9.101628661E-1,-2.782102585E0
1.917447988E1,-2.809831381E0,1.157314658E0,-2.641441822E0
1.918450187E1,-2.843046904E0,1.596344709E0,-2.537328959E0
1.919452388E1,-2.936002731E0,1.893592238E0,-2.611698866E0
1.920454588E1,-2.928602457E0,1.674564242E0,-2.859818459E0
1.921456788E1,-2.629008055E0,1.113271713E0,-3.213245392E0
1.922458987E1,-2.258144617E0,1.795756817E-1,-3.580039024E0
1.923461188E1,-1.930280447E0,-9.640268087E-1,-3.863170385E0
1.924463288E1,-1.803813338E0,-1.862089753E0,-4.000386238E0
1.925465488E1,-1.793751717E0,-2.075023413E0,-3.984193563E0
1.926467687E1,-1.953036666E0,-1.734381437E0,-3.847517729E0
1.927469888E1,-2.336723089E0,-9.821308255E-1,-3.597022533E0
1.928472088E1,-2.826514482E0,2.379649505E-2,-3.255497932E0
1.929474288E1,-3.145296097E0,9.827107191E-1,-3.003741503E0
1.930476487E1,-3.225131273E0,1.442884684E0,-3.004843950E0
1.931478687E1,-3.253309727E0,1.428391337E0,-3.136168242E0
1.932480888E1,-3.188476086E0,1.402084589E0,-3.263228893E0
1.933483088E1,-2.996200800E0,1.384515882E0,-3.355701923E0
1.934485187E1,-2.784650803E0,1.189187884E0,-3.391945601E0
1.935487387E1,-2.561255932E0,8.055059910E-1,-3.399649143E0
1.936489588E1,-2.223591089E0,2.845011055E-1,-3.404800892E0
1.937491788E1,-1.809590697E0,-7.856016606E-2,-3.433507442E0
1.938493987E1,-1.616360784E0,-1.787368357E-1,-3.505017281E0
1.939496187E1,-1.551093459E0,-2.350014150E-1,-3.586520910E0
1.940498388E1,-1.398154497E0,-5.573807955E-1,-3.646656752E0
1.941500588E1,-1.237964511E0,-1.109789252E0,-3.693148136E0
1.942502787E1,-1.098265409E0,-1.483145237E0,-3.682849884E0
1.943504887E1,-1.016066670E0,-1.545179009E0,-3.623430967E0
1.944507088E1,-9.146463275E-1,-1.308671355E0,-3.562069893E0
1.945509288E1,-8.333675861E-1,-9.548805356E-1,-3.492764950E0
1.946511487E1,-7.785077691E-1,-7.189068794E-1,-3.418304920E0
1.947513687E1,-6.928226948E-1,-6.547027230E-1,-3.349138737E0
1.948515888E1,-5.910524130E-1,-7.374964356E-1,-3.324712515E0
1.949518088E1,-4.374625683E-1,-9.061414599E-1,-3.355163336E0
1.950520288E1,-2.808449864E-1,-1.079483986E0,-3.348145008E0
1.951522487E1,-2.301530838E-1,-1.330076098E0,-3.207009077E0
1.952524688E1,-1.252652705E-1,-1.650934339E0,-2.896227360E0
1.953526788E1,-1.267281920E-1,-1.950077295E0,-2.564705849E0
1.954528988E1,-1.982175559E-1,-2.146592617E0,-2.405212164E0
1.955531187E1,-1.939413100E-1,-2.202059269E0,-2.355043411E0
1.956533388E1,-2.705002725E-1,-2.068918228E0,-2.227485180E0
1.957535588E1,-3.874777257E-1,-1.676133752E0,-1.980494738E0
1.958537788E1,-4.942611456E-1,-1.258043051E0,-1.656243205E0
1.959539987E1,-6.275888681E-1,-9.521147013E-1,-1.349783897E0
1.960542188E1,-6.835677028E-1,-7.214903235E-1,-1.153955579E0
1.961544388E1,-6.357929707E-1,-6.488882899E-1,-1.078752995E0
1.962546488E1,-6.501826048E-1,-7.421862483E-1,-1.052335978E0
1.963548687E1,-6.586278081E-1,-8.544390798E-1,-1.037547708E0
1.964550888E1,-5.897512436E-1,-9.578719735E-1,-1.014698863E0
1.965553088E1,-5.606251955E-1,-1.049690247E0,-9.757850766E-1
1.966555288E1,-5.899631381E-1,-1.104345798E0,-9.269938469E-1
1.967557487E1,-6.030938625E-1,-1.132046580E0,-8.415806293E-1
1.968559688E1,-5.657547712E-1,-1.146651864E0,-7.337532043E-1
1.969561888E1,-4.522433579E-1,-1.165915728E0,-6.682154536E-1
1.970564088E1,-3.085738122E-1,-1.247338176E0,-6.584850550E-1
1.971566287E1,-1.973534524E-1,-1.404021144E0,-6.817356348E-1
1.972568387E1,-1.154340804E-1,-1.572038293E0,-6.977748275E-1
1.973570588E1,-6.318947673E-2,-1.706517577E0,-6.848550439E-1
1.974572788E1,-5.354537070E-2,-1.757278442E0,-6.291020513E-1
1.975574987E1,-8.404646814E-2,-1.721741080E0,-5.524526238E-1
1.976577187E1,-1.319873631E-1,-1.620617628E0,-4.722579420E-1
1.977579388E1,-1.639498621E-1,-1.455500007E0,-4.050405324E-1
1.978581588E1,-1.340899765E-1,-1.239523172E0,-3.798994720E-1
1.979583787E1,-2.963572741E-2,-1.068408728E0,-4.156478047E-1
1.980585987E1,7.551839203E-2,-9.441325665E-1,-4.781900346E-1
1.981588088E1,1.146382242E-1,-7.856194973E-1,-5.092674494E-1
1.982590288E1,1.295447350E-1,-6.163889170E-1,-4.846001565E-1
1.983592487E1,7.748641074E-2,-5.089945793E-1,-4.041650593E-1
1.984594687E1,-7.979322225E-2,-4.573196471E-1,-2.676756382E-1
1.985596888E1,-2.826668620E-1,-4.163060188E-1,-5.881260708E-2
1.986599088E1,-4.353008568E-1,-3.293631375E-1,1.623466611E-1
1.987601288E1,-5.365219116E-1,-2.072780430E-1,3.560875058E-1
1.988603487E1,-5.594157577E-1,-9.692811221E-2,4.688601196E-1
1.989605688E1,-4.679942131E-1,-1.541720182E-1,4.631199837E-1
1.990607888E1,-3.415870070E-1,-3.676629961E-1,3.852805793E-1
1.991609988E1,-2.596561611E-1,-6.178878546E-1,3.134845793E-1
1.992612187E1,-1.781572998E-1,-8.346214890E-1,2.999559939E-1
1.993614388E1,-8.004444838E-2,-9.666255116E-1,3.853600323E-1
1.994616588E1,-8.008278906E-2,-9.897862077E-1,5.155084133E-1
1.995618788E1,-9.260231256E-2,-9.827921987E-1,5.723823309E-1
1.996620987E1,-4.887933657E-2,-1.008947134E0,4.997704923E-1
1.997623188E1,-9.995454922E-3,-1.077384591E0,3.280028105E-1
1.998625388E1,7.303373888E-3,-1.093497753E0,9.349337965E-2
1.999627588E1,1.006106958E-1,-1.027232885E0,-1.965788603E-1
2.000629787E1,1.842267662E-1,-8.101041913E-1,-4.603452384E-1
2.001631888E1,1.379672885E-1,-3.975191414E-1,-6.332504153E-1
2.002634088E1,6.879967451E-2,-2.273408510E-2,-6.995056272E-1
2.003636288E1,1.769156754E-2,8.255609125E-2,-6.416873932E-1
2.004638487E1,-2.301751263E-2,-4.671640694E-2,-4.759818017E-1
2.005640688E1,-7.901873440E-2,-2.379163355E-1,-2.901988924E-1
2.006642921E1,-1.209083945E-1,-3.690522313E-1,-1.604414433E-1
2.007645121E1,-1.409623921E-1,-3.932816982E-1,-1.121592671E-1
2.008647321E1,-1.671324819E-1,-3.319008946E-1,-1.131180003E-1
2.009649521E1,-2.113778740E-1,-2.374917716E-1,-1.063275263E-1
2.010651621E1,-2.483673096E-1,-1.515715420E-1,-5.095481128E-2
2.011653821E1,-2.511706650E-1,-9.230829030E-2,4.580533504E-2
2.012656021E1,-2.093001753E-1,2.039215341E-2,1.244303733E-1
2.013658221E1,-5.329894274E-2,3.066826463E-1,1.218173876E-1
2.014660421E1,9.510970116E-2,6.704622507E-1,-8.179850411E-4
2.015662621E1,1.078026816E-1,9.653624892E-1,-1.691165417E-1
2.016664821E1,-7.831232250E-2,1.124228835E0,-3.189361095E-1
2.017667021E1,-5.399927497E-1,1.186460972E0,-3.491328061E-1
2.018669221E1,-8.793348670E-1,1.196034193E0,-1.894035786E-1
2.019671421E1,-9.169500470E-1,9.979012609E-1,-6.753124297E-3
2.020673521E1,-7.978804111E-1,7.450277209E-1,4.897938296E-2
2.021675721E1,-5.953226089E-1,5.029509068E-1,-2.644973621E-2
2.022677921E1,-4.489680529E-1,2.699519992E-1,-1.756477356E-1
2.023680121E1,-3.498107791E-1,2.053068280E-1,-3.202910423E-1
2.024682321E1,-3.527237177E-1,3.345194161E-1,-4.638010561E-1
2.025684521E1,-3.956063092E-1,5.613484979E-1,-6.406244636E-1
2.026686721E1,-4.583368003E-1,8.172721267E-1,-8.387053609E-1
2.027688921E1,-4.497196078E-1,1.067561030E0,-1.014486432E0
2.028691121E1,-4.711777568E-1,1.263871193E0,-1.096258759E0
2.029693321E1,-5.255239606E-1,1.505728483E0,-1.076949000E0
2.030695421E1,-5.755274296E-1,1.706449628E0,-1.007887363E0
2.031697621E1,-5.720701218E-1,1.886392236E0,-9.299489260E-1
2.032699821E1,-5.213805437E-1,2.013006687E0,-9.156477451E-1
2.033702021E1,-4.905871153E-1,1.979927421E0,-9.347178936E-1
2.034704221E1,-4.499448836E-1,1.861150384E0,-9.474736452E-1
2.035706421E1,-3.470373154E-1,1.578772306E0,-9.065241814E-1
