"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.703228654E1,-7.651718855E-1,-8.170710206E-1,-1.932071522E-2
1.704230854E1,-7.167550921E-1,-4.936165214E-1,2.575461753E-2
1.705233154E1,-6.343974471E-1,3.108618781E-2,1.526756734E-1
1.706235354E1,-5.528690219E-1,5.543782115E-1,3.070215583E-1
1.707237654E1,-5.194653869E-1,6.964116096E-1,3.317261338E-1
1.708239854E1,-4.534032643E-1,5.279294252E-1,2.124434263E-1
1.709242154E1,-3.435964584E-1,2.448123246E-1,6.043893471E-2
1.710244454E1,-2.800723612E-1,-1.506697536E-1,-1.674264520E-1
1.711246654E1,-2.301282287E-1,-4.996650517E-1,-3.966553807E-1
1.712248954E1,-1.908103824E-1,-7.901051044E-1,-5.104799867E-1
1.713251154E1,-2.245268971E-1,-1.161686659E0,-4.745356739E-1
1.714253454E1,-3.960797787E-1,-1.426092982E0,-3.771598637E-1
1.715255654E1,-5.779059529E-1,-1.363980412E0,-2.680045068E-1
1.716257954E1,-6.718686819E-1,-9.284023046E-1,-1.731954515E-1
1.717260254E1,-7.046112418E-1,-3.727598190E-1,-1.105243415E-1
1.718262479E1,-7.948846817E-1,7.295398414E-2,-6.123189256E-2
1.719264779E1,-8.581905961E-1,3.873602748E-1,-7.426700555E-3
1.720266979E1,-8.375545740E-1,6.183820367E-1,4.278374091E-2
1.721269279E1,-7.491359711E-1,6.975466013E-1,4.352053255E-2
1.722271479E1,-6.540973186E-1,5.841444135E-1,-6.766191870E-2
1.723273779E1,-5.961847305E-1,2.385244370E-1,-3.172913492E-1
1.724276079E1,-6.587032676E-1,-2.755660415E-1,-5.694817901E-1
1.725278279E1,-7.788019180E-1,-7.086263895E-1,-6.476455331E-1
1.726280579E1,-8.606823683E-1,-9.918591380E-1,-5.887616873E-1
1.727282779E1,-8.880274296E-1,-1.220040679E0,-5.445538759E-1
1.728285079E1,-8.450602293E-1,-1.286984563E0,-5.424321294E-1
1.729287279E1,-8.024215698E-1,-1.062731385E0,-5.482843518E-1
1.730289579E1,-7.835791707E-1,-6.335355043E-1,-5.599836111E-1
1.731291879E1,-8.098083138E-1,-2.725891769E-1,-5.957344770E-1
1.732294079E1,-8.800683618E-1,-8.142933249E-2,-6.796448231E-1
1.733296379E1,-1.020112514E0,-5.831856746E-3,-7.105328441E-1
1.734298579E1,-1.134876609E0,-1.992743462E-2,-6.131485105E-1
1.735300879E1,-1.191775322E0,-1.539290845E-1,-4.818658829E-1
1.736303079E1,-1.269299984E0,-2.956574559E-1,-3.966300786E-1
1.737305379E1,-1.321477652E0,-3.211152554E-1,-3.637719750E-1
1.738307679E1,-1.282057762E0,-2.458726764E-1,-3.818710744E-1
1.739309879E1,-1.256603956E0,-1.758835614E-1,-4.248130620E-1
1.740312179E1,-1.240390182E0,-8.667378128E-2,-4.411901832E-1
1.741314379E1,-1.215754628E0,3.166815732E-3,-4.591554999E-1
1.742316679E1,-1.106869936E0,-5.826413166E-3,-5.093950033E-1
1.743318979E1,-1.030651093E0,-1.294524819E-1,-5.535600185E-1
1.744321179E1,-1.001263499E0,-3.144373596E-1,-5.608112216E-1
1.745323479E1,-9.262161255E-1,-3.227241337E-1,-5.111376047E-1
1.746325679E1,-7.428020835E-1,-1.998328269E-1,-4.474113584E-1
1.747327979E1,-5.881973505E-1,-1.547253877E-1,-3.652668893E-1
1.748330179E1,-5.758584142E-1,-2.286635339E-1,-3.418385386E-1
1.749332479E1,-5.735535622E-1,-2.202888876E-1,-3.929785490E-1
1.750334779E1,-5.836421251E-1,-2.596189678E-1,-4.767219126E-1
1.751336979E1,-4.657948315E-1,-3.420387506E-1,-4.336676300E-1
1.752339279E1,-3.608977199E-1,-3.308446705E-1,-2.768649459E-1
1.753341479E1,-3.335317373E-1,-2.534722090E-1,-1.973226517E-1
1.754343779E1,-2.684403360E-1,-9.704265743E-2,-2.019168735E-1
1.755345979E1,-1.407812983E-1,1.317196637E-1,-1.860572696E-1
1.756348279E1,-1.101829186E-1,2.622326612E-1,-1.271787733E-1
1.757350579E1,-6.752736121E-2,4.506756365E-1,-2.942057699E-2
1.758352779E1,6.251585484E-2,7.371979356E-1,8.426124603E-2
1.759355079E1,3.522244692E-1,8.600025773E-1,1.570249498E-1
1.760357279E1,6.494029164E-1,7.232742906E-1,1.362341791E-1
1.761359579E1,8.312751055E-1,3.505921662E-1,3.022703901E-2
1.762361779E1,8.356378675E-1,-8.864083886E-2,-6.324805319E-2
1.763364079E1,6.290747523E-1,-4.757276475E-1,-1.500424892E-1
1.764366379E1,3.051014841E-1,-5.878065228E-1,-2.343768030E-1
1.765368579E1,4.978606850E-2,-4.010599554E-1,-2.848704159E-1
1.766370879E1,-7.710511331E-3,-1.526059508E-1,-2.890124321E-1
1.767373079E1,3.354054689E-2,-3.748613968E-2,-1.562588513E-1
1.768375379E1,1.271423995E-1,3.374789655E-1,2.258056849E-1
1.769377579E1,1.892436445E-1,8.893350363E-1,6.602814794E-1
1.770379879E1,2.984963357E-1,1.056100130E0,8.103468418E-1
1.771382179E1,4.550505877E-1,8.122237921E-1,6.377391815E-1
1.772384379E1,5.464556217E-1,4.677745402E-1,2.864693403E-1
1.773386679E1,5.415599346E-1,2.848158181E-1,-8.522232622E-2
1.774388879E1,5.035241246E-1,1.901841313E-1,-3.561709821E-1
1.775391179E1,5.606719255E-1,-1.793815494E-1,-4.587589502E-1
1.776393379E1,6.723318696E-1,-7.290683389E-1,-3.986082673E-1
1.777395679E1,6.783577800E-1,-1.085960507E0,-3.654883802E-1
1.778397979E1,5.821572542E-1,-1.068749070E0,-4.735908806E-1
1.779400179E1,3.706259131E-1,-9.633886814E-1,-5.914509296E-1
1.780402479E1,1.204898432E-1,-7.946846485E-1,-5.622749329E-1
1.781404679E1,-2.672081441E-2,-3.312146068E-1,-4.661571383E-1
1.782406979E1,-1.548891813E-1,2.372235507E-1,-3.725012243E-1
1.783409179E1,-2.524672151E-1,6.535484791E-1,-2.450018674E-1
1.784411479E1,-2.692650855E-1,9.097751975E-1,-1.294116229E-1
1.785413779E1,-2.329431772E-1,9.834222198E-1,-1.489036083E-1
1.786415979E1,-2.179357260E-1,8.610145450E-1,-3.077872694E-1
1.787418279E1,-2.390054315E-1,5.709785223E-1,-5.402144790E-1
1.788420479E1,-3.020310104E-1,1.557989269E-1,-7.423771620E-1
1.789422779E1,-3.342420757E-1,-3.028783202E-1,-7.856712937E-1
1.790425079E1,-2.270703465E-1,-4.959740043E-1,-7.675799131E-1
1.791427279E1,6.322497502E-4,-4.723080695E-1,-7.958868146E-1
1.792429579E1,1.040675640E-1,-4.093024731E-1,-1.006674767E0
1.793431779E1,1.249001399E-1,-7.398626208E-2,-1.235012293E0
1.794434079E1,9.351105988E-2,1.020153910E-1,-1.281270146E0
1.795436279E1,7.864744961E-2,1.199858543E-2,-1.347079039E0
1.796438579E1,1.277894378E-1,-2.274651378E-1,-1.422551274E0
1.797440879E1,1.851142198E-1,-2.958244085E-1,-1.430715561E0
1.798443079E1,9.507008642E-2,-1.241614111E-2,-1.393880248E0
1.799445379E1,-3.813998401E-2,2.540973425E-1,-1.320669413E0
1.800447579E1,-8.512799442E-2,4.370072484E-1,-1.227334142E0
1.801449879E1,-1.044925824E-1,5.342864394E-1,-1.146431446E0
1.802452079E1,-1.116378456E-1,3.953727782E-1,-1.037673593E0
1.803454379E1,-1.357572526E-1,1.426921487E-1,-9.391731024E-1
1.804456679E1,-2.462747097E-1,-4.493846744E-2,-9.042990208E-1
1.805458879E1,-2.759194374E-1,-1.422367394E-1,-9.511029124E-1
1.806461179E1,-2.983648479E-1,-4.643111676E-2,-1.040252447E0
1.807463379E1,-3.285374045E-1,3.477386013E-2,-1.054381132E0
1.808465679E1,-3.508373797E-1,8.622150868E-3,-9.902654886E-1
1.809467879E1,-3.120013177E-1,8.757846802E-2,-9.199226499E-1
1.810470179E1,-2.588643134E-1,1.000346020E-1,-9.307625294E-1
1.811472479E1,-2.468951195E-1,3.993681818E-2,-9.482452869E-1
1.812474679E1,-2.913795114E-1,3.120244667E-2,-9.136726856E-1
1.813476979E1,-3.428959548E-1,-3.300997615E-2,-8.574520350E-1
1.814479179E1,-4.001427293E-1,-1.553729028E-1,-8.154388070E-1
1.815481479E1,-3.817811906E-1,-2.378867120E-1,-7.597767115E-1
1.816483679E1,-3.794735670E-1,-2.358387411E-1,-6.469715834E-1
1.817485979E1,-4.597788155E-1,-2.261340246E-2,-5.785272121E-1
1.818488267E1,-5.573855042E-1,1.939620525E-1,-5.923244953E-1
1.819490467E1,-6.048663855E-1,1.712935865E-1,-5.774209499E-1
1.820492767E1,-6.436465383E-1,1.520309448E-1,-5.241412520E-1
1.821494967E1,-6.646925211E-1,1.853180826E-1,-4.419528842E-1
1.822497267E1,-6.046619415E-1,1.251964271E-1,-3.582148552E-1
1.823499467E1,-5.317202210E-1,2.055764571E-2,-3.475970626E-1
1.824501767E1,-5.125542879E-1,7.952189445E-2,-4.277083874E-1
1.825504067E1,-4.831584692E-1,1.892793477E-1,-5.355303288E-1
1.826506267E1,-5.105102062E-1,2.346425653E-1,-6.079659462E-1
1.827508567E1,-4.692694843E-1,2.418900132E-1,-6.516853571E-1
1.828510767E1,-3.930274546E-1,1.485864371E-1,-6.821375489E-1
1.829513067E1,-2.979471982E-1,6.483530998E-2,-6.926642060E-1
1.830515367E1,-1.562883407E-1,3.333438188E-2,-6.869248152E-1
1.831517567E1,-1.471331120E-1,7.983697578E-3,-6.897383332E-1
1.832519867E1,-1.701896936E-1,-8.187615126E-2,-6.982825398E-1
1.833522067E1,-1.287125647E-1,-1.495267898E-1,-6.933462620E-1
1.834524367E1,-2.420250177E-1,3.802052233E-3,-6.736735106E-1
1.835526567E1,-3.687168062E-1,2.255097032E-1,-6.209011078E-1
1.836528867E1,-4.205094278E-1,2.765832841E-1,-4.941478968E-1
1.837531167E1,-4.137514532E-1,2.508008182E-1,-3.148780465E-1
1.838533367E1,-4.111154675E-1,2.636159360E-1,-1.562833339E-1
1.839535667E1,-4.501817226E-1,2.357295156E-1,-7.782381773E-2
1.840537867E1,-4.794749022E-1,1.441370100E-1,-1.075284481E-1
1.841540167E1,-4.892972410E-1,1.295303702E-1,-1.933884770E-1
1.842542367E1,-5.225771666E-1,5.638292804E-2,-2.334879488E-1
1.843544667E1,-4.579292536E-1,-6.698065251E-2,-2.183571309E-1
1.844546967E1,-3.277091980E-1,-8.540093899E-2,-1.746408045E-1
1.845549167E1,-2.629488409E-1,2.562411875E-2,-1.852021068E-1
1.846551467E1,-2.824716866E-1,9.156904370E-2,-2.831699550E-1
1.847553667E1,-3.779985011E-1,1.419090778E-1,-3.896457255E-1
1.848555967E1,-4.412163496E-1,2.138416022E-1,-4.015545845E-1
1.849558167E1,-4.179813266E-1,1.854110211E-1,-3.393639028E-1
1.850560467E1,-4.104696214E-1,2.392598987E-2,-2.428355217E-1
1.851562767E1,-3.230870366E-1,-1.283289790E-1,-1.043296978E-1
1.852564967E1,-2.671228349E-1,-1.207592189E-1,-3.065761179E-2
1.853567267E1,-3.673564494E-1,5.081730336E-2,-9.931234270E-2
1.854569467E1,-4.592933059E-1,2.572208047E-1,-1.449410766E-1
1.855571767E1,-5.333503485E-1,4.063583016E-1,-3.873118013E-2
1.856573967E1,-5.405454040E-1,4.003765583E-1,1.052353159E-1
1.857576267E1,-4.558313489E-1,2.656829357E-1,2.453610003E-1
1.858578567E1,-3.540370762E-1,1.564299464E-1,3.330745995E-1
1.859580767E1,-2.197328806E-1,9.100366384E-3,3.071699739E-1
1.860583067E1,-1.600365341E-1,-1.416225731E-1,2.175077200E-1
1.861585267E1,-1.304833442E-1,-8.125063777E-2,1.283697039E-1
1.862587567E1,-1.064871997E-1,1.700662673E-1,1.355444454E-2
1.863589767E1,-4.276473075E-2,3.509721160E-1,-5.661299080E-2
1.864592067E1,3.460568935E-2,2.888768017E-1,-1.885922253E-2
1.865594367E1,1.381469816E-1,1.170073226E-1,3.794848174E-2
1.866596567E1,1.948414147E-1,-8.060162514E-2,1.205165982E-1
1.867598867E1,1.806569695E-1,-2.010979354E-1,1.850995868E-1
1.868601067E1,2.001225501E-1,-2.053587139E-1,1.752980947E-1
1.869603367E1,1.273582876E-1,1.170019154E-2,1.367074996E-1
1.870605567E1,1.165194958E-1,1.433844566E-1,2.057438195E-1
1.871607867E1,1.760222763E-1,1.240928769E-1,3.481065035E-1
1.872610167E1,1.708011478E-1,6.009764597E-2,4.675008059E-1
1.873612367E1,8.799626678E-2,-1.530837640E-2,5.703654885E-1
1.874614667E1,2.998782322E-2,6.433137693E-3,6.251485348E-1
1.875616867E1,1.934586093E-2,1.029055119E-1,5.599885583E-1
1.876619167E1,2.113337442E-2,1.557530165E-1,4.413788021E-1
1.877621367E1,1.371314824E-1,1.170892715E-1,4.096409082E-1
1.878623667E1,2.029056996E-1,9.801916778E-2,4.583479762E-1
1.879625967E1,2.618101835E-1,1.728004403E-2,5.208488107E-1
1.880628167E1,3.362308741E-1,-1.628053039E-1,5.149165988E-1
1.881630467E1,3.252959847E-1,-2.602475584E-1,4.345397353E-1
1.882632667E1,2.951670885E-1,-2.050428838E-1,3.052166402E-1
1.883634967E1,3.466991484E-1,-6.903748214E-2,1.852549016E-1
1.884637267E1,4.430193007E-1,6.527212262E-2,2.172786146E-1
1.885639467E1,5.326912999E-1,5.334965512E-2,3.277339637E-1
1.886641767E1,6.067543626E-1,-9.171406180E-2,3.648022413E-1
1.887643967E1,6.211845875E-1,-9.291761369E-2,3.550674319E-1
1.888646267E1,5.486549735E-1,1.844326593E-2,3.206761777E-1
1.889648467E1,5.516709685E-1,7.273405045E-2,3.171186745E-1
1.890650767E1,5.851032138E-1,6.189978123E-2,4.515987337E-1
1.891653067E1,5.679128170E-1,-9.505248070E-2,6.689948440E-1
1.892655267E1,5.477548242E-1,-2.471171170E-1,8.288428187E-1
1.893657567E1,5.255623460E-1,-1.292838603E-1,7.950451374E-1
1.894659767E1,4.647549093E-1,9.230100363E-2,7.203692794E-1
1.895662067E1,3.776848912E-1,2.012460381E-1,7.578645349E-1
1.896664267E1,4.040445685E-1,1.885688603E-1,8.788220882E-1
1.897666567E1,5.370604992E-1,6.260500848E-2,1.003275275E0
1.898668867E1,6.988139749E-1,-6.941320747E-2,1.014474630E0
1.899671067E1,7.351459265E-1,-4.329558462E-2,8.946372271E-1
1.900673367E1,6.940035820E-1,1.286024153E-1,7.203536034E-1
1.901675567E1,5.712069869E-1,6.670676172E-2,5.489230752E-1
1.902677867E1,4.357585907E-1,-2.193004936E-1,4.373020232E-1
1.903680067E1,4.387425184E-1,-3.712622523E-1,4.365676641E-1
1.904682367E1,5.110777020E-1,-2.847353518E-1,5.089020729E-1
1.905684667E1,4.731212556E-1,-1.207244676E-2,6.404154897E-1
1.906686867E1,3.757230639E-1,1.954852790E-1,7.627619505E-1
1.907689167E1,2.645968497E-1,2.898431420E-1,7.797474861E-1
1.908691367E1,1.131529957E-1,3.005170822E-1,7.620329261E-1
1.909693667E1,2.524218336E-2,1.356996000E-1,6.930290461E-1
1.910695867E1,2.097819559E-2,-1.312209293E-2,6.811587811E-1
1.911698167E1,7.934916764E-2,6.325627863E-2,7.406111360E-1
1.912700467E1,3.130547330E-2,1.160848737E-1,8.149290681E-1
1.913702667E1,-5.427209660E-2,1.393287480E-1,8.405767679E-1
1.914704967E1,-1.134896129E-1,1.187840551E-1,7.570464015E-1
1.915707167E1,-1.281525046E-1,6.850148737E-2,5.529959202E-1
1.916709467E1,1.638236921E-3,1.614495367E-1,4.397577643E-1
1.917711667E1,1.118701026E-1,2.658945918E-1,4.132824540E-1
1.918713983E1,1.408956349E-1,2.135426849E-1,3.795513809E-1
1.919716283E1,1.786035001E-1,7.741932571E-2,3.545581400E-1
1.920718483E1,2.509671748E-1,-8.962851763E-2,3.152267039E-1
1.921720783E1,1.790814996E-1,-2.429860085E-1,1.874596477E-1
1.922722983E1,1.704030633E-1,-2.830239832E-1,6.227456778E-2
1.923725283E1,1.946039796E-1,-2.172522992E-1,6.748740375E-2
1.924727483E1,2.364033461E-1,-1.571261138E-1,1.971306056E-1
1.925729783E1,2.375488728E-1,-8.343039453E-2,3.169908226E-1
1.926732083E1,2.294707000E-1,3.323976323E-2,3.420157433E-1
1.927734283E1,2.230203301E-1,1.693091542E-1,3.325154483E-1
1.928736583E1,2.117682099E-1,1.557440758E-1,3.237403333E-1
1.929738783E1,2.327709794E-1,1.365659945E-2,3.747017682E-1
1.930741083E1,2.160039842E-1,-1.198018640E-1,4.414256811E-1
1.931743283E1,2.365733534E-1,-1.446881592E-1,4.753485024E-1
1.932745583E1,2.819205821E-1,-1.498301923E-1,4.123823345E-1
1.933747883E1,2.293957770E-1,-1.709292829E-1,3.190996647E-1
1.934750083E1,2.120705843E-1,-1.572619379E-1,2.910139561E-1
1.935752383E1,2.982834876E-1,-9.232655913E-2,2.796237171E-1
1.936754583E1,3.361688256E-1,-5.123824626E-2,3.163401783E-1
1.937756883E1,2.610589564E-1,-9.116861969E-2,4.170020819E-1
1.938759083E1,2.034755498E-1,-1.336942464E-1,4.682876170E-1
1.939761383E1,1.108241528E-1,-1.509149224E-1,4.168284237E-1
1.940763683E1,6.658798456E-2,-2.284523249E-1,3.921582401E-1
1.941765883E1,1.689934172E-2,-2.005501837E-1,4.878239036E-1
1.942768183E1,-1.433447748E-2,-5.825003982E-2,6.332077384E-1
1.943770383E1,5.543398205E-3,-1.803569682E-2,7.226951122E-1
1.944772683E1,-3.164817765E-2,-8.491326869E-2,7.310513258E-1
1.945774883E1,-6.460265070E-2,-1.979716122E-2,6.776570082E-1
1.946777183E1,-6.695901603E-2,1.478472352E-1,5.472979546E-1
1.947779483E1,-5.922631547E-2,1.843306273E-1,4.433197677E-1
1.948781683E1,-6.879825890E-2,1.354030371E-1,4.854235351E-1
1.949783983E1,-1.043958124E-3,1.387867983E-2,5.626699924E-1
1.950786183E1,5.950087681E-2,-1.613490582E-1,5.540890098E-1
1.951788483E1,3.953171149E-2,-3.185611069E-1,4.538896680E-1
1.952790683E1,-1.183161139E-2,-3.073771596E-1,3.374935389E-1
1.953792983E1,-1.459556371E-1,-1.754498482E-1,2.875950336E-1
1.954795283E1,-2.115178704E-1,8.781587332E-2,3.084409237E-1
1.955797483E1,-1.317526400E-1,4.101698697E-1,4.113804698E-1
1.956799783E1,8.981301449E-3,4.882734418E-1,4.973920584E-1
1.957801983E1,1.620945781E-1,4.826948345E-1,4.913273454E-1
1.958804283E1,2.389629930E-1,4.327920079E-1,3.516235054E-1
1.959806483E1,2.531725466E-1,2.144906223E-1,2.175909728E-1
1.960808783E1,3.608779609E-1,6.026910245E-2,1.891193837E-1
1.961811083E1,4.605322182E-1,-4.236527160E-2,2.586577237E-1
1.962813283E1,5.316503048E-1,-1.693581045E-1,3.144549429E-1
1.963815583E1,5.609624386E-1,-1.813235730E-1,3.031029105E-1
1.964817783E1,5.213252902E-1,-5.188542604E-2,3.258391023E-1
1.965820083E1,4.495124817E-1,1.128789783E-1,3.773458898E-1
1.966822283E1,4.783465266E-1,3.002214432E-1,4.385847449E-1
1.967824583E1,5.038990378E-1,3.976891935E-1,5.524810553E-1
1.968826883E1,4.453369081E-1,3.390184343E-1,7.087601423E-1
1.969829083E1,4.186821282E-1,2.187900245E-1,7.897207737E-1
1.970831383E1,5.173575878E-1,1.209886447E-1,8.130183816E-1
1.971833583E1,5.971182585E-1,-2.839511726E-3,7.666600347E-1
1.972835883E1,5.400695801E-1,-4.224177822E-2,7.003300190E-1
1.973838083E1,5.503336787E-1,8.512622863E-2,6.272655129E-1
1.974840383E1,5.527006984E-1,8.273284137E-2,5.652876496E-1
1.975842683E1,5.455521345E-1,8.676026762E-2,5.832337737E-1
1.976844883E1,6.032244563E-1,1.765420884E-1,5.615833402E-1
1.977847183E1,6.743309498E-1,1.371972263E-1,5.079742074E-1
1.978849383E1,7.150837183E-1,-6.858257204E-2,5.067227483E-1
1.979851683E1,6.569418907E-1,-2.151793242E-1,4.555341899E-1
1.980853883E1,6.262958050E-1,-2.002360523E-1,3.964602053E-1
1.981856183E1,5.977429748E-1,-1.318820268E-1,3.948335648E-1
1.982858483E1,5.900227427E-1,1.244878024E-2,4.496917427E-1
1.983860683E1,6.330134869E-1,1.824136078E-1,5.486626029E-1
1.984862983E1,6.370849609E-1,1.467392445E-1,6.018291116E-1
1.985865183E1,5.970641375E-1,-1.590030268E-2,6.080821753E-1
1.986867483E1,5.060392022E-1,-1.359793097E-1,6.237497926E-1
1.987869683E1,4.894416034E-1,-7.057202607E-2,6.168586612E-1
1.988871983E1,4.832694530E-1,1.302372515E-1,5.568209291E-1
1.989874283E1,5.363743305E-1,3.186621666E-1,4.686644375E-1
1.990876483E1,5.009598732E-1,3.603304923E-1,4.386386275E-1
1.991878783E1,4.755632281E-1,2.710472345E-1,4.317093194E-1
1.992880983E1,4.891530871E-1,1.763209850E-1,4.360494912E-1
1.993883283E1,4.116213918E-1,1.734711975E-1,4.827761352E-1
1.994885483E1,4.424573481E-1,2.322455645E-1,5.429111123E-1
1.995887783E1,4.795770645E-1,3.447760642E-1,6.320118904E-1
1.996890083E1,3.912985921E-1,1.861414313E-1,6.724269986E-1
1.997892283E1,3.479351699E-1,6.564554572E-2,6.208741069E-1
1.998894583E1,3.815671802E-1,2.476345301E-1,6.225324869E-1
1.999896783E1,4.238778055E-1,4.887006879E-1,5.984665751E-1
2.000899083E1,3.659109175E-1,5.639818907E-1,5.522841811E-1
2.001901283E1,4.063927829E-1,4.653919339E-1,5.944202542E-1
2.002903583E1,5.072437525E-1,3.721210957E-1,7.015930414E-1
2.003905883E1,6.006264687E-1,2.359328717E-1,7.104468942E-1
2.004908083E1,6.154059172E-1,8.444774151E-2,6.242707372E-1
2.005910383E1,7.094470263E-1,4.073552042E-2,5.459625721E-1
2.006912583E1,7.787672877E-1,1.006975397E-2,4.751507044E-1
2.007914883E1,7.769380212E-1,-1.754008979E-2,3.680808544E-1
2.008917083E1,7.537181973E-1,-8.729094267E-2,3.340509832E-1
2.009919383E1,6.708997488E-1,-7.470795885E-3,4.025930464E-1
2.010921683E1,6.060206294E-1,1.852696240E-1,5.208834410E-1
2.011923883E1,5.831066370E-1,3.195817173E-1,6.689796448E-1
2.012926183E1,4.814098179E-1,4.217450917E-1,7.608456612E-1
2.013928383E1,5.058813095E-1,3.761110902E-1,7.669835091E-1
2.014930683E1,6.056451797E-1,5.394582078E-2,6.727936268E-1
2.015932883E1,5.440127850E-1,-1.256614476E-1,5.414580703E-1
2.016935183E1,5.177055597E-1,-5.308764428E-2,4.707056284E-1
2.017937404E1,5.506055355E-1,3.477156535E-2,4.899204373E-1
2.018939604E1,5.153349042E-1,1.647778042E-2,5.793837309E-1
2.019941904E1,5.275617242E-1,6.832265109E-2,6.511054635E-1
2.020944104E1,6.175408363E-1,2.603296340E-1,6.781956553E-1
2.021946404E1,6.164266467E-1,3.396421373E-1,5.632018447E-1
2.022948604E1,6.585911512E-1,1.300119460E-1,3.872172832E-1
2.023950904E1,8.187872767E-1,-1.634930223E-1,3.145177960E-1
2.024953204E1,7.987054586E-1,-2.948017716E-1,3.501229286E-1
2.025955404E1,8.247544169E-1,-2.270121276E-1,4.056023061E-1
2.026957704E1,8.644447923E-1,-5.094975606E-2,5.252562761E-1
2.027959904E1,7.811096907E-1,1.127513424E-1,6.214262843E-1
2.028962204E1,6.096031666E-1,3.581475094E-2,6.389986277E-1
2.029964404E1,6.014748812E-1,1.416513026E-1,5.960026979E-1
2.030966704E1,6.418721080E-1,4.529476762E-1,4.807038307E-1
2.031969004E1,6.563302875E-1,4.563023150E-1,3.144605160E-1
2.032971204E1,6.868085265E-1,2.343664467E-1,1.835996956E-1
2.033973504E1,7.592355013E-1,1.424062438E-2,1.210633665E-1
2.034975704E1,7.735497355E-1,-1.672639251E-1,1.747249961E-1
2.035978004E1,7.738361359E-1,-2.601187527E-1,3.252003193E-1
2.036980204E1,6.904786229E-1,-3.294501603E-1,4.705899954E-1
2.037982504E1,7.125628591E-1,-1.427375823E-1,4.276703000E-1
2.038984804E1,6.558082700E-1,1.643690914E-1,2.665509284E-1
2.039987004E1,5.341807008E-1,2.545383275E-1,2.217372656E-1
2.040989304E1,4.332556725E-1,2.358551919E-1,3.489236832E-1
2.041991504E1,3.515045643E-1,4.035883844E-1,6.303961873E-1
2.042993804E1,3.229568005E-1,6.647747755E-1,8.522031307E-1
2.043996004E1,2.839662731E-1,7.339521050E-1,8.684465885E-1
2.044998304E1,1.923186630E-1,5.146160126E-1,7.226366401E-1
2.046000604E1,2.348932028E-1,1.887418479E-1,4.856034815E-1
2.047002804E1,2.524868548E-1,1.078693569E-1,2.482599020E-1
2.048005104E1,2.729100287E-1,1.736081690E-1,6.659346819E-2
2.049007304E1,3.879148960E-1,1.872352958E-1,-3.473954275E-2
2.050009604E1,4.738624692E-1,1.399377882E-1,-5.963404849E-2
2.051011804E1,4.292411804E-1,1.122126803E-1,-5.158784240E-2
2.052014104E1,3.676424921E-1,1.117281243E-1,-1.512651145E-2
2.053016404E1,1.934757680E-1,7.347767055E-2,2.613197826E-2
2.054018604E1,7.511522621E-2,2.555196546E-2,4.678400606E-2
2.055020904E1,1.137220301E-2,-8.531889319E-2,6.779581308E-2
2.056023104E1,-9.749081731E-2,-6.233668327E-2,1.336263418E-1
2.057025404E1,-2.336715460E-1,9.462656826E-2,2.418015599E-1
2.058027604E1,-3.732265234E-1,2.575033605E-1,3.541142344E-1
2.059029904E1,-4.977602065E-1,4.128138423E-1,4.544831812E-1
2.060032204E1,-5.976997614E-1,5.730106235E-1,5.152770877E-1
2.061034404E1,-7.227780819E-1,5.731632113E-1,4.857652485E-1
2.062036704E1,-8.333925009E-1,4.854682386E-1,4.009587467E-1
2.063038904E1,-9.221646786E-1,4.952905178E-1,3.752877414E-1
2.064041204E1,-9.524838328E-1,5.887061954E-1,4.418143332E-1
2.065043404E1,-8.479145169E-1,6.284165978E-1,5.578570366E-1
2.066045704E1,-7.037656903E-1,4.141227305E-1,6.902825236E-1
2.067048004E1,-7.528959513E-1,-1.410470158E-1,8.481049538E-1
2.068050204E1,-5.603380203E-1,-5.508506894E-1,1.077470064E0
2.069052504E1,-3.383936286E-1,-9.078021646E-1,1.344105124E0
2.070054704E1,-2.290975600E-1,-8.985003233E-1,1.574902296E0
2.071057004E1,-2.673504055E-1,-8.213374019E-1,1.714099884E0
2.072059204E1,-1.306079924E-1,-7.765393257E-1,1.790821433E0
2.073061504E1,1.046599224E-1,-7.158278227E-1,1.797578692E0
2.074063804E1,3.423190415E-1,-3.107393086E-1,1.650236964E0
2.075066004E1,3.425254226E-1,2.229296863E-1,1.334453702E0
2.076068304E1,4.632950127E-1,6.979234219E-1,8.776516318E-1
2.077070504E1,5.650610328E-1,1.048955917E0,3.447317481E-1
2.078072804E1,3.843262196E-1,1.219992638E0,-1.681673378E-1
2.079075004E1,7.594966292E-1,1.348910689E0,-5.246386528E-1
2.080077304E1,7.740013599E-1,1.228701234E0,-7.396522164E-1
2.081079504E1,5.684620738E-1,9.954439402E-1,-8.270509839E-1
2.082081804E1,6.457478404E-1,9.183863997E-1,-8.394877911E-1
2.083084104E1,7.521504164E-1,5.745065212E-1,-1.020413995E0
2.084086304E1,6.971889138E-1,-2.227490395E-1,-1.385783553E0
2.085088604E1,1.242852211E0,-1.658846498E0,-1.483051538E0
2.086090804E1,1.488119721E0,-3.014701128E0,-1.382882953E0
2.087093104E1,1.378083229E0,-3.680691481E0,-1.227942705E0
2.088095304E1,1.528953195E0,-3.910259962E0,-9.158544540E-1
2.089097604E1,1.489031553E0,-3.418548584E0,-6.827924252E-1
2.090099904E1,1.057583332E0,-1.681218386E0,-6.754324436E-1
