"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.046841421E1,1.188385859E-1,-1.458197236E-1,-1.081489176E-1
3.047843521E1,1.610768586E-1,-2.480840534E-1,-1.617069542E-1
3.048845621E1,1.693474948E-1,-2.392007560E-1,-1.970321685E-1
3.049847821E1,1.137452126E-1,-2.123736590E-1,-2.010524720E-1
3.050849921E1,8.325282484E-3,-2.154849470E-1,-1.825352907E-1
3.051852121E1,-6.066177413E-2,-1.674769372E-1,-1.689808667E-1
3.052854221E1,-7.803613693E-2,-2.278791182E-2,-1.686414629E-1
3.053856321E1,-1.270404160E-1,1.832387596E-1,-1.341447383E-1
3.054858521E1,-1.705978960E-1,3.716471791E-1,-6.621483713E-2
3.055860621E1,-1.515232772E-1,4.886286557E-1,-3.060837090E-2
3.056862721E1,-9.692096710E-2,4.632262290E-1,-5.053684860E-2
3.057864921E1,-5.177798867E-2,3.414819241E-1,-1.160335690E-1
3.058867021E1,-3.834955394E-3,1.630184799E-1,-1.718439162E-1
3.059869121E1,4.133223090E-3,4.129498452E-2,-1.673559546E-1
3.060871321E1,2.645367524E-3,6.427855045E-2,-1.208777949E-1
3.061873421E1,-3.500675317E-3,1.157121807E-1,-6.295510381E-2
3.062875521E1,-2.081204671E-3,6.334584206E-2,-2.380742878E-2
3.063877721E1,2.251069061E-2,-2.136824280E-2,-3.298335150E-2
3.064879821E1,2.371111512E-2,-6.978724897E-2,-2.062117495E-2
3.065882021E1,-2.170057222E-2,2.428838611E-2,4.480577260E-2
3.066884121E1,-9.177471697E-2,1.883133054E-1,1.295868903E-1
3.067886221E1,-1.125367209E-1,3.075555563E-1,1.791334003E-1
3.068888421E1,-9.532976896E-2,3.156867325E-1,1.736804992E-1
3.069890521E1,-9.422694892E-2,2.942831814E-1,1.471064240E-1
3.070892621E1,-1.168885306E-1,3.670190573E-1,1.273477674E-1
3.071894821E1,-1.201367825E-1,3.103160858E-1,1.060992107E-1
3.072896921E1,-1.257262379E-1,1.982446462E-1,1.153596342E-1
3.073899021E1,-1.018965468E-1,7.726071030E-2,1.128503978E-1
3.074901221E1,-5.037548766E-2,1.762286387E-2,1.197608411E-1
3.075903321E1,2.997660823E-2,4.659166560E-2,1.459170729E-1
3.076905421E1,1.708888821E-2,2.347422764E-2,1.643010825E-1
3.077907621E1,-2.525484003E-2,-2.430554479E-2,1.480427533E-1
3.078909721E1,-2.158044092E-2,-9.939833730E-2,9.778361022E-2
3.079911921E1,2.423693659E-3,-1.476902366E-1,3.067062050E-2
3.080914021E1,6.456027925E-2,-5.861075595E-2,-2.046058513E-2
3.081916121E1,9.017030150E-2,5.556454882E-2,-2.567825094E-2
3.082918321E1,5.426711589E-2,1.374709159E-1,-2.323257038E-3
3.083920421E1,3.681169450E-2,1.075385883E-1,2.069657482E-2
3.084922521E1,5.290577188E-2,-9.208781272E-2,2.721933834E-2
3.085924721E1,6.042920426E-2,-1.963649541E-1,-2.585293353E-2
3.086926821E1,1.007217914E-1,-9.699717164E-2,-8.358819783E-2
3.087928921E1,9.741254151E-2,4.518633336E-2,-1.234144419E-1
3.088931121E1,1.244856510E-2,2.473766357E-1,-1.045436338E-1
3.089933221E1,-9.299530089E-2,3.455948532E-1,-6.344094127E-2
3.090935321E1,-1.191545427E-1,2.852766812E-1,-4.422923550E-2
3.091937521E1,-1.529148966E-1,2.050833404E-1,-4.442524165E-2
3.092939621E1,-1.550857425E-1,1.803675890E-1,-7.014482468E-2
3.093941721E1,-1.081978679E-1,1.011606529E-1,-1.579955965E-1
3.094943921E1,-7.612394542E-2,7.579042017E-2,-2.462326288E-1
3.095946021E1,-6.957949698E-2,7.026595622E-2,-2.631048262E-1
3.096948221E1,-5.657660961E-2,9.151205420E-3,-2.620179951E-1
3.097950321E1,-3.412989527E-2,-8.574894071E-2,-2.478944361E-1
3.098952421E1,-5.927154422E-2,-1.751325727E-1,-2.018925846E-1
3.099954621E1,-1.492472291E-1,-1.313728392E-1,-1.612032205E-1
3.100956721E1,-2.188198417E-1,4.067763221E-3,-1.603358239E-1
3.101958821E1,-1.983547807E-1,6.420753151E-2,-1.668475270E-1
3.102961021E1,-1.361383349E-1,1.106396168E-1,-1.372917295E-1
3.103963121E1,-8.596330881E-2,2.021660805E-1,-9.146884084E-2
3.104965221E1,-1.322448105E-1,2.530302405E-1,-3.213505819E-2
3.105967421E1,-2.154731303E-1,1.136726364E-1,1.678561419E-2
3.106969521E1,-2.072935998E-1,-1.022506431E-1,1.378420368E-2
3.107971721E1,-9.587626904E-2,-2.289808989E-1,-6.210869551E-2
3.108973821E1,5.975100212E-3,-2.413821667E-1,-1.387429088E-1
3.109975921E1,5.839303508E-2,-1.735695601E-1,-1.269291341E-1
3.110978121E1,4.882607609E-2,-9.834011644E-2,-1.951381192E-2
3.111980221E1,1.247845404E-2,-1.456146836E-1,6.462237239E-2
3.112982321E1,-1.738133095E-2,-3.262530565E-1,6.008986756E-2
3.113984483E1,-4.063179344E-2,-4.544698894E-1,-2.596150385E-3
3.114986583E1,-5.361866206E-2,-4.495956600E-1,-7.648205757E-2
3.115988683E1,-8.320955560E-3,-3.465337455E-1,-9.926859289E-2
3.116990883E1,7.999121398E-2,-1.324315965E-1,5.062839948E-3
3.117992983E1,8.480114490E-2,6.838192791E-2,1.738047153E-1
3.118995183E1,-1.040907949E-2,1.264512837E-1,2.622343898E-1
3.119997283E1,-7.842301577E-2,-1.000508480E-2,2.200309783E-1
3.120999383E1,-1.173324361E-1,-2.812051773E-1,1.280191988E-1
3.122001583E1,-3.865254298E-2,-4.559812546E-1,6.615476310E-2
3.123003683E1,1.080716774E-1,-4.420063496E-1,2.105256170E-2
3.124005783E1,1.879934072E-1,-3.307261467E-1,1.557204407E-2
3.125007983E1,1.994693875E-1,-1.993677914E-1,6.622506678E-2
3.126010083E1,1.730521619E-1,-1.588744223E-1,1.130389124E-1
3.127012183E1,7.913959026E-2,-2.876640260E-1,1.264170259E-1
3.128014383E1,-4.176600836E-3,-3.790669143E-1,8.126712590E-2
3.129016483E1,-1.100904029E-2,-4.554223716E-1,-2.877700701E-2
3.130018683E1,1.275727525E-2,-4.567568898E-1,-8.116724342E-2
3.131020783E1,9.227620810E-2,-3.456677198E-1,-5.074013025E-2
3.132022883E1,1.722850353E-1,-2.658716738E-1,-1.241431385E-2
3.133025083E1,1.828880906E-1,-2.416607291E-1,2.774512954E-2
3.134027183E1,2.096755058E-1,-2.824206948E-1,5.807533860E-2
3.135029283E1,2.593506873E-1,-4.099377394E-1,4.747451097E-2
3.136031483E1,3.248482049E-1,-4.202167392E-1,1.612058282E-2
3.137033583E1,3.637101650E-1,-3.735080659E-1,-2.064576373E-2
3.138035783E1,3.679078221E-1,-4.550673664E-1,-3.844846413E-2
3.139037883E1,3.626888990E-1,-5.665479302E-1,-2.704153955E-2
3.140039983E1,3.021395206E-1,-5.767134428E-1,-1.809544861E-2
3.141042183E1,2.404985577E-1,-5.218234062E-1,-2.539470047E-2
3.142044283E1,2.639551461E-1,-5.186688900E-1,-4.603499919E-2
3.143046383E1,2.910714149E-1,-4.900986850E-1,-1.606817357E-2
3.144048583E1,2.843155265E-1,-2.692880034E-1,5.674850941E-2
3.145050683E1,2.683576941E-1,-4.453717917E-2,1.065097824E-1
3.146052783E1,2.749399543E-1,3.709669784E-2,8.864343166E-2
3.147054983E1,2.064675987E-1,-9.960561246E-2,1.112955157E-2
3.148057083E1,8.171021938E-2,-3.179137111E-1,-9.314598888E-2
3.149059283E1,-3.108657338E-2,-4.769358337E-1,-1.741940975E-1
3.150061383E1,-1.146003753E-1,-5.339586139E-1,-2.145343274E-1
3.151063483E1,-8.844111860E-2,-4.610426724E-1,-1.880819350E-1
3.152065683E1,5.198017694E-3,-2.375605702E-1,-6.822770834E-2
3.153067783E1,8.769703656E-2,1.150190383E-1,7.252717018E-2
3.154069883E1,1.397677064E-1,4.175749123E-1,1.456019133E-1
3.155072083E1,1.248669177E-1,4.879825711E-1,1.098998040E-1
3.156074183E1,3.711869195E-2,4.411865771E-1,-2.030454203E-2
3.157076383E1,4.132144619E-3,1.488892138E-1,-1.697813123E-1
3.158078483E1,5.335535109E-2,-2.947806418E-1,-2.563452125E-1
3.159080583E1,1.624138355E-1,-5.785378218E-1,-2.711235583E-1
3.160082783E1,2.910431623E-1,-5.401366353E-1,-2.151425779E-1
3.161084883E1,4.083652794E-1,-2.655545473E-1,-1.030376181E-1
3.162086983E1,4.169294536E-1,-7.550179958E-2,-8.790246211E-4
3.163089183E1,2.868845761E-1,1.311348937E-2,4.623674229E-2
3.164091283E1,2.121109962E-1,-1.226089224E-1,-1.229926944E-2
3.165093383E1,2.158070207E-1,-3.669643700E-1,-1.199178696E-1
3.166095583E1,2.652603388E-1,-4.322970510E-1,-1.811540723E-1
3.167097683E1,2.676870227E-1,-2.824948728E-1,-1.939149350E-1
3.168099883E1,1.792524904E-1,-3.620626777E-2,-1.920541823E-1
3.169101983E1,8.220612258E-2,8.171030879E-2,-1.753062606E-1
3.170104083E1,5.230468512E-2,2.993180230E-2,-1.724090129E-1
3.171106283E1,7.114876062E-2,-1.287136599E-2,-1.991732568E-1
3.172108383E1,8.748006821E-2,5.650983751E-2,-2.180050015E-1
3.173110483E1,7.334329933E-2,1.713895053E-1,-2.017312050E-1
3.174112683E1,7.202370465E-2,1.827417612E-1,-1.447613984E-1
3.175114783E1,1.094913185E-1,4.816376790E-2,-1.064834744E-1
3.176116983E1,1.660475433E-1,-1.659485251E-1,-1.403559595E-1
3.177119083E1,2.138443589E-1,-3.110710979E-1,-2.023447603E-1
3.178121183E1,2.147703469E-1,-3.177886605E-1,-2.278746217E-1
3.179123383E1,1.800719798E-1,-2.215146571E-1,-1.831255555E-1
3.180125483E1,1.094899550E-1,-7.621525973E-2,-8.783818036E-2
3.181127583E1,4.832183942E-2,1.303821616E-2,-3.420053422E-2
3.182129783E1,2.657180093E-2,2.949974872E-2,-8.413640410E-2
3.183131883E1,5.566885695E-2,1.256849915E-1,-1.311234534E-1
3.184134083E1,5.169915035E-2,2.917152643E-1,-1.249955297E-1
3.185136183E1,-1.216032356E-2,4.098068178E-1,-1.125592515E-1
3.186138283E1,-1.063632518E-1,4.027704895E-1,-1.213319674E-1
3.187140483E1,-1.425665021E-1,2.459688485E-1,-1.324687451E-1
3.188142583E1,-1.070572361E-1,-2.940831007E-3,-1.531993300E-1
3.189144683E1,-2.455263585E-2,-1.956516206E-1,-1.749299467E-1
3.190146883E1,8.012636751E-2,-2.444383353E-1,-1.706995219E-1
3.191148983E1,1.465014517E-1,-1.690605134E-1,-1.502986103E-1
3.192151083E1,1.476476789E-1,-6.966601312E-2,-1.378227621E-1
3.193153283E1,9.766042233E-2,2.303308807E-2,-1.398357302E-1
3.194155383E1,6.417863071E-2,-1.947335899E-2,-1.530804187E-1
3.195157583E1,1.153317094E-2,-1.226855889E-1,-1.521336883E-1
3.196159683E1,-5.638995394E-2,-1.502152234E-1,-1.223994792E-1
3.197161783E1,-8.992207795E-2,-8.298333734E-2,-7.717359066E-2
3.198163983E1,-8.016531914E-2,9.340634197E-2,-2.401347971E-3
3.199166083E1,-1.332831383E-2,3.557886481E-1,9.769019485E-2
3.200168183E1,4.510597140E-2,5.291042924E-1,1.664889753E-1
3.201170383E1,5.159304291E-2,5.115826726E-1,1.725453287E-1
3.202172483E1,4.895544797E-2,4.107397199E-1,1.287690848E-1
3.203174683E1,3.887065127E-2,2.091696411E-1,5.745874345E-2
3.204176783E1,-3.013158590E-2,-3.709020466E-2,2.605048381E-2
3.205178883E1,-4.982940853E-2,-2.459048331E-1,7.001188397E-2
3.206181083E1,-4.082579166E-2,-3.892457485E-1,1.281638741E-1
3.207183183E1,1.181606296E-2,-4.843855798E-1,1.355485916E-1
3.208185283E1,5.632760376E-2,-5.699106455E-1,9.992375970E-2
3.209187483E1,5.587965995E-2,-5.972852707E-1,9.638547897E-2
3.210189583E1,8.700376004E-2,-4.335333109E-1,1.246594563E-1
3.211191783E1,9.049934149E-2,-1.667798460E-1,1.250452846E-1
3.212193883E1,8.745668083E-2,6.082747877E-2,9.366498142E-2
3.213195983E1,6.381830573E-2,1.035869196E-1,7.080646604E-2
3.214198221E1,-3.895468265E-2,4.544531927E-2,9.005951881E-2
3.215200321E1,-1.156940088E-1,4.674421623E-2,7.400909811E-2
3.216202421E1,-1.566747278E-1,1.356322765E-1,4.465308040E-2
3.217204621E1,-1.137510389E-1,3.157101274E-1,8.725374192E-2
3.218206721E1,-6.940460950E-2,5.231080055E-1,1.715688705E-1
3.219208921E1,-6.306662410E-2,5.814884901E-1,2.185141295E-1
3.220211021E1,-6.337635219E-2,3.645721674E-1,1.884188056E-1
3.221213121E1,-8.102387190E-2,5.207256414E-3,1.230661646E-1
3.222215321E1,-7.860013098E-2,-2.160167396E-1,1.023265347E-1
3.223217421E1,-4.330679402E-2,-1.388701349E-1,1.192028746E-1
3.224219521E1,2.003702708E-2,1.329826862E-1,9.845259041E-2
3.225221721E1,1.044676900E-1,3.715921640E-1,1.067677420E-2
3.226223821E1,1.355329305E-1,4.810100198E-1,-8.610089868E-2
3.227226021E1,7.150744647E-2,4.400805533E-1,-1.004719287E-1
3.228228121E1,-1.383861154E-2,2.969883680E-1,-4.753547907E-2
3.229230221E1,-4.870924354E-2,1.089345738E-1,2.974679321E-2
3.230232421E1,-3.527253121E-2,7.034305017E-3,9.070815146E-2
3.231234521E1,3.418134153E-2,7.713606209E-2,1.108530611E-1
3.232236621E1,1.180986166E-1,1.711927950E-1,7.251206040E-2
3.233238821E1,1.828616709E-1,1.894338131E-1,-9.084749967E-3
3.234240921E1,1.656856239E-1,4.206779227E-2,-3.176662698E-2
3.235243121E1,1.069844887E-1,-1.937432438E-1,2.694060560E-3
3.236245221E1,7.519859821E-2,-3.901681602E-1,8.303742856E-3
3.237247321E1,6.932676584E-2,-4.441607893E-1,-4.744504113E-3
3.238249521E1,7.508292049E-2,-2.799164653E-1,-2.102547139E-2
3.239251621E1,6.548323482E-2,-7.563916501E-3,-3.594633192E-2
3.240253721E1,6.629789621E-2,1.133369356E-1,-2.989882603E-2
3.241255921E1,5.964359641E-2,6.797941774E-2,9.699581191E-3
3.242258021E1,4.657413065E-2,6.876691431E-2,3.874481469E-2
3.243260221E1,3.546158597E-2,7.798764110E-2,1.327578910E-2
3.244262321E1,4.225530848E-2,6.849720329E-2,-1.985233650E-2
3.245264421E1,1.057137176E-1,2.897261456E-2,-2.897438407E-2
3.246266621E1,1.722778231E-1,-1.466290355E-1,-3.008092940E-2
3.247268721E1,2.305715531E-1,-3.459071219E-1,-4.078234360E-2
3.248270821E1,2.083823681E-1,-4.207445979E-1,-6.125299726E-3
3.249273021E1,1.600175053E-1,-2.217970937E-1,4.894366115E-2
3.250275121E1,1.043233648E-1,1.014009342E-1,4.107188806E-2
3.251277321E1,6.882449239E-2,2.867966294E-1,-1.089437306E-2
3.252279421E1,6.950945407E-2,2.206327915E-1,-4.686036333E-2
3.253281521E1,1.481390595E-1,-4.688404500E-2,-5.477417260E-2
3.254283721E1,1.817566752E-1,-4.485332072E-1,-3.772088885E-2
3.255285821E1,1.921769530E-1,-8.806850910E-1,2.114620432E-2
3.256287921E1,1.914254129E-1,-1.116323233E0,9.788332880E-2
3.257290121E1,1.583433449E-1,-9.790640473E-1,1.644171327E-1
3.258292221E1,1.172955036E-1,-5.063784719E-1,2.063720524E-1
3.259294421E1,2.946682833E-2,4.196456075E-2,2.181947976E-1
3.260296521E1,-5.669016019E-2,3.819676638E-1,2.121467441E-1
3.261298621E1,-1.074908972E-1,4.185813963E-1,2.086207420E-1
3.262300821E1,-1.477592289E-1,2.371359617E-1,2.319588214E-1
3.263302921E1,-1.772348732E-1,3.395225387E-3,2.658221126E-1
3.264305021E1,-1.674219370E-1,-1.576719582E-1,2.929144502E-1
3.265307221E1,-7.938972116E-2,-2.230348736E-1,2.828281522E-1
3.266309321E1,-3.077078424E-2,-2.477519363E-1,2.000153214E-1
3.267311521E1,-5.277995020E-2,-2.600762546E-1,9.203026444E-2
3.268313621E1,-6.140007079E-2,-2.403827012E-1,1.286242157E-3
3.269315721E1,-5.780337751E-2,-1.863448173E-1,-7.175840437E-2
3.270317921E1,-6.764268875E-2,-1.419219524E-1,-1.141487360E-1
3.271320021E1,-8.049639314E-2,-1.429446191E-1,-8.659731597E-2
3.272322121E1,-6.595100462E-2,-1.402955651E-1,5.280409008E-3
3.273324321E1,-7.020994555E-3,-9.670040011E-2,9.068783373E-2
3.274326421E1,6.595148146E-2,-3.885095194E-2,1.529099345E-1
3.275328621E1,1.234322190E-1,1.479331590E-2,1.831322312E-1
3.276330721E1,1.268682331E-1,2.606274746E-2,1.779364049E-1
3.277332821E1,8.574321866E-2,-5.449931603E-3,1.648084223E-1
3.278335021E1,5.227127671E-2,-6.389912963E-2,1.630917490E-1
3.279337121E1,4.973385856E-2,-8.000487834E-2,1.809170246E-1
3.280339321E1,4.727868736E-2,1.860878244E-2,2.187805176E-1
3.281341421E1,1.795845293E-2,2.128841132E-1,2.549794614E-1
3.282343521E1,-9.742150083E-3,3.516041636E-1,2.571786940E-1
3.283345721E1,-3.900384158E-2,3.360569179E-1,2.228619754E-1
3.284347821E1,-2.463129349E-2,1.546775252E-1,1.659616828E-1
3.285349921E1,-6.274270359E-3,-1.248756498E-1,1.188048422E-1
3.286352121E1,1.065917313E-2,-3.388760686E-1,1.022405103E-1
3.287354221E1,4.771719128E-2,-3.868715167E-1,7.743401080E-2
3.288356421E1,4.026939347E-2,-3.830085993E-1,1.188510098E-3
3.289358521E1,-1.346932072E-2,-3.642008603E-1,-7.789337635E-2
3.290360621E1,-4.385465756E-2,-2.574501634E-1,-8.133365214E-2
3.291362821E1,-6.033881754E-2,5.380837247E-4,2.009859309E-4
3.292364921E1,-7.928081602E-2,3.159716725E-1,9.064033628E-2
3.293367021E1,-9.630572796E-2,5.274076462E-1,9.637656808E-2
3.294369221E1,-8.378008753E-2,5.157715082E-1,1.729799807E-2
3.295371321E1,-4.391634092E-2,2.949436307E-1,-4.010640085E-2
3.296373521E1,-4.493301734E-3,2.321730182E-2,-5.434312671E-2
3.297375621E1,1.245137304E-2,-2.147167325E-1,-3.328066692E-2
3.298377721E1,1.244684588E-2,-2.753968537E-1,3.708509728E-3
3.299379921E1,3.094438091E-2,-1.346414089E-1,-2.089356538E-3
3.300382021E1,2.261374518E-2,4.645913094E-2,-2.043054625E-2
3.301384121E1,9.884992614E-3,2.028383166E-1,-3.441693634E-2
3.302386321E1,-3.034818172E-2,2.750192881E-1,-4.354278743E-2
3.303388421E1,-3.884851560E-2,2.373858839E-1,-5.023093522E-2
3.304390621E1,-3.694648668E-2,1.466176361E-1,-3.664987907E-2
3.305392721E1,-1.317710429E-2,4.701215029E-2,-9.273369797E-4
3.306394821E1,6.090564281E-2,-4.971225560E-2,3.164578229E-2
3.307397021E1,1.170478389E-1,-1.299591959E-1,4.292028770E-2
3.308399121E1,1.156257093E-1,-1.465562880E-1,3.006840497E-2
3.309401221E1,8.795092255E-2,-1.045028791E-1,-1.371096075E-2
3.310403421E1,3.456439823E-2,-1.931793988E-2,-7.492131740E-2
3.311405521E1,-1.001338847E-2,8.277652413E-2,-1.118047088E-1
3.312407721E1,-3.241909668E-2,1.326138526E-1,-1.041313410E-1
3.313409821E1,-8.719919622E-2,7.936540991E-2,-6.508623809E-2
3.314411900E1,-9.302113205E-2,2.454503439E-2,-8.313769475E-3
3.315414100E1,-3.560891002E-2,-3.919410706E-2,2.574155852E-2
3.316416200E1,-2.065020055E-2,-8.291415870E-2,4.730863869E-2
3.317418300E1,3.645044751E-3,2.774981782E-3,6.108102202E-2
3.318420500E1,5.370128527E-2,1.039119884E-1,2.514512464E-2
3.319422600E1,8.067675680E-2,1.239575818E-1,-5.390872434E-2
3.320424800E1,5.120515451E-2,3.197333589E-2,-9.264733642E-2
3.321426900E1,2.287902124E-2,-1.177149862E-1,-6.416051090E-2
3.322429000E1,7.984759286E-3,-2.400906980E-1,-1.779887080E-2
3.323431200E1,1.493133605E-4,-3.076751828E-1,1.303424407E-2
3.324433300E1,-2.694302239E-2,-2.787210345E-1,5.348739773E-2
3.325435500E1,-5.281911045E-2,-1.493457705E-1,8.667951077E-2
3.326437600E1,-5.992655084E-2,5.746813118E-2,8.937808871E-2
3.327439700E1,-5.985224247E-2,2.650690079E-1,7.055692375E-2
3.328441900E1,-4.774790630E-2,4.267181158E-1,7.611121237E-2
3.329444000E1,-2.531975508E-2,4.813686311E-1,9.043269604E-2
3.330446100E1,-2.144831792E-2,4.099807143E-1,8.254521340E-2
3.331448300E1,-4.210253060E-2,1.881639808E-1,5.624306574E-2
3.332450400E1,-4.812367260E-2,-1.562634408E-1,5.683535337E-2
3.333452600E1,-3.660567105E-2,-4.144934118E-1,9.294630587E-2
3.334454700E1,1.437016018E-2,-4.277458191E-1,1.230815724E-1
3.335456800E1,9.647350013E-2,-2.417365164E-1,1.246739179E-1
3.336459000E1,1.275608540E-1,-1.166950352E-2,1.024386510E-1
3.337461100E1,8.972421288E-2,8.463416249E-2,6.386858225E-2
3.338463200E1,2.436811104E-2,-2.857388183E-2,3.564227372E-2
3.339465400E1,-2.000028268E-2,-1.773085743E-1,2.884380519E-2
3.340467500E1,-6.075383723E-2,-2.736281753E-1,2.726268768E-2
3.341469700E1,-1.054153070E-1,-3.046714365E-1,2.180604637E-2
3.342471800E1,-1.333063394E-1,-2.549134791E-1,2.078312635E-2
3.343473900E1,-1.311659366E-1,-1.821993291E-2,4.865329713E-2
3.344476100E1,-1.052142307E-1,3.629053235E-1,7.278792560E-2
3.345478200E1,-1.025139838E-1,6.302517056E-1,5.362930149E-2
3.346480300E1,-1.240557656E-1,6.167601347E-1,-1.060747541E-2
3.347482500E1,-1.306362897E-1,3.451153934E-1,-6.949958205E-2
3.348484600E1,-1.102681682E-1,3.179879393E-3,-6.516848505E-2
3.349486800E1,-9.950119257E-2,-2.947877944E-1,-4.327624291E-2
3.350488900E1,-1.022831276E-1,-4.605179131E-1,-2.611616626E-2
3.351491000E1,-7.063628733E-2,-4.516662061E-1,8.478256874E-3
3.352493200E1,-1.357567124E-2,-3.088062704E-1,3.401743993E-2
3.353495300E1,8.886067662E-4,-1.187377647E-1,1.868201047E-2
3.354497500E1,-2.374217100E-2,3.477896098E-3,-2.582633495E-2
3.355499600E1,-3.503434360E-2,1.193983480E-2,-7.056950033E-2
3.356501700E1,-5.256327242E-2,-1.086891145E-1,-1.019071862E-1
3.357503900E1,-6.793408096E-2,-2.195329517E-1,-7.753617316E-2
3.358506000E1,-6.464321166E-2,-2.604388595E-1,-1.406691689E-2
3.359508100E1,-7.874427736E-2,-2.489683479E-1,5.110376328E-2
3.360510300E1,-7.490426302E-2,-1.972697377E-1,6.729871035E-2
3.361512400E1,-5.287447944E-2,-2.169126272E-1,4.050120711E-2
3.362514600E1,-7.241196185E-2,-2.625205815E-1,2.463302948E-2
3.363516700E1,-1.149127334E-1,-2.615071833E-1,3.700509667E-2
3.364518800E1,-1.736729890E-1,-2.645969987E-1,2.175317332E-2
3.365521000E1,-2.429208308E-1,-2.184690982E-1,-9.206762537E-3
3.366523100E1,-2.546419501E-1,-1.301245838E-1,-5.193239078E-2
3.367525200E1,-2.546567619E-1,-1.788359322E-2,-8.967595547E-2
3.368527400E1,-2.367840409E-1,9.932425618E-2,-9.918850660E-2
3.369529500E1,-2.416619211E-1,1.178967506E-1,-1.091236621E-1
3.370531700E1,-2.907900512E-1,3.211712465E-2,-1.136358529E-1
3.371533800E1,-3.061959147E-1,-2.856403217E-2,-1.110915393E-1
3.372535900E1,-2.722989321E-1,-1.407246105E-3,-1.406206787E-1
3.373538100E1,-2.753649056E-1,8.532330394E-2,-1.763557345E-1
3.374540200E1,-2.767521441E-1,2.063104361E-1,-1.871716380E-1
3.375542300E1,-2.423894256E-1,2.885403335E-1,-1.656182855E-1
3.376544500E1,-1.540936530E-1,3.293902874E-1,-1.372031420E-1
3.377546600E1,-6.635271758E-2,3.438216746E-1,-1.754106432E-1
3.378548800E1,-4.577207938E-2,1.501116008E-1,-2.273769081E-1
3.379550900E1,-6.184553355E-2,-5.399426073E-2,-2.066820562E-1
3.380553000E1,-3.599343076E-2,-8.763504773E-2,-1.542774290E-1
3.381555200E1,-3.663109988E-2,-4.601754993E-2,-1.548126638E-1
3.382557300E1,-6.925455481E-2,-1.211764812E-1,-1.841290146E-1
3.383559400E1,-8.435104787E-2,-3.221199811E-1,-2.013555914E-1
3.384561600E1,-8.058188111E-2,-4.904237688E-1,-1.863092631E-1
3.385563700E1,-7.342124730E-2,-4.722253680E-1,-1.461661756E-1
3.386565900E1,-4.224042222E-2,-2.790071666E-1,-9.938588738E-2
3.387568000E1,-1.010429673E-2,1.528923959E-2,-7.068035752E-2
3.388570100E1,-2.218676731E-3,1.986606568E-1,-7.889514416E-2
3.389572300E1,-2.050413750E-2,1.647735834E-1,-6.514970213E-2
3.390574400E1,-6.627736613E-3,7.309373468E-2,-1.688576490E-2
3.391576500E1,3.369009495E-2,3.657518327E-2,-1.226936001E-3
3.392578700E1,6.170175597E-2,2.547859028E-2,-1.282287203E-2
3.393580800E1,7.733769715E-2,5.051669478E-2,-4.192351177E-2
3.394583000E1,8.538950235E-2,4.944609851E-2,-9.163913876E-2
3.395585100E1,5.423180386E-2,-3.941424936E-2,-1.160360426E-1
3.396587200E1,2.527871355E-2,-1.494933516E-1,-1.001153961E-1
3.397589400E1,2.069817856E-3,-2.110364139E-1,-9.185337275E-2
3.398591500E1,-1.429663785E-2,-2.149206400E-1,-1.031915173E-1
3.399593600E1,-1.006305777E-2,-1.836188883E-1,-8.550435305E-2
3.400595800E1,-3.503738344E-2,-8.323077112E-2,-5.448970571E-2
3.401597900E1,-8.154372126E-2,1.805621013E-2,-6.789100170E-2
3.402600100E1,-1.698253900E-1,4.592406005E-2,-1.104033142E-1
3.403602200E1,-1.831497252E-1,-2.335414477E-2,-1.282562017E-1
3.404604300E1,-1.415128112E-1,-1.330247223E-1,-9.634246677E-2
3.405606500E1,-1.247610301E-1,-1.950875372E-1,-2.686001174E-2
3.406608600E1,-7.478868216E-2,-1.958523989E-1,4.041437060E-2
3.407610800E1,-2.348809130E-2,-2.049437314E-1,2.777183801E-2
3.408612900E1,-1.606080122E-2,-2.240761369E-1,-6.328323483E-2
3.409615000E1,-8.078521490E-2,-2.927905321E-1,-1.625884473E-1
3.410617200E1,-1.907921433E-1,-3.801326156E-1,-2.385226190E-1
3.411619300E1,-2.632853985E-1,-4.657561779E-1,-3.077486157E-1
3.412621400E1,-2.811608016E-1,-5.618126392E-1,-3.421641290E-1
3.413623600E1,-2.613551021E-1,-6.084015369E-1,-2.926841974E-1
3.414625646E1,-2.521677315E-1,-5.913367867E-1,-1.761479676E-1
3.415627846E1,-2.676312923E-1,-4.766099453E-1,-4.928117618E-2
3.416629946E1,-2.794266939E-1,-3.031390905E-1,3.278519586E-2
3.417632046E1,-2.751595974E-1,-1.845197231E-1,3.583717719E-2
3.418634246E1,-2.643815279E-1,-1.974405795E-1,-4.298307002E-2
3.419636346E1,-1.982277781E-1,-2.725335658E-1,-1.552263051E-1
3.420638446E1,-1.466719061E-1,-3.834092319E-1,-2.332798392E-1
3.421640646E1,-9.694007039E-2,-5.273048878E-1,-2.424462885E-1
3.422642746E1,-4.115430266E-2,-5.944160223E-1,-2.163491696E-1
3.423644946E1,-5.494782701E-2,-6.018180251E-1,-1.796093881E-1
3.424647046E1,-9.534824640E-2,-6.284013987E-1,-1.547407955E-1
3.425649146E1,-1.464897543E-1,-6.689895391E-1,-1.391304284E-1
3.426651346E1,-1.716763228E-1,-6.720034480E-1,-1.291377246E-1
