"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.451695708E0,2.122200876E-1,-7.263073470E-1,3.209365557E-1,-5.695962816E-1,1.554950263E2,-1.111751234E2,-4.372402967E1,-7.841576831E1
5.461717708E0,2.079481251E-1,-7.244716410E-1,3.261774741E-1,-5.705318152E-1,1.559957316E2,-1.112938966E2,-4.371029092E1,-7.913897686E1
5.471739708E0,2.036181054E-1,-7.228451309E-1,3.310959060E-1,-5.713231855E-1,1.565027676E2,-1.114467346E2,-4.371900043E1,-7.980445059E1
5.481761708E0,1.989401635E-1,-7.209748434E-1,3.355198710E-1,-5.727517740E-1,1.570500209E2,-1.115268601E2,-4.381900037E1,-8.052602748E1
5.491783708E0,1.940056737E-1,-7.186936242E-1,3.397529108E-1,-5.748123545E-1,1.576267126E2,-1.115149582E2,-4.397942135E1,-8.134254626E1
5.501806708E0,1.890712682E-1,-7.163209041E-1,3.441374685E-1,-5.768065959E-1,1.582028211E2,-1.115007670E2,-4.412485291E1,-8.217525340E1
5.511828708E0,1.843618847E-1,-7.144230948E-1,3.486068257E-1,-5.779998364E-1,1.587521377E2,-1.116001580E2,-4.421343919E1,-8.288486202E1
5.521850708E0,1.800332348E-1,-7.134488914E-1,3.527235824E-1,-5.780698001E-1,1.592566087E2,-1.118735878E2,-4.425416924E1,-8.335821185E1
5.531872708E0,1.759388370E-1,-7.133605516E-1,3.562360164E-1,-5.772851101E-1,1.597334055E2,-1.122955207E2,-4.428863813E1,-8.360944997E1
5.541894708E0,1.719611860E-1,-7.139331377E-1,3.590417532E-1,-5.760362147E-1,1.601962677E2,-1.128095568E2,-4.434844670E1,-8.369424465E1
5.551916708E0,1.681821732E-1,-7.149538079E-1,3.611788935E-1,-5.745483045E-1,1.606357129E2,-1.133670002E2,-4.443208229E1,-8.365730126E1
5.561938708E0,1.648176113E-1,-7.162721824E-1,3.627731191E-1,-5.728744635E-1,1.610267214E2,-1.139354144E2,-4.451414167E1,-8.352439423E1
5.571961708E0,1.619491600E-1,-7.177433181E-1,3.641189101E-1,-5.709943136E-1,1.613598988E2,-1.145022552E2,-4.456493834E1,-8.332889892E1
5.581983708E0,1.594303801E-1,-7.191041029E-1,3.655946082E-1,-5.690447690E-1,1.616523300E2,-1.150435676E2,-4.457409716E1,-8.314224480E1
5.592005708E0,1.572054690E-1,-7.203557905E-1,3.671676867E-1,-5.670643518E-1,1.619105426E2,-1.155580597E2,-4.455025859E1,-8.296732189E1
5.602027708E0,1.551041114E-1,-7.215453221E-1,3.687274783E-1,-5.651152287E-1,1.621543312E2,-1.160538249E2,-4.451775087E1,-8.279976776E1
5.612049708E0,1.530796508E-1,-7.227836913E-1,3.699758574E-1,-5.632657196E-1,1.623891215E2,-1.165333346E2,-4.450463828E1,-8.261272099E1
5.622071708E0,1.510736294E-1,-7.240771044E-1,3.707946759E-1,-5.616052180E-1,1.626216999E2,-1.169908617E2,-4.452788947E1,-8.240527204E1
5.632093708E0,1.491335467E-1,-7.251784858E-1,3.711944809E-1,-5.604372235E-1,1.628465647E2,-1.173681699E2,-4.459725466E1,-8.223151196E1
5.642116708E0,1.473676992E-1,-7.258508334E-1,3.712924934E-1,-5.599689509E-1,1.630511769E2,-1.176146689E2,-4.470645829E1,-8.214323956E1
5.652138708E0,1.458571982E-1,-7.261880925E-1,3.711861147E-1,-5.599976108E-1,1.632261584E2,-1.177555776E2,-4.483332993E1,-8.211820323E1
5.662160708E0,1.445857121E-1,-7.265181234E-1,3.709375115E-1,-5.600641185E-1,1.633734211E2,-1.178725083E2,-4.495319722E1,-8.208367230E1
5.672182708E0,1.434891565E-1,-7.270518079E-1,3.705918863E-1,-5.598823181E-1,1.635004013E2,-1.180213907E2,-4.505417594E1,-8.199428851E1
5.682204708E0,1.426278646E-1,-7.278162674E-1,3.701695749E-1,-5.593883360E-1,1.636001238E2,-1.182074567E2,-4.512687626E1,-8.184200322E1
5.692226708E0,1.419839029E-1,-7.289790568E-1,3.696621690E-1,-5.583727234E-1,1.636746751E2,-1.184702627E2,-4.516270192E1,-8.158874743E1
5.702248708E0,1.415678292E-1,-7.305148669E-1,3.692087743E-1,-5.567686564E-1,1.637228401E2,-1.188146927E2,-4.514706202E1,-8.124210245E1
5.712271708E0,1.415206458E-1,-7.322651201E-1,3.689880301E-1,-5.546237823E-1,1.637283020E2,-1.192102537E2,-4.505818136E1,-8.083760022E1
5.722293708E0,1.418933714E-1,-7.343321913E-1,3.690481948E-1,-5.517480817E-1,1.636851553E2,-1.196808628E2,-4.487818071E1,-8.035233536E1
5.732315708E0,1.426388017E-1,-7.368324898E-1,3.692426814E-1,-5.480801468E-1,1.635988575E2,-1.202427510E2,-4.461583825E1,-7.976062477E1
5.742337708E0,1.435222628E-1,-7.394203906E-1,3.693677732E-1,-5.442667632E-1,1.634965679E2,-1.208099378E2,-4.433552397E1,-7.914649928E1
5.752359708E0,1.442875442E-1,-7.415416415E-1,3.691975843E-1,-5.412858641E-1,1.634079507E2,-1.212497010E2,-4.412537665E1,-7.863879816E1
5.762381667E0,1.447857200E-1,-7.427467042E-1,3.686862587E-1,-5.398471393E-1,1.633502582E2,-1.214638232E2,-4.404143159E1,-7.834070122E1
5.772403667E0,1.452012879E-1,-7.430155379E-1,3.678749108E-1,-5.399190840E-1,1.633021290E2,-1.214421778E2,-4.406745017E1,-7.825082543E1
5.782426667E0,1.457280603E-1,-7.426637803E-1,3.670016281E-1,-5.408546808E-1,1.632411164E2,-1.212659042E2,-4.413740682E1,-7.829696047E1
5.792448667E0,1.464568004E-1,-7.423105054E-1,3.660958080E-1,-5.417558858E-1,1.631567032E2,-1.210761930E2,-4.419221839E1,-7.833678023E1
5.802470667E0,1.472771677E-1,-7.425110822E-1,3.650845787E-1,-5.419410158E-1,1.630616655E2,-1.210026754E2,-4.420735889E1,-7.824578281E1
5.812492667E0,1.483028324E-1,-7.434578269E-1,3.638477794E-1,-5.411946162E-1,1.629428280E2,-1.210751497E2,-4.417014381E1,-7.797413301E1
5.822514667E0,1.496930461E-1,-7.450328125E-1,3.623373628E-1,-5.396572256E-1,1.627817229E2,-1.212542440E2,-4.407871058E1,-7.754276702E1
5.832536667E0,1.515333040E-1,-7.468647253E-1,3.607975277E-1,-5.376392345E-1,1.625684115E2,-1.214671285E2,-4.392704554E1,-7.703891784E1
5.842558667E0,1.537989711E-1,-7.486092044E-1,3.594552981E-1,-5.354642675E-1,1.623057057E2,-1.216513755E2,-4.372035805E1,-7.654697212E1
5.852581667E0,1.561511235E-1,-7.502620563E-1,3.583121702E-1,-5.332318121E-1,1.620328725E2,-1.218238527E2,-4.348980511E1,-7.607821710E1
5.862603667E0,1.582867253E-1,-7.522390385E-1,3.571486221E-1,-5.305907431E-1,1.617850688E2,-1.220804897E2,-4.325120975E1,-7.554299755E1
5.872625667E0,1.601997076E-1,-7.547435096E-1,3.559039203E-1,-5.272862405E-1,1.615630237E2,-1.224633643E2,-4.299232040E1,-7.489525641E1
5.882647667E0,1.620226641E-1,-7.575474341E-1,3.547180977E-1,-5.234937617E-1,1.613513632E2,-1.229221352E2,-4.270298600E1,-7.418658383E1
5.892669667E0,1.640944557E-1,-7.600913968E-1,3.536269368E-1,-5.198866447E-1,1.611107328E2,-1.233125231E2,-4.239719949E1,-7.353319702E1
5.902691667E0,1.665520700E-1,-7.619554676E-1,3.525296858E-1,-5.171141934E-1,1.608251815E2,-1.235252569E2,-4.211392110E1,-7.302048494E1
5.912714667E0,1.689722369E-1,-7.629758006E-1,3.514065987E-1,-5.155866968E-1,1.605438638E2,-1.235470539E2,-4.191323177E1,-7.269404365E1
5.922736667E0,1.709683327E-1,-7.630487358E-1,3.503496190E-1,-5.155400613E-1,1.603117505E2,-1.233834514E2,-4.183340606E1,-7.258906333E1
5.932758667E0,1.725530016E-1,-7.625387800E-1,3.492990456E-1,-5.164785557E-1,1.601274215E2,-1.231123089E2,-4.184553054E1,-7.262329773E1
5.942780667E0,1.738316526E-1,-7.619255855E-1,3.482162509E-1,-5.176846300E-1,1.599786506E2,-1.228330492E2,-4.189844208E1,-7.268781020E1
5.952802667E0,1.750124388E-1,-7.614867103E-1,3.471976880E-1,-5.186159489E-1,1.598412361E2,-1.226031317E2,-4.193680019E1,-7.271850981E1
5.962824667E0,1.765333289E-1,-7.612970284E-1,3.462689611E-1,-5.189995063E-1,1.596641985E2,-1.224177516E2,-4.191054562E1,-7.268615496E1
5.972846667E0,1.788132942E-1,-7.613170060E-1,3.452127611E-1,-5.188935175E-1,1.593987096E2,-1.222317662E2,-4.180731623E1,-7.257961742E1
5.982869667E0,1.816783106E-1,-7.617513504E-1,3.437502865E-1,-5.182311797E-1,1.590649361E2,-1.220826995E2,-4.165338336E1,-7.235012293E1
5.992891667E0,1.844790635E-1,-7.626477296E-1,3.419281940E-1,-5.171277226E-1,1.587384756E2,-1.220184575E2,-4.149964296E1,-7.200911186E1
6.002913667E0,1.869104625E-1,-7.636687159E-1,3.398705637E-1,-5.161031011E-1,1.584549261E2,-1.219873402E2,-4.139243784E1,-7.164411495E1
6.012935667E0,1.890977785E-1,-7.642329358E-1,3.378864166E-1,-5.157741238E-1,1.581997274E2,-1.218729527E2,-4.134229062E1,-7.138773115E1
6.022957667E0,1.910720002E-1,-7.641131966E-1,3.364219400E-1,-5.161809463E-1,1.579692970E2,-1.216513967E2,-4.132120930E1,-7.130255064E1
6.032979667E0,1.931598602E-1,-7.635424439E-1,3.353842003E-1,-5.169232471E-1,1.577255045E2,-1.213518030E2,-4.128615773E1,-7.132419363E1
6.043001667E0,1.953695352E-1,-7.627630223E-1,3.343609170E-1,-5.179054373E-1,1.574673768E2,-1.210019041E2,-4.125644322E1,-7.138626189E1
6.053024667E0,1.975117647E-1,-7.619564370E-1,3.330433011E-1,-5.191277064E-1,1.572170172E2,-1.206321093E2,-4.126521580E1,-7.144609838E1
6.063046667E0,1.994866711E-1,-7.613099254E-1,3.311597374E-1,-5.205243792E-1,1.569861149E2,-1.202715921E2,-4.133319762E1,-7.145840160E1
6.073068667E0,2.010544391E-1,-7.609758695E-1,3.287275270E-1,-5.219493747E-1,1.568027469E2,-1.199671044E2,-4.146768285E1,-7.139931232E1
6.083090667E0,2.023182861E-1,-7.611272188E-1,3.258848486E-1,-5.230218118E-1,1.566548821E2,-1.197614189E2,-4.162920878E1,-7.123126057E1
6.093112667E0,2.037360850E-1,-7.616584377E-1,3.228790196E-1,-5.235620712E-1,1.564889587E2,-1.196252813E2,-4.175806873E1,-7.096735897E1
6.103134667E0,2.056044443E-1,-7.624962327E-1,3.199313533E-1,-5.234218170E-1,1.562702302E2,-1.195421662E2,-4.180947274E1,-7.061911290E1
6.113156667E0,2.078552229E-1,-7.635687014E-1,3.172296560E-1,-5.226131349E-1,1.560066153E2,-1.195104955E2,-4.177647913E1,-7.021077638E1
6.123179667E0,2.104612785E-1,-7.645512709E-1,3.146177737E-1,-5.217116665E-1,1.557012286E2,-1.194491763E2,-4.170695002E1,-6.980979392E1
6.133201667E0,2.130871536E-1,-7.652068441E-1,3.120242041E-1,-5.212419399E-1,1.553933421E2,-1.193172063E2,-4.166231301E1,-6.947837282E1
6.143223667E0,2.154440054E-1,-7.656297666E-1,3.093151522E-1,-5.212668065E-1,1.551168452E2,-1.191418203E2,-4.167577225E1,-6.920214818E1
6.153245667E0,2.174998865E-1,-7.662052818E-1,3.061003171E-1,-5.214651074E-1,1.548755368E2,-1.189883674E2,-4.175486955E1,-6.888389857E1
6.163267667E0,2.191547193E-1,-7.673799777E-1,3.023618284E-1,-5.212259030E-1,1.546812191E2,-1.189616911E2,-4.186891182E1,-6.842738172E1
6.173289667E0,2.205734876E-1,-7.694580070E-1,2.983141926E-1,-5.198947159E-1,1.545145622E2,-1.191360564E2,-4.194938868E1,-6.776483696E1
6.183311667E0,2.219195104E-1,-7.724509179E-1,2.941473233E-1,-5.172510759E-1,1.543563997E2,-1.195182393E2,-4.195510334E1,-6.689259310E1
6.193334667E0,2.231261536E-1,-7.759075707E-1,2.899736684E-1,-5.139041314E-1,1.542145726E2,-1.200169910E2,-4.191926580E1,-6.591667936E1
6.203356667E0,2.239329707E-1,-7.792596781E-1,2.858646879E-1,-5.107737585E-1,1.541197181E2,-1.205221612E2,-4.191456411E1,-6.497492131E1
6.213378667E0,2.240964162E-1,-7.822550546E-1,2.816847320E-1,-5.084402561E-1,1.541005002E2,-1.209845193E2,-4.200618645E1,-6.412493868E1
6.223400667E0,2.236119276E-1,-7.848618372E-1,2.771881691E-1,-5.071057710E-1,1.541574641E2,-1.213884476E2,-4.222554240E1,-6.336078854E1
6.233422667E0,2.224796736E-1,-7.871111513E-1,2.723412604E-1,-5.067435820E-1,1.542905639E2,-1.217429969E2,-4.257434151E1,-6.267085961E1
6.243444667E0,2.206089436E-1,-7.889898892E-1,2.673703768E-1,-5.072866863E-1,1.545103966E2,-1.220631763E2,-4.304084392E1,-6.206877534E1
6.253466667E0,2.181998719E-1,-7.907353588E-1,2.621925522E-1,-5.083122456E-1,1.547933504E2,-1.223908969E2,-4.358739176E1,-6.148828353E1
6.263489667E0,2.152929511E-1,-7.924823035E-1,2.568824286E-1,-5.095412161E-1,1.551345707E2,-1.227607919E2,-4.418639418E1,-6.089828110E1
6.273511667E0,2.119196016E-1,-7.941340385E-1,2.514625124E-1,-5.110848866E-1,1.555302609E2,-1.231532666E2,-4.484248289E1,-6.031733000E1
6.283533667E0,2.083165834E-1,-7.956444130E-1,2.458501538E-1,-5.129442053E-1,1.559525641E2,-1.235435009E2,-4.554600891E1,-5.974235289E1
6.293555667E0,2.046468152E-1,-7.970662791E-1,2.401507198E-1,-5.149103979E-1,1.563823505E2,-1.239389960E2,-4.626485869E1,-5.916126169E1
6.303577667E0,2.008955033E-1,-7.984188346E-1,2.345715939E-1,-5.168604378E-1,1.568213390E2,-1.243520310E2,-4.697814115E1,-5.858132843E1
6.313599667E0,1.970253163E-1,-7.998351795E-1,2.290691964E-1,-5.186253055E-1,1.572738774E2,-1.248158967E2,-4.767732302E1,-5.796861731E1
6.323621667E0,1.929522237E-1,-8.015856856E-1,2.234939481E-1,-5.198849273E-1,1.577497541E2,-1.253999680E2,-4.834990536E1,-5.724799937E1
6.333644667E0,1.886969620E-1,-8.038262121E-1,2.177763066E-1,-5.204137332E-1,1.582464997E2,-1.261440189E2,-4.897794141E1,-5.637193769E1
6.343666667E0,1.842939018E-1,-8.068022854E-1,2.118593948E-1,-5.198283346E-1,1.587600637E2,-1.271099780E2,-4.952670529E1,-5.527073868E1
6.353688667E0,1.796513211E-1,-8.105522801E-1,2.060983210E-1,-5.179324218E-1,1.593010982E2,-1.283235090E2,-4.995781210E1,-5.395745285E1
6.363710667E0,1.746628201E-1,-8.149001701E-1,2.009687756E-1,-5.148223637E-1,1.598819261E2,-1.297533586E2,-5.025110081E1,-5.251330166E1
6.373732667E0,1.694190989E-1,-8.193129030E-1,1.965926262E-1,-5.112484163E-1,1.604919081E2,-1.312565954E2,-5.045562871E1,-5.108334676E1
6.383754667E0,1.638359375E-1,-8.229444862E-1,1.929424141E-1,-5.086190536E-1,1.611407632E2,-1.326326053E2,-5.070619505E1,-4.987183240E1
6.393776667E0,1.576462513E-1,-8.252016607E-1,1.897449434E-1,-5.081207092E-1,1.618593949E2,-1.337673130E2,-5.114891260E1,-4.899084548E1
6.403799667E0,1.504898955E-1,-8.260350092E-1,1.868237243E-1,-5.100155789E-1,1.626893644E2,-1.346909848E2,-5.184582855E1,-4.842456439E1
6.413821667E0,1.422046470E-1,-8.257989236E-1,1.841099519E-1,-5.137486306E-1,1.636491204E2,-1.355117550E2,-5.276340072E1,-4.807188553E1
6.423843667E0,1.329293479E-1,-8.250308816E-1,1.816004021E-1,-5.183390125E-1,1.647221978E2,-1.363521090E2,-5.380495049E1,-4.779782161E1
6.433865667E0,1.229867167E-1,-8.241903470E-1,1.795783228E-1,-5.228155346E-1,1.658709879E2,-1.372928241E2,-5.484800148E1,-4.751865701E1
6.443887667E0,1.126244925E-1,-8.237030241E-1,1.782700214E-1,-5.263543947E-1,1.670667434E2,-1.384123938E2,-5.578814657E1,-4.715516358E1
6.453909667E0,1.018190521E-1,-8.237658861E-1,1.779201393E-1,-5.285708132E-1,1.683121415E2,-1.397607589E2,-5.657482292E1,-4.668095134E1
6.463931667E0,9.072735023E-2,-8.240391241E-1,1.785791896E-1,-5.299409651E-1,1.695890952E2,-1.412319493E2,-5.724376560E1,-4.619280165E1
6.473954667E0,7.958245907E-2,-8.237196510E-1,1.803425294E-1,-5.316287357E-1,1.708708682E2,-1.425865419E2,-5.789999438E1,-4.591684156E1
6.483976667E0,6.869502195E-2,-8.220940471E-1,1.832730841E-1,-5.346526245E-1,1.721219259E2,-1.435897520E2,-5.863727633E1,-4.606467693E1
6.493998667E0,5.821697823E-2,-8.189284394E-1,1.875436978E-1,-5.392534588E-1,1.733250516E2,-1.441323670E2,-5.947228252E1,-4.674628627E1
6.504020667E0,4.842093375E-2,-8.146766654E-1,1.932375685E-1,-5.446252222E-1,1.744491992E2,-1.442570939E2,-6.030484787E1,-4.790533521E1
6.514042667E0,3.987905303E-2,-8.099968479E-1,1.998141627E-1,-5.498990784E-1,1.754289850E2,-1.440455131E2,-6.103269818E1,-4.936977339E1
6.524064667E0,3.289468803E-2,-8.046319755E-1,2.058292766E-1,-5.559852940E-1,1.762298663E2,-1.434098256E2,-6.178572750E1,-5.107709920E1
6.534087667E0,2.743348906E-2,-7.968349561E-1,2.102740200E-1,-5.657616981E-1,1.768559593E2,-1.418317999E2,-6.288585269E1,-5.345340757E1
6.544109667E0,2.289973150E-2,-7.849179979E-1,2.143559634E-1,-5.808880545E-1,1.773756547E2,-1.386737794E2,-6.443304635E1,-5.728548280E1
6.554131667E0,1.909229057E-2,-7.699606925E-1,2.194046290E-1,-5.988803966E-1,1.778120517E2,-1.339783184E2,-6.604305689E1,-6.267252478E1
6.564153667E0,1.648133545E-2,-7.548996847E-1,2.257521973E-1,-6.155410458E-1,1.781112926E2,-1.285943043E2,-6.720575753E1,-6.877006868E1
6.574175667E0,1.466691362E-2,-7.412009896E-1,2.332791608E-1,-6.292748493E-1,1.783192352E2,-1.233582625E2,-6.781892121E1,-7.476816999E1
6.584197667E0,1.379247188E-2,-7.290318247E-1,2.408666261E-1,-6.405510490E-1,1.784194490E2,-1.185735705E2,-6.802081858E1,-8.025421632E1
6.594219667E0,1.391020910E-2,-7.189526166E-1,2.478550372E-1,-6.492160828E-1,1.784059560E2,-1.146208497E2,-6.791327466E1,-8.478561745E1
6.604242667E0,1.583366483E-2,-7.124115100E-1,2.549191862E-1,-6.536325246E-1,1.781855198E2,-1.121759366E2,-6.740415121E1,-8.767885667E1
6.614264667E0,2.124597345E-2,-7.106217230E-1,2.635149306E-1,-6.520163826E-1,1.775652076E2,-1.117109220E2,-6.627352255E1,-8.845211149E1
6.624286667E0,3.115844861E-2,-7.129202646E-1,2.745661504E-1,-6.445054770E-1,1.764289268E2,-1.127797809E2,-6.440257175E1,-8.755220821E1
6.634308667E0,4.536436000E-2,-7.177698496E-1,2.876388384E-1,-6.324653236E-1,1.747998426E2,-1.145407382E2,-6.186414948E1,-8.580407488E1
6.644330667E0,6.193449886E-2,-7.230148773E-1,3.015378364E-1,-6.184565330E-1,1.728982840E2,-1.161756232E2,-5.897643048E1,-8.407825087E1
6.654352667E0,7.901286549E-2,-7.270989491E-1,3.147598507E-1,-6.049877489E-1,1.709363450E2,-1.172649973E2,-5.610200040E1,-8.280706363E1
6.664374667E0,9.574996909E-2,-7.296003014E-1,3.266369801E-1,-5.931471819E-1,1.690110267E2,-1.178044585E2,-5.341463709E1,-8.199810712E1
6.674396667E0,1.119094501E-1,-7.305023914E-1,3.373469369E-1,-5.831291710E-1,1.671492025E2,-1.178993626E2,-5.093666992E1,-8.157643835E1
6.684419667E0,1.274905078E-1,-7.298819687E-1,3.473339909E-1,-5.747848115E-1,1.653507954E2,-1.176539609E2,-4.863254332E1,-8.147563794E1
6.694441667E0,1.427249077E-1,-7.278585407E-1,3.567962534E-1,-5.679329984E-1,1.635888885E2,-1.171336841E2,-4.646072446E1,-8.162794917E1
6.704463667E0,1.582405745E-1,-7.245194988E-1,3.653527380E-1,-5.626268155E-1,1.617904248E2,-1.163223790E2,-4.439820385E1,-8.195963569E1
6.714485667E0,1.744796288E-1,-7.193617360E-1,3.722574876E-1,-5.599105776E-1,1.599032457E2,-1.150473186E2,-4.250494164E1,-8.252958096E1
6.724507667E0,1.906786015E-1,-7.118398301E-1,3.773016646E-1,-5.608647822E-1,1.580152215E2,-1.132277277E2,-4.088971144E1,-8.345652287E1
6.734529667E0,2.049284088E-1,-7.016120755E-1,3.814884272E-1,-5.658724600E-1,1.563493836E2,-1.109631507E2,-3.961980354E1,-8.489737056E1
6.744552667E0,2.161245927E-1,-6.886861006E-1,3.862125410E-1,-5.743182248E-1,1.550369739E2,-1.084208087E2,-3.861688636E1,-8.691886238E1
6.754574667E0,2.239971393E-1,-6.741225206E-1,3.932739820E-1,-5.837120620E-1,1.541121733E2,-1.059974531E2,-3.764754429E1,-8.933195835E1
6.764596208E0,2.302585172E-1,-6.589694325E-1,4.025399140E-1,-5.922009852E-1,1.533754156E2,-1.038632768E2,-3.652034630E1,-9.181695216E1
6.774618208E0,2.361458630E-1,-6.446206117E-1,4.121438426E-1,-5.990299337E-1,1.526816458E2,-1.020775299E2,-3.528486084E1,-9.403217617E1
6.784640208E0,2.412856922E-1,-6.330863996E-1,4.203107744E-1,-6.035907916E-1,1.520751292E2,-1.007897950E2,-3.415407726E1,-9.568440057E1
6.794662208E0,2.459155657E-1,-6.251048191E-1,4.260666641E-1,-6.060006220E-1,1.515281055E2,-9.995362621E1,-3.323504777E1,-9.669670944E1
6.804684208E0,2.507021833E-1,-6.200609266E-1,4.294420472E-1,-6.068380799E-1,1.509618647E2,-9.940254590E1,-3.249520651E1,-9.717502462E1
6.814707208E0,2.554424077E-1,-6.170949053E-1,4.312454055E-1,-6.066057981E-1,1.504003971E2,-9.905059014E1,-3.189403630E1,-9.730034842E1
6.824729208E0,2.585003618E-1,-6.151944934E-1,4.325979927E-1,-6.062773582E-1,1.500378050E2,-9.885102476E1,-3.148689357E1,-9.737254963E1
6.834751208E0,2.590966765E-1,-6.130149323E-1,4.335867367E-1,-6.075229451E-1,1.499670622E2,-9.859023084E1,-3.134295167E1,-9.768170296E1
6.844773208E0,2.590109919E-1,-6.100647794E-1,4.329049271E-1,-6.110054127E-1,1.499772280E2,-9.802716480E1,-3.141623684E1,-9.818294756E1
6.854795208E0,2.585242591E-1,-6.082144274E-1,4.307049670E-1,-6.146003071E-1,1.500349702E2,-9.748409469E1,-3.166300479E1,-9.854578355E1
6.864817208E0,2.565272571E-1,-6.085399591E-1,4.286547019E-1,-6.165453842E-1,1.502717977E2,-9.732845989E1,-3.203666047E1,-9.866724642E1
6.874839208E0,2.538227360E-1,-6.103672357E-1,4.278167804E-1,-6.164402278E-1,1.505923241E2,-9.756177043E1,-3.236633360E1,-9.858268429E1
6.884862208E0,2.524997042E-1,-6.132971055E-1,4.279208094E-1,-6.139986187E-1,1.507490375E2,-9.807528937E1,-3.248150914E1,-9.819343317E1
6.894884208E0,2.538207761E-1,-6.177360221E-1,4.273584756E-1,-6.093784601E-1,1.505925563E2,-9.875230434E1,-3.240667335E1,-9.734642185E1
6.904906208E0,2.571694381E-1,-6.236214923E-1,4.249092379E-1,-6.036656971E-1,1.501956547E2,-9.945853857E1,-3.230122803E1,-9.610685260E1
6.914928208E0,2.602398781E-1,-6.300687274E-1,4.212535573E-1,-5.981924652E-1,1.498314077E2,-1.001463806E2,-3.231345167E1,-9.479036405E1
6.924950208E0,2.612544792E-1,-6.354018842E-1,4.173536461E-1,-5.948331507E-1,1.497109770E2,-1.006525689E2,-3.253707175E1,-9.381016909E1
6.934972208E0,2.610404259E-1,-6.381068268E-1,4.127061553E-1,-5.952739540E-1,1.497363874E2,-1.006479521E2,-3.297211258E1,-9.337268078E1
6.944994208E0,2.603345610E-1,-6.378730698E-1,4.078231163E-1,-5.991863511E-1,1.498201705E2,-1.001127691E2,-3.350905535E1,-9.348525082E1
6.955017208E0,2.595134983E-1,-6.365394803E-1,4.036112763E-1,-6.037948983E-1,1.499176064E2,-9.945365127E1,-3.400003660E1,-9.379980220E1
6.965039208E0,2.601055351E-1,-6.356256840E-1,3.990818915E-1,-6.075020086E-1,1.498473514E2,-9.882192655E1,-3.438013826E1,-9.393593745E1
6.975061208E0,2.619163744E-1,-6.362703832E-1,3.941893800E-1,-6.092409455E-1,1.496323931E2,-9.842114209E1,-3.466621457E1,-9.370300796E1
6.985083208E0,2.637198697E-1,-6.395764136E-1,3.895716553E-1,-6.079701864E-1,1.494181978E2,-9.853028466E1,-3.490456457E1,-9.299066731E1
6.995105208E0,2.663924119E-1,-6.448816377E-1,3.848832083E-1,-6.041751050E-1,1.491005869E2,-9.899558723E1,-3.504243235E1,-9.184260179E1
7.005127208E0,2.705643914E-1,-6.500734972E-1,3.802446526E-1,-5.996776675E-1,1.486042916E2,-9.944341995E1,-3.502317996E1,-9.058761898E1
7.015149208E0,2.753337604E-1,-6.547703841E-1,3.762713427E-1,-5.948840219E-1,1.480361898E2,-9.986896563E1,-3.487754995E1,-8.936682694E1
7.025172208E0,2.807880051E-1,-6.593921970E-1,3.721759440E-1,-5.897838950E-1,1.473855181E2,-1.002691745E2,-3.466608093E1,-8.809926476E1
7.035194208E0,2.860114537E-1,-6.635636287E-1,3.683867000E-1,-5.849547723E-1,1.467613650E2,-1.006245900E2,-3.444284065E1,-8.692504750E1
7.045216208E0,2.903814497E-1,-6.673991499E-1,3.660618903E-1,-5.798755292E-1,1.462384115E2,-1.010667133E2,-3.415417529E1,-8.587779666E1
7.055238208E0,2.951930604E-1,-6.707664829E-1,3.650628731E-1,-5.741624817E-1,1.456617710E2,-1.015363283E2,-3.369210909E1,-8.488822526E1
7.065260208E0,3.009525642E-1,-6.725667645E-1,3.652019366E-1,-5.689543429E-1,1.449703494E2,-1.018032834E2,-3.305901930E1,-8.412160453E1
7.075282208E0,3.069807858E-1,-6.714473020E-1,3.661628426E-1,-5.664329077E-1,1.442452550E2,-1.016041982E2,-3.240155984E1,-8.387018348E1
7.085304208E0,3.112172184E-1,-6.667014194E-1,3.682099782E-1,-5.683964451E-1,1.437347979E2,-1.008748834E2,-3.191866436E1,-8.440912490E1
7.095327208E0,3.124130615E-1,-6.584604461E-1,3.711879060E-1,-5.753671440E-1,1.435905738E2,-9.965772132E1,-3.172111169E1,-8.579684607E1
7.105349208E0,3.108254635E-1,-6.473235628E-1,3.744030362E-1,-5.866703493E-1,1.437820324E2,-9.800774338E1,-3.178835753E1,-8.789100237E1
7.115371208E0,3.078148930E-1,-6.343175828E-1,3.777882394E-1,-6.001393230E-1,1.441448099E2,-9.609816260E1,-3.192307190E1,-9.039034081E1
7.125393208E0,3.052584654E-1,-6.208368500E-1,3.817225424E-1,-6.129166143E-1,1.444525711E2,-9.420700867E1,-3.187004207E1,-9.288593582E1
7.135415208E0,3.040390728E-1,-6.079331709E-1,3.861225891E-1,-6.236078368E-1,1.445992769E2,-9.251212271E1,-3.156268367E1,-9.511423142E1
7.145437208E0,3.038322371E-1,-5.961617985E-1,3.901787280E-1,-6.324852064E-1,1.446241554E2,-9.102396481E1,-3.113319191E1,-9.701603376E1
7.155459208E0,3.034685414E-1,-5.849604727E-1,3.936162671E-1,-6.409323304E-1,1.446678972E2,-8.961508029E1,-3.072645291E1,-9.879641902E1
7.165482208E0,3.024100760E-1,-5.736968539E-1,3.965108705E-1,-6.497684910E-1,1.447951689E2,-8.818643402E1,-3.037932614E1,-1.006098528E2
