"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.867445833E0,2.719367507E-1,2.544456822E-1,-1.768548846E-1
1.877467833E0,8.930510938E-1,4.798505831E-1,5.570724213E-1
1.887489833E0,1.819374599E0,4.844511724E-1,9.119311684E-1
1.897511833E0,2.733359309E0,4.088127601E-1,9.745571870E-1
1.907532833E0,3.303947570E0,3.389174831E-1,7.191408670E-1
1.917554833E0,3.451211742E0,4.314900166E-1,2.176298583E-1
1.927576833E0,3.201085398E0,3.982386553E-1,2.326694816E-1
1.937598833E0,2.596776538E0,2.226982248E-1,4.350562334E-1
1.947620833E0,1.894590550E0,9.024007916E-2,1.381106490E-1
1.957641833E0,1.658323861E0,-2.520524168E-1,-1.767192292E-1
1.967663833E0,1.675110632E0,-7.594381231E-1,-1.659498274E-1
1.977685833E0,1.642085851E0,-1.086045463E0,-2.710874426E-1
1.987707833E0,1.453604947E0,-1.115346445E0,-4.650922108E-1
1.997729833E0,1.134516834E0,-1.056487203E0,-4.532948685E-1
2.007751833E0,8.455401278E-1,-7.787795430E-1,-7.688772833E-1
2.017772833E0,5.879948366E-1,-6.054476058E-1,-5.849408358E-1
2.027794833E0,1.226278067E-2,-1.006529177E0,1.095896852E-1
2.037816833E0,-3.223301017E-1,-1.563142008E0,2.726685297E-1
2.047838833E0,-1.269687796E-1,-1.865108596E0,2.047227144E-1
2.057860833E0,1.276444253E-1,-1.843866246E0,2.783894455E-1
2.067882833E0,2.358223003E-1,-1.441125235E0,2.773772925E-1
2.077903833E0,1.755734673E-1,-7.470630759E-1,1.859151453E-1
2.087925833E0,8.399846882E-2,-1.845270163E-1,2.326548636E-1
2.097947833E0,1.731454110E-1,8.377013505E-2,-4.482767880E-2
2.107969833E0,1.652276963E-1,1.249631846E-1,-2.510379249E-1
2.117991833E0,-2.568944961E-2,-2.734561497E-1,-1.449676788E-1
2.128012833E0,-2.757766172E-1,-8.316945058E-1,-2.470243961E-1
2.138034833E0,-3.958603004E-1,-1.014713233E0,-4.081917858E-1
2.148056833E0,-3.420515907E-1,-8.317330974E-1,-3.935503578E-1
2.158078833E0,-2.326899469E-3,-3.628150535E-1,-2.825275201E-1
2.168100833E0,4.381421015E-1,7.527149945E-2,-1.467575115E-1
2.178122833E0,7.494569260E-1,2.463282850E-1,4.480721354E-2
2.188143833E0,7.849957180E-1,3.345291477E-1,1.283726960E-1
2.198165833E0,5.113419324E-1,3.283366540E-1,5.447266102E-2
2.208187833E0,2.786858994E-1,3.345542908E-2,-9.053243995E-3
2.218209833E0,2.540381312E-1,-3.062034810E-1,-6.091512322E-2
2.228231833E0,4.960377225E-1,-4.779303575E-1,-5.016080725E-1
2.238252833E0,4.647846472E-1,-3.725220162E-1,-1.065995945E0
2.248274833E0,-8.847246587E-2,4.087116033E-2,-1.303222162E0
2.258296833E0,-8.795741388E-1,3.226701173E-1,-1.311776054E0
2.268318833E0,-1.526907105E0,8.767899871E-2,-1.113153155E0
2.278340833E0,-1.865872535E0,-3.951770532E-1,-9.150758010E-1
2.288362833E0,-1.768456753E0,-8.827868915E-1,-9.191893172E-1
2.298383833E0,-1.344906085E0,-1.217522446E0,-1.040771642E0
2.308405833E0,-8.561876151E-1,-1.295291291E0,-1.103202948E0
2.318427833E0,-4.425210813E-1,-1.142217033E0,-1.099824427E0
2.328449833E0,-6.464213848E-2,-8.596661237E-1,-1.007664707E0
2.338471833E0,2.272274780E-1,-5.463521361E-1,-8.438643157E-1
2.348492833E0,5.055596209E-1,-2.955162326E-1,-6.857164282E-1
2.358514833E0,7.675005564E-1,-3.195415646E-2,-4.720568293E-1
2.368536833E0,9.086628672E-1,1.073054704E-1,-1.184616655E-1
2.378558833E0,9.231356031E-1,6.685092419E-2,1.400606954E-1
2.388580833E0,9.110497007E-1,-5.634201586E-2,4.158148009E-1
2.398602833E0,8.300613785E-1,-2.269693235E-1,5.417766899E-1
2.408623833E0,7.526267016E-1,-3.196526617E-1,5.405370802E-1
2.418645833E0,7.084068409E-1,-3.071501452E-1,5.554714537E-1
2.428667833E0,5.695725989E-1,-1.600163653E-1,4.829946309E-1
2.438691875E0,5.219701239E-1,1.771738502E-1,3.395244241E-1
2.448713875E0,5.731733143E-1,5.906866023E-1,3.198204768E-1
2.458734875E0,6.562838835E-1,8.526371858E-1,3.387169236E-1
2.468756875E0,7.745926443E-1,8.145028147E-1,3.414686233E-1
2.478778875E0,8.682086134E-1,5.410317546E-1,3.362803888E-1
2.488800875E0,8.309273511E-1,1.253847688E-1,2.141636288E-1
2.498822875E0,7.414380544E-1,-1.330013520E-1,-3.315254331E-2
2.508844875E0,7.123841169E-1,-2.202377164E-1,-3.860536426E-1
2.518865875E0,6.968796399E-1,-2.231911451E-1,-6.214724851E-1
2.528887875E0,6.131092125E-1,-1.973189700E-1,-6.846265072E-1
2.538909875E0,3.634553236E-1,-2.107272202E-1,-7.339489406E-1
2.548931875E0,2.674604148E-2,-2.030112344E-1,-8.238674229E-1
2.558953875E0,-2.489756119E-1,-2.014792639E-1,-8.144019502E-1
2.568975875E0,-3.982129276E-1,-3.034728312E-1,-7.647561657E-1
2.578996875E0,-4.312046725E-1,-4.701044440E-1,-7.867966604E-1
2.589018875E0,-3.873096246E-1,-7.185637468E-1,-7.528453875E-1
2.599040875E0,-3.234629998E-1,-9.102927786E-1,-6.197212440E-1
2.609062875E0,-3.275101501E-1,-9.232835376E-1,-4.052482975E-1
2.619084875E0,-4.187840170E-1,-7.938875788E-1,-2.160996419E-1
2.629105875E0,-3.619990745E-1,-5.918773878E-1,-2.994885385E-2
2.639127875E0,-1.751688400E-1,-5.401225126E-1,1.000470293E-1
2.649149875E0,-4.242330372E-2,-7.215013880E-1,3.028904486E-1
2.659171875E0,1.834312481E-1,-9.628814667E-1,5.902033299E-1
2.669193875E0,2.457958961E-1,-1.018689632E0,3.957722998E-1
2.679214875E0,1.034369525E-1,-8.793124759E-1,1.515048659E-1
2.689236875E0,2.353118384E-1,-7.266475224E-1,1.328674507E-1
2.699258875E0,6.588186514E-1,-6.001038355E-1,3.000551337E-1
2.709280875E0,9.745653731E-1,-5.027634823E-1,5.545756602E-1
2.719302875E0,8.876085055E-1,-4.827747756E-1,3.493418992E-1
2.729324875E0,6.733001581E-1,-5.164822197E-1,5.424461961E-3
2.739345875E0,4.354605684E-1,-6.507722980E-1,-5.082516789E-2
2.749367875E0,3.032383579E-1,-7.420561051E-1,3.758005500E-2
2.759389875E0,4.462957513E-1,-7.956914449E-1,1.333644640E-1
2.769411875E0,4.884649935E-1,-7.872837335E-1,8.645810008E-2
2.779433875E0,4.288327494E-1,-6.590852845E-1,-1.851228476E-2
2.789454875E0,4.825908807E-1,-4.049635381E-1,-1.309296834E-1
2.799476875E0,4.477382594E-1,-1.468288475E-1,-8.355554223E-2
2.809498875E0,1.633182880E-1,6.522452116E-2,3.170301855E-2
2.819520875E0,-1.215051413E-2,2.673873246E-1,-1.133599699E-2
2.829542875E0,1.492355615E-1,5.053865433E-1,-1.079220593E-2
2.839564875E0,3.139989889E-1,7.601199085E-1,-8.942263842E-2
2.849585875E0,4.188635391E-1,1.050315467E0,-2.219170368E-1
2.859607875E0,6.241575265E-1,1.331151388E0,-2.434874153E-1
2.869629875E0,7.463924003E-1,1.683261359E0,-2.751822478E-1
2.879651875E0,8.293760848E-1,1.998072526E0,-6.322787243E-1
2.889673875E0,9.483797872E-1,2.270818239E0,-6.083735526E-1
2.899694875E0,7.052437896E-1,2.577018211E0,-2.034468520E-1
2.909716875E0,1.599611092E-1,2.804757321E0,1.337591511E-1
2.919738875E0,2.512431622E-2,2.712585322E0,4.549899763E-1
2.929760875E0,1.587782174E-1,2.231921976E0,8.756240523E-1
2.939782875E0,3.244953257E-1,1.737370323E0,1.308940154E0
2.949804875E0,8.666386360E-1,1.506174924E0,1.686400144E0
2.959825875E0,1.710045699E0,1.613575997E0,1.933374254E0
2.969847875E0,2.552435932E0,1.906976414E0,1.935811958E0
2.979869875E0,3.308226562E0,2.318673606E0,2.092253044E0
2.989891875E0,4.008698439E0,2.523843632E0,2.097654701E0
2.999913875E0,4.722814209E0,2.522598760E0,1.486173354E0
3.009934875E0,5.164428095E0,2.607241884E0,7.922287238E-1
3.019956875E0,4.971503892E0,2.786138617E0,3.547178292E-1
3.029978875E0,4.109903802E0,2.936699157E0,-3.943011403E-1
3.040000875E0,2.917726112E0,2.964963428E0,-1.414052042E0
3.050022875E0,1.375915039E0,2.957642130E0,-2.039539225E0
3.060043875E0,-5.750227886E-1,2.864885994E0,-1.935814297E0
3.070065875E0,-2.435841867E0,2.633436241E0,-1.401912637E0
3.080087875E0,-3.547614787E0,2.262098286E0,-8.327967060E-1
3.090109875E0,-3.638284052E0,1.743013471E0,-6.533725548E-1
3.100131875E0,-2.440678099E0,1.054672228E0,-1.039733176E0
3.110153875E0,-7.119420674E-1,3.540775591E-1,-1.627252634E0
3.120174875E0,5.229872471E-1,-2.304954869E-1,-2.028184517E0
3.130196875E0,1.061807585E0,-7.642147136E-1,-2.173579043E0
3.140218875E0,8.323733675E-1,-1.193005071E0,-1.824589731E0
3.150240875E0,-1.941626430E-1,-1.348673154E0,-9.702893043E-1
3.160262875E0,-1.338525604E0,-1.275050862E0,4.393188536E-2
3.170283875E0,-2.167696451E0,-1.024384820E0,7.123890871E-1
3.180305875E0,-2.610875637E0,-6.822332418E-1,8.195469153E-1
3.190327875E0,-2.554459069E0,-5.093989027E-1,4.847493804E-1
3.200349875E0,-2.093888218E0,-7.281005555E-1,-1.143399632E-1
3.210371875E0,-1.427693011E0,-1.369144841E0,-4.757019836E-1
3.220392875E0,-9.564235094E-1,-2.414616475E0,-5.764360607E-1
3.230414875E0,-7.367620361E-1,-3.867128577E0,-7.924877554E-1
3.240436875E0,-4.640546224E-1,-5.554904571E0,-1.412701335E0
3.250458875E0,1.537405488E-1,-6.886721372E0,-2.001749255E0
3.260480875E0,8.684641367E-1,-7.119048792E0,-1.687990587E0
3.270502875E0,1.227558899E0,-6.008756095E0,-3.161115879E-1
3.280523875E0,1.354151995E0,-4.021079918E0,1.462374601E0
3.290545875E0,1.365559621E0,-1.908502538E0,2.634941314E0
3.300567875E0,1.497267276E0,-1.633396304E-1,2.741281702E0
3.310589875E0,1.678655507E0,7.337132978E-1,2.197163787E0
3.320611875E0,1.698269700E0,9.499871868E-1,1.726551805E0
3.330632875E0,1.124743213E0,8.072028583E-1,1.526432018E0
3.340654875E0,1.346414959E-1,-1.136663640E-1,1.302699421E0
3.350676875E0,-4.450877166E-1,-1.853826978E0,1.104671769E0
3.360698875E0,-6.520639479E-1,-3.059321117E0,1.514463937E0
3.370720875E0,-7.931227630E-1,-2.628217016E0,1.978711225E0
3.380741875E0,-7.130221944E-1,-1.087254083E0,2.037442998E0
3.390763875E0,-3.377356146E-1,1.909150994E-1,1.879164718E0
3.400785875E0,2.983942321E-1,8.351402700E-1,1.721955308E0
3.410807875E0,9.518629736E-1,1.320868474E0,8.600073087E-1
3.420829875E0,1.105223600E0,2.112793728E0,-6.558617145E-1
