"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.085852000E0,9.774972839E0,2.072440338E0,1.927990723E-1
7.095874000E0,8.916508026E0,4.337979126E-1,-1.166075134E-1
7.105896000E0,7.677534485E0,2.040257263E-1,-9.981243896E-1
7.115918000E0,7.294930115E0,1.879641266E0,-1.602866821E0
7.125940000E0,7.610623627E0,4.479584656E0,-2.211351471E0
7.135962000E0,8.911568298E0,6.010451202E0,-2.073637848E0
7.145985000E0,1.017643799E1,5.379363556E0,-6.818321228E-1
7.156007000E0,1.028990204E1,3.320395203E0,2.868035889E-1
7.166029000E0,9.663754120E0,1.542242889E0,1.010847931E0
7.176051000E0,8.093220062E0,1.506167908E0,1.554966431E0
7.186073000E0,5.723348236E0,3.821103973E0,9.807604980E-1
7.196095000E0,5.319787445E0,6.248605957E0,4.327500916E-1
7.206117000E0,6.013894043E0,6.721921692E0,1.455273743E0
7.216140000E0,7.121889954E0,5.578000488E0,1.440903625E0
7.226162000E0,9.184750214E0,3.823798370E0,6.973997498E-1
7.236184000E0,1.021730301E1,3.116818542E0,-3.707789612E-1
7.246206000E0,9.288035431E0,3.918401642E0,-1.785936127E0
7.256228000E0,7.610773315E0,5.399571533E0,-3.423081665E0
7.266250000E0,6.466253357E0,6.717431030E0,-3.316802673E0
7.276272000E0,6.564299469E0,5.769302673E0,-1.247954865E0
7.286295000E0,6.658902740E0,3.969295807E0,4.564009094E-1
7.296317000E0,7.406298523E0,3.462749176E0,1.377435608E0
7.306339000E0,7.866441650E0,4.590503998E0,3.216810608E-1
7.316361000E0,6.453829193E0,6.317462769E0,-1.178499298E0
7.326383000E0,4.763394470E0,7.373367004E0,-2.620899811E0
7.336405000E0,4.724325714E0,7.375013580E0,-3.117716675E0
7.346427000E0,5.372328186E0,6.662944336E0,-7.867639160E-1
7.356450000E0,7.674241333E0,5.730682983E0,1.698667603E0
7.366472000E0,9.724378052E0,5.197342072E0,1.473086700E0
7.376494000E0,1.043300446E1,5.300327911E0,2.763253784E-1
7.386516000E0,8.386759644E0,5.982309723E0,-1.282532959E0
7.396538000E0,6.371799774E0,7.011868744E0,-2.950065308E0
7.406560000E0,5.785918121E0,7.733218689E0,-2.875670013E0
7.416582000E0,4.698878632E0,7.887847137E0,-3.403921509E0
7.426605000E0,4.613106995E0,7.496710510E0,-2.225122833E0
7.436627000E0,5.679938507E0,6.704408112E0,-6.721023560E-2
7.446649000E0,6.223009186E0,7.115004272E0,1.364113312E0
7.456671000E0,7.276069336E0,8.304430847E0,2.326911163E0
7.466693000E0,8.123457184E0,9.201365662E0,1.056652679E0
7.476715000E0,9.272767181E0,8.897048492E0,9.460327148E-2
7.486737000E0,8.886570282E0,7.534881134E0,2.639012146E-1
7.496760000E0,7.413633270E0,6.672374725E0,-1.275347900E-1
7.506782000E0,6.164331207E0,6.773414612E0,-7.176077271E-1
7.516804000E0,3.981570282E0,8.498277740E0,-1.044228516E0
7.526826000E0,3.797004089E0,8.980425110E0,-4.308041382E-1
7.536848208E0,4.920268250E0,7.007976837E0,3.767665100E-1
