"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.295470967E1,2.651976049E-1,-1.496594846E-1,-1.613922358E0
2.296473167E1,4.238367379E-1,-1.559790969E-1,-1.555198193E0
2.297475467E1,6.208595037E-1,-2.208229154E-2,-1.245509863E0
2.298477667E1,8.584430218E-1,2.663371861E-1,-8.080705404E-1
2.299479967E1,8.987070918E-1,2.733074725E-1,-3.188411891E-1
2.300482267E1,7.156109214E-1,6.662905216E-2,6.555087864E-2
2.301484467E1,4.418834746E-1,-2.716189250E-2,6.444033980E-2
2.302486767E1,4.550861567E-2,-2.975265086E-1,-3.507879376E-1
2.303488967E1,-8.401342481E-2,-6.916357279E-1,-8.498097062E-1
2.304491267E1,2.104426175E-2,-9.705584049E-1,-1.090772510E0
2.305493567E1,1.933409423E-1,-9.095054865E-1,-9.713606238E-1
2.306495767E1,5.011055470E-1,-4.382308722E-1,-6.011846662E-1
2.307498067E1,7.382187843E-1,2.156569511E-1,-2.197947204E-1
2.308500267E1,7.645394802E-1,6.322023273E-1,4.629514366E-2
2.309502567E1,5.122007132E-1,8.402591348E-1,1.113511100E-1
2.310504867E1,1.066813618E-1,7.704801559E-1,-1.333479285E-1
2.311507067E1,-6.983321905E-2,2.772573829E-1,-5.118465424E-1
2.312509367E1,-1.150898915E-2,-2.613747120E-1,-6.985150576E-1
2.313511567E1,7.973676920E-2,-3.707281053E-1,-6.588712335E-1
2.314513867E1,2.700480223E-1,-1.633724943E-2,-4.125917554E-1
2.315516167E1,5.476967096E-1,3.179129064E-1,-2.498782054E-2
2.316518367E1,6.320626736E-1,2.962606251E-1,2.828800380E-1
2.317520667E1,4.383917451E-1,1.745144874E-1,2.302048504E-1
2.318522867E1,1.031614244E-1,-2.418976463E-2,-1.718053222E-1
2.319525167E1,-1.718139499E-1,-4.684713483E-1,-5.074786544E-1
2.320527467E1,-2.674380839E-1,-8.847361207E-1,-6.139594316E-1
2.321529667E1,-1.265704334E-1,-8.724038601E-1,-5.606091022E-1
2.322531967E1,2.468306869E-1,-3.155374229E-1,-3.976232111E-1
2.323534167E1,5.523676872E-1,4.251625240E-1,-9.085848927E-2
2.324536467E1,8.238691092E-1,7.882573605E-1,2.548789978E-1
2.325538767E1,8.882936835E-1,7.697845697E-1,3.874024153E-1
2.326540967E1,5.639259815E-1,4.782741368E-1,1.026800871E-1
2.327543267E1,1.220767051E-1,-2.146191150E-1,-3.994224370E-1
2.328545467E1,-1.721734405E-1,-9.902715087E-1,-7.098070979E-1
2.329547767E1,-3.370223045E-1,-1.230165005E0,-7.202671766E-1
2.330550067E1,-4.969063997E-1,-9.115549922E-1,-5.342661142E-1
2.331552267E1,-3.089972436E-1,-2.161200903E-2,-2.394123971E-1
2.332554567E1,2.391216308E-1,1.293015480E0,3.696973622E-2
2.333556767E1,7.881965041E-1,2.052093267E0,2.135849893E-1
2.334559067E1,1.054099560E0,1.854236364E0,3.064177334E-1
2.335561367E1,8.354015946E-1,9.728220701E-1,1.125875413E-1
2.336563567E1,1.770443171E-1,-3.614277765E-2,-3.105505407E-1
2.337565867E1,-5.011389852E-1,-1.007086873E0,-6.578919888E-1
2.338568167E1,-9.203722477E-1,-1.876487613E0,-7.443541288E-1
2.339570367E1,-9.194403887E-1,-2.019367218E0,-6.022310853E-1
2.340572667E1,-6.698359847E-1,-1.186879992E0,-3.389996290E-1
2.341574867E1,-2.004972845E-1,2.073658556E-1,-3.798786178E-2
2.342577167E1,2.890232801E-1,1.461040854E0,2.179764062E-1
2.343579467E1,4.179090858E-1,2.108782053E0,2.683524787E-1
2.344581667E1,1.078518182E-1,1.957081199E0,3.840140998E-2
2.345583967E1,-3.390734792E-1,1.064670563E0,-2.298175246E-1
2.346586167E1,-6.557497978E-1,3.893959895E-2,-2.935513854E-1
2.347588467E1,-7.659305930E-1,-4.573338032E-1,-1.355471313E-1
2.348590767E1,-5.662871599E-1,-2.631313801E-1,1.507966220E-1
2.349592967E1,-1.806627661E-1,2.325995564E-1,3.528804779E-1
2.350595267E1,1.126883477E-1,4.822944701E-1,3.154205382E-1
2.351597467E1,-5.644954741E-3,4.332004488E-1,1.209341511E-1
2.352599767E1,-3.470392823E-1,1.144498438E-1,-1.141881347E-1
2.353602067E1,-6.489778161E-1,-6.400505900E-1,-2.132532001E-1
2.354604267E1,-8.365404010E-1,-1.019432664E0,-1.017680392E-1
2.355606567E1,-8.463850617E-1,-6.169891357E-1,1.374552101E-1
2.356608767E1,-5.643667579E-1,3.507518172E-1,3.869615197E-1
2.357611067E1,-2.104118913E-1,1.206007123E0,4.765313566E-1
2.358613367E1,1.143532917E-1,1.434532404E0,4.275842011E-1
2.359615567E1,1.948742419E-1,1.117101192E0,3.362731934E-1
2.360617867E1,-1.078424137E-2,5.079978704E-1,2.310549617E-1
2.361620067E1,-2.540555000E-1,-1.788015664E-1,1.969129741E-1
2.362622367E1,-3.609266877E-1,-8.134741187E-1,1.745777577E-1
2.363624667E1,-3.323712051E-1,-9.875026941E-1,1.476683915E-1
2.364626867E1,-1.189645939E-2,-4.801451862E-1,1.828902364E-1
2.365629167E1,3.921128213E-1,1.541644037E-1,2.921890318E-1
2.366631367E1,4.964262545E-1,5.228086114E-1,3.943296373E-1
2.367633667E1,2.483573258E-1,6.345759034E-1,2.930890322E-1
2.368635967E1,-1.223976016E-1,2.607932687E-1,-2.309315652E-2
2.369638167E1,-3.265102804E-1,-3.536043763E-1,-3.121044338E-1
2.370640467E1,-3.427678347E-1,-5.530111194E-1,-4.473319352E-1
2.371642667E1,-2.064169347E-1,-7.149536163E-2,-4.067954123E-1
2.372644967E1,-1.001299918E-1,6.845725775E-1,-2.477356642E-1
2.373647267E1,4.480535537E-2,1.290765047E0,-1.360746473E-1
2.374649467E1,3.206203878E-1,1.330371737E0,-1.137710735E-1
2.375651767E1,4.922773838E-1,7.625341415E-1,-9.577156603E-2
2.376653967E1,3.090383410E-1,6.801298261E-2,-2.045772821E-1
2.377656267E1,2.861839533E-2,-5.003498197E-1,-4.181452394E-1
2.378658567E1,-1.419859976E-1,-8.696692586E-1,-5.794327259E-1
2.379660767E1,-1.405958384E-1,-8.875177503E-1,-6.852670312E-1
2.380663067E1,3.213806823E-2,-5.334997177E-1,-7.655258775E-1
2.381665267E1,2.123549730E-1,-1.617279798E-1,-6.755762696E-1
2.382667567E1,1.671369374E-1,1.167445928E-1,-3.821766376E-1
2.383669867E1,-4.148071632E-2,3.218796253E-1,-1.329007447E-1
2.384672067E1,-2.370708287E-1,3.023416400E-1,-9.556899220E-2
2.385674367E1,-3.488570154E-1,2.434040159E-1,-2.107104957E-1
2.386676529E1,-3.367043734E-1,3.913580775E-1,-2.982596457E-1
2.387678829E1,-1.827063113E-1,8.122264743E-1,-2.143354565E-1
2.388681129E1,-3.783554584E-2,1.227002025E0,-8.080816269E-2
2.389683329E1,1.139758155E-1,1.175703406E0,-1.182643324E-2
2.390685629E1,2.606735229E-1,5.673467517E-1,4.692090675E-2
2.391687829E1,1.908569187E-1,-1.475148946E-1,2.854882181E-2
2.392690129E1,-1.001159400E-1,-7.347934842E-1,-1.182069853E-1
2.393692429E1,-1.777968854E-1,-9.940756559E-1,-1.937491447E-1
2.394694629E1,-1.654033810E-1,-1.100172758E0,-2.527833283E-1
2.395696929E1,-4.670442641E-2,-9.207683206E-1,-3.315340877E-1
2.396699129E1,7.021074742E-2,-4.070616364E-1,-3.684249818E-1
2.397701429E1,1.757142544E-1,6.209626794E-2,-2.564494610E-1
2.398703729E1,1.445469558E-1,2.046228796E-1,-9.769583121E-3
2.399705929E1,-6.750191003E-2,1.071586385E-1,1.444500685E-1
2.400708229E1,-2.831126750E-1,3.306685016E-2,-2.385881171E-2
2.401710429E1,-3.387892544E-1,-3.184935749E-1,-3.654617071E-1
2.402712729E1,-2.357771099E-1,-4.986339509E-1,-4.923325479E-1
2.403715029E1,-9.975082427E-2,-7.443474233E-2,-3.351205587E-1
2.404717229E1,-4.812153429E-2,6.601487398E-1,-3.458065540E-2
2.405719529E1,-3.761526197E-3,1.141440749E0,2.152052075E-1
2.406721729E1,1.087882891E-1,8.716995716E-1,3.685267866E-1
2.407724029E1,1.484342366E-1,1.050678790E-1,4.107956588E-1
2.408726329E1,6.420924515E-2,-5.249960423E-1,2.497062534E-1
2.409728529E1,-4.974315315E-2,-8.902243376E-1,-1.568281837E-2
2.410730829E1,-6.077456474E-2,-1.103892565E0,-1.803761274E-1
2.411733029E1,-5.796146393E-2,-1.044908166E0,-2.552924156E-1
2.412735329E1,-5.613529589E-3,-8.527373672E-1,-3.166442215E-1
2.413737629E1,1.594337523E-1,-4.539684355E-1,-1.970200688E-1
2.414739829E1,1.686507910E-1,-6.389951706E-2,1.048666239E-1
2.415742129E1,1.096741296E-2,2.457129508E-1,3.988620341E-1
2.416744329E1,-1.465305835E-1,3.657760620E-1,4.814144075E-1
2.417746629E1,-3.251828551E-1,1.347274035E-1,3.112743795E-1
2.418748929E1,-5.466771722E-1,-1.487845331E-1,9.318724275E-2
2.419751129E1,-5.363150835E-1,-1.881497800E-1,4.300316796E-2
2.420753429E1,-3.596659899E-1,-1.244943310E-2,7.235059887E-2
2.421755729E1,-1.118466109E-1,3.317630589E-1,1.094098166E-1
2.422757929E1,7.024470717E-2,7.127783895E-1,2.003276050E-1
2.423760229E1,5.307930708E-2,7.444723845E-1,2.529953420E-1
2.424762429E1,-4.702173173E-2,2.954858840E-1,1.273361593E-1
2.425764729E1,-1.509483904E-1,-2.539514005E-1,-1.594756395E-1
2.426767029E1,-1.107636318E-1,-4.892817140E-1,-2.801893055E-1
2.427769229E1,-4.232012480E-2,-3.099386096E-1,-1.484659016E-1
2.428771529E1,-5.091796163E-3,1.255650818E-1,7.152181119E-2
2.429773729E1,7.892693579E-2,3.275355101E-1,2.274139374E-1
2.430776029E1,1.480219811E-1,1.639375836E-1,3.654412329E-1
2.431778229E1,5.956162512E-2,1.360240672E-2,3.840306401E-1
2.432780529E1,-3.777974099E-2,-1.559759825E-1,1.981948912E-1
2.433782829E1,2.987661166E-3,-3.262073696E-1,6.200954318E-3
2.434785029E1,8.336064965E-2,-3.733745217E-1,-7.468279451E-2
2.435787329E1,6.826372445E-2,-1.301570982E-1,-1.185426638E-1
2.436789529E1,3.294433281E-2,1.102249175E-1,-8.230870962E-2
2.437791829E1,-1.058876328E-2,1.761935502E-1,4.223241657E-2
2.438794129E1,1.008197386E-2,1.576859131E-2,1.591261029E-1
2.439796329E1,8.250051737E-2,-1.679900438E-1,2.293741554E-1
2.440798629E1,1.393935829E-1,-3.858363032E-1,2.488526106E-1
2.441800929E1,1.553539038E-1,-5.359008908E-1,2.280778289E-1
2.442803129E1,1.433973610E-1,-4.810543954E-1,2.055374086E-1
2.443805429E1,2.478842065E-2,-2.788818479E-1,1.707325578E-1
2.444807629E1,-1.409592032E-1,8.004944772E-3,4.206844792E-2
2.445809929E1,-2.755734622E-1,1.802448928E-1,-1.041473448E-1
2.446812129E1,-2.869419754E-1,2.250421941E-1,-1.169662029E-1
2.447814429E1,-2.270605266E-1,2.527406514E-1,-3.439543396E-2
2.448816729E1,-1.312495023E-1,3.594585955E-1,5.749237165E-2
2.449818929E1,4.194917530E-2,4.292435348E-1,1.716690063E-1
2.450821229E1,1.672524363E-1,3.040047586E-1,2.574598491E-1
2.451823429E1,1.567057818E-1,-3.162598610E-2,2.759448588E-1
2.452825729E1,5.849957466E-2,-3.955759406E-1,2.922778130E-1
2.453828029E1,-2.431952953E-1,-4.766585529E-1,1.991153657E-1
2.454830229E1,-4.489926994E-1,-5.757883191E-1,-1.513443291E-1
2.455832529E1,-3.093439937E-1,-7.464700341E-1,-4.715068936E-1
2.456834729E1,-4.324458912E-2,-5.360313654E-1,-5.192824602E-1
2.457837029E1,1.263026297E-1,4.865816981E-2,-3.230609894E-1
2.458839329E1,1.991301775E-1,7.066326737E-1,-2.903359756E-2
2.459841529E1,2.175416648E-1,9.769435525E-1,2.258636653E-1
2.460843829E1,1.248226911E-1,7.945696712E-1,3.506070971E-1
2.461846129E1,-2.867578901E-2,2.800789177E-1,2.670173943E-1
2.462848329E1,-1.315813512E-1,-2.712098658E-1,8.228048682E-2
2.463850629E1,-1.690341830E-1,-4.730335176E-1,-5.866917223E-2
2.464852829E1,-1.056461781E-1,-3.941657543E-1,-1.395317018E-1
2.465855129E1,3.941433877E-2,-2.035515755E-1,-1.784133315E-1
2.466857429E1,2.039148808E-1,-1.119454019E-2,-1.276476085E-1
2.467859629E1,2.433344573E-1,2.574909478E-2,3.705611825E-2
2.468861929E1,1.391814500E-1,6.343540736E-3,1.883704513E-1
2.469864129E1,-6.968227774E-2,-3.133725747E-2,2.134718150E-1
2.470866429E1,-2.180636078E-1,-8.165207505E-2,7.706664503E-2
2.471868729E1,-2.896954417E-1,-1.442267746E-1,-1.181776822E-1
2.472870929E1,-2.489510626E-1,-1.076768264E-1,-2.457140684E-1
2.473873229E1,-1.437143832E-1,7.384396344E-2,-2.442213595E-1
2.474875429E1,5.083322991E-3,3.392076194E-1,-1.585286558E-1
2.475877729E1,1.294255108E-1,4.524785280E-1,-4.031253234E-2
2.476879929E1,1.938680559E-1,3.108003736E-1,3.413201123E-2
2.477882229E1,2.144939601E-1,-2.163856663E-2,4.117926955E-2
2.478884529E1,1.489267349E-1,-3.509157598E-1,9.018899873E-4
2.479886729E1,3.523905575E-2,-5.294644237E-1,-9.049300849E-2
2.480889029E1,9.790054709E-2,-6.140681505E-1,-1.514855176E-1
2.481891229E1,2.373306155E-1,-6.179459691E-1,-1.294851452E-1
2.482893529E1,3.453917205E-1,-4.614255428E-1,-1.037552431E-1
2.483895829E1,4.244564474E-1,-2.227431983E-1,-6.945665926E-2
2.484898029E1,3.737613559E-1,-4.214261472E-2,-7.238068152E-3
2.485900329E1,8.519374579E-2,6.617800146E-2,-2.350545488E-2
2.486902542E1,-1.229104400E-1,-4.265250638E-2,-1.377414912E-1
2.487904842E1,-1.858353317E-1,-2.226100266E-1,-2.081772983E-1
2.488907142E1,-1.616054773E-1,-1.687964350E-1,-2.063587457E-1
2.489909342E1,-1.000169367E-1,1.611910611E-1,-1.264516711E-1
2.490911642E1,-2.079793252E-2,5.991644263E-1,2.560882829E-2
2.491913842E1,-3.727810830E-2,8.342211246E-1,1.503395736E-1
2.492916142E1,-7.788225263E-2,7.111216784E-1,1.842416525E-1
2.493918442E1,-7.956431061E-2,4.217159748E-1,1.255820692E-1
2.494920642E1,-7.939501852E-2,8.895134926E-2,-4.230168834E-2
2.495922942E1,-1.129026245E-2,-1.724019647E-1,-2.232096940E-1
2.496925142E1,1.394019425E-1,-2.010672688E-1,-2.884131670E-1
2.497927442E1,2.563738227E-1,-3.689754521E-3,-2.056442350E-1
2.498929742E1,2.683152258E-1,2.583629489E-1,-8.857082576E-2
2.499931942E1,3.360101283E-1,2.714792788E-1,-2.259713598E-2
2.500934242E1,3.246527612E-1,-5.612230301E-2,2.183753066E-2
2.501936442E1,1.267377883E-1,-4.929973781E-1,-5.037354678E-2
2.502938742E1,2.769638784E-2,-7.964162827E-1,-2.594444752E-1
2.503941042E1,8.222807199E-2,-9.217555523E-1,-4.174000323E-1
2.504943242E1,1.679968387E-1,-8.268465996E-1,-4.615380168E-1
2.505945542E1,2.989609838E-1,-2.857942879E-1,-4.555064738E-1
2.506947742E1,2.931575179E-1,4.626439214E-1,-3.844513595E-1
2.507950042E1,2.525003850E-1,8.909772038E-1,-2.123144716E-1
2.508952342E1,1.346680969E-1,8.658630848E-1,-6.407546997E-2
2.509954542E1,9.000422060E-2,5.787625909E-1,-5.167312920E-2
2.510956842E1,1.075082347E-1,2.525755167E-1,-1.465433687E-1
2.511959042E1,1.058530807E-1,3.524746746E-2,-2.610276043E-1
2.512961342E1,1.436090618E-1,-9.701815248E-2,-2.917037904E-1
2.513963642E1,2.708679438E-1,-1.171428636E-1,-2.714911997E-1
2.514965842E1,4.084299207E-1,1.691701822E-2,-2.634553015E-1
2.515968142E1,5.040323734E-1,2.332740873E-1,-2.571105957E-1
2.516970342E1,5.891419649E-1,4.487811327E-1,-2.767447829E-1
2.517972642E1,6.182489991E-1,3.165405393E-1,-3.992714882E-1
2.518974942E1,6.977938414E-1,-2.671161294E-2,-5.062433481E-1
2.519977142E1,6.667512655E-1,-5.438013673E-1,-5.237701535E-1
2.520979442E1,5.588791966E-1,-9.321572781E-1,-4.930613041E-1
2.521981642E1,2.209085822E-1,-1.142093539E0,-5.583460927E-1
2.522983942E1,1.676450819E-1,-1.055996776E0,-6.219146848E-1
2.523986242E1,2.061852813E-1,-6.509441137E-1,-5.111873746E-1
2.524988442E1,2.207881063E-1,-5.393648520E-2,-1.812924147E-1
2.525990742E1,3.808201253E-1,9.762713909E-1,3.172417581E-1
2.526992942E1,2.690514028E-1,1.824064612E0,6.233218908E-1
2.527995242E1,3.282308280E-1,1.827685475E0,6.332818866E-1
2.528997542E1,5.136782527E-1,6.988035440E-1,5.083896518E-1
2.529999742E1,5.892150998E-1,-7.072821259E-1,3.908366561E-1
2.531002042E1,5.222744942E-1,-1.395998836E0,3.538128138E-1
2.532004242E1,2.132985443E-1,-1.385777593E0,2.642549574E-1
2.533006542E1,2.274908274E-1,-8.533978462E-1,1.046130136E-1
2.534008842E1,4.974434972E-1,-2.479657382E-1,-3.213497996E-2
2.535011042E1,7.806577682E-1,-1.886927336E-1,-5.166376382E-2
2.536013342E1,1.090809464E0,-4.472987354E-1,4.806017131E-2
2.537015542E1,1.085742950E0,-7.190564275E-1,6.551709771E-2
2.538017842E1,7.212042809E-1,-1.100640178E0,-4.414201900E-2
2.539020142E1,5.342030525E-1,-1.340493083E0,-2.802732214E-2
2.540022342E1,4.538544416E-1,-1.060271621E0,2.509634942E-2
2.541024642E1,4.212103188E-1,-5.712103844E-1,2.449758351E-2
2.542026842E1,5.107580423E-1,8.853662759E-2,2.162584960E-1
2.543029142E1,3.653409481E-1,6.157654524E-1,4.091083109E-1
2.544031442E1,2.300318480E-1,7.286722660E-1,4.459581971E-1
2.545033642E1,1.689677685E-2,5.198066831E-1,2.917049229E-1
2.546035942E1,-1.618956029E-1,2.471631318E-1,4.358299077E-2
2.547038142E1,-2.163984478E-1,-4.531252384E-2,-1.075522900E-1
2.548040442E1,5.863019079E-2,2.625700086E-2,-9.360371530E-2
2.549042742E1,3.911147416E-1,4.464911819E-1,-7.730578631E-2
2.550044942E1,6.784397364E-1,7.733651996E-1,-1.571324468E-1
2.551047242E1,8.920375705E-1,7.047210336E-1,-2.215689570E-1
2.552049442E1,9.639546275E-1,1.802831292E-1,-2.445235401E-1
2.553051742E1,7.547741532E-1,-4.556956589E-1,-2.483945787E-1
2.554054042E1,4.202930629E-1,-1.023503780E0,-3.206719756E-1
2.555056242E1,2.441021800E-1,-1.582871437E0,-4.205574393E-1
2.556058542E1,2.331525832E-1,-1.855576158E0,-4.925911427E-1
2.557060742E1,2.524616420E-1,-1.592689157E0,-5.175006390E-1
2.558063042E1,4.005911946E-1,-8.742644787E-1,-4.552628100E-1
2.559065342E1,7.582479715E-1,1.946902126E-1,-3.028213680E-1
2.560067542E1,9.749171734E-1,1.155923605E0,-1.643689722E-1
2.561069842E1,9.766569734E-1,1.650705218E0,-1.321539879E-1
2.562072042E1,7.395733595E-1,1.369813323E0,-1.518374085E-1
2.563074342E1,3.948184848E-1,7.026695609E-1,-1.874262542E-1
2.564076642E1,9.550102055E-2,6.943191588E-2,-2.602464259E-1
2.565078842E1,-2.423928864E-2,-4.757120013E-1,-3.162246943E-1
2.566081142E1,9.088410437E-2,-7.165278196E-1,-2.659090459E-1
2.567083342E1,2.999425530E-1,-5.506848097E-1,-1.747828573E-1
2.568085642E1,6.219760180E-1,1.781483181E-2,-1.418334395E-1
2.569087942E1,9.042130113E-1,4.955039322E-1,-1.179236174E-1
2.570090142E1,9.308552742E-1,7.084915638E-1,-1.466300935E-1
2.571092442E1,6.489672065E-1,2.566598952E-1,-3.873724937E-1
2.572094642E1,3.135482073E-1,-3.048835993E-1,-5.637432933E-1
2.573096942E1,1.150257215E-1,-7.407586575E-1,-5.492920280E-1
2.574099242E1,2.312189713E-2,-9.877932072E-1,-4.719067216E-1
2.575101442E1,2.314401120E-1,-6.128563285E-1,-4.171672165E-1
2.576103742E1,5.707705021E-1,1.355840713E-1,-4.453123212E-1
2.577105942E1,8.769402504E-1,6.398468018E-1,-4.141391814E-1
2.578108242E1,9.755970836E-1,1.031436443E0,-2.856712043E-1
2.579110542E1,8.750775456E-1,1.085494518E0,-1.247501373E-1
2.580112742E1,6.413782239E-1,5.811693072E-1,-9.329261631E-2
2.581115042E1,3.172262013E-1,-2.368617952E-1,-2.040930241E-1
2.582117242E1,5.699249357E-2,-8.751592040E-1,-3.307428360E-1
2.583119542E1,2.926443703E-4,-1.183374524E0,-4.081105590E-1
2.584121842E1,1.382028461E-1,-1.067709446E0,-4.504785240E-1
2.585124042E1,4.206473231E-1,-5.031675100E-1,-4.600246251E-1
2.586126342E1,7.327559590E-1,1.157313958E-1,-3.792895675E-1
2.587128537E1,8.402202129E-1,5.486132503E-1,-1.321412176E-1
2.588130838E1,5.991423726E-1,7.464621067E-1,3.049164452E-2
2.589133137E1,2.093697339E-1,3.716385961E-1,1.372255571E-2
2.590135338E1,1.879686117E-2,-2.127375007E-1,-5.115257949E-2
2.591137638E1,-1.357806772E-1,-7.058230639E-1,-2.401243448E-1
2.592139838E1,-1.107727885E-1,-7.789369226E-1,-4.065298438E-1
2.593142138E1,1.487776339E-1,-3.520218432E-1,-4.192241132E-1
2.594144437E1,4.596132934E-1,1.137820855E-1,-3.149184883E-1
2.595146638E1,6.900970340E-1,5.364390016E-1,-1.926537752E-1
2.596148937E1,6.184228659E-1,7.037790418E-1,-2.051288188E-1
2.597151138E1,3.130307198E-1,3.731190562E-1,-2.806699276E-1
2.598153437E1,8.367636055E-2,-2.670809031E-1,-3.417042494E-1
2.599155738E1,-6.278641522E-2,-7.494710684E-1,-4.198127687E-1
2.600157938E1,-1.753451303E-2,-6.747902036E-1,-5.156162381E-1
2.601160238E1,1.782528162E-1,-3.133213222E-1,-5.176565051E-1
2.602162438E1,2.954281569E-1,-7.612555474E-2,-3.838651478E-1
2.603164737E1,2.954854965E-1,1.508072317E-1,-2.869125903E-1
2.604167038E1,1.845653653E-1,2.545863688E-1,-3.534993529E-1
2.605169237E1,-1.191248000E-2,1.364894509E-1,-4.994411469E-1
2.606171538E1,-2.479628325E-1,2.648013085E-2,-6.669547558E-1
2.607173737E1,-3.548231423E-1,5.504135042E-2,-7.715955377E-1
2.608176038E1,-3.709123731E-1,1.922625899E-1,-7.454361320E-1
2.609178238E1,-3.548837900E-1,3.967818022E-1,-7.392504215E-1
2.610180538E1,-2.026630938E-1,5.108957887E-1,-7.862238288E-1
2.611182838E1,3.309022635E-3,4.385348856E-1,-8.110306263E-1
2.612185037E1,9.383279830E-2,4.122191370E-1,-8.623785377E-1
2.613187338E1,7.835803181E-2,4.215608835E-1,-9.731383920E-1
2.614189637E1,-8.654367179E-3,2.201481313E-1,-1.056968212E0
2.615191838E1,-1.238697022E-1,-1.913823336E-1,-1.076783538E0
2.616194138E1,-2.621705830E-1,-5.956661105E-1,-1.100236654E0
2.617196338E1,-4.145168364E-1,-9.338580966E-1,-1.121561646E0
2.618198638E1,-5.848286748E-1,-1.105293512E0,-1.108682275E0
2.619200838E1,-7.435904741E-1,-9.946822524E-1,-1.077204466E0
2.620203138E1,-8.813549876E-1,-7.130824924E-1,-1.002377748E0
2.621205437E1,-9.106203318E-1,-3.227313757E-1,-9.018790126E-1
2.622207638E1,-8.649079800E-1,7.417256385E-2,-8.005608916E-1
2.623209937E1,-8.514482379E-1,3.888556957E-1,-7.220687866E-1
2.624212138E1,-8.681148887E-1,5.796754360E-1,-6.667317748E-1
2.625214438E1,-8.592472672E-1,7.008256912E-1,-5.773887634E-1
2.626216738E1,-8.336023092E-1,7.902727127E-1,-4.028967917E-1
2.627218938E1,-7.722427249E-1,8.073727489E-1,-1.518475711E-1
2.628221237E1,-7.082549930E-1,7.711303234E-1,1.204667687E-1
2.629223438E1,-6.710776091E-1,6.139122248E-1,3.757407069E-1
2.630225737E1,-7.375879288E-1,2.753235102E-1,6.577503085E-1
2.631228038E1,-9.451483488E-1,-3.527544141E-1,1.011729002E0
2.632230237E1,-1.199006557E0,-1.253837347E0,1.485393524E0
2.633232538E1,-1.371879697E0,-2.109167814E0,2.010213614E0
2.634234738E1,-1.407244086E0,-2.721944809E0,2.423169613E0
2.635237038E1,-1.319673538E0,-3.079773188E0,2.707977057E0
2.636239338E1,-1.081277966E0,-3.161749601E0,2.929879427E0
2.637241537E1,-7.315910459E-1,-3.025016546E0,3.164042950E0
2.638243838E1,-3.673153818E-1,-2.724854708E0,3.457418919E0
2.639246037E1,9.540164843E-3,-2.292586565E0,3.808649302E0
2.640248338E1,3.693316281E-1,-1.705502629E0,4.136927605E0
2.641250637E1,6.345618963E-1,-1.067398190E0,4.365214825E0
2.642252838E1,6.827616692E-1,-4.412545860E-1,4.500034332E0
2.643255138E1,5.714020133E-1,2.363243401E-1,4.552067280E0
2.644257338E1,5.279855132E-1,9.008661509E-1,4.473733425E0
2.645259638E1,5.980405211E-1,1.412389517E0,4.250686169E0
2.646261937E1,6.665279269E-1,1.673191309E0,3.938187599E0
2.647264138E1,6.703644395E-1,1.683807969E0,3.639067411E0
2.648266437E1,5.799613595E-1,1.427586555E0,3.454804182E0
2.649268638E1,3.605890274E-1,9.057524204E-1,3.367898703E0
2.650270937E1,7.598552108E-2,3.253039718E-1,3.288933754E0
2.651273238E1,-1.781254262E-1,-6.945012510E-2,3.118589163E0
2.652275438E1,-3.251745403E-1,-2.443771958E-1,2.817564726E0
2.653277738E1,-4.694270492E-1,-2.588200271E-1,2.433305979E0
2.654279938E1,-5.544884205E-1,-2.355299145E-1,2.060197115E0
2.655282237E1,-4.614862800E-1,-1.712758541E-1,1.779136896E0
2.656284538E1,-4.317752421E-1,-1.097994447E-1,1.526656628E0
2.657286737E1,-6.982190013E-1,5.886252970E-2,1.292178154E0
2.658289038E1,-6.658770442E-1,3.224089444E-1,1.203463674E0
2.659291237E1,-3.700414896E-1,5.173240900E-1,1.179964304E0
2.660293538E1,-8.356737345E-2,6.395269632E-1,1.012938023E0
2.661295838E1,3.915910423E-2,7.263153791E-1,7.366204262E-1
2.662298038E1,3.583201766E-2,6.786234975E-1,4.676240981E-1
2.663300338E1,-1.227789372E-1,5.780923963E-1,3.116331697E-1
2.664302537E1,-3.393530548E-1,3.046783805E-1,3.751559556E-1
2.665304838E1,-4.240155816E-1,-2.064111978E-1,6.893217564E-1
2.666307037E1,-3.466241360E-1,-6.195460558E-1,1.129136682E0
2.667309338E1,-1.622272730E-1,-7.469903231E-1,1.516864777E0
2.668311638E1,5.172123760E-2,-7.250086069E-1,1.722967625E0
2.669313838E1,1.996096522E-1,-7.919207215E-1,1.724623322E0
2.670316138E1,3.676244915E-1,-7.791330218E-1,1.627320647E0
2.671318338E1,6.210498810E-1,-5.559383631E-1,1.544094443E0
2.672320638E1,8.343826532E-1,-7.890254259E-2,1.448735237E0
2.673322937E1,8.002166748E-1,7.492317557E-1,1.188408494E0
2.674325138E1,5.387411118E-1,1.715046883E0,7.305229902E-1
2.675327437E1,3.228981793E-1,2.407194614E0,2.123071253E-1
2.676329638E1,2.706224620E-1,2.669619560E0,-2.517508268E-1
2.677331938E1,2.078067362E-1,2.536515951E0,-5.673944354E-1
2.678334238E1,6.958493590E-2,1.923316002E0,-5.643686056E-1
2.679336438E1,5.272129178E-2,9.004547596E-1,-2.019558847E-1
2.680338737E1,2.219558656E-1,-9.692730010E-2,2.197266370E-1
