"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.269171917E0,-8.519393206E-4,4.472111329E-1,-3.204413049E-1
2.279193917E0,9.207025766E-3,4.041580841E-1,-3.170540129E-1
2.289216917E0,-8.772636116E-2,3.165390193E-1,6.647129372E-2
2.299238917E0,1.353455007E-2,1.476106203E-1,3.957506651E-1
2.309261917E0,1.395747918E-1,4.445638061E-2,3.246916460E-1
2.319283917E0,1.336410373E-1,8.995064199E-2,2.948066729E-1
2.329306917E0,3.401793122E-2,1.264258656E-1,3.735283220E-1
2.339328917E0,-2.353755730E-1,3.553294480E-2,1.573520815E-1
2.349349000E0,-5.674904054E-1,-5.370316744E-2,4.762045518E-2
2.359371000E0,-8.843510216E-1,-7.447569340E-2,-1.092756897E-1
2.369394000E0,-1.078257557E0,-5.842216283E-2,-1.455405597E-1
2.379416000E0,-1.139781375E0,6.403899819E-2,-5.769959316E-2
2.389439000E0,-1.021505066E0,2.239398810E-1,-1.514692710E-1
2.399461000E0,-7.543691719E-1,3.466758612E-1,-1.646043831E-1
2.409484000E0,-4.462320167E-1,4.639955655E-1,-2.837941001E-1
2.419506000E0,-2.963824975E-1,5.593747625E-1,-3.966962329E-1
2.429529000E0,-4.185893047E-1,6.067100197E-1,-2.667085359E-1
2.439551000E0,-5.654222453E-1,6.461758018E-1,-2.659477766E-1
2.449574000E0,-4.656488657E-1,6.963858426E-1,-2.402252537E-1
2.459596000E0,-2.216533273E-1,7.326175296E-1,-1.932159787E-1
2.469619000E0,-5.577132761E-2,6.880702248E-1,-1.831833261E-1
2.479642000E0,1.412541121E-1,5.710253397E-1,-2.010225964E-1
2.489664000E0,3.634003597E-1,4.316540310E-1,-3.692890906E-1
2.499687000E0,6.253100127E-1,3.356541520E-1,-3.902268004E-1
2.509709000E0,8.243942571E-1,3.620888293E-1,-3.582764447E-1
2.519732000E0,8.258157152E-1,5.111279243E-1,-2.610921939E-1
2.529754000E0,7.687147307E-1,6.576883847E-1,-1.176600122E-1
