"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.482910437E1,1.228097558E0,-7.639508247E-1,2.769804597E-1
2.483912737E1,1.044331193E0,-6.494175792E-1,2.679315507E-1
2.484915037E1,9.931233525E-1,-5.617476106E-1,1.149502173E-1
2.485917337E1,1.101498008E0,-6.575252414E-1,6.951269507E-2
2.486919637E1,1.155548573E0,-1.166604400E0,1.389133036E-1
2.487921937E1,1.382377386E0,-1.308217168E0,1.850682944E-1
2.488924237E1,1.554592967E0,-1.444354773E0,1.717343777E-1
2.489926537E1,1.503563046E0,-1.776704311E0,1.838445812E-1
2.490928837E1,1.246033072E0,-1.811015368E0,1.362258792E-1
2.491931137E1,9.842544794E-1,-1.641456366E0,1.859138347E-2
2.492933437E1,6.938256025E-1,-1.332327127E0,-1.081438512E-1
2.493935738E1,4.886652231E-1,-8.677099347E-1,-1.205936000E-1
2.494938037E1,3.160142899E-1,-4.721783698E-1,-1.042618752E-1
2.495940337E1,2.096068859E-1,-4.345303178E-1,-8.582107723E-2
2.496942637E1,1.274404824E-1,-5.141918659E-1,-1.272105426E-1
2.497944937E1,-9.254807234E-2,-2.187668830E-1,-3.065720499E-1
2.498947238E1,-3.686533868E-1,-1.997091174E-1,-3.673766255E-1
2.499949537E1,-5.868133903E-1,-3.054139577E-2,-3.579530418E-1
2.500951837E1,-7.510314584E-1,1.963036954E-1,-3.690340519E-1
2.501954137E1,-8.628777862E-1,3.322727382E-1,-3.745816946E-1
2.502956437E1,-8.485909104E-1,1.536891162E-1,-3.366712630E-1
2.503958738E1,-8.437964320E-1,8.434838802E-2,-3.837325275E-1
2.504961037E1,-8.018333316E-1,-1.591652632E-1,-4.611878395E-1
2.505963337E1,-7.212743163E-1,-4.815672934E-1,-4.694771767E-1
2.506965637E1,-7.293158770E-1,-5.955925584E-1,-4.597264528E-1
2.507967937E1,-6.365832686E-1,-5.660296082E-1,-4.343702197E-1
2.508970137E1,-7.249794006E-1,-3.524429500E-1,-5.035637617E-1
2.509972437E1,-8.428415656E-1,-2.598139346E-1,-5.435836315E-1
2.510974737E1,-9.836394191E-1,-3.393703103E-1,-5.827529430E-1
2.511977037E1,-9.431484938E-1,-2.732844949E-1,-5.824351907E-1
2.512979337E1,-9.261242151E-1,-2.312267721E-1,-5.493408442E-1
2.513981637E1,-9.840306640E-1,-3.081476390E-1,-5.447293520E-1
2.514983937E1,-9.895303845E-1,-3.440903425E-1,-5.936875343E-1
2.515986237E1,-1.068184972E0,-4.287295938E-1,-6.404175162E-1
2.516988537E1,-1.264602661E0,-3.897637129E-1,-6.358052492E-1
2.517990838E1,-1.398568392E0,-1.937260479E-1,-6.597057581E-1
2.518993137E1,-1.598469853E0,-1.963260351E-3,-7.240179181E-1
2.519995437E1,-1.710610747E0,1.725709885E-1,-6.995596886E-1
2.520997737E1,-1.631123185E0,4.196940958E-1,-6.204923987E-1
2.522000037E1,-1.553705692E0,3.707009852E-1,-5.755918026E-1
2.523002338E1,-1.484840393E0,1.997114122E-1,-5.991122723E-1
2.524004637E1,-1.502405524E0,8.405370638E-3,-6.803530455E-1
2.525006937E1,-1.530254364E0,-1.351237595E-1,-7.274631262E-1
2.526009237E1,-1.623652458E0,-1.690223366E-1,-7.236518860E-1
2.527011537E1,-1.713201046E0,-1.120783016E-1,-6.641213894E-1
2.528013854E1,-1.628499389E0,1.770594865E-1,-6.192700267E-1
2.529016154E1,-1.520760298E0,1.974937618E-1,-6.487854719E-1
2.530018454E1,-1.371723175E0,5.206573009E-2,-7.060258985E-1
2.531020754E1,-1.226322293E0,-1.182598434E-2,-7.862412333E-1
2.532023054E1,-1.253223419E0,-2.867976427E-1,-7.930618525E-1
2.533025354E1,-1.309929013E0,-4.101335406E-1,-7.090443373E-1
2.534027654E1,-1.430236220E0,-3.629348874E-1,-6.237875223E-1
2.535029954E1,-1.455864668E0,-3.191077411E-1,-5.757285953E-1
2.536032254E1,-1.427775979E0,-1.860543489E-1,-5.912665129E-1
2.537034554E1,-1.396510482E0,-1.686680317E-1,-5.973695517E-1
2.538036854E1,-1.253399134E0,-9.927935898E-2,-6.159828901E-1
2.539039154E1,-1.141800165E0,-7.050709426E-2,-7.009156346E-1
2.540041454E1,-1.105605245E0,-2.243999988E-1,-7.467126846E-1
2.541043754E1,-1.111713767E0,-4.474348724E-1,-6.612482667E-1
2.542046054E1,-1.199348569E0,-6.267250180E-1,-5.668029785E-1
2.543048354E1,-1.330712557E0,-5.002132058E-1,-5.529649854E-1
2.544050654E1,-1.435723305E0,-1.732699871E-1,-5.475745201E-1
2.545052954E1,-1.413879633E0,1.270509362E-1,-4.867282510E-1
2.546055254E1,-1.408623576E0,2.416028231E-1,-3.980684280E-1
2.547057554E1,-1.266328812E0,8.662948757E-2,-3.652999401E-1
2.548059854E1,-1.106514215E0,-1.343188733E-1,-4.257302582E-1
2.549062154E1,-1.066562295E0,-4.444421232E-1,-5.215259194E-1
2.550064454E1,-1.030095935E0,-5.503150821E-1,-5.795170069E-1
2.551066754E1,-1.057916522E0,-4.951559603E-1,-5.885452628E-1
2.552069054E1,-1.127208471E0,-3.665151596E-1,-5.875998735E-1
2.553071354E1,-1.271028757E0,-1.407562643E-1,-5.756152868E-1
2.554073654E1,-1.376173258E0,1.703813672E-1,-5.509285927E-1
2.555075954E1,-1.391113877E0,4.274355173E-1,-5.147382617E-1
2.556078254E1,-1.384850621E0,4.694916308E-1,-4.582246244E-1
2.557080554E1,-1.304227233E0,4.381632805E-1,-4.283057153E-1
2.558082754E1,-1.183213711E0,3.795108795E-1,-4.302221239E-1
2.559085054E1,-1.099885821E0,2.157022804E-1,-4.472790956E-1
2.560087354E1,-1.090997815E0,6.329011172E-2,-5.046910048E-1
2.561089654E1,-1.061267257E0,7.313163579E-2,-5.898244977E-1
2.562091954E1,-1.057940125E0,7.082001120E-2,-6.077331901E-1
2.563094254E1,-1.032514572E0,1.833529472E-1,-5.728382468E-1
2.564096554E1,-9.400434494E-1,3.451916575E-1,-5.391812325E-1
2.565098854E1,-9.139262438E-1,2.643088996E-1,-4.963711202E-1
2.566101154E1,-9.115158319E-1,1.790626943E-1,-4.721901417E-1
2.567103454E1,-8.495342731E-1,1.260666698E-1,-4.968274534E-1
2.568105754E1,-7.859526277E-1,1.236599758E-1,-5.503271818E-1
2.569108054E1,-8.546395302E-1,3.931041956E-1,-6.142553687E-1
2.570110354E1,-9.667053223E-1,6.358878016E-1,-6.359300017E-1
2.571112654E1,-1.049559236E0,7.715203166E-1,-6.054191589E-1
2.572114954E1,-1.092280865E0,7.645681500E-1,-5.663095713E-1
2.573117254E1,-1.152908683E0,7.336228490E-1,-5.252910852E-1
2.574119554E1,-1.153898478E0,8.482772708E-1,-4.789222777E-1
2.575121854E1,-1.009188175E0,1.041221738E0,-4.261476398E-1
2.576124154E1,-8.583366275E-1,1.051359296E0,-3.921159208E-1
2.577126454E1,-7.614399195E-1,8.305920959E-1,-4.004321694E-1
2.578128754E1,-7.098610997E-1,6.835403442E-1,-4.092890620E-1
2.579131054E1,-6.372322440E-1,6.023808122E-1,-4.143651426E-1
2.580133354E1,-5.467662811E-1,4.142111242E-1,-4.261605442E-1
2.581135654E1,-3.926401436E-1,3.834278584E-1,-4.786508083E-1
2.582137954E1,-2.344323844E-1,4.532239735E-1,-5.403038263E-1
2.583140254E1,-1.496821791E-1,5.134662986E-1,-5.416954160E-1
2.584142554E1,-9.290437400E-2,4.893646836E-1,-4.785012305E-1
2.585144854E1,-5.937941000E-2,3.360332549E-1,-4.157601595E-1
2.586147154E1,-1.231807545E-1,2.886146009E-1,-3.851247728E-1
2.587149454E1,-1.488034278E-1,4.112047851E-1,-3.954301178E-1
2.588151754E1,-1.190804169E-1,4.779646397E-1,-4.188755155E-1
2.589154054E1,-1.040835977E-1,5.112149119E-1,-3.851889968E-1
2.590156354E1,-7.415552437E-2,5.835362673E-1,-2.973531485E-1
2.591158654E1,-5.854298547E-2,6.569747925E-1,-2.194125950E-1
2.592160954E1,-9.504559636E-2,7.408603430E-1,-1.894136816E-1
2.593163254E1,-1.055442691E-1,7.576566935E-1,-2.074242234E-1
2.594165554E1,-6.951463223E-2,6.725069284E-1,-2.045370936E-1
2.595167854E1,4.951677844E-2,6.956939697E-1,-1.741527170E-1
2.596170154E1,2.248987108E-1,7.995492816E-1,-1.451476961E-1
2.597172454E1,3.996940255E-1,6.863642931E-1,-1.355034560E-1
2.598174754E1,5.320808291E-1,2.849060893E-1,-1.038720310E-1
2.599177054E1,6.625350118E-1,-7.950864732E-2,-7.037803531E-2
2.600179354E1,6.881839037E-1,-2.512851954E-1,-6.990772486E-2
2.601181654E1,6.398552656E-1,-3.392612636E-1,-1.146970466E-1
2.602183954E1,5.640465021E-1,-4.256566167E-1,-1.370918304E-1
2.603186154E1,5.256280303E-1,-3.910031617E-1,-1.077693477E-1
2.604188454E1,5.123867989E-1,-2.423767373E-2,-4.882720485E-2
2.605190754E1,4.413603246E-1,5.311231017E-1,4.303846881E-2
2.606193054E1,3.794330359E-1,8.386460543E-1,1.537567228E-1
2.607195354E1,3.528086841E-1,7.486726642E-1,1.982694715E-1
2.608197654E1,2.667448819E-1,5.217303038E-1,1.400636882E-1
2.609199954E1,2.806193829E-1,2.801425457E-1,3.865592554E-2
2.610202254E1,3.149653673E-1,-1.295145005E-1,-9.608807042E-3
2.611204554E1,2.482478023E-1,-2.954571843E-1,9.631311521E-3
2.612206854E1,1.044728011E-1,-3.030543923E-1,1.004757285E-1
2.613209154E1,-8.890760690E-2,-4.399474859E-1,2.526408136E-1
2.614211454E1,-3.108698130E-1,-7.174677849E-1,3.737264872E-1
2.615213754E1,-4.718576968E-1,-8.999822736E-1,3.689589798E-1
2.616216054E1,-5.317453146E-1,-7.724019289E-1,2.333910316E-1
2.617218354E1,-6.374204755E-1,-3.360874355E-1,5.645980313E-2
2.618220654E1,-7.713811994E-1,-7.868760079E-2,-7.798428833E-2
2.619222954E1,-8.545925617E-1,9.593249857E-2,-1.209162176E-1
2.620225254E1,-8.470419645E-1,3.690788150E-1,-9.004032612E-2
2.621227554E1,-8.461967111E-1,5.417253375E-1,-3.520759195E-2
2.622229854E1,-8.212889433E-1,5.431884527E-1,-4.926649854E-3
2.623232154E1,-7.247364521E-1,3.071589768E-1,-1.394518930E-2
2.624234454E1,-5.478980541E-1,-1.595365554E-1,-2.959099412E-2
2.625236754E1,-4.160518348E-1,-6.551777124E-1,-5.426757783E-2
2.626239054E1,-4.373547435E-1,-1.013979912E0,-1.519949436E-1
2.627241354E1,-4.879869521E-1,-1.365185022E0,-2.992772460E-1
2.628243642E1,-4.893814027E-1,-1.704424858E0,-3.847055733E-1
2.629245942E1,-4.625560939E-1,-1.924679399E0,-3.955528140E-1
2.630248242E1,-4.575464129E-1,-2.055134296E0,-3.907229006E-1
2.631250542E1,-4.793027341E-1,-1.966258407E0,-4.743868411E-1
2.632252842E1,-4.669323266E-1,-1.523965955E0,-7.032013535E-1
2.633255142E1,-3.915032148E-1,-1.014068842E0,-1.018829942E0
2.634257442E1,-2.561240792E-1,-6.647642851E-1,-1.300396681E0
2.635259742E1,6.390079856E-3,-3.194468021E-1,-1.514864683E0
2.636262042E1,3.554463387E-1,-8.471080102E-3,-1.643146276E0
2.637264342E1,5.610045195E-1,2.127578110E-1,-1.641319394E0
2.638266642E1,6.133076549E-1,3.126870692E-1,-1.439291954E0
2.639268942E1,7.033154964E-1,1.154137328E-1,-9.906982183E-1
2.640271242E1,1.070430398E0,-4.402063489E-1,-3.875132203E-1
2.641273542E1,1.586210489E0,-1.201632857E0,1.160473377E-1
2.642275842E1,1.929835677E0,-1.878750086E0,3.883931339E-1
2.643278142E1,1.861438274E0,-2.289101124E0,4.465912282E-1
2.644280442E1,1.230656266E0,-2.417126894E0,4.229900241E-1
2.645282742E1,3.091377914E-1,-2.276535511E0,3.694275320E-1
2.646285042E1,-8.578128368E-2,-1.887028694E0,2.223337144E-1
2.647287242E1,4.608956873E-1,-9.210374355E-1,-5.885711871E-3
2.648289542E1,1.489439845E0,5.329728723E-1,-3.127532303E-1
2.649291842E1,2.153851032E0,1.580119014E0,-6.309651136E-1
2.650294142E1,2.008832932E0,1.248941898E0,-7.299300432E-1
2.651296442E1,1.442012072E0,-1.139533520E-1,-5.604165792E-1
2.652298742E1,1.068025708E0,-1.280331612E0,-2.690050304E-1
2.653301042E1,6.779695153E-1,-2.054935217E0,4.736316577E-2
2.654303342E1,3.231400549E-1,-2.417224646E0,2.674561441E-1
2.655305642E1,1.731144637E-1,-2.335471392E0,3.329483271E-1
2.656307942E1,2.405153364E-1,-2.120333195E0,3.107839227E-1
2.657310242E1,3.625153005E-1,-1.641505837E0,1.790325195E-1
2.658312542E1,4.361352026E-1,-9.563354254E-1,-6.009936705E-2
2.659314842E1,4.647257030E-1,-3.002509177E-1,-2.507854700E-1
2.660317142E1,3.679131269E-1,2.180729359E-1,-2.611292005E-1
2.661319442E1,2.101827115E-1,4.441019595E-1,-7.581911981E-2
2.662321742E1,5.977589637E-2,5.370784998E-1,1.679607779E-1
2.663324042E1,8.507627994E-3,4.657064974E-1,3.330632150E-1
2.664326342E1,7.341206074E-2,2.330471575E-1,3.255014420E-1
2.665328642E1,1.028130651E-1,-1.471137106E-1,1.619112194E-1
2.666330942E1,1.294614375E-1,-5.395904183E-1,-9.326914698E-2
2.667333242E1,1.431089640E-1,-8.076978922E-1,-3.356945515E-1
2.668335542E1,1.428431869E-1,-9.465292692E-1,-4.774146676E-1
2.669337842E1,9.153929353E-2,-8.652254939E-1,-5.289773345E-1
2.670340142E1,4.939370602E-2,-6.432028413E-1,-5.408004522E-1
2.671342442E1,2.347682603E-2,-3.666669130E-1,-5.508686900E-1
2.672344742E1,5.329331011E-2,-1.931371838E-1,-5.707957745E-1
2.673347042E1,5.556077510E-2,-1.050453708E-1,-5.936095119E-1
2.674349342E1,6.566599477E-3,-6.711955369E-2,-6.048373580E-1
2.675351642E1,-5.361356214E-2,-9.168453515E-2,-5.803615451E-1
2.676353942E1,-1.548765302E-1,-2.006128877E-1,-5.103672743E-1
2.677356242E1,-2.513556480E-1,-2.916531861E-1,-4.236233234E-1
2.678358542E1,-3.368053138E-1,-3.463598490E-1,-3.566485643E-1
2.679360842E1,-3.712750971E-1,-3.418213725E-1,-3.138330579E-1
2.680363142E1,-3.591491878E-1,-2.164344192E-1,-2.766329646E-1
2.681365442E1,-3.066900671E-1,3.679103032E-2,-2.391277403E-1
2.682367742E1,-1.757384241E-1,3.368821442E-1,-1.979193240E-1
2.683370042E1,2.537162416E-2,5.413203835E-1,-1.421186030E-1
2.684372342E1,2.055248916E-1,6.532098651E-1,-7.732123137E-2
2.685374542E1,2.663624883E-1,5.446186662E-1,-3.914076462E-2
2.686376842E1,2.774060965E-1,1.942313462E-1,-2.892141789E-2
2.687379142E1,2.785345316E-1,-1.698443145E-1,-3.964102641E-2
2.688381442E1,2.962535918E-1,-4.627326429E-1,-8.043426275E-2
2.689383742E1,3.444757462E-1,-7.227381468E-1,-1.169853956E-1
2.690386042E1,4.136644006E-1,-9.352269769E-1,-1.131571010E-1
2.691388342E1,4.702633619E-1,-1.041320920E0,-7.197552174E-2
2.692390642E1,4.888996184E-1,-1.085340858E0,-3.456076607E-2
2.693392942E1,4.882163107E-1,-1.075850248E0,-2.620652132E-2
2.694395242E1,4.587662518E-1,-1.005386233E0,-6.641919166E-2
2.695397542E1,4.149065316E-1,-9.188753963E-1,-1.344903558E-1
2.696399842E1,3.898499012E-1,-7.591216564E-1,-2.025338411E-1
2.697402142E1,3.916974664E-1,-5.327138305E-1,-2.470411360E-1
2.698404442E1,3.935110867E-1,-3.048617542E-1,-2.443561405E-1
2.699406742E1,4.087091982E-1,-1.229140162E-1,-2.119520903E-1
2.700409042E1,4.289654493E-1,6.454455853E-2,-1.806503534E-1
2.701411342E1,4.067957401E-1,2.748074830E-1,-1.897706538E-1
2.702413642E1,3.219274580E-1,4.067434072E-1,-2.515179217E-1
2.703415942E1,1.908348650E-1,4.921814501E-1,-3.477550745E-1
2.704418242E1,5.651274323E-2,5.882205963E-1,-4.655336440E-1
2.705420542E1,-5.785265937E-2,6.375484467E-1,-5.852529407E-1
2.706422842E1,-1.522135139E-1,7.134677172E-1,-7.011329532E-1
2.707425142E1,-2.325050533E-1,7.649420500E-1,-7.999020815E-1
2.708427442E1,-3.184439540E-1,8.062500358E-1,-8.713320494E-1
2.709429742E1,-4.379032850E-1,8.707490563E-1,-8.968991041E-1
2.710432042E1,-5.654162169E-1,9.172523618E-1,-9.002674222E-1
2.711434342E1,-6.846315861E-1,9.523627758E-1,-9.016370773E-1
2.712436642E1,-8.238824010E-1,9.867784977E-1,-8.692519665E-1
2.713438942E1,-1.025815368E0,9.785180092E-1,-7.905275822E-1
2.714441242E1,-1.241735101E0,9.228448868E-1,-6.389532685E-1
2.715443542E1,-1.431566834E0,8.455653191E-1,-3.896711767E-1
2.716445842E1,-1.595115304E0,7.396430969E-1,-8.446066082E-2
2.717448142E1,-1.749735117E0,6.526489258E-1,1.914417893E-1
2.718450442E1,-1.898716569E0,5.297893286E-1,4.093626738E-1
2.719452742E1,-2.021676779E0,4.011541605E-1,5.634428263E-1
2.720455042E1,-2.156738997E0,2.425003499E-1,6.916130185E-1
2.721457342E1,-2.260573149E0,2.359362692E-2,8.467195630E-1
2.722459542E1,-2.194640636E0,-1.086996943E-1,1.042632341E0
2.723461942E1,-1.961922050E0,1.127008200E-1,1.226082444E0
2.724464142E1,-1.631401181E0,6.395401359E-1,1.377136707E0
2.725466442E1,-1.241441965E0,1.281797171E0,1.477870107E0
2.726468742E1,-9.881899953E-1,1.793904662E0,1.584387422E0
2.727471042E1,-9.989138246E-1,1.921813130E0,1.798090935E0
2.728473313E1,-1.149624228E0,1.555202603E0,2.178673983E0
2.729475612E1,-1.266412616E0,8.408985734E-1,2.694096327E0
2.730477912E1,-1.298410296E0,1.713037491E-2,3.263058186E0
2.731480212E1,-1.248073816E0,-7.381535172E-1,3.763245344E0
2.732482512E1,-1.198299885E0,-1.286639214E0,4.127205372E0
2.733484812E1,-1.158836961E0,-1.676516771E0,4.369210720E0
2.734487112E1,-1.060251713E0,-1.938111663E0,4.533235073E0
2.735489412E1,-8.788051009E-1,-2.008219957E0,4.643412113E0
2.736491712E1,-6.307712793E-1,-1.800207376E0,4.704338551E0
2.737494012E1,-3.549641073E-1,-1.316622853E0,4.730198383E0
2.738496312E1,-4.185599461E-2,-6.354712844E-1,4.705129147E0
2.739498612E1,2.870649099E-1,2.292455584E-1,4.616489410E0
2.740500912E1,5.898833871E-1,1.278012753E0,4.466548443E0
2.741503212E1,8.055990338E-1,2.319027662E0,4.252582073E0
2.742505513E1,8.281677365E-1,3.171620369E0,3.963777065E0
2.743507812E1,6.614539027E-1,3.743624210E0,3.606574059E0
2.744510112E1,4.155471921E-1,3.949752331E0,3.222073078E0
2.745512412E1,1.702696383E-1,3.837648630E0,2.858736753E0
2.746514712E1,-4.538197070E-2,3.486276388E0,2.564999580E0
2.747517013E1,-2.359558195E-1,2.927766800E0,2.335721731E0
2.748519312E1,-3.962695897E-1,2.202499866E0,2.172095060E0
2.749521612E1,-5.793582797E-1,1.413145781E0,2.090367079E0
2.750523912E1,-7.452172637E-1,6.161205173E-1,2.080996275E0
2.751526212E1,-7.545737624E-1,-9.184592217E-2,2.103847504E0
2.752528513E1,-7.304977179E-1,-7.400769591E-1,2.151678801E0
2.753530812E1,-6.897380948E-1,-1.218051791E0,2.164704561E0
2.754533112E1,-5.523853302E-1,-1.343891978E0,2.035749435E0
2.755535412E1,-3.768378198E-1,-9.857957363E-1,1.789633155E0
2.756537712E1,-2.060844451E-1,-2.914866805E-1,1.459375024E0
2.757540013E1,-5.086492002E-2,5.714062452E-1,1.047600627E0
2.758542312E1,1.152806431E-1,1.571000099E0,5.619782209E-1
2.759544612E1,3.043601811E-1,2.592837811E0,7.647354156E-2
2.760546812E1,4.132035673E-1,3.452323675E0,-3.216698468E-1
2.761549112E1,5.292373300E-1,3.815890074E0,-5.792483687E-1
2.762551412E1,5.907601118E-1,3.485116005E0,-6.735048294E-1
2.763553712E1,4.506512880E-1,2.191447258E0,-5.563410521E-1
2.764556012E1,1.011875495E-1,3.587669134E-1,-1.999115646E-1
2.765558312E1,-2.426108718E-1,-1.508083820E0,3.210171759E-1
2.766560613E1,-4.356144071E-1,-2.841197252E0,7.924824357E-1
2.767562912E1,-5.126045346E-1,-3.581109762E0,1.025657415E0
2.768565212E1,-6.118221879E-1,-3.924228191E0,1.036054969E0
2.769567512E1,-5.937343836E-1,-3.792979956E0,9.153537154E-1
2.770569812E1,-3.541175425E-1,-3.011984587E0,7.718138695E-1
2.771572113E1,-3.730487823E-2,-1.721104026E0,6.595223546E-1
2.772574412E1,1.986210942E-1,-2.126581371E-1,6.053462029E-1
2.773576712E1,4.211126566E-1,1.259821892E0,5.964066982E-1
2.774579012E1,6.389386654E-1,2.324186325E0,5.488514304E-1
2.775581312E1,7.559688091E-1,2.860531092E0,4.106972218E-1
2.776583613E1,6.787331104E-1,2.879289389E0,1.923899204E-1
2.777585912E1,4.988194108E-1,2.431084633E0,-1.917120442E-2
2.778588212E1,3.911850750E-1,1.830224514E0,-1.246923059E-1
2.779590512E1,3.795028031E-1,1.277472854E0,-1.386548877E-1
2.780592812E1,3.895407915E-1,6.532214880E-1,-1.105398834E-1
2.781595112E1,3.899973631E-1,-1.470466554E-1,-3.652771935E-2
2.782597412E1,3.888199925E-1,-1.047092795E0,9.191494435E-2
2.783599712E1,4.986968935E-1,-1.724495769E0,2.035028636E-1
2.784602012E1,7.077537179E-1,-2.069300890E0,2.555825710E-1
2.785604312E1,9.588657618E-1,-2.067251205E0,2.841813564E-1
2.786606612E1,1.152963519E0,-1.929430127E0,3.472663164E-1
2.787608912E1,1.156904101E0,-1.959397316E0,4.542676210E-1
2.788611212E1,1.109258533E0,-2.082781076E0,6.075114608E-1
2.789613512E1,1.116632342E0,-2.136634111E0,7.707612514E-1
2.790615813E1,1.021945238E0,-2.172427893E0,8.744639158E-1
2.791618112E1,8.467035890E-1,-2.185055017E0,8.292245865E-1
2.792620412E1,7.397904992E-1,-2.067676783E0,7.154820561E-1
2.793622712E1,7.330380082E-1,-1.835690737E0,6.501000524E-1
2.794624912E1,7.074384093E-1,-1.614987969E0,5.953667760E-1
2.795627213E1,6.620460749E-1,-1.302649736E0,5.205162764E-1
2.796629512E1,6.397058964E-1,-8.592379689E-1,4.195755720E-1
2.797631812E1,6.126227975E-1,-4.248232543E-1,2.817531824E-1
2.798634112E1,5.775374770E-1,-4.472840112E-3,1.806891561E-1
2.799636412E1,5.390222669E-1,3.316677511E-1,1.435350776E-1
2.800638713E1,4.951850176E-1,6.321032643E-1,1.429087073E-1
2.801641012E1,4.498764575E-1,8.866286278E-1,1.183001623E-1
2.802643312E1,4.357025623E-1,9.429699183E-1,5.928744003E-2
2.803645612E1,4.449490607E-1,8.106419444E-1,2.410095930E-2
2.804647912E1,4.424289167E-1,5.143080354E-1,2.947654948E-2
2.805650212E1,4.400024116E-1,1.593311280E-1,6.755094975E-2
2.806652512E1,4.072100818E-1,-1.508062333E-1,1.205166951E-1
2.807654812E1,3.765785992E-1,-3.402180970E-1,1.886064112E-1
2.808657112E1,3.315482736E-1,-4.297788739E-1,2.474939674E-1
2.809659412E1,2.953101993E-1,-4.194677770E-1,2.681586146E-1
2.810661712E1,2.597005367E-1,-3.742071092E-1,2.267379463E-1
2.811664012E1,2.413293719E-1,-3.230096102E-1,1.537186205E-1
2.812666312E1,2.605115771E-1,-3.121830523E-1,1.030471921E-1
2.813668612E1,2.919174135E-1,-3.013061285E-1,8.646640182E-2
2.814670913E1,3.134461343E-1,-2.188831717E-1,1.180421710E-1
2.815673212E1,2.907731533E-1,-1.040579304E-1,1.718042791E-1
2.816675512E1,2.546798587E-1,-5.166582763E-2,2.155765295E-1
2.817677812E1,2.415762395E-1,-1.619728953E-1,2.257770896E-1
2.818680112E1,2.689998746E-1,-3.546656370E-1,2.044976354E-1
2.819682413E1,3.283625543E-1,-4.911781549E-1,1.720623970E-1
2.820684712E1,3.603524566E-1,-5.266972780E-1,1.351203471E-1
2.821687012E1,3.500592709E-1,-4.561075866E-1,1.077149436E-1
2.822689312E1,3.215005994E-1,-2.789463997E-1,1.090766191E-1
2.823691612E1,3.299667537E-1,1.584474556E-2,1.446563005E-1
2.824693913E1,3.570116758E-1,3.741592169E-1,1.572485268E-1
2.825696212E1,3.803711534E-1,6.605296731E-1,1.218104810E-1
2.826698512E1,3.946683109E-1,7.833778262E-1,4.627284035E-2
2.827700725E1,4.209318757E-1,8.198175430E-1,-2.525223047E-2
2.828703025E1,4.490492642E-1,8.412479758E-1,-5.032109842E-2
2.829705325E1,4.483408034E-1,8.726688623E-1,-4.566628486E-2
2.830707625E1,4.180739820E-1,9.173218012E-1,-3.187537193E-2
2.831709925E1,4.133855402E-1,9.764786363E-1,1.073566265E-2
2.832712225E1,4.432374537E-1,9.945539832E-1,8.141116798E-2
2.833714525E1,4.442423880E-1,9.198454022E-1,1.374741346E-1
2.834716825E1,4.395094216E-1,7.659322619E-1,1.583176404E-1
2.835719125E1,4.461645782E-1,5.396611691E-1,1.474340111E-1
2.836721425E1,4.296114147E-1,2.735924721E-1,1.226559579E-1
2.837723725E1,3.988653421E-1,7.780004293E-2,8.011601120E-2
2.838726025E1,3.668685257E-1,2.314585820E-2,6.872620434E-2
2.839728325E1,3.272659779E-1,-2.641512081E-2,6.062653661E-2
2.840730625E1,2.910555005E-1,-9.150943905E-2,6.160977483E-2
2.841732925E1,2.922140658E-1,-9.907882661E-2,7.552456856E-2
2.842735225E1,3.174586892E-1,-8.547087759E-2,1.052462384E-1
2.843737525E1,3.417594731E-1,-5.686660111E-2,1.390658468E-1
2.844739825E1,3.535500765E-1,-3.297964483E-2,1.450361311E-1
2.845742125E1,3.587170243E-1,-5.826012418E-2,1.324082166E-1
2.846744425E1,3.578440249E-1,-1.561709642E-1,1.301594377E-1
2.847746725E1,3.499122262E-1,-2.701783478E-1,1.507802606E-1
2.848749025E1,3.381471634E-1,-3.208596408E-1,1.723718345E-1
2.849751325E1,3.181762397E-1,-2.557949424E-1,1.965589970E-1
2.850753625E1,3.071683347E-1,-1.095506549E-1,1.986229420E-1
2.851755925E1,3.229102194E-1,1.534424350E-2,1.674206406E-1
2.852758225E1,3.336012065E-1,4.389413074E-2,1.424082369E-1
2.853760525E1,3.388987184E-1,-2.487991005E-2,1.460302472E-1
2.854762825E1,3.221977651E-1,-1.430427581E-1,1.512516439E-1
2.855765125E1,3.093566000E-1,-2.398833930E-1,1.476845145E-1
2.856767425E1,2.971720994E-1,-2.965301573E-1,1.456519812E-1
2.857769725E1,2.769564092E-1,-3.014693558E-1,1.413401514E-1
2.858772025E1,2.789114118E-1,-2.346178889E-1,1.317535639E-1
2.859774225E1,2.786159515E-1,-1.234347597E-1,1.120733470E-1
2.860776525E1,2.710491121E-1,-2.107137069E-2,1.022657230E-1
2.861778825E1,2.600603700E-1,2.958639897E-2,1.056570113E-1
2.862781125E1,2.566405833E-1,2.780633979E-2,1.137591451E-1
2.863783425E1,2.500691116E-1,5.608425476E-3,1.347144842E-1
2.864785725E1,2.282855213E-1,-5.031209439E-2,1.665011793E-1
2.865788025E1,2.073684186E-1,-1.614489853E-1,2.079444230E-1
2.866790325E1,1.902557313E-1,-2.993653119E-1,2.519720793E-1
2.867792625E1,1.915569156E-1,-3.814931512E-1,2.770263851E-1
2.868794925E1,2.105319351E-1,-3.852948248E-1,2.981095910E-1
2.869797225E1,2.245865613E-1,-3.089566231E-1,3.025273681E-1
2.870799525E1,2.201638520E-1,-2.147310376E-1,2.707667649E-1
